zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region23Sichuan_aluminum_Region3Hebei,0.0,0.0,2453.411588293785,0.0,0.0,0.0,0.0,2453.411588293785
aluminum_Region23Sichuan_aluminum_Region4Shanxi,0.0,0.0,2513.2483985969498,0.0,0.0,0.0,0.0,2513.2483985969498
aluminum_Region23Sichuan_aluminum_Region5Innermongolia,0.0,0.0,2061.0261285255174,0.0,0.0,0.0,0.0,2061.0261285255174
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,2107.5789982184297,0.0,0.0,0.0,0.0,2107.5789982184297
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,1941.6978038686425,0.0,0.0,0.0,0.0,1941.6978038686425
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,1971.423519738222,0.0,0.0,0.0,0.0,1971.423519738222
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,2971.224405653677,0.0,0.0,0.0,0.0,2971.224405653677
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,3181.266078644539,0.0,0.0,0.0,0.0,3181.266078644539
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,2804.452081272432,0.0,0.0,0.0,0.0,2804.452081272432
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,2957.6540100410652,0.0,0.0,0.0,0.0,2957.6540100410652
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,2451.6600993388693,0.0,0.0,0.0,0.0,2451.6600993388693
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,2614.1235540905573,0.0,0.0,0.0,0.0,2614.1235540905573
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,2680.951961561015,0.0,0.0,0.0,0.0,2680.951961561015
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,2976.9514745173374,0.0,0.0,0.0,0.0,2976.9514745173374
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,2849.1371748288257,0.0,0.0,0.0,0.0,2849.1371748288257
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,2592.5352271253337,0.0,0.0,0.0,0.0,2592.5352271253337
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,3859.7891959743124,0.0,0.0,0.0,0.0,3859.7891959743124
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,2161.625035236859,0.0,0.0,0.0,0.0,2161.625035236859
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,2704.2208720338713,0.0,0.0,0.0,0.0,2704.2208720338713
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,2163.1806948855037,0.0,0.0,0.0,0.0,2163.1806948855037
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,1364.218466724096,0.0,0.0,0.0,0.0,1364.218466724096
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,2729.956127392473,0.0,0.0,0.0,0.0,2729.956127392473
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,2383.310387081049,0.0,0.0,0.0,0.0,2383.310387081049
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,1508.9280460623995,0.0,0.0,0.0,0.0,1508.9280460623995
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,1900.6338088548032,0.0,0.0,0.0,0.0,1900.6338088548032
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,2252.4691165726163,0.0,0.0,0.0,0.0,2252.4691165726163
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,2023.4337744859934,0.0,0.0,0.0,0.0,2023.4337744859934
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,2988.7718707095196,0.0,0.0,0.0,0.0,2988.7718707095196
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,3038.545079853043,0.0,0.0,0.0,0.0,3038.545079853043
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,2891.3428895056772,0.0,0.0,0.0,0.0,2891.3428895056772
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,2979.5613257281293,0.0,0.0,0.0,0.0,2979.5613257281293
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,2381.9355411978404,0.0,0.0,0.0,0.0,2381.9355411978404
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,2345.755099503036,0.0,0.0,0.0,0.0,2345.755099503036
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,2140.6158490837897,0.0,0.0,0.0,0.0,2140.6158490837897
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,2154.270434225578,0.0,0.0,0.0,0.0,2154.270434225578
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,3716.5924752057113,0.0,0.0,0.0,0.0,3716.5924752057113
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,4185.78116294237,0.0,0.0,0.0,0.0,4185.78116294237
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,3614.5237221395814,0.0,0.0,0.0,0.0,3614.5237221395814
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,3901.332508910032,0.0,0.0,0.0,0.0,3901.332508910032
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,3118.316770047454,0.0,0.0,0.0,0.0,3118.316770047454
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,3721.8869548463326,0.0,0.0,0.0,0.0,3721.8869548463326
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,3183.809842709575,0.0,0.0,0.0,0.0,3183.809842709575
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,3661.4327069392666,0.0,0.0,0.0,0.0,3661.4327069392666
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,3969.697063327114,0.0,0.0,0.0,0.0,3969.697063327114
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,4294.128792985796,0.0,0.0,0.0,0.0,4294.128792985796
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,7.335765492460476e7,0.0,0.0,0.0,0.0,7.335765492460476e7
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,5133.846384923689,0.0,0.0,0.0,0.0,5133.846384923689
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,3967.698972105881,0.0,0.0,0.0,0.0,3967.698972105881
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,4237.0913815291,0.0,0.0,0.0,0.0,4237.0913815291
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,3573.5741171478558,0.0,0.0,0.0,0.0,3573.5741171478558
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,6241.202458877988,0.0,0.0,0.0,0.0,6241.202458877988
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,3095.7596781069506,0.0,0.0,0.0,0.0,3095.7596781069506
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,2010.7325342769843,0.0,0.0,0.0,0.0,2010.7325342769843
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,2361.090090608736,0.0,0.0,0.0,0.0,2361.090090608736
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,2674.8316665768953,0.0,0.0,0.0,0.0,2674.8316665768953
aluminum_Region24Guizhou_aluminum_Region31Xinjiang,0.0,0.0,2228.7044901794325,0.0,0.0,0.0,0.0,2228.7044901794325
aluminum_Region25Yunnan_aluminum_Region1Beijing,0.0,0.0,2499.8790910684593,0.0,0.0,0.0,0.0,2499.8790910684593
aluminum_Region25Yunnan_aluminum_Region2Tianjin,0.0,0.0,2522.7094905427616,0.0,0.0,0.0,0.0,2522.7094905427616
aluminum_Region25Yunnan_aluminum_Region3Hebei,0.0,0.0,2376.3535009663974,0.0,0.0,0.0,0.0,2376.3535009663974
aluminum_Region25Yunnan_aluminum_Region4Shanxi,0.0,0.0,2408.6778267019263,0.0,0.0,0.0,0.0,2408.6778267019263
aluminum_Region25Yunnan_aluminum_Region5Innermongolia,0.0,0.0,2106.854830251517,0.0,0.0,0.0,0.0,2106.854830251517
aluminum_Region25Yunnan_aluminum_Region6Liaoning,0.0,0.0,2138.3407461103334,0.0,0.0,0.0,0.0,2138.3407461103334
aluminum_Region25Yunnan_aluminum_Region7Jilin,0.0,0.0,2002.3921116301883,0.0,0.0,0.0,0.0,2002.3921116301883
aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,0.0,0.0,2018.5174620661928,0.0,0.0,0.0,0.0,2018.5174620661928
aluminum_Region25Yunnan_aluminum_Region9Shanghai,0.0,0.0,2798.1429309263394,0.0,0.0,0.0,0.0,2798.1429309263394
aluminum_Region25Yunnan_aluminum_Region10Jiangsu,0.0,0.0,2918.460805575874,0.0,0.0,0.0,0.0,2918.460805575874
aluminum_Region25Yunnan_aluminum_Region11Zhejiang,0.0,0.0,2703.3953603545074,0.0,0.0,0.0,0.0,2703.3953603545074
aluminum_Region25Yunnan_aluminum_Region12Anhui,0.0,0.0,2766.7358316245823,0.0,0.0,0.0,0.0,2766.7358316245823
aluminum_Region25Yunnan_aluminum_Region13Fujian,0.0,0.0,2413.704875376225,0.0,0.0,0.0,0.0,2413.704875376225
aluminum_Region25Yunnan_aluminum_Region14Jiangxi,0.0,0.0,2551.0819185695136,0.0,0.0,0.0,0.0,2551.0819185695136
aluminum_Region25Yunnan_aluminum_Region15Shandong,0.0,0.0,2530.2739450438407,0.0,0.0,0.0,0.0,2530.2739450438407
aluminum_Region25Yunnan_aluminum_Region16Henan,0.0,0.0,2650.436564396412,0.0,0.0,0.0,0.0,2650.436564396412
aluminum_Region25Yunnan_aluminum_Region17Hubei,0.0,0.0,2663.1827732998177,0.0,0.0,0.0,0.0,2663.1827732998177
aluminum_Region25Yunnan_aluminum_Region18Hunan,0.0,0.0,2496.522545966866,0.0,0.0,0.0,0.0,2496.522545966866
aluminum_Region25Yunnan_aluminum_Region19Guangdong,0.0,0.0,3900.107708720952,0.0,0.0,0.0,0.0,3900.107708720952
aluminum_Region25Yunnan_aluminum_Region20Guangxi,0.0,0.0,2133.903090569397,0.0,0.0,0.0,0.0,2133.903090569397
aluminum_Region25Yunnan_aluminum_Region21Hainan,0.0,0.0,2573.365562299381,0.0,0.0,0.0,0.0,2573.365562299381
aluminum_Region25Yunnan_aluminum_Region22Chongqing,0.0,0.0,2311.9577352945703,0.0,0.0,0.0,0.0,2311.9577352945703
aluminum_Region25Yunnan_aluminum_Region23Sichuan,0.0,0.0,2422.96302607213,0.0,0.0,0.0,0.0,2422.96302607213
aluminum_Region25Yunnan_aluminum_Region24Guizhou,0.0,0.0,1319.7483911354354,0.0,0.0,0.0,0.0,1319.7483911354354
aluminum_Region25Yunnan_aluminum_Region27Shaanxi,0.0,0.0,2302.3063174207036,0.0,0.0,0.0,0.0,2302.3063174207036
aluminum_Region25Yunnan_aluminum_Region28Gansu,0.0,0.0,1783.393032080995,0.0,0.0,0.0,0.0,1783.393032080995
aluminum_Region25Yunnan_aluminum_Region29Qinghai,0.0,0.0,2016.3294407664662,0.0,0.0,0.0,0.0,2016.3294407664662
aluminum_Region25Yunnan_aluminum_Region30Ningxia,0.0,0.0,2230.429253790912,0.0,0.0,0.0,0.0,2230.429253790912
aluminum_Region25Yunnan_aluminum_Region31Xinjiang,0.0,0.0,2064.840014104535,0.0,0.0,0.0,0.0,2064.840014104535
aluminum_Region27Shaanxi_aluminum_Region1Beijing,0.0,0.0,2926.8282198053316,0.0,0.0,0.0,0.0,2926.8282198053316
aluminum_Region27Shaanxi_aluminum_Region2Tianjin,0.0,0.0,2988.8696644885613,0.0,0.0,0.0,0.0,2988.8696644885613
aluminum_Region27Shaanxi_aluminum_Region3Hebei,0.0,0.0,2711.394180669441,0.0,0.0,0.0,0.0,2711.394180669441
aluminum_Region27Shaanxi_aluminum_Region4Shanxi,0.0,0.0,2864.7547486792587,0.0,0.0,0.0,0.0,2864.7547486792587
aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,0.0,0.0,1932.8840795358906,0.0,0.0,0.0,0.0,1932.8840795358906
aluminum_Region27Shaanxi_aluminum_Region6Liaoning,0.0,0.0,2032.5794699525134,0.0,0.0,0.0,0.0,2032.5794699525134
aluminum_Region27Shaanxi_aluminum_Region7Jilin,0.0,0.0,1834.6220043196192,0.0,0.0,0.0,0.0,1834.6220043196192
aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,0.0,0.0,1886.8981537706459,0.0,0.0,0.0,0.0,1886.8981537706459
aluminum_Region27Shaanxi_aluminum_Region9Shanghai,0.0,0.0,3434.2101275143755,0.0,0.0,0.0,0.0,3434.2101275143755
aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,0.0,0.0,4165.502852596386,0.0,0.0,0.0,0.0,4165.502852596386
aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,0.0,0.0,3201.320597723248,0.0,0.0,0.0,0.0,3201.320597723248
aluminum_Region27Shaanxi_aluminum_Region12Anhui,0.0,0.0,4063.4547270509347,0.0,0.0,0.0,0.0,4063.4547270509347
aluminum_Region27Shaanxi_aluminum_Region13Fujian,0.0,0.0,2537.3861763588147,0.0,0.0,0.0,0.0,2537.3861763588147
aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,0.0,0.0,2845.627684528922,0.0,0.0,0.0,0.0,2845.627684528922
aluminum_Region27Shaanxi_aluminum_Region15Shandong,0.0,0.0,3239.6029858964716,0.0,0.0,0.0,0.0,3239.6029858964716
aluminum_Region27Shaanxi_aluminum_Region16Henan,0.0,0.0,5736.760202739439,0.0,0.0,0.0,0.0,5736.760202739439
aluminum_Region27Shaanxi_aluminum_Region17Hubei,0.0,0.0,3640.843336110525,0.0,0.0,0.0,0.0,3640.843336110525
aluminum_Region27Shaanxi_aluminum_Region18Hunan,0.0,0.0,2716.7535939390455,0.0,0.0,0.0,0.0,2716.7535939390455
aluminum_Region27Shaanxi_aluminum_Region19Guangdong,0.0,0.0,3582.0127971131424,0.0,0.0,0.0,0.0,3582.0127971131424
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,2085.904372846692,0.0,0.0,0.0,0.0,2085.904372846692
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,2628.7438605818343,0.0,0.0,0.0,0.0,2628.7438605818343
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,2495.876702296211,0.0,0.0,0.0,0.0,2495.876702296211
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,2718.4536383789195,0.0,0.0,0.0,0.0,2718.4536383789195
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,1729.897144190754,0.0,0.0,0.0,0.0,1729.897144190754
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,2432.07776153357,0.0,0.0,0.0,0.0,2432.07776153357
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,1371.0383910095968,0.0,0.0,0.0,0.0,1371.0383910095968
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,1901.078791284442,0.0,0.0,0.0,0.0,1901.078791284442
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,2272.9182728737696,0.0,0.0,0.0,0.0,2272.9182728737696
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,2011.7617761417932,0.0,0.0,0.0,0.0,2011.7617761417932
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,4458.033972049168,0.0,0.0,0.0,0.0,4458.033972049168
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,4470.609652646168,0.0,0.0,0.0,0.0,4470.609652646168
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,4609.006647352827,0.0,0.0,0.0,0.0,4609.006647352827
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,5531.109227069305,0.0,0.0,0.0,0.0,5531.109227069305
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,3159.7322306793512,0.0,0.0,0.0,0.0,3159.7322306793512
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,2604.9440830388567,0.0,0.0,0.0,0.0,2604.9440830388567
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,2266.890963619748,0.0,0.0,0.0,0.0,2266.890963619748
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,2287.460517352703,0.0,0.0,0.0,0.0,2287.460517352703
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,4442.044637723051,0.0,0.0,0.0,0.0,4442.044637723051
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,5447.764431214483,0.0,0.0,0.0,0.0,5447.764431214483
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,4203.202144093885,0.0,0.0,0.0,0.0,4203.202144093885
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,5583.84902757252,0.0,0.0,0.0,0.0,5583.84902757252
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,3240.1167129158644,0.0,0.0,0.0,0.0,3240.1167129158644
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,3930.3488784657334,0.0,0.0,0.0,0.0,3930.3488784657334
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,4922.757583684209,0.0,0.0,0.0,0.0,4922.757583684209
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,8427.297711563586,0.0,0.0,0.0,0.0,8427.297711563586
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,5369.233649858483,0.0,0.0,0.0,0.0,5369.233649858483
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,3783.3824782764696,0.0,0.0,0.0,0.0,3783.3824782764696
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,4156.4401245320405,0.0,0.0,0.0,0.0,4156.4401245320405
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,2731.607096601081,0.0,0.0,0.0,0.0,2731.607096601081
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,3413.6398000848476,0.0,0.0,0.0,0.0,3413.6398000848476
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,6176.0025421760065,0.0,0.0,0.0,0.0,6176.0025421760065
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,54404.54012929834,0.0,0.0,0.0,0.0,54404.54012929834
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,2348.1007276371465,0.0,0.0,0.0,0.0,2348.1007276371465
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,3361.0604359602876,0.0,0.0,0.0,0.0,3361.0604359602876
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,12919.658766475166,0.0,0.0,0.0,0.0,12919.658766475166
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,1.3674701534516515e7,0.0,0.0,0.0,0.0,1.3674701534516515e7
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,357642.099140701,0.0,0.0,0.0,0.0,357642.099140701
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,2411.230186058531,0.0,0.0,0.0,0.0,2411.230186058531
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,3283.1450166840505,0.0,0.0,0.0,0.0,3283.1450166840505
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,3311.602445689269,0.0,0.0,0.0,0.0,3311.602445689269
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,3175.06964935051,0.0,0.0,0.0,0.0,3175.06964935051
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,3388.1354449584137,0.0,0.0,0.0,0.0,3388.1354449584137
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,2441.00350593267,0.0,0.0,0.0,0.0,2441.00350593267
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,2324.5706752583524,0.0,0.0,0.0,0.0,2324.5706752583524
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,2093.111020250232,0.0,0.0,0.0,0.0,2093.111020250232
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,2123.8575831729777,0.0,0.0,0.0,0.0,2123.8575831729777
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,3458.7574275967268,0.0,0.0,0.0,0.0,3458.7574275967268
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,3844.7424144873594,0.0,0.0,0.0,0.0,3844.7424144873594
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,3307.832912127449,0.0,0.0,0.0,0.0,3307.832912127449
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,3734.533525459723,0.0,0.0,0.0,0.0,3734.533525459723
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,2761.144690963214,0.0,0.0,0.0,0.0,2761.144690963214
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,3059.1557650366353,0.0,0.0,0.0,0.0,3059.1557650366353
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,3447.749900753193,0.0,0.0,0.0,0.0,3447.749900753193
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,4215.029535840911,0.0,0.0,0.0,0.0,4215.029535840911
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,3524.2539589141315,0.0,0.0,0.0,0.0,3524.2539589141315
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,2918.717633152885,0.0,0.0,0.0,0.0,2918.717633152885
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,3293.190809249275,0.0,0.0,0.0,0.0,3293.190809249275
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,2329.003571000142,0.0,0.0,0.0,0.0,2329.003571000142
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,2882.6744702886435,0.0,0.0,0.0,0.0,2882.6744702886435
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,3015.2239679059953,0.0,0.0,0.0,0.0,3015.2239679059953
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,3827.9908024132983,0.0,0.0,0.0,0.0,3827.9908024132983
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,2071.960091325348,0.0,0.0,0.0,0.0,2071.960091325348
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,2739.7421930304877,0.0,0.0,0.0,0.0,2739.7421930304877
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,3596.96912876041,0.0,0.0,0.0,0.0,3596.96912876041
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,1170.5629543524506,0.0,0.0,0.0,0.0,1170.5629543524506
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,3652.322541212275,0.0,0.0,0.0,0.0,3652.322541212275
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,2130.842997708923,0.0,0.0,0.0,0.0,2130.842997708923
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,3162.216547463165,0.0,0.0,0.0,0.0,3162.216547463165
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,3204.8451518158226,0.0,0.0,0.0,0.0,3204.8451518158226
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,2957.686311822367,0.0,0.0,0.0,0.0,2957.686311822367
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,3139.3198601800805,0.0,0.0,0.0,0.0,3139.3198601800805
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,1951.020352700581,0.0,0.0,0.0,0.0,1951.020352700581
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,2100.7848458785024,0.0,0.0,0.0,0.0,2100.7848458785024
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,1876.8771193556051,0.0,0.0,0.0,0.0,1876.8771193556051
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,1927.731298496028,0.0,0.0,0.0,0.0,1927.731298496028
aluminum_Region30Ningxia_aluminum_Region9Shanghai,0.0,0.0,3231.790808235497,0.0,0.0,0.0,0.0,3231.790808235497
aluminum_Region30Ningxia_aluminum_Region10Jiangsu,0.0,0.0,3596.334491413708,0.0,0.0,0.0,0.0,3596.334491413708
aluminum_Region30Ningxia_aluminum_Region11Zhejiang,0.0,0.0,3062.6141826753055,0.0,0.0,0.0,0.0,3062.6141826753055
aluminum_Region30Ningxia_aluminum_Region12Anhui,0.0,0.0,3401.596634562403,0.0,0.0,0.0,0.0,3401.596634562403
aluminum_Region30Ningxia_aluminum_Region13Fujian,0.0,0.0,2566.393439260615,0.0,0.0,0.0,0.0,2566.393439260615
aluminum_Region30Ningxia_aluminum_Region14Jiangxi,0.0,0.0,2790.6902133044523,0.0,0.0,0.0,0.0,2790.6902133044523
aluminum_Region30Ningxia_aluminum_Region15Shandong,0.0,0.0,3368.2867337111147,0.0,0.0,0.0,0.0,3368.2867337111147
aluminum_Region30Ningxia_aluminum_Region16Henan,0.0,0.0,3992.193927787112,0.0,0.0,0.0,0.0,3992.193927787112
aluminum_Region30Ningxia_aluminum_Region17Hubei,0.0,0.0,3164.2099498635666,0.0,0.0,0.0,0.0,3164.2099498635666
aluminum_Region30Ningxia_aluminum_Region18Hunan,0.0,0.0,2658.5196575156724,0.0,0.0,0.0,0.0,2658.5196575156724
aluminum_Region30Ningxia_aluminum_Region19Guangdong,0.0,0.0,3122.549010323486,0.0,0.0,0.0,0.0,3122.549010323486
aluminum_Region30Ningxia_aluminum_Region20Guangxi,0.0,0.0,2184.5588964771778,0.0,0.0,0.0,0.0,2184.5588964771778
aluminum_Region30Ningxia_aluminum_Region21Hainan,0.0,0.0,2549.990342374859,0.0,0.0,0.0,0.0,2549.990342374859
aluminum_Region30Ningxia_aluminum_Region22Chongqing,0.0,0.0,2584.2403393959066,0.0,0.0,0.0,0.0,2584.2403393959066
aluminum_Region30Ningxia_aluminum_Region23Sichuan,0.0,0.0,2691.721241649633,0.0,0.0,0.0,0.0,2691.721241649633
aluminum_Region30Ningxia_aluminum_Region24Guizhou,0.0,0.0,1967.844061015181,0.0,0.0,0.0,0.0,1967.844061015181
aluminum_Region30Ningxia_aluminum_Region25Yunnan,0.0,0.0,2515.191097329873,0.0,0.0,0.0,0.0,2515.191097329873
aluminum_Region30Ningxia_aluminum_Region27Shaanxi,0.0,0.0,2916.580528237294,0.0,0.0,0.0,0.0,2916.580528237294
aluminum_Region30Ningxia_aluminum_Region28Gansu,0.0,0.0,1252.9197814279164,0.0,0.0,0.0,0.0,1252.9197814279164
aluminum_Region30Ningxia_aluminum_Region29Qinghai,0.0,0.0,1935.4304781167384,0.0,0.0,0.0,0.0,1935.4304781167384
aluminum_Region30Ningxia_aluminum_Region31Xinjiang,0.0,0.0,1995.7734443995992,0.0,0.0,0.0,0.0,1995.7734443995992
aluminum_Region31Xinjiang_aluminum_Region1Beijing,0.0,0.0,3186.0492211863657,0.0,0.0,0.0,0.0,3186.0492211863657
