zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region17Hubei_aluminum_Region6Liaoning,0.0,0.0,0.0,1.2971344167303078,0.0,0.0,0.0,1.2971344167303078
aluminum_Region17Hubei_aluminum_Region7Jilin,0.0,0.0,0.0,1.185741998613406,0.0,0.0,0.0,1.185741998613406
aluminum_Region17Hubei_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.1705116584010566,0.0,0.0,0.0,1.1705116584010566
aluminum_Region17Hubei_aluminum_Region9Shanghai,0.0,0.0,0.0,2.2662035193533776,0.0,0.0,0.0,2.2662035193533776
aluminum_Region17Hubei_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.963498170274506,0.0,0.0,0.0,2.963498170274506
aluminum_Region17Hubei_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.6785675791185306,0.0,0.0,0.0,1.6785675791185306
aluminum_Region17Hubei_aluminum_Region12Anhui,0.0,0.0,0.0,1.8580429031626622,0.0,0.0,0.0,1.8580429031626622
aluminum_Region17Hubei_aluminum_Region13Fujian,0.0,0.0,0.0,1.496574309029402,0.0,0.0,0.0,1.496574309029402
aluminum_Region17Hubei_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.9506400329733774,0.0,0.0,0.0,0.9506400329733774
aluminum_Region17Hubei_aluminum_Region15Shandong,0.0,0.0,0.0,1.520558333544481,0.0,0.0,0.0,1.520558333544481
aluminum_Region17Hubei_aluminum_Region16Henan,0.0,0.0,0.0,1.5657473819414596,0.0,0.0,0.0,1.5657473819414596
aluminum_Region17Hubei_aluminum_Region18Hunan,0.0,0.0,0.0,0.920499927999366,0.0,0.0,0.0,0.920499927999366
aluminum_Region17Hubei_aluminum_Region19Guangdong,0.0,0.0,0.0,3.9219777221576253,0.0,0.0,0.0,3.9219777221576253
aluminum_Region17Hubei_aluminum_Region20Guangxi,0.0,0.0,0.0,1.5789647764685992,0.0,0.0,0.0,1.5789647764685992
aluminum_Region17Hubei_aluminum_Region21Hainan,0.0,0.0,0.0,1.5575572542654563,0.0,0.0,0.0,1.5575572542654563
aluminum_Region17Hubei_aluminum_Region22Chongqing,0.0,0.0,0.0,1.2707726991353792,0.0,0.0,0.0,1.2707726991353792
aluminum_Region17Hubei_aluminum_Region23Sichuan,0.0,0.0,0.0,1.3901069617338904,0.0,0.0,0.0,1.3901069617338904
aluminum_Region17Hubei_aluminum_Region24Guizhou,0.0,0.0,0.0,1.1754343486779428,0.0,0.0,0.0,1.1754343486779428
aluminum_Region17Hubei_aluminum_Region25Yunnan,0.0,0.0,0.0,1.5001177861298913,0.0,0.0,0.0,1.5001177861298913
aluminum_Region17Hubei_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.0936024422525759,0.0,0.0,0.0,1.0936024422525759
aluminum_Region17Hubei_aluminum_Region28Gansu,0.0,0.0,0.0,1.065817517346904,0.0,0.0,0.0,1.065817517346904
aluminum_Region17Hubei_aluminum_Region29Qinghai,0.0,0.0,0.0,1.242891996492423,0.0,0.0,0.0,1.242891996492423
aluminum_Region17Hubei_aluminum_Region30Ningxia,0.0,0.0,0.0,1.320844128694034,0.0,0.0,0.0,1.320844128694034
aluminum_Region17Hubei_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.2483623718776167,0.0,0.0,0.0,1.2483623718776167
aluminum_Region18Hunan_aluminum_Region1Beijing,0.0,0.0,0.0,1.646040461971905,0.0,0.0,0.0,1.646040461971905
aluminum_Region18Hunan_aluminum_Region2Tianjin,0.0,0.0,0.0,1.625360753825266,0.0,0.0,0.0,1.625360753825266
aluminum_Region18Hunan_aluminum_Region3Hebei,0.0,0.0,0.0,1.536109225144516,0.0,0.0,0.0,1.536109225144516
aluminum_Region18Hunan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.4898890695964722,0.0,0.0,0.0,1.4898890695964722
aluminum_Region18Hunan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.256709174837833,0.0,0.0,0.0,1.256709174837833
aluminum_Region18Hunan_aluminum_Region6Liaoning,0.0,0.0,0.0,1.3679841464603841,0.0,0.0,0.0,1.3679841464603841
aluminum_Region18Hunan_aluminum_Region7Jilin,0.0,0.0,0.0,1.252757883637108,0.0,0.0,0.0,1.252757883637108
aluminum_Region18Hunan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.2312901043476772,0.0,0.0,0.0,1.2312901043476772
aluminum_Region18Hunan_aluminum_Region9Shanghai,0.0,0.0,0.0,2.2733006315166615,0.0,0.0,0.0,2.2733006315166615
aluminum_Region18Hunan_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.603177569344186,0.0,0.0,0.0,2.603177569344186
aluminum_Region18Hunan_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.868481953279513,0.0,0.0,0.0,1.868481953279513
aluminum_Region18Hunan_aluminum_Region12Anhui,0.0,0.0,0.0,2.020227299327819,0.0,0.0,0.0,2.020227299327819
aluminum_Region18Hunan_aluminum_Region13Fujian,0.0,0.0,0.0,1.6266575402432446,0.0,0.0,0.0,1.6266575402432446
aluminum_Region18Hunan_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.199287891765476,0.0,0.0,0.0,1.199287891765476
aluminum_Region18Hunan_aluminum_Region15Shandong,0.0,0.0,0.0,1.6429917481944007,0.0,0.0,0.0,1.6429917481944007
aluminum_Region18Hunan_aluminum_Region16Henan,0.0,0.0,0.0,1.831492748008348,0.0,0.0,0.0,1.831492748008348
aluminum_Region18Hunan_aluminum_Region17Hubei,0.0,0.0,0.0,1.4507907136096634,0.0,0.0,0.0,1.4507907136096634
aluminum_Region18Hunan_aluminum_Region19Guangdong,0.0,0.0,0.0,5.652610349926958e7,0.0,0.0,0.0,5.652610349926958e7
aluminum_Region18Hunan_aluminum_Region20Guangxi,0.0,0.0,0.0,1.6859894750756523,0.0,0.0,0.0,1.6859894750756523
aluminum_Region18Hunan_aluminum_Region21Hainan,0.0,0.0,0.0,1.6504305646831814,0.0,0.0,0.0,1.6504305646831814
aluminum_Region18Hunan_aluminum_Region22Chongqing,0.0,0.0,0.0,1.3201712925823408,0.0,0.0,0.0,1.3201712925823408
aluminum_Region18Hunan_aluminum_Region23Sichuan,0.0,0.0,0.0,1.4661381783467948,0.0,0.0,0.0,1.4661381783467948
aluminum_Region18Hunan_aluminum_Region24Guizhou,0.0,0.0,0.0,1.1266632999511688,0.0,0.0,0.0,1.1266632999511688
aluminum_Region18Hunan_aluminum_Region25Yunnan,0.0,0.0,0.0,1.568629008081756,0.0,0.0,0.0,1.568629008081756
aluminum_Region18Hunan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.3015243214554917,0.0,0.0,0.0,1.3015243214554917
aluminum_Region18Hunan_aluminum_Region28Gansu,0.0,0.0,0.0,1.1535665118713372,0.0,0.0,0.0,1.1535665118713372
aluminum_Region18Hunan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.315842713037359,0.0,0.0,0.0,1.315842713037359
aluminum_Region18Hunan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.402194144239049,0.0,0.0,0.0,1.402194144239049
aluminum_Region18Hunan_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.2846879672425757,0.0,0.0,0.0,1.2846879672425757
aluminum_Region19Guangdong_aluminum_Region1Beijing,0.0,0.0,0.0,1.2167145224052274,0.0,0.0,0.0,1.2167145224052274
aluminum_Region19Guangdong_aluminum_Region2Tianjin,0.0,0.0,0.0,1.2049902899188756,0.0,0.0,0.0,1.2049902899188756
aluminum_Region19Guangdong_aluminum_Region3Hebei,0.0,0.0,0.0,1.134211125599973,0.0,0.0,0.0,1.134211125599973
aluminum_Region19Guangdong_aluminum_Region4Shanxi,0.0,0.0,0.0,1.1231475931249408,0.0,0.0,0.0,1.1231475931249408
aluminum_Region19Guangdong_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.0627156820668553,0.0,0.0,0.0,1.0627156820668553
aluminum_Region19Guangdong_aluminum_Region6Liaoning,0.0,0.0,0.0,1.1530411262354452,0.0,0.0,0.0,1.1530411262354452
aluminum_Region19Guangdong_aluminum_Region7Jilin,0.0,0.0,0.0,1.102641185585705,0.0,0.0,0.0,1.102641185585705
aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.0992268686417277,0.0,0.0,0.0,1.0992268686417277
aluminum_Region19Guangdong_aluminum_Region9Shanghai,0.0,0.0,0.0,1.2481604369973034,0.0,0.0,0.0,1.2481604369973034
aluminum_Region19Guangdong_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.249671113886504,0.0,0.0,0.0,1.249671113886504
aluminum_Region19Guangdong_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.0927482838232991,0.0,0.0,0.0,1.0927482838232991
aluminum_Region19Guangdong_aluminum_Region12Anhui,0.0,0.0,0.0,1.1048127617774839,0.0,0.0,0.0,1.1048127617774839
aluminum_Region19Guangdong_aluminum_Region13Fujian,0.0,0.0,0.0,0.8815676307812969,0.0,0.0,0.0,0.8815676307812969
aluminum_Region19Guangdong_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.7874346118194392,0.0,0.0,0.0,0.7874346118194392
aluminum_Region19Guangdong_aluminum_Region15Shandong,0.0,0.0,0.0,1.1663263107117035,0.0,0.0,0.0,1.1663263107117035
aluminum_Region19Guangdong_aluminum_Region16Henan,0.0,0.0,0.0,1.1335577212433119,0.0,0.0,0.0,1.1335577212433119
aluminum_Region19Guangdong_aluminum_Region17Hubei,0.0,0.0,0.0,0.94615314818991,0.0,0.0,0.0,0.94615314818991
aluminum_Region19Guangdong_aluminum_Region18Hunan,0.0,0.0,0.0,0.6999678865631375,0.0,0.0,0.0,0.6999678865631375
aluminum_Region19Guangdong_aluminum_Region20Guangxi,0.0,0.0,0.0,0.6430631888302161,0.0,0.0,0.0,0.6430631888302161
aluminum_Region19Guangdong_aluminum_Region21Hainan,0.0,0.0,0.0,0.6588332296219972,0.0,0.0,0.0,0.6588332296219972
aluminum_Region19Guangdong_aluminum_Region22Chongqing,0.0,0.0,0.0,0.9527978563883108,0.0,0.0,0.0,0.9527978563883108
aluminum_Region19Guangdong_aluminum_Region23Sichuan,0.0,0.0,0.0,1.0501759142321279,0.0,0.0,0.0,1.0501759142321279
aluminum_Region19Guangdong_aluminum_Region24Guizhou,0.0,0.0,0.0,0.7561131667770882,0.0,0.0,0.0,0.7561131667770882
aluminum_Region19Guangdong_aluminum_Region25Yunnan,0.0,0.0,0.0,1.035050980886502,0.0,0.0,0.0,1.035050980886502
aluminum_Region19Guangdong_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.0206838977476325,0.0,0.0,0.0,1.0206838977476325
aluminum_Region19Guangdong_aluminum_Region28Gansu,0.0,0.0,0.0,0.9999854394970678,0.0,0.0,0.0,0.9999854394970678
aluminum_Region19Guangdong_aluminum_Region29Qinghai,0.0,0.0,0.0,1.0987530302057362,0.0,0.0,0.0,1.0987530302057362
aluminum_Region19Guangdong_aluminum_Region30Ningxia,0.0,0.0,0.0,1.1289252951635942,0.0,0.0,0.0,1.1289252951635942
aluminum_Region19Guangdong_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.1580574466384443,0.0,0.0,0.0,1.1580574466384443
aluminum_Region20Guangxi_aluminum_Region1Beijing,0.0,0.0,0.0,1.5365255516632186,0.0,0.0,0.0,1.5365255516632186
aluminum_Region20Guangxi_aluminum_Region2Tianjin,0.0,0.0,0.0,1.5233856048619832,0.0,0.0,0.0,1.5233856048619832
aluminum_Region20Guangxi_aluminum_Region3Hebei,0.0,0.0,0.0,1.4655809997630782,0.0,0.0,0.0,1.4655809997630782
aluminum_Region20Guangxi_aluminum_Region4Shanxi,0.0,0.0,0.0,1.4396318051673338,0.0,0.0,0.0,1.4396318051673338
aluminum_Region20Guangxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.288339110003432,0.0,0.0,0.0,1.288339110003432
aluminum_Region20Guangxi_aluminum_Region6Liaoning,0.0,0.0,0.0,1.369245437267648,0.0,0.0,0.0,1.369245437267648
aluminum_Region20Guangxi_aluminum_Region7Jilin,0.0,0.0,0.0,1.281401423290516,0.0,0.0,0.0,1.281401423290516
aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.2621855665355257,0.0,0.0,0.0,1.2621855665355257
aluminum_Region20Guangxi_aluminum_Region9Shanghai,0.0,0.0,0.0,1.7641221357341228,0.0,0.0,0.0,1.7641221357341228
aluminum_Region20Guangxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.8051506037626293,0.0,0.0,0.0,1.8051506037626293
aluminum_Region20Guangxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.5958640135491087,0.0,0.0,0.0,1.5958640135491087
aluminum_Region20Guangxi_aluminum_Region12Anhui,0.0,0.0,0.0,1.6327604020271673,0.0,0.0,0.0,1.6327604020271673
aluminum_Region20Guangxi_aluminum_Region13Fujian,0.0,0.0,0.0,1.4986926891254961,0.0,0.0,0.0,1.4986926891254961
aluminum_Region20Guangxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.414361421437189,0.0,0.0,0.0,1.414361421437189
aluminum_Region20Guangxi_aluminum_Region15Shandong,0.0,0.0,0.0,1.5225431973903516,0.0,0.0,0.0,1.5225431973903516
aluminum_Region20Guangxi_aluminum_Region16Henan,0.0,0.0,0.0,1.5781074692702919,0.0,0.0,0.0,1.5781074692702919
aluminum_Region20Guangxi_aluminum_Region17Hubei,0.0,0.0,0.0,1.4868957603630166,0.0,0.0,0.0,1.4868957603630166
aluminum_Region20Guangxi_aluminum_Region18Hunan,0.0,0.0,0.0,1.3478446230734207,0.0,0.0,0.0,1.3478446230734207
aluminum_Region20Guangxi_aluminum_Region19Guangdong,0.0,0.0,0.0,5.157987022964842e7,0.0,0.0,0.0,5.157987022964842e7
aluminum_Region20Guangxi_aluminum_Region21Hainan,0.0,0.0,0.0,1.2301416000087746,0.0,0.0,0.0,1.2301416000087746
aluminum_Region20Guangxi_aluminum_Region22Chongqing,0.0,0.0,0.0,1.2605642692934387,0.0,0.0,0.0,1.2605642692934387
aluminum_Region20Guangxi_aluminum_Region23Sichuan,0.0,0.0,0.0,1.357346739532598,0.0,0.0,0.0,1.357346739532598
aluminum_Region20Guangxi_aluminum_Region24Guizhou,0.0,0.0,0.0,0.8345403547094524,0.0,0.0,0.0,0.8345403547094524
aluminum_Region20Guangxi_aluminum_Region25Yunnan,0.0,0.0,0.0,1.3472484126946982,0.0,0.0,0.0,1.3472484126946982
aluminum_Region20Guangxi_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.3197873389705967,0.0,0.0,0.0,1.3197873389705967
aluminum_Region20Guangxi_aluminum_Region28Gansu,0.0,0.0,0.0,1.1509882984010604,0.0,0.0,0.0,1.1509882984010604
aluminum_Region20Guangxi_aluminum_Region29Qinghai,0.0,0.0,0.0,1.2860890539756955,0.0,0.0,0.0,1.2860890539756955
aluminum_Region20Guangxi_aluminum_Region30Ningxia,0.0,0.0,0.0,1.3731078326668833,0.0,0.0,0.0,1.3731078326668833
aluminum_Region20Guangxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.2715875976519415,0.0,0.0,0.0,1.2715875976519415
aluminum_Region21Hainan_aluminum_Region1Beijing,0.0,0.0,0.0,1.5490238224407717,0.0,0.0,0.0,1.5490238224407717
aluminum_Region21Hainan_aluminum_Region2Tianjin,0.0,0.0,0.0,1.537192180278408,0.0,0.0,0.0,1.537192180278408
aluminum_Region21Hainan_aluminum_Region3Hebei,0.0,0.0,0.0,1.4864187724684503,0.0,0.0,0.0,1.4864187724684503
aluminum_Region21Hainan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.464113856641959,0.0,0.0,0.0,1.464113856641959
aluminum_Region21Hainan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.3211231854966665,0.0,0.0,0.0,1.3211231854966665
aluminum_Region21Hainan_aluminum_Region6Liaoning,0.0,0.0,0.0,1.3904291731436322,0.0,0.0,0.0,1.3904291731436322
aluminum_Region21Hainan_aluminum_Region7Jilin,0.0,0.0,0.0,1.3050786577662756,0.0,0.0,0.0,1.3050786577662756
aluminum_Region21Hainan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.2850215035122974,0.0,0.0,0.0,1.2850215035122974
aluminum_Region21Hainan_aluminum_Region9Shanghai,0.0,0.0,0.0,1.765021590869457,0.0,0.0,0.0,1.765021590869457
aluminum_Region21Hainan_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.789487716873183,0.0,0.0,0.0,1.789487716873183
aluminum_Region21Hainan_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.6085803880327127,0.0,0.0,0.0,1.6085803880327127
aluminum_Region21Hainan_aluminum_Region12Anhui,0.0,0.0,0.0,1.6389007821915667,0.0,0.0,0.0,1.6389007821915667
aluminum_Region21Hainan_aluminum_Region13Fujian,0.0,0.0,0.0,1.5171878298228263,0.0,0.0,0.0,1.5171878298228263
aluminum_Region21Hainan_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.4518478343875747,0.0,0.0,0.0,1.4518478343875747
aluminum_Region21Hainan_aluminum_Region15Shandong,0.0,0.0,0.0,1.5375036073591009,0.0,0.0,0.0,1.5375036073591009
aluminum_Region21Hainan_aluminum_Region16Henan,0.0,0.0,0.0,1.5890244179718604,0.0,0.0,0.0,1.5890244179718604
aluminum_Region21Hainan_aluminum_Region17Hubei,0.0,0.0,0.0,1.516065808032046,0.0,0.0,0.0,1.516065808032046
aluminum_Region21Hainan_aluminum_Region18Hunan,0.0,0.0,0.0,1.423316788477711,0.0,0.0,0.0,1.423316788477711
aluminum_Region21Hainan_aluminum_Region19Guangdong,0.0,0.0,0.0,8.138012573184364e6,0.0,0.0,0.0,8.138012573184364e6
aluminum_Region21Hainan_aluminum_Region20Guangxi,0.0,0.0,0.0,1.2622442165966359,0.0,0.0,0.0,1.2622442165966359
aluminum_Region21Hainan_aluminum_Region22Chongqing,0.0,0.0,0.0,1.3713582741351762,0.0,0.0,0.0,1.3713582741351762
aluminum_Region21Hainan_aluminum_Region23Sichuan,0.0,0.0,0.0,1.4218640026729077,0.0,0.0,0.0,1.4218640026729077
aluminum_Region21Hainan_aluminum_Region24Guizhou,0.0,0.0,0.0,1.1604357112312746,0.0,0.0,0.0,1.1604357112312746
aluminum_Region21Hainan_aluminum_Region25Yunnan,0.0,0.0,0.0,1.4620547273360942,0.0,0.0,0.0,1.4620547273360942
aluminum_Region21Hainan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.3725728105727508,0.0,0.0,0.0,1.3725728105727508
aluminum_Region21Hainan_aluminum_Region28Gansu,0.0,0.0,0.0,1.220798637441061,0.0,0.0,0.0,1.220798637441061
aluminum_Region21Hainan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.3357167231352993,0.0,0.0,0.0,1.3357167231352993
aluminum_Region21Hainan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.4109883766724367,0.0,0.0,0.0,1.4109883766724367
aluminum_Region21Hainan_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.301855353180285,0.0,0.0,0.0,1.301855353180285
aluminum_Region22Chongqing_aluminum_Region1Beijing,0.0,0.0,0.0,1.7060311414452678,0.0,0.0,0.0,1.7060311414452678
aluminum_Region22Chongqing_aluminum_Region2Tianjin,0.0,0.0,0.0,1.6835470384764841,0.0,0.0,0.0,1.6835470384764841
aluminum_Region22Chongqing_aluminum_Region3Hebei,0.0,0.0,0.0,1.620637787435144,0.0,0.0,0.0,1.620637787435144
aluminum_Region22Chongqing_aluminum_Region4Shanxi,0.0,0.0,0.0,1.5849085448265199,0.0,0.0,0.0,1.5849085448265199
aluminum_Region22Chongqing_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.3117585682035269,0.0,0.0,0.0,1.3117585682035269
aluminum_Region22Chongqing_aluminum_Region6Liaoning,0.0,0.0,0.0,1.4310630497115668,0.0,0.0,0.0,1.4310630497115668
aluminum_Region22Chongqing_aluminum_Region7Jilin,0.0,0.0,0.0,1.3142151925429721,0.0,0.0,0.0,1.3142151925429721
aluminum_Region22Chongqing_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.288050189010761,0.0,0.0,0.0,1.288050189010761
aluminum_Region22Chongqing_aluminum_Region9Shanghai,0.0,0.0,0.0,2.0685426673168914,0.0,0.0,0.0,2.0685426673168914
aluminum_Region22Chongqing_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.244178665828297,0.0,0.0,0.0,2.244178665828297
aluminum_Region22Chongqing_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.8224461016343678,0.0,0.0,0.0,1.8224461016343678
aluminum_Region22Chongqing_aluminum_Region12Anhui,0.0,0.0,0.0,1.9779856113455603,0.0,0.0,0.0,1.9779856113455603
aluminum_Region22Chongqing_aluminum_Region13Fujian,0.0,0.0,0.0,1.6886796619075715,0.0,0.0,0.0,1.6886796619075715
aluminum_Region22Chongqing_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.6542809412521675,0.0,0.0,0.0,1.6542809412521675
aluminum_Region22Chongqing_aluminum_Region15Shandong,0.0,0.0,0.0,1.7121529224635172,0.0,0.0,0.0,1.7121529224635172
aluminum_Region22Chongqing_aluminum_Region16Henan,0.0,0.0,0.0,1.9063191381115214,0.0,0.0,0.0,1.9063191381115214
aluminum_Region22Chongqing_aluminum_Region17Hubei,0.0,0.0,0.0,1.7973489674135426,0.0,0.0,0.0,1.7973489674135426
aluminum_Region22Chongqing_aluminum_Region18Hunan,0.0,0.0,0.0,1.6071536098768702,0.0,0.0,0.0,1.6071536098768702
aluminum_Region22Chongqing_aluminum_Region19Guangdong,0.0,0.0,0.0,3.918940384214539,0.0,0.0,0.0,3.918940384214539
aluminum_Region22Chongqing_aluminum_Region20Guangxi,0.0,0.0,0.0,1.8697263937710558,0.0,0.0,0.0,1.8697263937710558
aluminum_Region22Chongqing_aluminum_Region21Hainan,0.0,0.0,0.0,1.7432345045525524,0.0,0.0,0.0,1.7432345045525524
aluminum_Region22Chongqing_aluminum_Region23Sichuan,0.0,0.0,0.0,1.2750025951919361,0.0,0.0,0.0,1.2750025951919361
aluminum_Region22Chongqing_aluminum_Region24Guizhou,0.0,0.0,0.0,0.8222754410707176,0.0,0.0,0.0,0.8222754410707176
aluminum_Region22Chongqing_aluminum_Region25Yunnan,0.0,0.0,0.0,1.7019184411309207,0.0,0.0,0.0,1.7019184411309207
aluminum_Region22Chongqing_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.2780527198279727,0.0,0.0,0.0,1.2780527198279727
aluminum_Region22Chongqing_aluminum_Region28Gansu,0.0,0.0,0.0,1.049674835192905,0.0,0.0,0.0,1.049674835192905
aluminum_Region22Chongqing_aluminum_Region29Qinghai,0.0,0.0,0.0,1.2881849639696887,0.0,0.0,0.0,1.2881849639696887
aluminum_Region22Chongqing_aluminum_Region30Ningxia,0.0,0.0,0.0,1.4418141949896521,0.0,0.0,0.0,1.4418141949896521
aluminum_Region22Chongqing_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.269543666325836,0.0,0.0,0.0,1.269543666325836
aluminum_Region23Sichuan_aluminum_Region1Beijing,0.0,0.0,0.0,1.6765275069451364,0.0,0.0,0.0,1.6765275069451364
aluminum_Region23Sichuan_aluminum_Region2Tianjin,0.0,0.0,0.0,1.6566068245515677,0.0,0.0,0.0,1.6566068245515677
aluminum_Region23Sichuan_aluminum_Region3Hebei,0.0,0.0,0.0,1.590487546170988,0.0,0.0,0.0,1.590487546170988
aluminum_Region23Sichuan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.5496419233657108,0.0,0.0,0.0,1.5496419233657108
aluminum_Region23Sichuan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.2940282766086357,0.0,0.0,0.0,1.2940282766086357
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,0.0,1.4172219284438956,0.0,0.0,0.0,1.4172219284438956
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,0.0,1.3039982121937728,0.0,0.0,0.0,1.3039982121937728
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.279075871495898,0.0,0.0,0.0,1.279075871495898
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,0.0,1.9339931964230632,0.0,0.0,0.0,1.9339931964230632
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.039129495428091,0.0,0.0,0.0,2.039129495428091
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.743593638145317,0.0,0.0,0.0,1.743593638145317
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,0.0,1.8394802800662589,0.0,0.0,0.0,1.8394802800662589
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,0.0,1.637543764327374,0.0,0.0,0.0,1.637543764327374
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.5997821129687704,0.0,0.0,0.0,1.5997821129687704
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,0.0,1.671601292067065,0.0,0.0,0.0,1.671601292067065
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,0.0,1.830596488073856,0.0,0.0,0.0,1.830596488073856
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,0.0,1.7000531417728089,0.0,0.0,0.0,1.7000531417728089
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,0.0,1.5976743773474178,0.0,0.0,0.0,1.5976743773474178
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,0.0,2.864810376280127,0.0,0.0,0.0,2.864810376280127
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,0.0,1.755951581928121,0.0,0.0,0.0,1.755951581928121
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,0.0,1.6746777858788617,0.0,0.0,0.0,1.6746777858788617
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,0.0,1.057575100095202,0.0,0.0,0.0,1.057575100095202
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,0.0,1.047020279411824,0.0,0.0,0.0,1.047020279411824
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,0.0,1.6261716038272764,0.0,0.0,0.0,1.6261716038272764
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.2335459438689014,0.0,0.0,0.0,1.2335459438689014
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,0.9502028905146302,0.0,0.0,0.0,0.9502028905146302
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.198880246073914,0.0,0.0,0.0,1.198880246073914
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.4042661105126926,0.0,0.0,0.0,1.4042661105126926
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.2470043741390853,0.0,0.0,0.0,1.2470043741390853
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,1.8347773622245647,0.0,0.0,0.0,1.8347773622245647
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,1.8211433242078834,0.0,0.0,0.0,1.8211433242078834
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,1.7737461879501872,0.0,0.0,0.0,1.7737461879501872
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,1.7495645671563465,0.0,0.0,0.0,1.7495645671563465
