zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region4Shanxi_dri_Region24Guizhou,0.0,0.0,0.0,4.5490828475812085e7,0.0,0.0,0.0,4.5490828475812085e7
dri_Region4Shanxi_dri_Region25Yunnan,0.0,0.0,0.0,4.781687871481891e7,0.0,0.0,0.0,4.781687871481891e7
dri_Region4Shanxi_dri_Region27Shaanxi,0.0,0.0,0.0,3.514958379795759e7,0.0,0.0,0.0,3.514958379795759e7
dri_Region4Shanxi_dri_Region28Gansu,0.0,0.0,0.0,3.739947148342594e7,0.0,0.0,0.0,3.739947148342594e7
dri_Region4Shanxi_dri_Region29Qinghai,0.0,0.0,0.0,4.157377213933633e7,0.0,0.0,0.0,4.157377213933633e7
dri_Region4Shanxi_dri_Region30Ningxia,0.0,0.0,0.0,3.708085752497846e7,0.0,0.0,0.0,3.708085752497846e7
dri_Region4Shanxi_dri_Region31Xinjiang,0.0,0.0,0.0,4.774889509984143e7,0.0,0.0,0.0,4.774889509984143e7
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,4.0963354173322186e7,0.0,0.0,0.0,4.0963354173322186e7
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,3.41143809810079e7,0.0,0.0,0.0,3.41143809810079e7
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,3.617708441882009e7,0.0,0.0,0.0,3.617708441882009e7
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,4.465408028621037e7,0.0,0.0,0.0,4.465408028621037e7
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,4.1706119560742974e7,0.0,0.0,0.0,4.1706119560742974e7
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,4.3258806321780905e7,0.0,0.0,0.0,4.3258806321780905e7
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,4.4823601905671045e7,0.0,0.0,0.0,4.4823601905671045e7
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,4.5353254015723675e7,0.0,0.0,0.0,4.5353254015723675e7
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,4.352827467849364e7,0.0,0.0,0.0,4.352827467849364e7
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,4.55305095542737e7,0.0,0.0,0.0,4.55305095542737e7
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,4.330956964171119e7,0.0,0.0,0.0,4.330956964171119e7
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,4.812472188002027e7,0.0,0.0,0.0,4.812472188002027e7
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,4.552001423682792e7,0.0,0.0,0.0,4.552001423682792e7
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,3.7518388145057395e7,0.0,0.0,0.0,3.7518388145057395e7
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,3.76304476175254e7,0.0,0.0,0.0,3.76304476175254e7
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,4.315729484037405e7,0.0,0.0,0.0,4.315729484037405e7
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,4.4868775311020605e7,0.0,0.0,0.0,4.4868775311020605e7
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,4.8457591175606474e7,0.0,0.0,0.0,4.8457591175606474e7
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,4.892800654662528e7,0.0,0.0,0.0,4.892800654662528e7
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,4.986624799449494e7,0.0,0.0,0.0,4.986624799449494e7
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,4.534828919787449e7,0.0,0.0,0.0,4.534828919787449e7
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,4.5415378537816204e7,0.0,0.0,0.0,4.5415378537816204e7
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,4.713310491678594e7,0.0,0.0,0.0,4.713310491678594e7
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,4.9099285220723584e7,0.0,0.0,0.0,4.9099285220723584e7
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,3.936115630864969e7,0.0,0.0,0.0,3.936115630864969e7
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,3.8108377496381015e7,0.0,0.0,0.0,3.8108377496381015e7
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,4.211510639417951e7,0.0,0.0,0.0,4.211510639417951e7
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,3.523689847705674e7,0.0,0.0,0.0,3.523689847705674e7
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,4.664428730501509e7,0.0,0.0,0.0,4.664428730501509e7
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,3.610759963506062e7,0.0,0.0,0.0,3.610759963506062e7
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,3.604897612944924e7,0.0,0.0,0.0,3.604897612944924e7
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,4.094148036237764e7,0.0,0.0,0.0,4.094148036237764e7
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,4.006366413552244e7,0.0,0.0,0.0,4.006366413552244e7
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,4.3492547082233675e7,0.0,0.0,0.0,4.3492547082233675e7
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,3.0139788233145084e7,0.0,0.0,0.0,3.0139788233145084e7
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,3.491776686136064e7,0.0,0.0,0.0,3.491776686136064e7
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,4.6413419615214154e7,0.0,0.0,0.0,4.6413419615214154e7
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,4.527696708591484e7,0.0,0.0,0.0,4.527696708591484e7
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,4.661324502430879e7,0.0,0.0,0.0,4.661324502430879e7
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,4.536538148352741e7,0.0,0.0,0.0,4.536538148352741e7
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,4.936088188447473e7,0.0,0.0,0.0,4.936088188447473e7
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,4.774271652666206e7,0.0,0.0,0.0,4.774271652666206e7
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,4.004756940156666e7,0.0,0.0,0.0,4.004756940156666e7
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,4.3760979609916985e7,0.0,0.0,0.0,4.3760979609916985e7
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,4.675166193959287e7,0.0,0.0,0.0,4.675166193959287e7
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,4.7881592966354184e7,0.0,0.0,0.0,4.7881592966354184e7
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,5.078004174542647e7,0.0,0.0,0.0,5.078004174542647e7
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,5.084460009219137e7,0.0,0.0,0.0,5.084460009219137e7
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,5.159584005683242e7,0.0,0.0,0.0,5.159584005683242e7
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,4.9465412437062375e7,0.0,0.0,0.0,4.9465412437062375e7
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,4.942798244686963e7,0.0,0.0,0.0,4.942798244686963e7
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,5.033426769491029e7,0.0,0.0,0.0,5.033426769491029e7
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,5.171770430296805e7,0.0,0.0,0.0,5.171770430296805e7
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,4.620649765795129e7,0.0,0.0,0.0,4.620649765795129e7
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,4.640049228354901e7,0.0,0.0,0.0,4.640049228354901e7
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,4.864555150119064e7,0.0,0.0,0.0,4.864555150119064e7
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,4.667319610248219e7,0.0,0.0,0.0,4.667319610248219e7
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,5.086065629944285e7,0.0,0.0,0.0,5.086065629944285e7
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,3.981536372477161e7,0.0,0.0,0.0,3.981536372477161e7
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,4.0078007174225606e7,0.0,0.0,0.0,4.0078007174225606e7
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,4.380184253681206e7,0.0,0.0,0.0,4.380184253681206e7
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,4.2909888966769606e7,0.0,0.0,0.0,4.2909888966769606e7
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,4.5132151177220024e7,0.0,0.0,0.0,4.5132151177220024e7
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,2.98124355235375e7,0.0,0.0,0.0,2.98124355235375e7
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,2.9851558370401464e7,0.0,0.0,0.0,2.9851558370401464e7
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,4.789797131682814e7,0.0,0.0,0.0,4.789797131682814e7
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,4.702009503670789e7,0.0,0.0,0.0,4.702009503670789e7
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,4.8072537848708056e7,0.0,0.0,0.0,4.8072537848708056e7
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,4.706472130574085e7,0.0,0.0,0.0,4.706472130574085e7
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,5.0399576007368125e7,0.0,0.0,0.0,5.0399576007368125e7
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,4.907078627510786e7,0.0,0.0,0.0,4.907078627510786e7
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,4.304743759747187e7,0.0,0.0,0.0,4.304743759747187e7
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,4.5701575863992594e7,0.0,0.0,0.0,4.5701575863992594e7
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,4.8192296396526076e7,0.0,0.0,0.0,4.8192296396526076e7
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,4.9131086011163875e7,0.0,0.0,0.0,4.9131086011163875e7
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,5.158205178319906e7,0.0,0.0,0.0,5.158205178319906e7
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,5.15224906401975e7,0.0,0.0,0.0,5.15224906401975e7
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,5.2143496351456806e7,0.0,0.0,0.0,5.2143496351456806e7
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,5.041289439163995e7,0.0,0.0,0.0,5.041289439163995e7
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,5.037650345884302e7,0.0,0.0,0.0,5.037650345884302e7
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,5.1190206079330906e7,0.0,0.0,0.0,5.1190206079330906e7
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,5.22659428565323e7,0.0,0.0,0.0,5.22659428565323e7
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,4.771585584606493e7,0.0,0.0,0.0,4.771585584606493e7
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,4.7801664603822656e7,0.0,0.0,0.0,4.7801664603822656e7
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,4.9727262039126456e7,0.0,0.0,0.0,4.9727262039126456e7
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,4.790009684452395e7,0.0,0.0,0.0,4.790009684452395e7
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,5.10058078781671e7,0.0,0.0,0.0,5.10058078781671e7
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,4.249658369468739e7,0.0,0.0,0.0,4.249658369468739e7
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,4.266594323771771e7,0.0,0.0,0.0,4.266594323771771e7
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,4.557979937911076e7,0.0,0.0,0.0,4.557979937911076e7
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,4.470813276044904e7,0.0,0.0,0.0,4.470813276044904e7
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,4.642549611099039e7,0.0,0.0,0.0,4.642549611099039e7
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,3.389831644091447e7,0.0,0.0,0.0,3.389831644091447e7
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,2.9475995016006954e7,0.0,0.0,0.0,2.9475995016006954e7
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,4.9031566692475855e7,0.0,0.0,0.0,4.9031566692475855e7
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,4.8241859407388575e7,0.0,0.0,0.0,4.8241859407388575e7
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,4.918083363948334e7,0.0,0.0,0.0,4.918083363948334e7
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,4.825449296244909e7,0.0,0.0,0.0,4.825449296244909e7
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,5.1172864973727375e7,0.0,0.0,0.0,5.1172864973727375e7
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,4.999200284632235e7,0.0,0.0,0.0,4.999200284632235e7
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,4.482869615051728e7,0.0,0.0,0.0,4.482869615051728e7
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,4.7073564080029845e7,0.0,0.0,0.0,4.7073564080029845e7
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,4.926900525026588e7,0.0,0.0,0.0,4.926900525026588e7
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,5.004098544593018e7,0.0,0.0,0.0,5.004098544593018e7
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,5.217418366273922e7,0.0,0.0,0.0,5.217418366273922e7
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,5.203831235199187e7,0.0,0.0,0.0,5.203831235199187e7
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,5.259674124598387e7,0.0,0.0,0.0,5.259674124598387e7
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,5.114680523978983e7,0.0,0.0,0.0,5.114680523978983e7
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,5.110316936666157e7,0.0,0.0,0.0,5.110316936666157e7
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,5.1795856434102505e7,0.0,0.0,0.0,5.1795856434102505e7
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,5.2706477579008676e7,0.0,0.0,0.0,5.2706477579008676e7
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,4.8834022753548086e7,0.0,0.0,0.0,4.8834022753548086e7
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,4.883743165699827e7,0.0,0.0,0.0,4.883743165699827e7
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,5.058600339157721e7,0.0,0.0,0.0,5.058600339157721e7
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,4.897758871167504e7,0.0,0.0,0.0,4.897758871167504e7
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,5.156026300118837e7,0.0,0.0,0.0,5.156026300118837e7
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,4.298941305841923e7,0.0,0.0,0.0,4.298941305841923e7
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,4.200236727383272e7,0.0,0.0,0.0,4.200236727383272e7
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,4.273521878117183e7,0.0,0.0,0.0,4.273521878117183e7
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,4.327905994295733e7,0.0,0.0,0.0,4.327905994295733e7
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,4.663230416944704e7,0.0,0.0,0.0,4.663230416944704e7
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,4.5915428115040734e7,0.0,0.0,0.0,4.5915428115040734e7
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,4.7344918744464606e7,0.0,0.0,0.0,4.7344918744464606e7
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,4.829921042224311e7,0.0,0.0,0.0,4.829921042224311e7
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,2.8038915026123863e7,0.0,0.0,0.0,2.8038915026123863e7
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,2.717330638101223e7,0.0,0.0,0.0,2.717330638101223e7
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,3.3319084031648394e7,0.0,0.0,0.0,3.3319084031648394e7
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,3.7588064607022405e7,0.0,0.0,0.0,3.7588064607022405e7
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,3.743296730293581e7,0.0,0.0,0.0,3.743296730293581e7
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,3.894530025971695e7,0.0,0.0,0.0,3.894530025971695e7
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,4.046959438621825e7,0.0,0.0,0.0,4.046959438621825e7
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,3.851645484862566e7,0.0,0.0,0.0,3.851645484862566e7
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,4.093013623701225e7,0.0,0.0,0.0,4.093013623701225e7
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,4.4450193285439216e7,0.0,0.0,0.0,4.4450193285439216e7
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,4.696328253207561e7,0.0,0.0,0.0,4.696328253207561e7
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,4.743212118112084e7,0.0,0.0,0.0,4.743212118112084e7
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,4.551964226122224e7,0.0,0.0,0.0,4.551964226122224e7
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,4.695330628456135e7,0.0,0.0,0.0,4.695330628456135e7
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,4.64045162468615e7,0.0,0.0,0.0,4.64045162468615e7
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,4.891159197491085e7,0.0,0.0,0.0,4.891159197491085e7
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,4.384116887642304e7,0.0,0.0,0.0,4.384116887642304e7
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,4.544223993081631e7,0.0,0.0,0.0,4.544223993081631e7
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,4.7877405946785435e7,0.0,0.0,0.0,4.7877405946785435e7
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,4.721743592296188e7,0.0,0.0,0.0,4.721743592296188e7
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,5.136139394879402e7,0.0,0.0,0.0,5.136139394879402e7
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,4.067910751415842e7,0.0,0.0,0.0,4.067910751415842e7
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,3.94842864711907e7,0.0,0.0,0.0,3.94842864711907e7
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,3.9865347367472224e7,0.0,0.0,0.0,3.9865347367472224e7
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,4.0895232355347e7,0.0,0.0,0.0,4.0895232355347e7
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,4.4779885836336255e7,0.0,0.0,0.0,4.4779885836336255e7
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,4.454388036625183e7,0.0,0.0,0.0,4.454388036625183e7
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,4.6183673964411646e7,0.0,0.0,0.0,4.6183673964411646e7
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,4.726617605609831e7,0.0,0.0,0.0,4.726617605609831e7
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,2.9076754021022636e7,0.0,0.0,0.0,2.9076754021022636e7
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,2.884606330248588e7,0.0,0.0,0.0,2.884606330248588e7
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,2.526141593057856e7,0.0,0.0,0.0,2.526141593057856e7
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,3.8628564926204264e7,0.0,0.0,0.0,3.8628564926204264e7
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,3.503854258378071e7,0.0,0.0,0.0,3.503854258378071e7
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,3.539164431015148e7,0.0,0.0,0.0,3.539164431015148e7
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,3.60976964985347e7,0.0,0.0,0.0,3.60976964985347e7
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,3.419947445979712e7,0.0,0.0,0.0,3.419947445979712e7
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,3.824815968981182e7,0.0,0.0,0.0,3.824815968981182e7
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,4.369983489536401e7,0.0,0.0,0.0,4.369983489536401e7
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,4.588737720607684e7,0.0,0.0,0.0,4.588737720607684e7
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,4.677481050283767e7,0.0,0.0,0.0,4.677481050283767e7
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,4.342899278710995e7,0.0,0.0,0.0,4.342899278710995e7
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,4.518808214759866e7,0.0,0.0,0.0,4.518808214759866e7
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,4.4759406871391706e7,0.0,0.0,0.0,4.4759406871391706e7
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,4.765500182719804e7,0.0,0.0,0.0,4.765500182719804e7
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,4.0860993796990134e7,0.0,0.0,0.0,4.0860993796990134e7
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,4.341654892975723e7,0.0,0.0,0.0,4.341654892975723e7
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,4.619958859508743e7,0.0,0.0,0.0,4.619958859508743e7
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,4.52857455920265e7,0.0,0.0,0.0,4.52857455920265e7
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,5.062726028567969e7,0.0,0.0,0.0,5.062726028567969e7
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,4.327960662296886e7,0.0,0.0,0.0,4.327960662296886e7
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,4.2324221149411276e7,0.0,0.0,0.0,4.2324221149411276e7
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,4.2965363580642454e7,0.0,0.0,0.0,4.2965363580642454e7
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,4.345949961242778e7,0.0,0.0,0.0,4.345949961242778e7
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,4.675207559151246e7,0.0,0.0,0.0,4.675207559151246e7
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,4.6238136341151714e7,0.0,0.0,0.0,4.6238136341151714e7
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,4.7616613787601694e7,0.0,0.0,0.0,4.7616613787601694e7
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,4.8536776561828405e7,0.0,0.0,0.0,4.8536776561828405e7
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,2.6461803574187454e7,0.0,0.0,0.0,2.6461803574187454e7
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,2.8973445885805998e7,0.0,0.0,0.0,2.8973445885805998e7
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,3.1871580175583698e7,0.0,0.0,0.0,3.1871580175583698e7
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,3.4694390151444204e7,0.0,0.0,0.0,3.4694390151444204e7
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,3.450429554944112e7,0.0,0.0,0.0,3.450429554944112e7
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,3.927173068848023e7,0.0,0.0,0.0,3.927173068848023e7
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,4.015700543559236e7,0.0,0.0,0.0,4.015700543559236e7
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,3.716483555747889e7,0.0,0.0,0.0,3.716483555747889e7
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,3.8932569893460505e7,0.0,0.0,0.0,3.8932569893460505e7
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,4.295537939456971e7,0.0,0.0,0.0,4.295537939456971e7
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,4.605332451203942e7,0.0,0.0,0.0,4.605332451203942e7
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,4.648839371780569e7,0.0,0.0,0.0,4.648839371780569e7
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,4.4921269990587324e7,0.0,0.0,0.0,4.4921269990587324e7
