time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
41,446.9074630660157,491.9780451082887,744.9246598730213,625.92868687614,939.5419669221496,658.4334257016665,143.2656522822171,131.99865229248076,0.0,682.5209121167824,854.0040565913109,816.1115619535622,1680.7760410803141,986.6029821979155,698.834794798497,596.014614010584,198.30109613025942,835.0873235718979,1835.4681146549794,1612.1110616451872,704.456260492437,0.0,636.7589395384243,1164.4329900824318,57685.89186072104,15045.935510965435,645.6506299425513,670.9286185677854,1045.4707329808234,763.18757887028,687.013151968145,0.0,143.8680347632967,215.24446665774443,0.0,0.0,163.01371443297919,0.0,0.0,60.33108911744192,712.3520068454852,875.6167440770213,0.0,1713.9586410786976,0.0,184.8962081214736,0.0,0.0,0.0,1547.4363313228316,56.445987040107966,34.44024979188459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.48303543297266,552.9504982566351,744.4576711075825,694.7574090813121,941.5040296591997,624.5777135869339,142.00762327390893,111.18008982141103,446.2504527786617,709.8057255684438,825.2221030891942,822.301941389064,1486.792054705541,810.9404099132136,717.8766172882405,445.9514602091039,665.1560421779336,458.24327719606293,1962.8470861048727,1625.6435494582674,701.806992325194,246.0417521217293,623.3272506753984,1003.7596585006039,17796.669827263024,43207.16705372905,623.0139728835588,671.4134438232406,1224.0154832859957,776.1990432576198,699.857195839428,116.46356362115922,266.9272041278276,647.6067668378729,0.0,0.0,428.2386241762039,0.0,0.0,292.2930097023857,664.3071030086567,816.4753815401333,692.8747550682294,1098.9521809240807,720.2783567494273,677.1461786606192,589.9219137411196,540.5575684407746,686.6714216262477,1931.1670927436212,357.840717711159,228.49418879800697,209.99084913978882,0.0,62.262597301532026,659.55878622615,253.43842032695096,0.0,0.0,0.0,0.0,0.0
42,122.01111841939216,123.52506734428471,133.8368471080571,129.91957271576737,140.55780464113354,131.06027985053714,128.1118796100138,125.59360943449605,0.0,125.69184162767044,134.33451527857443,131.27424058464499,160.81197417143756,143.82088933898274,127.47868907525017,129.5062028672973,88.29211780885748,138.87956311739913,403.4392281804813,445.86447292571665,408.41312388763026,0.0,134.3161077570656,392.8558696795932,43464.35354725497,7538.272913603514,131.5432390899005,146.82332467509696,158.07443616221127,142.17029573912754,143.5310913586818,0.0,79.9143106818457,100.24909595739135,0.0,0.0,89.79509078359283,0.0,0.0,48.166002563951984,127.22332047686535,134.91115723626024,0.0,161.5997525806918,0.0,89.97792203708322,0.0,0.0,0.0,393.84876921859836,53.82166807811795,33.80355103858701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.88035676942377,125.11773698788974,133.57883910116186,131.72166088210346,140.48761332098536,123.58822310616534,83.0282345841476,13.162543381591297,109.08109880453077,126.69997567836688,131.29789171027983,131.0718064361538,157.23262369538472,136.51352118235982,128.37810130869798,115.84870857940611,130.34384728874926,105.19903911720691,406.6324369366541,438.3586120583409,399.0441390395896,98.47323811838498,133.1830842570323,367.3764976189533,12116.113529687409,9535.469891497101,129.47648926208723,146.44467487930513,161.38200903645838,142.62094838127837,144.1144963752663,47.29227174701015,90.79897526583247,128.11547071004713,0.0,0.0,64.08563736909376,0.0,0.0,74.84395343069372,124.31976081283658,130.979959261035,122.58762726686156,151.92338833926456,134.27219022957004,126.43657896235806,127.66304705624165,119.38189600804061,126.47528743496395,405.7962261007333,190.38847555034422,160.11275289389982,92.41790979751136,0.0,33.79874863502175,462.51549517991657,183.76406326810775,0.0,0.0,0.0,0.0,0.0
43,90.40465208174365,92.41726575939957,96.62506084477229,93.99788790856434,100.32404559990482,100.13460642746708,102.64041122589518,100.35229203941398,0.0,92.68544487837005,99.00756369521346,95.81992497594527,125.8468669337951,108.588878127172,92.34117000545616,96.50211325704473,0.0,108.50957581981646,241.45410970537284,331.1618517567041,226.26437270626985,0.0,109.09946002162485,264.69677092504185,36083.30757997426,372.84858109998,96.20025736816373,117.20639680143563,112.56855980421409,101.3331548486569,106.73739339754462,0.0,64.64891405805997,77.12394932447158,0.0,0.0,73.69184351415231,0.0,0.0,44.292339402027174,93.38449310479291,99.30914072154451,0.0,126.32579163092572,0.0,70.81470832680942,0.0,0.0,0.0,238.0418250445464,52.57813805307042,32.61804215260567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.01586535542604,91.70288247875379,99.89192774321864,0.0,0.0,0.0,0.0,11.663304736515128,0.0,80.48638955614295,71.24363233353515,43.2587418692484,53.057461226138564,50.03359056325674,92.93241310929012,16.594034306871922,210.32685571963538,249.8450702722298,210.60130600784532,45.45863874083312,106.75441678354858,225.32660168571095,4989.8935802404585,374.297201143186,90.05048007096362,117.01965438054174,114.30935406706055,101.38299006131746,107.17707104711849,0.0,0.0,38.092131620512056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42261486401973,40.91161436297212,36.11145493115127,28.225806823659457,82.22864343796554,29.188022720229217,29.845054826708544,194.83984456369208,34.056848532186166,46.73098483662656,39.8891085567482,0.0,5.064129752344179,183.36849821874782,75.11529011845742,0.0,0.0,0.0,0.0,0.0
44,89.24247069670832,91.82275436765863,96.31223829323687,92.71172176611175,100.02420432482495,99.91687457753784,103.40444391642478,99.28514971635138,0.0,92.61443791158186,97.27823416629633,94.9523415241238,126.35411305399202,104.99941123890011,0.0,95.14663445482884,55.973014418883636,105.5552237691657,231.87603601910746,349.0529041391497,209.04016531213898,92.95901630023029,102.75403522758353,253.0971071868109,29771.96450943114,114.50468660639146,94.71920509989928,115.5251454207189,105.74988547994657,99.41105921779858,103.29598541295937,0.0,67.9971433456125,76.5333251893366,0.0,0.0,72.09991978236383,0.0,0.0,47.27365883466021,93.00331205120216,97.50061563827472,0.0,126.8146972730051,0.0,68.79263489032967,0.0,0.0,0.0,227.9341897452536,47.72337973473902,35.94149590734733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95175361504364,17.370370337014762,627.1779606833185,114.37659754422924,0.0,112.71600505754087,106.7822228361468,0.0,103.89489961527687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.553471636894326,25.846383985486693,0.0,0.0,0.0,0.0,0.0
45,88.26259162949258,91.47182124690944,96.3288507462039,93.3066823819555,99.96140797302644,102.58782324467575,107.1737101423409,100.04081584785851,0.0,92.62478327313772,96.76480251976471,94.7898818392261,131.7458639025304,104.39880607212615,92.94299893895719,94.91840310857302,67.69834935241678,105.64389077468661,232.28071805827886,393.245581275238,205.3892024530075,94.12777039792041,100.66155771555785,266.8445065523315,27481.83574725006,111.77880388799011,94.85461426388397,116.45108678399652,104.97566896902377,97.22913912877607,0.0,0.0,72.00874837060283,78.0610252648986,0.0,0.0,72.50335225650015,0.0,0.0,49.29511312225389,92.88878062503869,96.94753111519461,0.0,132.2606547124252,0.0,0.0,0.0,0.0,0.0,227.481770917624,42.932039625812024,38.34412223750702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.71470154739148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,87.13758400259897,91.74467142690901,96.31648697464357,93.61794956664139,99.89997647147675,105.00335249345483,110.05096199116338,101.27322680585493,0.0,92.52032795702547,96.10221348258108,94.73541635581739,135.26016278656883,104.02865739222733,93.20363649352004,94.77203514596866,85.82043910744407,104.80700671099186,231.19803844016218,402.62054190542074,204.3068641878474,94.9113150096288,101.21737991787327,282.36019119209743,26711.551896038854,111.11174902290166,94.97197242998823,115.64851123532094,105.01279902963657,96.8710773200221,101.14564802054993,0.0,74.78153013326155,79.59891534835766,0.0,0.0,71.70585415219863,0.0,0.0,48.25528590298132,92.81242779787391,96.2534397270538,0.0,135.80822130444403,0.0,0.0,0.0,0.0,0.0,225.46729295909086,38.35236402686324,37.03014967576508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.69515321681644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,85.58465373830715,92.324094079963,96.27385436286318,93.80754586559715,99.99886257618584,104.27200251371005,110.74510590989917,100.71725107833629,0.0,92.59455063932975,96.19885438601372,94.92735117274975,137.1619230498382,105.73730969779405,93.75394030272588,95.50168424616956,89.95516821756611,105.36910619637041,232.4670708554457,406.61232263416025,203.39306968903338,96.08424983341557,106.17934304104892,296.06037682431463,27334.284494491825,111.48331370217868,95.53071321905904,115.64035469146461,105.03479007216221,96.22797767008694,102.67284910161578,0.0,75.61701514258273,80.08714728739552,0.0,0.0,67.37639496360987,0.0,0.0,46.42807582454227,92.94930853668149,96.2196724426132,0.0,137.72675269527213,0.0,0.0,0.0,0.0,0.0,224.71921249540117,35.24783728856001,34.73342911168024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,83.83989167727157,92.28269488466535,96.21863566233912,94.02201445733294,100.22411876849446,103.048351758801,110.69157725799528,99.11842719665032,0.0,92.74018587126776,95.83324952327565,94.9309788245607,137.1637338316205,107.21266238617488,94.02948241816489,95.83056672907553,87.93175922699315,105.70653438758981,232.00794907769406,418.15206784728787,202.04878722868892,94.84944691479558,109.80850069691428,317.86995667772544,24205.678830172958,111.78481540825658,96.11748545857779,116.11114216921692,104.76689094824465,95.28365679155382,103.48219842945383,0.0,75.99340702796565,79.28012288791847,0.0,0.0,59.935853187113004,0.0,0.0,43.177385115084455,93.13246266992792,95.25609272444501,0.0,137.6571877270436,0.0,0.0,0.0,0.0,0.0,222.25987911583366,30.837744928159495,31.137901777938765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,956.2912633743355,407.12252799187576,2445.446030402167,825.2521596441671,4277.159050703176,1090.4760887083924,1558.4895639057593,1960.8176872328186,208.36352375033852,386.69326967449183,459.79828078875505,449.56533001376897,671.7188768437472,1088.4743278572344,2497.7406409729497,535.6297054055403,552.2440239707347,3954.2371731131284,606.2470292409188,28928.02794741398,513.715914590831,923.8947740633101,932.4545284210046,50217.88245907297,21708.686249536924,667.5492501959291,902.562521119421,486.9099857722432,341.3760769399864,531.6051789949299,1336.481427578974,0.0,223.99036463257903,302.263356571178,0.0,0.0,35.23010552577946,0.0,0.0,89.6793377970643,389.1262294503832,474.37912721102293,0.0,773.7041241968541,0.0,761.8942614350755,0.0,0.0,0.0,591.200640454927,118.19554683541587,54.16697661237849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,942.7566493127717,0.0,2463.2136681711927,837.4160030114233,5193.081427519019,1166.9949045029425,1650.493368238223,1695.583022106554,219.72380482539734,401.72901024232743,494.92332587492706,470.05186555745126,695.2285776422773,1118.4557751030582,2582.0999095001016,556.0399471715796,572.7074169666522,5208.592521223543,624.2869399398927,32017.054352241074,516.9273473208591,992.0053447077989,968.3585781989024,46965.47042776662,23041.186028908884,662.5606694097037,894.2182345662388,488.4610146667967,381.5465153806914,535.5116440309473,1265.0876462959104,0.0,223.97212733927896,301.26350045648167,0.0,0.0,97.95913469087172,0.0,0.0,85.61204322701631,403.0555344166622,511.7824119899126,0.0,823.5582804412189,0.0,765.6891844462996,0.0,0.0,0.0,610.4903950466464,130.36352300897423,51.11810590427054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,916.3130214116877,0.0,2478.60780894851,861.5925904457757,5729.745650822168,1226.7901890810863,1845.9643287367699,1654.715250004962,215.97683043689364,439.4728230981748,552.893252771657,496.99967976190607,764.8616983846264,1124.3857070251693,2661.142499208779,577.5479677010998,613.1234429374457,8354.93204887225,656.125472222918,37313.31107480979,528.29983026351,993.6952848821861,943.9716049362659,41405.22427738898,23203.616959892726,663.4108337214464,905.0333731670719,495.1241064045462,419.4068353392702,550.1152949625875,1228.717625980721,0.0,223.13232679956957,293.77351760723394,0.0,0.0,343.07671104516237,0.0,0.0,81.57048863760129,441.7769284090589,573.961578589504,0.0,888.315491499597,0.0,715.8135510527735,0.0,0.0,0.0,643.4194055356635,146.3244176460894,47.96852393784801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,933.2672525915156,370.74968218051777,2520.960072428551,902.5853646930973,5876.655046067355,1277.8935220043622,2468.4219816378104,1855.1473757253732,193.07741118114203,473.99600404082423,604.555859667828,521.7385183813903,802.5705068117288,1130.1155368061302,2849.5793756978574,601.7036854677959,632.9546275257867,10947.828882609996,699.4957556566561,41237.86634944023,544.4298195467177,946.0039243222766,885.9290657618004,31393.065078198488,22286.20867548642,664.8440795788382,947.3095060558734,497.7625784136137,440.6678144968876,553.3279265475102,1119.0843314545873,0.0,214.42273801225426,284.054372318531,0.0,0.0,377.7559842097824,0.0,0.0,79.81070790401304,480.2511453588352,630.4952717468382,0.0,942.2713812014791,0.0,740.3878306297682,0.0,0.0,0.0,687.7869860464223,165.88632990677766,46.53999383538933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,943.6753529250943,652.958818173504,2604.9054753315204,920.7346407744659,6335.173246477609,1252.404556136767,3124.5580350239306,2099.5978951556253,169.73519040080188,499.2826412692253,630.3104212441965,542.3897746058834,797.6097576844729,1121.9864384848747,3042.477430327295,616.7459944092464,643.9965753794219,12963.850922195,743.0088905716019,43389.315909649566,571.856065092561,890.9209233212749,868.2114294870047,30720.74558309495,21012.222516517282,661.393667797661,963.5669742531405,505.79116325491214,445.43618278749574,554.2723328917773,967.0475715570888,0.0,190.29010257106796,271.4726267401272,0.0,0.0,376.2418182672461,0.0,0.0,73.16646621438427,510.1197942033977,658.0506678880766,0.0,944.8921697146488,0.0,896.8817940678393,0.0,0.0,0.0,731.6626478989363,175.27164891287532,42.29972516162219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,951.5578497942645,835.5989074825487,2638.86726645336,915.6915524225174,6586.652276245957,1195.4070975662462,3452.277508916801,2303.5546520137445,157.8813837800493,511.9458811995976,615.5295733740082,553.677134637514,806.0708547096996,1069.4530089859668,2943.350590087448,625.3971487498653,651.433872925324,12901.025342942496,753.1048098074039,41061.03224234948,590.3137777936838,902.9618414778718,865.1207935832446,31806.7856925353,18752.953069984385,654.0133202111936,957.9419644534255,517.0701828556616,440.72047207583773,555.4799181010069,942.4282609879242,0.0,154.04982497142478,251.9264973120837,0.0,0.0,372.7592652031424,0.0,0.0,70.46754530791573,522.0610721793619,641.4489284518652,0.0,902.7092187198207,0.0,1010.047038015718,0.0,0.0,0.0,741.2557939472108,169.38315925236535,40.66193954940521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,913.7451130648521,759.6838681733188,2643.552567551097,846.2351916461017,6636.638664623262,1082.0398801715853,3328.7097943559233,2116.9695336240793,127.8954060536249,490.4093463359729,557.8063087260646,542.3819425345932,749.7049135763003,925.4676920129725,2724.814693344797,620.1595282726249,642.6312377345456,8768.696572756902,741.3526924008877,37050.52433639874,593.7944331400527,883.3212242015306,847.6253211511136,27798.6053433022,14726.391429768995,638.9397901207694,867.286594914205,503.86982702335104,426.5429113844923,544.8922405644794,927.6378792010291,0.0,121.71495794474055,246.90158555949503,0.0,0.0,363.76404964556133,0.0,0.0,61.93977169540472,501.2513251997106,581.67933719416,0.0,794.4030981741435,0.0,1096.857364619067,0.0,0.0,0.0,731.4268612488845,173.80242325022763,35.60120386679566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.183270854137163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,842.9582995993333,594.957222924849,2859.4059173442756,763.6514152521717,7315.640804750274,997.6788926751751,2965.73629533885,2091.1035404038216,95.27639062682121,499.7390917279354,500.1167276575638,552.7994820483428,744.2433430720943,870.6492345957173,2791.634287052517,615.3325880519436,632.4485112734415,4817.042934151424,747.0954472473608,30545.31527220368,612.4339794430771,840.8663366651723,832.0134307284235,15821.429329270344,11316.583521097016,635.1030559729373,762.0813313083232,494.13445263283506,413.59990603617126,534.0999200035554,914.2380713807938,0.0,105.15952085741074,243.70223905962408,0.0,0.0,354.6235631887167,0.0,0.0,60.332636407688916,511.33670696901135,527.8600178628068,0.0,775.2447697480278,0.0,1207.766993918879,0.0,0.0,0.0,739.7925143004862,177.83641473079885,34.68509376550174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.43135776661387,248.31363683593077,2136.452207900189,410.4000301411703,4198.432503148854,606.2632187637773,451.29787557029863,285.74996725364986,318.17656178494747,490.5835096935896,415.37646094309946,522.1534249352136,566.4327670551814,232.0434544787336,2399.339753825126,22.89834192228287,512.1611899306997,13.99962023363003,670.1190016248111,0.0,48.079523758967724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.489713287610794,19.782178977034874,193.04101421956412,0.0,0.0,201.48146041135576,0.0,0.0,103.59791937507599,413.6231996976332,410.40111626607853,270.40342755389406,281.08342591506636,216.26467371005225,542.9781635799521,38.31645859506547,66.87954436384746,34.021589053890665,356.55337758326147,0.0,8.902118593551627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
