zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region18Hunan_aluminum_Region13Fujian,0.0,0.0,0.0,814569.7391032301,0.0,0.0,0.0,814569.7391032301
aluminum_Region18Hunan_aluminum_Region14Jiangxi,0.0,0.0,0.0,194984.41942718942,0.0,0.0,0.0,194984.41942718942
aluminum_Region18Hunan_aluminum_Region15Shandong,0.0,0.0,0.0,130440.91594601178,0.0,0.0,0.0,130440.91594601178
aluminum_Region18Hunan_aluminum_Region16Henan,0.0,0.0,0.0,109430.61190432882,0.0,0.0,0.0,109430.61190432882
aluminum_Region18Hunan_aluminum_Region17Hubei,0.0,0.0,0.0,96310.1892887404,0.0,0.0,0.0,96310.1892887404
aluminum_Region18Hunan_aluminum_Region19Guangdong,0.0,0.0,0.0,1.2955648127787203e8,0.0,0.0,0.0,1.2955648127787203e8
aluminum_Region18Hunan_aluminum_Region20Guangxi,0.0,0.0,0.0,132908.47622348715,0.0,0.0,0.0,132908.47622348715
aluminum_Region18Hunan_aluminum_Region21Hainan,0.0,0.0,0.0,202761.00116387857,0.0,0.0,0.0,202761.00116387857
aluminum_Region18Hunan_aluminum_Region22Chongqing,0.0,0.0,0.0,60870.09557491382,0.0,0.0,0.0,60870.09557491382
aluminum_Region18Hunan_aluminum_Region23Sichuan,0.0,0.0,0.0,64893.95717890706,0.0,0.0,0.0,64893.95717890706
aluminum_Region18Hunan_aluminum_Region24Guizhou,0.0,0.0,0.0,88962.287962092,0.0,0.0,0.0,88962.287962092
aluminum_Region18Hunan_aluminum_Region25Yunnan,0.0,0.0,0.0,133398.11143453227,0.0,0.0,0.0,133398.11143453227
aluminum_Region18Hunan_aluminum_Region27Shaanxi,0.0,0.0,0.0,72256.46538811643,0.0,0.0,0.0,72256.46538811643
aluminum_Region18Hunan_aluminum_Region28Gansu,0.0,0.0,0.0,70396.07627619147,0.0,0.0,0.0,70396.07627619147
aluminum_Region18Hunan_aluminum_Region29Qinghai,0.0,0.0,0.0,80082.56750648815,0.0,0.0,0.0,80082.56750648815
aluminum_Region18Hunan_aluminum_Region30Ningxia,0.0,0.0,0.0,80208.84641857182,0.0,0.0,0.0,80208.84641857182
aluminum_Region18Hunan_aluminum_Region31Xinjiang,0.0,0.0,0.0,101743.48179309627,0.0,0.0,0.0,101743.48179309627
aluminum_Region19Guangdong_aluminum_Region1Beijing,0.0,0.0,0.0,117576.70832957112,0.0,0.0,0.0,117576.70832957112
aluminum_Region19Guangdong_aluminum_Region2Tianjin,0.0,0.0,0.0,119959.00941412071,0.0,0.0,0.0,119959.00941412071
aluminum_Region19Guangdong_aluminum_Region3Hebei,0.0,0.0,0.0,110324.08816306779,0.0,0.0,0.0,110324.08816306779
aluminum_Region19Guangdong_aluminum_Region4Shanxi,0.0,0.0,0.0,105722.33748050609,0.0,0.0,0.0,105722.33748050609
aluminum_Region19Guangdong_aluminum_Region5Innermongolia,0.0,0.0,0.0,112783.64033793604,0.0,0.0,0.0,112783.64033793604
aluminum_Region19Guangdong_aluminum_Region6Liaoning,0.0,0.0,0.0,120533.09695471542,0.0,0.0,0.0,120533.09695471542
aluminum_Region19Guangdong_aluminum_Region7Jilin,0.0,0.0,0.0,116395.47070421252,0.0,0.0,0.0,116395.47070421252
aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,0.0,0.0,0.0,115856.50060944393,0.0,0.0,0.0,115856.50060944393
aluminum_Region19Guangdong_aluminum_Region9Shanghai,0.0,0.0,0.0,147902.04767886738,0.0,0.0,0.0,147902.04767886738
aluminum_Region19Guangdong_aluminum_Region10Jiangsu,0.0,0.0,0.0,134984.8054012476,0.0,0.0,0.0,134984.8054012476
aluminum_Region19Guangdong_aluminum_Region11Zhejiang,0.0,0.0,0.0,160036.1032078795,0.0,0.0,0.0,160036.1032078795
aluminum_Region19Guangdong_aluminum_Region12Anhui,0.0,0.0,0.0,117002.28563402728,0.0,0.0,0.0,117002.28563402728
aluminum_Region19Guangdong_aluminum_Region13Fujian,0.0,0.0,0.0,213442.64626171213,0.0,0.0,0.0,213442.64626171213
aluminum_Region19Guangdong_aluminum_Region14Jiangxi,0.0,0.0,0.0,113468.36362191137,0.0,0.0,0.0,113468.36362191137
aluminum_Region19Guangdong_aluminum_Region15Shandong,0.0,0.0,0.0,121969.75307402427,0.0,0.0,0.0,121969.75307402427
aluminum_Region19Guangdong_aluminum_Region16Henan,0.0,0.0,0.0,101840.38709746425,0.0,0.0,0.0,101840.38709746425
aluminum_Region19Guangdong_aluminum_Region17Hubei,0.0,0.0,0.0,87951.39906438837,0.0,0.0,0.0,87951.39906438837
aluminum_Region19Guangdong_aluminum_Region18Hunan,0.0,0.0,0.0,110255.73663571382,0.0,0.0,0.0,110255.73663571382
aluminum_Region19Guangdong_aluminum_Region20Guangxi,0.0,0.0,0.0,86664.71631091251,0.0,0.0,0.0,86664.71631091251
aluminum_Region19Guangdong_aluminum_Region21Hainan,0.0,0.0,0.0,154002.7590342257,0.0,0.0,0.0,154002.7590342257
aluminum_Region19Guangdong_aluminum_Region22Chongqing,0.0,0.0,0.0,82451.62545207236,0.0,0.0,0.0,82451.62545207236
aluminum_Region19Guangdong_aluminum_Region23Sichuan,0.0,0.0,0.0,79461.81741660113,0.0,0.0,0.0,79461.81741660113
aluminum_Region19Guangdong_aluminum_Region24Guizhou,0.0,0.0,0.0,86295.08903251991,0.0,0.0,0.0,86295.08903251991
aluminum_Region19Guangdong_aluminum_Region25Yunnan,0.0,0.0,0.0,120405.96464102644,0.0,0.0,0.0,120405.96464102644
aluminum_Region19Guangdong_aluminum_Region27Shaanxi,0.0,0.0,0.0,77081.90270698053,0.0,0.0,0.0,77081.90270698053
aluminum_Region19Guangdong_aluminum_Region28Gansu,0.0,0.0,0.0,79056.67269266711,0.0,0.0,0.0,79056.67269266711
aluminum_Region19Guangdong_aluminum_Region29Qinghai,0.0,0.0,0.0,86615.31150926134,0.0,0.0,0.0,86615.31150926134
aluminum_Region19Guangdong_aluminum_Region30Ningxia,0.0,0.0,0.0,87310.58060654778,0.0,0.0,0.0,87310.58060654778
aluminum_Region19Guangdong_aluminum_Region31Xinjiang,0.0,0.0,0.0,101554.47957339152,0.0,0.0,0.0,101554.47957339152
aluminum_Region20Guangxi_aluminum_Region1Beijing,0.0,0.0,0.0,143915.51261431767,0.0,0.0,0.0,143915.51261431767
aluminum_Region20Guangxi_aluminum_Region2Tianjin,0.0,0.0,0.0,147481.67932948802,0.0,0.0,0.0,147481.67932948802
aluminum_Region20Guangxi_aluminum_Region3Hebei,0.0,0.0,0.0,137888.04477069085,0.0,0.0,0.0,137888.04477069085
aluminum_Region20Guangxi_aluminum_Region4Shanxi,0.0,0.0,0.0,130120.72552799694,0.0,0.0,0.0,130120.72552799694
aluminum_Region20Guangxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,135006.72019798312,0.0,0.0,0.0,135006.72019798312
aluminum_Region20Guangxi_aluminum_Region6Liaoning,0.0,0.0,0.0,140968.15096321603,0.0,0.0,0.0,140968.15096321603
aluminum_Region20Guangxi_aluminum_Region7Jilin,0.0,0.0,0.0,133622.06958925247,0.0,0.0,0.0,133622.06958925247
aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,131743.46928730383,0.0,0.0,0.0,131743.46928730383
aluminum_Region20Guangxi_aluminum_Region9Shanghai,0.0,0.0,0.0,206892.53101124553,0.0,0.0,0.0,206892.53101124553
aluminum_Region20Guangxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,191220.66856835978,0.0,0.0,0.0,191220.66856835978
aluminum_Region20Guangxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,234762.4023628531,0.0,0.0,0.0,234762.4023628531
aluminum_Region20Guangxi_aluminum_Region12Anhui,0.0,0.0,0.0,168132.01220795006,0.0,0.0,0.0,168132.01220795006
aluminum_Region20Guangxi_aluminum_Region13Fujian,0.0,0.0,0.0,341257.71547771624,0.0,0.0,0.0,341257.71547771624
aluminum_Region20Guangxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,200990.833278368,0.0,0.0,0.0,200990.833278368
aluminum_Region20Guangxi_aluminum_Region15Shandong,0.0,0.0,0.0,155873.28236995253,0.0,0.0,0.0,155873.28236995253
aluminum_Region20Guangxi_aluminum_Region16Henan,0.0,0.0,0.0,134761.35724368104,0.0,0.0,0.0,134761.35724368104
aluminum_Region20Guangxi_aluminum_Region17Hubei,0.0,0.0,0.0,128244.4343077721,0.0,0.0,0.0,128244.4343077721
aluminum_Region20Guangxi_aluminum_Region18Hunan,0.0,0.0,0.0,214939.32701014876,0.0,0.0,0.0,214939.32701014876
aluminum_Region20Guangxi_aluminum_Region19Guangdong,0.0,0.0,0.0,4.97661538460085e6,0.0,0.0,0.0,4.97661538460085e6
aluminum_Region20Guangxi_aluminum_Region21Hainan,0.0,0.0,0.0,4.895688545659921e6,0.0,0.0,0.0,4.895688545659921e6
aluminum_Region20Guangxi_aluminum_Region22Chongqing,0.0,0.0,0.0,82089.8881567121,0.0,0.0,0.0,82089.8881567121
aluminum_Region20Guangxi_aluminum_Region23Sichuan,0.0,0.0,0.0,77227.15243453816,0.0,0.0,0.0,77227.15243453816
aluminum_Region20Guangxi_aluminum_Region24Guizhou,0.0,0.0,0.0,93207.87763227489,0.0,0.0,0.0,93207.87763227489
aluminum_Region20Guangxi_aluminum_Region25Yunnan,0.0,0.0,0.0,176238.80534715927,0.0,0.0,0.0,176238.80534715927
aluminum_Region20Guangxi_aluminum_Region27Shaanxi,0.0,0.0,0.0,91672.96542787006,0.0,0.0,0.0,91672.96542787006
aluminum_Region20Guangxi_aluminum_Region28Gansu,0.0,0.0,0.0,82127.67859244533,0.0,0.0,0.0,82127.67859244533
aluminum_Region20Guangxi_aluminum_Region29Qinghai,0.0,0.0,0.0,91375.92537500904,0.0,0.0,0.0,91375.92537500904
aluminum_Region20Guangxi_aluminum_Region30Ningxia,0.0,0.0,0.0,97223.57232319325,0.0,0.0,0.0,97223.57232319325
aluminum_Region20Guangxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,107300.58611907903,0.0,0.0,0.0,107300.58611907903
aluminum_Region21Hainan_aluminum_Region1Beijing,0.0,0.0,0.0,131300.97050688564,0.0,0.0,0.0,131300.97050688564
aluminum_Region21Hainan_aluminum_Region2Tianjin,0.0,0.0,0.0,133801.12822264875,0.0,0.0,0.0,133801.12822264875
aluminum_Region21Hainan_aluminum_Region3Hebei,0.0,0.0,0.0,125057.79608485429,0.0,0.0,0.0,125057.79608485429
aluminum_Region21Hainan_aluminum_Region4Shanxi,0.0,0.0,0.0,119666.77797943621,0.0,0.0,0.0,119666.77797943621
aluminum_Region21Hainan_aluminum_Region5Innermongolia,0.0,0.0,0.0,124604.77074945536,0.0,0.0,0.0,124604.77074945536
aluminum_Region21Hainan_aluminum_Region6Liaoning,0.0,0.0,0.0,131084.94754911194,0.0,0.0,0.0,131084.94754911194
aluminum_Region21Hainan_aluminum_Region7Jilin,0.0,0.0,0.0,125896.22639581113,0.0,0.0,0.0,125896.22639581113
aluminum_Region21Hainan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,124808.0365798774,0.0,0.0,0.0,124808.0365798774
aluminum_Region21Hainan_aluminum_Region9Shanghai,0.0,0.0,0.0,168654.02649246342,0.0,0.0,0.0,168654.02649246342
aluminum_Region21Hainan_aluminum_Region10Jiangsu,0.0,0.0,0.0,156889.81268285774,0.0,0.0,0.0,156889.81268285774
aluminum_Region21Hainan_aluminum_Region11Zhejiang,0.0,0.0,0.0,182322.3106453237,0.0,0.0,0.0,182322.3106453237
aluminum_Region21Hainan_aluminum_Region12Anhui,0.0,0.0,0.0,140784.0624999268,0.0,0.0,0.0,140784.0624999268
aluminum_Region21Hainan_aluminum_Region13Fujian,0.0,0.0,0.0,218663.33535913983,0.0,0.0,0.0,218663.33535913983
aluminum_Region21Hainan_aluminum_Region14Jiangxi,0.0,0.0,0.0,146092.73240817196,0.0,0.0,0.0,146092.73240817196
aluminum_Region21Hainan_aluminum_Region15Shandong,0.0,0.0,0.0,138089.47523878227,0.0,0.0,0.0,138089.47523878227
aluminum_Region21Hainan_aluminum_Region16Henan,0.0,0.0,0.0,120577.35874898598,0.0,0.0,0.0,120577.35874898598
aluminum_Region21Hainan_aluminum_Region17Hubei,0.0,0.0,0.0,112670.88140308794,0.0,0.0,0.0,112670.88140308794
aluminum_Region21Hainan_aluminum_Region18Hunan,0.0,0.0,0.0,143848.05620222152,0.0,0.0,0.0,143848.05620222152
aluminum_Region21Hainan_aluminum_Region19Guangdong,0.0,0.0,0.0,709198.0592592562,0.0,0.0,0.0,709198.0592592562
aluminum_Region21Hainan_aluminum_Region20Guangxi,0.0,0.0,0.0,98741.42902454727,0.0,0.0,0.0,98741.42902454727
aluminum_Region21Hainan_aluminum_Region22Chongqing,0.0,0.0,0.0,91401.54823204975,0.0,0.0,0.0,91401.54823204975
aluminum_Region21Hainan_aluminum_Region23Sichuan,0.0,0.0,0.0,83891.2692240336,0.0,0.0,0.0,83891.2692240336
aluminum_Region21Hainan_aluminum_Region24Guizhou,0.0,0.0,0.0,99499.4581105909,0.0,0.0,0.0,99499.4581105909
aluminum_Region21Hainan_aluminum_Region25Yunnan,0.0,0.0,0.0,126204.77036884284,0.0,0.0,0.0,126204.77036884284
aluminum_Region21Hainan_aluminum_Region27Shaanxi,0.0,0.0,0.0,90152.49650853933,0.0,0.0,0.0,90152.49650853933
aluminum_Region21Hainan_aluminum_Region28Gansu,0.0,0.0,0.0,84495.09897042291,0.0,0.0,0.0,84495.09897042291
aluminum_Region21Hainan_aluminum_Region29Qinghai,0.0,0.0,0.0,92094.94235131113,0.0,0.0,0.0,92094.94235131113
aluminum_Region21Hainan_aluminum_Region30Ningxia,0.0,0.0,0.0,96719.37837905405,0.0,0.0,0.0,96719.37837905405
aluminum_Region21Hainan_aluminum_Region31Xinjiang,0.0,0.0,0.0,105684.4480279887,0.0,0.0,0.0,105684.4480279887
aluminum_Region22Chongqing_aluminum_Region1Beijing,0.0,0.0,0.0,185358.62007374008,0.0,0.0,0.0,185358.62007374008
aluminum_Region22Chongqing_aluminum_Region2Tianjin,0.0,0.0,0.0,194047.42699615043,0.0,0.0,0.0,194047.42699615043
aluminum_Region22Chongqing_aluminum_Region3Hebei,0.0,0.0,0.0,191251.2868531853,0.0,0.0,0.0,191251.2868531853
aluminum_Region22Chongqing_aluminum_Region4Shanxi,0.0,0.0,0.0,170674.25502102135,0.0,0.0,0.0,170674.25502102135
aluminum_Region22Chongqing_aluminum_Region5Innermongolia,0.0,0.0,0.0,171343.81208109698,0.0,0.0,0.0,171343.81208109698
aluminum_Region22Chongqing_aluminum_Region6Liaoning,0.0,0.0,0.0,169807.38020693767,0.0,0.0,0.0,169807.38020693767
aluminum_Region22Chongqing_aluminum_Region7Jilin,0.0,0.0,0.0,154287.89234846793,0.0,0.0,0.0,154287.89234846793
aluminum_Region22Chongqing_aluminum_Region8Heilongjiang,0.0,0.0,0.0,149633.554189793,0.0,0.0,0.0,149633.554189793
aluminum_Region22Chongqing_aluminum_Region9Shanghai,0.0,0.0,0.0,354889.4219613385,0.0,0.0,0.0,354889.4219613385
aluminum_Region22Chongqing_aluminum_Region10Jiangsu,0.0,0.0,0.0,361624.83512118267,0.0,0.0,0.0,361624.83512118267
aluminum_Region22Chongqing_aluminum_Region11Zhejiang,0.0,0.0,0.0,442657.1639846453,0.0,0.0,0.0,442657.1639846453
aluminum_Region22Chongqing_aluminum_Region12Anhui,0.0,0.0,0.0,342992.7478961141,0.0,0.0,0.0,342992.7478961141
aluminum_Region22Chongqing_aluminum_Region13Fujian,0.0,0.0,0.0,787852.5618911071,0.0,0.0,0.0,787852.5618911071
aluminum_Region22Chongqing_aluminum_Region14Jiangxi,0.0,0.0,0.0,573746.3863218095,0.0,0.0,0.0,573746.3863218095
aluminum_Region22Chongqing_aluminum_Region15Shandong,0.0,0.0,0.0,233164.60835193802,0.0,0.0,0.0,233164.60835193802
aluminum_Region22Chongqing_aluminum_Region16Henan,0.0,0.0,0.0,212599.45986393176,0.0,0.0,0.0,212599.45986393176
aluminum_Region22Chongqing_aluminum_Region17Hubei,0.0,0.0,0.0,8.21819774337335e6,0.0,0.0,0.0,8.21819774337335e6
aluminum_Region22Chongqing_aluminum_Region18Hunan,0.0,0.0,0.0,5.662732749584352e7,0.0,0.0,0.0,5.662732749584352e7
aluminum_Region22Chongqing_aluminum_Region19Guangdong,0.0,0.0,0.0,3.2852294046061352e7,0.0,0.0,0.0,3.2852294046061352e7
aluminum_Region22Chongqing_aluminum_Region20Guangxi,0.0,0.0,0.0,144676.80092602517,0.0,0.0,0.0,144676.80092602517
aluminum_Region22Chongqing_aluminum_Region21Hainan,0.0,0.0,0.0,719187.6327384126,0.0,0.0,0.0,719187.6327384126
aluminum_Region22Chongqing_aluminum_Region23Sichuan,0.0,0.0,0.0,304228.38247951865,0.0,0.0,0.0,304228.38247951865
aluminum_Region22Chongqing_aluminum_Region24Guizhou,0.0,0.0,0.0,397300.20490400627,0.0,0.0,0.0,397300.20490400627
aluminum_Region22Chongqing_aluminum_Region25Yunnan,0.0,0.0,0.0,617928.6481931633,0.0,0.0,0.0,617928.6481931633
aluminum_Region22Chongqing_aluminum_Region27Shaanxi,0.0,0.0,0.0,131108.71544655418,0.0,0.0,0.0,131108.71544655418
aluminum_Region22Chongqing_aluminum_Region28Gansu,0.0,0.0,0.0,81140.36591639706,0.0,0.0,0.0,81140.36591639706
aluminum_Region22Chongqing_aluminum_Region29Qinghai,0.0,0.0,0.0,98058.83312347904,0.0,0.0,0.0,98058.83312347904
aluminum_Region22Chongqing_aluminum_Region30Ningxia,0.0,0.0,0.0,112620.36314865618,0.0,0.0,0.0,112620.36314865618
aluminum_Region22Chongqing_aluminum_Region31Xinjiang,0.0,0.0,0.0,111533.2271897671,0.0,0.0,0.0,111533.2271897671
aluminum_Region23Sichuan_aluminum_Region1Beijing,0.0,0.0,0.0,225671.35285102268,0.0,0.0,0.0,225671.35285102268
aluminum_Region23Sichuan_aluminum_Region2Tianjin,0.0,0.0,0.0,236907.62827057648,0.0,0.0,0.0,236907.62827057648
aluminum_Region23Sichuan_aluminum_Region3Hebei,0.0,0.0,0.0,249605.0643513787,0.0,0.0,0.0,249605.0643513787
aluminum_Region23Sichuan_aluminum_Region4Shanxi,0.0,0.0,0.0,217536.59073147606,0.0,0.0,0.0,217536.59073147606
aluminum_Region23Sichuan_aluminum_Region5Innermongolia,0.0,0.0,0.0,214124.28777788044,0.0,0.0,0.0,214124.28777788044
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,0.0,196046.44181214378,0.0,0.0,0.0,196046.44181214378
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,0.0,173909.1773817214,0.0,0.0,0.0,173909.1773817214
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,164732.40067393545,0.0,0.0,0.0,164732.40067393545
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,0.0,385255.3063334467,0.0,0.0,0.0,385255.3063334467
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,0.0,382658.59633615,0.0,0.0,0.0,382658.59633615
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,0.0,471539.0885757886,0.0,0.0,0.0,471539.0885757886
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,0.0,387458.4276140311,0.0,0.0,0.0,387458.4276140311
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,0.0,677026.3470851842,0.0,0.0,0.0,677026.3470851842
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,0.0,496645.777915825,0.0,0.0,0.0,496645.777915825
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,0.0,283569.9125920535,0.0,0.0,0.0,283569.9125920535
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,0.0,257488.84475678514,0.0,0.0,0.0,257488.84475678514
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,0.0,357284.08007707493,0.0,0.0,0.0,357284.08007707493
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,0.0,662385.0768816783,0.0,0.0,0.0,662385.0768816783
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,0.0,1.1358060087864548e6,0.0,0.0,0.0,1.1358060087864548e6
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,0.0,512792.9665674498,0.0,0.0,0.0,512792.9665674498
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,0.0,632788.2959985464,0.0,0.0,0.0,632788.2959985464
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,0.0,326616.0138924607,0.0,0.0,0.0,326616.0138924607
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,0.0,485165.6228618351,0.0,0.0,0.0,485165.6228618351
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,0.0,6.219580958128124e7,0.0,0.0,0.0,6.219580958128124e7
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,158737.22632359338,0.0,0.0,0.0,158737.22632359338
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,91293.5757630768,0.0,0.0,0.0,91293.5757630768
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,111694.46601090087,0.0,0.0,0.0,111694.46601090087
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,135122.94949456464,0.0,0.0,0.0,135122.94949456464
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,117070.89203864658,0.0,0.0,0.0,117070.89203864658
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,164212.35473497343,0.0,0.0,0.0,164212.35473497343
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,169895.03805713274,0.0,0.0,0.0,169895.03805713274
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,160592.72206710314,0.0,0.0,0.0,160592.72206710314
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,147386.12746143976,0.0,0.0,0.0,147386.12746143976
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,151423.24807072023,0.0,0.0,0.0,151423.24807072023
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,155552.20169186598,0.0,0.0,0.0,155552.20169186598
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,144511.50930602336,0.0,0.0,0.0,144511.50930602336
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,141576.90380816563,0.0,0.0,0.0,141576.90380816563
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,274971.3908652363,0.0,0.0,0.0,274971.3908652363
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,263460.5319636873,0.0,0.0,0.0,263460.5319636873
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,335315.6723204657,0.0,0.0,0.0,335315.6723204657
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,232212.20020783527,0.0,0.0,0.0,232212.20020783527
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,614616.5832584436,0.0,0.0,0.0,614616.5832584436
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,369219.63589574315,0.0,0.0,0.0,369219.63589574315
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,188143.42200183182,0.0,0.0,0.0,188143.42200183182
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,164825.16571163002,0.0,0.0,0.0,164825.16571163002
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,196207.98172620116,0.0,0.0,0.0,196207.98172620116
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,466327.5801968985,0.0,0.0,0.0,466327.5801968985
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,2.9087431914368644e7,0.0,0.0,0.0,2.9087431914368644e7
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,445303.04312727205,0.0,0.0,0.0,445303.04312727205
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,980310.7429973368,0.0,0.0,0.0,980310.7429973368
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,35820.032351098394,0.0,0.0,0.0,35820.032351098394
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,0.0,25745.447713036334,0.0,0.0,0.0,25745.447713036334
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,0.0,4.119821512252937e7,0.0,0.0,0.0,4.119821512252937e7
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,0.0,111448.56917659972,0.0,0.0,0.0,111448.56917659972
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,0.0,78444.34015145847,0.0,0.0,0.0,78444.34015145847
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,0.0,90917.96298553365,0.0,0.0,0.0,90917.96298553365
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,0.0,100060.99723043769,0.0,0.0,0.0,100060.99723043769
aluminum_Region24Guizhou_aluminum_Region31Xinjiang,0.0,0.0,0.0,109555.15204054448,0.0,0.0,0.0,109555.15204054448
aluminum_Region25Yunnan_aluminum_Region1Beijing,0.0,0.0,0.0,146173.29922929753,0.0,0.0,0.0,146173.29922929753
aluminum_Region25Yunnan_aluminum_Region2Tianjin,0.0,0.0,0.0,149841.1293751119,0.0,0.0,0.0,149841.1293751119
aluminum_Region25Yunnan_aluminum_Region3Hebei,0.0,0.0,0.0,141878.47341088406,0.0,0.0,0.0,141878.47341088406
aluminum_Region25Yunnan_aluminum_Region4Shanxi,0.0,0.0,0.0,131379.67160149396,0.0,0.0,0.0,131379.67160149396
aluminum_Region25Yunnan_aluminum_Region5Innermongolia,0.0,0.0,0.0,136178.45819401916,0.0,0.0,0.0,136178.45819401916
aluminum_Region25Yunnan_aluminum_Region6Liaoning,0.0,0.0,0.0,143648.31239171667,0.0,0.0,0.0,143648.31239171667
aluminum_Region25Yunnan_aluminum_Region7Jilin,0.0,0.0,0.0,136388.38193298317,0.0,0.0,0.0,136388.38193298317
aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,134004.5771315958,0.0,0.0,0.0,134004.5771315958
aluminum_Region25Yunnan_aluminum_Region9Shanghai,0.0,0.0,0.0,198169.5180941874,0.0,0.0,0.0,198169.5180941874
aluminum_Region25Yunnan_aluminum_Region10Jiangsu,0.0,0.0,0.0,185979.27630684705,0.0,0.0,0.0,185979.27630684705
aluminum_Region25Yunnan_aluminum_Region11Zhejiang,0.0,0.0,0.0,215392.0034106764,0.0,0.0,0.0,215392.0034106764
aluminum_Region25Yunnan_aluminum_Region12Anhui,0.0,0.0,0.0,170485.96896984984,0.0,0.0,0.0,170485.96896984984
aluminum_Region25Yunnan_aluminum_Region13Fujian,0.0,0.0,0.0,248313.25551411163,0.0,0.0,0.0,248313.25551411163
aluminum_Region25Yunnan_aluminum_Region14Jiangxi,0.0,0.0,0.0,186469.95115781573,0.0,0.0,0.0,186469.95115781573
