zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,2206.7986511505,0.0,0.0,96.75180348181546,0.0,0.0,0.0,2303.5504546323154
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,2166.9676553631152,0.0,0.0,103.71629529533661,0.0,0.0,0.0,2270.683950658452
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,6964.931627289129,0.0,0.0,210.8155487260305,0.0,0.0,0.0,7175.747176015159
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,8076.514694106066,0.0,0.0,212.07086036140794,0.0,0.0,0.0,8288.585554467474
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,8951.456830377261,0.0,0.0,259.6074101576565,0.0,0.0,0.0,9211.064240534917
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,13099.427650420357,0.0,0.0,310.4129127866127,0.0,0.0,0.0,13409.84056320697
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,102436.93454522871,0.0,0.0,3182.2584273289635,0.0,0.0,0.0,105619.19297255768
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,232612.23761057644,0.0,0.0,5259.006575920155,0.0,0.0,0.0,237871.2441864966
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,4729.370768233278,0.0,0.0,122.20817306046871,0.0,0.0,0.0,4851.5789412937465
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,7526.266728643799,0.0,0.0,143.08045939321954,0.0,0.0,0.0,7669.347188037019
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,53120.71949207838,0.0,0.0,959.7858519095092,0.0,0.0,0.0,54080.50534398789
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region18Hunan,84324.2569639142,0.0,0.0,1479.2726980614216,0.0,0.0,0.0,85803.52966197563
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region19Guangdong,419814.3517707017,0.0,0.0,10284.931978467932,0.0,0.0,0.0,430099.2837491696
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region20Guangxi,53040.58805742415,0.0,0.0,996.1540749119679,0.0,0.0,0.0,54036.74213233612
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region21Hainan,46262.99130867272,0.0,0.0,1212.3736765988242,0.0,0.0,0.0,47475.36498527154
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region22Chongqing,58176.26188785045,0.0,0.0,332.09360075967436,0.0,0.0,0.0,58508.35548861013
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region24Guizhou,933560.019126536,0.0,0.0,9208.854974336391,0.0,0.0,0.0,942768.8741008723
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region25Yunnan,8088.551386689116,0.0,0.0,104.97938511151477,0.0,0.0,0.0,8193.530771800632
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region27Shaanxi,8323.847884481731,0.0,0.0,95.65646689397906,0.0,0.0,0.0,8419.50435137571
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region28Gansu,4009.929555448201,0.0,0.0,54.1881242700802,0.0,0.0,0.0,4064.117679718281
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region29Qinghai,4281.518891907736,0.0,0.0,66.27289177311259,0.0,0.0,0.0,4347.791783680849
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region30Ningxia,2601.586067367599,0.0,0.0,48.61627102620589,0.0,0.0,0.0,2650.202338393805
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region31Xinjiang,4035.3381011875917,0.0,0.0,176.6358183413906,0.0,0.0,0.0,4211.973919528982
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region1Beijing,2515.4881646239146,0.0,0.0,82.94719800690821,0.0,0.0,0.0,2598.435362630823
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region2Tianjin,2508.586750220516,0.0,0.0,81.47236061328555,0.0,0.0,0.0,2590.0591108338017
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region3Hebei,2669.695599913371,0.0,0.0,76.49904040590854,0.0,0.0,0.0,2746.1946403192796
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region4Shanxi,2511.773254465401,0.0,0.0,65.87096723984081,0.0,0.0,0.0,2577.6442217052418
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region5Innermongolia,2111.5007128518564,0.0,0.0,68.09073960010882,0.0,0.0,0.0,2179.5914524519653
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region6Liaoning,1633.909374446852,0.0,0.0,70.02541737531621,0.0,0.0,0.0,1703.9347918221683
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region7Jilin,1690.7316329589653,0.0,0.0,80.40701093896485,0.0,0.0,0.0,1771.1386438979303
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region8Heilongjiang,1672.6725186123203,0.0,0.0,86.27198078538105,0.0,0.0,0.0,1758.9444993977013
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region9Shanghai,3950.4963831944256,0.0,0.0,111.19862366642222,0.0,0.0,0.0,4061.6950068608476
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region10Jiangsu,4019.0864930306684,0.0,0.0,99.46178659808105,0.0,0.0,0.0,4118.54827962875
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region11Zhejiang,4715.219700862082,0.0,0.0,121.93097375774542,0.0,0.0,0.0,4837.150674619827
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region12Anhui,4807.597471222235,0.0,0.0,106.48248981472447,0.0,0.0,0.0,4914.0799610369595
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region13Fujian,19992.180279082917,0.0,0.0,480.3124568105091,0.0,0.0,0.0,20472.492735893426
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region14Jiangxi,12024.300616600654,0.0,0.0,210.88194921132427,0.0,0.0,0.0,12235.182565811978
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region15Shandong,2680.7042810452635,0.0,0.0,75.98460650590681,0.0,0.0,0.0,2756.6888875511704
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region16Henan,3003.15756587545,0.0,0.0,67.1220389381466,0.0,0.0,0.0,3070.2796048135965
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region17Hubei,6399.549988561655,0.0,0.0,104.34059770275586,0.0,0.0,0.0,6503.890586264411
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region18Hunan,10696.9513756717,0.0,0.0,132.31048703521367,0.0,0.0,0.0,10829.261862706915
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region19Guangdong,5.867919957459359e9,0.0,0.0,8.55989991449056e7,0.0,0.0,0.0,5.953518956604265e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region20Guangxi,60277.56460045816,0.0,0.0,534.9349159695641,0.0,0.0,0.0,60812.49951642772
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region21Hainan,46198.00627704721,0.0,0.0,756.2628675763141,0.0,0.0,0.0,46954.26914462352
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region22Chongqing,5595.047123151135,0.0,0.0,33.355957806762646,0.0,0.0,0.0,5628.403080957897
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region23Sichuan,3329.455666323828,0.0,0.0,32.88938251439836,0.0,0.0,0.0,3362.3450488382264
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region25Yunnan,5036.51328233954,0.0,0.0,41.64917589622495,0.0,0.0,0.0,5078.1624582357645
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region27Shaanxi,2845.8617270467107,0.0,0.0,47.654742561569165,0.0,0.0,0.0,2893.5164696082797
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region28Gansu,2014.8224829198464,0.0,0.0,42.64125674861718,0.0,0.0,0.0,2057.4637396684634
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region29Qinghai,2072.553033937462,0.0,0.0,50.67776974240727,0.0,0.0,0.0,2123.230803679869
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region30Ningxia,1737.3582864922926,0.0,0.0,42.986884508779994,0.0,0.0,0.0,1780.3451710010725
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region31Xinjiang,1985.8337339450643,0.0,0.0,102.11661604021232,0.0,0.0,0.0,2087.9503499852767
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region1Beijing,2267.0524830550175,0.0,0.0,91.92860896109228,0.0,0.0,0.0,2358.98109201611
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region2Tianjin,2232.6205193401156,0.0,0.0,90.83609300993116,0.0,0.0,0.0,2323.4566123500467
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region3Hebei,2414.6940974834197,0.0,0.0,86.95164001429154,0.0,0.0,0.0,2501.6457374977113
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region4Shanxi,2325.1436514758475,0.0,0.0,76.69247761021683,0.0,0.0,0.0,2401.8361290860644
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region5Innermongolia,2012.4375103469024,0.0,0.0,77.79991642606517,0.0,0.0,0.0,2090.2374267729674
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region6Liaoning,1502.4367185854246,0.0,0.0,76.72352156203546,0.0,0.0,0.0,1579.1602401474602
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region7Jilin,1546.6978018592254,0.0,0.0,86.2531395422744,0.0,0.0,0.0,1632.9509414014997
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region8Heilongjiang,1529.8414695420618,0.0,0.0,91.46279313982969,0.0,0.0,0.0,1621.3042626818915
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region9Shanghai,3302.040578129746,0.0,0.0,120.05057912169542,0.0,0.0,0.0,3422.0911572514415
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region10Jiangsu,3352.0664425874033,0.0,0.0,110.4701339051842,0.0,0.0,0.0,3462.5365764925878
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region11Zhejiang,3804.434763099358,0.0,0.0,129.6075503111482,0.0,0.0,0.0,3934.0423134105063
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region12Anhui,3868.9577060795596,0.0,0.0,117.45096988337332,0.0,0.0,0.0,3986.4086759629326
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region13Fujian,9441.746590836396,0.0,0.0,306.15616815221813,0.0,0.0,0.0,9747.902758988614
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region14Jiangxi,6913.1073220514345,0.0,0.0,179.64171000780942,0.0,0.0,0.0,7092.749032059244
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region15Shandong,2378.7690692509077,0.0,0.0,86.95230030491257,0.0,0.0,0.0,2465.7213695558203
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region16Henan,2677.297798348749,0.0,0.0,81.81543004882306,0.0,0.0,0.0,2759.113228397572
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region17Hubei,4708.907095958313,0.0,0.0,115.42865738178673,0.0,0.0,0.0,4824.3357533401
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region18Hunan,6403.983206752522,0.0,0.0,131.77770368844824,0.0,0.0,0.0,6535.76091044097
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region19Guangdong,26388.312524896366,0.0,0.0,555.7533337490868,0.0,0.0,0.0,26944.065858645452
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region20Guangxi,6.178896411556982e9,0.0,0.0,7.515148172326013e7,0.0,0.0,0.0,6.254047893280242e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region21Hainan,9.396411587659405e8,0.0,0.0,1.8110160100233637e7,0.0,0.0,0.0,9.577513188661742e8
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region22Chongqing,4248.925473361127,0.0,0.0,58.0954057556374,0.0,0.0,0.0,4307.020879116764
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region23Sichuan,3406.1735058708296,0.0,0.0,44.207915995674924,0.0,0.0,0.0,3450.3814218665043
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region24Guizhou,14466.29070729683,0.0,0.0,119.69606841383431,0.0,0.0,0.0,14585.986775710664
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region27Shaanxi,2625.770465424078,0.0,0.0,61.44610797029657,0.0,0.0,0.0,2687.2165733943743
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,1968.9690989716362,0.0,0.0,52.097767914366656,0.0,0.0,0.0,2021.0668668860028
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,2072.344239249191,0.0,0.0,58.342093089648365,0.0,0.0,0.0,2130.6863323388393
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,1702.5735901534563,0.0,0.0,52.21255254296267,0.0,0.0,0.0,1754.786142696419
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,1953.3098282078367,0.0,0.0,110.77900831048785,0.0,0.0,0.0,2064.0888365183246
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,7116.150640275588,0.0,0.0,122.09923720086124,0.0,0.0,0.0,7238.249877476449
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,6679.050792529566,0.0,0.0,115.66462526862412,0.0,0.0,0.0,6794.71541779819
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,12904.148063284258,0.0,0.0,162.87977169755385,0.0,0.0,0.0,13067.02783498181
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,12319.324616422708,0.0,0.0,118.22699334817338,0.0,0.0,0.0,12437.55160977088
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,5012.70917523737,0.0,0.0,77.07358753764328,0.0,0.0,0.0,5089.782762775013
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,2274.760812618297,0.0,0.0,62.920328655682624,0.0,0.0,0.0,2337.68114127398
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,2388.8297094016843,0.0,0.0,77.30284064440916,0.0,0.0,0.0,2466.1325500460935
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,2345.6653270312627,0.0,0.0,85.34615425461035,0.0,0.0,0.0,2431.011481285873
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,9514.774753736294,0.0,0.0,207.97376061065822,0.0,0.0,0.0,9722.748514346951
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,15374.701095629367,0.0,0.0,263.5113590779765,0.0,0.0,0.0,15638.212454707344
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,13640.724086359576,0.0,0.0,284.40243235169487,0.0,0.0,0.0,13925.126518711271
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,97351.27702661196,0.0,0.0,1421.0369078625909,0.0,0.0,0.0,98772.31393447456
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,132819.91235245572,0.0,0.0,3389.1142195576463,0.0,0.0,0.0,136209.02657201336
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,1.8407579546979568e9,0.0,0.0,3.1134831875839762e7,0.0,0.0,0.0,1.8718927865737965e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,8573.268875763702,0.0,0.0,123.41485843255727,0.0,0.0,0.0,8696.68373419626
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,88309.8496053101,0.0,0.0,667.7260185401117,0.0,0.0,0.0,88977.5756238502
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,1.2629602728540845e9,0.0,0.0,1.4715173868365297e7,0.0,0.0,0.0,1.2776754467224498e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,16144.252153971553,0.0,0.0,248.83393521905114,0.0,0.0,0.0,16393.086089190605
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,9500.428450562364,0.0,0.0,244.91423733087527,0.0,0.0,0.0,9745.342687893239
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,5158.059228676099,0.0,0.0,130.62423764461255,0.0,0.0,0.0,5288.683466320712
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,5868.733236329181,0.0,0.0,187.24279414285337,0.0,0.0,0.0,6055.976030472034
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,5622.545083498986,0.0,0.0,63.42670401685246,0.0,0.0,0.0,5685.9717875158385
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,4000.1484111264162,0.0,0.0,46.02542096283406,0.0,0.0,0.0,4046.1738320892505
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,5308.108738295747,0.0,0.0,88.91064846388899,0.0,0.0,0.0,5397.019386759635
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,2945.128374497115,0.0,0.0,68.76750042174314,0.0,0.0,0.0,3013.895874918858
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,4009.136178908937,0.0,0.0,39.170958147755506,0.0,0.0,0.0,4048.307137056692
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,3858.6872044211927,0.0,0.0,51.20314523088887,0.0,0.0,0.0,3909.8903496520816
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,3313.8527018793848,0.0,0.0,32.47100698268889,0.0,0.0,0.0,3346.3237088620735
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,3809.060042846458,0.0,0.0,152.68797088494722,0.0,0.0,0.0,3961.7480137314055
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,9056.169411846598,0.0,0.0,207.08244062268133,0.0,0.0,0.0,9263.25185246928
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,8164.592897388948,0.0,0.0,192.09505238291956,0.0,0.0,0.0,8356.687949771867
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,12327.452910351833,0.0,0.0,232.79370879671043,0.0,0.0,0.0,12560.246619148544
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,11430.326968728637,0.0,0.0,179.3943277322708,0.0,0.0,0.0,11609.721296460908
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,7662.593684171473,0.0,0.0,128.45602003651308,0.0,0.0,0.0,7791.049704207986
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,2744.773485822566,0.0,0.0,91.74374084156074,0.0,0.0,0.0,2836.5172266641266
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,2962.1414483842805,0.0,0.0,112.93111204284399,0.0,0.0,0.0,3075.0725604271242
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,2888.8135982280005,0.0,0.0,121.74796696844686,0.0,0.0,0.0,3010.561565196447
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,9134.133706663426,0.0,0.0,284.4422791436337,0.0,0.0,0.0,9418.57598580706
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,11293.28389391505,0.0,0.0,302.8395237491135,0.0,0.0,0.0,11596.123417664163
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,10879.943848466191,0.0,0.0,332.17354558280016,0.0,0.0,0.0,11212.117394048992
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,23460.85119246775,0.0,0.0,569.58972870354,0.0,0.0,0.0,24030.440921171292
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,22251.846408514153,0.0,0.0,783.1142318841621,0.0,0.0,0.0,23034.960640398316
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region14Jiangxi,25189.338113254817,0.0,0.0,669.9215238667853,0.0,0.0,0.0,25859.259637121602
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,7587.161673279724,0.0,0.0,169.75471042809045,0.0,0.0,0.0,7756.916383707814
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,15567.169075998503,0.0,0.0,264.91163761277033,0.0,0.0,0.0,15832.080713611273
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,24109.26735304469,0.0,0.0,514.2011975966899,0.0,0.0,0.0,24623.468550641377
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,9772.078506518445,0.0,0.0,245.225058026769,0.0,0.0,0.0,10017.303564545213
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,7084.238425388332,0.0,0.0,251.17801918832248,0.0,0.0,0.0,7335.416444576655
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,6464.975909616525,0.0,0.0,192.49876412675508,0.0,0.0,0.0,6657.474673743281
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,6822.2856152207,0.0,0.0,253.69835737705645,0.0,0.0,0.0,7075.983972597756
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,6550.06911108857,0.0,0.0,104.73624515820643,0.0,0.0,0.0,6654.805356246777
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,5329.601704650106,0.0,0.0,72.27148234699214,0.0,0.0,0.0,5401.873186997098
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,6499.4819451074845,0.0,0.0,137.61456860035804,0.0,0.0,0.0,6637.096513707843
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,3520.9601348342985,0.0,0.0,93.04693399187383,0.0,0.0,0.0,3614.007068826172
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,23017.36586040044,0.0,0.0,223.70180511517765,0.0,0.0,0.0,23241.06766551562
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,77520.09296273936,0.0,0.0,273.43634614817984,0.0,0.0,0.0,77793.52930888755
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,6450.631745072962,0.0,0.0,43.32807397029336,0.0,0.0,0.0,6493.959819043255
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,251150.8591666949,0.0,0.0,7636.033262314862,0.0,0.0,0.0,258786.89242900975
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,5653.541268805002,0.0,0.0,147.09667271012503,0.0,0.0,0.0,5800.637941515127
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,5320.609394629689,0.0,0.0,141.95316540971103,0.0,0.0,0.0,5462.5625600394
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region3Hebei,6595.583875923653,0.0,0.0,145.34174720094015,0.0,0.0,0.0,6740.925623124594
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region4Shanxi,6238.712441137636,0.0,0.0,117.57879833038136,0.0,0.0,0.0,6356.291239468018
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region5Innermongolia,4580.450830766574,0.0,0.0,91.22467650653493,0.0,0.0,0.0,4671.675507273108
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region6Liaoning,2365.39518289078,0.0,0.0,86.51891321206034,0.0,0.0,0.0,2451.91409610284
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region7Jilin,2538.5318131746835,0.0,0.0,104.78265516791394,0.0,0.0,0.0,2643.3144683425976
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region8Heilongjiang,2486.1880384329925,0.0,0.0,112.61605784199436,0.0,0.0,0.0,2598.804096274987
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region9Shanghai,5655.446458989952,0.0,0.0,195.9297187830088,0.0,0.0,0.0,5851.376177772961
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region10Jiangsu,6276.742849185625,0.0,0.0,190.30920755399225,0.0,0.0,0.0,6467.052056739618
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region11Zhejiang,6255.530233385769,0.0,0.0,212.9048319796871,0.0,0.0,0.0,6468.4350653654565
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region12Anhui,8139.791126913305,0.0,0.0,226.1027166031143,0.0,0.0,0.0,8365.893843516418
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region13Fujian,7568.4465464112245,0.0,0.0,292.87669371780265,0.0,0.0,0.0,7861.323240129027
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region14Jiangxi,7662.102885717399,0.0,0.0,230.58786659693308,0.0,0.0,0.0,7892.690752314332
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region15Shandong,4879.800006648865,0.0,0.0,124.56174317949075,0.0,0.0,0.0,5004.361749828356
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region16Henan,5964.155275364804,0.0,0.0,122.36348485733468,0.0,0.0,0.0,6086.518760222139
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region17Hubei,7154.585265395277,0.0,0.0,177.66116980066366,0.0,0.0,0.0,7332.246435195941
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region18Hunan,5330.975346859891,0.0,0.0,152.4568652551104,0.0,0.0,0.0,5483.432212115002
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region19Guangdong,4615.046246309977,0.0,0.0,177.00852034120672,0.0,0.0,0.0,4792.054766651183
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region20Guangxi,4280.509606639566,0.0,0.0,141.38899692487433,0.0,0.0,0.0,4421.89860356444
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,4542.473958377445,0.0,0.0,183.70652467605103,0.0,0.0,0.0,4726.180483053497
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,4136.9037131685445,0.0,0.0,79.63553123105852,0.0,0.0,0.0,4216.539244399603
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,3850.721716207743,0.0,0.0,59.749152799967085,0.0,0.0,0.0,3910.4708690077105
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,4260.684929612401,0.0,0.0,104.08173238868662,0.0,0.0,0.0,4364.766662001088
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,2918.0342098545557,0.0,0.0,82.02736738862549,0.0,0.0,0.0,3000.061577243181
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,6534.513605517767,0.0,0.0,86.40372361464038,0.0,0.0,0.0,6620.917329132408
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,9538.348293468189,0.0,0.0,33.46562121778651,0.0,0.0,0.0,9571.813914685976
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,4213.851556755418,0.0,0.0,39.570125003058806,0.0,0.0,0.0,4253.421681758477
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,93486.81405637224,0.0,0.0,2594.195141429305,0.0,0.0,0.0,96081.00919780154
