Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_Hydropower,Region2Tianjin_Hydropower,Region3Hebei_Hydropower,Region4Shanxi_Hydropower,Region5Innermongolia_Hydropower,Region6Liaoning_Hydropower,Region7Jilin_Hydropower,Region8Heilongjiang_Hydropower,Region9Shanghai_Hydropower,Region10Jiangsu_Hydropower,Region11Zhejiang_Hydropower,Region12Anhui_Hydropower,Region13Fujian_Hydropower,Region14Jiangxi_Hydropower,Region15Shandong_Hydropower,Region16Henan_Hydropower,Region17Hubei_Hydropower,Region18Hunan_Hydropower,Region19Guangdong_Hydropower,Region20Guangxi_Hydropower,Region21Hainan_Hydropower,Region22Chongqing_Hydropower,Region23Sichuan_Hydropower,Region24Guizhou_Hydropower,Region25Yunnan_Hydropower,Region26Tibet_Hydropower,Region27Shaanxi_Hydropower,Region28Gansu_Hydropower,Region29Qinghai_Hydropower,Region30Ningxia_Hydropower,Region31Xinjiang_Hydropower
0.0,0.0,0.0,0.0,0.005596403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000241555,0.000157706,0.0,0.008630094,0.004081144,0.025540671,0.108185333,0.0,0.061649187,0.07542234,0.000118,0.379026919,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000579732,0.0,0.0,0,0.00057813,0.010709781,0.062473673,0,0,0,0,0,0.207824046,0.606530486,0.250308675,0.35073063,0.213040622,0.188381335,0.437072724,0.583162158,0.67675776,0.617889325,0.316338474,0.435652716,0.048166808,0.3318228,0.396054697,0.409510547,0.287167702,0.190157029,0.193094418,0.138461569,0.163001477,0.315957892,0.733734645,0.458379398,0.558067547,0.809640272,0.559941079,0.533389733,0.504162542,0.141498026,0.615786017,0,0.707959996,0.293054291,0,0,0.577913185,0,0,0.470676337,0.268759936,0.378441137,0,0.353458363,0,0.292076262,0,0,0,0.799508068,0.799508068,0.470676337,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004341063,0.0,0.0,0.0,0.0,0.19196652,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.19907198,0.651351037,0.208324716,0.344998391,0.285870504,0.205752136,0.438103237,0.538847271,0.735508162,0.614791969,0.256499612,0.413513545,0.023226661,0.3318228,0.37856729,0.419283009,0.325112618,0.225264062,0.199192184,0.175453243,0.156665377,0.4097524,0.674039943,0.443653167,0.485111668,0.822612448,0.557084964,0.539230056,0.459330659,0.193866334,0.623390461,0,0.794509067,0.302638135,0,0,0.589302388,0,0,0.458506561,0.298638789,0.368484355,0,0.38018081,0,0.19666724,0,0,0,0.80015625,0.80015625,0.458506561,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070584687,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.19907198,0.704758771,0.17410588,0.336770962,0.334613728,0.224774956,0.449658319,0.485274809,0.775409421,0.581968798,0.206003495,0.367519752,0.034737544,0.357949197,0.401788291,0.453206757,0.354785193,0.213282389,0.317083956,0.151034175,0.167386867,0.449014816,0.584608863,0.452149648,0.413063286,0.840704536,0.523877743,0.565285333,0.416275172,0.237718122,0.64788458,0,0.838676815,0.302638135,0,0,0.588699404,0,0,0.470964169,0.258942827,0.33759555,0,0.354310037,0,0.204348802,0,0,0,0.81384878,0.81384878,0.470964169,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015591071,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.198762186,0.785380558,0.242010234,0.336770962,0.363584213,0.264002806,0.444431732,0.423005539,0.805591496,0.529636562,0.170439593,0.306352467,0.171172845,0.365090472,0.465181181,0.450224879,0.360844741,0.176602146,0.440154217,0.133219862,0.185414504,0.465902182,0.461324883,0.475937261,0.360296008,0.833190126,0.526849676,0.58315037,0.306270774,0.263317246,0.679219701,0,0.847756984,0.322748106,0,0,0.600467696,0,0,0.494979956,0.206020696,0.273089139,0,0.310766214,0,0.407166074,0,0,0,0.822640476,0.822640476,0.494979956,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.183014875,0.785380558,0.391743299,0.346202887,0.424660794,0.343208071,0.44102415,0.385674317,0.811921922,0.438260041,0.142499803,0.278596335,0.434120548,0.366637571,0.558727366,0.498342,0.343015787,0.166974567,0.394409189,0.136769164,0.180218895,0.439392143,0.401723243,0.498178872,0.310421928,0.786623462,0.505915281,0.597256681,0.192052626,0.268240179,0.692192544,0,0.846981153,0.312304901,0,0,0.625508987,0,0,0.519497892,0.190673915,0.222896774,0,0.284343625,0,0.638331191,0,0,0,0.826956098,0.826956098,0.519497892,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.048337845,0.176843964,0.41996806,0.497984416,0.346996376,0.371400039,0.556597909,0.233974656,0.478194126,0.313944594,0.054161897,0.121604413,0.14069965,0.356960823,0.223105933,0.221211438,0.057723952,0.43926479,0.207161164,0.297629317,0.422316686,0.308109961,0.517291948,0.467973042,0.56828635,0.54493234,0.379901041,0.328182064,0.320377196,0.811194696,0.580823635,0,0.71658864,0.494307996,0,0,0.0,0,0,0.730507288,0.368012556,0.345152315,0,0.395184891,0,0.486394571,0,0,0,0.496678465,0.496678465,0.730507288,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.085429501,0.168635285,0.412065777,0.563538849,0.356398792,0.369270437,0.596365916,0.252161825,0.478194126,0.313666425,0.060163819,0.126629769,0.134370161,0.352336608,0.234838339,0.216817744,0.067338335,0.448383269,0.199359502,0.25779741,0.436224404,0.356644301,0.464290422,0.421546927,0.539661668,0.522885604,0.31480708,0.347317346,0.340007279,0.810884361,0.592607704,0,0.659677828,0.433058725,0,0,0.105432562,0,0,0.708507498,0.239352865,0.406299372,0,0.375569198,0,0.547258901,0,0,0,0.47310358,0.47310358,0.708507498,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.418310057,0.137635581,0.399674652,0.630189975,0.468211367,0.386558076,0.625061911,0.244549616,0.451208223,0.30797027,0.060163819,0.149647946,0.119426431,0.320605419,0.258071303,0.222125905,0.068830009,0.462391613,0.183494292,0.241158107,0.417873502,0.40798671,0.43088584,0.34037286,0.504521398,0.502332615,0.277270534,0.358867454,0.27842047,0.782515295,0.606907498,0,0.571030712,0.410194469,0,0,0.171678865,0,0,0.683795512,0.159387675,0.449423385,0,0.358677177,0,0.46193688,0,0,0,0.496377545,0.496377545,0.683795512,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.85,0.115770183,0.432450206,0.654485754,0.472521314,0.398188567,0.643116163,0.238547392,0.425872852,0.258706778,0.063083528,0.189543286,0.108081119,0.30469972,0.296090297,0.242049961,0.061371789,0.439157996,0.174787945,0.229155827,0.378555295,0.410688736,0.365567392,0.219793619,0.459901997,0.480698871,0.265482338,0.361942877,0.232043781,0.74683581,0.606975782,0,0.584037053,0.375068631,0,0,0.164214319,0,0,0.70814008,0.146078731,0.471833567,0,0.323402177,0,0.361663181,0,0,0,0.496377545,0.496377545,0.70814008,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.85,0.102528777,0.492661256,0.638051214,0.435612093,0.357159454,0.641913617,0.28555883,0.364782868,0.220084494,0.063083528,0.230697053,0.096294021,0.294846719,0.295948981,0.240631122,0.041733361,0.401395931,0.175243411,0.231406213,0.352895604,0.41955643,0.333383305,0.131816318,0.437223482,0.434997048,0.267818329,0.370797711,0.18677683,0.74278103,0.60858872,0,0.661092346,0.354491077,0,0,0.105432562,0,0,0.659503665,0.18202451,0.483634312,0,0.288947172,0,0.2819882,0,0,0,0.496678465,0.496678465,0.659503665,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.000137682,0.007819236,0.027851761,0.02020448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.011642539,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.849751679,0.130991796,0.537389757,0.617173709,0.416924402,0.365188213,0.577047807,0.283477976,0.304460771,0.244589257,0.055987304,0.260116206,0.089909851,0.276071716,0.264422052,0.246660655,0.039676957,0.374179587,0.168920495,0.234510807,0.333849637,0.436527682,0.358763914,0.113624885,0.385799577,0.396195103,0.260528894,0.358234605,0.198366935,0.750517866,0.614818691,0,0.739306004,0.31915866,0,0,0.098246035,0,0,0.592358964,0.259305707,0.530717092,0,0.265408271,0,0.25555003,0,0,0,0.457706076,0.457706076,0.592358964,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.04771957,0.042216125,0.042688879,0.026579598,0.032857563,0.087946898,0.112240487,0.086018963,0.046437862,0.041046733,0.031126641,0.027602514,0.00622284,0.006194416,0.053935616,0.01733064,0.007859624,0.000878303,0.00362691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007742637,0.0,0.0,0.000636093,0.0,0.035789678,0.029551288,0.023281411,0,0,0.059517746,0,0,0.034828396,0.031530404,0.036399285,0.018618656,0.004494854,0.004448884,0.023371657,0.014848807,0.001882107,0.000109791,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.843537612,0.149403124,0.50240884,0.589194546,0.367503168,0.306962303,0.399832849,0.190309168,0.181848186,0.252404638,0.100064536,0.258786782,0.092530379,0.265331066,0.254648251,0.274303001,0.051055965,0.349539829,0.149686634,0.211820906,0.328153061,0.459145046,0.36699193,0.130731568,0.325461851,0.346265114,0.250331829,0.340432562,0.219224752,0.713470045,0.597637662,0,0.726510245,0.224058094,0,0,0.321885688,0,0,0.512933683,0.327107842,0.566754514,0,0.252815235,0,0.260465408,0,0,0,0.35989311,0.35989311,0.512933683,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.134140166,0.134046315,0.129693818,0.122109209,0.112053443,0.200364243,0.198838771,0.219344473,0.152548456,0.137387014,0.103898801,0.124473806,0.056512414,0.062417872,0.16936986,0.096869547,0.077491412,0.078846397,0.116517475,0.071639209,0.064264119,0.061224266,0.045348962,0.032958623,0.034121998,0.004400553,0.090498675,0.032698957,0.035060447,0.106428778,0.0,0.100605124,0.093832421,0.091991225,0,0,0.156800195,0,0,0.114411342,0.107824495,0.110266035,0.092695088,0.022237695,0.05058607,0.087584379,0.074674,0.036524646,0.068629527,0.058810123,0.024800083,0.05789588,0.052038032,0,0.027294765,0.023211048,0.0,0,0,0,0,0,0.827388362,0.149330258,0.420924028,0.543504177,0.317434377,0.253726352,0.361480813,0.16000762,0.132500253,0.233850311,0.171725044,0.258764917,0.082871352,0.287147314,0.231757999,0.24850014,0.068228676,0.300559192,0.123376809,0.178837459,0.278663412,0.503378875,0.333670676,0.170277507,0.318751773,0.388450365,0.269238303,0.300974957,0.238845257,0.621767582,0.545925932,0,0.604265612,0.163386094,0,0,0.43315491,0,0,0.385135952,0.27322105,0.577649725,0,0.250900076,0,0.290478413,0,0,0,0.306247317,0.306247317,0.385135952,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.278895497,0.27896067,0.287887908,0.285494402,0.288690063,0.17882963,0.100742238,0.153394382,0.339564514,0.246235897,0.266756358,0.242243117,0.206012378,0.158687305,0.277147855,0.227930537,0.261303986,0.141118473,0.195927924,0.073374671,0.177266734,0.113327813,0.188338826,0.126849286,0.067997594,0.104167122,0.261321033,0.164931461,0.141047109,0.238291312,0.014394968,0.209171623,0.195272469,0.21238352,0,0,0.028708712,0,0,0.254673385,0.159755153,0.220499626,0.181411142,0.224246764,0.074413908,0.180153846,0.175128317,0.178866452,0.086661582,0.114102388,0.039875041,0.147408854,0.096323994,0,0.090956601,0.051603093,0.082252715,0,0,0,0,0,0.817767401,0.152154556,0.375549021,0.517927753,0.287702218,0.231838032,0.348794055,0.139537949,0.11477801,0.225995762,0.211967711,0.267248895,0.07732923,0.301933109,0.223646055,0.23180735,0.078894751,0.273160626,0.109613265,0.162343719,0.24861186,0.528768939,0.312213796,0.193462823,0.31822676,0.416831762,0.285080384,0.276061118,0.247425676,0.566187353,0.527621223,0,0.524770745,0.136071643,0,0,0.473241846,0,0,0.295927843,0.233732521,0.590070725,0,0.249908788,0,0.308882343,0,0,0,0.277284571,0.277284571,0.295927843,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.416013533,0.412938852,0.43713637,0.438410587,0.373939045,0.261227505,0.179749769,0.226127976,0.374891908,0.389245082,0.412815279,0.341259643,0.3434075,0.247593226,0.4162815,0.344227034,0.318701988,0.12665807,0.341858527,0.173643252,0.309604788,0.246049057,0.35985893,0.230599805,0.157467361,0.266212951,0.370397447,0.23532153,0.300499977,0.393228509,0.060557917,0.31201015,0.289057196,0.322578879,0,0,0.046450397,0,0,0.281168931,0.285684945,0.31470858,0.266743085,0.341025524,0.124729125,0.29144271,0.268230124,0.190299843,0.129444579,0.173738398,0.153417069,0.255166802,0.209131608,0,0.183368803,0.130532401,0.197621745,0,0,0,0,0,0.801111426,0.162497931,0.295826025,0.467536766,0.230003458,0.198760339,0.326766165,0.101232941,0.082255059,0.213564463,0.292551562,0.295154931,0.069073333,0.33626356,0.204670052,0.207366732,0.102769107,0.219580474,0.091209712,0.128286937,0.200587722,0.575744463,0.263455056,0.234816806,0.319984207,0.47036676,0.326027539,0.217151324,0.264333075,0.44520028,0.495532629,0,0.37209107,0.086083487,0,0,0.542211838,0,0,0.117457901,0.176901823,0.616077766,0,0.245827968,0,0.356631988,0,0,0,0.227686846,0.227686846,0.117457901,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.527328695,0.521841176,0.56201102,0.5664944,0.477326747,0.40218479,0.285230097,0.290470191,0.473510144,0.541233942,0.504569161,0.42968014,0.503153256,0.367126209,0.522558038,0.450981507,0.354775376,0.181620528,0.37817328,0.311898406,0.441394496,0.448261477,0.50960457,0.340689084,0.286513514,0.432988174,0.496773026,0.41848827,0.461761463,0.52943569,0.146459594,0.395496521,0.365288823,0.413922332,0,0,0.160301363,0,0,0.355132608,0.470263446,0.293433157,0.35473546,0.463670139,0.204578012,0.373427687,0.348554419,0.261312985,0.155696975,0.167093044,0.301276057,0.351140968,0.381003873,0,0.315965882,0.216354896,0.311127071,0,0,0,0,0,0.831189737,0.25052902,0.263083694,0.425314011,0.196725587,0.197648845,0.344702468,0.077354269,0.063899935,0.256018757,0.425749166,0.388632425,0.069252781,0.404302558,0.223317979,0.241508767,0.120268393,0.163014838,0.089346125,0.112087883,0.200426513,0.568748437,0.177328932,0.253972477,0.347640615,0.502074371,0.394051775,0.142188419,0.286661628,0.40055272,0.472665283,0,0.31643583,0.007208289,0,0,0.567520977,0,0,0.010565828,0.203949952,0.677263657,0,0.183144074,0,0.452030682,0,0,0,0.194285229,0.194285229,0.010565828,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
