commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Ammonia,Region24Guizhou_ammonia_h2_transforms_ammonia_Region24Guizhou,Region24Guizhou_ammonia_h2,Region24Guizhou_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.470797879058514,0.05134573491066084,0.0008479881600199096,0.4202979301491094
Ammonia,Region25Yunnan_ammonia_h2_transforms_ammonia_Region25Yunnan,Region25Yunnan_ammonia_h2,Region25Yunnan_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.4487543110570308,0.02477138945495641,0.001367882753836494,0.42534860219721804
Ammonia,Region26Tibet_ammonia_h2_transforms_ammonia_Region26Tibet,Region26Tibet_ammonia_h2,Region26Tibet_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.3525262298902196,0.03147567775108487,0.0010964190734157392,0.32214476905392553
Ammonia,Region27Shaanxi_ammonia_h2_transforms_ammonia_Region27Shaanxi,Region27Shaanxi_ammonia_h2,Region27Shaanxi_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.5560701457134289,0.024579422669733175,0.0037623174737529365,0.535250838358803
Ammonia,Region28Gansu_ammonia_h2_transforms_ammonia_Region28Gansu,Region28Gansu_ammonia_h2,Region28Gansu_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},1.5940231211659373,0.9896494787585135,0.0008462578666033357,0.6052176981154567
Ammonia,Region29Qinghai_ammonia_h2_transforms_ammonia_Region29Qinghai,Region29Qinghai_ammonia_h2,Region29Qinghai_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.42637689855780514,0.029703214395665763,0.0011253668386684633,0.39779684884211786
Ammonia,Region30Ningxia_ammonia_h2_transforms_ammonia_Region30Ningxia,Region30Ningxia_ammonia_h2,Region30Ningxia_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.44343215380367257,0.02498490188026766,0.0016101359344962477,0.42005518569915773
Ammonia,Region31Xinjiang_ammonia_h2_transforms_ammonia_Region31Xinjiang,Region31Xinjiang_ammonia_h2,Region31Xinjiang_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.5481393446069932,0.025346692422120707,0.0018857855639038503,0.5246762355901956
Cement,cement_Region1Beijing_cement_Region2Tianjin,cement_transport_Region1Beijing_to_Region2Tianjin,cement_transport_Region1Beijing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},1.2109282517459157,0.0,0.0,1.2109282517459157
Cement,cement_Region1Beijing_cement_Region3Hebei,cement_transport_Region1Beijing_to_Region3Hebei,cement_transport_Region1Beijing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.2928804252695405,0.03326113056262742,0.0,0.2596192947069131
Cement,cement_Region1Beijing_cement_Region4Shanxi,cement_transport_Region1Beijing_to_Region4Shanxi,cement_transport_Region1Beijing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.16665628012666495,0.04369877068477743,0.0,0.12295750944188752
Cement,cement_Region1Beijing_cement_Region5Innermongolia,cement_transport_Region1Beijing_to_Region5Innermongolia,cement_transport_Region1Beijing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.1216612659381264,0.007007872742270743,0.0,0.11465339319585566
Cement,cement_Region1Beijing_cement_Region6Liaoning,cement_transport_Region1Beijing_to_Region6Liaoning,cement_transport_Region1Beijing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.12335487001553143,0.005251674529580128,0.0,0.1181031954859513
Cement,cement_Region1Beijing_cement_Region7Jilin,cement_transport_Region1Beijing_to_Region7Jilin,cement_transport_Region1Beijing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.08478218253451364,0.0033798158580187754,0.0,0.08140236667649486
Cement,cement_Region1Beijing_cement_Region8Heilongjiang,cement_transport_Region1Beijing_to_Region8Heilongjiang,cement_transport_Region1Beijing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06445681706304318,0.0,0.0,0.06445681706304318
Cement,cement_Region1Beijing_cement_Region9Shanghai,cement_transport_Region1Beijing_to_Region9Shanghai,cement_transport_Region1Beijing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0986980057697927,0.0,0.0,0.0986980057697927
Cement,cement_Region1Beijing_cement_Region10Jiangsu,cement_transport_Region1Beijing_to_Region10Jiangsu,cement_transport_Region1Beijing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.17013555156105956,0.0,0.0,0.17013555156105956
Cement,cement_Region1Beijing_cement_Region11Zhejiang,cement_transport_Region1Beijing_to_Region11Zhejiang,cement_transport_Region1Beijing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.08557284011995335,0.0,0.0,0.08557284011995335
Cement,cement_Region1Beijing_cement_Region12Anhui,cement_transport_Region1Beijing_to_Region12Anhui,cement_transport_Region1Beijing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.15698111301523665,0.0,0.0,0.15698111301523665
Cement,cement_Region1Beijing_cement_Region13Fujian,cement_transport_Region1Beijing_to_Region13Fujian,cement_transport_Region1Beijing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05216005729332446,0.0,0.0,0.05216005729332446
Cement,cement_Region1Beijing_cement_Region14Jiangxi,cement_transport_Region1Beijing_to_Region14Jiangxi,cement_transport_Region1Beijing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07873340111843034,0.0,0.0,0.07873340111843034
Cement,cement_Region1Beijing_cement_Region15Shandong,cement_transport_Region1Beijing_to_Region15Shandong,cement_transport_Region1Beijing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.42387803912374544,0.0,0.0,0.42387803912374544
Cement,cement_Region1Beijing_cement_Region16Henan,cement_transport_Region1Beijing_to_Region16Henan,cement_transport_Region1Beijing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.21222473869797873,0.0,0.0,0.21222473869797873
Cement,cement_Region1Beijing_cement_Region17Hubei,cement_transport_Region1Beijing_to_Region17Hubei,cement_transport_Region1Beijing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09797646059803702,0.0,0.0,0.09797646059803702
Cement,cement_Region1Beijing_cement_Region18Hunan,cement_transport_Region1Beijing_to_Region18Hunan,cement_transport_Region1Beijing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07697937815119628,0.0,0.0,0.07697937815119628
Cement,cement_Region1Beijing_cement_Region19Guangdong,cement_transport_Region1Beijing_to_Region19Guangdong,cement_transport_Region1Beijing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.055829393931111984,0.0,0.0,0.055829393931111984
Cement,cement_Region1Beijing_cement_Region20Guangxi,cement_transport_Region1Beijing_to_Region20Guangxi,cement_transport_Region1Beijing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04169020131774998,0.0,0.0,0.04169020131774998
Cement,cement_Region1Beijing_cement_Region21Hainan,cement_transport_Region1Beijing_to_Region21Hainan,cement_transport_Region1Beijing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03581889181892739,0.0,0.0,0.03581889181892739
Cement,cement_Region1Beijing_cement_Region22Chongqing,cement_transport_Region1Beijing_to_Region22Chongqing,cement_transport_Region1Beijing_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.055961762356016125,0.0,0.0,0.055961762356016125
Cement,cement_Region1Beijing_cement_Region23Sichuan,cement_transport_Region1Beijing_to_Region23Sichuan,cement_transport_Region1Beijing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.054568744146078436,0.0,0.0,0.054568744146078436
Cement,cement_Region1Beijing_cement_Region24Guizhou,cement_transport_Region1Beijing_to_Region24Guizhou,cement_transport_Region1Beijing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04458412693663207,0.0,0.0,0.04458412693663207
Cement,cement_Region1Beijing_cement_Region25Yunnan,cement_transport_Region1Beijing_to_Region25Yunnan,cement_transport_Region1Beijing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02989904853044589,0.000562825715561658,0.0,0.02933622281488423
Cement,cement_Region1Beijing_cement_Region27Shaanxi,cement_transport_Region1Beijing_to_Region27Shaanxi,cement_transport_Region1Beijing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.08260410433872266,0.0,0.0,0.08260410433872266
Cement,cement_Region1Beijing_cement_Region28Gansu,cement_transport_Region1Beijing_to_Region28Gansu,cement_transport_Region1Beijing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05767221949554524,0.0,0.0,0.05767221949554524
Cement,cement_Region1Beijing_cement_Region29Qinghai,cement_transport_Region1Beijing_to_Region29Qinghai,cement_transport_Region1Beijing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04990650698109307,0.0,0.0,0.04990650698109307
Cement,cement_Region1Beijing_cement_Region30Ningxia,cement_transport_Region1Beijing_to_Region30Ningxia,cement_transport_Region1Beijing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07517030495934693,0.0,0.0,0.07517030495934693
Cement,cement_Region1Beijing_cement_Region31Xinjiang,cement_transport_Region1Beijing_to_Region31Xinjiang,cement_transport_Region1Beijing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.026431878857281522,0.0,0.0,0.026431878857281522
Cement,cement_Region2Tianjin_cement_Region1Beijing,cement_transport_Region2Tianjin_to_Region1Beijing,cement_transport_Region2Tianjin_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.5972107844711249,0.17941560924552757,0.0,0.4177951752255973
Cement,cement_Region2Tianjin_cement_Region3Hebei,cement_transport_Region2Tianjin_to_Region3Hebei,cement_transport_Region2Tianjin_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.2518678447479944,0.06031813319923601,0.0,0.19154971154875838
Cement,cement_Region2Tianjin_cement_Region4Shanxi,cement_transport_Region2Tianjin_to_Region4Shanxi,cement_transport_Region2Tianjin_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.15440678674710426,0.0461287865161652,0.0,0.10827800023093906
Cement,cement_Region2Tianjin_cement_Region5Innermongolia,cement_transport_Region2Tianjin_to_Region5Innermongolia,cement_transport_Region2Tianjin_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09971818811304435,0.010166491137843833,0.0,0.08955169697520052
Cement,cement_Region2Tianjin_cement_Region6Liaoning,cement_transport_Region2Tianjin_to_Region6Liaoning,cement_transport_Region2Tianjin_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.12330589993876233,0.013680592054505433,0.0,0.1096253078842569
Cement,cement_Region2Tianjin_cement_Region7Jilin,cement_transport_Region2Tianjin_to_Region7Jilin,cement_transport_Region2Tianjin_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.08313565695183078,0.005604419273322142,0.0,0.07753123767850864
Cement,cement_Region2Tianjin_cement_Region8Heilongjiang,cement_transport_Region2Tianjin_to_Region8Heilongjiang,cement_transport_Region2Tianjin_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0632493289244586,0.0015338578171364553,0.0,0.061715471107322145
Cement,cement_Region2Tianjin_cement_Region9Shanghai,cement_transport_Region2Tianjin_to_Region9Shanghai,cement_transport_Region2Tianjin_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.10512766727639153,0.0,0.0,0.10512766727639153
Cement,cement_Region2Tianjin_cement_Region10Jiangsu,cement_transport_Region2Tianjin_to_Region10Jiangsu,cement_transport_Region2Tianjin_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.17299378635126042,0.0,0.0,0.17299378635126042
Cement,cement_Region2Tianjin_cement_Region11Zhejiang,cement_transport_Region2Tianjin_to_Region11Zhejiang,cement_transport_Region2Tianjin_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09670949308761947,0.0,0.0,0.09670949308761947
Cement,cement_Region2Tianjin_cement_Region12Anhui,cement_transport_Region2Tianjin_to_Region12Anhui,cement_transport_Region2Tianjin_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.1637703116874346,0.0,0.0,0.1637703116874346
Cement,cement_Region2Tianjin_cement_Region13Fujian,cement_transport_Region2Tianjin_to_Region13Fujian,cement_transport_Region2Tianjin_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05482170085771064,0.0,0.0,0.05482170085771064
Cement,cement_Region2Tianjin_cement_Region14Jiangxi,cement_transport_Region2Tianjin_to_Region14Jiangxi,cement_transport_Region2Tianjin_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07759976246441337,0.0,0.0,0.07759976246441337
Cement,cement_Region2Tianjin_cement_Region15Shandong,cement_transport_Region2Tianjin_to_Region15Shandong,cement_transport_Region2Tianjin_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.5101925160266935,0.0,0.0,0.5101925160266935
Cement,cement_Region2Tianjin_cement_Region16Henan,cement_transport_Region2Tianjin_to_Region16Henan,cement_transport_Region2Tianjin_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.1886882951053837,0.0,0.0,0.1886882951053837
Cement,cement_Region2Tianjin_cement_Region17Hubei,cement_transport_Region2Tianjin_to_Region17Hubei,cement_transport_Region2Tianjin_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09199458261101123,0.0,0.0,0.09199458261101123
Cement,cement_Region2Tianjin_cement_Region18Hunan,cement_transport_Region2Tianjin_to_Region18Hunan,cement_transport_Region2Tianjin_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07261695941967744,0.0,0.0,0.07261695941967744
Cement,cement_Region2Tianjin_cement_Region19Guangdong,cement_transport_Region2Tianjin_to_Region19Guangdong,cement_transport_Region2Tianjin_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05426442756940143,0.0,0.0,0.05426442756940143
Cement,cement_Region2Tianjin_cement_Region20Guangxi,cement_transport_Region2Tianjin_to_Region20Guangxi,cement_transport_Region2Tianjin_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.040985693220634854,0.0,0.0,0.040985693220634854
Cement,cement_Region2Tianjin_cement_Region21Hainan,cement_transport_Region2Tianjin_to_Region21Hainan,cement_transport_Region2Tianjin_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.035157825240248124,0.0,0.0,0.035157825240248124
Cement,cement_Region2Tianjin_cement_Region22Chongqing,cement_transport_Region2Tianjin_to_Region22Chongqing,cement_transport_Region2Tianjin_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05236887553811714,0.0,0.0,0.05236887553811714
Cement,cement_Region2Tianjin_cement_Region23Sichuan,cement_transport_Region2Tianjin_to_Region23Sichuan,cement_transport_Region2Tianjin_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0509635459436789,0.0,0.0,0.0509635459436789
Cement,cement_Region2Tianjin_cement_Region24Guizhou,cement_transport_Region2Tianjin_to_Region24Guizhou,cement_transport_Region2Tianjin_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04369735253622624,0.0,0.0,0.04369735253622624
Cement,cement_Region2Tianjin_cement_Region25Yunnan,cement_transport_Region2Tianjin_to_Region25Yunnan,cement_transport_Region2Tianjin_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02947868110304526,0.0,0.0,0.02947868110304526
Cement,cement_Region2Tianjin_cement_Region27Shaanxi,cement_transport_Region2Tianjin_to_Region27Shaanxi,cement_transport_Region2Tianjin_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07643224972521051,0.0,0.0,0.07643224972521051
Cement,cement_Region2Tianjin_cement_Region28Gansu,cement_transport_Region2Tianjin_to_Region28Gansu,cement_transport_Region2Tianjin_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.053026834734908546,0.0,0.0,0.053026834734908546
Cement,cement_Region2Tianjin_cement_Region29Qinghai,cement_transport_Region2Tianjin_to_Region29Qinghai,cement_transport_Region2Tianjin_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04647259201094192,0.0,0.0,0.04647259201094192
Cement,cement_Region2Tianjin_cement_Region30Ningxia,cement_transport_Region2Tianjin_to_Region30Ningxia,cement_transport_Region2Tianjin_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06744918259337895,0.0,0.0,0.06744918259337895
Cement,cement_Region2Tianjin_cement_Region31Xinjiang,cement_transport_Region2Tianjin_to_Region31Xinjiang,cement_transport_Region2Tianjin_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02505492271461319,0.0,0.0,0.02505492271461319
Cement,cement_Region3Hebei_cement_Region1Beijing,cement_transport_Region3Hebei_to_Region1Beijing,cement_transport_Region3Hebei_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.3133205924249315,0.013084042956025832,0.0,0.30023654946890566
Cement,cement_Region3Hebei_cement_Region2Tianjin,cement_transport_Region3Hebei_to_Region2Tianjin,cement_transport_Region3Hebei_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.35149068788120585,0.0,0.0,0.35149068788120585
Cement,cement_Region3Hebei_cement_Region4Shanxi,cement_transport_Region3Hebei_to_Region4Shanxi,cement_transport_Region3Hebei_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.33925706569070474,0.07377966377765682,0.0,0.2654774019130479
Cement,cement_Region3Hebei_cement_Region5Innermongolia,cement_transport_Region3Hebei_to_Region5Innermongolia,cement_transport_Region3Hebei_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.11056368460058169,0.0016568903324157003,0.0,0.10890679426816599
Cement,cement_Region3Hebei_cement_Region6Liaoning,cement_transport_Region3Hebei_to_Region6Liaoning,cement_transport_Region3Hebei_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.08880136817934116,0.0,0.0,0.08880136817934116
Cement,cement_Region3Hebei_cement_Region7Jilin,cement_transport_Region3Hebei_to_Region7Jilin,cement_transport_Region3Hebei_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06810804644719365,0.0,0.0,0.06810804644719365
Cement,cement_Region3Hebei_cement_Region8Heilongjiang,cement_transport_Region3Hebei_to_Region8Heilongjiang,cement_transport_Region3Hebei_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05550993071783291,0.0,0.0,0.05550993071783291
Cement,cement_Region3Hebei_cement_Region9Shanghai,cement_transport_Region3Hebei_to_Region9Shanghai,cement_transport_Region3Hebei_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.11541522777269836,0.0,0.0,0.11541522777269836
Cement,cement_Region3Hebei_cement_Region10Jiangsu,cement_transport_Region3Hebei_to_Region10Jiangsu,cement_transport_Region3Hebei_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.22483528813776027,0.0,0.0,0.22483528813776027
Cement,cement_Region3Hebei_cement_Region11Zhejiang,cement_transport_Region3Hebei_to_Region11Zhejiang,cement_transport_Region3Hebei_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09687537447307194,0.0,0.0,0.09687537447307194
Cement,cement_Region3Hebei_cement_Region12Anhui,cement_transport_Region3Hebei_to_Region12Anhui,cement_transport_Region3Hebei_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.23351212646061004,0.0,0.0,0.23351212646061004
Cement,cement_Region3Hebei_cement_Region13Fujian,cement_transport_Region3Hebei_to_Region13Fujian,cement_transport_Region3Hebei_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06351232684353648,0.0,0.0,0.06351232684353648
Cement,cement_Region3Hebei_cement_Region14Jiangxi,cement_transport_Region3Hebei_to_Region14Jiangxi,cement_transport_Region3Hebei_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.11007816672781924,0.0,0.0,0.11007816672781924
Cement,cement_Region3Hebei_cement_Region15Shandong,cement_transport_Region3Hebei_to_Region15Shandong,cement_transport_Region3Hebei_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.8625757500734064,0.0,0.0,0.8625757500734064
Cement,cement_Region3Hebei_cement_Region16Henan,cement_transport_Region3Hebei_to_Region16Henan,cement_transport_Region3Hebei_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.46539115470696485,0.0,0.0,0.46539115470696485
Cement,cement_Region3Hebei_cement_Region17Hubei,cement_transport_Region3Hebei_to_Region17Hubei,cement_transport_Region3Hebei_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.16423099705741767,0.0,0.0,0.16423099705741767
Cement,cement_Region3Hebei_cement_Region18Hunan,cement_transport_Region3Hebei_to_Region18Hunan,cement_transport_Region3Hebei_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.11455430710641844,0.0,0.0,0.11455430710641844
Cement,cement_Region3Hebei_cement_Region19Guangdong,cement_transport_Region3Hebei_to_Region19Guangdong,cement_transport_Region3Hebei_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07498614098575923,0.0,0.0,0.07498614098575923
Cement,cement_Region3Hebei_cement_Region20Guangxi,cement_transport_Region3Hebei_to_Region20Guangxi,cement_transport_Region3Hebei_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04744449350613489,0.0,0.0,0.04744449350613489
Cement,cement_Region3Hebei_cement_Region21Hainan,cement_transport_Region3Hebei_to_Region21Hainan,cement_transport_Region3Hebei_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.040505716423985386,0.0,0.0,0.040505716423985386
Cement,cement_Region3Hebei_cement_Region22Chongqing,cement_transport_Region3Hebei_to_Region22Chongqing,cement_transport_Region3Hebei_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07005082792955328,0.0,0.0,0.07005082792955328
Cement,cement_Region3Hebei_cement_Region23Sichuan,cement_transport_Region3Hebei_to_Region23Sichuan,cement_transport_Region3Hebei_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06895958984099666,0.0,0.0,0.06895958984099666
Cement,cement_Region3Hebei_cement_Region24Guizhou,cement_transport_Region3Hebei_to_Region24Guizhou,cement_transport_Region3Hebei_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05201603360251027,0.0,0.0,0.05201603360251027
Cement,cement_Region3Hebei_cement_Region25Yunnan,cement_transport_Region3Hebei_to_Region25Yunnan,cement_transport_Region3Hebei_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.035487427558949645,0.002148536752433136,0.0,0.03333889080651651
Cement,cement_Region3Hebei_cement_Region27Shaanxi,cement_transport_Region3Hebei_to_Region27Shaanxi,cement_transport_Region3Hebei_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.11531644276941524,0.0,0.0,0.11531644276941524
Cement,cement_Region3Hebei_cement_Region28Gansu,cement_transport_Region3Hebei_to_Region28Gansu,cement_transport_Region3Hebei_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07125776903592182,0.0,0.0,0.07125776903592182
Cement,cement_Region3Hebei_cement_Region29Qinghai,cement_transport_Region3Hebei_to_Region29Qinghai,cement_transport_Region3Hebei_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.059807708798268584,0.0,0.0,0.059807708798268584
Cement,cement_Region3Hebei_cement_Region30Ningxia,cement_transport_Region3Hebei_to_Region30Ningxia,cement_transport_Region3Hebei_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0940208770915859,0.0,0.0,0.0940208770915859
Cement,cement_Region3Hebei_cement_Region31Xinjiang,cement_transport_Region3Hebei_to_Region31Xinjiang,cement_transport_Region3Hebei_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.026767626283129994,0.0,0.0,0.026767626283129994
Cement,cement_Region4Shanxi_cement_Region1Beijing,cement_transport_Region4Shanxi_to_Region1Beijing,cement_transport_Region4Shanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.20778474715280573,0.0,0.0,0.20778474715280573
Cement,cement_Region4Shanxi_cement_Region2Tianjin,cement_transport_Region4Shanxi_to_Region2Tianjin,cement_transport_Region4Shanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.23051163839918426,0.0,0.0,0.23051163839918426
