zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,1.1439112031618983e7,0.0,0.0,191443.78661073613,0.0,0.0,0.0,1.1630555818229718e7
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,9.643047757455744e6,0.0,0.0,255285.0834593992,0.0,0.0,0.0,9.898332840915143e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,7.824661551687059e6,0.0,0.0,234525.75157655877,0.0,0.0,0.0,8.059187303263618e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,8.325102532020547e6,0.0,0.0,220589.72655658895,0.0,0.0,0.0,8.545692258577136e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,3.6787751708912803e6,0.0,0.0,208894.9941208024,0.0,0.0,0.0,3.8876701650120826e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,2.867520040542798e7,0.0,0.0,182923.49340061942,0.0,0.0,0.0,2.88581238988286e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,3.812424094676602e7,0.0,0.0,187407.34364033717,0.0,0.0,0.0,3.8311648290406354e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,3.433682699822157e7,0.0,0.0,166534.72940479493,0.0,0.0,0.0,3.450336172762636e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,2.2712168119287875e7,0.0,0.0,184621.0742183882,0.0,0.0,0.0,2.2896789193506263e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,1.413019928094178e7,0.0,0.0,194460.9991987229,0.0,0.0,0.0,1.4324660280140504e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,1.418566405529418e7,0.0,0.0,210727.80850452153,0.0,0.0,0.0,1.4396391863798702e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,1.2638891166081617e7,0.0,0.0,247152.4875270605,0.0,0.0,0.0,1.2886043653608678e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,9.960909679009411e6,0.0,0.0,234825.68777605688,0.0,0.0,0.0,1.0195735366785469e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,1.5685863064307116e7,0.0,0.0,205348.89605854327,0.0,0.0,0.0,1.5891211960365659e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,1.9539875081802085e7,0.0,0.0,191737.72927174933,0.0,0.0,0.0,1.9731612811073836e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,1.5275072667012628e7,0.0,0.0,206276.1734853239,0.0,0.0,0.0,1.5481348840497952e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,1.9195053727124956e7,0.0,0.0,193216.03527593086,0.0,0.0,0.0,1.9388269762400888e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,8.883412123314213e6,0.0,0.0,207507.2476179507,0.0,0.0,0.0,9.090919370932164e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,1.2963240872636817e7,0.0,0.0,220842.9538213688,0.0,0.0,0.0,1.3184083826458186e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,2.3608561863470003e7,0.0,0.0,169317.22204727595,0.0,0.0,0.0,2.377787908551728e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,1.4993100452728784e7,0.0,0.0,200288.28706415353,0.0,0.0,0.0,1.5193388739792937e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,1.3759156806845339e7,0.0,0.0,256538.80639212579,0.0,0.0,0.0,1.4015695613237465e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,7.505311384995473e6,0.0,0.0,216997.86548221944,0.0,0.0,0.0,7.722309250477692e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region20Guangxi,8.388448051997902e6,0.0,0.0,271451.2719200513,0.0,0.0,0.0,8.659899323917953e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region21Hainan,7.658507232533478e6,0.0,0.0,281238.3468985227,0.0,0.0,0.0,7.939745579432001e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region22Chongqing,9.24948329001251e6,0.0,0.0,227078.12891691452,0.0,0.0,0.0,9.476561418929424e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region23Sichuan,8.877284851497207e6,0.0,0.0,229849.38706052475,0.0,0.0,0.0,9.107134238557732e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region24Guizhou,8.68085365001737e6,0.0,0.0,245977.50207051207,0.0,0.0,0.0,8.926831152087882e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region25Yunnan,6.368779743015693e6,0.0,0.0,232591.9852571104,0.0,0.0,0.0,6.601371728272803e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region27Shaanxi,1.3405023457432445e7,0.0,0.0,192906.58382104235,0.0,0.0,0.0,1.3597930041253487e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region28Gansu,1.1888215929939438e7,0.0,0.0,266097.77081904415,0.0,0.0,0.0,1.2154313700758481e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region29Qinghai,9.304671052241545e6,0.0,0.0,237729.19296106204,0.0,0.0,0.0,9.542400245202607e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region30Ningxia,1.167731409263219e7,0.0,0.0,207151.74831792264,0.0,0.0,0.0,1.1884465840950113e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region31Xinjiang,4.138175655161602e6,0.0,0.0,204953.73065050947,0.0,0.0,0.0,4.343129385812111e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region1Beijing,1.709271995340999e7,0.0,0.0,189131.22466754305,0.0,0.0,0.0,1.728185117807753e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region2Tianjin,1.7886360443998754e7,0.0,0.0,193046.8473927142,0.0,0.0,0.0,1.807940729139147e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region3Hebei,2.524815939287131e7,0.0,0.0,166864.83870280194,0.0,0.0,0.0,2.541502423157411e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region4Shanxi,2.4423625966569223e7,0.0,0.0,168747.3664827665,0.0,0.0,0.0,2.459237333305199e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region5Innermongolia,1.443611572250105e7,0.0,0.0,193321.69041806535,0.0,0.0,0.0,1.4629437412919115e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region6Liaoning,1.0096408952329315e7,0.0,0.0,213772.87822662186,0.0,0.0,0.0,1.0310181830555936e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region7Jilin,9.30081154377847e6,0.0,0.0,240684.401606896,0.0,0.0,0.0,9.541495945385367e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region8Heilongjiang,7.757721862789078e6,0.0,0.0,231937.18430267475,0.0,0.0,0.0,7.989659047091752e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region9Shanghai,1.3063619083417669e7,0.0,0.0,198532.96806382266,0.0,0.0,0.0,1.3262152051481491e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region10Jiangsu,1.7123692698789135e7,0.0,0.0,183289.3293278079,0.0,0.0,0.0,1.730698202811694e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region11Zhejiang,1.3174236184926556e7,0.0,0.0,197433.3089238105,0.0,0.0,0.0,1.3371669493850367e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region12Anhui,2.0070539575041283e7,0.0,0.0,176516.14609971154,0.0,0.0,0.0,2.0247055721140996e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region13Fujian,9.493609292152502e6,0.0,0.0,203414.34017926885,0.0,0.0,0.0,9.69702363233177e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region14Jiangxi,1.5157546730844054e7,0.0,0.0,203338.24252869125,0.0,0.0,0.0,1.5360884973372746e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region15Shandong,2.3762310469256066e7,0.0,0.0,169193.84267412432,0.0,0.0,0.0,2.393150431193019e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region17Hubei,2.1407988777430344e7,0.0,0.0,173517.6763343825,0.0,0.0,0.0,2.1581506453764725e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region18Hunan,1.9353176315643262e7,0.0,0.0,248003.07452718526,0.0,0.0,0.0,1.9601179390170448e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region19Guangdong,8.878173565173386e6,0.0,0.0,206177.21740224626,0.0,0.0,0.0,9.084350782575632e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region20Guangxi,1.0311862846237058e7,0.0,0.0,270088.84909471683,0.0,0.0,0.0,1.0581951695331775e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region21Hainan,9.1213031341345e6,0.0,0.0,280448.8747352521,0.0,0.0,0.0,9.401752008869752e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region22Chongqing,1.1160164795869011e7,0.0,0.0,207295.51704222633,0.0,0.0,0.0,1.1367460312911239e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region23Sichuan,1.0911177421646368e7,0.0,0.0,208761.0341764473,0.0,0.0,0.0,1.1119938455822814e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region24Guizhou,1.0644920661771076e7,0.0,0.0,238019.03903685356,0.0,0.0,0.0,1.0882939700807929e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region25Yunnan,7.3195731136631025e6,0.0,0.0,223575.52627781997,0.0,0.0,0.0,7.543148639940922e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region27Shaanxi,2.2186152496214673e7,0.0,0.0,169418.37465773986,0.0,0.0,0.0,2.2355570870872412e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region28Gansu,1.4347199621680075e7,0.0,0.0,245631.53489104426,0.0,0.0,0.0,1.459283115657112e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region29Qinghai,1.0279190560570905e7,0.0,0.0,211953.56108843154,0.0,0.0,0.0,1.0491144121659337e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region30Ningxia,1.3174825662194539e7,0.0,0.0,200284.81549996234,0.0,0.0,0.0,1.3375110477694502e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region31Xinjiang,4.309977082552087e6,0.0,0.0,202525.68271898996,0.0,0.0,0.0,4.512502765271077e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region1Beijing,1.1973085179390954e7,0.0,0.0,217846.1898098855,0.0,0.0,0.0,1.2190931369200839e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region2Tianjin,1.2368349165118612e7,0.0,0.0,220048.64388255586,0.0,0.0,0.0,1.2588397809001168e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region3Hebei,1.4230745339981286e7,0.0,0.0,203120.4808474626,0.0,0.0,0.0,1.4433865820828749e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region4Shanxi,1.3700897961497242e7,0.0,0.0,205775.884015337,0.0,0.0,0.0,1.3906673845512578e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region5Innermongolia,1.000217935063711e7,0.0,0.0,215061.84301752993,0.0,0.0,0.0,1.021724119365464e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region6Liaoning,8.416775045922183e6,0.0,0.0,237112.8903360411,0.0,0.0,0.0,8.653887936258223e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region7Jilin,7.892269169706317e6,0.0,0.0,259429.94192662777,0.0,0.0,0.0,8.151699111632944e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region8Heilongjiang,6.8319882357935235e6,0.0,0.0,252072.32581877004,0.0,0.0,0.0,7.084060561612293e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region9Shanghai,1.6071422366493447e7,0.0,0.0,196827.28557145505,0.0,0.0,0.0,1.6268249652064903e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region10Jiangsu,2.150179242218392e7,0.0,0.0,180732.72087816655,0.0,0.0,0.0,2.1682525143062085e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region11Zhejiang,1.744379469609014e7,0.0,0.0,191543.0933951392,0.0,0.0,0.0,1.763533778948528e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region12Anhui,2.891527604960661e7,0.0,0.0,168993.3058607365,0.0,0.0,0.0,2.9084269355467346e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region13Fujian,1.3195094108592747e7,0.0,0.0,184996.07901772117,0.0,0.0,0.0,1.3380090187610468e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region14Jiangxi,3.531989856418384e7,0.0,0.0,191348.71430602745,0.0,0.0,0.0,3.5511247278489865e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region15Shandong,1.5003807565603787e7,0.0,0.0,200009.06314684762,0.0,0.0,0.0,1.5203816628750635e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region16Henan,2.1200894104148593e7,0.0,0.0,173430.21960063418,0.0,0.0,0.0,2.1374324323749226e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region18Hunan,8.011315926213421e7,0.0,0.0,426880.4900565781,0.0,0.0,0.0,8.054003975219078e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region19Guangdong,1.2050149215386007e7,0.0,0.0,187935.2261995706,0.0,0.0,0.0,1.2238084441585578e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region20Guangxi,1.4442457021951174e7,0.0,0.0,274562.8689457796,0.0,0.0,0.0,1.4717019890896954e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region21Hainan,1.2145631950747227e7,0.0,0.0,283880.2116456867,0.0,0.0,0.0,1.2429512162392914e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region22Chongqing,1.4639795185858695e7,0.0,0.0,197834.6576542692,0.0,0.0,0.0,1.4837629843512964e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region23Sichuan,1.168840893084813e7,0.0,0.0,211679.75084718733,0.0,0.0,0.0,1.1900088681695316e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region24Guizhou,1.4069000378073081e7,0.0,0.0,229716.07184086044,0.0,0.0,0.0,1.4298716449913941e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region25Yunnan,8.672911875438763e6,0.0,0.0,212556.96726645294,0.0,0.0,0.0,8.885468842705216e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region27Shaanxi,1.5780697388013516e7,0.0,0.0,184162.28060581046,0.0,0.0,0.0,1.5964859668619325e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region28Gansu,1.206821263825027e7,0.0,0.0,258295.91578633303,0.0,0.0,0.0,1.2326508554036604e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region29Qinghai,9.24870562173868e6,0.0,0.0,230312.65319207628,0.0,0.0,0.0,9.479018274930757e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region30Ningxia,1.0081933162288563e7,0.0,0.0,216067.32172845257,0.0,0.0,0.0,1.0298000484017016e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region31Xinjiang,4.0016813270035544e6,0.0,0.0,206959.13735706633,0.0,0.0,0.0,4.208640464360621e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region1Beijing,8.730687147153549e6,0.0,0.0,205168.30408607356,0.0,0.0,0.0,8.935855451239623e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region2Tianjin,8.921815917947121e6,0.0,0.0,206060.8178343934,0.0,0.0,0.0,9.127876735781515e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region3Hebei,9.890691740359545e6,0.0,0.0,189236.31764447634,0.0,0.0,0.0,1.0079928058004022e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region4Shanxi,9.745057985341286e6,0.0,0.0,191020.91251422625,0.0,0.0,0.0,9.936078897855513e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region5Innermongolia,7.768666546043744e6,0.0,0.0,202639.21405234796,0.0,0.0,0.0,7.971305760096093e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region6Liaoning,6.777201421690253e6,0.0,0.0,226876.8619775531,0.0,0.0,0.0,7.004078283667806e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region7Jilin,6.454730345999815e6,0.0,0.0,246418.47691196494,0.0,0.0,0.0,6.701148822911779e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region8Heilongjiang,5.760405858834381e6,0.0,0.0,243067.361539892,0.0,0.0,0.0,6.003473220374273e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region9Shanghai,1.093831341368535e7,0.0,0.0,179163.16037279574,0.0,0.0,0.0,1.1117476574058145e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region10Jiangsu,1.231530857790284e7,0.0,0.0,165556.25769820253,0.0,0.0,0.0,1.2480864835601043e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region11Zhejiang,1.2197687233044732e7,0.0,0.0,166778.54048673753,0.0,0.0,0.0,1.236446577353147e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region12Anhui,1.3729583344512995e7,0.0,0.0,154043.2418192447,0.0,0.0,0.0,1.388362658633224e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region13Fujian,1.1229015685332833e7,0.0,0.0,151848.47947222457,0.0,0.0,0.0,1.1380864164805057e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region14Jiangxi,2.2204455765556667e7,0.0,0.0,120190.47691521616,0.0,0.0,0.0,2.2324646242471885e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region15Shandong,1.0060744835418703e7,0.0,0.0,187487.7149602952,0.0,0.0,0.0,1.0248232550378999e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region16Henan,1.22007520403145e7,0.0,0.0,155947.07168141377,0.0,0.0,0.0,1.2356699111995913e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region17Hubei,2.0550184447534617e7,0.0,0.0,108922.67144308868,0.0,0.0,0.0,2.0659107118977707e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region19Guangdong,1.2822236775834125e7,0.0,0.0,137187.07427809737,0.0,0.0,0.0,1.2959423850112222e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region20Guangxi,1.5630793524484672e7,0.0,0.0,218851.47519754045,0.0,0.0,0.0,1.5849644999682212e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,1.2927685682487713e7,0.0,0.0,237458.42563835572,0.0,0.0,0.0,1.3165144108126068e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,1.3005413628502572e7,0.0,0.0,155922.62416160156,0.0,0.0,0.0,1.3161336252664173e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,1.0306345687991833e7,0.0,0.0,180945.85912254377,0.0,0.0,0.0,1.0487291547114378e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,1.4273854712233832e7,0.0,0.0,176954.8831478339,0.0,0.0,0.0,1.4450809595381666e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,8.71461712107994e6,0.0,0.0,179324.67897933518,0.0,0.0,0.0,8.893941800059276e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,1.0725859236927245e7,0.0,0.0,165520.6212406077,0.0,0.0,0.0,1.0891379858167853e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,9.195511694087045e6,0.0,0.0,231446.53641914774,0.0,0.0,0.0,9.426958230506193e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region29Qinghai,7.5419056142913215e6,0.0,0.0,216216.36170993483,0.0,0.0,0.0,7.758121976001256e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region30Ningxia,7.985361387981049e6,0.0,0.0,201212.37909373615,0.0,0.0,0.0,8.186573767074785e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region31Xinjiang,3.6028743974279067e6,0.0,0.0,199887.00213941166,0.0,0.0,0.0,3.8027613995673186e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region1Beijing,6.747806279029068e6,0.0,0.0,228678.09943654173,0.0,0.0,0.0,6.97648437846561e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region2Tianjin,6.859640215003923e6,0.0,0.0,229926.2023649581,0.0,0.0,0.0,7.0895664173688805e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region3Hebei,7.448960850358969e6,0.0,0.0,220260.19169040662,0.0,0.0,0.0,7.669221042049375e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region4Shanxi,7.362466261742142e6,0.0,0.0,221156.0158758419,0.0,0.0,0.0,7.5836222776179835e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region5Innermongolia,6.326474197313016e6,0.0,0.0,231046.95916743335,0.0,0.0,0.0,6.557521156480449e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region6Liaoning,5.469266402451045e6,0.0,0.0,240094.73789959744,0.0,0.0,0.0,5.709361140350643e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region7Jilin,5.243825574742603e6,0.0,0.0,254843.77382106744,0.0,0.0,0.0,5.49866934856367e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region8Heilongjiang,4.752065451905936e6,0.0,0.0,250047.1828822553,0.0,0.0,0.0,5.002112634788191e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region9Shanghai,9.242268512789387e6,0.0,0.0,207436.24417108798,0.0,0.0,0.0,9.449704756960476e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region10Jiangsu,9.532624193540283e6,0.0,0.0,205055.1301441989,0.0,0.0,0.0,9.737679323684482e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region11Zhejiang,1.0200246001482058e7,0.0,0.0,201330.9272016302,0.0,0.0,0.0,1.0401576928683689e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region12Anhui,1.0395379124937767e7,0.0,0.0,200501.4674427076,0.0,0.0,0.0,1.0595880592380475e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region13Fujian,1.3537083052903479e7,0.0,0.0,187060.44042459052,0.0,0.0,0.0,1.372414349332807e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region14Jiangxi,1.5661960883769596e7,0.0,0.0,194677.66362366316,0.0,0.0,0.0,1.5856638547393259e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region15Shandong,7.552547803436406e6,0.0,0.0,219426.36083406725,0.0,0.0,0.0,7.771974164270474e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region16Henan,8.98529971447219e6,0.0,0.0,208622.8546083323,0.0,0.0,0.0,9.193922569080522e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region17Hubei,1.2213917945940195e7,0.0,0.0,191978.91926077427,0.0,0.0,0.0,1.2405896865200968e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region18Hunan,2.2828862461727347e7,0.0,0.0,247247.73462783414,0.0,0.0,0.0,2.3076110196355183e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region20Guangxi,4.818249615577038e7,0.0,0.0,429178.91429225885,0.0,0.0,0.0,4.861167507006264e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region21Hainan,6.2007868594049916e7,0.0,0.0,571231.8359705171,0.0,0.0,0.0,6.257910043002043e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region22Chongqing,1.03414750421629e7,0.0,0.0,200431.9342634284,0.0,0.0,0.0,1.054190697642633e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region23Sichuan,8.618113266876543e6,0.0,0.0,211133.10766700422,0.0,0.0,0.0,8.829246374543548e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region24Guizhou,1.5028459084181717e7,0.0,0.0,219229.48261433002,0.0,0.0,0.0,1.5247688566796046e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region25Yunnan,9.707412412887847e6,0.0,0.0,204033.99880096628,0.0,0.0,0.0,9.911446411688814e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region27Shaanxi,8.259877318914698e6,0.0,0.0,213708.5861212773,0.0,0.0,0.0,8.473585905035976e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region28Gansu,7.105766796283266e6,0.0,0.0,249341.588339782,0.0,0.0,0.0,7.355108384623048e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region29Qinghai,6.0683616378308935e6,0.0,0.0,232892.25500278332,0.0,0.0,0.0,6.301253892833677e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region30Ningxia,6.469735582755963e6,0.0,0.0,230573.7895088046,0.0,0.0,0.0,6.700309372264768e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region31Xinjiang,3.3487626682176385e6,0.0,0.0,218837.60439998633,0.0,0.0,0.0,3.567600272617625e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region1Beijing,5.831425634636055e6,0.0,0.0,214471.8569957696,0.0,0.0,0.0,6.0458974916318245e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region2Tianjin,5.9228546440316895e6,0.0,0.0,214889.65526737,0.0,0.0,0.0,6.137744299299059e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region3Hebei,6.300887456187974e6,0.0,0.0,204518.18672124395,0.0,0.0,0.0,6.505405642909218e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region4Shanxi,6.3841805218314715e6,0.0,0.0,203298.92589676823,0.0,0.0,0.0,6.58747944772824e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region5Innermongolia,5.642920362965662e6,0.0,0.0,216273.47000502064,0.0,0.0,0.0,5.8591938329706825e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region6Liaoning,4.920880082484292e6,0.0,0.0,229616.2791113921,0.0,0.0,0.0,5.150496361595684e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region7Jilin,4.751851941838815e6,0.0,0.0,244084.83415540867,0.0,0.0,0.0,4.995936775994224e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region8Heilongjiang,4.370220452187818e6,0.0,0.0,242049.28619929845,0.0,0.0,0.0,4.612269738387116e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region9Shanghai,6.753529240122169e6,0.0,0.0,197606.06571931622,0.0,0.0,0.0,6.951135305841485e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region10Jiangsu,7.088057152878585e6,0.0,0.0,191967.67583400095,0.0,0.0,0.0,7.280024828712586e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region11Zhejiang,7.180895679828625e6,0.0,0.0,190675.93693372738,0.0,0.0,0.0,7.371571616762352e6
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region12Anhui,7.489482215441699e6,0.0,0.0,186188.03996173022,0.0,0.0,0.0,7.675670255403429e6
