zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,2.5637182911604703e6,0.0,0.0,63541.46556582528,0.0,0.0,0.0,2.6272597567262957e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,1.8162173786003394e6,0.0,0.0,59871.99042669879,0.0,0.0,0.0,1.876089369027038e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,3.083295005515014e6,0.0,0.0,52845.46686716175,0.0,0.0,0.0,3.1361404723821757e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,2.8216993091927934e6,0.0,0.0,75838.45387625926,0.0,0.0,0.0,2.8975377630690527e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,2.2825040653839316e6,0.0,0.0,69333.40296903599,0.0,0.0,0.0,2.3518374683529674e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,2.3090320201081294e6,0.0,0.0,59243.594188885254,0.0,0.0,0.0,2.3682756142970147e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,975001.8491187715,0.0,0.0,55762.229533157806,0.0,0.0,0.0,1.0307640786519293e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,3.31434072226263e6,0.0,0.0,65651.15196405795,0.0,0.0,0.0,3.379991874226688e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,3.6401744691980104e6,0.0,0.0,65258.48671868316,0.0,0.0,0.0,3.7054329559166934e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,3.3456455014576875e6,0.0,0.0,61280.89180389854,0.0,0.0,0.0,3.406926393261586e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,2.9455585678098113e6,0.0,0.0,63596.43246314368,0.0,0.0,0.0,3.009155000272955e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,2.197859191355616e6,0.0,0.0,59721.060408968384,0.0,0.0,0.0,2.2575802517645843e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,2.3285469219296915e6,0.0,0.0,64648.35078989788,0.0,0.0,0.0,2.3931952727195895e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,2.238651692325067e6,0.0,0.0,72674.07179842917,0.0,0.0,0.0,2.311325764123496e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,1.9350713581898601e6,0.0,0.0,70597.4541842379,0.0,0.0,0.0,2.005668812374098e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,1.5617189899026673e7,0.0,0.0,43439.18826898001,0.0,0.0,0.0,1.5660629087295653e7
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,1.0697395346901555e7,0.0,0.0,46413.45472987898,0.0,0.0,0.0,1.0743808801631434e7
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,7.99684916993485e6,0.0,0.0,50375.461064235875,0.0,0.0,0.0,8.047224630999086e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,4.745885381988995e6,0.0,0.0,45033.660012963344,0.0,0.0,0.0,4.790919042001958e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,6.274922867384991e6,0.0,0.0,51919.5702632464,0.0,0.0,0.0,6.326842437648237e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,4.0197011110712974e6,0.0,0.0,54263.60817144952,0.0,0.0,0.0,4.073964719242747e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,3.464890240005512e6,0.0,0.0,51925.95119289034,0.0,0.0,0.0,3.516816191198402e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,4.618250442583415e6,0.0,0.0,50364.50319794548,0.0,0.0,0.0,4.66861494578136e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,4.943388092720164e6,0.0,0.0,67613.9554946439,0.0,0.0,0.0,5.011002048214808e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,2.6514878380448455e6,0.0,0.0,52185.42630145978,0.0,0.0,0.0,2.7036732643463053e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,2.6760212371562985e6,0.0,0.0,71082.09740411476,0.0,0.0,0.0,2.7471033345604134e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,2.5617554937898354e6,0.0,0.0,73874.68663576801,0.0,0.0,0.0,2.6356301804256034e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,2.442932518107089e6,0.0,0.0,59711.3183930705,0.0,0.0,0.0,2.50264383650016e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,2.1418119082348812e6,0.0,0.0,62015.710324849744,0.0,0.0,0.0,2.203827618559731e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,2.4686948021340384e6,0.0,0.0,63919.09199740403,0.0,0.0,0.0,2.5326138941314425e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,1.769387403280655e6,0.0,0.0,60295.189765996445,0.0,0.0,0.0,1.8296825930466515e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,2.65564923436188e6,0.0,0.0,55269.33726424626,0.0,0.0,0.0,2.7109185716261263e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,2.5153048727758694e6,0.0,0.0,76841.49875049021,0.0,0.0,0.0,2.5921463715263596e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,2.0888748149112933e6,0.0,0.0,71123.5338282575,0.0,0.0,0.0,2.159998348739551e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,2.0463250900301638e6,0.0,0.0,61237.778068811574,0.0,0.0,0.0,2.107562868098975e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,929173.6279995411,0.0,0.0,56549.44646756821,0.0,0.0,0.0,985723.0744671093
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,3.951476294365577e6,0.0,0.0,63684.92660688524,0.0,0.0,0.0,4.015161220972462e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,4.292609567561409e6,0.0,0.0,63766.64521391677,0.0,0.0,0.0,4.356376212775326e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,4.207434568023268e6,0.0,0.0,57311.0149158859,0.0,0.0,0.0,4.2647455829391545e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,3.794892435912516e6,0.0,0.0,59149.88825059836,0.0,0.0,0.0,3.854042324163114e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,2.5795996303015533e6,0.0,0.0,56941.42683611298,0.0,0.0,0.0,2.6365410571376663e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,2.5694159624323333e6,0.0,0.0,62839.042842006544,0.0,0.0,0.0,2.6322550052743396e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,2.4496822716280655e6,0.0,0.0,71424.11726590783,0.0,0.0,0.0,2.5211063888939735e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,2.083664681833803e6,0.0,0.0,69128.25675647895,0.0,0.0,0.0,2.152792938590282e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,7.194993834464656e6,0.0,0.0,51972.69813455662,0.0,0.0,0.0,7.246966532599213e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,1.6567296005480547e7,0.0,0.0,42429.546616772146,0.0,0.0,0.0,1.6609725552097319e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,7.909870508544907e6,0.0,0.0,50272.76656766399,0.0,0.0,0.0,7.960143275112571e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,3.4926410193458605e6,0.0,0.0,48590.258955267156,0.0,0.0,0.0,3.5412312783011277e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,7.298717870447342e6,0.0,0.0,51044.427415522114,0.0,0.0,0.0,7.349762297862864e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,5.028843301827586e6,0.0,0.0,50714.32854220925,0.0,0.0,0.0,5.0795576303697955e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,5.2897886379898675e6,0.0,0.0,46200.01459045427,0.0,0.0,0.0,5.335988652580322e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,7.522038710552015e6,0.0,0.0,44420.70130515458,0.0,0.0,0.0,7.56645941185717e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,6.153728317927795e6,0.0,0.0,68957.03586385208,0.0,0.0,0.0,6.222685353791648e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,2.701232154031473e6,0.0,0.0,51859.433932538086,0.0,0.0,0.0,2.7530915879640114e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,2.8617779185648677e6,0.0,0.0,71076.49600479934,0.0,0.0,0.0,2.932854414569667e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,2.6052509347551437e6,0.0,0.0,73870.32031549378,0.0,0.0,0.0,2.6791212550706374e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,2.9315404225719967e6,0.0,0.0,56501.00136397907,0.0,0.0,0.0,2.988041423935976e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,2.4937551318553807e6,0.0,0.0,59315.955941497166,0.0,0.0,0.0,2.553071087796878e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,2.802471742213513e6,0.0,0.0,62597.17729135468,0.0,0.0,0.0,2.8650689195048674e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,1.9268731642330042e6,0.0,0.0,58810.930614711375,0.0,0.0,0.0,1.9856840948477157e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,3.4961408816003716e6,0.0,0.0,50852.79263300849,0.0,0.0,0.0,3.5469936742333802e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,3.0920416904664403e6,0.0,0.0,75084.03829779949,0.0,0.0,0.0,3.1671257287642397e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,2.444859973115938e6,0.0,0.0,67923.46610391709,0.0,0.0,0.0,2.512783439219855e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,2.4428476456366763e6,0.0,0.0,58231.1221452146,0.0,0.0,0.0,2.501078767781891e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,1.010259747566276e6,0.0,0.0,55153.469090457205,0.0,0.0,0.0,1.0654132166567333e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,1.9733384027668247e6,0.0,0.0,58109.4808772019,0.0,0.0,0.0,2.0314478836440267e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,2.10878530286392e6,0.0,0.0,57745.82274036544,0.0,0.0,0.0,2.1665311256042854e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,2.1325924309025044e6,0.0,0.0,56147.060238124934,0.0,0.0,0.0,2.188739491140629e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,2.01863687846945e6,0.0,0.0,57114.141424547,0.0,0.0,0.0,2.0757510198939969e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,1.7220441564955607e6,0.0,0.0,59885.40371925622,0.0,0.0,0.0,1.7819295602148168e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,1.6303851679690822e6,0.0,0.0,60689.8398629442,0.0,0.0,0.0,1.6910750078320263e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,1.5531155761201219e6,0.0,0.0,65113.08048169641,0.0,0.0,0.0,1.6182286566018183e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,1.3867476967434543e6,0.0,0.0,63712.700042433375,0.0,0.0,0.0,1.4504603967858877e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,3.947685145051884e6,0.0,0.0,47310.4989761398,0.0,0.0,0.0,3.994995644028024e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,3.6089395940760495e6,0.0,0.0,48193.80285029888,0.0,0.0,0.0,3.6571333969263486e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,4.743265451366291e6,0.0,0.0,45075.54514147904,0.0,0.0,0.0,4.78834099650777e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,3.487730521291782e6,0.0,0.0,48734.615247611175,0.0,0.0,0.0,3.536465136539393e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,5.494698045523324e6,0.0,0.0,48350.47911432762,0.0,0.0,0.0,5.543048524637652e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,2.333830177310526e6,0.0,0.0,54636.25679979753,0.0,0.0,0.0,2.3884664341103234e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,2.4963942795146233e6,0.0,0.0,53523.99440518686,0.0,0.0,0.0,2.54991827391981e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,3.473643351617671e6,0.0,0.0,48733.29270733348,0.0,0.0,0.0,3.5223766443250044e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,4.565492904391009e6,0.0,0.0,61909.86834102902,0.0,0.0,0.0,4.627402772732038e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,3.4871119503530795e6,0.0,0.0,48169.851332434184,0.0,0.0,0.0,3.5352818016855135e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,3.0216780016714875e6,0.0,0.0,68542.28708521179,0.0,0.0,0.0,3.0902202887566993e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,3.18664231311941e6,0.0,0.0,72104.8925948623,0.0,0.0,0.0,3.2587472057142723e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,2.1819184079788653e6,0.0,0.0,55746.80709542549,0.0,0.0,0.0,2.237665215074291e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,1.8743107425804602e6,0.0,0.0,58314.386136716676,0.0,0.0,0.0,1.9326251287171768e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,2.5043648462442756e6,0.0,0.0,59967.70963423728,0.0,0.0,0.0,2.564332555878513e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,1.8194569129808333e6,0.0,0.0,58826.657204217125,0.0,0.0,0.0,1.8782835701850504e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,2.187588929266408e6,0.0,0.0,55686.46570535989,0.0,0.0,0.0,2.243275394971768e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,1.8566245890826208e6,0.0,0.0,65340.60645054478,0.0,0.0,0.0,1.9219651955331655e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,1.580199548245089e6,0.0,0.0,61141.677999355554,0.0,0.0,0.0,1.6413412262444445e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,1.7108505958097647e6,0.0,0.0,60250.473725111515,0.0,0.0,0.0,1.7711010695348762e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,877713.9403223062,0.0,0.0,57493.40799448057,0.0,0.0,0.0,935207.3483167868
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,2.5959697502748296e6,0.0,0.0,58142.95766413578,0.0,0.0,0.0,2.6541127079389654e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,2.734025204303289e6,0.0,0.0,58067.489316360916,0.0,0.0,0.0,2.79209269361965e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,2.9404728018196444e6,0.0,0.0,54824.97171861772,0.0,0.0,0.0,2.995297773538262e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,2.793947341076792e6,0.0,0.0,55893.50811060978,0.0,0.0,0.0,2.849840849187402e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,2.1829132427538116e6,0.0,0.0,57830.27802249495,0.0,0.0,0.0,2.2407435207763067e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,1.9954724984433374e6,0.0,0.0,62486.49881249237,0.0,0.0,0.0,2.0579589972558299e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,1.8861383516460217e6,0.0,0.0,67927.52175918859,0.0,0.0,0.0,1.9540658734052102e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,1.6581626818827535e6,0.0,0.0,66382.67956160202,0.0,0.0,0.0,1.7245453614443555e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,4.303638314661745e6,0.0,0.0,47680.38738401531,0.0,0.0,0.0,4.35131870204576e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,4.925111575781691e6,0.0,0.0,45024.82457369999,0.0,0.0,0.0,4.970136400355391e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,5.24967226448675e6,0.0,0.0,43953.607780575665,0.0,0.0,0.0,5.293625872267325e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,6.032939941112353e6,0.0,0.0,41739.29783362423,0.0,0.0,0.0,6.074679238945977e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,4.66752340623945e6,0.0,0.0,41137.45319761042,0.0,0.0,0.0,4.708660859437061e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,3.155145036971141e6,0.0,0.0,53455.351068069336,0.0,0.0,0.0,3.2086003880392103e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,3.636999928358743e6,0.0,0.0,47886.13899159718,0.0,0.0,0.0,3.68488606735034e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,7.257672819744464e6,0.0,0.0,38536.11501631611,0.0,0.0,0.0,7.29620893476078e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,1.5462345892590513e7,0.0,0.0,82970.84732774588,0.0,0.0,0.0,1.554531673991826e7
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,3.6092502303505354e6,0.0,0.0,44490.416389967875,0.0,0.0,0.0,3.653740646740503e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,3.773438380286939e6,0.0,0.0,69045.81008129982,0.0,0.0,0.0,3.842484190368239e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,3.3627699628989133e6,0.0,0.0,72241.49986746197,0.0,0.0,0.0,3.4350114627663754e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,3.060448330564587e6,0.0,0.0,52999.38873120542,0.0,0.0,0.0,3.1134477192957923e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,2.522013464145157e6,0.0,0.0,56876.90768494562,0.0,0.0,0.0,2.5788903718301025e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,3.3274465441480405e6,0.0,0.0,58091.36382325533,0.0,0.0,0.0,3.385537907971296e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,2.1304292271485142e6,0.0,0.0,55190.74688931424,0.0,0.0,0.0,2.1856199740378284e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,3.0116933512129607e6,0.0,0.0,50403.386003466265,0.0,0.0,0.0,3.062096737216427e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,2.5388249311907645e6,0.0,0.0,67211.54460183253,0.0,0.0,0.0,2.606036475792597e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,2.0600795853358186e6,0.0,0.0,61746.02056164833,0.0,0.0,0.0,2.121825605897467e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,2.191835858810443e6,0.0,0.0,58076.93909982088,0.0,0.0,0.0,2.2499127979102638e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,968549.1926432796,0.0,0.0,54997.945920654674,0.0,0.0,0.0,1.0235471385639342e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,7.549616628197665e6,0.0,0.0,48160.160275772985,0.0,0.0,0.0,7.5977767884734385e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,1.003736327278244e7,0.0,0.0,49340.66990951607,0.0,0.0,0.0,1.0086703942691956e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,9.040211625382395e6,0.0,0.0,43845.32085253872,0.0,0.0,0.0,9.084056946234934e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,5.979667436372618e6,0.0,0.0,48607.09993751327,0.0,0.0,0.0,6.028274536310132e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,3.720203728060138e6,0.0,0.0,51197.758771677516,0.0,0.0,0.0,3.7714014868318154e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,3.734806512933817e6,0.0,0.0,55480.489922164306,0.0,0.0,0.0,3.7902870028559817e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,3.3275716145079965e6,0.0,0.0,65070.39194681656,0.0,0.0,0.0,3.392642006454813e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,2.62251172725508e6,0.0,0.0,61824.987867442665,0.0,0.0,0.0,2.684336715122523e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,4.129779424157336e6,0.0,0.0,54064.32800281848,0.0,0.0,0.0,4.1838437521601543e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,5.144465034063168e6,0.0,0.0,50480.77532838627,0.0,0.0,0.0,5.194945809391554e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,4.021626387028733e6,0.0,0.0,54308.46192276314,0.0,0.0,0.0,4.0759348489514957e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,5.053680349170946e6,0.0,0.0,50869.98424176568,0.0,0.0,0.0,5.1045503334127115e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,2.338827800087862e6,0.0,0.0,54632.57954394161,0.0,0.0,0.0,2.393460379631804e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,3.412966516839582e6,0.0,0.0,58143.608861212786,0.0,0.0,0.0,3.4711101257007946e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,6.215670289737465e6,0.0,0.0,44577.89647274384,0.0,0.0,0.0,6.260248186210209e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,3.9473886454419624e6,0.0,0.0,52731.96912571646,0.0,0.0,0.0,4.000120614567679e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,3.6225155378260487e6,0.0,0.0,67541.62520689338,0.0,0.0,0.0,3.690057163032942e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,1.9760009635795732e6,0.0,0.0,57131.2726804119,0.0,0.0,0.0,2.033132236259985e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region20Guangxi,2.2085134891035636e6,0.0,0.0,71467.7842615914,0.0,0.0,0.0,2.279981273365155e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region21Hainan,2.016334419025096e6,0.0,0.0,74044.52872908249,0.0,0.0,0.0,2.0903789477541787e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region22Chongqing,2.4352071427998324e6,0.0,0.0,59785.207905526535,0.0,0.0,0.0,2.494992350705359e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region23Sichuan,2.3372146098558456e6,0.0,0.0,60514.825703003815,0.0,0.0,0.0,2.3977294355588495e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region24Guizhou,2.285498135549765e6,0.0,0.0,64761.04137157282,0.0,0.0,0.0,2.350259176921338e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region25Yunnan,1.67677452186518e6,0.0,0.0,61236.897899768264,0.0,0.0,0.0,1.7380114197649483e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region27Shaanxi,3.529279187756082e6,0.0,0.0,50788.511756258515,0.0,0.0,0.0,3.5800676995123406e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region28Gansu,3.1299335800731117e6,0.0,0.0,70058.31264989212,0.0,0.0,0.0,3.199991892723004e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region29Qinghai,2.449736995826369e6,0.0,0.0,62589.42371147687,0.0,0.0,0.0,2.512326419537846e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region30Ningxia,3.074407271787892e6,0.0,0.0,54538.98356592373,0.0,0.0,0.0,3.128946255353816e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region31Xinjiang,1.0895003101947634e6,0.0,0.0,53960.28871823808,0.0,0.0,0.0,1.1434605989130014e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region1Beijing,4.500177189937378e6,0.0,0.0,49794.533899445305,0.0,0.0,0.0,4.549971723836823e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region2Tianjin,4.709127131344787e6,0.0,0.0,50825.44039766475,0.0,0.0,0.0,4.759952571742452e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region3Hebei,6.647344091367697e6,0.0,0.0,43932.23214208928,0.0,0.0,0.0,6.691276323509786e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region4Shanxi,6.430260647217235e6,0.0,0.0,44427.86470366587,0.0,0.0,0.0,6.4746885119209e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region5Innermongolia,3.8007455140417884e6,0.0,0.0,50897.80116393659,0.0,0.0,0.0,3.851643315205725e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region6Liaoning,2.658186022552106e6,0.0,0.0,56282.19692622898,0.0,0.0,0.0,2.714468219478335e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region7Jilin,2.44872086311038e6,0.0,0.0,63367.47206046619,0.0,0.0,0.0,2.512088335170846e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region8Heilongjiang,2.0424556810127324e6,0.0,0.0,61064.501679205794,0.0,0.0,0.0,2.1035201826919382e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region9Shanghai,3.4393941267082267e6,0.0,0.0,52269.82813540692,0.0,0.0,0.0,3.491663954843634e6
