zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region25Yunnan_aluminum_Region20Guangxi,0.0,0.0,0.0,82678.49837044039,0.0,0.0,0.0,82678.49837044039
aluminum_Region25Yunnan_aluminum_Region21Hainan,0.0,0.0,0.0,136425.33051092783,0.0,0.0,0.0,136425.33051092783
aluminum_Region25Yunnan_aluminum_Region22Chongqing,0.0,0.0,0.0,96195.40126030977,0.0,0.0,0.0,96195.40126030977
aluminum_Region25Yunnan_aluminum_Region23Sichuan,0.0,0.0,0.0,123953.32150530884,0.0,0.0,0.0,123953.32150530884
aluminum_Region25Yunnan_aluminum_Region24Guizhou,0.0,0.0,0.0,83923.60418018943,0.0,0.0,0.0,83923.60418018943
aluminum_Region25Yunnan_aluminum_Region27Shaanxi,0.0,0.0,0.0,101057.93726606683,0.0,0.0,0.0,101057.93726606683
aluminum_Region25Yunnan_aluminum_Region28Gansu,0.0,0.0,0.0,123791.17541119542,0.0,0.0,0.0,123791.17541119542
aluminum_Region25Yunnan_aluminum_Region29Qinghai,0.0,0.0,0.0,136624.59417851712,0.0,0.0,0.0,136624.59417851712
aluminum_Region25Yunnan_aluminum_Region30Ningxia,0.0,0.0,0.0,115729.14388858463,0.0,0.0,0.0,115729.14388858463
aluminum_Region25Yunnan_aluminum_Region31Xinjiang,0.0,0.0,0.0,173474.89041236418,0.0,0.0,0.0,173474.89041236418
aluminum_Region27Shaanxi_aluminum_Region1Beijing,0.0,0.0,0.0,155612.8089840078,0.0,0.0,0.0,155612.8089840078
aluminum_Region27Shaanxi_aluminum_Region2Tianjin,0.0,0.0,0.0,157616.82110020134,0.0,0.0,0.0,157616.82110020134
aluminum_Region27Shaanxi_aluminum_Region3Hebei,0.0,0.0,0.0,116213.1448214101,0.0,0.0,0.0,116213.1448214101
aluminum_Region27Shaanxi_aluminum_Region4Shanxi,0.0,0.0,0.0,86739.95338895518,0.0,0.0,0.0,86739.95338895518
aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,117406.5715536237,0.0,0.0,0.0,117406.5715536237
aluminum_Region27Shaanxi_aluminum_Region6Liaoning,0.0,0.0,0.0,252058.3741487925,0.0,0.0,0.0,252058.3741487925
aluminum_Region27Shaanxi_aluminum_Region7Jilin,0.0,0.0,0.0,288246.12339853763,0.0,0.0,0.0,288246.12339853763
aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,296872.81404494226,0.0,0.0,0.0,296872.81404494226
aluminum_Region27Shaanxi_aluminum_Region9Shanghai,0.0,0.0,0.0,275832.0336101211,0.0,0.0,0.0,275832.0336101211
aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,254056.53893846113,0.0,0.0,0.0,254056.53893846113
aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,308740.4256543009,0.0,0.0,0.0,308740.4256543009
aluminum_Region27Shaanxi_aluminum_Region12Anhui,0.0,0.0,0.0,283383.5327138878,0.0,0.0,0.0,283383.5327138878
aluminum_Region27Shaanxi_aluminum_Region13Fujian,0.0,0.0,0.0,635313.7721622238,0.0,0.0,0.0,635313.7721622238
aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,465687.0908411471,0.0,0.0,0.0,465687.0908411471
aluminum_Region27Shaanxi_aluminum_Region15Shandong,0.0,0.0,0.0,133907.7649319525,0.0,0.0,0.0,133907.7649319525
aluminum_Region27Shaanxi_aluminum_Region16Henan,0.0,0.0,0.0,127918.50327173293,0.0,0.0,0.0,127918.50327173293
aluminum_Region27Shaanxi_aluminum_Region17Hubei,0.0,0.0,0.0,319512.65108865616,0.0,0.0,0.0,319512.65108865616
aluminum_Region27Shaanxi_aluminum_Region18Hunan,0.0,0.0,0.0,495263.3188535124,0.0,0.0,0.0,495263.3188535124
aluminum_Region27Shaanxi_aluminum_Region19Guangdong,0.0,0.0,0.0,352745.07581092365,0.0,0.0,0.0,352745.07581092365
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,0.0,205391.4349029002,0.0,0.0,0.0,205391.4349029002
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,0.0,267959.78533003136,0.0,0.0,0.0,267959.78533003136
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,0.0,349831.71627733076,0.0,0.0,0.0,349831.71627733076
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,0.0,1.1090731197137265e8,0.0,0.0,0.0,1.1090731197137265e8
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,0.0,334202.61191794917,0.0,0.0,0.0,334202.61191794917
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,0.0,586840.6757092566,0.0,0.0,0.0,586840.6757092566
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,0.0,456505.6730316332,0.0,0.0,0.0,456505.6730316332
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,0.0,538390.1626991554,0.0,0.0,0.0,538390.1626991554
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,0.0,201181.28639919983,0.0,0.0,0.0,201181.28639919983
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,295495.99098142516,0.0,0.0,0.0,295495.99098142516
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,0.0,128565.48221662542,0.0,0.0,0.0,128565.48221662542
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,0.0,130440.8988719132,0.0,0.0,0.0,130440.8988719132
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,0.0,105546.16885459864,0.0,0.0,0.0,105546.16885459864
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,0.0,87223.50720717596,0.0,0.0,0.0,87223.50720717596
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,0.0,96501.02042337469,0.0,0.0,0.0,96501.02042337469
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,0.0,187316.30427136525,0.0,0.0,0.0,187316.30427136525
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,0.0,211016.57283093393,0.0,0.0,0.0,211016.57283093393
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,0.0,221119.67633733145,0.0,0.0,0.0,221119.67633733145
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,0.0,185289.81570594732,0.0,0.0,0.0,185289.81570594732
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,0.0,169221.25214923196,0.0,0.0,0.0,169221.25214923196
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,0.0,192301.8712232631,0.0,0.0,0.0,192301.8712232631
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,0.0,170211.4831637454,0.0,0.0,0.0,170211.4831637454
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,0.0,266297.07021708897,0.0,0.0,0.0,266297.07021708897
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,0.0,206371.9082034833,0.0,0.0,0.0,206371.9082034833
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,0.0,119053.709692864,0.0,0.0,0.0,119053.709692864
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,0.0,114326.52964852244,0.0,0.0,0.0,114326.52964852244
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,0.0,166360.03172792032,0.0,0.0,0.0,166360.03172792032
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,0.0,203058.57995335685,0.0,0.0,0.0,203058.57995335685
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,0.0,214586.47859121434,0.0,0.0,0.0,214586.47859121434
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,0.0,160799.70864777023,0.0,0.0,0.0,160799.70864777023
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,0.0,200621.36407236467,0.0,0.0,0.0,200621.36407236467
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,0.0,168410.0253297074,0.0,0.0,0.0,168410.0253297074
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,0.0,278558.61808887613,0.0,0.0,0.0,278558.61808887613
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,0.0,188353.53394996646,0.0,0.0,0.0,188353.53394996646
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,0.0,280909.95815993514,0.0,0.0,0.0,280909.95815993514
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,0.0,105220.4656668004,0.0,0.0,0.0,105220.4656668004
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,0.0,1.283707981158163e6,0.0,0.0,0.0,1.283707981158163e6
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,0.0,100807.2757447851,0.0,0.0,0.0,100807.2757447851
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,0.0,263713.2408034997,0.0,0.0,0.0,263713.2408034997
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,0.0,121749.67398613604,0.0,0.0,0.0,121749.67398613604
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,0.0,123399.1725411784,0.0,0.0,0.0,123399.1725411784
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,0.0,102551.75231150341,0.0,0.0,0.0,102551.75231150341
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,0.0,87331.58179953022,0.0,0.0,0.0,87331.58179953022
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,0.0,94983.92562708074,0.0,0.0,0.0,94983.92562708074
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,0.0,170759.0784092857,0.0,0.0,0.0,170759.0784092857
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,0.0,190918.77536085714,0.0,0.0,0.0,190918.77536085714
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,0.0,200453.64646588848,0.0,0.0,0.0,200453.64646588848
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,0.0,168197.15727385774,0.0,0.0,0.0,168197.15727385774
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,0.0,154435.6545330206,0.0,0.0,0.0,154435.6545330206
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,0.0,173021.62889315674,0.0,0.0,0.0,173021.62889315674
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,0.0,153893.78298259678,0.0,0.0,0.0,153893.78298259678
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,0.0,227395.60436737115,0.0,0.0,0.0,227395.60436737115
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,0.0,180288.3198554759,0.0,0.0,0.0,180288.3198554759
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,0.0,114140.5073575622,0.0,0.0,0.0,114140.5073575622
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,0.0,109855.53411021615,0.0,0.0,0.0,109855.53411021615
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,0.0,149352.42307701704,0.0,0.0,0.0,149352.42307701704
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,0.0,176961.27302089785,0.0,0.0,0.0,176961.27302089785
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,0.0,192164.8259845495,0.0,0.0,0.0,192164.8259845495
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,0.0,149065.91987663918,0.0,0.0,0.0,149065.91987663918
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,0.0,182368.67077711358,0.0,0.0,0.0,182368.67077711358
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,0.0,146394.51224833634,0.0,0.0,0.0,146394.51224833634
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,0.0,196498.53991315947,0.0,0.0,0.0,196498.53991315947
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,0.0,163881.95409194494,0.0,0.0,0.0,163881.95409194494
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,0.0,231027.27208154232,0.0,0.0,0.0,231027.27208154232
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,0.0,100666.4900679113,0.0,0.0,0.0,100666.4900679113
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,0.0,79552.18029008202,0.0,0.0,0.0,79552.18029008202
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,0.0,93683.89388395581,0.0,0.0,0.0,93683.89388395581
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,0.0,236273.80517206626,0.0,0.0,0.0,236273.80517206626
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,0.0,145138.75167699184,0.0,0.0,0.0,145138.75167699184
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,0.0,147588.4719576671,0.0,0.0,0.0,147588.4719576671
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,0.0,112779.93344579951,0.0,0.0,0.0,112779.93344579951
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,0.0,87065.97906174298,0.0,0.0,0.0,87065.97906174298
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,0.0,94330.68064733082,0.0,0.0,0.0,94330.68064733082
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,0.0,233038.31037516947,0.0,0.0,0.0,233038.31037516947
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,0.0,270097.00448797975,0.0,0.0,0.0,270097.00448797975
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,0.0,281341.8985802861,0.0,0.0,0.0,281341.8985802861
aluminum_Region30Ningxia_aluminum_Region9Shanghai,0.0,0.0,0.0,221855.40667723052,0.0,0.0,0.0,221855.40667723052
aluminum_Region30Ningxia_aluminum_Region10Jiangsu,0.0,0.0,0.0,204648.911280659,0.0,0.0,0.0,204648.911280659
aluminum_Region30Ningxia_aluminum_Region11Zhejiang,0.0,0.0,0.0,232331.4907416121,0.0,0.0,0.0,232331.4907416121
aluminum_Region30Ningxia_aluminum_Region12Anhui,0.0,0.0,0.0,209471.7843937226,0.0,0.0,0.0,209471.7843937226
aluminum_Region30Ningxia_aluminum_Region13Fujian,0.0,0.0,0.0,334433.02708530234,0.0,0.0,0.0,334433.02708530234
aluminum_Region30Ningxia_aluminum_Region14Jiangxi,0.0,0.0,0.0,261402.55191567208,0.0,0.0,0.0,261402.55191567208
aluminum_Region30Ningxia_aluminum_Region15Shandong,0.0,0.0,0.0,131553.40810356647,0.0,0.0,0.0,131553.40810356647
aluminum_Region30Ningxia_aluminum_Region16Henan,0.0,0.0,0.0,136218.1636518989,0.0,0.0,0.0,136218.1636518989
aluminum_Region30Ningxia_aluminum_Region17Hubei,0.0,0.0,0.0,209922.12186166967,0.0,0.0,0.0,209922.12186166967
aluminum_Region30Ningxia_aluminum_Region18Hunan,0.0,0.0,0.0,260354.81826347578,0.0,0.0,0.0,260354.81826347578
aluminum_Region30Ningxia_aluminum_Region19Guangdong,0.0,0.0,0.0,256217.15169298687,0.0,0.0,0.0,256217.15169298687
aluminum_Region30Ningxia_aluminum_Region20Guangxi,0.0,0.0,0.0,186834.60112084882,0.0,0.0,0.0,186834.60112084882
aluminum_Region30Ningxia_aluminum_Region21Hainan,0.0,0.0,0.0,227535.10269688332,0.0,0.0,0.0,227535.10269688332
aluminum_Region30Ningxia_aluminum_Region22Chongqing,0.0,0.0,0.0,220643.6807813918,0.0,0.0,0.0,220643.6807813918
aluminum_Region30Ningxia_aluminum_Region23Sichuan,0.0,0.0,0.0,367323.88171691325,0.0,0.0,0.0,367323.88171691325
aluminum_Region30Ningxia_aluminum_Region24Guizhou,0.0,0.0,0.0,234016.52867597548,0.0,0.0,0.0,234016.52867597548
aluminum_Region30Ningxia_aluminum_Region25Yunnan,0.0,0.0,0.0,335440.84406624245,0.0,0.0,0.0,335440.84406624245
aluminum_Region30Ningxia_aluminum_Region27Shaanxi,0.0,0.0,0.0,147094.39144822184,0.0,0.0,0.0,147094.39144822184
aluminum_Region30Ningxia_aluminum_Region28Gansu,0.0,0.0,0.0,535266.2682997644,0.0,0.0,0.0,535266.2682997644
aluminum_Region30Ningxia_aluminum_Region29Qinghai,0.0,0.0,0.0,864932.7768835077,0.0,0.0,0.0,864932.7768835077
aluminum_Region30Ningxia_aluminum_Region31Xinjiang,0.0,0.0,0.0,328537.23542751564,0.0,0.0,0.0,328537.23542751564
aluminum_Region31Xinjiang_aluminum_Region1Beijing,0.0,0.0,0.0,121449.61069849176,0.0,0.0,0.0,121449.61069849176
aluminum_Region31Xinjiang_aluminum_Region2Tianjin,0.0,0.0,0.0,123389.5706691912,0.0,0.0,0.0,123389.5706691912
aluminum_Region31Xinjiang_aluminum_Region3Hebei,0.0,0.0,0.0,114121.02395795092,0.0,0.0,0.0,114121.02395795092
aluminum_Region31Xinjiang_aluminum_Region4Shanxi,0.0,0.0,0.0,105474.50016538608,0.0,0.0,0.0,105474.50016538608
aluminum_Region31Xinjiang_aluminum_Region5Innermongolia,0.0,0.0,0.0,104347.83725511415,0.0,0.0,0.0,104347.83725511415
aluminum_Region31Xinjiang_aluminum_Region6Liaoning,0.0,0.0,0.0,150288.22483273203,0.0,0.0,0.0,150288.22483273203
aluminum_Region31Xinjiang_aluminum_Region7Jilin,0.0,0.0,0.0,161584.53965989128,0.0,0.0,0.0,161584.53965989128
aluminum_Region31Xinjiang_aluminum_Region8Heilongjiang,0.0,0.0,0.0,168396.43180278607,0.0,0.0,0.0,168396.43180278607
aluminum_Region31Xinjiang_aluminum_Region9Shanghai,0.0,0.0,0.0,151239.16831856922,0.0,0.0,0.0,151239.16831856922
aluminum_Region31Xinjiang_aluminum_Region10Jiangsu,0.0,0.0,0.0,144172.53832447546,0.0,0.0,0.0,144172.53832447546
aluminum_Region31Xinjiang_aluminum_Region11Zhejiang,0.0,0.0,0.0,153248.92688919467,0.0,0.0,0.0,153248.92688919467
aluminum_Region31Xinjiang_aluminum_Region12Anhui,0.0,0.0,0.0,143467.06222251317,0.0,0.0,0.0,143467.06222251317
aluminum_Region31Xinjiang_aluminum_Region13Fujian,0.0,0.0,0.0,176963.65763340148,0.0,0.0,0.0,176963.65763340148
aluminum_Region31Xinjiang_aluminum_Region14Jiangxi,0.0,0.0,0.0,155254.07836343956,0.0,0.0,0.0,155254.07836343956
aluminum_Region31Xinjiang_aluminum_Region15Shandong,0.0,0.0,0.0,121431.58134691905,0.0,0.0,0.0,121431.58134691905
aluminum_Region31Xinjiang_aluminum_Region16Henan,0.0,0.0,0.0,122241.6805334164,0.0,0.0,0.0,122241.6805334164
aluminum_Region31Xinjiang_aluminum_Region17Hubei,0.0,0.0,0.0,141061.28548854296,0.0,0.0,0.0,141061.28548854296
aluminum_Region31Xinjiang_aluminum_Region18Hunan,0.0,0.0,0.0,153361.3558371985,0.0,0.0,0.0,153361.3558371985
aluminum_Region31Xinjiang_aluminum_Region19Guangdong,0.0,0.0,0.0,163125.43203215714,0.0,0.0,0.0,163125.43203215714
aluminum_Region31Xinjiang_aluminum_Region20Guangxi,0.0,0.0,0.0,142427.70509438097,0.0,0.0,0.0,142427.70509438097
aluminum_Region31Xinjiang_aluminum_Region21Hainan,0.0,0.0,0.0,159457.95799716018,0.0,0.0,0.0,159457.95799716018
aluminum_Region31Xinjiang_aluminum_Region22Chongqing,0.0,0.0,0.0,139093.69821940447,0.0,0.0,0.0,139093.69821940447
aluminum_Region31Xinjiang_aluminum_Region23Sichuan,0.0,0.0,0.0,153600.9076837003,0.0,0.0,0.0,153600.9076837003
aluminum_Region31Xinjiang_aluminum_Region24Guizhou,0.0,0.0,0.0,147047.10628494524,0.0,0.0,0.0,147047.10628494524
aluminum_Region31Xinjiang_aluminum_Region25Yunnan,0.0,0.0,0.0,170732.36257640526,0.0,0.0,0.0,170732.36257640526
aluminum_Region31Xinjiang_aluminum_Region27Shaanxi,0.0,0.0,0.0,121506.48095349193,0.0,0.0,0.0,121506.48095349193
aluminum_Region31Xinjiang_aluminum_Region28Gansu,0.0,0.0,0.0,127235.41930395499,0.0,0.0,0.0,127235.41930395499
aluminum_Region31Xinjiang_aluminum_Region29Qinghai,0.0,0.0,0.0,134661.73166201013,0.0,0.0,0.0,134661.73166201013
aluminum_Region31Xinjiang_aluminum_Region30Ningxia,0.0,0.0,0.0,116207.09661154677,0.0,0.0,0.0,116207.09661154677
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region2Tianjin,1.4822819998374308e10,0.0,0.0,2.913191099094176e7,0.0,0.0,0.0,1.485195190936525e10
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region3Hebei,6.245870904543326e9,0.0,0.0,2.882784767720431e7,0.0,0.0,0.0,6.2746987522205305e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region4Shanxi,3.840430126339486e9,0.0,0.0,2.995685613077425e7,0.0,0.0,0.0,3.87038698247026e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region5Innermongolia,3.8862480472357397e9,0.0,0.0,2.9348135090264965e7,0.0,0.0,0.0,3.9155961823260045e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region6Liaoning,2.809852184854491e9,0.0,0.0,3.0774745883891642e7,0.0,0.0,0.0,2.840626930738383e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region7Jilin,2.3067317360735855e9,0.0,0.0,3.5478285479227416e7,0.0,0.0,0.0,2.342210021552813e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region8Heilongjiang,2.0135429988926668e9,0.0,0.0,3.906299652939715e7,0.0,0.0,0.0,2.052605995422064e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region9Shanghai,2.2593477413908434e9,0.0,0.0,4.396940925669087e7,0.0,0.0,0.0,2.3033171506475344e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region10Jiangsu,2.6750974167825394e9,0.0,0.0,4.243628152288046e7,0.0,0.0,0.0,2.71753369830542e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region11Zhejiang,2.2404532973922753e9,0.0,0.0,4.453700047902864e7,0.0,0.0,0.0,2.284990297871304e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region12Anhui,2.641007629861602e9,0.0,0.0,4.256444036265282e7,0.0,0.0,0.0,2.6835720702242546e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region13Fujian,1.2704523830511432e9,0.0,0.0,3.736371490583765e7,0.0,0.0,0.0,1.3078160979569807e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region14Jiangxi,1.627548505868206e9,0.0,0.0,3.664369795622487e7,0.0,0.0,0.0,1.664192203824431e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region15Shandong,4.875230011649517e9,0.0,0.0,3.1076971086637296e7,0.0,0.0,0.0,4.906306982736155e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region16Henan,2.7588526543375697e9,0.0,0.0,3.051380900604659e7,0.0,0.0,0.0,2.7893664633436165e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region17Hubei,1.869084830205711e9,0.0,0.0,3.40248933077552e7,0.0,0.0,0.0,1.9031097235134661e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region18Hunan,1.5709609319266148e9,0.0,0.0,3.690970150993286e7,0.0,0.0,0.0,1.6078706334365475e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region19Guangdong,1.192567975685031e9,0.0,0.0,4.039286002438799e7,0.0,0.0,0.0,1.232960835709419e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region20Guangxi,1.1286600656727934e9,0.0,0.0,4.151057312024138e7,0.0,0.0,0.0,1.1701706387930348e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region21Hainan,1.0368546707417088e9,0.0,0.0,4.291970409050695e7,0.0,0.0,0.0,1.0797743748322158e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region22Chongqing,1.3245663775708551e9,0.0,0.0,3.750136489649988e7,0.0,0.0,0.0,1.362067742467355e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region23Sichuan,1.2880644003356266e9,0.0,0.0,3.693312787662032e7,0.0,0.0,0.0,1.324997528212247e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region24Guizhou,1.198001923809488e9,0.0,0.0,3.9469909897350155e7,0.0,0.0,0.0,1.2374718337068381e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region25Yunnan,9.726337041104016e8,0.0,0.0,3.940820295762917e7,0.0,0.0,0.0,1.0120419070680308e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region27Shaanxi,1.8225143580012777e9,0.0,0.0,3.1228041458245322e7,0.0,0.0,0.0,1.853742399459523e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region28Gansu,1.8405882376251004e9,0.0,0.0,4.205318449472152e7,0.0,0.0,0.0,1.8826414221198218e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region29Qinghai,1.69092482209843e9,0.0,0.0,4.398739886395886e7,0.0,0.0,0.0,1.7349122209623888e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region30Ningxia,1.8422154252421238e9,0.0,0.0,3.1963097705139015e7,0.0,0.0,0.0,1.8741785229472628e9
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region31Xinjiang,8.591152651425177e8,0.0,0.0,3.7907635540201314e7,0.0,0.0,0.0,8.97022900682719e8
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region1Beijing,1.4846117917580105e10,0.0,0.0,2.7993878632341273e7,0.0,0.0,0.0,1.4874111796212446e10
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region3Hebei,5.971926171480411e9,0.0,0.0,2.8739943331570115e7,0.0,0.0,0.0,6.00066611481198e9
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region4Shanxi,3.748377828216766e9,0.0,0.0,2.9977254865921162e7,0.0,0.0,0.0,3.778355083082687e9
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region5Innermongolia,3.1598770935007396e9,0.0,0.0,2.973207611521167e7,0.0,0.0,0.0,3.189609169615951e9
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region6Liaoning,2.891253755844643e9,0.0,0.0,3.0445749647865098e7,0.0,0.0,0.0,2.9216995054925084e9
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region7Jilin,2.3174517061469026e9,0.0,0.0,3.529531789380106e7,0.0,0.0,0.0,2.352747024040704e9
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region8Heilongjiang,2.0210661496829884e9,0.0,0.0,3.8905589214171164e7,0.0,0.0,0.0,2.0599717388971596e9
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region9Shanghai,2.4307724958698525e9,0.0,0.0,4.251682383525113e7,0.0,0.0,0.0,2.473289319705104e9
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region10Jiangsu,2.887780135855242e9,0.0,0.0,4.09474054234338e7,0.0,0.0,0.0,2.9287275412786756e9
