zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region14Jiangxi,1.3431763362699409e9,0.0,0.0,4.8524454607197225e7,0.0,0.0,0.0,1.3917007908771381e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region15Shandong,2.1770494436576843e9,0.0,0.0,4.260265928883848e7,0.0,0.0,0.0,2.2196521029465227e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region16Henan,1.6209857985824401e9,0.0,0.0,4.20539685043051e7,0.0,0.0,0.0,1.6630397670867453e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region17Hubei,1.423377966997116e9,0.0,0.0,4.683516244761581e7,0.0,0.0,0.0,1.470213129444732e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region18Hunan,1.2876159957639294e9,0.0,0.0,4.9180723638593376e7,0.0,0.0,0.0,1.3367967194025228e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region19Guangdong,1.0437383542815199e9,0.0,0.0,5.0582484475794226e7,0.0,0.0,0.0,1.0943208387573142e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region20Guangxi,1.0111797112204925e9,0.0,0.0,5.1964228922572e7,0.0,0.0,0.0,1.0631439401430645e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region21Hainan,9.442914089135193e8,0.0,0.0,5.288524028760734e7,0.0,0.0,0.0,9.971766492011266e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region22Chongqing,1.1358350124533806e9,0.0,0.0,4.971805134902099e7,0.0,0.0,0.0,1.1855530638024015e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region23Sichuan,1.1181151825106468e9,0.0,0.0,4.91049965261886e7,0.0,0.0,0.0,1.1672201790368354e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region24Guizhou,1.0668588863522432e9,0.0,0.0,5.073716755102462e7,0.0,0.0,0.0,1.1175960539032679e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region25Yunnan,8.918579019949334e8,0.0,0.0,4.971442541538505e7,0.0,0.0,0.0,9.415723274103184e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region27Shaanxi,1.3510521934806023e9,0.0,0.0,4.374557374559961e7,0.0,0.0,0.0,1.3947977672262018e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region28Gansu,1.3827504795691884e9,0.0,0.0,5.273657190587282e7,0.0,0.0,0.0,1.4354870514750612e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region29Qinghai,1.299414679287718e9,0.0,0.0,5.367234449108469e7,0.0,0.0,0.0,1.3530870237788026e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region30Ningxia,1.3984986750383546e9,0.0,0.0,4.4593066285965644e7,0.0,0.0,0.0,1.4430917413243203e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region31Xinjiang,7.941760599042678e8,0.0,0.0,4.478718379885929e7,0.0,0.0,0.0,8.38963243703127e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region1Beijing,2.2152116232528543e9,0.0,0.0,4.280914501118736e7,0.0,0.0,0.0,2.258020768264042e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region2Tianjin,2.2226081501630344e9,0.0,0.0,4.2826980340235926e7,0.0,0.0,0.0,2.26543513050327e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region3Hebei,1.9193335326485372e9,0.0,0.0,4.58149290573736e7,0.0,0.0,0.0,1.9651484617059107e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region4Shanxi,1.7594842265830424e9,0.0,0.0,4.760304634286843e7,0.0,0.0,0.0,1.8070872729259107e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region5Innermongolia,1.6172185710175383e9,0.0,0.0,4.0992855984369576e7,0.0,0.0,0.0,1.6582114270019078e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region6Liaoning,3.7817131040099454e9,0.0,0.0,3.2514356261551604e7,0.0,0.0,0.0,3.814227460271497e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region7Jilin,7.559442364088878e9,0.0,0.0,3.0564770741681542e7,0.0,0.0,0.0,7.590007134830559e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region9Shanghai,1.4658931468809395e9,0.0,0.0,5.284778764421732e7,0.0,0.0,0.0,1.5187409345251567e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region10Jiangsu,1.5822558191226685e9,0.0,0.0,5.1810580252590686e7,0.0,0.0,0.0,1.6340663993752592e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region11Zhejiang,1.4578905299920473e9,0.0,0.0,5.3167890468374394e7,0.0,0.0,0.0,1.5110584204604218e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region12Anhui,1.5658543851790135e9,0.0,0.0,5.1934544478648745e7,0.0,0.0,0.0,1.6177889296576622e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region13Fujian,1.0516199684239161e9,0.0,0.0,4.829093702557986e7,0.0,0.0,0.0,1.099910905449496e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region14Jiangxi,1.237542387357049e9,0.0,0.0,4.9671323454086505e7,0.0,0.0,0.0,1.2872137108111355e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region15Shandong,1.8932195631609704e9,0.0,0.0,4.4641007268321365e7,0.0,0.0,0.0,1.9378605704292917e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region16Henan,1.4568011800914505e9,0.0,0.0,4.363684222779206e7,0.0,0.0,0.0,1.5004380223192425e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region17Hubei,1.304515057035912e9,0.0,0.0,4.8155727160835646e7,0.0,0.0,0.0,1.3526707841967478e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region18Hunan,1.1907995231099086e9,0.0,0.0,5.02584114556283e7,0.0,0.0,0.0,1.241057934565537e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region19Guangdong,9.75281961283552e8,0.0,0.0,5.1176189554612026e7,0.0,0.0,0.0,1.0264581508381641e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region20Guangxi,9.479630681249753e8,0.0,0.0,5.251727748722701e7,0.0,0.0,0.0,1.0004803456122023e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region21Hainan,8.884332538138261e8,0.0,0.0,5.3319886041918635e7,0.0,0.0,0.0,9.417531398557447e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region22Chongqing,1.0592037226401403e9,0.0,0.0,5.061158301123964e7,0.0,0.0,0.0,1.1098153056513798e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region23Sichuan,1.0440258134008611e9,0.0,0.0,5.003815080232982e7,0.0,0.0,0.0,1.094063964203191e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region24Guizhou,9.981095761656349e8,0.0,0.0,5.1470462604969494e7,0.0,0.0,0.0,1.0495800387706044e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region25Yunnan,8.427500692786981e8,0.0,0.0,5.0356814693353504e7,0.0,0.0,0.0,8.931068839720516e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region27Shaanxi,1.240648145509184e9,0.0,0.0,4.514633736325333e7,0.0,0.0,0.0,1.2857944828724372e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region28Gansu,1.2643985488986294e9,0.0,0.0,5.329353393804706e7,0.0,0.0,0.0,1.3176920828366766e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region29Qinghai,1.1920981074781635e9,0.0,0.0,5.402044995289596e7,0.0,0.0,0.0,1.2461185574310594e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region30Ningxia,1.2863159596852925e9,0.0,0.0,4.59332954317952e7,0.0,0.0,0.0,1.3322492551170876e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region31Xinjiang,7.563708230267223e8,0.0,0.0,4.4922218241292045e7,0.0,0.0,0.0,8.012930412680143e8
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region1Beijing,2.5082371850033503e9,0.0,0.0,4.768363142533794e7,0.0,0.0,0.0,2.555920816428688e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region2Tianjin,2.6895885921577573e9,0.0,0.0,4.607238975741552e7,0.0,0.0,0.0,2.7356609819151726e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region3Hebei,2.467062950914098e9,0.0,0.0,4.346402397013678e7,0.0,0.0,0.0,2.5105269748842344e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region4Shanxi,2.1983878371283865e9,0.0,0.0,4.5938428836306326e7,0.0,0.0,0.0,2.2443262659646926e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region5Innermongolia,1.5692472479853146e9,0.0,0.0,4.160232912600242e7,0.0,0.0,0.0,1.610849577111317e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region6Liaoning,1.7197245964221876e9,0.0,0.0,4.5656167266056865e7,0.0,0.0,0.0,1.7653807636882443e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region7Jilin,1.6096220532371154e9,0.0,0.0,5.0298224921428524e7,0.0,0.0,0.0,1.6599202781585438e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region8Heilongjiang,1.4855451290987864e9,0.0,0.0,5.239261208143009e7,0.0,0.0,0.0,1.5379377411802166e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region10Jiangsu,7.384588036061349e9,0.0,0.0,3.522664979495481e7,0.0,0.0,0.0,7.419814685856304e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region11Zhejiang,1.2158292644100164e10,0.0,0.0,3.473073718947909e7,0.0,0.0,0.0,1.2193023381289644e10
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region12Anhui,5.01807691665331e9,0.0,0.0,3.653029231104283e7,0.0,0.0,0.0,5.054607208964353e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region13Fujian,2.9291494081221867e9,0.0,0.0,3.532382444536248e7,0.0,0.0,0.0,2.964473232567549e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region14Jiangxi,3.167677700861996e9,0.0,0.0,3.5080121675891444e7,0.0,0.0,0.0,3.2027578225378876e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region15Shandong,2.8378244978591228e9,0.0,0.0,3.655191903066594e7,0.0,0.0,0.0,2.8743764168897886e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region16Henan,2.3117565119204297e9,0.0,0.0,3.52627958779868e7,0.0,0.0,0.0,2.3470193077984166e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region17Hubei,2.8428707836729765e9,0.0,0.0,3.485674426407311e7,0.0,0.0,0.0,2.8777275279370494e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region18Hunan,2.2448582084178123e9,0.0,0.0,3.6990583440024e7,0.0,0.0,0.0,2.2818487918578362e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region19Guangdong,1.8236750114442074e9,0.0,0.0,4.09995408305765e7,0.0,0.0,0.0,1.8646745522747838e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region20Guangxi,1.4790320205378044e9,0.0,0.0,4.343555717278683e7,0.0,0.0,0.0,1.5224675777105913e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region21Hainan,1.4020163266189146e9,0.0,0.0,4.4356691130893186e7,0.0,0.0,0.0,1.4463730177498078e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region22Chongqing,1.576236730278181e9,0.0,0.0,4.0663827048218735e7,0.0,0.0,0.0,1.6169005573263998e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region23Sichuan,1.4011380206375532e9,0.0,0.0,4.246899544194856e7,0.0,0.0,0.0,1.4436070160795019e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region24Guizhou,1.4849060299580815e9,0.0,0.0,4.1859839562440544e7,0.0,0.0,0.0,1.526765869520522e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region25Yunnan,1.1733026959975407e9,0.0,0.0,4.267917220437688e7,0.0,0.0,0.0,1.2159818682019176e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region27Shaanxi,1.7147832215155883e9,0.0,0.0,3.75701742537036e7,0.0,0.0,0.0,1.7523533957692919e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region28Gansu,1.6533859862799723e9,0.0,0.0,5.1673536124691196e7,0.0,0.0,0.0,1.7050595224046636e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region29Qinghai,1.5238558405189893e9,0.0,0.0,5.295751468489739e7,0.0,0.0,0.0,1.5768133552038867e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region30Ningxia,1.4316630559644694e9,0.0,0.0,4.3219622594754905e7,0.0,0.0,0.0,1.4748826785592244e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region31Xinjiang,7.34689456070032e8,0.0,0.0,4.5230067490956426e7,0.0,0.0,0.0,7.799195235609884e8
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,2.8551759771090546e9,0.0,0.0,4.534651868477981e7,0.0,0.0,0.0,2.900522495793834e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,3.0712228206682153e9,0.0,0.0,4.360616198226152e7,0.0,0.0,0.0,3.114828982650477e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,2.8248336808706765e9,0.0,0.0,3.9670602405076854e7,0.0,0.0,0.0,2.8645042832757535e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,2.4597994225150914e9,0.0,0.0,4.260917441362034e7,0.0,0.0,0.0,2.502408596928712e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,1.7166191405060706e9,0.0,0.0,3.931740006140478e7,0.0,0.0,0.0,1.7559365405674753e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,1.8248425006263916e9,0.0,0.0,4.386754936359205e7,0.0,0.0,0.0,1.8687100499899838e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,1.7008344855665135e9,0.0,0.0,4.888032106193847e7,0.0,0.0,0.0,1.749714806628452e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,1.566222203486484e9,0.0,0.0,5.130760277386139e7,0.0,0.0,0.0,1.6175298062603455e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,7.11203315721551e9,0.0,0.0,3.355953000934423e7,0.0,0.0,0.0,7.145592687224854e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,7.91978250713065e9,0.0,0.0,3.4399201258333206e7,0.0,0.0,0.0,7.954181708388983e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,1.2756546042539915e10,0.0,0.0,3.261021932959391e7,0.0,0.0,0.0,1.2789156261869509e10
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,2.6484880388071795e9,0.0,0.0,3.534308077324185e7,0.0,0.0,0.0,2.6838311195804214e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,3.6937679858260355e9,0.0,0.0,3.4305118179762855e7,0.0,0.0,0.0,3.7280731040057983e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,3.4826294758473e9,0.0,0.0,3.428813207986002e7,0.0,0.0,0.0,3.5169176079271603e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,3.0903823458751206e9,0.0,0.0,3.312245625689737e7,0.0,0.0,0.0,3.123504802132018e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,3.9710470972945642e9,0.0,0.0,3.3341273609076466e7,0.0,0.0,0.0,4.0043883709036407e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,2.607127439007597e9,0.0,0.0,3.519469181768065e7,0.0,0.0,0.0,2.642322130825278e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,1.880201787833809e9,0.0,0.0,4.0409517303812735e7,0.0,0.0,0.0,1.9206113051376216e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,1.5534787262919908e9,0.0,0.0,4.215341752932506e7,0.0,0.0,0.0,1.5956321438213158e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,1.4269311288476214e9,0.0,0.0,4.373269678854104e7,0.0,0.0,0.0,1.4706638256361625e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,1.740597114256923e9,0.0,0.0,3.788265041895461e7,0.0,0.0,0.0,1.7784797646758776e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,1.5201751109708602e9,0.0,0.0,3.995198453207957e7,0.0,0.0,0.0,1.5601270955029397e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,1.5993124702375655e9,0.0,0.0,3.9638777242797494e7,0.0,0.0,0.0,1.638951247480363e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,1.241855864969391e9,0.0,0.0,4.093804152236817e7,0.0,0.0,0.0,1.2827939064917593e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,2.0180224680264645e9,0.0,0.0,3.458745896209422e7,0.0,0.0,0.0,2.0526099269885588e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,1.840766064867829e9,0.0,0.0,4.947403568220665e7,0.0,0.0,0.0,1.8902401005500357e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,1.6902981038654761e9,0.0,0.0,5.1344539249873705e7,0.0,0.0,0.0,1.7416426431153498e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,1.5812099503580158e9,0.0,0.0,4.056962389895777e7,0.0,0.0,0.0,1.6217795742569735e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,7.771744872120036e8,0.0,0.0,4.444810251631718e7,0.0,0.0,0.0,8.216225897283207e8
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,2.4251969792047186e9,0.0,0.0,4.803880734261044e7,0.0,0.0,0.0,2.473235786547329e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,2.5933823190991364e9,0.0,0.0,4.649233355693659e7,0.0,0.0,0.0,2.639874652656073e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,2.391504729763704e9,0.0,0.0,4.380426513487709e7,0.0,0.0,0.0,2.435308994898581e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,2.1411014381374426e9,0.0,0.0,4.622770516102665e7,0.0,0.0,0.0,2.187329143298469e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,1.537400517519327e9,0.0,0.0,4.177482776907109e7,0.0,0.0,0.0,1.579175345288398e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,1.6636214067310803e9,0.0,0.0,4.618776597158114e7,0.0,0.0,0.0,1.7098091727026615e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,1.559630090577101e9,0.0,0.0,5.063077457300689e7,0.0,0.0,0.0,1.6102608651501079e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,1.44197673980107e9,0.0,0.0,5.260782058087524e7,0.0,0.0,0.0,1.4945845603819451e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,1.132703260613722e10,0.0,0.0,3.150612274603482e7,0.0,0.0,0.0,1.1358538728883255e10
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,7.832580419655037e9,0.0,0.0,3.398370397062058e7,0.0,0.0,0.0,7.866564123625657e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,5.54674322113156e9,0.0,0.0,3.4941230130979635e7,0.0,0.0,0.0,5.58168445126254e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,3.617988529403797e9,0.0,0.0,3.433105780057589e7,0.0,0.0,0.0,3.652319587204373e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,4.1030053040660205e9,0.0,0.0,3.39488272090435e7,0.0,0.0,0.0,4.136954131275064e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,2.7159971441371236e9,0.0,0.0,3.666436900452881e7,0.0,0.0,0.0,2.7526615131416526e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,2.3232697968405867e9,0.0,0.0,3.481726280555111e7,0.0,0.0,0.0,2.3580870596461377e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,3.1182041134154e9,0.0,0.0,3.400569176454307e7,0.0,0.0,0.0,3.152209805179943e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,2.5748922354694834e9,0.0,0.0,3.521848694601227e7,0.0,0.0,0.0,2.610110722415496e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,2.0193960731713276e9,0.0,0.0,3.9744872081950195e7,0.0,0.0,0.0,2.0591409452532778e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,1.5746597964899602e9,0.0,0.0,4.182706754277724e7,0.0,0.0,0.0,1.6164868640327375e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,1.4848279367684321e9,0.0,0.0,4.281876190085783e7,0.0,0.0,0.0,1.52764669866929e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,1.6212108503417537e9,0.0,0.0,3.9626406603350036e7,0.0,0.0,0.0,1.6608372569451036e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,1.4344415102468574e9,0.0,0.0,4.153395022008328e7,0.0,0.0,0.0,1.4759754604669406e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,1.5566683331083016e9,0.0,0.0,4.030503337528096e7,0.0,0.0,0.0,1.5969733664835825e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,1.2167247528590248e9,0.0,0.0,4.146217483553724e7,0.0,0.0,0.0,1.258186927694562e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,1.7637953051320636e9,0.0,0.0,3.670808490936224e7,0.0,0.0,0.0,1.800503390041426e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,1.6760695086868875e9,0.0,0.0,5.1203213754110456e7,0.0,0.0,0.0,1.727272722440998e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,1.5439627399142892e9,0.0,0.0,5.2569969908190586e7,0.0,0.0,0.0,1.5965327098224797e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,1.43369269910782e9,0.0,0.0,4.290430477277962e7,0.0,0.0,0.0,1.4765970038805997e9
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,7.39522407970498e8,0.0,0.0,4.5007285571729e7,0.0,0.0,0.0,7.845296935422269e8
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,2.83261029943097e9,0.0,0.0,4.5652451283180855e7,0.0,0.0,0.0,2.878262750714151e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,2.9896175731943e9,0.0,0.0,4.441072035896142e7,0.0,0.0,0.0,3.0340282935532618e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,2.8835027077015e9,0.0,0.0,3.927725173601897e7,0.0,0.0,0.0,2.922779959437519e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,2.6284941591302667e9,0.0,0.0,4.096957645191345e7,0.0,0.0,0.0,2.66946373558218e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,1.7599135461266801e9,0.0,0.0,3.8847884473041974e7,0.0,0.0,0.0,1.7987614305997221e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,1.8067896969448168e9,0.0,0.0,4.418783756030357e7,0.0,0.0,0.0,1.8509775345051203e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,1.6856013068506012e9,0.0,0.0,4.914620430512062e7,0.0,0.0,0.0,1.734747511155722e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,1.552656471978896e9,0.0,0.0,5.1511376175510466e7,0.0,0.0,0.0,1.6041678481544063e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,4.928089871080367e9,0.0,0.0,3.5597824423804e7,0.0,0.0,0.0,4.963687695504171e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,1.297695315353431e10,0.0,0.0,3.3234526538875654e7,0.0,0.0,0.0,1.3010187680073185e10
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,5.593262902309571e9,0.0,0.0,3.5549102850118674e7,0.0,0.0,0.0,5.62881200515969e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,2.556942853998677e9,0.0,0.0,3.557265539785836e7,0.0,0.0,0.0,2.592515509396535e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,4.826732581796685e9,0.0,0.0,3.375631245088193e7,0.0,0.0,0.0,4.860488894247567e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,3.421267709219171e9,0.0,0.0,3.450242614899865e7,0.0,0.0,0.0,3.45577013536817e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,3.718091952397508e9,0.0,0.0,3.2473112671414945e7,0.0,0.0,0.0,3.750565065068923e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,5.46270799785605e9,0.0,0.0,3.2259514956980795e7,0.0,0.0,0.0,5.49496751281303e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,3.0685936827313275e9,0.0,0.0,3.43858411843161e7,0.0,0.0,0.0,3.1029795239156437e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,2.0674709735381966e9,0.0,0.0,3.969221016402692e7,0.0,0.0,0.0,2.1071631837022235e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,1.6506066541845965e9,0.0,0.0,4.0995262595526755e7,0.0,0.0,0.0,1.6916019167801232e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,1.504021777649697e9,0.0,0.0,4.264563117291558e7,0.0,0.0,0.0,1.5466674088226128e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,1.876293174018158e9,0.0,0.0,3.616270898677039e7,0.0,0.0,0.0,1.9124558830049284e9
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,1.6133298211796265e9,0.0,0.0,3.837433730752681e7,0.0,0.0,0.0,1.6517041584871533e9
