zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region17Hubei_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.3950139995817531,0.0,0.0,0.0,0.3950139995817531
aluminum_Region17Hubei_aluminum_Region28Gansu,0.0,0.0,0.0,0.5759494055282401,0.0,0.0,0.0,0.5759494055282401
aluminum_Region17Hubei_aluminum_Region29Qinghai,0.0,0.0,0.0,0.6769247957379635,0.0,0.0,0.0,0.6769247957379635
aluminum_Region17Hubei_aluminum_Region30Ningxia,0.0,0.0,0.0,0.48903693115295016,0.0,0.0,0.0,0.48903693115295016
aluminum_Region17Hubei_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.1031237610259643,0.0,0.0,0.0,1.1031237610259643
aluminum_Region18Hunan_aluminum_Region1Beijing,0.0,0.0,0.0,0.4670403611749019,0.0,0.0,0.0,0.4670403611749019
aluminum_Region18Hunan_aluminum_Region2Tianjin,0.0,0.0,0.0,0.4680307899618624,0.0,0.0,0.0,0.4680307899618624
aluminum_Region18Hunan_aluminum_Region3Hebei,0.0,0.0,0.0,0.3810971390154157,0.0,0.0,0.0,0.3810971390154157
aluminum_Region18Hunan_aluminum_Region4Shanxi,0.0,0.0,0.0,0.34350971674572767,0.0,0.0,0.0,0.34350971674572767
aluminum_Region18Hunan_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.42763276340694273,0.0,0.0,0.0,0.42763276340694273
aluminum_Region18Hunan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.6755312759686766,0.0,0.0,0.0,0.6755312759686766
aluminum_Region18Hunan_aluminum_Region7Jilin,0.0,0.0,0.0,0.6686928480549718,0.0,0.0,0.0,0.6686928480549718
aluminum_Region18Hunan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.7387601009894648,0.0,0.0,0.0,0.7387601009894648
aluminum_Region18Hunan_aluminum_Region9Shanghai,0.0,0.0,0.0,1.0714112235656144,0.0,0.0,0.0,1.0714112235656144
aluminum_Region18Hunan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.8058032554034117,0.0,0.0,0.0,0.8058032554034117
aluminum_Region18Hunan_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.40764287488119,0.0,0.0,0.0,1.40764287488119
aluminum_Region18Hunan_aluminum_Region12Anhui,0.0,0.0,0.0,0.7107263159991196,0.0,0.0,0.0,0.7107263159991196
aluminum_Region18Hunan_aluminum_Region13Fujian,0.0,0.0,0.0,3.9305966909533665,0.0,0.0,0.0,3.9305966909533665
aluminum_Region18Hunan_aluminum_Region14Jiangxi,0.0,0.0,0.0,13.417390267283833,0.0,0.0,0.0,13.417390267283833
aluminum_Region18Hunan_aluminum_Region15Shandong,0.0,0.0,0.0,0.45098435803191356,0.0,0.0,0.0,0.45098435803191356
aluminum_Region18Hunan_aluminum_Region16Henan,0.0,0.0,0.0,0.3830111013763706,0.0,0.0,0.0,0.3830111013763706
aluminum_Region18Hunan_aluminum_Region17Hubei,0.0,0.0,0.0,0.7751798565740464,0.0,0.0,0.0,0.7751798565740464
aluminum_Region18Hunan_aluminum_Region19Guangdong,0.0,0.0,0.0,0.7353261384020481,0.0,0.0,0.0,0.7353261384020481
aluminum_Region18Hunan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.394285607562067,0.0,0.0,0.0,0.394285607562067
aluminum_Region18Hunan_aluminum_Region21Hainan,0.0,0.0,0.0,0.5834243456320346,0.0,0.0,0.0,0.5834243456320346
aluminum_Region18Hunan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.29127636747231556,0.0,0.0,0.0,0.29127636747231556
aluminum_Region18Hunan_aluminum_Region23Sichuan,0.0,0.0,0.0,0.43000117626755546,0.0,0.0,0.0,0.43000117626755546
aluminum_Region18Hunan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.2909581173887327,0.0,0.0,0.0,0.2909581173887327
aluminum_Region18Hunan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.48448846764389597,0.0,0.0,0.0,0.48448846764389597
aluminum_Region18Hunan_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.4633246054905691,0.0,0.0,0.0,0.4633246054905691
aluminum_Region18Hunan_aluminum_Region28Gansu,0.0,0.0,0.0,0.6164179770930481,0.0,0.0,0.0,0.6164179770930481
aluminum_Region18Hunan_aluminum_Region29Qinghai,0.0,0.0,0.0,0.7082981348562439,0.0,0.0,0.0,0.7082981348562439
aluminum_Region18Hunan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.5288993335267411,0.0,0.0,0.0,0.5288993335267411
aluminum_Region18Hunan_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.100162421054649,0.0,0.0,0.0,1.100162421054649
aluminum_Region19Guangdong_aluminum_Region1Beijing,0.0,0.0,0.0,0.4699896077685757,0.0,0.0,0.0,0.4699896077685757
aluminum_Region19Guangdong_aluminum_Region2Tianjin,0.0,0.0,0.0,0.4707935539671726,0.0,0.0,0.0,0.4707935539671726
aluminum_Region19Guangdong_aluminum_Region3Hebei,0.0,0.0,0.0,0.4100218961415477,0.0,0.0,0.0,0.4100218961415477
aluminum_Region19Guangdong_aluminum_Region4Shanxi,0.0,0.0,0.0,0.3803994825236125,0.0,0.0,0.0,0.3803994825236125
aluminum_Region19Guangdong_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.4409419153342824,0.0,0.0,0.0,0.4409419153342824
aluminum_Region19Guangdong_aluminum_Region6Liaoning,0.0,0.0,0.0,0.6154169632944093,0.0,0.0,0.0,0.6154169632944093
aluminum_Region19Guangdong_aluminum_Region7Jilin,0.0,0.0,0.0,0.6161398950887796,0.0,0.0,0.0,0.6161398950887796
aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.6668185075927601,0.0,0.0,0.0,0.6668185075927601
aluminum_Region19Guangdong_aluminum_Region9Shanghai,0.0,0.0,0.0,0.7532425746948007,0.0,0.0,0.0,0.7532425746948007
aluminum_Region19Guangdong_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.6217358714885577,0.0,0.0,0.0,0.6217358714885577
aluminum_Region19Guangdong_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.814745864849644,0.0,0.0,0.0,0.814745864849644
aluminum_Region19Guangdong_aluminum_Region12Anhui,0.0,0.0,0.0,0.5721783636544406,0.0,0.0,0.0,0.5721783636544406
aluminum_Region19Guangdong_aluminum_Region13Fujian,0.0,0.0,0.0,1.7049709396384367,0.0,0.0,0.0,1.7049709396384367
aluminum_Region19Guangdong_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.7280197154078153,0.0,0.0,0.0,0.7280197154078153
aluminum_Region19Guangdong_aluminum_Region15Shandong,0.0,0.0,0.0,0.4597348943483052,0.0,0.0,0.0,0.4597348943483052
aluminum_Region19Guangdong_aluminum_Region16Henan,0.0,0.0,0.0,0.41977778109335856,0.0,0.0,0.0,0.41977778109335856
aluminum_Region19Guangdong_aluminum_Region17Hubei,0.0,0.0,0.0,0.5502553407809101,0.0,0.0,0.0,0.5502553407809101
aluminum_Region19Guangdong_aluminum_Region18Hunan,0.0,0.0,0.0,0.46919098783273055,0.0,0.0,0.0,0.46919098783273055
aluminum_Region19Guangdong_aluminum_Region20Guangxi,0.0,0.0,0.0,0.2859327933158831,0.0,0.0,0.0,0.2859327933158831
aluminum_Region19Guangdong_aluminum_Region21Hainan,0.0,0.0,0.0,0.4510903091319047,0.0,0.0,0.0,0.4510903091319047
aluminum_Region19Guangdong_aluminum_Region22Chongqing,0.0,0.0,0.0,0.3352237794723361,0.0,0.0,0.0,0.3352237794723361
aluminum_Region19Guangdong_aluminum_Region23Sichuan,0.0,0.0,0.0,0.43205726956106666,0.0,0.0,0.0,0.43205726956106666
aluminum_Region19Guangdong_aluminum_Region24Guizhou,0.0,0.0,0.0,0.28916714821055556,0.0,0.0,0.0,0.28916714821055556
aluminum_Region19Guangdong_aluminum_Region25Yunnan,0.0,0.0,0.0,0.4445593663841256,0.0,0.0,0.0,0.4445593663841256
aluminum_Region19Guangdong_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.46873008933327737,0.0,0.0,0.0,0.46873008933327737
aluminum_Region19Guangdong_aluminum_Region28Gansu,0.0,0.0,0.0,0.5682731916325637,0.0,0.0,0.0,0.5682731916325637
aluminum_Region19Guangdong_aluminum_Region29Qinghai,0.0,0.0,0.0,0.6285657033433641,0.0,0.0,0.0,0.6285657033433641
aluminum_Region19Guangdong_aluminum_Region30Ningxia,0.0,0.0,0.0,0.5129533721726349,0.0,0.0,0.0,0.5129533721726349
aluminum_Region19Guangdong_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.9170471894363115,0.0,0.0,0.0,0.9170471894363115
aluminum_Region20Guangxi_aluminum_Region1Beijing,0.0,0.0,0.0,0.5952828420798052,0.0,0.0,0.0,0.5952828420798052
aluminum_Region20Guangxi_aluminum_Region2Tianjin,0.0,0.0,0.0,0.5981604079608506,0.0,0.0,0.0,0.5981604079608506
aluminum_Region20Guangxi_aluminum_Region3Hebei,0.0,0.0,0.0,0.5255476983629709,0.0,0.0,0.0,0.5255476983629709
aluminum_Region20Guangxi_aluminum_Region4Shanxi,0.0,0.0,0.0,0.47697923099011424,0.0,0.0,0.0,0.47697923099011424
aluminum_Region20Guangxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.5424031499837523,0.0,0.0,0.0,0.5424031499837523
aluminum_Region20Guangxi_aluminum_Region6Liaoning,0.0,0.0,0.0,0.7666244562912263,0.0,0.0,0.0,0.7666244562912263
aluminum_Region20Guangxi_aluminum_Region7Jilin,0.0,0.0,0.0,0.7512465340410892,0.0,0.0,0.0,0.7512465340410892
aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.8096813622264092,0.0,0.0,0.0,0.8096813622264092
aluminum_Region20Guangxi_aluminum_Region9Shanghai,0.0,0.0,0.0,1.1197004156576456,0.0,0.0,0.0,1.1197004156576456
aluminum_Region20Guangxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.9419117969191745,0.0,0.0,0.0,0.9419117969191745
aluminum_Region20Guangxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.2914769686914398,0.0,0.0,0.0,1.2914769686914398
aluminum_Region20Guangxi_aluminum_Region12Anhui,0.0,0.0,0.0,0.8944898127411305,0.0,0.0,0.0,0.8944898127411305
aluminum_Region20Guangxi_aluminum_Region13Fujian,0.0,0.0,0.0,2.8405739488940878,0.0,0.0,0.0,2.8405739488940878
aluminum_Region20Guangxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.5505753076299422,0.0,0.0,0.0,1.5505753076299422
aluminum_Region20Guangxi_aluminum_Region15Shandong,0.0,0.0,0.0,0.6039334261652605,0.0,0.0,0.0,0.6039334261652605
aluminum_Region20Guangxi_aluminum_Region16Henan,0.0,0.0,0.0,0.581012753680562,0.0,0.0,0.0,0.581012753680562
aluminum_Region20Guangxi_aluminum_Region17Hubei,0.0,0.0,0.0,1.008477331283695,0.0,0.0,0.0,1.008477331283695
aluminum_Region20Guangxi_aluminum_Region18Hunan,0.0,0.0,0.0,1.0804283154376726,0.0,0.0,0.0,1.0804283154376726
aluminum_Region20Guangxi_aluminum_Region19Guangdong,0.0,0.0,0.0,2.738574512014541e8,0.0,0.0,0.0,2.738574512014541e8
aluminum_Region20Guangxi_aluminum_Region21Hainan,0.0,0.0,0.0,6.724039163676586,0.0,0.0,0.0,6.724039163676586
aluminum_Region20Guangxi_aluminum_Region22Chongqing,0.0,0.0,0.0,0.42190548699547753,0.0,0.0,0.0,0.42190548699547753
aluminum_Region20Guangxi_aluminum_Region23Sichuan,0.0,0.0,0.0,0.5943212744945583,0.0,0.0,0.0,0.5943212744945583
aluminum_Region20Guangxi_aluminum_Region24Guizhou,0.0,0.0,0.0,0.34897635594861315,0.0,0.0,0.0,0.34897635594861315
aluminum_Region20Guangxi_aluminum_Region25Yunnan,0.0,0.0,0.0,0.7133575090777808,0.0,0.0,0.0,0.7133575090777808
aluminum_Region20Guangxi_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.6495931787602,0.0,0.0,0.0,0.6495931787602
aluminum_Region20Guangxi_aluminum_Region28Gansu,0.0,0.0,0.0,0.7947578727143926,0.0,0.0,0.0,0.7947578727143926
aluminum_Region20Guangxi_aluminum_Region29Qinghai,0.0,0.0,0.0,0.9006050907984819,0.0,0.0,0.0,0.9006050907984819
aluminum_Region20Guangxi_aluminum_Region30Ningxia,0.0,0.0,0.0,0.6628382605007763,0.0,0.0,0.0,0.6628382605007763
aluminum_Region20Guangxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.2803078795926974,0.0,0.0,0.0,1.2803078795926974
aluminum_Region21Hainan_aluminum_Region1Beijing,0.0,0.0,0.0,0.5088211212837244,0.0,0.0,0.0,0.5088211212837244
aluminum_Region21Hainan_aluminum_Region2Tianjin,0.0,0.0,0.0,0.5097854410008611,0.0,0.0,0.0,0.5097854410008611
aluminum_Region21Hainan_aluminum_Region3Hebei,0.0,0.0,0.0,0.4556238660977186,0.0,0.0,0.0,0.4556238660977186
aluminum_Region21Hainan_aluminum_Region4Shanxi,0.0,0.0,0.0,0.42349850040109793,0.0,0.0,0.0,0.42349850040109793
aluminum_Region21Hainan_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.47685615782488255,0.0,0.0,0.0,0.47685615782488255
aluminum_Region21Hainan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.6382588820865911,0.0,0.0,0.0,0.6382588820865911
aluminum_Region21Hainan_aluminum_Region7Jilin,0.0,0.0,0.0,0.637048388006003,0.0,0.0,0.0,0.637048388006003
aluminum_Region21Hainan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.6825346648352696,0.0,0.0,0.0,0.6825346648352696
aluminum_Region21Hainan_aluminum_Region9Shanghai,0.0,0.0,0.0,0.7547329106447502,0.0,0.0,0.0,0.7547329106447502
aluminum_Region21Hainan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.657674774965206,0.0,0.0,0.0,0.657674774965206
aluminum_Region21Hainan_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.7957103372158386,0.0,0.0,0.0,0.7957103372158386
aluminum_Region21Hainan_aluminum_Region12Anhui,0.0,0.0,0.0,0.6222183736772159,0.0,0.0,0.0,0.6222183736772159
aluminum_Region21Hainan_aluminum_Region13Fujian,0.0,0.0,0.0,1.162534114859581,0.0,0.0,0.0,1.162534114859581
aluminum_Region21Hainan_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.7428714046245274,0.0,0.0,0.0,0.7428714046245274
aluminum_Region21Hainan_aluminum_Region15Shandong,0.0,0.0,0.0,0.504999375968834,0.0,0.0,0.0,0.504999375968834
aluminum_Region21Hainan_aluminum_Region16Henan,0.0,0.0,0.0,0.4759415430400661,0.0,0.0,0.0,0.4759415430400661
aluminum_Region21Hainan_aluminum_Region17Hubei,0.0,0.0,0.0,0.6152787552186719,0.0,0.0,0.0,0.6152787552186719
aluminum_Region21Hainan_aluminum_Region18Hunan,0.0,0.0,0.0,0.5720418410695446,0.0,0.0,0.0,0.5720418410695446
aluminum_Region21Hainan_aluminum_Region19Guangdong,0.0,0.0,0.0,1.003043628321963,0.0,0.0,0.0,1.003043628321963
aluminum_Region21Hainan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.30643078312990757,0.0,0.0,0.0,0.30643078312990757
aluminum_Region21Hainan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.3733947365159893,0.0,0.0,0.0,0.3733947365159893
aluminum_Region21Hainan_aluminum_Region23Sichuan,0.0,0.0,0.0,0.4693131851245845,0.0,0.0,0.0,0.4693131851245845
aluminum_Region21Hainan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.32968908364892785,0.0,0.0,0.0,0.32968908364892785
aluminum_Region21Hainan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.47202059319868594,0.0,0.0,0.0,0.47202059319868594
aluminum_Region21Hainan_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.515933531418854,0.0,0.0,0.0,0.515933531418854
aluminum_Region21Hainan_aluminum_Region28Gansu,0.0,0.0,0.0,0.60224729069215,0.0,0.0,0.0,0.60224729069215
aluminum_Region21Hainan_aluminum_Region29Qinghai,0.0,0.0,0.0,0.6626702354618084,0.0,0.0,0.0,0.6626702354618084
aluminum_Region21Hainan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.5464585364753007,0.0,0.0,0.0,0.5464585364753007
aluminum_Region21Hainan_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.9439208086577837,0.0,0.0,0.0,0.9439208086577837
aluminum_Region22Chongqing_aluminum_Region1Beijing,0.0,0.0,0.0,0.7398661783001222,0.0,0.0,0.0,0.7398661783001222
aluminum_Region22Chongqing_aluminum_Region2Tianjin,0.0,0.0,0.0,0.7428712523890337,0.0,0.0,0.0,0.7428712523890337
aluminum_Region22Chongqing_aluminum_Region3Hebei,0.0,0.0,0.0,0.6274575513068195,0.0,0.0,0.0,0.6274575513068195
aluminum_Region22Chongqing_aluminum_Region4Shanxi,0.0,0.0,0.0,0.5353942340785869,0.0,0.0,0.0,0.5353942340785869
aluminum_Region22Chongqing_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.6411526132376297,0.0,0.0,0.0,0.6411526132376297
aluminum_Region22Chongqing_aluminum_Region6Liaoning,0.0,0.0,0.0,1.0052993223352478,0.0,0.0,0.0,1.0052993223352478
aluminum_Region22Chongqing_aluminum_Region7Jilin,0.0,0.0,0.0,0.9465980384471612,0.0,0.0,0.0,0.9465980384471612
aluminum_Region22Chongqing_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.032566599673512,0.0,0.0,0.0,1.032566599673512
aluminum_Region22Chongqing_aluminum_Region9Shanghai,0.0,0.0,0.0,2.3754860744086366,0.0,0.0,0.0,2.3754860744086366
aluminum_Region22Chongqing_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.0696197584296114,0.0,0.0,0.0,2.0696197584296114
aluminum_Region22Chongqing_aluminum_Region11Zhejiang,0.0,0.0,0.0,3.1748769514261057,0.0,0.0,0.0,3.1748769514261057
aluminum_Region22Chongqing_aluminum_Region12Anhui,0.0,0.0,0.0,2.1234662067820596,0.0,0.0,0.0,2.1234662067820596
aluminum_Region22Chongqing_aluminum_Region13Fujian,0.0,0.0,0.0,7.197308665043475,0.0,0.0,0.0,7.197308665043475
aluminum_Region22Chongqing_aluminum_Region14Jiangxi,0.0,0.0,0.0,42.81857086687505,0.0,0.0,0.0,42.81857086687505
aluminum_Region22Chongqing_aluminum_Region15Shandong,0.0,0.0,0.0,0.7884717102501902,0.0,0.0,0.0,0.7884717102501902
aluminum_Region22Chongqing_aluminum_Region16Henan,0.0,0.0,0.0,0.8164910214195373,0.0,0.0,0.0,0.8164910214195373
aluminum_Region22Chongqing_aluminum_Region17Hubei,0.0,0.0,0.0,6.042168989465766e7,0.0,0.0,0.0,6.042168989465766e7
aluminum_Region22Chongqing_aluminum_Region18Hunan,0.0,0.0,0.0,4.487427325350096e7,0.0,0.0,0.0,4.487427325350096e7
aluminum_Region22Chongqing_aluminum_Region19Guangdong,0.0,0.0,0.0,2.073783569557698,0.0,0.0,0.0,2.073783569557698
aluminum_Region22Chongqing_aluminum_Region20Guangxi,0.0,0.0,0.0,0.9144963568187374,0.0,0.0,0.0,0.9144963568187374
aluminum_Region22Chongqing_aluminum_Region21Hainan,0.0,0.0,0.0,1.297669054768673,0.0,0.0,0.0,1.297669054768673
aluminum_Region22Chongqing_aluminum_Region23Sichuan,0.0,0.0,0.0,1.230048063957357e8,0.0,0.0,0.0,1.230048063957357e8
aluminum_Region22Chongqing_aluminum_Region24Guizhou,0.0,0.0,0.0,0.5174422257360246,0.0,0.0,0.0,0.5174422257360246
aluminum_Region22Chongqing_aluminum_Region25Yunnan,0.0,0.0,0.0,1.2977495914938002,0.0,0.0,0.0,1.2977495914938002
aluminum_Region22Chongqing_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.9916866146879864,0.0,0.0,0.0,1.9916866146879864
aluminum_Region22Chongqing_aluminum_Region28Gansu,0.0,0.0,0.0,3.748613468241446,0.0,0.0,0.0,3.748613468241446
aluminum_Region22Chongqing_aluminum_Region29Qinghai,0.0,0.0,0.0,5.792452407013476,0.0,0.0,0.0,5.792452407013476
aluminum_Region22Chongqing_aluminum_Region30Ningxia,0.0,0.0,0.0,1.1199116418049142,0.0,0.0,0.0,1.1199116418049142
aluminum_Region22Chongqing_aluminum_Region31Xinjiang,0.0,0.0,0.0,3.3294099613527357,0.0,0.0,0.0,3.3294099613527357
aluminum_Region23Sichuan_aluminum_Region1Beijing,0.0,0.0,0.0,0.5880995929102322,0.0,0.0,0.0,0.5880995929102322
aluminum_Region23Sichuan_aluminum_Region2Tianjin,0.0,0.0,0.0,0.5914468607036443,0.0,0.0,0.0,0.5914468607036443
aluminum_Region23Sichuan_aluminum_Region3Hebei,0.0,0.0,0.0,0.49922168901497693,0.0,0.0,0.0,0.49922168901497693
aluminum_Region23Sichuan_aluminum_Region4Shanxi,0.0,0.0,0.0,0.4285945852600274,0.0,0.0,0.0,0.4285945852600274
aluminum_Region23Sichuan_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.5184137536870438,0.0,0.0,0.0,0.5184137536870438
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.8010902748007701,0.0,0.0,0.0,0.8010902748007701
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,0.0,0.779266668213692,0.0,0.0,0.0,0.779266668213692
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.8499864998730313,0.0,0.0,0.0,0.8499864998730313
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,0.0,1.054846750054765,0.0,0.0,0.0,1.054846750054765
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.9328821537544961,0.0,0.0,0.0,0.9328821537544961
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.1334072260822898,0.0,0.0,0.0,1.1334072260822898
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,0.0,0.8908305436937048,0.0,0.0,0.0,0.8908305436937048
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,0.0,1.3394335924809642,0.0,0.0,0.0,1.3394335924809642
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.1345387787448902,0.0,0.0,0.0,1.1345387787448902
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,0.0,0.5977446185140387,0.0,0.0,0.0,0.5977446185140387
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,0.0,0.5656329975961074,0.0,0.0,0.0,0.5656329975961074
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,0.0,1.003762089075788,0.0,0.0,0.0,1.003762089075788
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,0.0,0.8808743065423277,0.0,0.0,0.0,0.8808743065423277
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,0.0,0.8773087387306908,0.0,0.0,0.0,0.8773087387306908
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.564270922479294,0.0,0.0,0.0,0.564270922479294
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,0.0,0.7594113830946925,0.0,0.0,0.0,0.7594113830946925
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.2683770702113681,0.0,0.0,0.0,0.2683770702113681
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.3529446496249226,0.0,0.0,0.0,0.3529446496249226
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.6802913912678051,0.0,0.0,0.0,0.6802913912678051
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.7140353934779479,0.0,0.0,0.0,0.7140353934779479
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,1.2444375828676892,0.0,0.0,0.0,1.2444375828676892
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,2.2208519274432557,0.0,0.0,0.0,2.2208519274432557
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.7185125901720626,0.0,0.0,0.0,0.7185125901720626
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,2.204010083312879,0.0,0.0,0.0,2.204010083312879
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,0.7262007708837941,0.0,0.0,0.0,0.7262007708837941
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,0.7335054207514451,0.0,0.0,0.0,0.7335054207514451
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,0.630902980244847,0.0,0.0,0.0,0.630902980244847
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,0.5542520780595064,0.0,0.0,0.0,0.5542520780595064
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.6398561336622074,0.0,0.0,0.0,0.6398561336622074
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,0.9631675120951286,0.0,0.0,0.0,0.9631675120951286
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,0.9146460437131549,0.0,0.0,0.0,0.9146460437131549
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.9913744701930626,0.0,0.0,0.0,0.9913744701930626
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,1.972804560703327,0.0,0.0,0.0,1.972804560703327
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.6664591266614919,0.0,0.0,0.0,1.6664591266614919
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,2.7496183894152626,0.0,0.0,0.0,2.7496183894152626
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,1.666502488254646,0.0,0.0,0.0,1.666502488254646
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,1.9519657949059758e8,0.0,0.0,0.0,1.9519657949059758e8
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,2.8467781254904693e8,0.0,0.0,0.0,2.8467781254904693e8
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,0.7697270501576333,0.0,0.0,0.0,0.7697270501576333
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,0.7793055792906265,0.0,0.0,0.0,0.7793055792906265
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,3.8911938865237725,0.0,0.0,0.0,3.8911938865237725
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,1.6277512370384845e8,0.0,0.0,0.0,1.6277512370384845e8
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,7.890542886609642e7,0.0,0.0,0.0,7.890542886609642e7
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,1.6373741898535312,0.0,0.0,0.0,1.6373741898535312
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,2.3966826426063643,0.0,0.0,0.0,2.3966826426063643
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,0.6209954264493184,0.0,0.0,0.0,0.6209954264493184
