time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
39,0.00010859838983634518,0.00010881597933831699,0.0001116051038252408,0.00011367487573465951,0.00010800496852425567,0.00011497556329231884,0.00011125646537379907,0.00011171499991746714,0.0,0.0001056321146108985,0.00010782168047285268,0.00010751325163482761,0.00011089391094287748,0.00010907696434969694,0.00010741986855578034,0.0001078710178958886,0.00010619441170867105,0.0001077784901326595,3984.5235155625833,4627.088231362403,1912.7267758084088,9.787318042825399e-5,0.0001067085619865793,8034.521735636211,81488.70375018967,1789.629252493478,0.00011548962675078656,0.00011931035714951577,0.0001197059651403265,0.00011605245475720949,0.00011362214991095243,0.0,0.00010752745299713595,0.00010809297401603857,0.0,0.0,0.00011091500423665579,0.0,0.0,9.408376976105526e-5,0.00010711675457741876,0.00010827217522546562,0.0,0.00011134041955074281,0.0,0.00010574111841687994,0.0,0.0,0.0,1465.2105205596722,8.437227708897673,0.5931978014489637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010885099976931656,0.00010987792453676093,0.00011662263332823386,0.00011353915496670197,9.982316839796113e-5,0.00011400597088595532,0.00011384259224200832,0.00011288175771895226,9.956672819555479e-5,0.00011258071452857621,0.00010869223565634911,0.00010806233063931359,0.00011137502547997613,0.00011035631874989349,0.00010789071502870229,0.00010771427394473676,0.00010752679635572804,0.00010825337914965871,11706.298374277281,1549.4552597194456,968.9224862040902,0.00010641236386499386,0.00010864380683983654,2071.377297035975,23002.825046826292,13948.1407636939,0.00011629180995953448,0.00011740632999135414,0.00012140880301103607,0.00011729766669077435,0.0001130782258940144,0.00010759632834700383,0.00010846825926336123,0.00011216134154778956,0.0,0.0,0.00011285543166650314,0.0,0.0,9.908319609230887e-5,0.00010790237681135295,0.00010861880639367882,0.00010832109076375218,0.0001120503938523143,0.00010980882869660036,0.000108250425512324,0.00010737011635342242,0.00010818396045664258,0.00010784303450250832,2111.079263918182,607.9991477672039,373.16212478692967,0.0001066927101112114,0.0,126.601404332767,766.1722353811826,17.122808743210676,0.0,0.0,0.0,0.0,0.0
40,0.00010562404639813394,0.00010556739571399021,0.00010853858611881151,0.00011026685164949868,0.00011400572930142516,0.00010675280748273508,0.00011227482943354516,0.00011005381139739256,0.0,0.0001023309295078434,0.000104510469611796,0.00010452957610596059,0.0001079798757075423,0.00010632344071836997,0.00010394950678005443,0.00010425506857814071,0.0001031110050120354,0.00010505254977033474,3580.648827817341,3399.3744949817747,1856.4465283344039,9.846572089633465e-5,0.00010474903078261377,8578.05370250675,84766.96875452726,1865.7726378907525,0.00011218769202514522,0.00011371274410976184,0.00011570840641184077,0.0001121233275114264,0.00011107731978654556,0.0,0.00010496034923146436,0.0001064228294933578,0.0,0.0,0.0001082372583227631,0.0,0.0,9.36164310516574e-5,0.00010355968882436173,0.00010435948638587433,0.0,0.00010795235283467264,0.0,0.0001032148507773556,0.0,0.0,0.0,1298.3130145221385,7.633348469644623,0.699408997455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010573550679460197,0.00010629475166723523,0.00011065296234846755,0.00010995653987322385,9.422475955034315e-5,0.00011015893708332669,0.00011278196554442843,0.00010932454053147467,9.647149390445975e-5,0.0001038188628399439,0.0001051556797193598,0.00010462837352065435,0.00010793159915811756,0.00010692094143394115,0.000104896567876267,0.0001042993731381614,0.00010426303731492226,0.00010502419112157213,7928.9593140879615,1162.3151134703742,880.2862861412457,0.00010364750624436425,0.00010519914894757676,1957.3655604699613,21925.12073661001,13589.834109579033,0.0001128838427177925,0.00011471598782009096,0.00011660365117904803,0.00011356659612715703,0.00011262452659366318,0.00010484104018271267,0.00010533463201678472,0.00010865950805794,0.0,0.0,0.000109393824221371,0.0,0.0,9.614854801220929e-5,0.00010325604193894833,0.00010487942958548047,0.00010469602251816923,0.00010856137944159627,0.00010647828974086337,0.00010546473205863549,0.00010410640705060814,0.00010470138533946738,0.00010481587242594514,2616.963016781822,507.18812277209156,288.25757628407183,0.00010386467974576874,0.0,101.53594995597318,736.9713045780626,17.27611784714259,0.0,0.0,0.0,0.0,0.0
41,0.0001049194393587527,0.00010484232371155144,0.0001078366409501541,0.00010963351915194153,0.00011187569270987296,0.00010479369194626997,0.00010989523957505298,0.00010898301638917474,0.0,9.995003580343109e-5,0.00010417086215852578,0.00010214955636911327,0.00010779073278399665,0.00010606583344952014,0.00010320312782141627,0.00010271162853570104,0.00010134777406189954,0.00010433668506948379,2311.1647989498147,2164.7133435771266,1496.832020550638,0.0,0.00010294727559312378,3869.36209685237,78994.91173402425,1848.9489665414485,0.00011029341351331823,0.00011195332660918211,0.00011388376552901036,0.00011174524416901477,0.00010929380067636885,0.0,0.00010417853607558314,0.00010577284684232247,0.0,0.0,0.00010537883515793212,0.0,0.0,9.218244539921372e-5,0.0001012931338806311,0.00010401197414466878,0.0,0.00010768432190388921,0.0,0.00010237624248343735,0.0,0.0,0.0,1059.6790087004856,7.051177253790849,0.6953607938147828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010490478974389816,0.00010554037721544063,0.00010874541622740708,0.00010919767667871838,0.00010277064177444117,0.00010671817585183874,0.0001091192254332185,0.00010776887571228855,9.469718786903059e-5,0.00010090303170784409,0.00010452449306086464,0.00010215024914828064,0.0001071667329322068,0.00010616826262577206,0.00010379694614925938,0.00010237846104210746,0.00010232084513006612,0.00010399552041739923,3185.9132148335048,715.4674477057345,662.969824412099,0.00010284303419982876,0.00010345412171375301,1664.224446805096,19063.109660445763,9660.95759749351,0.00011125508336817802,0.00011324000581680593,0.00011467970040257569,0.0001127451838556226,0.00011050772030785083,0.00010365883268415033,0.00010458305854665895,0.00010732546140701515,0.0,0.0,0.00010627582569533445,0.0,0.0,9.432820680110865e-5,0.00010028052521704467,0.00010434393793445906,0.00010195850386196526,0.00010793049964874513,0.00010598354061031046,0.00010416454188089119,0.00010220712987063507,0.00010255994897789833,0.00010412552420291377,2115.807634571289,376.5843396843695,257.6719348816571,0.00010306879716370787,0.0,63.50537214119295,649.8612791027758,16.540477320645564,0.0,0.0,0.0,0.0,0.0
42,7.137245905397549e-5,7.038750871046773e-5,7.364030807366362e-5,7.492299225475563e-5,7.635085808033182e-5,7.152528880283171e-5,7.418136860337654e-5,7.452382533301716e-5,0.0,6.711086975030867e-5,7.014017811002304e-5,6.869261426345474e-5,7.2566646025507e-5,7.15703549758473e-5,6.91690154042135e-5,7.121809986188055e-5,6.897384857706967e-5,7.155194836627743e-5,294.3799216978178,317.0490589581334,305.3764153112493,0.0,7.198010010256439e-5,325.0730279765861,59831.33951589678,329.61006218445686,7.50934390225666e-5,7.63784129276246e-5,7.72507249280352e-5,7.523136247300499e-5,7.57590683519993e-5,0.0,7.016027862849494e-5,7.227428167055905e-5,0.0,0.0,7.137654861599785e-5,0.0,0.0,6.316509429393768e-5,6.86339074462694e-5,6.993426637791345e-5,0.0,7.25903746001677e-5,0.0,6.869475566162464e-5,0.0,0.0,0.0,268.00149998865265,6.906532872983354,0.6916541069028276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11986257728725e-5,7.065208218470787e-5,7.346096442262251e-5,7.41666781323147e-5,7.540549518125772e-5,7.130756934925486e-5,7.155586882745535e-5,6.554474980477454e-5,6.414419750910838e-5,6.757525117251362e-5,6.992234680147646e-5,6.845411526512635e-5,7.148274266954857e-5,7.102196875052869e-5,6.935986318623577e-5,7.056326123411338e-5,6.953879827520382e-5,7.046992633874538e-5,301.6817496518662,213.58294298564397,226.23381781924024,7.00855545543444e-5,7.184736805498915e-5,292.6634280821423,12729.33155307002,363.365674652222,7.52889226518505e-5,7.709886062912119e-5,7.690378822644561e-5,7.559763481879145e-5,7.647563649015865e-5,6.980223266062069e-5,6.994794826686856e-5,7.285597281025957e-5,0.0,0.0,7.059180179291857e-5,0.0,0.0,6.362765186951336e-5,6.725967161003155e-5,6.982947642342197e-5,6.828807630476774e-5,7.229545029296958e-5,7.105868693457751e-5,6.975120481200747e-5,7.058747009125454e-5,6.957889264747052e-5,7.060276008274968e-5,285.7078980554686,167.68149780511132,145.78840258866194,7.022809295209598e-5,0.0,33.66969686354971,457.1889550395372,11.749181928091572,0.0,0.0,0.0,0.0,0.0
43,4.574619616448672e-5,4.5057495512423884e-5,4.739833059375087e-5,4.763090188930619e-5,5.029622229812958e-5,4.433436728845663e-5,4.7389406176989723e-5,4.7685496440408315e-5,0.0,4.3518380010709734e-5,4.555253951821214e-5,4.4495454432080805e-5,5.766989730204841e-5,4.658335228668875e-5,4.405194431456039e-5,4.5889736455251295e-5,0.0,4.6151123811455363e-5,6.017079012821114e-5,6.212913916670004e-5,6.186143863828875e-5,0.0,4.935177599918461e-5,6.218862580453788e-5,51092.56461596938,6.554190878915733e-5,4.8107320793633335e-5,4.9037367944038124e-5,4.980776058260972e-5,4.874238435093048e-5,4.8525976126256865e-5,0.0,4.49991724507659e-5,4.66232107643183e-5,0.0,0.0,4.5725172870270114e-5,0.0,0.0,4.199695485818111e-5,4.486161842010006e-5,4.5310905250062206e-5,0.0,5.762151289445683e-5,0.0,4.392957420051857e-5,0.0,0.0,0.0,6.034526789377992e-5,6.129912099792079e-5,6.257571537326978e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535675023065178e-5,4.676689391303057e-5,4.774181450173387e-5,0.0,0.0,0.0,0.0,3.526329018978952e-5,0.0,4.35896070072328e-5,4.8523311801766666e-5,4.522041788246334e-5,4.023400817371181e-5,4.45403755822138e-5,4.4615742017528603e-5,4.317765499306514e-5,5.9982510958178636e-5,5.9825401868551786e-5,6.16313365897625e-5,4.49401175162123e-5,4.884907522928472e-5,6.170611677180915e-5,5099.322282158208,6.539705310615318e-5,4.793894659016473e-5,4.9232134813337325e-5,4.9303986671134226e-5,4.8745266933991616e-5,4.9118721534568976e-5,0.0,0.0,4.57901474237854e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2530182216282686e-5,5.6232853776205793e-5,4.506016589023165e-5,4.30158647174439e-5,4.48298534960756e-5,4.396797770311878e-5,4.408412027090414e-5,5.962006410786813e-5,5.977335452989063e-5,6.051978586329998e-5,4.533238490145308e-5,0.0,5.125660702647028e-5,183.17423434516385,6.481540021190113e-5,0.0,0.0,0.0,0.0,0.0
44,4.568084710498965e-5,4.471710379760907e-5,4.732748948299559e-5,4.679169052224097e-5,4.838936717987963e-5,4.626607719160347e-5,4.8127667184871825e-5,4.711444390181896e-5,0.0,4.333198333483779e-5,4.4680067645685995e-5,4.419226939944565e-5,4.646870266356018e-5,4.563125344247965e-5,0.0,4.4409356192431915e-5,4.3755522899369126e-5,4.520231122739915e-5,4.509061479751608e-5,4.797441022219573e-5,4.61962734732424e-5,4.405310526089945e-5,4.742235404364692e-5,4.663432662255218e-5,43504.985140500896,4.843852341451793e-5,4.7233196909246544e-5,4.8276177722073044e-5,4.793601693364735e-5,4.726899405227414e-5,4.7453166729383156e-5,0.0,4.475283993388146e-5,4.6563504718655224e-5,0.0,0.0,4.622783567054256e-5,0.0,0.0,4.197623695856301e-5,4.454798041564345e-5,4.4408558608211024e-5,0.0,4.6438330514320114e-5,0.0,4.359659183661435e-5,0.0,0.0,0.0,4.520516183603718e-5,4.72473034671822e-5,4.6818292203385306e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354995003508222e-5,4.296659083385945e-5,639.5346300512813,4.8159687793258854e-5,0.0,4.771530415226266e-5,4.68647880502715e-5,0.0,4.752802240659548e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92456505834567,4.817935574845736e-5,0.0,0.0,0.0,0.0,0.0
45,4.566107092429661e-5,4.499597006102363e-5,4.734043557164114e-5,4.747981563468784e-5,4.6627377514596446e-5,4.520539320651551e-5,4.897979977158684e-5,4.7393399427164695e-5,0.0,4.34949072314339e-5,4.465590563995647e-5,4.430325617477138e-5,7.188916129052814e-5,4.558205546345562e-5,4.410003029420295e-5,4.4824363776285736e-5,4.388951296840915e-5,4.545917065001959e-5,0.00418324096962408,0.004641764270729709,0.00401471242561513,4.451622437340319e-5,4.7399351998933525e-5,0.004509845261679857,39916.398095197066,4.670589004440728e-5,4.7407553438461036e-5,4.852587665027386e-5,4.7868890185043256e-5,4.748952386890437e-5,0.0,0.0,4.51776553667127e-5,4.663672470428537e-5,0.0,0.0,4.638798845046921e-5,0.0,0.0,4.208838907948653e-5,4.4418150046965366e-5,4.437021061676205e-5,0.0,7.205746044292027e-5,0.0,0.0,0.0,0.0,0.0,0.004148388915714563,0.005734708349898129,0.00445148566312727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734202718736924e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,4.3643045177788053e-5,4.504389128356934e-5,4.7336769171124615e-5,4.713912193921033e-5,4.8319684253783635e-5,4.544248355387026e-5,5.0006207175101736e-5,4.8481872738648235e-5,0.0,4.3479104760990595e-5,4.4618968075837984e-5,4.433852041074715e-5,0.00553256648672118,4.559176858265346e-5,4.416234489212911e-5,4.4863613268830704e-5,4.4208545824098167e-5,4.5197561249210594e-5,0.0040987409004600295,87.6912552317961,0.0039700232168371485,4.470822421998033e-5,4.730935998509267e-5,87.0321491543038,39305.44611343142,4.659411900753696e-5,4.774279460662001e-5,4.825027133392723e-5,4.804753039877596e-5,4.749622117827812e-5,4.7390942725655805e-5,0.0,4.528236445533462e-5,4.672381601067421e-5,0.0,0.0,4.638696782244267e-5,0.0,0.0,4.207522025234667e-5,4.4428754009118165e-5,4.435143452496959e-5,0.0,0.005535916002941121,0.0,0.0,0.0,0.0,0.0,0.004074220807837037,4.785393137701078,0.0044352689493383935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7177123541075616e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,4.5586664887409256e-5,4.660370045428408e-5,4.803658271157474e-5,4.895921623671029e-5,5.078226195109892e-5,4.7635442257387695e-5,5.1462656358580716e-5,4.971410660914444e-5,0.0,4.45005667870646e-5,4.5420229355386255e-5,4.541011122682903e-5,0.006193149307165413,4.739388259622501e-5,4.576022405444746e-5,4.658406371760293e-5,4.605917891531419e-5,4.665870356745927e-5,0.004605230339294053,270.5581836458606,0.0044515658483845755,4.633355829564145e-5,4.930178221229653e-5,270.50985430838637,41031.36098775927,4.810862908044555e-5,4.886032911599614e-5,5.0056172540280386e-5,4.9635155541238873e-5,4.848697887638309e-5,4.943336762153194e-5,0.0,4.677494787330705e-5,4.747643353453235e-5,0.0,0.0,4.779495954565505e-5,0.0,0.0,4.3003930583207506e-5,4.563026934079062e-5,4.5163346840126906e-5,0.0,0.006203351873068641,0.0,0.0,0.0,0.0,0.0,0.0045690252667984765,4.468953625090014,0.004826111037949544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,6.50452567363402e-5,6.702903032618224e-5,6.87777372831988e-5,7.001276536300338e-5,7.282770297933894e-5,6.836548038791079e-5,7.224717535336822e-5,6.995499290951557e-5,0.0,6.45016946521082e-5,6.523549167525289e-5,6.580301459280236e-5,0.0038852637977981885,6.864981116905255e-5,6.617794667818089e-5,6.717354317231639e-5,6.658807527593069e-5,6.655023554458239e-5,0.0040871358191196805,1229.325153497193,0.0039621873142436925,6.564531929847961e-5,7.08267471338786e-5,1987.434550597925,43300.28730026089,6.915671235674381e-5,7.023620085533366e-5,7.159614767715539e-5,7.09247256480694e-5,6.954218134680445e-5,7.153037984153343e-5,0.0,6.706811041257144e-5,6.77705887797142e-5,0.0,0.0,6.829265350449809e-5,0.0,0.0,6.196355530063702e-5,6.562999299575267e-5,6.490259529812192e-5,0.0,0.003909945206714838,0.0,0.0,0.0,0.0,0.0,0.004054368211159343,3.9203334622734642,0.004349072731511415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0005493751937812874,0.0005510127722985203,0.000564442004247212,0.0005528297641888003,0.0005526258561872055,0.0005552899580152371,1547.0187304908122,1791.9983261439825,0.0,0.0005079783420569584,268.1512042476726,182.12188732317003,346.98207301031414,672.7193635886194,0.000574761813254554,0.0005658964443711056,173.8480688150037,858.2357982957802,0.00032935324512095576,25221.373552368023,0.00034194880527138594,176.81771070226094,308.035893802284,74269.61968903507,33499.45049337918,0.00034737453563638,538.8591430027532,1522.423576991315,447.82287985336677,288.6285706565701,1171.2076111508622,0.0,0.000550557665485174,0.0005454344431943259,0.0,0.0,0.0005277504705608616,0.0,0.0,0.0004949793466213492,0.0005080239748878057,271.17732818223317,0.0,600.8654763129755,0.0,0.0005638804587704271,0.0,0.0,0.0,0.00032798590576810227,3.9416572512510366,0.00035376458936038635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.000563523327112847,0.0005666185352026787,0.0005803750156019305,0.0005686997788245662,0.0005667122096042476,0.0005742023745369806,2672.16464633875,4636.963860176444,0.0,0.0005225475181447337,484.55817028365544,195.54222765451357,442.49023251202567,1090.791954307285,0.000591069181155035,0.0005816295498561885,171.38687366702743,1076.9400352644318,0.0005470245696415077,36281.05419779799,0.0005708210473187592,177.2076461433364,305.7675982252413,74267.05225546252,25893.40132718013,0.0005637241032030449,354.4271194211035,1478.1195560242963,610.8525212757372,528.4242895261286,1286.6624022602196,0.0,0.000565527161322521,0.000554701224494969,0.0,0.0,0.0005656555459032653,0.0,0.0,0.0005085122262715736,0.0005229424782093872,494.68432021595277,0.0,961.4733193075864,0.0,0.0005850551296759932,0.0,0.0,0.0,0.0005447287043658378,3.9356939257598147,0.0005943130776467354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0006082322898670611,0.0006124642970561922,0.0006260942200242425,0.0006138053532112053,0.0006126698224306892,0.0006000959658081229,5245.730483542388,10109.463506533799,0.0,0.0005653201533561969,862.6192954558895,199.0280710500585,732.8985546548865,2389.239358690986,0.0006373813903337577,0.0006279758473226593,165.96590618625206,1625.1077619821822,0.0005516030228136515,45479.774192590616,0.0005727245486752963,178.02346064122844,308.5607280096774,73784.5472292605,27346.530769263183,0.0,298.94111101685894,2865.655539411847,711.9925210000063,955.2879101908189,1793.2625550322427,0.0,0.0006104017789276828,0.00059255816141357,0.0,0.0,0.0005971417769146115,0.0,0.0,0.0005505235144975806,0.0005662391915350895,895.9942147849631,0.0,2282.175790427431,0.0,0.0006338439697550768,0.0,0.0,0.0,0.0005491195778084546,4.134832287211976,0.0005946527785521613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
