time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
86,0.0,870.7916052195452,68621.70344947925,4735.949985725462,115412.5120936414,9975.45074209434,44580.1711682759,33250.87824482715,366.1821298005902,3711.9207210812438,2025.9986942156268,19252.04706659097,14671.989243314056,13632.091769621706,69874.51380876853,999.1761751146054,1459.7494732293014,14121.213225397569,2740.6367874331395,48397.929798410034,6187.0376070497105,2054.733664942846,6798.850970882611,2999.353237991272,118358.8186796188,6193.056109142989,2090.2727481451125,76378.30458095825,1289.5390413858863,16561.341568892884,20984.391952464888,0.0,130.1276888850935,248.11307639358063,0.0,0.0,70.37777953833567,0.0,0.0,18.261466271514614,4361.5116722716675,2234.397856017694,0.0,22537.90894273125,0.0,1852.7133461000067,0.0,0.0,0.0,2436.486497128509,131.20572058524778,11.257465731449242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.4146535696304,2393.312093647417,71026.2701491314,7328.966088104395,181820.85218534473,8699.751882731904,2243.2136193555984,3510.5205918026204,1172.776036090486,4674.444727802324,2266.007061656282,32866.97954117972,9082.454386421256,11470.734326814461,85435.87818221499,1426.751564342235,10825.568255436296,1346.4743802454648,3370.7654973865288,38333.6735128977,4653.963798281845,647.6120029376382,6061.710686726037,2624.308897048147,18893.063151895094,39288.79545259385,2485.2295294961805,31446.723705204095,24558.810312442743,27862.009032019472,24637.939007396228,282.5962802389004,625.5801864029889,7843.444929177098,0.0,0.0,1759.5676616518294,0.0,0.0,636.0209294034993,3848.7525202305155,2140.346404535315,6603.647785982198,2399.6801561869834,2565.1117781572784,9092.941977050374,1837.7933779620275,2723.9150905289857,3100.0126874656758,3245.1363503329135,1991.2528996047288,615.06226096515,414.3834716907383,0.0,318.79508309999494,2811.3704622955142,234.19790597246282,0.0,0.0,0.0,0.0,0.0
87,0.0,1031.0593170612722,74008.46880354865,4183.576312496393,107132.20676220121,11290.905082194158,48244.948051669424,34956.464850829434,344.21892281491176,3654.1222344076764,2408.949734617087,15257.879483436724,15602.581166645034,12431.969416178412,64441.165306382674,935.3192235152151,1286.716277225748,17388.739261990544,4209.0020924982155,55133.77582884152,5607.758126358959,2003.4471778894804,7161.744823926597,2763.701223172049,145981.88792990314,8910.808253357563,1717.2073646006468,63323.90458931047,1092.738253676637,13342.233625969218,17426.201647529888,0.0,39.56044750688921,253.87074780448472,0.0,0.0,96.50558906001123,0.0,0.0,18.251325301666434,4103.32873525774,2678.4877090955065,0.0,24546.36991698517,0.0,1910.0993800377184,0.0,0.0,0.0,3703.264087839539,134.42362391963636,11.243006405947456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.6976034305117,2451.371414663635,67990.18674793252,6053.9759423379,160133.06298215082,9397.91478919198,1880.1674021703343,3011.1112041339693,1237.8092408768814,4432.758634781791,2637.293239184665,22881.602988527575,8375.923951534078,10336.487536383029,72505.62002728251,1478.633441949567,7287.7278284031345,1144.7238098325458,7280.276734469069,39699.59689173747,3723.1211136908487,602.1836236389012,6189.74961413889,2438.4826858126553,19208.647863973558,35751.01078905543,2311.3959957278353,31055.463704932376,27079.306541945698,18589.24661168331,22091.604232324742,240.98720280315922,614.6878861972051,7758.026279092977,0.0,0.0,1581.3018635552296,0.0,0.0,609.4136704079586,3598.040090284,2443.997660709883,5804.44556003286,2263.781221177422,2384.9680220445953,8528.098862605946,1979.411505419689,1880.10026706513,3398.773990402849,6877.802674479959,2542.156183689457,547.4182359255508,383.73362472524826,0.0,290.4464623884018,2967.7469170896456,148.60870854340106,0.0,0.0,0.0,0.0,0.0
88,0.0,1211.8879403566955,56621.48537163572,3615.279005650164,82282.94047720914,10293.860981370259,46835.00070228352,30594.75981914818,357.6614356062688,2383.8954677848214,2484.0597817066764,8023.423117106901,15226.136100029837,8819.263693030656,57109.51731155309,830.5024636210187,1146.039302041382,17445.13079511318,3068.0527078045243,50185.703337951694,4188.837223476291,1889.7742350729486,6585.9295766274645,2475.0553505444086,147125.86252455827,12591.84499806172,1586.9255711732935,52490.518784252374,963.4629113587163,11005.391725962174,15245.384253649461,0.0,0.0,295.08096389201194,0.0,0.0,126.37447619051484,0.0,0.0,21.661089321097677,2502.4254970306074,2835.582964602338,0.0,23143.976689794064,0.0,1932.2598342692904,0.0,0.0,0.0,2869.4287324980614,134.27004333822725,13.365825235831824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.2978938000526,2351.314994924156,48733.79884298814,4816.342589767388,104174.92064237525,8009.046153692253,1385.496468655654,2267.0124220782322,1122.667595784467,2632.265995537182,2661.773943573916,9461.603064753106,6930.036523934781,7178.834933634605,63070.4497530964,1306.5481199657493,3641.642981803962,740.8547598228281,4314.094321305731,30876.93894936703,2803.368183839594,532.8522928709591,5531.201165170437,2195.5510637366124,17749.843359638566,33314.696930231825,1919.0665685147792,27715.88375794859,22341.828344381254,14113.243966180093,18903.17840121972,278.63269932247243,566.1525662149921,6738.140933086684,0.0,0.0,1262.1486439619066,0.0,0.0,515.3781647777932,2279.324544452109,2415.978302309787,4090.9476042884403,2053.847115906255,1921.5459372471257,10379.991243655737,1754.068746696559,992.0217415752006,2741.667127106614,4158.484317048419,2295.7661043512503,504.14831702630556,338.6184754144258,0.0,269.045842154417,2802.69412207397,149.93412843987582,0.0,0.0,0.0,0.0,0.0
89,612.6785544545534,1165.6089439206094,28920.925494850708,2494.9263427484425,50722.594251880226,7311.83133330714,34143.43730037025,21347.253635278248,394.22430027548006,1827.2987715342347,2271.4442134914757,3800.1127667640517,13068.332154234697,5546.632697518433,30370.225596191518,660.497341694038,960.4003475706946,14672.81925108246,1571.3360577689332,34203.118920962326,2798.8470513889147,1683.3058242339353,5735.963390309493,1994.0351278010125,138884.81975455917,13464.823944054913,1300.8440976550464,53255.92425737602,780.4281747075428,8773.908980510754,15890.571357729044,0.0,30.448512221774887,342.0854734188098,0.0,0.0,164.81312710014294,0.0,0.0,30.761373223512454,1878.736618917344,2618.531491409456,0.0,18136.95214822951,0.0,1831.5861825427955,0.0,0.0,0.0,1517.7800196438955,140.50959953949445,19.087288968851897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.3604132802827,1860.3301407885376,25672.322360768718,2899.367503229122,54823.249077837434,5524.581305854763,936.8084033448439,1458.3016755073706,907.8324114816745,1973.5747183373178,2324.5144656230873,4040.7227624397706,5292.09960600988,4262.981582150088,31144.440580606868,1043.5005707976334,2162.258091567267,612.3280405629548,1755.1089262075407,18904.422165237782,1976.7500314889928,409.7967578453626,4601.4090336886575,1726.2694101012776,14135.849667010327,22405.18848982176,1427.254863031159,23075.26305533333,13779.804975761139,10284.264273304587,19311.966789236438,162.3643372355168,386.29402623770306,5059.761955125651,0.0,0.0,850.5372712506701,0.0,0.0,378.5535656894616,1684.7015951992307,2056.3202634318304,2386.1424184348775,1463.764583802985,1274.951073795292,7711.238189106599,1355.1441185633787,440.328659867554,1785.8207012276955,1716.2112088767358,1689.9646448470992,440.03435795902544,258.7874356621854,0.0,241.3557428632826,2257.402298977058,126.06163624328553,0.0,0.0,0.0,0.0,0.0
90,850.2613380722619,1047.3925590165147,9373.839278621148,1248.6767290020707,21988.375431547298,3929.6065583668137,3867.2610727291926,5100.6010841911975,366.89150789044913,814.2373053167536,1574.9277329374856,1283.3487994952222,8044.068479076277,3144.8319355781036,9945.03347371949,504.5661301544719,669.801395433616,9586.652837995473,830.8230866763324,19442.24705026865,1813.0077258009294,1262.0107975260453,4985.599869313589,1709.8914490294278,130568.04321679403,11036.161732144194,786.4334649197016,66325.11429735163,713.6113059066703,5586.076931297569,14464.742409031956,0.0,46.18360431559351,350.24180714177186,0.0,0.0,173.46240677223307,0.0,0.0,40.22869396349422,827.2592205756517,1753.9735302082563,0.0,9469.702788170252,0.0,1400.5492069814263,0.0,0.0,0.0,814.1487888875538,167.83703060962216,25.24849149592358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.626568274534,1346.5657268180769,8695.442054790292,1318.359967507611,21760.485665917684,3019.3539967057764,459.0147843845014,698.8756004557202,548.8589080806121,843.3897706858816,1470.8395955082265,1300.0350915989643,3252.4605158004993,2567.7128779966456,9876.607590452593,636.7797345926712,1108.9920049277673,316.1731051405466,853.8968711885389,9870.008117692074,1276.4742722442716,261.74682318046644,3566.9769748157714,1364.2688625273581,9602.164754066513,12297.833122099873,832.6547224823138,18772.259022946484,6977.085149337853,5882.27424307366,16026.862473490923,71.84958781137243,251.7576104131241,2845.0490943108002,0.0,0.0,410.13211638948906,0.0,0.0,207.97190657936753,742.8253612747291,1267.600143719826,949.6992433041478,851.615691166195,996.8101066884716,4328.346350757091,828.9792639484217,367.1707434728907,895.6551837484764,835.4928565204922,939.7780552630862,274.9027646538261,163.95700017435865,0.0,163.78437130065728,1524.5442199672514,84.22491756111567,0.0,0.0,0.0,0.0,0.0
91,485.9271542548602,474.6595520751162,701.1099228339788,522.2360523996858,2793.8254499324557,671.4289191541383,117.49242012341199,111.33095190162123,276.8259658981439,431.73544556622187,1082.8700425156264,718.6808466225898,3596.756325273898,1700.492938087212,545.105658734137,327.61973702463564,482.42393535738313,4458.906591049981,592.4138500823019,11316.350632665986,1324.5060412140467,1026.2008846066592,4678.261968188536,1711.345184982747,124827.18248998703,6967.671621456227,451.2292065178638,59023.41532223187,780.8764205164455,2131.001584057671,13485.263883784668,0.0,63.960819574708324,264.91767663535956,0.0,0.0,163.24866068775444,0.0,0.0,41.47198812810937,430.6249733101115,1194.8405835337041,0.0,3891.022608722153,0.0,410.1889537677141,0.0,0.0,0.0,577.3318885709831,163.4991467823329,26.440775515227738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.41732763670365,494.4242622397397,692.7078563454785,527.8110845936794,2704.116860282923,583.8306690132212,82.32930617199646,83.03057756405563,252.20987487458845,432.23455375523304,830.1574766474884,714.5631690829432,1401.4467195210632,1306.132811592378,544.751573467913,286.92678352378977,713.9935879701849,121.34732186313035,584.023712289433,4653.967518892314,804.3085951900375,125.28638791896019,2529.1198634418556,1095.0505184129825,4925.865946742153,6477.390870069265,466.6765946510445,10646.865196183364,3617.7647896854596,2100.6807621756884,13823.459221516856,28.77644867401282,161.25257681070204,583.8761120582597,0.0,0.0,137.19584660970563,0.0,0.0,62.25267236023024,342.89555835164265,592.4781115070099,534.4583913205843,383.4639973061655,505.3333770331845,486.73920506751944,411.57343299453044,139.49015454512383,281.87069445259397,557.7517858646966,478.8488400450133,100.47230138725179,76.76495795443384,0.0,80.95488828256732,773.7239340378716,69.81616170089889,0.0,0.0,0.0,0.0,0.0
92,391.8601329889158,392.10049964517646,483.9747763840023,427.54249689228453,2536.7823781188863,551.143878294404,85.10359971559467,69.00243270646911,247.0309262499256,399.6924276630232,963.9795815033505,617.5853022021762,2078.5265635564656,1262.1699356398929,440.20051884612246,312.53694036452816,421.42278455340687,3256.519965967186,553.3536061986268,10429.03387906574,1124.8497332275456,1121.9801132411078,5055.288059131115,1548.9502530199388,122192.72037332636,5405.756567417804,379.94295224228483,55477.594949393424,802.2131937943661,1394.178604804587,12492.142956662463,0.0,78.0603688794312,232.08601280987966,0.0,0.0,173.51701143744452,0.0,0.0,39.403039706224504,393.5476310404695,1069.2437905973406,0.0,2212.7472822185296,0.0,340.2241618825954,0.0,0.0,0.0,536.9015605868927,156.29141776386,25.12450168131539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052058228649125,0.0,371.6270230771324,360.23310311877265,2359.450090633647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927167542306207,28.10705498215349,122.60854131382956,0.24909608969381863,14.297894605446134,384.20756400352667,23.686777341425735,24.97081657022368,579.4687225125177,462.41273256382567,2149.032200762535,4466.132737994968,317.7867753655268,4580.505140416423,1827.1043021180908,1189.7531064902776,12161.173636512971,0.0878046555201884,0.0,84.0926229245084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1604211677198086,70.55025445289985,0.3039170618726468,0.0,22.874127642745993,49.42680912723295,0.0,15.099763650234973,0.0,23.66228867655914,268.3666624831643,21.245129322968655,0.0,0.0,0.0,0.0,0.0
93,391.28974987381594,380.30227994963406,479.28305626209067,435.39845502052367,1279.455304305685,582.3710549533416,80.94589924829165,68.28393522705767,224.04387078749045,405.1410640157336,1001.7431624157078,663.0894667397981,1800.9200662237995,1157.2921552868322,427.6230187787604,315.0125378334292,451.07946096588705,2369.825159621051,551.5298365389185,10818.578295516203,996.9919925484767,1280.7078670216754,18358.2637978798,1587.924421048065,113488.48481071534,4438.488771773208,406.51834163894307,70675.01726609285,806.7005036796018,1301.1756912311653,10936.579152429147,0.0,69.73813203770237,231.58302510558087,0.0,0.0,204.14179592856024,0.0,0.0,45.0829312769587,396.8800552762168,1133.1882015241206,0.0,1930.8624535511144,0.0,321.3865194664063,0.0,0.0,0.0,536.1223551109582,166.71849930410835,28.86844056305875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.9013423511985,0.0,647.7728062369251,1187.1447651527487,0.0,9953.649234727507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7978737963541087,0.0,0.0,0.0,0.0,0.0
94,388.4325501035333,362.0390794989281,480.03128821019914,450.24427843871354,790.454759800113,528.5419353374791,85.33215810276573,68.27268858747004,200.95218546187587,412.33896012284174,973.6941085416051,668.2317246033733,1577.8368785725086,1061.4893423278388,430.6409861643328,356.69603283424857,411.2221235950768,1847.5139239100713,548.7568900393143,13378.400301923535,873.0685502162032,1551.7646341201826,52618.46226605425,1634.5889070408148,97975.02767780446,4279.522573694749,439.7049202427894,112113.66661627125,911.3982186012639,1287.0838287080808,10079.78365111495,0.0,65.13460280412363,246.79539173231424,0.0,0.0,199.36511780236816,0.0,0.0,55.22747321589483,402.1498469500369,1111.2631955401894,0.0,1698.5149596670653,0.0,307.4111156422781,0.0,0.0,0.0,533.4467849966949,167.02388563441457,35.658102079046365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7446.019745629275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,386.4130785544635,337.01647796236944,480.3795571124283,461.89811144256157,654.3500514793976,495.6359086596507,94.61758700830813,69.61181872810585,192.5761532429071,415.25160545348785,950.3325619888008,635.0603672136046,1426.7565779745937,1053.3038534268294,443.1502012711661,393.3569803387602,350.1810218317368,1545.1854995894364,550.9766642407641,13446.28101156826,789.56529289513,2213.920989277497,50512.48873463515,1930.4247476854216,80681.96928028282,4109.3750612071035,465.71842178718015,142657.6150538959,908.7393344560742,1287.9875930792296,9565.606384176732,0.0,67.4301131690302,266.9932252889365,0.0,0.0,184.77514504145992,0.0,0.0,66.26049145403914,402.5827738769294,1099.3082787973094,0.0,1543.7282990320823,0.0,314.128168906165,0.0,0.0,0.0,536.3240876057116,174.0196117684196,43.19559908477468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.496597332582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,388.7330300516543,264.54202956726533,482.5858461408643,473.3400476330356,701.1065366131959,495.42108241060134,331.26323486910536,72.70214854972323,177.83530378352873,409.1080047576945,938.8523890600906,641.2441205895902,1326.1170346828858,1041.8888684390558,448.211439021847,413.27409708241805,290.3318134374395,1388.8218805087433,550.1032578311253,10794.492033648936,744.8062519114912,2811.076251190279,42560.94877637406,2365.1796772201124,67744.01423141509,3844.3581821447738,492.57479947279137,176185.1734793179,824.6089916838378,1272.1366911874234,6111.388660995914,0.0,55.361655332199234,276.3675613043696,0.0,0.0,170.25286211405339,0.0,0.0,70.8050056738344,396.43327235493155,1099.8442065281893,0.0,1444.8580003394582,0.0,326.30645610905276,0.0,0.0,0.0,536.0798622953932,180.43575173200168,46.381945709308134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,53.71721287618292,56.328171441442976,57.76423046663126,57.42087732717138,58.988019978642114,57.71832732076376,53.41643595345502,52.9971902594184,47.41117743690615,54.724649624326105,49.87555416419143,55.12945598128738,53.524004345208986,55.88920001421371,59.29995218463091,55.78533712162326,54.38403478012277,56.84519776513142,29.120651419262344,75.83811954251019,30.14573052988112,92.30498090369821,189.8972867634825,84.39764111902548,73.31954485741221,4972.1737031763805,92.39140831434156,23181.225046456744,60.368816574899675,64.8862729173203,61.65769459833825,0.0,47.26529870339774,53.67862724268812,0.0,0.0,48.61793745788018,0.0,0.0,38.73193838047703,54.75018956082778,52.95612893686297,0.0,53.82443421412475,0.0,54.59077111941413,0.0,0.0,0.0,29.012978408347045,42.52938437965211,22.69163050500253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,54.87247213277291,56.660841523372696,57.842564753656234,57.48469497563491,59.04148697555911,58.09963470503021,53.57590907899734,52.71825021984,47.166879895286115,54.707288918589114,50.46014915806174,55.052796345083976,53.7377108831425,56.03416674730255,59.30524786722913,55.95815837935714,54.19919059450407,56.98029543516725,29.13934000417484,76.27533976170753,30.203770082231074,94.26193046495968,188.90921037581165,84.47794140170117,73.23543537577848,4833.143996505484,95.05689300399922,43215.49131080246,60.34315735717222,64.80147811983983,61.698077917739624,0.0,47.60310261037948,53.375001402672375,0.0,0.0,47.994668406256935,0.0,0.0,40.243732241124455,54.76613980270173,53.125302513617356,0.0,54.00560426322798,0.0,52.45461088575443,0.0,0.0,0.0,29.070359271796242,47.642905802584316,23.52147635395725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,55.253444804995056,56.92939282115894,57.796881301769076,57.500979273857666,59.041085318398245,58.46358812841146,53.51856703849123,53.29731262304449,47.13302238305622,54.75672401215803,49.63777278825654,54.96180773961967,53.96728706171672,56.05969282481027,59.3041870991442,56.16868139761255,54.15347947077809,56.859428741173446,29.13275144331351,75.91507552120902,30.294099574879496,95.07298584001944,188.45849619923172,84.35997655973893,73.14418686451063,4644.050348728171,100.22302844501496,53276.818015627556,60.115181734889056,64.76497070438825,61.7441467018125,0.0,48.817148418644706,52.87264422738114,0.0,0.0,47.884003790175264,0.0,0.0,41.013987645267704,54.838546201899874,53.25295267572372,0.0,54.33956745488189,0.0,49.762050786710475,0.0,0.0,0.0,29.02082594007105,40.17405981021974,23.932767888892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,55.279152732243375,56.72912305538702,57.785245539989205,57.460691359624505,59.018291839407766,59.13343088941758,53.5629895190155,53.314246287513356,46.74462939150398,54.76856788897422,0.0,54.999382673294406,54.30220917786155,56.21623658354835,59.30619898336431,56.411858127098036,54.28739660024085,56.93192594646135,29.123218412461682,75.15542519237783,30.420664348724813,95.0799137309346,188.76674141679928,83.01686602545999,73.11240855489132,4404.516364136079,99.37389811960884,52495.5325612176,59.862297886549065,64.74468619877172,61.858176015888944,0.0,49.9421252338923,52.76755731803462,0.0,0.0,48.95600645152115,0.0,0.0,42.64527889914035,54.86186868638043,53.571839547498,0.0,54.95101793592383,0.0,0.0,0.0,0.0,0.0,28.969660620649318,33.954160841277584,24.801806467395494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
