zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,115261.2066839934,0.0,0.0,0.0,115261.2066839934
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,153815.04351737417,0.0,0.0,0.0,153815.04351737417
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,166419.5414036565,0.0,0.0,0.0,166419.5414036565
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,184559.74872632857,0.0,0.0,0.0,184559.74872632857
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,187847.44299075854,0.0,0.0,0.0,187847.44299075854
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,188669.43198410064,0.0,0.0,0.0,188669.43198410064
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,187976.26861005576,0.0,0.0,0.0,187976.26861005576
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,158030.5878269559,0.0,0.0,0.0,158030.5878269559
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,171712.8426710257,0.0,0.0,0.0,171712.8426710257
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,160209.24787648293,0.0,0.0,0.0,160209.24787648293
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,164560.17922788204,0.0,0.0,0.0,164560.17922788204
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,204302.93629614954,0.0,0.0,0.0,204302.93629614954
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,218570.12611527508,0.0,0.0,0.0,218570.12611527508
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,196353.11696343392,0.0,0.0,0.0,196353.11696343392
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,195972.50388985546,0.0,0.0,0.0,195972.50388985546
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,185864.48207231943,0.0,0.0,0.0,185864.48207231943
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,177245.1020380125,0.0,0.0,0.0,177245.1020380125
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,192781.72001897724,0.0,0.0,0.0,192781.72001897724
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,202293.0568594863,0.0,0.0,0.0,202293.0568594863
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,180738.68226260933,0.0,0.0,0.0,180738.68226260933
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,141015.3359831292,0.0,0.0,0.0,141015.3359831292
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,353030.7151074108,0.0,0.0,0.0,353030.7151074108
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,185983.9831281251,0.0,0.0,0.0,185983.9831281251
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,156232.30456749813,0.0,0.0,0.0,156232.30456749813
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,123136.7528208255,0.0,0.0,0.0,123136.7528208255
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,0.0,132146.3610940673,0.0,0.0,0.0,132146.3610940673
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,0.0,286414.8056413244,0.0,0.0,0.0,286414.8056413244
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,0.0,157930.2697758552,0.0,0.0,0.0,157930.2697758552
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,0.0,121902.94675625915,0.0,0.0,0.0,121902.94675625915
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,0.0,144204.37678301352,0.0,0.0,0.0,144204.37678301352
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,0.0,160591.46095312576,0.0,0.0,0.0,160591.46095312576
aluminum_Region24Guizhou_aluminum_Region31Xinjiang,0.0,0.0,0.0,164963.18750263753,0.0,0.0,0.0,164963.18750263753
aluminum_Region25Yunnan_aluminum_Region1Beijing,0.0,0.0,0.0,170739.03613979957,0.0,0.0,0.0,170739.03613979957
aluminum_Region25Yunnan_aluminum_Region2Tianjin,0.0,0.0,0.0,173183.55838289345,0.0,0.0,0.0,173183.55838289345
aluminum_Region25Yunnan_aluminum_Region3Hebei,0.0,0.0,0.0,171598.37269700845,0.0,0.0,0.0,171598.37269700845
aluminum_Region25Yunnan_aluminum_Region4Shanxi,0.0,0.0,0.0,169590.65922639446,0.0,0.0,0.0,169590.65922639446
aluminum_Region25Yunnan_aluminum_Region5Innermongolia,0.0,0.0,0.0,150430.0305015781,0.0,0.0,0.0,150430.0305015781
aluminum_Region25Yunnan_aluminum_Region6Liaoning,0.0,0.0,0.0,163892.30495574695,0.0,0.0,0.0,163892.30495574695
aluminum_Region25Yunnan_aluminum_Region7Jilin,0.0,0.0,0.0,155431.66887954096,0.0,0.0,0.0,155431.66887954096
aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,159294.45812515504,0.0,0.0,0.0,159294.45812515504
aluminum_Region25Yunnan_aluminum_Region9Shanghai,0.0,0.0,0.0,181829.89801617505,0.0,0.0,0.0,181829.89801617505
aluminum_Region25Yunnan_aluminum_Region10Jiangsu,0.0,0.0,0.0,187681.33959432584,0.0,0.0,0.0,187681.33959432584
aluminum_Region25Yunnan_aluminum_Region11Zhejiang,0.0,0.0,0.0,175654.1781860049,0.0,0.0,0.0,175654.1781860049
aluminum_Region25Yunnan_aluminum_Region12Anhui,0.0,0.0,0.0,173195.1118363459,0.0,0.0,0.0,173195.1118363459
aluminum_Region25Yunnan_aluminum_Region13Fujian,0.0,0.0,0.0,168517.1633616744,0.0,0.0,0.0,168517.1633616744
aluminum_Region25Yunnan_aluminum_Region14Jiangxi,0.0,0.0,0.0,162296.4846804967,0.0,0.0,0.0,162296.4846804967
aluminum_Region25Yunnan_aluminum_Region15Shandong,0.0,0.0,0.0,174661.1358407444,0.0,0.0,0.0,174661.1358407444
aluminum_Region25Yunnan_aluminum_Region16Henan,0.0,0.0,0.0,176860.9804430628,0.0,0.0,0.0,176860.9804430628
aluminum_Region25Yunnan_aluminum_Region17Hubei,0.0,0.0,0.0,166278.09412416007,0.0,0.0,0.0,166278.09412416007
aluminum_Region25Yunnan_aluminum_Region18Hunan,0.0,0.0,0.0,143812.0191349124,0.0,0.0,0.0,143812.0191349124
aluminum_Region25Yunnan_aluminum_Region19Guangdong,0.0,0.0,0.0,223041.54736350442,0.0,0.0,0.0,223041.54736350442
aluminum_Region25Yunnan_aluminum_Region20Guangxi,0.0,0.0,0.0,129593.40730743768,0.0,0.0,0.0,129593.40730743768
aluminum_Region25Yunnan_aluminum_Region21Hainan,0.0,0.0,0.0,138252.90311591502,0.0,0.0,0.0,138252.90311591502
aluminum_Region25Yunnan_aluminum_Region22Chongqing,0.0,0.0,0.0,117737.07845342266,0.0,0.0,0.0,117737.07845342266
aluminum_Region25Yunnan_aluminum_Region23Sichuan,0.0,0.0,0.0,108434.78891880643,0.0,0.0,0.0,108434.78891880643
aluminum_Region25Yunnan_aluminum_Region24Guizhou,0.0,0.0,0.0,84441.4086764695,0.0,0.0,0.0,84441.4086764695
aluminum_Region25Yunnan_aluminum_Region27Shaanxi,0.0,0.0,0.0,152173.28534734552,0.0,0.0,0.0,152173.28534734552
aluminum_Region25Yunnan_aluminum_Region28Gansu,0.0,0.0,0.0,121168.9168105254,0.0,0.0,0.0,121168.9168105254
aluminum_Region25Yunnan_aluminum_Region29Qinghai,0.0,0.0,0.0,134802.21528624813,0.0,0.0,0.0,134802.21528624813
aluminum_Region25Yunnan_aluminum_Region30Ningxia,0.0,0.0,0.0,149860.4733951626,0.0,0.0,0.0,149860.4733951626
aluminum_Region25Yunnan_aluminum_Region31Xinjiang,0.0,0.0,0.0,158049.39076385478,0.0,0.0,0.0,158049.39076385478
aluminum_Region27Shaanxi_aluminum_Region1Beijing,0.0,0.0,0.0,180491.56310532437,0.0,0.0,0.0,180491.56310532437
aluminum_Region27Shaanxi_aluminum_Region2Tianjin,0.0,0.0,0.0,188209.53136187335,0.0,0.0,0.0,188209.53136187335
aluminum_Region27Shaanxi_aluminum_Region3Hebei,0.0,0.0,0.0,170828.02476633375,0.0,0.0,0.0,170828.02476633375
aluminum_Region27Shaanxi_aluminum_Region4Shanxi,0.0,0.0,0.0,166626.9501982672,0.0,0.0,0.0,166626.9501982672
aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,123269.78382186565,0.0,0.0,0.0,123269.78382186565
aluminum_Region27Shaanxi_aluminum_Region6Liaoning,0.0,0.0,0.0,170646.93963988827,0.0,0.0,0.0,170646.93963988827
aluminum_Region27Shaanxi_aluminum_Region7Jilin,0.0,0.0,0.0,154639.95556669822,0.0,0.0,0.0,154639.95556669822
aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,161264.00246931822,0.0,0.0,0.0,161264.00246931822
aluminum_Region27Shaanxi_aluminum_Region9Shanghai,0.0,0.0,0.0,228285.0681682259,0.0,0.0,0.0,228285.0681682259
aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,250487.40765117315,0.0,0.0,0.0,250487.40765117315
aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,216054.7992096012,0.0,0.0,0.0,216054.7992096012
aluminum_Region27Shaanxi_aluminum_Region12Anhui,0.0,0.0,0.0,205430.1211763818,0.0,0.0,0.0,205430.1211763818
aluminum_Region27Shaanxi_aluminum_Region13Fujian,0.0,0.0,0.0,202217.2139733677,0.0,0.0,0.0,202217.2139733677
aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,199794.04600230113,0.0,0.0,0.0,199794.04600230113
aluminum_Region27Shaanxi_aluminum_Region15Shandong,0.0,0.0,0.0,189174.6686210132,0.0,0.0,0.0,189174.6686210132
aluminum_Region27Shaanxi_aluminum_Region16Henan,0.0,0.0,0.0,214110.72351390356,0.0,0.0,0.0,214110.72351390356
aluminum_Region27Shaanxi_aluminum_Region17Hubei,0.0,0.0,0.0,199651.4425356624,0.0,0.0,0.0,199651.4425356624
aluminum_Region27Shaanxi_aluminum_Region18Hunan,0.0,0.0,0.0,178687.5917158185,0.0,0.0,0.0,178687.5917158185
aluminum_Region27Shaanxi_aluminum_Region19Guangdong,0.0,0.0,0.0,297291.8136632384,0.0,0.0,0.0,297291.8136632384
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,0.0,222521.53515592866,0.0,0.0,0.0,222521.53515592866
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,0.0,192681.0531682809,0.0,0.0,0.0,192681.0531682809
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,0.0,181007.56175595653,0.0,0.0,0.0,181007.56175595653
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,0.0,167583.13981141816,0.0,0.0,0.0,167583.13981141816
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,0.0,191754.39497903243,0.0,0.0,0.0,191754.39497903243
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,0.0,261652.3947968199,0.0,0.0,0.0,261652.3947968199
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,0.0,71905.8514034438,0.0,0.0,0.0,71905.8514034438
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,0.0,106952.82806607398,0.0,0.0,0.0,106952.82806607398
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,0.0,113044.96158216441,0.0,0.0,0.0,113044.96158216441
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,164504.4041604105,0.0,0.0,0.0,164504.4041604105
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,0.0,340637.7459893049,0.0,0.0,0.0,340637.7459893049
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,0.0,350314.4767534466,0.0,0.0,0.0,350314.4767534466
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,0.0,424897.82798786723,0.0,0.0,0.0,424897.82798786723
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,0.0,557907.8313331751,0.0,0.0,0.0,557907.8313331751
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,0.0,236271.72343568283,0.0,0.0,0.0,236271.72343568283
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,0.0,236303.74937631062,0.0,0.0,0.0,236303.74937631062
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,0.0,202077.67046350968,0.0,0.0,0.0,202077.67046350968
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,0.0,205374.6316511722,0.0,0.0,0.0,205374.6316511722
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,0.0,336030.5499894304,0.0,0.0,0.0,336030.5499894304
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,0.0,421947.47950443265,0.0,0.0,0.0,421947.47950443265
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,0.0,320930.0517351297,0.0,0.0,0.0,320930.0517351297
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,0.0,383121.71763279126,0.0,0.0,0.0,383121.71763279126
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,0.0,280229.1546127344,0.0,0.0,0.0,280229.1546127344
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,0.0,324648.61220078974,0.0,0.0,0.0,324648.61220078974
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,0.0,394124.9005289246,0.0,0.0,0.0,394124.9005289246
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,0.0,649119.9022011462,0.0,0.0,0.0,649119.9022011462
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,0.0,429334.7606724078,0.0,0.0,0.0,429334.7606724078
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,0.0,303328.4729938688,0.0,0.0,0.0,303328.4729938688
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,0.0,409884.71469919954,0.0,0.0,0.0,409884.71469919954
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,0.0,343672.4518521107,0.0,0.0,0.0,343672.4518521107
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,0.0,260370.4758537989,0.0,0.0,0.0,260370.4758537989
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,0.0,581965.9475860411,0.0,0.0,0.0,581965.9475860411
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,0.0,701193.4648862871,0.0,0.0,0.0,701193.4648862871
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,0.0,373731.73044423986,0.0,0.0,0.0,373731.73044423986
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,0.0,479498.7946755207,0.0,0.0,0.0,479498.7946755207
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,0.0,2.7104089383668747e7,0.0,0.0,0.0,2.7104089383668747e7
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,0.0,2.9753694245190765e6,0.0,0.0,0.0,2.9753694245190765e6
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,0.0,1.0378561922881462e7,0.0,0.0,0.0,1.0378561922881462e7
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,0.0,209579.31060420873,0.0,0.0,0.0,209579.31060420873
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,0.0,258851.38724590518,0.0,0.0,0.0,258851.38724590518
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,0.0,265265.7459026074,0.0,0.0,0.0,265265.7459026074
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,0.0,288125.9270860111,0.0,0.0,0.0,288125.9270860111
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,0.0,308009.0111598974,0.0,0.0,0.0,308009.0111598974
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,0.0,196771.84139923836,0.0,0.0,0.0,196771.84139923836
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,0.0,209105.77131589552,0.0,0.0,0.0,209105.77131589552
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,0.0,185826.83200243945,0.0,0.0,0.0,185826.83200243945
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,0.0,189777.154380763,0.0,0.0,0.0,189777.154380763
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,0.0,270721.100497262,0.0,0.0,0.0,270721.100497262
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,0.0,306676.14435960934,0.0,0.0,0.0,306676.14435960934
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,0.0,260982.54751264522,0.0,0.0,0.0,260982.54751264522
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,0.0,281693.3204515359,0.0,0.0,0.0,281693.3204515359
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,0.0,240584.93440856127,0.0,0.0,0.0,240584.93440856127
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,0.0,256821.98957665404,0.0,0.0,0.0,256821.98957665404
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,0.0,283315.6461470439,0.0,0.0,0.0,283315.6461470439
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,0.0,341903.5426969172,0.0,0.0,0.0,341903.5426969172
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,0.0,292311.9114684136,0.0,0.0,0.0,292311.9114684136
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,0.0,242373.12438148624,0.0,0.0,0.0,242373.12438148624
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,0.0,323082.50295973924,0.0,0.0,0.0,323082.50295973924
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,0.0,273648.7078628345,0.0,0.0,0.0,273648.7078628345
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,0.0,228679.4689754017,0.0,0.0,0.0,228679.4689754017
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,0.0,315721.2298605594,0.0,0.0,0.0,315721.2298605594
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,0.0,326789.7952226315,0.0,0.0,0.0,326789.7952226315
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,0.0,280592.91856563604,0.0,0.0,0.0,280592.91856563604
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,0.0,346490.43600933306,0.0,0.0,0.0,346490.43600933306
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,0.0,320143.74634165317,0.0,0.0,0.0,320143.74634165317
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,0.0,58794.14901820002,0.0,0.0,0.0,58794.14901820002
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,0.0,236980.42308550197,0.0,0.0,0.0,236980.42308550197
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,0.0,185512.33950497888,0.0,0.0,0.0,185512.33950497888
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,0.0,220994.24276668276,0.0,0.0,0.0,220994.24276668276
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,0.0,232555.84541275035,0.0,0.0,0.0,232555.84541275035
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,0.0,226927.75573012742,0.0,0.0,0.0,226927.75573012742
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,0.0,242871.97668894785,0.0,0.0,0.0,242871.97668894785
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,0.0,119499.26588917084,0.0,0.0,0.0,119499.26588917084
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,0.0,188979.55116040062,0.0,0.0,0.0,188979.55116040062
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,0.0,166776.07889310198,0.0,0.0,0.0,166776.07889310198
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,0.0,172786.83541361924,0.0,0.0,0.0,172786.83541361924
aluminum_Region30Ningxia_aluminum_Region9Shanghai,0.0,0.0,0.0,247546.87254962503,0.0,0.0,0.0,247546.87254962503
aluminum_Region30Ningxia_aluminum_Region10Jiangsu,0.0,0.0,0.0,279143.49360112206,0.0,0.0,0.0,279143.49360112206
aluminum_Region30Ningxia_aluminum_Region11Zhejiang,0.0,0.0,0.0,237118.42093930487,0.0,0.0,0.0,237118.42093930487
aluminum_Region30Ningxia_aluminum_Region12Anhui,0.0,0.0,0.0,249488.26110384773,0.0,0.0,0.0,249488.26110384773
aluminum_Region30Ningxia_aluminum_Region13Fujian,0.0,0.0,0.0,220443.51182487587,0.0,0.0,0.0,220443.51182487587
aluminum_Region30Ningxia_aluminum_Region14Jiangxi,0.0,0.0,0.0,229113.05720520104,0.0,0.0,0.0,229113.05720520104
aluminum_Region30Ningxia_aluminum_Region15Shandong,0.0,0.0,0.0,246635.98043629786,0.0,0.0,0.0,246635.98043629786
aluminum_Region30Ningxia_aluminum_Region16Henan,0.0,0.0,0.0,271852.1131056297,0.0,0.0,0.0,271852.1131056297
aluminum_Region30Ningxia_aluminum_Region17Hubei,0.0,0.0,0.0,253260.69563556486,0.0,0.0,0.0,253260.69563556486
aluminum_Region30Ningxia_aluminum_Region18Hunan,0.0,0.0,0.0,214727.91516760833,0.0,0.0,0.0,214727.91516760833
aluminum_Region30Ningxia_aluminum_Region19Guangdong,0.0,0.0,0.0,293944.90064321563,0.0,0.0,0.0,293944.90064321563
aluminum_Region30Ningxia_aluminum_Region20Guangxi,0.0,0.0,0.0,239819.73174475515,0.0,0.0,0.0,239819.73174475515
aluminum_Region30Ningxia_aluminum_Region21Hainan,0.0,0.0,0.0,208971.84394826673,0.0,0.0,0.0,208971.84394826673
aluminum_Region30Ningxia_aluminum_Region22Chongqing,0.0,0.0,0.0,244521.66187359928,0.0,0.0,0.0,244521.66187359928
aluminum_Region30Ningxia_aluminum_Region23Sichuan,0.0,0.0,0.0,229344.4433745795,0.0,0.0,0.0,229344.4433745795
aluminum_Region30Ningxia_aluminum_Region24Guizhou,0.0,0.0,0.0,237451.555517386,0.0,0.0,0.0,237451.555517386
aluminum_Region30Ningxia_aluminum_Region25Yunnan,0.0,0.0,0.0,276785.48354488326,0.0,0.0,0.0,276785.48354488326
aluminum_Region30Ningxia_aluminum_Region27Shaanxi,0.0,0.0,0.0,218046.35605678885,0.0,0.0,0.0,218046.35605678885
aluminum_Region30Ningxia_aluminum_Region28Gansu,0.0,0.0,0.0,65650.37710968999,0.0,0.0,0.0,65650.37710968999
aluminum_Region30Ningxia_aluminum_Region29Qinghai,0.0,0.0,0.0,106659.37064795192,0.0,0.0,0.0,106659.37064795192
aluminum_Region30Ningxia_aluminum_Region31Xinjiang,0.0,0.0,0.0,170621.7922219189,0.0,0.0,0.0,170621.7922219189
aluminum_Region31Xinjiang_aluminum_Region1Beijing,0.0,0.0,0.0,236347.95098892876,0.0,0.0,0.0,236347.95098892876
aluminum_Region31Xinjiang_aluminum_Region2Tianjin,0.0,0.0,0.0,238267.1256048046,0.0,0.0,0.0,238267.1256048046
aluminum_Region31Xinjiang_aluminum_Region3Hebei,0.0,0.0,0.0,242295.72595458291,0.0,0.0,0.0,242295.72595458291
aluminum_Region31Xinjiang_aluminum_Region4Shanxi,0.0,0.0,0.0,247035.90946982382,0.0,0.0,0.0,247035.90946982382
aluminum_Region31Xinjiang_aluminum_Region5Innermongolia,0.0,0.0,0.0,206491.89442370695,0.0,0.0,0.0,206491.89442370695
aluminum_Region31Xinjiang_aluminum_Region6Liaoning,0.0,0.0,0.0,209327.70205198386,0.0,0.0,0.0,209327.70205198386
aluminum_Region31Xinjiang_aluminum_Region7Jilin,0.0,0.0,0.0,192441.26168868088,0.0,0.0,0.0,192441.26168868088
aluminum_Region31Xinjiang_aluminum_Region8Heilongjiang,0.0,0.0,0.0,195068.36593925848,0.0,0.0,0.0,195068.36593925848
aluminum_Region31Xinjiang_aluminum_Region9Shanghai,0.0,0.0,0.0,237668.26986507195,0.0,0.0,0.0,237668.26986507195
aluminum_Region31Xinjiang_aluminum_Region10Jiangsu,0.0,0.0,0.0,248991.98756749884,0.0,0.0,0.0,248991.98756749884
aluminum_Region31Xinjiang_aluminum_Region11Zhejiang,0.0,0.0,0.0,233152.5218537649,0.0,0.0,0.0,233152.5218537649
aluminum_Region31Xinjiang_aluminum_Region12Anhui,0.0,0.0,0.0,238172.10755457092,0.0,0.0,0.0,238172.10755457092
aluminum_Region31Xinjiang_aluminum_Region13Fujian,0.0,0.0,0.0,224745.3472292546,0.0,0.0,0.0,224745.3472292546
aluminum_Region31Xinjiang_aluminum_Region14Jiangxi,0.0,0.0,0.0,229552.75691480035,0.0,0.0,0.0,229552.75691480035
aluminum_Region31Xinjiang_aluminum_Region15Shandong,0.0,0.0,0.0,240333.5825657273,0.0,0.0,0.0,240333.5825657273
aluminum_Region31Xinjiang_aluminum_Region16Henan,0.0,0.0,0.0,251517.53728558007,0.0,0.0,0.0,251517.53728558007
aluminum_Region31Xinjiang_aluminum_Region17Hubei,0.0,0.0,0.0,239603.91202312824,0.0,0.0,0.0,239603.91202312824
aluminum_Region31Xinjiang_aluminum_Region18Hunan,0.0,0.0,0.0,222780.84101379017,0.0,0.0,0.0,222780.84101379017
aluminum_Region31Xinjiang_aluminum_Region19Guangdong,0.0,0.0,0.0,260162.50627063392,0.0,0.0,0.0,260162.50627063392
aluminum_Region31Xinjiang_aluminum_Region20Guangxi,0.0,0.0,0.0,237821.02089242687,0.0,0.0,0.0,237821.02089242687
aluminum_Region31Xinjiang_aluminum_Region21Hainan,0.0,0.0,0.0,218556.92930073524,0.0,0.0,0.0,218556.92930073524
aluminum_Region31Xinjiang_aluminum_Region22Chongqing,0.0,0.0,0.0,241126.01278730435,0.0,0.0,0.0,241126.01278730435
aluminum_Region31Xinjiang_aluminum_Region23Sichuan,0.0,0.0,0.0,236309.31439421227,0.0,0.0,0.0,236309.31439421227
aluminum_Region31Xinjiang_aluminum_Region24Guizhou,0.0,0.0,0.0,239937.48958916077,0.0,0.0,0.0,239937.48958916077
aluminum_Region31Xinjiang_aluminum_Region25Yunnan,0.0,0.0,0.0,256591.20039515704,0.0,0.0,0.0,256591.20039515704
aluminum_Region31Xinjiang_aluminum_Region27Shaanxi,0.0,0.0,0.0,239645.56136959087,0.0,0.0,0.0,239645.56136959087
aluminum_Region31Xinjiang_aluminum_Region28Gansu,0.0,0.0,0.0,181488.10167704173,0.0,0.0,0.0,181488.10167704173
