zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region14Jiangxi_aluminum_Region17Hubei,0.0,0.0,0.0,0.3218371831431799,0.0,0.0,0.0,0.3218371831431799
aluminum_Region14Jiangxi_aluminum_Region18Hunan,0.0,0.0,0.0,0.2603238747098718,0.0,0.0,0.0,0.2603238747098718
aluminum_Region14Jiangxi_aluminum_Region19Guangdong,0.0,0.0,0.0,1.9898479327050929,0.0,0.0,0.0,1.9898479327050929
aluminum_Region14Jiangxi_aluminum_Region20Guangxi,0.0,0.0,0.0,0.3913758345300447,0.0,0.0,0.0,0.3913758345300447
aluminum_Region14Jiangxi_aluminum_Region21Hainan,0.0,0.0,0.0,0.38302740571346433,0.0,0.0,0.0,0.38302740571346433
aluminum_Region14Jiangxi_aluminum_Region22Chongqing,0.0,0.0,0.0,0.3402356830578295,0.0,0.0,0.0,0.3402356830578295
aluminum_Region14Jiangxi_aluminum_Region23Sichuan,0.0,0.0,0.0,0.3539409368451988,0.0,0.0,0.0,0.3539409368451988
aluminum_Region14Jiangxi_aluminum_Region24Guizhou,0.0,0.0,0.0,0.2916816240701565,0.0,0.0,0.0,0.2916816240701565
aluminum_Region14Jiangxi_aluminum_Region25Yunnan,0.0,0.0,0.0,0.3621378598221258,0.0,0.0,0.0,0.3621378598221258
aluminum_Region14Jiangxi_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.3163940228942251,0.0,0.0,0.0,0.3163940228942251
aluminum_Region14Jiangxi_aluminum_Region28Gansu,0.0,0.0,0.0,0.27998603255883564,0.0,0.0,0.0,0.27998603255883564
aluminum_Region14Jiangxi_aluminum_Region29Qinghai,0.0,0.0,0.0,0.31773864709521793,0.0,0.0,0.0,0.31773864709521793
aluminum_Region14Jiangxi_aluminum_Region30Ningxia,0.0,0.0,0.0,0.3381248110120182,0.0,0.0,0.0,0.3381248110120182
aluminum_Region14Jiangxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.30922366704977616,0.0,0.0,0.0,0.30922366704977616
aluminum_Region15Shandong_aluminum_Region1Beijing,0.0,0.0,0.0,0.2579370777397574,0.0,0.0,0.0,0.2579370777397574
aluminum_Region15Shandong_aluminum_Region2Tianjin,0.0,0.0,0.0,0.2202519964152698,0.0,0.0,0.0,0.2202519964152698
aluminum_Region15Shandong_aluminum_Region3Hebei,0.0,0.0,0.0,0.19821152888918608,0.0,0.0,0.0,0.19821152888918608
aluminum_Region15Shandong_aluminum_Region4Shanxi,0.0,0.0,0.0,0.24747110056436164,0.0,0.0,0.0,0.24747110056436164
aluminum_Region15Shandong_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.23107776921322293,0.0,0.0,0.0,0.23107776921322293
aluminum_Region15Shandong_aluminum_Region6Liaoning,0.0,0.0,0.0,0.25706199394826507,0.0,0.0,0.0,0.25706199394826507
aluminum_Region15Shandong_aluminum_Region7Jilin,0.0,0.0,0.0,0.24058737407042105,0.0,0.0,0.0,0.24058737407042105
aluminum_Region15Shandong_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.24002440480018064,0.0,0.0,0.0,0.24002440480018064
aluminum_Region15Shandong_aluminum_Region9Shanghai,0.0,0.0,0.0,0.47281675663707384,0.0,0.0,0.0,0.47281675663707384
aluminum_Region15Shandong_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.6132965595166601,0.0,0.0,0.0,0.6132965595166601
aluminum_Region15Shandong_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.37861271600962426,0.0,0.0,0.0,0.37861271600962426
aluminum_Region15Shandong_aluminum_Region12Anhui,0.0,0.0,0.0,0.42160732538467904,0.0,0.0,0.0,0.42160732538467904
aluminum_Region15Shandong_aluminum_Region13Fujian,0.0,0.0,0.0,0.35764173570311275,0.0,0.0,0.0,0.35764173570311275
aluminum_Region15Shandong_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.33664628404775465,0.0,0.0,0.0,0.33664628404775465
aluminum_Region15Shandong_aluminum_Region16Henan,0.0,0.0,0.0,0.3245308163032047,0.0,0.0,0.0,0.3245308163032047
aluminum_Region15Shandong_aluminum_Region17Hubei,0.0,0.0,0.0,0.3456181535684491,0.0,0.0,0.0,0.3456181535684491
aluminum_Region15Shandong_aluminum_Region18Hunan,0.0,0.0,0.0,0.33366672249845397,0.0,0.0,0.0,0.33366672249845397
aluminum_Region15Shandong_aluminum_Region19Guangdong,0.0,0.0,0.0,0.5279984103989345,0.0,0.0,0.0,0.5279984103989345
aluminum_Region15Shandong_aluminum_Region20Guangxi,0.0,0.0,0.0,0.36679056833823925,0.0,0.0,0.0,0.36679056833823925
aluminum_Region15Shandong_aluminum_Region21Hainan,0.0,0.0,0.0,0.3634780500450434,0.0,0.0,0.0,0.3634780500450434
aluminum_Region15Shandong_aluminum_Region22Chongqing,0.0,0.0,0.0,0.33202140714476674,0.0,0.0,0.0,0.33202140714476674
aluminum_Region15Shandong_aluminum_Region23Sichuan,0.0,0.0,0.0,0.33817760340668734,0.0,0.0,0.0,0.33817760340668734
aluminum_Region15Shandong_aluminum_Region24Guizhou,0.0,0.0,0.0,0.3062195609292302,0.0,0.0,0.0,0.3062195609292302
aluminum_Region15Shandong_aluminum_Region25Yunnan,0.0,0.0,0.0,0.35073909025814415,0.0,0.0,0.0,0.35073909025814415
aluminum_Region15Shandong_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.2847136866420552,0.0,0.0,0.0,0.2847136866420552
aluminum_Region15Shandong_aluminum_Region28Gansu,0.0,0.0,0.0,0.25599134012278235,0.0,0.0,0.0,0.25599134012278235
aluminum_Region15Shandong_aluminum_Region29Qinghai,0.0,0.0,0.0,0.29602461478638364,0.0,0.0,0.0,0.29602461478638364
aluminum_Region15Shandong_aluminum_Region30Ningxia,0.0,0.0,0.0,0.30089649151525855,0.0,0.0,0.0,0.30089649151525855
aluminum_Region15Shandong_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.29497422732415585,0.0,0.0,0.0,0.29497422732415585
aluminum_Region16Henan_aluminum_Region1Beijing,0.0,0.0,0.0,0.30798532488671604,0.0,0.0,0.0,0.30798532488671604
aluminum_Region16Henan_aluminum_Region2Tianjin,0.0,0.0,0.0,0.30038824048986634,0.0,0.0,0.0,0.30038824048986634
aluminum_Region16Henan_aluminum_Region3Hebei,0.0,0.0,0.0,0.22394863808198054,0.0,0.0,0.0,0.22394863808198054
aluminum_Region16Henan_aluminum_Region4Shanxi,0.0,0.0,0.0,0.2156674989997674,0.0,0.0,0.0,0.2156674989997674
aluminum_Region16Henan_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.22222661476047154,0.0,0.0,0.0,0.22222661476047154
aluminum_Region16Henan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.2862464265814726,0.0,0.0,0.0,0.2862464265814726
aluminum_Region16Henan_aluminum_Region7Jilin,0.0,0.0,0.0,0.26189314855440854,0.0,0.0,0.0,0.26189314855440854
aluminum_Region16Henan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.2576703634695907,0.0,0.0,0.0,0.2576703634695907
aluminum_Region16Henan_aluminum_Region9Shanghai,0.0,0.0,0.0,0.4477207094786352,0.0,0.0,0.0,0.4477207094786352
aluminum_Region16Henan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.5470136943380453,0.0,0.0,0.0,0.5470136943380453
aluminum_Region16Henan_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.36880062796462115,0.0,0.0,0.0,0.36880062796462115
aluminum_Region16Henan_aluminum_Region12Anhui,0.0,0.0,0.0,0.3950364088650846,0.0,0.0,0.0,0.3950364088650846
aluminum_Region16Henan_aluminum_Region13Fujian,0.0,0.0,0.0,0.34996908779188146,0.0,0.0,0.0,0.34996908779188146
aluminum_Region16Henan_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.31679182635085756,0.0,0.0,0.0,0.31679182635085756
aluminum_Region16Henan_aluminum_Region15Shandong,0.0,0.0,0.0,0.28547091929250706,0.0,0.0,0.0,0.28547091929250706
aluminum_Region16Henan_aluminum_Region17Hubei,0.0,0.0,0.0,0.2902604446707327,0.0,0.0,0.0,0.2902604446707327
aluminum_Region16Henan_aluminum_Region18Hunan,0.0,0.0,0.0,0.3061830458282768,0.0,0.0,0.0,0.3061830458282768
aluminum_Region16Henan_aluminum_Region19Guangdong,0.0,0.0,0.0,0.57428239687113,0.0,0.0,0.0,0.57428239687113
aluminum_Region16Henan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.3604009455987319,0.0,0.0,0.0,0.3604009455987319
aluminum_Region16Henan_aluminum_Region21Hainan,0.0,0.0,0.0,0.35780837058362147,0.0,0.0,0.0,0.35780837058362147
aluminum_Region16Henan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.3147044593232739,0.0,0.0,0.0,0.3147044593232739
aluminum_Region16Henan_aluminum_Region23Sichuan,0.0,0.0,0.0,0.32201997788416764,0.0,0.0,0.0,0.32201997788416764
aluminum_Region16Henan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.28832181052735556,0.0,0.0,0.0,0.28832181052735556
aluminum_Region16Henan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.3430954952744494,0.0,0.0,0.0,0.3430954952744494
aluminum_Region16Henan_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.2002873319053559,0.0,0.0,0.0,0.2002873319053559
aluminum_Region16Henan_aluminum_Region28Gansu,0.0,0.0,0.0,0.228382457627858,0.0,0.0,0.0,0.228382457627858
aluminum_Region16Henan_aluminum_Region29Qinghai,0.0,0.0,0.0,0.27739706218805416,0.0,0.0,0.0,0.27739706218805416
aluminum_Region16Henan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.282594482107091,0.0,0.0,0.0,0.282594482107091
aluminum_Region16Henan_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.2898384400683465,0.0,0.0,0.0,0.2898384400683465
aluminum_Region17Hubei_aluminum_Region1Beijing,0.0,0.0,0.0,0.3657562271262191,0.0,0.0,0.0,0.3657562271262191
aluminum_Region17Hubei_aluminum_Region2Tianjin,0.0,0.0,0.0,0.3604200176264577,0.0,0.0,0.0,0.3604200176264577
aluminum_Region17Hubei_aluminum_Region3Hebei,0.0,0.0,0.0,0.33122571389900046,0.0,0.0,0.0,0.33122571389900046
aluminum_Region17Hubei_aluminum_Region4Shanxi,0.0,0.0,0.0,0.3239799381585219,0.0,0.0,0.0,0.3239799381585219
aluminum_Region17Hubei_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.2772816394205704,0.0,0.0,0.0,0.2772816394205704
aluminum_Region17Hubei_aluminum_Region6Liaoning,0.0,0.0,0.0,0.3132681330537375,0.0,0.0,0.0,0.3132681330537375
aluminum_Region17Hubei_aluminum_Region7Jilin,0.0,0.0,0.0,0.28584543426179265,0.0,0.0,0.0,0.28584543426179265
aluminum_Region17Hubei_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.27890787464441713,0.0,0.0,0.0,0.27890787464441713
aluminum_Region17Hubei_aluminum_Region9Shanghai,0.0,0.0,0.0,0.4959163734867336,0.0,0.0,0.0,0.4959163734867336
aluminum_Region17Hubei_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.7528078003486947,0.0,0.0,0.0,0.7528078003486947
aluminum_Region17Hubei_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.3791967889576944,0.0,0.0,0.0,0.3791967889576944
aluminum_Region17Hubei_aluminum_Region12Anhui,0.0,0.0,0.0,0.4719157511418018,0.0,0.0,0.0,0.4719157511418018
aluminum_Region17Hubei_aluminum_Region13Fujian,0.0,0.0,0.0,0.35555877824702475,0.0,0.0,0.0,0.35555877824702475
aluminum_Region17Hubei_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.24424605789699363,0.0,0.0,0.0,0.24424605789699363
aluminum_Region17Hubei_aluminum_Region15Shandong,0.0,0.0,0.0,0.36721357537051774,0.0,0.0,0.0,0.36721357537051774
aluminum_Region17Hubei_aluminum_Region16Henan,0.0,0.0,0.0,0.34710951543841356,0.0,0.0,0.0,0.34710951543841356
aluminum_Region17Hubei_aluminum_Region18Hunan,0.0,0.0,0.0,0.23043555597731002,0.0,0.0,0.0,0.23043555597731002
aluminum_Region17Hubei_aluminum_Region19Guangdong,0.0,0.0,0.0,0.8997604898713728,0.0,0.0,0.0,0.8997604898713728
aluminum_Region17Hubei_aluminum_Region20Guangxi,0.0,0.0,0.0,0.3729548068478499,0.0,0.0,0.0,0.3729548068478499
aluminum_Region17Hubei_aluminum_Region21Hainan,0.0,0.0,0.0,0.36791039732514125,0.0,0.0,0.0,0.36791039732514125
aluminum_Region17Hubei_aluminum_Region22Chongqing,0.0,0.0,0.0,0.3102059063401005,0.0,0.0,0.0,0.3102059063401005
aluminum_Region17Hubei_aluminum_Region23Sichuan,0.0,0.0,0.0,0.3342222345005561,0.0,0.0,0.0,0.3342222345005561
aluminum_Region17Hubei_aluminum_Region24Guizhou,0.0,0.0,0.0,0.2761217320829036,0.0,0.0,0.0,0.2761217320829036
aluminum_Region17Hubei_aluminum_Region25Yunnan,0.0,0.0,0.0,0.34928767508777075,0.0,0.0,0.0,0.34928767508777075
aluminum_Region17Hubei_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.2681241525286369,0.0,0.0,0.0,0.2681241525286369
aluminum_Region17Hubei_aluminum_Region28Gansu,0.0,0.0,0.0,0.25634733213379435,0.0,0.0,0.0,0.25634733213379435
aluminum_Region17Hubei_aluminum_Region29Qinghai,0.0,0.0,0.0,0.29949196868479616,0.0,0.0,0.0,0.29949196868479616
aluminum_Region17Hubei_aluminum_Region30Ningxia,0.0,0.0,0.0,0.31855947682967356,0.0,0.0,0.0,0.31855947682967356
aluminum_Region17Hubei_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.30005438659924866,0.0,0.0,0.0,0.30005438659924866
aluminum_Region18Hunan_aluminum_Region1Beijing,0.0,0.0,0.0,0.38841291743819856,0.0,0.0,0.0,0.38841291743819856
aluminum_Region18Hunan_aluminum_Region2Tianjin,0.0,0.0,0.0,0.3843283725028832,0.0,0.0,0.0,0.3843283725028832
aluminum_Region18Hunan_aluminum_Region3Hebei,0.0,0.0,0.0,0.3669858152529047,0.0,0.0,0.0,0.3669858152529047
aluminum_Region18Hunan_aluminum_Region4Shanxi,0.0,0.0,0.0,0.35796519026147744,0.0,0.0,0.0,0.35796519026147744
aluminum_Region18Hunan_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.30193823539525116,0.0,0.0,0.0,0.30193823539525116
aluminum_Region18Hunan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.3320110764297443,0.0,0.0,0.0,0.3320110764297443
aluminum_Region18Hunan_aluminum_Region7Jilin,0.0,0.0,0.0,0.3031847218251077,0.0,0.0,0.0,0.3031847218251077
aluminum_Region18Hunan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.2946687964094126,0.0,0.0,0.0,0.2946687964094126
aluminum_Region18Hunan_aluminum_Region9Shanghai,0.0,0.0,0.0,0.5177402583109102,0.0,0.0,0.0,0.5177402583109102
aluminum_Region18Hunan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.6435893934666398,0.0,0.0,0.0,0.6435893934666398
aluminum_Region18Hunan_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.4270167380855175,0.0,0.0,0.0,0.4270167380855175
aluminum_Region18Hunan_aluminum_Region12Anhui,0.0,0.0,0.0,0.49533241273263934,0.0,0.0,0.0,0.49533241273263934
aluminum_Region18Hunan_aluminum_Region13Fujian,0.0,0.0,0.0,0.38522770646331006,0.0,0.0,0.0,0.38522770646331006
aluminum_Region18Hunan_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.28992874950880454,0.0,0.0,0.0,0.28992874950880454
aluminum_Region18Hunan_aluminum_Region15Shandong,0.0,0.0,0.0,0.40131032492924174,0.0,0.0,0.0,0.40131032492924174
aluminum_Region18Hunan_aluminum_Region16Henan,0.0,0.0,0.0,0.41281521158093226,0.0,0.0,0.0,0.41281521158093226
aluminum_Region18Hunan_aluminum_Region17Hubei,0.0,0.0,0.0,0.3437131392368458,0.0,0.0,0.0,0.3437131392368458
aluminum_Region18Hunan_aluminum_Region19Guangdong,0.0,0.0,0.0,1.4882031232165635e7,0.0,0.0,0.0,1.4882031232165635e7
aluminum_Region18Hunan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.396722791737232,0.0,0.0,0.0,0.396722791737232
aluminum_Region18Hunan_aluminum_Region21Hainan,0.0,0.0,0.0,0.3921833434770174,0.0,0.0,0.0,0.3921833434770174
aluminum_Region18Hunan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.3222499160452001,0.0,0.0,0.0,0.3222499160452001
aluminum_Region18Hunan_aluminum_Region23Sichuan,0.0,0.0,0.0,0.35561848981705413,0.0,0.0,0.0,0.35561848981705413
aluminum_Region18Hunan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.2632715131972608,0.0,0.0,0.0,0.2632715131972608
aluminum_Region18Hunan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.36620365028955404,0.0,0.0,0.0,0.36620365028955404
aluminum_Region18Hunan_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.31684430909061395,0.0,0.0,0.0,0.31684430909061395
aluminum_Region18Hunan_aluminum_Region28Gansu,0.0,0.0,0.0,0.2792341064584603,0.0,0.0,0.0,0.2792341064584603
aluminum_Region18Hunan_aluminum_Region29Qinghai,0.0,0.0,0.0,0.31891976464590266,0.0,0.0,0.0,0.31891976464590266
aluminum_Region18Hunan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.3406288428187862,0.0,0.0,0.0,0.3406288428187862
aluminum_Region18Hunan_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.30976078509051586,0.0,0.0,0.0,0.30976078509051586
aluminum_Region19Guangdong_aluminum_Region1Beijing,0.0,0.0,0.0,0.2897457639079932,0.0,0.0,0.0,0.2897457639079932
aluminum_Region19Guangdong_aluminum_Region2Tianjin,0.0,0.0,0.0,0.2873196421251839,0.0,0.0,0.0,0.2873196421251839
aluminum_Region19Guangdong_aluminum_Region3Hebei,0.0,0.0,0.0,0.27208514074007545,0.0,0.0,0.0,0.27208514074007545
aluminum_Region19Guangdong_aluminum_Region4Shanxi,0.0,0.0,0.0,0.26987543159941074,0.0,0.0,0.0,0.26987543159941074
aluminum_Region19Guangdong_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.25530142246700166,0.0,0.0,0.0,0.25530142246700166
aluminum_Region19Guangdong_aluminum_Region6Liaoning,0.0,0.0,0.0,0.2784414096029484,0.0,0.0,0.0,0.2784414096029484
aluminum_Region19Guangdong_aluminum_Region7Jilin,0.0,0.0,0.0,0.2658507793487689,0.0,0.0,0.0,0.2658507793487689
aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.2630743026957869,0.0,0.0,0.0,0.2630743026957869
aluminum_Region19Guangdong_aluminum_Region9Shanghai,0.0,0.0,0.0,0.29489161365157324,0.0,0.0,0.0,0.29489161365157324
aluminum_Region19Guangdong_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.30351735449277206,0.0,0.0,0.0,0.30351735449277206
aluminum_Region19Guangdong_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.2588018101929011,0.0,0.0,0.0,0.2588018101929011
aluminum_Region19Guangdong_aluminum_Region12Anhui,0.0,0.0,0.0,0.26796030546254584,0.0,0.0,0.0,0.26796030546254584
aluminum_Region19Guangdong_aluminum_Region13Fujian,0.0,0.0,0.0,0.20981108452295427,0.0,0.0,0.0,0.20981108452295427
aluminum_Region19Guangdong_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.1922833283205168,0.0,0.0,0.0,0.1922833283205168
aluminum_Region19Guangdong_aluminum_Region15Shandong,0.0,0.0,0.0,0.2820536589117616,0.0,0.0,0.0,0.2820536589117616
aluminum_Region19Guangdong_aluminum_Region16Henan,0.0,0.0,0.0,0.26888482834390776,0.0,0.0,0.0,0.26888482834390776
aluminum_Region19Guangdong_aluminum_Region17Hubei,0.0,0.0,0.0,0.2259516149353644,0.0,0.0,0.0,0.2259516149353644
aluminum_Region19Guangdong_aluminum_Region18Hunan,0.0,0.0,0.0,0.17050505697922277,0.0,0.0,0.0,0.17050505697922277
aluminum_Region19Guangdong_aluminum_Region20Guangxi,0.0,0.0,0.0,0.15219738976708685,0.0,0.0,0.0,0.15219738976708685
aluminum_Region19Guangdong_aluminum_Region21Hainan,0.0,0.0,0.0,0.1620666266278296,0.0,0.0,0.0,0.1620666266278296
aluminum_Region19Guangdong_aluminum_Region22Chongqing,0.0,0.0,0.0,0.22973723862515152,0.0,0.0,0.0,0.22973723862515152
aluminum_Region19Guangdong_aluminum_Region23Sichuan,0.0,0.0,0.0,0.25316644746299743,0.0,0.0,0.0,0.25316644746299743
aluminum_Region19Guangdong_aluminum_Region24Guizhou,0.0,0.0,0.0,0.18024068475469943,0.0,0.0,0.0,0.18024068475469943
aluminum_Region19Guangdong_aluminum_Region25Yunnan,0.0,0.0,0.0,0.2438217694410419,0.0,0.0,0.0,0.2438217694410419
aluminum_Region19Guangdong_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.2468128640731254,0.0,0.0,0.0,0.2468128640731254
aluminum_Region19Guangdong_aluminum_Region28Gansu,0.0,0.0,0.0,0.24126155596213764,0.0,0.0,0.0,0.24126155596213764
aluminum_Region19Guangdong_aluminum_Region29Qinghai,0.0,0.0,0.0,0.26510174449260177,0.0,0.0,0.0,0.26510174449260177
aluminum_Region19Guangdong_aluminum_Region30Ningxia,0.0,0.0,0.0,0.2726975171449064,0.0,0.0,0.0,0.2726975171449064
aluminum_Region19Guangdong_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.27856290267764106,0.0,0.0,0.0,0.27856290267764106
aluminum_Region20Guangxi_aluminum_Region1Beijing,0.0,0.0,0.0,0.36562686216818113,0.0,0.0,0.0,0.36562686216818113
aluminum_Region20Guangxi_aluminum_Region2Tianjin,0.0,0.0,0.0,0.36301978908652444,0.0,0.0,0.0,0.36301978908652444
aluminum_Region20Guangxi_aluminum_Region3Hebei,0.0,0.0,0.0,0.351754069008883,0.0,0.0,0.0,0.351754069008883
aluminum_Region20Guangxi_aluminum_Region4Shanxi,0.0,0.0,0.0,0.3462365981403413,0.0,0.0,0.0,0.3462365981403413
aluminum_Region20Guangxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.30968389239458705,0.0,0.0,0.0,0.30968389239458705
aluminum_Region20Guangxi_aluminum_Region6Liaoning,0.0,0.0,0.0,0.33097336953957657,0.0,0.0,0.0,0.33097336953957657
aluminum_Region20Guangxi_aluminum_Region7Jilin,0.0,0.0,0.0,0.30915338615360904,0.0,0.0,0.0,0.30915338615360904
aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.30204510031379134,0.0,0.0,0.0,0.30204510031379134
aluminum_Region20Guangxi_aluminum_Region9Shanghai,0.0,0.0,0.0,0.417844379706416,0.0,0.0,0.0,0.417844379706416
aluminum_Region20Guangxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.44053797731838146,0.0,0.0,0.0,0.44053797731838146
aluminum_Region20Guangxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.37963907800734265,0.0,0.0,0.0,0.37963907800734265
aluminum_Region20Guangxi_aluminum_Region12Anhui,0.0,0.0,0.0,0.39831413054672954,0.0,0.0,0.0,0.39831413054672954
aluminum_Region20Guangxi_aluminum_Region13Fujian,0.0,0.0,0.0,0.358874019377197,0.0,0.0,0.0,0.358874019377197
aluminum_Region20Guangxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.3409994480850985,0.0,0.0,0.0,0.3409994480850985
aluminum_Region20Guangxi_aluminum_Region15Shandong,0.0,0.0,0.0,0.3688379043445051,0.0,0.0,0.0,0.3688379043445051
aluminum_Region20Guangxi_aluminum_Region16Henan,0.0,0.0,0.0,0.374286080648125,0.0,0.0,0.0,0.374286080648125
aluminum_Region20Guangxi_aluminum_Region17Hubei,0.0,0.0,0.0,0.35749893005073313,0.0,0.0,0.0,0.35749893005073313
aluminum_Region20Guangxi_aluminum_Region18Hunan,0.0,0.0,0.0,0.32303170334167863,0.0,0.0,0.0,0.32303170334167863
aluminum_Region20Guangxi_aluminum_Region19Guangdong,0.0,0.0,0.0,1.3579788299176328e7,0.0,0.0,0.0,1.3579788299176328e7
aluminum_Region20Guangxi_aluminum_Region21Hainan,0.0,0.0,0.0,0.29905167927576576,0.0,0.0,0.0,0.29905167927576576
aluminum_Region20Guangxi_aluminum_Region22Chongqing,0.0,0.0,0.0,0.3077820640178429,0.0,0.0,0.0,0.3077820640178429
aluminum_Region20Guangxi_aluminum_Region23Sichuan,0.0,0.0,0.0,0.3288824697532815,0.0,0.0,0.0,0.3288824697532815
aluminum_Region20Guangxi_aluminum_Region24Guizhou,0.0,0.0,0.0,0.20459375207733052,0.0,0.0,0.0,0.20459375207733052
aluminum_Region20Guangxi_aluminum_Region25Yunnan,0.0,0.0,0.0,0.31783286643273023,0.0,0.0,0.0,0.31783286643273023
aluminum_Region20Guangxi_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.320308750977095,0.0,0.0,0.0,0.320308750977095
aluminum_Region20Guangxi_aluminum_Region28Gansu,0.0,0.0,0.0,0.27845170259933527,0.0,0.0,0.0,0.27845170259933527
aluminum_Region20Guangxi_aluminum_Region29Qinghai,0.0,0.0,0.0,0.311247799686307,0.0,0.0,0.0,0.311247799686307
aluminum_Region20Guangxi_aluminum_Region30Ningxia,0.0,0.0,0.0,0.3325130982491174,0.0,0.0,0.0,0.3325130982491174
aluminum_Region20Guangxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.306151225483675,0.0,0.0,0.0,0.306151225483675
aluminum_Region21Hainan_aluminum_Region1Beijing,0.0,0.0,0.0,0.3693151993696715,0.0,0.0,0.0,0.3693151993696715
aluminum_Region21Hainan_aluminum_Region2Tianjin,0.0,0.0,0.0,0.3669761695855747,0.0,0.0,0.0,0.3669761695855747
aluminum_Region21Hainan_aluminum_Region3Hebei,0.0,0.0,0.0,0.35713521693410716,0.0,0.0,0.0,0.35713521693410716
aluminum_Region21Hainan_aluminum_Region4Shanxi,0.0,0.0,0.0,0.3524287725088372,0.0,0.0,0.0,0.3524287725088372
aluminum_Region21Hainan_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.3177588467143999,0.0,0.0,0.0,0.3177588467143999
aluminum_Region21Hainan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.3361391677862994,0.0,0.0,0.0,0.3361391677862994
aluminum_Region21Hainan_aluminum_Region7Jilin,0.0,0.0,0.0,0.3149457339230961,0.0,0.0,0.0,0.3149457339230961
aluminum_Region21Hainan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.30773596043691237,0.0,0.0,0.0,0.30773596043691237
aluminum_Region21Hainan_aluminum_Region9Shanghai,0.0,0.0,0.0,0.41928482987320764,0.0,0.0,0.0,0.41928482987320764
aluminum_Region21Hainan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.436802846088705,0.0,0.0,0.0,0.436802846088705
aluminum_Region21Hainan_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.3837641586626657,0.0,0.0,0.0,0.3837641586626657
aluminum_Region21Hainan_aluminum_Region12Anhui,0.0,0.0,0.0,0.3998949699638109,0.0,0.0,0.0,0.3998949699638109
aluminum_Region21Hainan_aluminum_Region13Fujian,0.0,0.0,0.0,0.3640282762895775,0.0,0.0,0.0,0.3640282762895775
