zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,2.630064437978014e9,0.0,0.0,4.8309571883829065e7,0.0,0.0,0.0,2.678374009861843e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,3.16623398315719e9,0.0,0.0,3.796015455298907e7,0.0,0.0,0.0,3.204194137710179e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,2.645926890576244e9,0.0,0.0,4.645385754415219e7,0.0,0.0,0.0,2.692380748120396e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,2.9281822267344136e9,0.0,0.0,3.6301066124993645e7,0.0,0.0,0.0,2.9644832928594074e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,2.0868760592551162e9,0.0,0.0,4.294260713879852e7,0.0,0.0,0.0,2.1298186663939147e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,2.9011166703950806e9,0.0,0.0,4.476980566014242e7,0.0,0.0,0.0,2.945886476055223e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,2.2016193493993626e9,0.0,0.0,5.5413683314602114e7,0.0,0.0,0.0,2.2570330327139645e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region29Qinghai,1.9921994854320138e9,0.0,0.0,5.71136986551895e7,0.0,0.0,0.0,2.0493131840872033e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region30Ningxia,2.0772760759753296e9,0.0,0.0,5.234248532703857e7,0.0,0.0,0.0,2.1296185613023682e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region31Xinjiang,1.0516021666678032e9,0.0,0.0,5.834275119016078e7,0.0,0.0,0.0,1.109944917857964e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region1Beijing,1.6173828651749678e9,0.0,0.0,5.481189358071786e7,0.0,0.0,0.0,1.6721947587556856e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region2Tianjin,1.6320733664360392e9,0.0,0.0,5.47049727629797e7,0.0,0.0,0.0,1.686778339199019e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region3Hebei,1.735947791099056e9,0.0,0.0,5.133067563559394e7,0.0,0.0,0.0,1.78727846673465e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region4Shanxi,1.7286702323869917e9,0.0,0.0,5.192632574012072e7,0.0,0.0,0.0,1.7805965581271124e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region5Innermongolia,1.515017655682619e9,0.0,0.0,5.532943176771539e7,0.0,0.0,0.0,1.5703470874503345e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region6Liaoning,1.356121923275719e9,0.0,0.0,5.953225053781749e7,0.0,0.0,0.0,1.4156541738135364e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region7Jilin,1.2945142387575824e9,0.0,0.0,6.291187400646561e7,0.0,0.0,0.0,1.357426112764048e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region8Heilongjiang,1.2040985016385047e9,0.0,0.0,6.335801585533648e7,0.0,0.0,0.0,1.2674565174938412e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region9Shanghai,2.3747757672510977e9,0.0,0.0,5.330017897937142e7,0.0,0.0,0.0,2.428075946230469e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region10Jiangsu,2.4316130565007925e9,0.0,0.0,5.2306135397531584e7,0.0,0.0,0.0,2.483919191898324e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region11Zhejiang,2.7465649003061657e9,0.0,0.0,5.421128646483127e7,0.0,0.0,0.0,2.800776186770997e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region12Anhui,2.696830298194819e9,0.0,0.0,5.201526810454389e7,0.0,0.0,0.0,2.7488455662993627e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region13Fujian,4.2511935413214197e9,0.0,0.0,5.8744570973079525e7,0.0,0.0,0.0,4.309938112294499e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region14Jiangxi,4.2188990677737947e9,0.0,0.0,5.24407779890057e7,0.0,0.0,0.0,4.2713398457628e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region15Shandong,1.777634630204207e9,0.0,0.0,5.164613425165547e7,0.0,0.0,0.0,1.8292807644558625e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region16Henan,2.0918949919522498e9,0.0,0.0,4.8570122158422284e7,0.0,0.0,0.0,2.140465114110672e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region17Hubei,3.1041271802925277e9,0.0,0.0,4.879081257612624e7,0.0,0.0,0.0,3.152917992868654e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region18Hunan,4.624318307270887e9,0.0,0.0,5.0083626706655964e7,0.0,0.0,0.0,4.674401933977543e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region20Guangxi,4.2095310030544643e9,0.0,0.0,3.7495814657044224e7,0.0,0.0,0.0,4.2470268177115088e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region21Hainan,5.059118388214874e9,0.0,0.0,4.6605851012422845e7,0.0,0.0,0.0,5.105724239227297e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region22Chongqing,2.2856380606856833e9,0.0,0.0,4.429879254763748e7,0.0,0.0,0.0,2.3299368532333207e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region23Sichuan,2.0178201506124642e9,0.0,0.0,4.943409606245748e7,0.0,0.0,0.0,2.0672542466749218e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region24Guizhou,2.617887621837741e9,0.0,0.0,3.8188755458104685e7,0.0,0.0,0.0,2.6560763772958455e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region25Yunnan,2.177042862819336e9,0.0,0.0,4.575789530404745e7,0.0,0.0,0.0,2.2228007581233835e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region27Shaanxi,2.047779979516179e9,0.0,0.0,5.29824048485218e7,0.0,0.0,0.0,2.1007623843647008e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region28Gansu,1.6187426727675245e9,0.0,0.0,5.6801733115186766e7,0.0,0.0,0.0,1.6755444058827112e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region29Qinghai,1.5030868867017486e9,0.0,0.0,5.768563500348841e7,0.0,0.0,0.0,1.560772521705237e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region30Ningxia,1.5793865051736386e9,0.0,0.0,5.628748299506672e7,0.0,0.0,0.0,1.6356739881687052e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region31Xinjiang,9.46150185519763e8,0.0,0.0,6.182977431241808e7,0.0,0.0,0.0,1.0079799598321811e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region1Beijing,1.6385597106334102e9,0.0,0.0,6.0263984479316846e7,0.0,0.0,0.0,1.6988236951127272e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region2Tianjin,1.6570597731439378e9,0.0,0.0,6.012050350875063e7,0.0,0.0,0.0,1.7171802766526885e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region3Hebei,1.752222761198575e9,0.0,0.0,5.68747536507871e7,0.0,0.0,0.0,1.8090975148493621e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region4Shanxi,1.7903462117528348e9,0.0,0.0,5.701208801788112e7,0.0,0.0,0.0,1.847358299770716e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region5Innermongolia,1.5738658352626638e9,0.0,0.0,6.032079200488944e7,0.0,0.0,0.0,1.6341866272675533e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region6Liaoning,1.3938588593507326e9,0.0,0.0,6.503972450574076e7,0.0,0.0,0.0,1.4588985838564734e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region7Jilin,1.3366866186875608e9,0.0,0.0,6.866058446969514e7,0.0,0.0,0.0,1.405347203157256e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region8Heilongjiang,1.249331387411935e9,0.0,0.0,6.919554147389771e7,0.0,0.0,0.0,1.3185269288858328e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region9Shanghai,2.0745204450755792e9,0.0,0.0,6.069979248335252e7,0.0,0.0,0.0,2.1352202375589316e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region10Jiangsu,2.193876526727223e9,0.0,0.0,5.941732252138426e7,0.0,0.0,0.0,2.253293849248607e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region11Zhejiang,2.316350281392846e9,0.0,0.0,6.1506569634754024e7,0.0,0.0,0.0,2.3778568510276003e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region12Anhui,2.3822963434909024e9,0.0,0.0,5.9223731900724985e7,0.0,0.0,0.0,2.4415200753916273e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region13Fujian,2.6543095474096613e9,0.0,0.0,6.0171727626672424e7,0.0,0.0,0.0,2.7144812750363336e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region14Jiangxi,3.231498026565924e9,0.0,0.0,5.928104184343685e7,0.0,0.0,0.0,3.290779068409361e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region15Shandong,1.7742236656366744e9,0.0,0.0,5.742243108067092e7,0.0,0.0,0.0,1.8316460967173452e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region16Henan,2.0830712201191685e9,0.0,0.0,5.449151465873163e7,0.0,0.0,0.0,2.1375627347779002e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region17Hubei,2.9147423531459217e9,0.0,0.0,5.554834325862512e7,0.0,0.0,0.0,2.9702906964045467e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region18Hunan,4.074840693268776e9,0.0,0.0,5.695751264806187e7,0.0,0.0,0.0,4.1317982059168377e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region19Guangdong,4.881348779255124e9,0.0,0.0,4.338835357925536e7,0.0,0.0,0.0,4.924737132834379e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region21Hainan,7.775635306343275e9,0.0,0.0,5.664107084130826e7,0.0,0.0,0.0,7.832276377184584e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region22Chongqing,3.1266174570346193e9,0.0,0.0,4.427534745281448e7,0.0,0.0,0.0,3.170892804487434e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region23Sichuan,2.6916043099310937e9,0.0,0.0,5.055095917273079e7,0.0,0.0,0.0,2.7421552691038246e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region24Guizhou,3.955983233333989e9,0.0,0.0,3.508892698272893e7,0.0,0.0,0.0,3.991072160316718e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region25Yunnan,3.3962210185861845e9,0.0,0.0,4.111573578670415e7,0.0,0.0,0.0,3.4373367543728886e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region27Shaanxi,2.2330493365522027e9,0.0,0.0,5.6623730251784e7,0.0,0.0,0.0,2.2896730668039865e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region28Gansu,2.00078001292924e9,0.0,0.0,5.9574495738722295e7,0.0,0.0,0.0,2.0603545086679623e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region29Qinghai,1.827595021586709e9,0.0,0.0,6.042707792285743e7,0.0,0.0,0.0,1.8880220995095665e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region30Ningxia,1.7917052198036604e9,0.0,0.0,6.0013604050325364e7,0.0,0.0,0.0,1.8517188238539858e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region31Xinjiang,1.0313274576568521e9,0.0,0.0,6.191028493958666e7,0.0,0.0,0.0,1.093237742596439e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region1Beijing,1.436010576391902e9,0.0,0.0,5.920666928904943e7,0.0,0.0,0.0,1.4952172456809514e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region2Tianjin,1.449401781968607e9,0.0,0.0,5.903814758125795e7,0.0,0.0,0.0,1.508439929549865e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region3Hebei,1.5168082405008354e9,0.0,0.0,5.5985342749451235e7,0.0,0.0,0.0,1.5727935832502866e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region4Shanxi,1.5299466000117419e9,0.0,0.0,5.623346137809922e7,0.0,0.0,0.0,1.586180061389841e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region5Innermongolia,1.378035933605737e9,0.0,0.0,5.9589326096261315e7,0.0,0.0,0.0,1.4376252597019982e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region6Liaoning,1.252301252434858e9,0.0,0.0,6.400882904497391e7,0.0,0.0,0.0,1.316310081479832e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region7Jilin,1.2082135889977353e9,0.0,0.0,6.743390304070692e7,0.0,0.0,0.0,1.2756474920384421e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region8Heilongjiang,1.1388692579630008e9,0.0,0.0,6.814162673156205e7,0.0,0.0,0.0,1.207010884694563e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region9Shanghai,1.8250165732394943e9,0.0,0.0,5.7670999288719326e7,0.0,0.0,0.0,1.8826875725282137e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region10Jiangsu,1.8510505780045328e9,0.0,0.0,5.68700620577809e7,0.0,0.0,0.0,1.9079206400623138e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region11Zhejiang,1.9991251350682151e9,0.0,0.0,5.776234396778215e7,0.0,0.0,0.0,2.0568874790359974e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region12Anhui,1.9747946519377208e9,0.0,0.0,5.628126162687299e7,0.0,0.0,0.0,2.0310759135645938e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region13Fujian,2.39539492244693e9,0.0,0.0,5.424609780855456e7,0.0,0.0,0.0,2.4496410202554846e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region14Jiangxi,2.5032535991465845e9,0.0,0.0,5.4175952551484525e7,0.0,0.0,0.0,2.557429551698069e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region15Shandong,1.5398958389024436e9,0.0,0.0,5.629578293975287e7,0.0,0.0,0.0,1.5961916218421965e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region16Henan,1.7469989288890817e9,0.0,0.0,5.338646629076801e7,0.0,0.0,0.0,1.8003853951798496e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region17Hubei,2.259954760094189e9,0.0,0.0,5.254637743952167e7,0.0,0.0,0.0,2.312501137533711e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region18Hunan,2.815830399935181e9,0.0,0.0,5.116703203863971e7,0.0,0.0,0.0,2.8669974319738207e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region19Guangdong,3.90033894627493e9,0.0,0.0,3.6113835423854224e7,0.0,0.0,0.0,3.9364527816987844e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region20Guangxi,4.496602754631579e9,0.0,0.0,3.292392031260929e7,0.0,0.0,0.0,4.529526674944189e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region22Chongqing,2.1435627357459588e9,0.0,0.0,4.629090059589308e7,0.0,0.0,0.0,2.1898536363418517e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region23Sichuan,1.9451308831706386e9,0.0,0.0,5.120243421351528e7,0.0,0.0,0.0,1.9963333173841538e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region24Guizhou,2.432329319078962e9,0.0,0.0,3.991999092488109e7,0.0,0.0,0.0,2.472249310003843e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region25Yunnan,2.2272151943603764e9,0.0,0.0,4.290530565688202e7,0.0,0.0,0.0,2.270120500017258e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region27Shaanxi,1.7390679665948396e9,0.0,0.0,5.575440571470045e7,0.0,0.0,0.0,1.79482237230954e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region28Gansu,1.584352992243993e9,0.0,0.0,5.895403287934568e7,0.0,0.0,0.0,1.6433070251233387e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,1.4828384532129195e9,0.0,0.0,6.005234910507524e7,0.0,0.0,0.0,1.5428908023179946e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,1.461162833571258e9,0.0,0.0,5.980506161390764e7,0.0,0.0,0.0,1.5209678951851656e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,9.023527489896133e8,0.0,0.0,6.0876537484538615e7,0.0,0.0,0.0,9.632292864741518e8
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,2.1876220960782733e9,0.0,0.0,6.201844510138039e7,0.0,0.0,0.0,2.2496405411796536e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,2.1689940274333596e9,0.0,0.0,6.220250963051373e7,0.0,0.0,0.0,2.2311965370638733e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,2.416657417606276e9,0.0,0.0,5.755013804960713e7,0.0,0.0,0.0,2.4742075556558833e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,2.718567139359859e9,0.0,0.0,5.6502274371612735e7,0.0,0.0,0.0,2.7750694137314715e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,2.1735337806932917e9,0.0,0.0,5.826486515177052e7,0.0,0.0,0.0,2.2317986458450623e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,1.7276600092594302e9,0.0,0.0,6.747936108087523e7,0.0,0.0,0.0,1.7951393703403053e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,1.6361930486423614e9,0.0,0.0,7.159682322192118e7,0.0,0.0,0.0,1.7077898718642826e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,1.5039591969022496e9,0.0,0.0,7.185613311625643e7,0.0,0.0,0.0,1.575815330018506e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,2.535331857397515e9,0.0,0.0,6.51925488887447e7,0.0,0.0,0.0,2.6005244062862597e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,2.914254096750429e9,0.0,0.0,6.3453658712203205e7,0.0,0.0,0.0,2.977707755462632e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,2.739952404024744e9,0.0,0.0,6.698407159243931e7,0.0,0.0,0.0,2.806936475617183e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,3.322417448843635e9,0.0,0.0,6.383197229142509e7,0.0,0.0,0.0,3.3862494211350603e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,2.4727538190856624e9,0.0,0.0,6.3142695046212904e7,0.0,0.0,0.0,2.535896514131875e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,3.8094664338723755e9,0.0,0.0,6.638150369590787e7,0.0,0.0,0.0,3.8758479375682836e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,2.393572828053288e9,0.0,0.0,5.875184337867124e7,0.0,0.0,0.0,2.452324671431959e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,2.9522553818875394e9,0.0,0.0,5.299519589230101e7,0.0,0.0,0.0,3.0052505777798405e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,4.505886190974504e9,0.0,0.0,6.09536322985977e7,0.0,0.0,0.0,4.566839823273102e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,5.551904802072145e9,0.0,0.0,6.6692301645843e7,0.0,0.0,0.0,5.618597103717988e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,2.663128308300261e9,0.0,0.0,5.162756152903981e7,0.0,0.0,0.0,2.714755869829301e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,3.5174533367576895e9,0.0,0.0,4.977689144129332e7,0.0,0.0,0.0,3.5672302281989827e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,2.7599612180424585e9,0.0,0.0,5.951159633827817e7,0.0,0.0,0.0,2.819472814380737e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,8.467889336015927e9,0.0,0.0,4.861616621527108e7,0.0,0.0,0.0,8.516505502231198e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,5.787003703027393e9,0.0,0.0,3.4771786679975376e7,0.0,0.0,0.0,5.821775489707369e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,3.2894814791448927e9,0.0,0.0,4.499239188986511e7,0.0,0.0,0.0,3.3344738710347576e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,5.028725347837612e9,0.0,0.0,5.684589070728224e7,0.0,0.0,0.0,5.085571238544894e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,3.806248096661235e9,0.0,0.0,6.088013242294912e7,0.0,0.0,0.0,3.867128229084184e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,3.1644883697318463e9,0.0,0.0,6.100556341179483e7,0.0,0.0,0.0,3.225493933143641e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,2.9714704452650423e9,0.0,0.0,5.77723543768664e7,0.0,0.0,0.0,3.0292427996419086e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,1.3357760594649358e9,0.0,0.0,6.1778119878524356e7,0.0,0.0,0.0,1.39755417934346e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,2.0906882964437027e9,0.0,0.0,5.987840241968336e7,0.0,0.0,0.0,2.150566698863386e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,2.0834098087228339e9,0.0,0.0,6.000220249121763e7,0.0,0.0,0.0,2.1434120112140515e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,2.2957041496811957e9,0.0,0.0,5.533738768828912e7,0.0,0.0,0.0,2.351041537369485e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,2.560757059164571e9,0.0,0.0,5.396707919293175e7,0.0,0.0,0.0,2.6147241383575025e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,2.0921563354848368e9,0.0,0.0,5.5965659013123386e7,0.0,0.0,0.0,2.14812199449796e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,1.6778694819823391e9,0.0,0.0,6.56762931305716e7,0.0,0.0,0.0,1.7435457751129107e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,1.5920603774681199e9,0.0,0.0,6.980007563973968e7,0.0,0.0,0.0,1.6618604531078596e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,1.4676443793139708e9,0.0,0.0,7.024499763839884e7,0.0,0.0,0.0,1.5378893769523697e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,2.11080364101159e9,0.0,0.0,6.389010713174201e7,0.0,0.0,0.0,2.174693748143332e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,2.355879499706755e9,0.0,0.0,6.1860023950085066e7,0.0,0.0,0.0,2.4177395236568403e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,2.2410193446265717e9,0.0,0.0,6.499335685755588e7,0.0,0.0,0.0,2.3060127014841275e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,2.5934348600990252e9,0.0,0.0,6.145578956038189e7,0.0,0.0,0.0,2.654890649659407e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,1.959413687136302e9,0.0,0.0,6.087023929596551e7,0.0,0.0,0.0,2.0202839264322674e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,2.7719664075678887e9,0.0,0.0,6.266991674803669e7,0.0,0.0,0.0,2.8346363243159256e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,2.208344973956658e9,0.0,0.0,5.7064209591528475e7,0.0,0.0,0.0,2.2654091835481863e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,2.6649246532796173e9,0.0,0.0,5.066238779292789e7,0.0,0.0,0.0,2.715587041072545e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,3.174965813205442e9,0.0,0.0,5.7365323680628456e7,0.0,0.0,0.0,3.2323311368860703e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region18Hunan,3.3970600730770903e9,0.0,0.0,5.959350726242333e7,0.0,0.0,0.0,3.456653580339514e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region19Guangdong,2.0975945112257686e9,0.0,0.0,5.138846915397502e7,0.0,0.0,0.0,2.1489829803797436e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region20Guangxi,2.6388893671108737e9,0.0,0.0,4.956092103359351e7,0.0,0.0,0.0,2.6884502881444674e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region21Hainan,2.214153304988564e9,0.0,0.0,5.802437557510866e7,0.0,0.0,0.0,2.2721776805636725e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region22Chongqing,6.01208952631809e9,0.0,0.0,3.431943535205839e7,0.0,0.0,0.0,6.046408961670149e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region24Guizhou,3.814424169136303e9,0.0,0.0,3.762637459243923e7,0.0,0.0,0.0,3.852050543728742e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region25Yunnan,3.1854127813829226e9,0.0,0.0,4.13427150461387e7,0.0,0.0,0.0,3.2267554964290614e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region27Shaanxi,4.3872712933630705e9,0.0,0.0,5.041789290874554e7,0.0,0.0,0.0,4.437689186271816e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region28Gansu,4.0893698163791766e9,0.0,0.0,5.526163907173719e7,0.0,0.0,0.0,4.144631455450914e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region29Qinghai,3.586638066671564e9,0.0,0.0,5.55169514424213e7,0.0,0.0,0.0,3.6421550181139855e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region30Ningxia,2.891679633196381e9,0.0,0.0,5.403729768228773e7,0.0,0.0,0.0,2.945716930878669e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region31Xinjiang,1.3672197243977208e9,0.0,0.0,5.9846280241154715e7,0.0,0.0,0.0,1.4270660046388755e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region1Beijing,2.003538291639177e9,0.0,0.0,6.606585939388172e7,0.0,0.0,0.0,2.069604151033059e9
