zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region4Shanxi,1.5527938434843025e9,0.0,0.0,3.043759179011761e7,0.0,0.0,0.0,1.58323143527442e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region5Innermongolia,1.2497820219301074e9,0.0,0.0,3.2599525949487906e7,0.0,0.0,0.0,1.2823815478795953e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region6Liaoning,1.1312056649351213e9,0.0,0.0,3.786878617630092e7,0.0,0.0,0.0,1.1690744511114223e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region7Jilin,1.0665572779050201e9,0.0,0.0,4.0717335329678655e7,0.0,0.0,0.0,1.1072746132346988e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region8Heilongjiang,9.778022505528435e8,0.0,0.0,4.125956034593377e7,0.0,0.0,0.0,1.0190618108987772e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region9Shanghai,1.9690255138700762e9,0.0,0.0,3.225148343969182e7,0.0,0.0,0.0,2.001276997309768e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region10Jiangsu,2.245844538945163e9,0.0,0.0,3.0191173439766243e7,0.0,0.0,0.0,2.276035712384929e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region11Zhejiang,2.3576504647122335e9,0.0,0.0,3.2236070327935137e7,0.0,0.0,0.0,2.389886535040169e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region12Anhui,2.6101022008776e9,0.0,0.0,2.9284836576152727e7,0.0,0.0,0.0,2.639387037453753e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region13Fujian,2.3139790760352116e9,0.0,0.0,3.1291630012187753e7,0.0,0.0,0.0,2.3452707060473995e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region14Jiangxi,5.040588785275935e9,0.0,0.0,2.728419811016332e7,0.0,0.0,0.0,5.067872983386099e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region15Shandong,1.6121010506540756e9,0.0,0.0,3.0042422029048882e7,0.0,0.0,0.0,1.6421434726831245e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region16Henan,1.9634153760119119e9,0.0,0.0,2.5095902069937233e7,0.0,0.0,0.0,1.988511278081849e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region17Hubei,4.2688386976013327e9,0.0,0.0,2.2626235598491557e7,0.0,0.0,0.0,4.2914649331998243e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region19Guangdong,2.1470505156565368e9,0.0,0.0,2.2971622168554053e7,0.0,0.0,0.0,2.170022137825091e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region20Guangxi,1.8202919299567149e9,0.0,0.0,2.5486458735263634e7,0.0,0.0,0.0,1.8457783886919785e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,1.6699775575749345e9,0.0,0.0,3.0674495916180283e7,0.0,0.0,0.0,1.7006520534911149e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,2.0104221088851516e9,0.0,0.0,2.4103061989729717e7,0.0,0.0,0.0,2.0345251708748813e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,1.6800495312743719e9,0.0,0.0,2.949619729513476e7,0.0,0.0,0.0,1.7095457285695066e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,1.859269504018573e9,0.0,0.0,2.304961234766897e7,0.0,0.0,0.0,1.882319116366242e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,1.3250763494888926e9,0.0,0.0,2.726670462898757e7,0.0,0.0,0.0,1.35234305411788e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,1.8420840423175983e9,0.0,0.0,2.842689693447508e7,0.0,0.0,0.0,1.8705109392520735e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,1.3979333930868497e9,0.0,0.0,3.518530047465085e7,0.0,0.0,0.0,1.4331186935615005e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region29Qinghai,1.264960805843042e9,0.0,0.0,3.6264736942183435e7,0.0,0.0,0.0,1.3012255427852254e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region30Ningxia,1.3189807738828962e9,0.0,0.0,3.3235222126744114e7,0.0,0.0,0.0,1.3522159960096402e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region31Xinjiang,6.677220498759079e8,0.0,0.0,3.7045132327499755e7,0.0,0.0,0.0,7.047671822034076e8
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region1Beijing,1.026968407255055e9,0.0,0.0,3.48031899318619e7,0.0,0.0,0.0,1.0617715971869168e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region2Tianjin,1.0362962423686222e9,0.0,0.0,3.473529982107908e7,0.0,0.0,0.0,1.0710315421897013e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region3Hebei,1.1022520248537874e9,0.0,0.0,3.2592766583507165e7,0.0,0.0,0.0,1.1348447914372945e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region4Shanxi,1.0976310887475889e9,0.0,0.0,3.2970978726283263e7,0.0,0.0,0.0,1.1306020674738722e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region5Innermongolia,9.619709113533564e8,0.0,0.0,3.513180437377205e7,0.0,0.0,0.0,9.971027157271284e8
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region6Liaoning,8.61078969968849e8,0.0,0.0,3.780041314368534e7,0.0,0.0,0.0,8.988793831125343e8
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region7Jilin,8.219607457026248e8,0.0,0.0,3.9946328378383905e7,0.0,0.0,0.0,8.619070740810087e8
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region8Heilongjiang,7.6455064971405e8,0.0,0.0,4.022960922289512e7,0.0,0.0,0.0,8.047802589369452e8
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region9Shanghai,1.5078802550674543e9,0.0,0.0,3.3843316317644395e7,0.0,0.0,0.0,1.5417235713850987e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region10Jiangsu,1.5439694839508948e9,0.0,0.0,3.321214148825498e7,0.0,0.0,0.0,1.5771816254391499e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region11Zhejiang,1.7439503297723675e9,0.0,0.0,3.442183030052848e7,0.0,0.0,0.0,1.778372160072896e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region12Anhui,1.7123710010830977e9,0.0,0.0,3.3027453294114962e7,0.0,0.0,0.0,1.7453984543772128e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region13Fujian,2.699324664597297e9,0.0,0.0,3.73002705704927e7,0.0,0.0,0.0,2.73662493516779e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region14Jiangxi,2.6788190658448596e9,0.0,0.0,3.3297633730501473e7,0.0,0.0,0.0,2.7121166995753613e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region15Shandong,1.1287213709072855e9,0.0,0.0,3.279306920786849e7,0.0,0.0,0.0,1.161514440115154e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region16Henan,1.3282631554264824e9,0.0,0.0,3.0839934110358212e7,0.0,0.0,0.0,1.3591030895368407e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region17Hubei,1.9709869659817884e9,0.0,0.0,3.0980063013443485e7,0.0,0.0,0.0,2.0019670289952319e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region18Hunan,2.9362428086219563e9,0.0,0.0,3.180094426369916e7,0.0,0.0,0.0,2.9680437528856554e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region20Guangxi,2.6728707485286427e9,0.0,0.0,2.3808226169695314e7,0.0,0.0,0.0,2.696678974698338e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region21Hainan,3.2123221193503475e9,0.0,0.0,2.959270659629284e7,0.0,0.0,0.0,3.2419148259466405e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region22Chongqing,1.451281653395024e9,0.0,0.0,2.8127823909552727e7,0.0,0.0,0.0,1.4794094773045769e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region23Sichuan,1.2812288239355521e9,0.0,0.0,3.1388520300580382e7,0.0,0.0,0.0,1.3126173442361326e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region24Guizhou,1.6622458041686926e9,0.0,0.0,2.424821371136506e7,0.0,0.0,0.0,1.6864940178800576e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region25Yunnan,1.3823283833996198e9,0.0,0.0,2.9054291269901395e7,0.0,0.0,0.0,1.4113826746695213e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region27Shaanxi,1.300252023966519e9,0.0,0.0,3.36415434411955e7,0.0,0.0,0.0,1.3338935674077146e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region28Gansu,1.0278318264661582e9,0.0,0.0,3.6066652270561524e7,0.0,0.0,0.0,1.0638984787367197e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region29Qinghai,9.543953872882569e8,0.0,0.0,3.6627891871860676e7,0.0,0.0,0.0,9.910232791601175e8
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region30Ningxia,1.0028423563661497e9,0.0,0.0,3.5740125609396935e7,0.0,0.0,0.0,1.0385824819755466e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region31Xinjiang,6.007645870182947e8,0.0,0.0,3.9259241713120535e7,0.0,0.0,0.0,6.400238287314153e8
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region1Beijing,1.0404147913607692e9,0.0,0.0,3.8265032657479174e7,0.0,0.0,0.0,1.0786798240182483e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region2Tianjin,1.0521615336687508e9,0.0,0.0,3.817392842545934e7,0.0,0.0,0.0,1.0903354620942101e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region3Hebei,1.1125859293862917e9,0.0,0.0,3.611301716335039e7,0.0,0.0,0.0,1.148698946549642e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region4Shanxi,1.136792677298475e9,0.0,0.0,3.620021856709512e7,0.0,0.0,0.0,1.17299289586557e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region5Innermongolia,9.993369689235533e8,0.0,0.0,3.830110298771052e7,0.0,0.0,0.0,1.0376380719112638e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region6Liaoning,8.850402978461848e8,0.0,0.0,4.129742173121294e7,0.0,0.0,0.0,9.263377195773978e8
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region7Jilin,8.487383892521993e8,0.0,0.0,4.359651174270106e7,0.0,0.0,0.0,8.923349009949003e8
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region8Heilongjiang,7.932715825608712e8,0.0,0.0,4.393618638275385e7,0.0,0.0,0.0,8.372077689436251e8
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region9Shanghai,1.3172310670342376e9,0.0,0.0,3.854175195592748e7,0.0,0.0,0.0,1.355772818990165e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region10Jiangsu,1.3930170344197228e9,0.0,0.0,3.7727438806855924e7,0.0,0.0,0.0,1.4307444732265787e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region11Zhejiang,1.470782589791731e9,0.0,0.0,3.905402067351089e7,0.0,0.0,0.0,1.509836610465242e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region12Anhui,1.5126554968292725e9,0.0,0.0,3.760451710684368e7,0.0,0.0,0.0,1.5502600139361162e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region13Fujian,1.6853721570558987e9,0.0,0.0,3.820645353248741e7,0.0,0.0,0.0,1.723578610588386e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region14Jiangxi,2.0518619634512148e9,0.0,0.0,3.764090645030338e7,0.0,0.0,0.0,2.089502869901518e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region15Shandong,1.1265555554256535e9,0.0,0.0,3.646076872543739e7,0.0,0.0,0.0,1.1630163241510909e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region16Henan,1.3226604406330245e9,0.0,0.0,3.459976312531248e7,0.0,0.0,0.0,1.357260203758337e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region17Hubei,1.850735763572776e9,0.0,0.0,3.5270803735017955e7,0.0,0.0,0.0,1.886006567307794e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region18Hunan,2.587348207211046e9,0.0,0.0,3.6165565559557185e7,0.0,0.0,0.0,2.623513772770603e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region19Guangdong,3.099446079853046e9,0.0,0.0,2.7549734406198695e7,0.0,0.0,0.0,3.1269958142592444e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region21Hainan,4.937193275562292e9,0.0,0.0,3.5964638651483685e7,0.0,0.0,0.0,4.973157914213776e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region22Chongqing,1.9852673223413525e9,0.0,0.0,2.8112937284866177e7,0.0,0.0,0.0,2.0133802596262186e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region23Sichuan,1.7090527237851918e9,0.0,0.0,3.209768023678091e7,0.0,0.0,0.0,1.7411504040219727e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region24Guizhou,2.511878843124266e9,0.0,0.0,2.2279956237723447e7,0.0,0.0,0.0,2.5341587993619895e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region25Yunnan,2.1564539635247617e9,0.0,0.0,2.6106720061871924e7,0.0,0.0,0.0,2.1825606835866337e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region27Shaanxi,1.4178900802395277e9,0.0,0.0,3.5953628124546595e7,0.0,0.0,0.0,1.4538437083640742e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region28Gansu,1.2704090709675035e9,0.0,0.0,3.782723702541521e7,0.0,0.0,0.0,1.3082363079929187e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region29Qinghai,1.1604440660518126e9,0.0,0.0,3.8368589964504614e7,0.0,0.0,0.0,1.1988126560163174e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region30Ningxia,1.1376555888350406e9,0.0,0.0,3.810605187691958e7,0.0,0.0,0.0,1.17576164071196e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region31Xinjiang,6.54848483530636e8,0.0,0.0,3.931036249121872e7,0.0,0.0,0.0,6.941588460218546e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region1Beijing,9.118048213519738e8,0.0,0.0,3.7593683083859175e7,0.0,0.0,0.0,9.49398504435833e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region2Tianjin,9.203076597079656e8,0.0,0.0,3.748667906300243e7,0.0,0.0,0.0,9.577943387709681e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region3Hebei,9.631078555354749e8,0.0,0.0,3.5548279576222956e7,0.0,0.0,0.0,9.986561351116979e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region4Shanxi,9.714501475378078e8,0.0,0.0,3.570582421105212e7,0.0,0.0,0.0,1.0071559717488599e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region5Innermongolia,8.749934219948725e8,0.0,0.0,3.783665366323722e7,0.0,0.0,0.0,9.128300756581097e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region6Liaoning,7.951573188438655e8,0.0,0.0,4.0642847547087595e7,0.0,0.0,0.0,8.358001663909531e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region7Jilin,7.671635528194425e8,0.0,0.0,4.281762190748502e7,0.0,0.0,0.0,8.099811747269275e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region8Heilongjiang,7.231328914786569e8,0.0,0.0,4.326699594700505e7,0.0,0.0,0.0,7.663998874256619e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region9Shanghai,1.1588068624871254e9,0.0,0.0,3.6618598823808126e7,0.0,0.0,0.0,1.1954254613109336e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region10Jiangsu,1.175337333400164e9,0.0,0.0,3.611003820400762e7,0.0,0.0,0.0,1.2114473716041715e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region11Zhejiang,1.269358294853986e9,0.0,0.0,3.66765987578919e7,0.0,0.0,0.0,1.306034893611878e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region12Anhui,1.2539094867540147e9,0.0,0.0,3.573617530874615e7,0.0,0.0,0.0,1.2896456620627608e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region13Fujian,1.5209725298938713e9,0.0,0.0,3.444393400336081e7,0.0,0.0,0.0,1.555416463897232e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region14Jiangxi,1.5894581406938224e9,0.0,0.0,3.4399394788508974e7,0.0,0.0,0.0,1.6238575354823313e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region15Shandong,9.777674854031863e8,0.0,0.0,3.574539571652999e7,0.0,0.0,0.0,1.0135128811197163e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region16Henan,1.1092690210263982e9,0.0,0.0,3.389810504124181e7,0.0,0.0,0.0,1.14316712606764e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region17Hubei,1.434973864516201e9,0.0,0.0,3.336468483005153e7,0.0,0.0,0.0,1.4683385493462524e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region18Hunan,1.7879309365682979e9,0.0,0.0,3.2488859952776663e7,0.0,0.0,0.0,1.8204197965210745e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region19Guangdong,2.476547119211324e9,0.0,0.0,2.293072892242779e7,0.0,0.0,0.0,2.499477848133752e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region20Guangxi,2.855148937467645e9,0.0,0.0,2.090527031790643e7,0.0,0.0,0.0,2.8760542077855515e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region22Chongqing,1.3610699457621448e9,0.0,0.0,2.939272665672985e7,0.0,0.0,0.0,1.3904626724188747e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region23Sichuan,1.2350742721490812e9,0.0,0.0,3.2511338807924792e7,0.0,0.0,0.0,1.267585610957006e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region24Guizhou,1.5444242798158178e9,0.0,0.0,2.5347473613383677e7,0.0,0.0,0.0,1.5697717534292016e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region25Yunnan,1.414185651409814e9,0.0,0.0,2.724301979573203e7,0.0,0.0,0.0,1.441428671205546e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region27Shaanxi,1.1042332018083947e9,0.0,0.0,3.54016445129607e7,0.0,0.0,0.0,1.1396348463213553e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region28Gansu,1.0059958615912361e9,0.0,0.0,3.743326985278415e7,0.0,0.0,0.0,1.0434291314440203e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,9.415385047670097e8,0.0,0.0,3.813065331670371e7,0.0,0.0,0.0,9.796691580837134e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,9.277754205530223e8,0.0,0.0,3.797363641835107e7,0.0,0.0,0.0,9.657490569713733e8
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,5.729551025704942e8,0.0,0.0,3.865397741365096e7,0.0,0.0,0.0,6.116090799841452e8
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,1.3890457405349295e9,0.0,0.0,3.9379039532058865e7,0.0,0.0,0.0,1.4284247800669885e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,1.377217719848909e9,0.0,0.0,3.949591257454393e7,0.0,0.0,0.0,1.4167136324234529e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,1.5344732978680022e9,0.0,0.0,3.65418571463102e7,0.0,0.0,0.0,1.5710151550143123e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,1.7261729583256717e9,0.0,0.0,3.5876508875606276e7,0.0,0.0,0.0,1.762049467201278e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,1.3801002674973774e9,0.0,0.0,3.6995678050151266e7,0.0,0.0,0.0,1.4170959455475287e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,1.096989640604034e9,0.0,0.0,4.284648580366803e7,0.0,0.0,0.0,1.139836126407702e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,1.0389120630038717e9,0.0,0.0,4.5460896793155976e7,0.0,0.0,0.0,1.0843729597970276e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,9.549492666674254e8,0.0,0.0,4.562554739933273e7,0.0,0.0,0.0,1.0005748140667582e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,1.6098264520521293e9,0.0,0.0,4.1394458627412714e7,0.0,0.0,0.0,1.651220910679542e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,1.8504257418063734e9,0.0,0.0,4.029033831462512e7,0.0,0.0,0.0,1.8907160801209984e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,1.7397516796442316e9,0.0,0.0,4.253199832638528e7,0.0,0.0,0.0,1.7822836779706168e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,2.109591877805779e9,0.0,0.0,4.0530551131430514e7,0.0,0.0,0.0,2.1501224289372096e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,1.5700920949509013e9,0.0,0.0,4.009288978981853e7,0.0,0.0,0.0,1.6101849847407198e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,2.4188469906055837e9,0.0,0.0,4.2149393683855586e7,0.0,0.0,0.0,2.460996384289439e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,1.5198155784894776e9,0.0,0.0,3.7304888234589584e7,0.0,0.0,0.0,1.5571204667240672e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,1.8745549199442172e9,0.0,0.0,3.3649665202678144e7,0.0,0.0,0.0,1.9082045851468954e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,2.861043519412482e9,0.0,0.0,3.870292929765235e7,0.0,0.0,0.0,2.899746448710134e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,3.5252202521626954e9,0.0,0.0,4.234673698610981e7,0.0,0.0,0.0,3.567566989148805e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,1.6909716901168618e9,0.0,0.0,3.2781276329525534e7,0.0,0.0,0.0,1.7237529664463873e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,2.233431260231166e9,0.0,0.0,3.160618059103941e7,0.0,0.0,0.0,2.265037440822205e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,1.7524564141293545e9,0.0,0.0,3.778729861721128e7,0.0,0.0,0.0,1.7902437127465658e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,5.37674474700187e9,0.0,0.0,3.0869170101874944e7,0.0,0.0,0.0,5.407613917103745e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,3.6744979210808125e9,0.0,0.0,2.207858581479643e7,0.0,0.0,0.0,3.696576506895609e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,2.088678956647028e9,0.0,0.0,2.856822959647931e7,0.0,0.0,0.0,2.1172471862435074e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,3.1930238487058773e9,0.0,0.0,3.609469043826995e7,0.0,0.0,0.0,3.2291185391441474e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,2.4168034851926727e9,0.0,0.0,3.865626004459326e7,0.0,0.0,0.0,2.455459745237266e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,2.0093137195991592e9,0.0,0.0,3.8735903316207476e7,0.0,0.0,0.0,2.0480496229153666e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,1.8867556569848955e9,0.0,0.0,3.668295493619363e7,0.0,0.0,0.0,1.9234386119210892e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,8.481602233925843e8,0.0,0.0,3.922644337399768e7,0.0,0.0,0.0,8.87386666766582e8
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,1.3274969557893174e9,0.0,0.0,3.802020466889708e7,0.0,0.0,0.0,1.3655171604582145e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,1.3228754298025699e9,0.0,0.0,3.809881237831402e7,0.0,0.0,0.0,1.360974242180884e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,1.4576731860405061e9,0.0,0.0,3.513685604042179e7,0.0,0.0,0.0,1.4928100420809278e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,1.625970359301961e9,0.0,0.0,3.426676920864804e7,0.0,0.0,0.0,1.660237128510609e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,1.3284290973052957e9,0.0,0.0,3.553578125205946e7,0.0,0.0,0.0,1.3639648785573552e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,1.0653748018449922e9,0.0,0.0,4.170161537071977e7,0.0,0.0,0.0,1.1070764172157118e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,1.0108897190062933e9,0.0,0.0,4.432003952154596e7,0.0,0.0,0.0,1.0552097585278393e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,9.318909227332833e8,0.0,0.0,4.4602545813750505e7,0.0,0.0,0.0,9.764934685470338e8
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,1.34026933258214e9,0.0,0.0,4.056746424931484e7,0.0,0.0,0.0,1.3808367968314548e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,1.495881939640155e9,0.0,0.0,3.927844892922489e7,0.0,0.0,0.0,1.53516038856938e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,1.422950691844968e9,0.0,0.0,4.126798027314516e7,0.0,0.0,0.0,1.4642186721181133e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,1.64671935442293e9,0.0,0.0,3.9021777514997765e7,0.0,0.0,0.0,1.6857411319379277e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,1.2441432370525563e9,0.0,0.0,3.864997833537036e7,0.0,0.0,0.0,1.2827932153879266e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,1.7600791920325892e9,0.0,0.0,3.979269594807763e7,0.0,0.0,0.0,1.7998718879806669e9
