zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,38737.99503748407,0.0,0.0,1850.82316980655,0.0,0.0,0.0,40588.81820729062
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,60350.795752839884,0.0,0.0,1551.837165265727,0.0,0.0,0.0,61902.63291810561
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,71884.16610640271,0.0,0.0,1565.1735200486225,0.0,0.0,0.0,73449.33962645134
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,91150.9722111861,0.0,0.0,2228.38295999078,0.0,0.0,0.0,93379.35517117688
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,100448.82635338191,0.0,0.0,1929.8738943015362,0.0,0.0,0.0,102378.70024768345
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,58936.575225766035,0.0,0.0,1504.9675256086687,0.0,0.0,0.0,60441.542751374705
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,92643.39866681412,0.0,0.0,1614.3489430227658,0.0,0.0,0.0,94257.74760983688
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,46756.64824898763,0.0,0.0,1147.6731531374953,0.0,0.0,0.0,47904.321402125126
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,68674.05108305569,0.0,0.0,1232.7506665556675,0.0,0.0,0.0,69906.80174961136
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,140114.1212693604,0.0,0.0,1895.4017624325834,0.0,0.0,0.0,142009.52303179298
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,223687.5185757332,0.0,0.0,2687.048138450594,0.0,0.0,0.0,226374.5667141838
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,35550.203120700986,0.0,0.0,689.1783220746393,0.0,0.0,0.0,36239.38144277562
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,34145.85032079938,0.0,0.0,483.21160847461414,0.0,0.0,0.0,34629.061929273994
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,36539.95449771926,0.0,0.0,787.8918761871724,0.0,0.0,0.0,37327.84637390644
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,1.9838156330981096e6,0.0,0.0,11389.557271248887,0.0,0.0,0.0,1.9952051903693585e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,81378.27603600617,0.0,0.0,488.9694563747829,0.0,0.0,0.0,81867.24549238094
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,29494.224709312173,0.0,0.0,403.411821900294,0.0,0.0,0.0,29897.63653121247
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,7.459515273624019e9,0.0,0.0,8.432411011591144e7,0.0,0.0,0.0,7.54383938373993e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,7.417493564508148e9,0.0,0.0,1.1864123908521451e8,0.0,0.0,0.0,7.536134803593363e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,365565.70824041986,0.0,0.0,7047.4400249188975,0.0,0.0,0.0,372613.14826533874
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,113918.00064653158,0.0,0.0,2214.833101820905,0.0,0.0,0.0,116132.83374835248
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,763544.9276115474,0.0,0.0,35313.08241107426,0.0,0.0,0.0,798858.0100226217
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,33264.72524200589,0.0,0.0,952.7190675956703,0.0,0.0,0.0,34217.44430960156
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,33495.12778228048,0.0,0.0,964.6596801296785,0.0,0.0,0.0,34459.78746241015
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,32782.854515035455,0.0,0.0,790.2226992442501,0.0,0.0,0.0,33573.07721427971
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,31290.773978815523,0.0,0.0,659.4423595472896,0.0,0.0,0.0,31950.216338362814
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,30887.272974013533,0.0,0.0,826.2415947555405,0.0,0.0,0.0,31713.514568769075
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,35442.37874911424,0.0,0.0,1387.309371180314,0.0,0.0,0.0,36829.68812029456
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,36302.41512840279,0.0,0.0,1591.5924783565497,0.0,0.0,0.0,37894.00760675934
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,30737.296675095604,0.0,0.0,1471.1611087708557,0.0,0.0,0.0,32208.45778386646
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,33895.92180225315,0.0,0.0,1025.966619158023,0.0,0.0,0.0,34921.888421411175
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,36840.854030594375,0.0,0.0,967.356824896107,0.0,0.0,0.0,37808.210855490484
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,41087.47318136573,0.0,0.0,1191.6063166767203,0.0,0.0,0.0,42279.07949804245
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,42482.85211258017,0.0,0.0,1006.7024468298611,0.0,0.0,0.0,43489.55455941003
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,32139.48657094407,0.0,0.0,998.4304239917979,0.0,0.0,0.0,33137.91699493587
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,39228.38092199632,0.0,0.0,886.8936361674017,0.0,0.0,0.0,40115.27455816372
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,33220.887225296,0.0,0.0,858.4363828103722,0.0,0.0,0.0,34079.32360810637
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,42841.207734356874,0.0,0.0,814.4462460071072,0.0,0.0,0.0,43655.65398036398
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,47323.37741600824,0.0,0.0,855.0393997436747,0.0,0.0,0.0,48178.416815751916
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region18Hunan,49863.7375458533,0.0,0.0,874.7431430845198,0.0,0.0,0.0,50738.480688937816
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region19Guangdong,24213.761152486088,0.0,0.0,593.207176805167,0.0,0.0,0.0,24806.968329291256
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region20Guangxi,23873.574647180583,0.0,0.0,448.3690611000911,0.0,0.0,0.0,24321.943708280673
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region21Hainan,25018.287886392867,0.0,0.0,655.6323490769993,0.0,0.0,0.0,25673.92023546987
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region22Chongqing,59873.50928934021,0.0,0.0,341.7821744605303,0.0,0.0,0.0,60215.29146380074
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region24Guizhou,39561.12405911218,0.0,0.0,390.2402058980146,0.0,0.0,0.0,39951.3642650102
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region25Yunnan,24857.66628059809,0.0,0.0,322.62173987530105,0.0,0.0,0.0,25180.28802047339
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region27Shaanxi,119995.54772276289,0.0,0.0,1378.971636371033,0.0,0.0,0.0,121374.51935913392
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region28Gansu,261379.72310496628,0.0,0.0,3532.151056880089,0.0,0.0,0.0,264911.87416184635
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region29Qinghai,195349.9916020382,0.0,0.0,3023.7887950908353,0.0,0.0,0.0,198373.78039712904
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region30Ningxia,65448.65101395953,0.0,0.0,1223.0498140750653,0.0,0.0,0.0,66671.70082803459
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region31Xinjiang,205596.48273985076,0.0,0.0,8999.4201393379,0.0,0.0,0.0,214595.90287918865
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region1Beijing,39379.29243966372,0.0,0.0,1298.5161342840515,0.0,0.0,0.0,40677.80857394777
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region2Tianjin,40985.15754000814,0.0,0.0,1331.0911151860064,0.0,0.0,0.0,42316.24865519415
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region3Hebei,38507.90795863952,0.0,0.0,1103.4284234391964,0.0,0.0,0.0,39611.33638207871
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region4Shanxi,35763.32648042957,0.0,0.0,937.8891596970614,0.0,0.0,0.0,36701.21564012663
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region5Innermongolia,34465.31473245828,0.0,0.0,1111.4222014701538,0.0,0.0,0.0,35576.736933928434
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region6Liaoning,43327.4397367717,0.0,0.0,1856.9096296411478,0.0,0.0,0.0,45184.34936641285
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region7Jilin,44299.79920669237,0.0,0.0,2106.7887830149234,0.0,0.0,0.0,46406.587989707295
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region8Heilongjiang,36548.006989769,0.0,0.0,1885.0485804484692,0.0,0.0,0.0,38433.05557021747
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region9Shanghai,61392.957809328705,0.0,0.0,1728.0897763252306,0.0,0.0,0.0,63121.047585653934
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region10Jiangsu,70326.08179441036,0.0,0.0,1740.3849735118079,0.0,0.0,0.0,72066.46676792217
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region11Zhejiang,112285.9105086093,0.0,0.0,2903.6039201071876,0.0,0.0,0.0,115189.51442871649
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region12Anhui,98423.27054784447,0.0,0.0,2179.95682175494,0.0,0.0,0.0,100603.22736959941
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region13Fujian,83819.758405282,0.0,0.0,2013.7710608295463,0.0,0.0,0.0,85833.52946611155
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region14Jiangxi,142761.9041564113,0.0,0.0,2503.7554849602066,0.0,0.0,0.0,145265.65964137152
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region15Shandong,43171.83072621475,0.0,0.0,1223.7062450588364,0.0,0.0,0.0,44395.536971273585
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region16Henan,57814.80915494776,0.0,0.0,1292.189232891171,0.0,0.0,0.0,59106.99838783893
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region17Hubei,135901.17367459545,0.0,0.0,2215.782315171879,0.0,0.0,0.0,138116.95598976733
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region18Hunan,702497.4485931844,0.0,0.0,8689.184076853178,0.0,0.0,0.0,711186.6326700376
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region19Guangdong,52747.10734723032,0.0,0.0,769.454871478294,0.0,0.0,0.0,53516.56221870861
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region20Guangxi,50839.44059987237,0.0,0.0,451.1760232102294,0.0,0.0,0.0,51290.6166230826
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region21Hainan,56166.84183466185,0.0,0.0,919.4530303722375,0.0,0.0,0.0,57086.294865034084
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region22Chongqing,175608.28101834806,0.0,0.0,1046.9228021205902,0.0,0.0,0.0,176655.20382046865
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region23Sichuan,315790.93429474096,0.0,0.0,3119.4795406501767,0.0,0.0,0.0,318910.4138353911
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region25Yunnan,41132.14388031993,0.0,0.0,340.14005313304824,0.0,0.0,0.0,41472.28393345298
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region27Shaanxi,226742.69997731314,0.0,0.0,3796.8692900435576,0.0,0.0,0.0,230539.5692673567
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region28Gansu,272694.4684825002,0.0,0.0,5771.245329582991,0.0,0.0,0.0,278465.7138120832
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region29Qinghai,155739.0061400757,0.0,0.0,3808.107857237228,0.0,0.0,0.0,159547.11399731293
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region30Ningxia,79407.09731743997,0.0,0.0,1964.7436847663682,0.0,0.0,0.0,81371.84100220633
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region31Xinjiang,223231.7317643111,0.0,0.0,11479.142815890176,0.0,0.0,0.0,234710.87458020126
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region1Beijing,38018.481437296236,0.0,0.0,1541.6432303472757,0.0,0.0,0.0,39560.12466764351
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region2Tianjin,38319.778112826854,0.0,0.0,1559.0732498532586,0.0,0.0,0.0,39878.851362680114
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region3Hebei,37709.79360039078,0.0,0.0,1357.906329241329,0.0,0.0,0.0,39067.69992963211
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region4Shanxi,36375.64733471075,0.0,0.0,1199.8134037884947,0.0,0.0,0.0,37575.46073849925
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region5Innermongolia,35260.41881379883,0.0,0.0,1363.151711671646,0.0,0.0,0.0,36623.57052547048
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region6Liaoning,40060.51153332931,0.0,0.0,2045.7324307857732,0.0,0.0,0.0,42106.24396411508
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region7Jilin,40750.551439461306,0.0,0.0,2272.4949860970955,0.0,0.0,0.0,43023.0464255584
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region8Heilongjiang,34116.32455450312,0.0,0.0,2039.6716898737582,0.0,0.0,0.0,36155.996244376875
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region9Shanghai,53886.03054449385,0.0,0.0,1959.1065041059774,0.0,0.0,0.0,55845.13704859983
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region10Jiangsu,59998.33407765689,0.0,0.0,1977.2949352789867,0.0,0.0,0.0,61975.629012935875
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region11Zhejiang,81960.44005419455,0.0,0.0,2792.1866241159805,0.0,0.0,0.0,84752.62667831054
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region12Anhui,76670.16350459673,0.0,0.0,2327.496382444689,0.0,0.0,0.0,78997.65988704142
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region13Fujian,71011.02179779274,0.0,0.0,2302.589051827112,0.0,0.0,0.0,73313.61084961986
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region14Jiangxi,96832.24831075488,0.0,0.0,2516.2506323253383,0.0,0.0,0.0,99348.49894308021
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region15Shandong,40406.69772667692,0.0,0.0,1477.005633071498,0.0,0.0,0.0,41883.70335974842
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region16Henan,52248.63299457598,0.0,0.0,1596.6637631984195,0.0,0.0,0.0,53845.2967577744
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region17Hubei,99042.97298498613,0.0,0.0,2427.8239433880613,0.0,0.0,0.0,101470.7969283742
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region18Hunan,208960.4477602655,0.0,0.0,4299.875105625302,0.0,0.0,0.0,213260.3228658908
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region19Guangdong,55677.65110273519,0.0,0.0,1172.6039771004712,0.0,0.0,0.0,56850.25507983566
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region20Guangxi,75255.07913295577,0.0,0.0,915.2978666974801,0.0,0.0,0.0,76170.37699965325
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region21Hainan,81866.78389434374,0.0,0.0,1577.8582593859157,0.0,0.0,0.0,83444.64215372966
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region22Chongqing,128183.76168277118,0.0,0.0,1752.6519805850176,0.0,0.0,0.0,129936.41366335619
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region23Sichuan,1.151681940686265e9,0.0,0.0,1.4947406055458054e7,0.0,0.0,0.0,1.166629346741723e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region24Guizhou,347133.7723800787,0.0,0.0,2872.232323286581,0.0,0.0,0.0,350006.00470336527
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region27Shaanxi,182512.12653731368,0.0,0.0,4270.997781707848,0.0,0.0,0.0,186783.12431902153
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,308210.1567932581,0.0,0.0,8155.060039211421,0.0,0.0,0.0,316365.2168324695
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,248630.83276924572,0.0,0.0,6999.6301365624,0.0,0.0,0.0,255630.46290580812
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,81470.59987252617,0.0,0.0,2498.4458828399647,0.0,0.0,0.0,83969.04575536614
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,222513.473731446,0.0,0.0,12619.514630870208,0.0,0.0,0.0,235132.9883623162
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,42021.31379400501,0.0,0.0,721.0036183589493,0.0,0.0,0.0,42742.317412363955
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,42401.699470002815,0.0,0.0,734.2924664439112,0.0,0.0,0.0,43135.99193644673
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,41322.910855147304,0.0,0.0,521.5893566128015,0.0,0.0,0.0,41844.5002117601
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,38911.35582059976,0.0,0.0,373.4273386738888,0.0,0.0,0.0,39284.78315927365
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,38023.589227555414,0.0,0.0,584.6368361648676,0.0,0.0,0.0,38608.226063720285
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,45440.206118433875,0.0,0.0,1256.8849820579226,0.0,0.0,0.0,46697.091100491794
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,46756.938335920524,0.0,0.0,1513.060616659618,0.0,0.0,0.0,48269.99895258014
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,37723.77528121837,0.0,0.0,1372.5654325512432,0.0,0.0,0.0,39096.34071376961
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,36961.842477759565,0.0,0.0,807.9112304975818,0.0,0.0,0.0,37769.75370825714
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,42154.61794331894,0.0,0.0,722.4999430274845,0.0,0.0,0.0,42877.11788634642
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,45334.862498724775,0.0,0.0,945.2097325141292,0.0,0.0,0.0,46280.072231238904
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,50020.07492684407,0.0,0.0,730.143196638983,0.0,0.0,0.0,50750.21812348306
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,31038.11480456434,0.0,0.0,791.9875444072813,0.0,0.0,0.0,31830.10234897162
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,37788.3574314924,0.0,0.0,639.1574473389729,0.0,0.0,0.0,38427.51487883137
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,41948.96426872513,0.0,0.0,603.8683215981534,0.0,0.0,0.0,42552.83259032328
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,60172.31656724685,0.0,0.0,454.973273619605,0.0,0.0,0.0,60627.289840866455
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,47462.28911838023,0.0,0.0,552.999054348148,0.0,0.0,0.0,48015.288172728375
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,39330.92754363336,0.0,0.0,606.2138638047759,0.0,0.0,0.0,39937.14140743814
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,19916.027268516304,0.0,0.0,513.4209109106923,0.0,0.0,0.0,20429.448179426996
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,17672.858014135913,0.0,0.0,447.55275245075086,0.0,0.0,0.0,18120.410766586665
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,18614.513071999096,0.0,0.0,593.8987680738193,0.0,0.0,0.0,19208.411840072917
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,31217.725699481478,0.0,0.0,352.16035062685444,0.0,0.0,0.0,31569.886050108333
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,39892.61478568484,0.0,0.0,459.00156696993594,0.0,0.0,0.0,40351.616352654775
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,24065.99010500825,0.0,0.0,403.1045503504163,0.0,0.0,0.0,24469.09465535867
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,16971.40928081249,0.0,0.0,396.2752201167226,0.0,0.0,0.0,17367.684500929216
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,140370.84897386353,0.0,0.0,1371.4826348992926,0.0,0.0,0.0,141742.33160876282
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,94483.13104256938,0.0,0.0,1253.751139791458,0.0,0.0,0.0,95736.88218236085
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,85758.39325268399,0.0,0.0,840.309342824085,0.0,0.0,0.0,86598.70259550808
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,129920.83721014483,0.0,0.0,5207.938122830531,0.0,0.0,0.0,135128.77533297538
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,26617.469832076193,0.0,0.0,608.6470300364,0.0,0.0,0.0,27226.116862112594
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,26360.55110306027,0.0,0.0,620.2062379135125,0.0,0.0,0.0,26980.75734097378
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,25752.07985260766,0.0,0.0,486.30663785244855,0.0,0.0,0.0,26238.38649046011
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,24802.558422204558,0.0,0.0,389.26605567492805,0.0,0.0,0.0,25191.824477879487
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,28626.805529820205,0.0,0.0,479.9008868649889,0.0,0.0,0.0,29106.706416685192
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,28204.004084782053,0.0,0.0,942.7156210936357,0.0,0.0,0.0,29146.71970587569
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,28951.38658659159,0.0,0.0,1103.7664268833096,0.0,0.0,0.0,30055.1530134749
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,25282.985587617608,0.0,0.0,1065.5419567649235,0.0,0.0,0.0,26348.52754438253
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,22339.816555899077,0.0,0.0,695.6749858144759,0.0,0.0,0.0,23035.491541713553
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,23623.31503883023,0.0,0.0,633.4803537161855,0.0,0.0,0.0,24256.795392546417
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,24655.68266108356,0.0,0.0,752.7580695603577,0.0,0.0,0.0,25408.440730643917
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,25672.860217201513,0.0,0.0,623.2935610986922,0.0,0.0,0.0,26296.153778300206
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,19976.570474872966,0.0,0.0,703.039934570291,0.0,0.0,0.0,20679.610409443256
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region14Jiangxi,22245.48824693891,0.0,0.0,591.6285421452988,0.0,0.0,0.0,22837.116789084208
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,24737.28067178391,0.0,0.0,553.4704673561865,0.0,0.0,0.0,25290.751139140095
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,27976.3023166133,0.0,0.0,476.08194045188674,0.0,0.0,0.0,28452.384257065187
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,24960.76875474196,0.0,0.0,532.3619751141655,0.0,0.0,0.0,25493.130729856126
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,22759.519273293346,0.0,0.0,571.1379038483777,0.0,0.0,0.0,23330.657177141726
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,14891.326732110256,0.0,0.0,527.9853284232925,0.0,0.0,0.0,15419.312060533548
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,14714.793086312764,0.0,0.0,438.14231067477317,0.0,0.0,0.0,15152.935396987537
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,15183.464740579297,0.0,0.0,564.6231015868742,0.0,0.0,0.0,15748.087842166171
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,22401.282008124977,0.0,0.0,358.19868836027763,0.0,0.0,0.0,22759.480696485254
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,28777.960547187115,0.0,0.0,390.24039373407777,0.0,0.0,0.0,29168.200940921193
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,18705.745493940194,0.0,0.0,396.05973495078246,0.0,0.0,0.0,19101.805228890975
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,14507.975960049262,0.0,0.0,383.3961845108835,0.0,0.0,0.0,14891.372144560146
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,45525.18528627412,0.0,0.0,442.45141640049013,0.0,0.0,0.0,45967.63670267461
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,266771.2422680667,0.0,0.0,940.9812469942812,0.0,0.0,0.0,267712.22351506096
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,67553.20751642127,0.0,0.0,453.74631320997423,0.0,0.0,0.0,68006.95382963125
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,598201.6708852046,0.0,0.0,18187.824925655295,0.0,0.0,0.0,616389.4958108598
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,23477.786576465092,0.0,0.0,610.8568282771942,0.0,0.0,0.0,24088.643404742288
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,23285.800655064748,0.0,0.0,621.262127496586,0.0,0.0,0.0,23907.062782561334
