zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region24Guizhou,972538.5898850458,0.0,0.0,50151.81931714204,0.0,0.0,0.0,1.0226904092021878e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region25Yunnan,807770.781018794,0.0,0.0,48266.69853528871,0.0,0.0,0.0,856037.4795540827
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region27Shaanxi,1.308284600395603e6,0.0,0.0,47607.58169059145,0.0,0.0,0.0,1.3558921820861946e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region28Gansu,1.4556058267786354e6,0.0,0.0,61352.78990743745,0.0,0.0,0.0,1.516958616686073e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region29Qinghai,1.3802196040347954e6,0.0,0.0,62545.258293796134,0.0,0.0,0.0,1.4427648623285915e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region30Ningxia,1.3455051994965628e6,0.0,0.0,48046.894985749066,0.0,0.0,0.0,1.393552094482312e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region31Xinjiang,1.3550009016630778e6,0.0,0.0,80475.931075816,0.0,0.0,0.0,1.4354768327388938e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region1Beijing,3.0040540112146256e6,0.0,0.0,57109.51305124466,0.0,0.0,0.0,3.0611635242658705e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region2Tianjin,3.2504511051933006e6,0.0,0.0,55679.909798302564,0.0,0.0,0.0,3.3061310149916033e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region3Hebei,2.5718562024022127e6,0.0,0.0,45310.24211909012,0.0,0.0,0.0,2.617166444521303e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region4Shanxi,2.1330386141763604e6,0.0,0.0,44572.86422691931,0.0,0.0,0.0,2.1776114784032796e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region5Innermongolia,1.8655911831804337e6,0.0,0.0,49458.70608782922,0.0,0.0,0.0,1.915049889268263e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region6Liaoning,3.3040179901546496e6,0.0,0.0,87716.83461549376,0.0,0.0,0.0,3.3917348247701433e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region7Jilin,3.355354243149838e6,0.0,0.0,104849.6832368873,0.0,0.0,0.0,3.460203926386725e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region8Heilongjiang,2.8661367155137034e6,0.0,0.0,101083.6939025551,0.0,0.0,0.0,2.9672204094162583e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region10Jiangsu,6.787092810593823e6,0.0,0.0,32376.422408007962,0.0,0.0,0.0,6.819469233001831e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region11Zhejiang,2.9428814042083036e7,0.0,0.0,84064.79727148246,0.0,0.0,0.0,2.951287883935452e7
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region12Anhui,5.683180083889474e6,0.0,0.0,41372.07005173594,0.0,0.0,0.0,5.72455215394121e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region13Fujian,4.036637240159026e6,0.0,0.0,48679.47835832699,0.0,0.0,0.0,4.085316718517353e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region14Jiangxi,3.7117174897119496e6,0.0,0.0,41105.034495837914,0.0,0.0,0.0,3.7528225242077876e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region15Shandong,3.116014714810964e6,0.0,0.0,40135.08151757052,0.0,0.0,0.0,3.156149796328535e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region16Henan,2.559032713543193e6,0.0,0.0,39034.66812246636,0.0,0.0,0.0,2.598067381665659e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region17Hubei,3.1433610910374494e6,0.0,0.0,38541.0882229302,0.0,0.0,0.0,3.1819021792603796e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region18Hunan,2.7579140708769066e6,0.0,0.0,45444.67449063967,0.0,0.0,0.0,2.803358745367546e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region19Guangdong,1.6647229148661355e6,0.0,0.0,37426.007754308936,0.0,0.0,0.0,1.7021489226204443e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region20Guangxi,1.373909180273752e6,0.0,0.0,40348.35616898792,0.0,0.0,0.0,1.41425753644274e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region21Hainan,1.5166268293910504e6,0.0,0.0,47982.713578206414,0.0,0.0,0.0,1.5646095429692569e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region22Chongqing,1.679438564526754e6,0.0,0.0,43326.23267443605,0.0,0.0,0.0,1.72276479720119e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region23Sichuan,1.73421247857716e6,0.0,0.0,52564.60160473726,0.0,0.0,0.0,1.7867770801818974e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region24Guizhou,1.5650291736603617e6,0.0,0.0,44118.5292525286,0.0,0.0,0.0,1.6091477029128904e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region25Yunnan,1.1805628766383575e6,0.0,0.0,42943.26304884643,0.0,0.0,0.0,1.223506139687204e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region27Shaanxi,2.3779576366022113e6,0.0,0.0,52100.044865209326,0.0,0.0,0.0,2.4300576814674204e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region28Gansu,2.419771856524324e6,0.0,0.0,75625.51604961258,0.0,0.0,0.0,2.495397372573937e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region29Qinghai,2.179511168763187e6,0.0,0.0,75743.05367781017,0.0,0.0,0.0,2.255254222440997e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region30Ningxia,1.9352825953829281e6,0.0,0.0,58423.0926670807,0.0,0.0,0.0,1.9937056880500088e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region31Xinjiang,1.7194124407330037e6,0.0,0.0,105853.07859887202,0.0,0.0,0.0,1.8252655193318757e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,3.9697469168612803e6,0.0,0.0,63048.37396452411,0.0,0.0,0.0,4.032795290825804e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,4.387397736838176e6,0.0,0.0,62293.616440225094,0.0,0.0,0.0,4.449691353278401e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,3.236853121895147e6,0.0,0.0,45456.80480655993,0.0,0.0,0.0,3.282309926701707e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,2.5419287440188574e6,0.0,0.0,44031.836177174984,0.0,0.0,0.0,2.5859605801960323e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,2.2096281199646452e6,0.0,0.0,50609.264879784074,0.0,0.0,0.0,2.2602373848444293e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,4.374194198728007e6,0.0,0.0,105151.63904434095,0.0,0.0,0.0,4.479345837772348e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,4.429043468895697e6,0.0,0.0,127286.38124055485,0.0,0.0,0.0,4.556329850136252e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,3.573512194004533e6,0.0,0.0,117064.06903783623,0.0,0.0,0.0,3.690576263042369e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,2.277085276611809e7,0.0,0.0,107448.75619253883,0.0,0.0,0.0,2.287830152231063e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,5.82554788694587e9,0.0,0.0,2.530299209892215e7,0.0,0.0,0.0,5.850850879044792e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,2.030128300908739e7,0.0,0.0,51897.22119065736,0.0,0.0,0.0,2.035318023027805e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,4.586334010785909e6,0.0,0.0,61202.90936608394,0.0,0.0,0.0,4.647536920151994e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,5.150763787610342e6,0.0,0.0,47836.67006916817,0.0,0.0,0.0,5.19860045767951e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,4.227827060727533e6,0.0,0.0,41624.95426929199,0.0,0.0,0.0,4.269452014996825e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,3.5416865144484336e6,0.0,0.0,37959.49611446608,0.0,0.0,0.0,3.5796460105628995e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,4.647927455548479e6,0.0,0.0,39024.42283199277,0.0,0.0,0.0,4.686951878380472e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,3.5847902587412866e6,0.0,0.0,48392.566661585304,0.0,0.0,0.0,3.6331828254028717e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,1.8196868044871879e6,0.0,0.0,39108.922185507574,0.0,0.0,0.0,1.8587957266726955e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,1.5017104821278364e6,0.0,0.0,40748.69381210978,0.0,0.0,0.0,1.5424591759399462e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,1.6381137396994615e6,0.0,0.0,50205.03795531808,0.0,0.0,0.0,1.6883187776547796e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,1.95316743955795e6,0.0,0.0,42509.06698420325,0.0,0.0,0.0,1.9956765065421532e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,2.0319828287547645e6,0.0,0.0,53402.8915208422,0.0,0.0,0.0,2.0853857202756067e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,1.7734604089885454e6,0.0,0.0,43955.0140507409,0.0,0.0,0.0,1.8174154230392864e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,1.292960093255325e6,0.0,0.0,42622.70322792734,0.0,0.0,0.0,1.3355827964832524e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,3.2307559666061685e6,0.0,0.0,55372.84206791426,0.0,0.0,0.0,3.2861288086740826e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,3.067445879742164e6,0.0,0.0,82443.35323429498,0.0,0.0,0.0,3.149889232976459e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,2.668826164831597e6,0.0,0.0,81068.33312888314,0.0,0.0,0.0,2.74989449796048e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,2.3895340252934056e6,0.0,0.0,61309.060620296834,0.0,0.0,0.0,2.4508430859137024e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,2.1333568634199654e6,0.0,0.0,122010.77895563097,0.0,0.0,0.0,2.2553676423755963e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,2.7747730197914857e6,0.0,0.0,54963.28243034039,0.0,0.0,0.0,2.8297363022218263e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,2.9782411897587995e6,0.0,0.0,53391.81260994051,0.0,0.0,0.0,3.03163300236874e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,2.4064197655722788e6,0.0,0.0,44077.45806438429,0.0,0.0,0.0,2.450497223636663e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,2.0240652628043424e6,0.0,0.0,43700.821702772984,0.0,0.0,0.0,2.0677660845071154e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,1.7750207674791543e6,0.0,0.0,48231.534985829596,0.0,0.0,0.0,1.823252302464984e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,2.951755766767527e6,0.0,0.0,81950.73951868301,0.0,0.0,0.0,3.03370650628621e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,2.9997272982735885e6,0.0,0.0,97381.11462262603,0.0,0.0,0.0,3.0971084128962145e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,2.6140930218941206e6,0.0,0.0,95370.28780124213,0.0,0.0,0.0,2.7094633096953626e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,1.0958372424524968e7,0.0,0.0,30480.69505130417,0.0,0.0,0.0,1.0988853119576273e7
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,6.10417390403255e6,0.0,0.0,26484.559088506023,0.0,0.0,0.0,6.130658463121056e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,5.416975458736949e6,0.0,0.0,34123.76931322664,0.0,0.0,0.0,5.451099228050175e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,4.319636280301356e6,0.0,0.0,40988.98645235007,0.0,0.0,0.0,4.360625266753706e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,3.967941230875622e6,0.0,0.0,32831.28858964509,0.0,0.0,0.0,4.000772519465267e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,2.857302251164194e6,0.0,0.0,38571.90509949444,0.0,0.0,0.0,2.8958741562636886e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,2.444218704162353e6,0.0,0.0,36629.84173977254,0.0,0.0,0.0,2.4808485459021255e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,3.1043486328091808e6,0.0,0.0,33854.590301775715,0.0,0.0,0.0,3.1382032231109566e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,2.8786941391399335e6,0.0,0.0,39373.78448864552,0.0,0.0,0.0,2.918067923628579e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,1.7030096256614772e6,0.0,0.0,33517.89211907758,0.0,0.0,0.0,1.7365275177805547e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,1.3989101346878514e6,0.0,0.0,37158.69854573852,0.0,0.0,0.0,1.43606883323359e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,1.5488411439486532e6,0.0,0.0,44664.74432675792,0.0,0.0,0.0,1.5935058882754112e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,1.6707053601062836e6,0.0,0.0,40836.17494912043,0.0,0.0,0.0,1.711541535055404e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,1.7257013861708916e6,0.0,0.0,49967.318260063046,0.0,0.0,0.0,1.7756687044309545e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,1.5834324993140819e6,0.0,0.0,40998.0073307743,0.0,0.0,0.0,1.6244305066448562e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,1.190752764688486e6,0.0,0.0,40577.13069402308,0.0,0.0,0.0,1.231329895382509e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,2.338678736512364e6,0.0,0.0,48672.55139291111,0.0,0.0,0.0,2.387351287905275e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,2.3612010785595425e6,0.0,0.0,72133.6930928598,0.0,0.0,0.0,2.4333347716524024e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,2.1330386529235383e6,0.0,0.0,72627.25640867629,0.0,0.0,0.0,2.205665909332215e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,1.8750890085870107e6,0.0,0.0,56113.41283286804,0.0,0.0,0.0,1.9312024214198787e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,1.682462598203475e6,0.0,0.0,102394.56411997983,0.0,0.0,0.0,1.7848571623234546e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,3.8348394795746994e6,0.0,0.0,61805.12107693458,0.0,0.0,0.0,3.896644600651634e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,4.127709895520554e6,0.0,0.0,61317.06327141209,0.0,0.0,0.0,4.189026958791966e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,3.222599778045062e6,0.0,0.0,43896.21774539986,0.0,0.0,0.0,3.266495995790462e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,2.6351722452827813e6,0.0,0.0,41073.66584478008,0.0,0.0,0.0,2.6762459111275612e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,2.2320037512396504e6,0.0,0.0,49268.68371596317,0.0,0.0,0.0,2.2812724349556137e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,4.143165298780084e6,0.0,0.0,101327.51781657561,0.0,0.0,0.0,4.24449281659666e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,4.199551523015733e6,0.0,0.0,122444.14874454323,0.0,0.0,0.0,4.321995671760276e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,3.4443871785468133e6,0.0,0.0,114271.97635166389,0.0,0.0,0.0,3.5586591548984773e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,1.0528100285218269e7,0.0,0.0,76049.23515472352,0.0,0.0,0.0,1.0604149520372992e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,1.5248383002407603e7,0.0,0.0,39051.75456616597,0.0,0.0,0.0,1.528743475697377e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,1.9051373892879155e7,0.0,0.0,121084.82325663156,0.0,0.0,0.0,1.9172458716135785e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,4.21467543512573e6,0.0,0.0,58635.333454199914,0.0,0.0,0.0,4.27331076857993e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,6.068034293930672e6,0.0,0.0,42437.499512836795,0.0,0.0,0.0,6.110471793443508e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,4.0261909293293883e6,0.0,0.0,40602.889632585735,0.0,0.0,0.0,4.0667938189619742e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,3.8376503688306375e6,0.0,0.0,33517.31329295836,0.0,0.0,0.0,3.871167682123596e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,5.45403365059835e6,0.0,0.0,32208.289404523748,0.0,0.0,0.0,5.486241940002874e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,3.9412252288679997e6,0.0,0.0,44164.31720958497,0.0,0.0,0.0,3.985389546077585e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,1.8952421472235357e6,0.0,0.0,36385.68598164091,0.0,0.0,0.0,1.9316278332051765e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,1.5492077856178912e6,0.0,0.0,38476.87141296193,0.0,0.0,0.0,1.5876846570308532e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,1.6976007983678377e6,0.0,0.0,48134.44765352556,0.0,0.0,0.0,1.7457352460213632e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,2.047078416739802e6,0.0,0.0,39454.33585899912,0.0,0.0,0.0,2.0865327525988012e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,2.137506383970742e6,0.0,0.0,50842.29517031454,0.0,0.0,0.0,2.1883486791410567e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,1.8455873728360655e6,0.0,0.0,41223.80905537888,0.0,0.0,0.0,1.8868111818914444e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,1.330166810676415e6,0.0,0.0,40598.59748984647,0.0,0.0,0.0,1.3707654081662614e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,3.596332325393479e6,0.0,0.0,52310.117977540845,0.0,0.0,0.0,3.64864244337102e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,3.3321985446479768e6,0.0,0.0,80915.76640562009,0.0,0.0,0.0,3.413114311053597e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,2.8598331372506917e6,0.0,0.0,79452.31272829852,0.0,0.0,0.0,2.93928544997899e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,2.4965290021937364e6,0.0,0.0,59510.745799264005,0.0,0.0,0.0,2.5560397479930003e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,2.3042668133309027e6,0.0,0.0,125797.65626747899,0.0,0.0,0.0,2.430064469598382e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,1.901630729472534e6,0.0,0.0,55997.883766336025,0.0,0.0,0.0,1.9576286132388702e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,2.0157905202116396e6,0.0,0.0,55199.30450186843,0.0,0.0,0.0,2.070989824713508e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,1.816881347713248e6,0.0,0.0,47834.99415892124,0.0,0.0,0.0,1.8647163418721694e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,1.6116682526601858e6,0.0,0.0,45599.60708816478,0.0,0.0,0.0,1.6572678597483507e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,1.560932938407587e6,0.0,0.0,54282.63778407014,0.0,0.0,0.0,1.615215576191657e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,2.1154042829128834e6,0.0,0.0,78744.30514802314,0.0,0.0,0.0,2.1941485880609066e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,2.1236212785820123e6,0.0,0.0,89031.05818459606,0.0,0.0,0.0,2.2126523367666085e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,1.9317800214035928e6,0.0,0.0,88753.65096382171,0.0,0.0,0.0,2.0205336723674145e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,4.501150897633766e6,0.0,0.0,53943.43447092559,0.0,0.0,0.0,4.555094332104691e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,3.3946498597426503e6,0.0,0.0,45332.17634198613,0.0,0.0,0.0,3.4399820360846366e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,6.705731718164843e6,0.0,0.0,63724.98353043284,0.0,0.0,0.0,6.7694567016952755e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,3.342037808195643e6,0.0,0.0,46698.82771363304,0.0,0.0,0.0,3.388736635909276e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,4.219993781177538e6,0.0,0.0,37133.74592906933,0.0,0.0,0.0,4.257127527106607e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,2.0565855172711744e6,0.0,0.0,48145.805785174736,0.0,0.0,0.0,2.104731323056349e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,2.1058107967985324e6,0.0,0.0,45149.68097432965,0.0,0.0,0.0,2.150960477772862e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,2.8451657299494245e6,0.0,0.0,39916.099692252166,0.0,0.0,0.0,2.8850818296416765e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,2.991235101371364e6,0.0,0.0,40562.31718701323,0.0,0.0,0.0,3.0317974185583773e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,2.061749430098616e6,0.0,0.0,28480.34847935579,0.0,0.0,0.0,2.0902297785779717e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,1.5321864256408992e6,0.0,0.0,34755.37823561933,0.0,0.0,0.0,1.5669418038765185e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,1.8111174045959201e6,0.0,0.0,40980.572371562856,0.0,0.0,0.0,1.852097976967483e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,1.6250820161571817e6,0.0,0.0,41519.94563026633,0.0,0.0,0.0,1.666601961787448e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,1.6442213274283775e6,0.0,0.0,51155.7423236437,0.0,0.0,0.0,1.6953770697520212e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,1.6192019044949838e6,0.0,0.0,38772.23791636322,0.0,0.0,0.0,1.657974142411347e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,1.258772323249413e6,0.0,0.0,40698.61035435781,0.0,0.0,0.0,1.2994709336037708e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,2.181734382067992e6,0.0,0.0,55537.43448773778,0.0,0.0,0.0,2.2372718165557296e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,1.9324816274758938e6,0.0,0.0,68010.26025202061,0.0,0.0,0.0,2.0004918877279144e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,1.7633353635459766e6,0.0,0.0,68227.63816287514,0.0,0.0,0.0,1.8315630017088517e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,1.7360957011923944e6,0.0,0.0,61139.52246044167,0.0,0.0,0.0,1.797235223652836e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,1.59182064808397e6,0.0,0.0,104269.95604139907,0.0,0.0,0.0,1.696090604125369e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,2.658320650482482e6,0.0,0.0,59539.455350871496,0.0,0.0,0.0,2.7178601058333535e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,2.7977715966365016e6,0.0,0.0,59421.387938048436,0.0,0.0,0.0,2.85719298457455e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,2.5451573674171567e6,0.0,0.0,47454.33475926986,0.0,0.0,0.0,2.5926117021764265e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,2.1839098362842407e6,0.0,0.0,43689.5786661998,0.0,0.0,0.0,2.2275994149504406e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,2.0370407971113722e6,0.0,0.0,53965.78908078964,0.0,0.0,0.0,2.0910065861921618e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,2.962521217882288e6,0.0,0.0,92768.79471282836,0.0,0.0,0.0,3.0552900125951166e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,2.9699841939035556e6,0.0,0.0,106961.2235919861,0.0,0.0,0.0,3.0769454174955417e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,2.587498898862477e6,0.0,0.0,103587.61064032376,0.0,0.0,0.0,2.6910865095028006e6
