zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,5.584171843723695e6,0.0,0.0,226149.13734900006,0.0,0.0,0.0,5.810320981072695e6
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,4.92448808734948e6,0.0,0.0,201558.1745677681,0.0,0.0,0.0,5.126046261917248e6
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,5.005713837966386e6,0.0,0.0,337706.6523430537,0.0,0.0,0.0,5.34342049030944e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,7.92759975827272e6,0.0,0.0,224745.1290949856,0.0,0.0,0.0,8.152344887367705e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,7.905661261762856e6,0.0,0.0,226718.91418358948,0.0,0.0,0.0,8.132380175946445e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,7.827496082283595e6,0.0,0.0,186403.5327623634,0.0,0.0,0.0,8.013899615045958e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,7.589565043815539e6,0.0,0.0,157740.33322857023,0.0,0.0,0.0,7.74730537704411e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,6.981704852224943e6,0.0,0.0,187155.173458861,0.0,0.0,0.0,7.168860025683804e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,8.263688580265676e6,0.0,0.0,322765.14046689234,0.0,0.0,0.0,8.586453720732568e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,8.252343858019165e6,0.0,0.0,361107.514091542,0.0,0.0,0.0,8.613451372110706e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,7.070390098298644e6,0.0,0.0,337808.9599329921,0.0,0.0,0.0,7.408199058231636e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,1.1404861100920971e7,0.0,0.0,293260.214721689,0.0,0.0,0.0,1.169812131564266e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,1.2193934357268052e7,0.0,0.0,265505.2453826422,0.0,0.0,0.0,1.2459439602650695e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,1.4405093334328389e7,0.0,0.0,352163.7097728611,0.0,0.0,0.0,1.475725704410125e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,1.592246428146237e7,0.0,0.0,305910.4746693575,0.0,0.0,0.0,1.6228374756131727e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,1.0498179755000142e7,0.0,0.0,268074.9525868329,0.0,0.0,0.0,1.0766254707586976e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,1.7863955683605965e7,0.0,0.0,311286.7013844247,0.0,0.0,0.0,1.817524238499039e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,8.3396520847965125e6,0.0,0.0,204702.3292443828,0.0,0.0,0.0,8.544354414040895e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,1.1235951941968417e7,0.0,0.0,201693.75517249206,0.0,0.0,0.0,1.143764569714091e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,2.2442009600494288e7,0.0,0.0,303585.5641383363,0.0,0.0,0.0,2.2745595164632626e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,3.386136070180569e7,0.0,0.0,406759.87117442145,0.0,0.0,0.0,3.426812057298011e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,6.678693953982198e6,0.0,0.0,129473.55257656032,0.0,0.0,0.0,6.808167506558758e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,6.897318649876939e6,0.0,0.0,97606.71963523605,0.0,0.0,0.0,6.994925369512175e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,7.122168760778687e6,0.0,0.0,153571.58990993953,0.0,0.0,0.0,7.275740350688626e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,2.5587898968933886e8,0.0,0.0,1.4690621239962222e6,0.0,0.0,0.0,2.573480518133351e8
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,1.6048031918694215e7,0.0,0.0,96426.19413192192,0.0,0.0,0.0,1.6144458112826137e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,6.312034839648846e6,0.0,0.0,86333.83313706542,0.0,0.0,0.0,6.398368672785911e6
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,7.254633516684918e9,0.0,0.0,8.200807868502712e7,0.0,0.0,0.0,7.336641595369946e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,6.928930325430739e9,0.0,0.0,1.1082677351789942e8,0.0,0.0,0.0,7.039757098948639e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,3.112949889291788e7,0.0,0.0,600119.9552047105,0.0,0.0,0.0,3.172961884812259e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,1.5489971100789927e7,0.0,0.0,301161.3664703424,0.0,0.0,0.0,1.579113246726027e7
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,3.350907366883496e7,0.0,0.0,1.5497564546566287e6,0.0,0.0,0.0,3.5058830123491585e7
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,6.254154051285626e6,0.0,0.0,179122.23152278864,0.0,0.0,0.0,6.433276282808415e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,6.277597703679347e6,0.0,0.0,180794.81386596474,0.0,0.0,0.0,6.458392517545312e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,6.16562005933466e6,0.0,0.0,148620.7652712895,0.0,0.0,0.0,6.314240824605949e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,6.010510383175753e6,0.0,0.0,126669.45061340887,0.0,0.0,0.0,6.137179833789162e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,5.697978613077943e6,0.0,0.0,152422.22711319962,0.0,0.0,0.0,5.850400840191143e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,6.539539796852385e6,0.0,0.0,255975.05482350418,0.0,0.0,0.0,6.7955148516758885e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,6.55052158067785e6,0.0,0.0,287191.93585999287,0.0,0.0,0.0,6.837713516537843e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,5.807529583271213e6,0.0,0.0,277962.36446086963,0.0,0.0,0.0,6.085491947732083e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,6.749227393801709e6,0.0,0.0,204286.58207156823,0.0,0.0,0.0,6.953513975873277e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,6.981451291690329e6,0.0,0.0,183316.9923012071,0.0,0.0,0.0,7.164768283991536e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,7.5424601987172235e6,0.0,0.0,218744.12126541676,0.0,0.0,0.0,7.76120431998264e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,7.882003753353434e6,0.0,0.0,186777.30118956315,0.0,0.0,0.0,8.068781054542997e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,6.085437845082015e6,0.0,0.0,189047.3973325368,0.0,0.0,0.0,6.274485242414552e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,7.9262448677615505e6,0.0,0.0,179200.26181810882,0.0,0.0,0.0,8.10544512957966e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,6.254580218736665e6,0.0,0.0,161619.98271019247,0.0,0.0,0.0,6.416200201446858e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,7.5701840885754395e6,0.0,0.0,143915.36416884244,0.0,0.0,0.0,7.714099452744282e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,8.800605966987846e6,0.0,0.0,159009.4632774123,0.0,0.0,0.0,8.959615430265259e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region18Hunan,9.356107264422785e6,0.0,0.0,164131.11167190646,0.0,0.0,0.0,9.520238376094691e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region19Guangdong,4.7380746829e6,0.0,0.0,116076.96501320119,0.0,0.0,0.0,4.854151647913202e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region20Guangxi,4.891886166102412e6,0.0,0.0,91874.4025441911,0.0,0.0,0.0,4.983760568646603e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region21Hainan,5.0145850222668145e6,0.0,0.0,131412.83579134473,0.0,0.0,0.0,5.145997858058159e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region22Chongqing,1.0661890991394099e7,0.0,0.0,60862.380210418,0.0,0.0,0.0,1.0722753371604517e7
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region24Guizhou,7.844847941529503e6,0.0,0.0,77383.41992929226,0.0,0.0,0.0,7.922231361458795e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region25Yunnan,5.213825321908177e6,0.0,0.0,67668.9990835071,0.0,0.0,0.0,5.281494320991684e6
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region27Shaanxi,1.928239422555736e7,0.0,0.0,221590.51083962986,0.0,0.0,0.0,1.950398473639699e7
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region28Gansu,3.715142924481918e7,0.0,0.0,502045.2945349404,0.0,0.0,0.0,3.765347453935412e7
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region29Qinghai,2.1944925325717945e7,0.0,0.0,339681.7105791914,0.0,0.0,0.0,2.2284607036297135e7
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region30Ningxia,1.0189189943143774e7,0.0,0.0,190407.0851342606,0.0,0.0,0.0,1.0379597028278034e7
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region31Xinjiang,1.8027948082464308e7,0.0,0.0,789123.8064104338,0.0,0.0,0.0,1.8817071888874743e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region1Beijing,7.0279974510017065e6,0.0,0.0,231745.35438430123,0.0,0.0,0.0,7.259742805386008e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region2Tianjin,7.241902912839646e6,0.0,0.0,235198.13520078987,0.0,0.0,0.0,7.477101048040437e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region3Hebei,6.896855571844492e6,0.0,0.0,197626.58824525515,0.0,0.0,0.0,7.094482160089747e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region4Shanxi,6.587217762041949e6,0.0,0.0,172749.034823812,0.0,0.0,0.0,6.75996679686576e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region5Innermongolia,6.135844583915965e6,0.0,0.0,197865.9979829575,0.0,0.0,0.0,6.333710581898922e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region6Liaoning,7.527781444110476e6,0.0,0.0,322622.5675536346,0.0,0.0,0.0,7.850404011664111e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region7Jilin,7.529362118838244e6,0.0,0.0,358077.82290872163,0.0,0.0,0.0,7.887439941746966e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region8Heilongjiang,6.605465490516574e6,0.0,0.0,340692.26673797093,0.0,0.0,0.0,6.946157757254545e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region9Shanghai,1.1239488564895863e7,0.0,0.0,316369.2705675375,0.0,0.0,0.0,1.15558578354634e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region10Jiangsu,1.1528591194531044e7,0.0,0.0,285302.21460904897,0.0,0.0,0.0,1.1813893409140093e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region11Zhejiang,1.609822955588006e7,0.0,0.0,416284.4851461116,0.0,0.0,0.0,1.6514514041026171e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region12Anhui,1.4860236678164503e7,0.0,0.0,329136.3326898425,0.0,0.0,0.0,1.5189373010854345e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region13Fujian,1.3570189412599608e7,0.0,0.0,326024.0216505624,0.0,0.0,0.0,1.389621343425017e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region14Jiangxi,2.4498830023512125e7,0.0,0.0,429660.00214786094,0.0,0.0,0.0,2.4928490025659986e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region15Shandong,7.56550330098317e6,0.0,0.0,214444.31428303418,0.0,0.0,0.0,7.779947615266204e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region16Henan,9.43588486173001e6,0.0,0.0,210896.63702686224,0.0,0.0,0.0,9.64678149875687e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region17Hubei,1.9426490595553353e7,0.0,0.0,316736.5898586536,0.0,0.0,0.0,1.974322718541201e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region18Hunan,6.5035912312762864e7,0.0,0.0,804428.5638664771,0.0,0.0,0.0,6.584034087662934e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region19Guangdong,9.084618810195724e6,0.0,0.0,132522.98657843797,0.0,0.0,0.0,9.217141796774162e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region20Guangxi,9.75647519297253e6,0.0,0.0,86584.10923045527,0.0,0.0,0.0,9.843059302202985e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region21Hainan,1.008553062198391e7,0.0,0.0,165100.46480078882,0.0,0.0,0.0,1.0250631086784698e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region22Chongqing,2.6955295618432097e7,0.0,0.0,160699.219064101,0.0,0.0,0.0,2.71159948374962e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region23Sichuan,4.6500259288885735e7,0.0,0.0,459343.7991200221,0.0,0.0,0.0,4.695960308800576e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region25Yunnan,8.83307648151275e6,0.0,0.0,73044.65122197423,0.0,0.0,0.0,8.906121132734723e6
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region27Shaanxi,3.306943048249917e7,0.0,0.0,553756.7694606902,0.0,0.0,0.0,3.362318725195986e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region28Gansu,3.911109494843556e7,0.0,0.0,827738.5504448613,0.0,0.0,0.0,3.993883349888042e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region29Qinghai,1.8621889329929974e7,0.0,0.0,455339.7689601685,0.0,0.0,0.0,1.907722909889014e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region30Ningxia,1.1556650801474864e7,0.0,0.0,285942.4087557102,0.0,0.0,0.0,1.1842593210230574e7
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region31Xinjiang,1.8416921462772906e7,0.0,0.0,947044.8937940944,0.0,0.0,0.0,1.9363966356567e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region1Beijing,6.364865083683061e6,0.0,0.0,258094.24252037128,0.0,0.0,0.0,6.622959326203433e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region2Tianjin,6.393675777081487e6,0.0,0.0,260132.2179615082,0.0,0.0,0.0,6.653807995042995e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region3Hebei,6.315256157239766e6,0.0,0.0,227408.4657574809,0.0,0.0,0.0,6.542664622997247e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region4Shanxi,6.190395023917667e6,0.0,0.0,204183.82815567532,0.0,0.0,0.0,6.394578852073342e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region5Innermongolia,5.942455868671784e6,0.0,0.0,229732.63396812265,0.0,0.0,0.0,6.1721885026399065e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region6Liaoning,6.589087098323171e6,0.0,0.0,336478.7080938106,0.0,0.0,0.0,6.925565806416982e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region7Jilin,6.593473044453147e6,0.0,0.0,367691.57484275365,0.0,0.0,0.0,6.961164619295901e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region8Heilongjiang,5.849915662377418e6,0.0,0.0,349741.8763747033,0.0,0.0,0.0,6.199657538752121e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region9Shanghai,9.133879655159665e6,0.0,0.0,332075.7320465315,0.0,0.0,0.0,9.465955387206197e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region10Jiangsu,9.349628339077098e6,0.0,0.0,308124.76789222285,0.0,0.0,0.0,9.657753106969321e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region11Zhejiang,1.1763386864445006e7,0.0,0.0,400749.0862114276,0.0,0.0,0.0,1.2164135950656435e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region12Anhui,1.130020827831535e7,0.0,0.0,343043.4041929969,0.0,0.0,0.0,1.1643251682508348e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region13Fujian,1.0892943607732512e7,0.0,0.0,353212.389546472,0.0,0.0,0.0,1.1246155997278985e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region14Jiangxi,1.498926183116393e7,0.0,0.0,389505.97779900045,0.0,0.0,0.0,1.537876780896293e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region15Shandong,6.667926747925243e6,0.0,0.0,243735.96264194493,0.0,0.0,0.0,6.911662710567188e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region16Henan,8.279627380614778e6,0.0,0.0,253016.78252109344,0.0,0.0,0.0,8.532644163135871e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region17Hubei,1.3867816459626552e7,0.0,0.0,339939.48110075487,0.0,0.0,0.0,1.4207755940727307e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region18Hunan,2.52406010304389e7,0.0,0.0,519387.4399920886,0.0,0.0,0.0,2.575998847043099e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region19Guangdong,8.970709240539545e6,0.0,0.0,188928.3963049921,0.0,0.0,0.0,9.159637636844538e6
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region20Guangxi,1.2038300838631965e7,0.0,0.0,146417.10836281642,0.0,0.0,0.0,1.2184717946994781e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region21Hainan,1.2674292483500278e7,0.0,0.0,244277.7904012119,0.0,0.0,0.0,1.2918570273901489e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region22Chongqing,1.8190836036124572e7,0.0,0.0,248722.64933301823,0.0,0.0,0.0,1.843955868545759e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region23Sichuan,5.941596486731509e8,0.0,0.0,7.711456797867089e6,0.0,0.0,0.0,6.01871105471018e8
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region24Guizhou,4.29549594244739e7,0.0,0.0,355415.2108523507,0.0,0.0,0.0,4.3310374635326244e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region27Shaanxi,2.448366072956336e7,0.0,0.0,572946.3715534185,0.0,0.0,0.0,2.5056607101116776e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,3.661950009744566e7,0.0,0.0,968930.501861742,0.0,0.0,0.0,3.75884305993074e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,2.3922938343174122e7,0.0,0.0,673495.3920112462,0.0,0.0,0.0,2.459643373518537e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,1.1454767627540892e7,0.0,0.0,351281.53054840985,0.0,0.0,0.0,1.1806049158089302e7
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,1.822928279032467e7,0.0,0.0,1.0338461623246067e6,0.0,0.0,0.0,1.9263128952649277e7
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,7.187242040373699e6,0.0,0.0,123319.02668569823,0.0,0.0,0.0,7.310561067059397e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,7.223686290910899e6,0.0,0.0,125096.36381727038,0.0,0.0,0.0,7.348782654728169e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,7.01683737713125e6,0.0,0.0,88568.48700286205,0.0,0.0,0.0,7.105405864134111e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,6.789925307000578e6,0.0,0.0,65162.05060748345,0.0,0.0,0.0,6.855087357608062e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,6.563610352510305e6,0.0,0.0,100919.67823831072,0.0,0.0,0.0,6.664530030748616e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,7.665300847288164e6,0.0,0.0,212023.71954039065,0.0,0.0,0.0,7.8773245668285545e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,7.693268623183284e6,0.0,0.0,248955.17502648788,0.0,0.0,0.0,7.9422237982097715e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,6.627818386205007e6,0.0,0.0,241150.6892487972,0.0,0.0,0.0,6.868969075453805e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,6.977676623236983e6,0.0,0.0,152517.91925918445,0.0,0.0,0.0,7.130194542496167e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,7.454586271215491e6,0.0,0.0,127766.26663984022,0.0,0.0,0.0,7.582352537855331e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,7.80367990372617e6,0.0,0.0,162702.91311977347,0.0,0.0,0.0,7.966382816845943e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,8.583243077295989e6,0.0,0.0,125289.62715773562,0.0,0.0,0.0,8.708532704453724e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,5.918377520677409e6,0.0,0.0,151016.9451009074,0.0,0.0,0.0,6.069394465778316e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,7.292683999640183e6,0.0,0.0,123349.45486609644,0.0,0.0,0.0,7.416033454506279e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,7.1414355399202695e6,0.0,0.0,102803.17448762878,0.0,0.0,0.0,7.2442387144078985e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,9.596010010375898e6,0.0,0.0,72557.08832861662,0.0,0.0,0.0,9.668567098704515e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,8.366157432442037e6,0.0,0.0,97476.90713207799,0.0,0.0,0.0,8.463634339574115e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,7.243840601528353e6,0.0,0.0,111650.47137438414,0.0,0.0,0.0,7.355491072902737e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,4.0032543343853843e6,0.0,0.0,103201.02795884723,0.0,0.0,0.0,4.1064553623442315e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,3.687810397661843e6,0.0,0.0,93391.2156522665,0.0,0.0,0.0,3.7812016133141094e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,3.8037177539328085e6,0.0,0.0,121358.17248743132,0.0,0.0,0.0,3.9250759264202397e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,5.891826953372973e6,0.0,0.0,66464.41402254494,0.0,0.0,0.0,5.958291367395518e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,7.396121215980051e6,0.0,0.0,85099.24069586536,0.0,0.0,0.0,7.481220456675917e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,4.806078710121252e6,0.0,0.0,80501.66184473572,0.0,0.0,0.0,4.886580371965988e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,3.630473784843061e6,0.0,0.0,84770.0255419093,0.0,0.0,0.0,3.7152438103849706e6
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,2.088828256613513e7,0.0,0.0,204087.36587222715,0.0,0.0,0.0,2.1092369932007357e7
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,1.297831393910653e7,0.0,0.0,172216.73026897202,0.0,0.0,0.0,1.3150530669375502e7
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,1.2204762690055136e7,0.0,0.0,119589.18219451528,0.0,0.0,0.0,1.2324351872249652e7
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,1.3368741107181845e7,0.0,0.0,535892.301507639,0.0,0.0,0.0,1.3904633408689484e7
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,5.77150620096252e6,0.0,0.0,131973.85514904538,0.0,0.0,0.0,5.903480056111566e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,5.713883468395592e6,0.0,0.0,134435.20797250827,0.0,0.0,0.0,5.8483186763681e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,5.602380585429461e6,0.0,0.0,105796.3039126779,0.0,0.0,0.0,5.708176889342139e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,5.505554377885541e6,0.0,0.0,86407.43428567804,0.0,0.0,0.0,5.591961812171219e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,5.429729582718448e6,0.0,0.0,91024.19896167921,0.0,0.0,0.0,5.520753781680127e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,5.783285852005506e6,0.0,0.0,193305.67027102134,0.0,0.0,0.0,5.976591522276527e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,5.881230315629096e6,0.0,0.0,224220.85214274918,0.0,0.0,0.0,6.105451167771845e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,5.31910760496432e6,0.0,0.0,224171.79751162924,0.0,0.0,0.0,5.543279402475948e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,5.165249472145366e6,0.0,0.0,160848.8970476389,0.0,0.0,0.0,5.326098369193004e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,5.311358512927851e6,0.0,0.0,142428.8362557279,0.0,0.0,0.0,5.453787349183579e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,5.443322239989459e6,0.0,0.0,166189.06065971256,0.0,0.0,0.0,5.609511300649171e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,5.721979198023294e6,0.0,0.0,138919.96297626966,0.0,0.0,0.0,5.8608991609995635e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,4.054845671120068e6,0.0,0.0,142703.09505340722,0.0,0.0,0.0,4.197548766173475e6
