zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,316799.41303578677,0.0,0.0,0.0,316799.41303578677
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,305633.81320128514,0.0,0.0,0.0,305633.81320128514
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,291288.4160087837,0.0,0.0,0.0,291288.4160087837
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,346069.17169977137,0.0,0.0,0.0,346069.17169977137
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,271365.6253260609,0.0,0.0,0.0,271365.6253260609
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,386426.7823130705,0.0,0.0,0.0,386426.7823130705
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,398536.0372774658,0.0,0.0,0.0,398536.0372774658
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,349229.242387798,0.0,0.0,0.0,349229.242387798
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,306615.09530596173,0.0,0.0,0.0,306615.09530596173
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,333613.2324443882,0.0,0.0,0.0,333613.2324443882
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,392441.4048712962,0.0,0.0,0.0,392441.4048712962
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,340429.16068915377,0.0,0.0,0.0,340429.16068915377
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,326689.24522851116,0.0,0.0,0.0,326689.24522851116
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,644696.1954568364,0.0,0.0,0.0,644696.1954568364
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.0625144435259106e6,0.0,0.0,0.0,1.0625144435259106e6
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,780809.3990666677,0.0,0.0,0.0,780809.3990666677
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,1.0121236581632722e6,0.0,0.0,0.0,1.0121236581632722e6
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,544112.283640349,0.0,0.0,0.0,544112.283640349
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.429190954790497e6,0.0,0.0,0.0,1.429190954790497e6
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,433198.3296835122,0.0,0.0,0.0,433198.3296835122
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,451897.97255395394,0.0,0.0,0.0,451897.97255395394
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,1.7128148017088517e6,0.0,0.0,0.0,1.7128148017088517e6
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,6.797271551300375e7,0.0,0.0,0.0,6.797271551300375e7
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,763830.117967626,0.0,0.0,0.0,763830.117967626
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,444288.12859602715,0.0,0.0,0.0,444288.12859602715
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,321487.0750659759,0.0,0.0,0.0,321487.0750659759
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,536795.0376359252,0.0,0.0,0.0,536795.0376359252
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,0.0,1.1916507071467438e8,0.0,0.0,0.0,1.1916507071467438e8
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,0.0,3.3165095250059843e7,0.0,0.0,0.0,3.3165095250059843e7
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,0.0,553091.4887810415,0.0,0.0,0.0,553091.4887810415
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,0.0,454726.7624798128,0.0,0.0,0.0,454726.7624798128
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,0.0,404643.4664119807,0.0,0.0,0.0,404643.4664119807
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,0.0,492058.19061842933,0.0,0.0,0.0,492058.19061842933
aluminum_Region24Guizhou_aluminum_Region31Xinjiang,0.0,0.0,0.0,312359.5960549248,0.0,0.0,0.0,312359.5960549248
aluminum_Region25Yunnan_aluminum_Region1Beijing,0.0,0.0,0.0,305837.6695986236,0.0,0.0,0.0,305837.6695986236
aluminum_Region25Yunnan_aluminum_Region2Tianjin,0.0,0.0,0.0,311024.39970938285,0.0,0.0,0.0,311024.39970938285
aluminum_Region25Yunnan_aluminum_Region3Hebei,0.0,0.0,0.0,279919.4687540177,0.0,0.0,0.0,279919.4687540177
aluminum_Region25Yunnan_aluminum_Region4Shanxi,0.0,0.0,0.0,253371.47578235625,0.0,0.0,0.0,253371.47578235625
aluminum_Region25Yunnan_aluminum_Region5Innermongolia,0.0,0.0,0.0,275681.8674452015,0.0,0.0,0.0,275681.8674452015
aluminum_Region25Yunnan_aluminum_Region6Liaoning,0.0,0.0,0.0,322112.41247361014,0.0,0.0,0.0,322112.41247361014
aluminum_Region25Yunnan_aluminum_Region7Jilin,0.0,0.0,0.0,295082.7960888128,0.0,0.0,0.0,295082.7960888128
aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,289118.32998784207,0.0,0.0,0.0,289118.32998784207
aluminum_Region25Yunnan_aluminum_Region9Shanghai,0.0,0.0,0.0,391512.3434619791,0.0,0.0,0.0,391512.3434619791
aluminum_Region25Yunnan_aluminum_Region10Jiangsu,0.0,0.0,0.0,438226.0381739481,0.0,0.0,0.0,438226.0381739481
aluminum_Region25Yunnan_aluminum_Region11Zhejiang,0.0,0.0,0.0,416286.750077434,0.0,0.0,0.0,416286.750077434
aluminum_Region25Yunnan_aluminum_Region12Anhui,0.0,0.0,0.0,410855.64946758724,0.0,0.0,0.0,410855.64946758724
aluminum_Region25Yunnan_aluminum_Region13Fujian,0.0,0.0,0.0,349403.2821699688,0.0,0.0,0.0,349403.2821699688
aluminum_Region25Yunnan_aluminum_Region14Jiangxi,0.0,0.0,0.0,400148.9063803246,0.0,0.0,0.0,400148.9063803246
aluminum_Region25Yunnan_aluminum_Region15Shandong,0.0,0.0,0.0,316432.99996928376,0.0,0.0,0.0,316432.99996928376
aluminum_Region25Yunnan_aluminum_Region16Henan,0.0,0.0,0.0,303837.57252498926,0.0,0.0,0.0,303837.57252498926
aluminum_Region25Yunnan_aluminum_Region17Hubei,0.0,0.0,0.0,372866.72075179114,0.0,0.0,0.0,372866.72075179114
aluminum_Region25Yunnan_aluminum_Region18Hunan,0.0,0.0,0.0,400281.2389571376,0.0,0.0,0.0,400281.2389571376
aluminum_Region25Yunnan_aluminum_Region19Guangdong,0.0,0.0,0.0,327000.1496113853,0.0,0.0,0.0,327000.1496113853
aluminum_Region25Yunnan_aluminum_Region20Guangxi,0.0,0.0,0.0,190957.15121534807,0.0,0.0,0.0,190957.15121534807
aluminum_Region25Yunnan_aluminum_Region21Hainan,0.0,0.0,0.0,233804.39809039165,0.0,0.0,0.0,233804.39809039165
aluminum_Region25Yunnan_aluminum_Region22Chongqing,0.0,0.0,0.0,200490.3515370987,0.0,0.0,0.0,200490.3515370987
aluminum_Region25Yunnan_aluminum_Region23Sichuan,0.0,0.0,0.0,276358.07099028485,0.0,0.0,0.0,276358.07099028485
aluminum_Region25Yunnan_aluminum_Region24Guizhou,0.0,0.0,0.0,159777.88287158436,0.0,0.0,0.0,159777.88287158436
aluminum_Region25Yunnan_aluminum_Region27Shaanxi,0.0,0.0,0.0,314148.39740559674,0.0,0.0,0.0,314148.39740559674
aluminum_Region25Yunnan_aluminum_Region28Gansu,0.0,0.0,0.0,308714.5903530815,0.0,0.0,0.0,308714.5903530815
aluminum_Region25Yunnan_aluminum_Region29Qinghai,0.0,0.0,0.0,297259.34815560083,0.0,0.0,0.0,297259.34815560083
aluminum_Region25Yunnan_aluminum_Region30Ningxia,0.0,0.0,0.0,332961.4825445324,0.0,0.0,0.0,332961.4825445324
aluminum_Region25Yunnan_aluminum_Region31Xinjiang,0.0,0.0,0.0,278263.1833745002,0.0,0.0,0.0,278263.1833745002
aluminum_Region27Shaanxi_aluminum_Region1Beijing,0.0,0.0,0.0,291132.5573604884,0.0,0.0,0.0,291132.5573604884
aluminum_Region27Shaanxi_aluminum_Region2Tianjin,0.0,0.0,0.0,304499.6098673931,0.0,0.0,0.0,304499.6098673931
aluminum_Region27Shaanxi_aluminum_Region3Hebei,0.0,0.0,0.0,234007.69124043555,0.0,0.0,0.0,234007.69124043555
aluminum_Region27Shaanxi_aluminum_Region4Shanxi,0.0,0.0,0.0,172436.2586485391,0.0,0.0,0.0,172436.2586485391
aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,229313.13821953387,0.0,0.0,0.0,229313.13821953387
aluminum_Region27Shaanxi_aluminum_Region6Liaoning,0.0,0.0,0.0,320267.7743379011,0.0,0.0,0.0,320267.7743379011
aluminum_Region27Shaanxi_aluminum_Region7Jilin,0.0,0.0,0.0,277141.5377937637,0.0,0.0,0.0,277141.5377937637
aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,266945.3789237462,0.0,0.0,0.0,266945.3789237462
aluminum_Region27Shaanxi_aluminum_Region9Shanghai,0.0,0.0,0.0,444739.0574669111,0.0,0.0,0.0,444739.0574669111
aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,721521.1405122885,0.0,0.0,0.0,721521.1405122885
aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,495116.4133129044,0.0,0.0,0.0,495116.4133129044
aluminum_Region27Shaanxi_aluminum_Region12Anhui,0.0,0.0,0.0,634033.291651771,0.0,0.0,0.0,634033.291651771
aluminum_Region27Shaanxi_aluminum_Region13Fujian,0.0,0.0,0.0,326323.9227306326,0.0,0.0,0.0,326323.9227306326
aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,444683.3394820215,0.0,0.0,0.0,444683.3394820215
aluminum_Region27Shaanxi_aluminum_Region15Shandong,0.0,0.0,0.0,326386.5029623683,0.0,0.0,0.0,326386.5029623683
aluminum_Region27Shaanxi_aluminum_Region16Henan,0.0,0.0,0.0,265935.8925979146,0.0,0.0,0.0,265935.8925979146
aluminum_Region27Shaanxi_aluminum_Region17Hubei,0.0,0.0,0.0,393035.0144325125,0.0,0.0,0.0,393035.0144325125
aluminum_Region27Shaanxi_aluminum_Region18Hunan,0.0,0.0,0.0,402938.15430894354,0.0,0.0,0.0,402938.15430894354
aluminum_Region27Shaanxi_aluminum_Region19Guangdong,0.0,0.0,0.0,304751.15911774524,0.0,0.0,0.0,304751.15911774524
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,0.0,232589.00646997604,0.0,0.0,0.0,232589.00646997604
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,0.0,244725.8235571199,0.0,0.0,0.0,244725.8235571199
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,0.0,163872.58595948262,0.0,0.0,0.0,163872.58595948262
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,0.0,205967.30893225255,0.0,0.0,0.0,205967.30893225255
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,0.0,201011.79160446205,0.0,0.0,0.0,201011.79160446205
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,0.0,275405.72007122106,0.0,0.0,0.0,275405.72007122106
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,0.0,273003.629596253,0.0,0.0,0.0,273003.629596253
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,0.0,249686.18610016588,0.0,0.0,0.0,249686.18610016588
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,0.0,361484.34223707777,0.0,0.0,0.0,361484.34223707777
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,257491.8128448479,0.0,0.0,0.0,257491.8128448479
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,0.0,297103.1023898913,0.0,0.0,0.0,297103.1023898913
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,0.0,305853.3969398652,0.0,0.0,0.0,305853.3969398652
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,0.0,253626.8064517945,0.0,0.0,0.0,253626.8064517945
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,0.0,208102.24722261066,0.0,0.0,0.0,208102.24722261066
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,0.0,237898.4193937098,0.0,0.0,0.0,237898.4193937098
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,0.0,322907.37515580206,0.0,0.0,0.0,322907.37515580206
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,0.0,284582.98371243756,0.0,0.0,0.0,284582.98371243756
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,0.0,275542.9825798312,0.0,0.0,0.0,275542.9825798312
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,0.0,397809.6273398291,0.0,0.0,0.0,397809.6273398291
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,0.0,471501.95325897104,0.0,0.0,0.0,471501.95325897104
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,0.0,421295.2317140207,0.0,0.0,0.0,421295.2317140207
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,0.0,432429.7058527729,0.0,0.0,0.0,432429.7058527729
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,0.0,328704.2541780138,0.0,0.0,0.0,328704.2541780138
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,0.0,388558.2898241507,0.0,0.0,0.0,388558.2898241507
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,0.0,315830.7943393434,0.0,0.0,0.0,315830.7943393434
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,0.0,295776.9448353803,0.0,0.0,0.0,295776.9448353803
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,0.0,356126.0583275614,0.0,0.0,0.0,356126.0583275614
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,0.0,365012.9232888114,0.0,0.0,0.0,365012.9232888114
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,0.0,313207.6704994075,0.0,0.0,0.0,313207.6704994075
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,0.0,244737.46418699203,0.0,0.0,0.0,244737.46418699203
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,0.0,255608.6300939735,0.0,0.0,0.0,255608.6300939735
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,0.0,197181.01010131693,0.0,0.0,0.0,197181.01010131693
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,0.0,219828.68424988253,0.0,0.0,0.0,219828.68424988253
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,0.0,220376.7224538433,0.0,0.0,0.0,220376.7224538433
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,0.0,284342.51980715944,0.0,0.0,0.0,284342.51980715944
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,0.0,297395.25432470615,0.0,0.0,0.0,297395.25432470615
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,0.0,59532.29587463096,0.0,0.0,0.0,59532.29587463096
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,0.0,421008.40753263305,0.0,0.0,0.0,421008.40753263305
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,0.0,249015.61555218737,0.0,0.0,0.0,249015.61555218737
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,0.0,311697.4469899809,0.0,0.0,0.0,311697.4469899809
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,0.0,319780.18277018465,0.0,0.0,0.0,319780.18277018465
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,0.0,271393.22818998795,0.0,0.0,0.0,271393.22818998795
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,0.0,229549.73515267027,0.0,0.0,0.0,229549.73515267027
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,0.0,257534.72471457862,0.0,0.0,0.0,257534.72471457862
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,0.0,333432.9995096918,0.0,0.0,0.0,333432.9995096918
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,0.0,294534.8619786491,0.0,0.0,0.0,294534.8619786491
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,0.0,287068.1810645139,0.0,0.0,0.0,287068.1810645139
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,0.0,403609.10155894625,0.0,0.0,0.0,403609.10155894625
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,0.0,466275.93512561824,0.0,0.0,0.0,466275.93512561824
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,0.0,423712.5837143049,0.0,0.0,0.0,423712.5837143049
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,0.0,435085.36894150823,0.0,0.0,0.0,435085.36894150823
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,0.0,346189.9351742016,0.0,0.0,0.0,346189.9351742016
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,0.0,393364.13342826505,0.0,0.0,0.0,393364.13342826505
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,0.0,328078.44924101594,0.0,0.0,0.0,328078.44924101594
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,0.0,309663.04484339705,0.0,0.0,0.0,309663.04484339705
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,0.0,378866.68512102985,0.0,0.0,0.0,378866.68512102985
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,0.0,375339.95796530315,0.0,0.0,0.0,375339.95796530315
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,0.0,330133.59028389066,0.0,0.0,0.0,330133.59028389066
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,0.0,261681.35067461585,0.0,0.0,0.0,261681.35067461585
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,0.0,268549.349957504,0.0,0.0,0.0,268549.349957504
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,0.0,229327.8393612312,0.0,0.0,0.0,229327.8393612312
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,0.0,279040.6106128869,0.0,0.0,0.0,279040.6106128869
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,0.0,240234.28565260328,0.0,0.0,0.0,240234.28565260328
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,0.0,303139.7640518745,0.0,0.0,0.0,303139.7640518745
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,0.0,331819.293028089,0.0,0.0,0.0,331819.293028089
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,0.0,286318.8369395371,0.0,0.0,0.0,286318.8369395371
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,0.0,420004.59097312414,0.0,0.0,0.0,420004.59097312414
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,0.0,258995.1284087757,0.0,0.0,0.0,258995.1284087757
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,0.0,260893.58961174026,0.0,0.0,0.0,260893.58961174026
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,0.0,273131.56761508476,0.0,0.0,0.0,273131.56761508476
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,0.0,215459.11017848435,0.0,0.0,0.0,215459.11017848435
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,0.0,164550.07685315935,0.0,0.0,0.0,164550.07685315935
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,0.0,182422.08630048347,0.0,0.0,0.0,182422.08630048347
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,0.0,297874.0474881738,0.0,0.0,0.0,297874.0474881738
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,0.0,262004.48124770948,0.0,0.0,0.0,262004.48124770948
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,0.0,252857.26642118854,0.0,0.0,0.0,252857.26642118854
aluminum_Region30Ningxia_aluminum_Region9Shanghai,0.0,0.0,0.0,361884.4903191917,0.0,0.0,0.0,361884.4903191917
aluminum_Region30Ningxia_aluminum_Region10Jiangsu,0.0,0.0,0.0,418937.7516575445,0.0,0.0,0.0,418937.7516575445
aluminum_Region30Ningxia_aluminum_Region11Zhejiang,0.0,0.0,0.0,383413.3255652539,0.0,0.0,0.0,383413.3255652539
aluminum_Region30Ningxia_aluminum_Region12Anhui,0.0,0.0,0.0,376242.5598982271,0.0,0.0,0.0,376242.5598982271
aluminum_Region30Ningxia_aluminum_Region13Fujian,0.0,0.0,0.0,302640.6022645387,0.0,0.0,0.0,302640.6022645387
aluminum_Region30Ningxia_aluminum_Region14Jiangxi,0.0,0.0,0.0,351299.9852902132,0.0,0.0,0.0,351299.9852902132
aluminum_Region30Ningxia_aluminum_Region15Shandong,0.0,0.0,0.0,283313.5799056108,0.0,0.0,0.0,283313.5799056108
aluminum_Region30Ningxia_aluminum_Region16Henan,0.0,0.0,0.0,255274.0183402592,0.0,0.0,0.0,255274.0183402592
aluminum_Region30Ningxia_aluminum_Region17Hubei,0.0,0.0,0.0,325788.96891171543,0.0,0.0,0.0,325788.96891171543
aluminum_Region30Ningxia_aluminum_Region18Hunan,0.0,0.0,0.0,328916.55836907576,0.0,0.0,0.0,328916.55836907576
aluminum_Region30Ningxia_aluminum_Region19Guangdong,0.0,0.0,0.0,293437.88160361897,0.0,0.0,0.0,293437.88160361897
aluminum_Region30Ningxia_aluminum_Region20Guangxi,0.0,0.0,0.0,237133.83462836468,0.0,0.0,0.0,237133.83462836468
aluminum_Region30Ningxia_aluminum_Region21Hainan,0.0,0.0,0.0,245307.81706552772,0.0,0.0,0.0,245307.81706552772
aluminum_Region30Ningxia_aluminum_Region22Chongqing,0.0,0.0,0.0,194107.7892485182,0.0,0.0,0.0,194107.7892485182
aluminum_Region30Ningxia_aluminum_Region23Sichuan,0.0,0.0,0.0,234209.59546518902,0.0,0.0,0.0,234209.59546518902
aluminum_Region30Ningxia_aluminum_Region24Guizhou,0.0,0.0,0.0,213212.81669867848,0.0,0.0,0.0,213212.81669867848
aluminum_Region30Ningxia_aluminum_Region25Yunnan,0.0,0.0,0.0,265421.608218494,0.0,0.0,0.0,265421.608218494
aluminum_Region30Ningxia_aluminum_Region27Shaanxi,0.0,0.0,0.0,245956.29951315123,0.0,0.0,0.0,245956.29951315123
aluminum_Region30Ningxia_aluminum_Region28Gansu,0.0,0.0,0.0,211168.69568113764,0.0,0.0,0.0,211168.69568113764
aluminum_Region30Ningxia_aluminum_Region29Qinghai,0.0,0.0,0.0,198316.69423726195,0.0,0.0,0.0,198316.69423726195
aluminum_Region30Ningxia_aluminum_Region31Xinjiang,0.0,0.0,0.0,234009.83967088768,0.0,0.0,0.0,234009.83967088768
aluminum_Region31Xinjiang_aluminum_Region1Beijing,0.0,0.0,0.0,342320.53909450996,0.0,0.0,0.0,342320.53909450996
aluminum_Region31Xinjiang_aluminum_Region2Tianjin,0.0,0.0,0.0,346260.8932851086,0.0,0.0,0.0,346260.8932851086
aluminum_Region31Xinjiang_aluminum_Region3Hebei,0.0,0.0,0.0,315933.5493848658,0.0,0.0,0.0,315933.5493848658
aluminum_Region31Xinjiang_aluminum_Region4Shanxi,0.0,0.0,0.0,291348.9491761486,0.0,0.0,0.0,291348.9491761486
aluminum_Region31Xinjiang_aluminum_Region5Innermongolia,0.0,0.0,0.0,310064.03057618585,0.0,0.0,0.0,310064.03057618585
aluminum_Region31Xinjiang_aluminum_Region6Liaoning,0.0,0.0,0.0,352972.59284746187,0.0,0.0,0.0,352972.59284746187
aluminum_Region31Xinjiang_aluminum_Region7Jilin,0.0,0.0,0.0,321758.04214103875,0.0,0.0,0.0,321758.04214103875
aluminum_Region31Xinjiang_aluminum_Region8Heilongjiang,0.0,0.0,0.0,313763.7530879768,0.0,0.0,0.0,313763.7530879768
aluminum_Region31Xinjiang_aluminum_Region9Shanghai,0.0,0.0,0.0,384831.22311303514,0.0,0.0,0.0,384831.22311303514
aluminum_Region31Xinjiang_aluminum_Region10Jiangsu,0.0,0.0,0.0,411440.8624797083,0.0,0.0,0.0,411440.8624797083
aluminum_Region31Xinjiang_aluminum_Region11Zhejiang,0.0,0.0,0.0,394871.84203669446,0.0,0.0,0.0,394871.84203669446
aluminum_Region31Xinjiang_aluminum_Region12Anhui,0.0,0.0,0.0,396482.1886732979,0.0,0.0,0.0,396482.1886732979
aluminum_Region31Xinjiang_aluminum_Region13Fujian,0.0,0.0,0.0,354158.9107565893,0.0,0.0,0.0,354158.9107565893
aluminum_Region31Xinjiang_aluminum_Region14Jiangxi,0.0,0.0,0.0,379343.51757522987,0.0,0.0,0.0,379343.51757522987
aluminum_Region31Xinjiang_aluminum_Region15Shandong,0.0,0.0,0.0,347664.4985008795,0.0,0.0,0.0,347664.4985008795
aluminum_Region31Xinjiang_aluminum_Region16Henan,0.0,0.0,0.0,338625.94029573555,0.0,0.0,0.0,338625.94029573555
aluminum_Region31Xinjiang_aluminum_Region17Hubei,0.0,0.0,0.0,374098.52747221483,0.0,0.0,0.0,374098.52747221483
aluminum_Region31Xinjiang_aluminum_Region18Hunan,0.0,0.0,0.0,369275.9279815212,0.0,0.0,0.0,369275.9279815212
aluminum_Region31Xinjiang_aluminum_Region19Guangdong,0.0,0.0,0.0,347155.8691996043,0.0,0.0,0.0,347155.8691996043
aluminum_Region31Xinjiang_aluminum_Region20Guangxi,0.0,0.0,0.0,302446.1551645574,0.0,0.0,0.0,302446.1551645574
aluminum_Region31Xinjiang_aluminum_Region21Hainan,0.0,0.0,0.0,300050.98064104276,0.0,0.0,0.0,300050.98064104276
aluminum_Region31Xinjiang_aluminum_Region22Chongqing,0.0,0.0,0.0,295052.09850603424,0.0,0.0,0.0,295052.09850603424
aluminum_Region31Xinjiang_aluminum_Region23Sichuan,0.0,0.0,0.0,337907.76193457237,0.0,0.0,0.0,337907.76193457237
aluminum_Region31Xinjiang_aluminum_Region24Guizhou,0.0,0.0,0.0,291716.3297060652,0.0,0.0,0.0,291716.3297060652
aluminum_Region31Xinjiang_aluminum_Region25Yunnan,0.0,0.0,0.0,329522.2062369516,0.0,0.0,0.0,329522.2062369516
