time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
38,54.31180076665187,56.07319881137407,59.042859003696435,58.628198695718226,62.32349627833855,60.23312771429801,60.01278549445033,59.56368197688633,0.0,55.6722527327409,57.6243676063406,57.632907242705755,59.54635627312044,59.06522674062842,56.93923314490945,54.08340834783676,50.6136824885669,55.68634685662488,4495.3752086212235,6677.407161754573,2025.8238783229813,0.0,53.99184554475411,5079.772310378608,78285.91360237368,1291.6382097150226,60.469976818382065,59.00066173305163,48.59782879769714,62.16603406521415,56.69316276993719,0.0,38.92522547722559,39.31987340512641,0.0,0.0,51.541791874088695,0.0,0.0,27.511916574018407,54.941245036676634,58.03199778487311,0.0,59.596988816728924,0.0,48.898634359304914,0.0,0.0,0.0,1597.6874199678268,59.62095925313586,10.019977929325215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7623893955751,56.01824528384603,59.01673011891617,59.58842365494199,62.30833799344282,59.944301639276,59.03317488024751,53.337882089506294,49.72006654099559,56.48243632814243,57.77613426369754,57.836111042135485,57.7158388395036,58.90753728632703,57.40945360261129,53.631884417804976,54.7501060894362,54.362006914174145,9035.410350805209,1637.7602931802073,1035.7052547559265,48.19955379832563,53.683287049835826,1876.6222663788192,19874.853384173588,11033.446659921787,60.23681531584657,49.55119310669431,43.81817994227788,62.33508389908948,57.515644087583695,47.92410701238759,54.585785633232355,58.69682389828945,0.0,0.0,59.13795279704459,0.0,0.0,48.61207684988722,56.28641085939634,58.11388113946592,57.63468369620561,59.34520122491804,58.52549722186495,57.02078166186908,54.02571381439358,54.54622581493229,54.26121852672283,2217.7811663243074,591.4044130276329,444.8774638896744,50.53711804307881,0.0,128.25349849408823,626.4798373971144,150.4814016538695,0.0,0.0,0.0,0.0,0.0
39,80.73210524364738,82.88387342385661,88.71932245466496,87.37024530369109,91.40143220230357,87.76287499982516,87.06104499395195,85.71385659412911,0.0,82.2323889750809,86.5292623837739,85.24755694764963,91.25274433305108,89.47494875990714,84.89557097972167,81.27331097580193,72.49388870433194,83.40558481905802,4531.951514216231,4288.014671621624,2440.979130852062,21.46796527011234,81.46547734676801,8232.153703771417,77989.94731508472,1400.7341136505847,90.34946889610751,88.20123324250062,73.39460001044617,93.22266168151572,86.03920953547473,0.0,50.15424622114503,51.760592947259696,0.0,0.0,70.62044599825023,0.0,0.0,37.12131169963297,80.39664460437734,87.14659410414072,0.0,91.39134262364479,0.0,68.60837183150964,0.0,0.0,0.0,1486.2859291588816,53.76557077231538,12.574188703081711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4799527800667,81.68349423280131,88.59782992814758,88.51083535101978,91.3793448887219,86.78210004927323,84.58124205969675,74.60886731333005,74.32263984031984,83.3949257243809,86.12153707167813,85.10716536531504,85.40435273916857,88.83120439849002,85.30362473658926,80.02070168590025,81.76851695765386,81.04721536563476,12627.444088442062,1554.083309668954,1027.680826129892,66.61062622474084,80.77163159551316,2046.7530832234572,21620.087886407324,14826.806291657394,89.94732797806115,74.1746006026176,64.4382710678002,93.42935060072222,87.04672177099937,67.91359564457117,77.90486287976361,88.11268389188598,0.0,0.0,85.41094903908908,0.0,0.0,71.6603401905631,83.01172599198381,87.02062344476147,85.04505746770441,90.4804324421784,87.52225357449106,84.71757451013495,81.10592680202089,81.31385167154548,81.75922164166182,2079.247257884567,594.5439282234248,380.9686071594029,72.33254400694722,0.0,123.11431009292068,742.7916219698104,162.29421350776124,0.0,0.0,0.0,0.0,0.0
40,58.69394113444315,59.24791347270553,62.82559021497036,62.24474095327981,64.19164395776988,62.67108666961718,62.70557987279801,61.49243074297672,0.0,57.93087823090204,61.5542417863395,59.858471907894284,65.96464590600704,64.09392474899533,59.774070846998484,58.86561684675762,51.78818273230673,59.71284146556144,4030.212810557126,3228.2560061540657,2372.086479537277,20.12691378649926,59.220095286086405,8624.109397690674,80593.76616244664,1461.2046240003724,63.96377287930477,62.5146580052558,52.5964873749043,65.62789947969705,62.73739890433205,0.0,41.803754319696765,44.767133952644336,0.0,0.0,53.06588222424951,0.0,0.0,34.83271959162754,56.598358456081854,61.89894427968312,0.0,66.05750862102155,0.0,51.83840962204056,0.0,0.0,0.0,1317.6002721036284,48.52183429885937,14.781265546185525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79513754364707,58.262143779868936,62.72947118951677,62.57800798296387,64.20760643820245,61.91149259928075,60.863262936191376,53.32316764899314,53.926815079707424,58.42009329586162,61.175115496657995,59.674925734459094,62.04814409403048,63.258317047557355,59.90068111661628,58.00511532499364,58.68919714819043,58.473654633125925,8326.962056361212,1166.5148699234576,923.7232262711599,49.91296010508894,58.810630257577934,1921.9107375778829,20514.340327493897,14361.295130016366,63.76854173695179,52.99656383904505,46.2525026553422,65.88142513701811,63.298702548486574,50.413889933357105,55.80454217286168,62.362479884443545,0.0,0.0,60.95145658023782,0.0,0.0,52.22271949463053,58.19891241579356,61.78110159918582,59.47046094804165,65.33859958299715,62.70111987151328,59.68222819008773,58.60074164822393,58.41079139317085,59.140699245067374,2605.162923080983,496.7820070912564,290.16535949132543,53.337485426125816,0.0,97.21131814724511,711.6267711755006,163.38365855402836,0.0,0.0,0.0,0.0,0.0
41,52.49985870257845,52.74917617667274,56.001893624809895,55.74780848718053,57.597139121156715,55.27751963248306,56.48669122173189,55.123833932889,0.0,51.28144880458407,55.07747940184515,53.19958975938022,60.08264560509957,57.81405948039975,53.23186908073296,52.992243445185494,46.630270601956404,53.64908192048112,2368.936671293385,2082.2105317520895,1833.6186243881282,0.0,53.307949589971315,3658.9388428132706,73538.59880068334,1481.8396213437798,56.76235874356195,56.336378999858994,46.937031832139375,58.71926430161878,56.6719410278651,0.0,38.19640370142288,41.656723973522745,0.0,0.0,47.32936488994932,0.0,0.0,32.63471729581409,50.18725085516884,55.381361508175075,0.0,60.15482120931637,0.0,46.585360329508,0.0,0.0,0.0,1077.4028099723685,44.8821619520889,14.756070258070825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.115776572691615,51.98734487650603,55.773204804470566,55.81164188492771,57.00630496496473,53.79837667298371,53.30946342811493,39.06677264924785,48.06860987994366,51.54904608477828,54.471475348710555,52.818334521903765,54.5234920530615,56.76834683911647,53.19622604866936,51.85246739292326,52.196063153834515,51.93810410632116,3089.1341777977177,714.1814180243572,686.8618656996978,45.149726681332325,52.8988572258724,1627.8557887999923,17906.652005529944,9735.493475518531,56.597536169160634,47.81185913802233,42.567827392446134,58.826922291986605,57.09817168580855,42.788551860686006,49.81934184113812,55.142811009025294,0.0,0.0,52.94597963717362,0.0,0.0,46.01376278176639,51.26403178511563,55.08326198093094,52.339295722314105,59.14201487480719,56.376651709733935,53.13224391318805,52.597110369617006,51.806613239472554,53.10985828842219,2107.096793923701,369.85920745002466,259.561005272281,48.095169540979974,0.0,60.079598654400684,628.3197647910243,156.94952528881586,0.0,0.0,0.0,0.0,0.0
42,38.47294521124667,38.55424204187541,40.78402995182273,40.79224521772851,41.9288347819986,39.03652762678789,40.555445789237865,40.17022134290826,0.0,37.09622754070985,39.35953015588112,38.4483247866001,43.10324578893088,41.49454581270362,38.20025873109856,39.14910922619441,34.25239048234663,39.238207655225565,321.3555303636486,347.21419599086903,353.77193978517596,0.0,40.21250832304446,365.6395029383859,53518.973506931514,245.71110931860795,41.12810428572544,41.74869685233773,35.10022819458403,41.959505209071324,41.89497432719946,0.0,29.374944803752815,32.61627782460147,0.0,0.0,34.84921611161407,0.0,0.0,26.65511866584626,36.5395036604621,39.54150189977668,0.0,43.155058598884466,0.0,34.35201276814692,0.0,0.0,0.0,298.0828158984359,42.5037357941522,14.527354966214986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44336401241988,37.18489575638251,40.339311269921296,40.49104829812977,41.32441129384645,35.00797110690995,25.62869245475366,9.772800541080437,34.670561897974125,37.17939253686797,38.16137714891688,37.89534956839713,36.23405575816724,40.31102889140969,37.80546059155032,37.745275874907506,37.96997275896308,36.28170998248103,334.87273169463447,225.5830806587359,252.32130308697066,33.378499114216694,39.637305226799754,318.9090320221068,12102.744102240003,326.85080289893165,40.72672295736357,36.859350744762764,31.584561428655178,41.933187997958754,42.12912761072829,27.3584327505116,35.17700718973027,39.86872428703548,0.0,0.0,31.045875468268257,0.0,0.0,30.817032459984183,36.94931408780189,38.95602563566403,37.212704665258165,41.76471939699988,40.0286322927792,38.110168904320396,38.684328952661495,37.364287520490926,37.91797537983443,316.8245268833294,172.98547488893263,153.70714542365687,35.49397280162142,0.0,32.025146227328584,441.28360965390164,101.48211815396103,0.0,0.0,0.0,0.0,0.0
43,27.146073058363918,27.370380026354724,28.539035261331946,28.565793279029528,29.205990127437076,28.10532131854515,29.153068520102465,28.604075534151008,0.0,26.53249621029552,28.07456039317202,27.338610180688505,36.0923050093831,29.2625231045065,26.802100614586877,27.607688216279236,0.0,27.736570899454804,49.07994056044984,52.52713293932132,52.19655350332708,0.0,30.014886607812485,52.66794687803866,44485.65626136096,30.969462538447345,28.719843480885743,29.724594628106615,28.9499137882947,29.466176807218858,29.579190311913806,0.0,22.1938548874325,24.07149263692113,0.0,0.0,25.684589129962966,0.0,0.0,21.07513616438228,26.10593333236988,28.176969527279994,0.0,36.18757918611237,0.0,24.801692531059295,0.0,0.0,0.0,48.5493851333052,28.63858869930129,12.825164851870452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.600423090152294,25.873020410030144,28.766763879805257,0.0,0.0,0.0,0.0,2.8382940054645562,0.0,21.680848709712027,6.340655578949919,21.837013880968385,6.690113137821881,22.62769885403465,23.622671527593898,12.687882078238351,46.8125927102605,25.29013285146234,44.127915592871545,17.806162165380364,28.980563561415984,48.71097307800321,4862.759069209552,29.695309963118532,27.873065355920488,27.380130090804755,26.102925665176357,29.211876479096954,29.699905136158833,0.0,0.0,20.84936238117473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.676526374274626,24.43475396015328,20.419759870378197,17.62046021929687,26.01300417980812,18.078879501055045,18.1449149666459,39.21767084400593,24.874392779835024,30.87434633836346,21.120095856313192,0.0,4.628692137842258,175.28163370702495,25.223998468258692,0.0,0.0,0.0,0.0,0.0
44,25.478962530391502,25.668287847494753,26.720431344756435,26.5731377000904,27.192505185041682,26.567672670562814,27.829566271453388,27.036251942647027,0.0,24.858927302073397,26.084383558792723,25.462309425115848,34.62747876161387,26.865813623494716,0.0,25.460198872661266,21.938591168731314,25.57342432367271,34.70797046709251,37.574229603642095,35.72512274812212,15.096551702470505,27.262046426233866,36.857859322751096,36706.45677871788,26.24122970383347,26.5947295129898,27.477650576201995,26.924143037155623,26.983002362397812,27.229146772643986,0.0,21.78647724397126,22.705146165987788,0.0,0.0,24.249945094107883,0.0,0.0,20.531935523589922,24.379875739946044,26.1488798374927,0.0,34.747059315236584,0.0,23.116000609427367,0.0,0.0,0.0,34.35023581264795,22.88205802766888,13.015247668452208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530104928269035,9.84988170655614,606.7330361897255,23.540984681420518,0.0,26.388191196674793,25.061427070165898,0.0,27.335517024573264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.046821696353213,13.361484281650363,0.0,0.0,0.0,0.0,0.0
45,26.42060672996438,26.72015810621975,27.867654437571332,27.75240181972638,28.32762668536759,28.08627290420418,29.484170983373303,28.4469218954726,0.0,25.902774977677012,27.011938223260756,26.465958634211972,41.64098997174648,27.748666134748134,26.28880402589928,26.373924458353848,23.90628029488634,26.548059997317353,145.2829935432245,168.56509801897346,146.45308865811126,19.2135498391037,27.953758503187487,161.48957105263406,34547.7358448088,26.180049992564847,27.69030762478053,28.548006999059794,27.863462935731498,27.785780423838613,0.0,0.0,23.33992807704366,23.857683222429426,0.0,0.0,25.41144101261161,0.0,0.0,21.539522202352916,25.347651792102965,27.061706666749785,0.0,41.80537735661005,0.0,0.0,0.0,0.0,0.0,138.32596384282803,32.1986794909971,16.8534413155899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.168233257336084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,26.46109532284879,26.950586538980303,28.028496990074814,27.963781522992726,28.478867463469726,28.88563154366608,30.061323102842152,28.954141521545296,0.0,26.111801024732983,27.14388128394063,26.719545284443313,48.339485251517544,27.969332437002947,26.567729620369462,26.637757730659573,25.728653090315913,26.745013579974497,173.3837084567167,299.65818620176776,166.06678170652776,20.95050835456769,28.24779179732495,302.15219690624195,34441.12672937725,26.273529285253396,27.930512412133623,28.784314478869533,28.16053891225767,27.9829270384786,28.32443476716584,0.0,24.02290942355323,24.323595032745114,0.0,0.0,25.874928129118235,0.0,0.0,21.544407197067656,25.56041713252455,27.176458069405385,0.0,48.55261732340921,0.0,0.0,0.0,0.0,0.0,161.76162437107712,30.17751173319567,16.37229391141652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23109643576238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,27.655310552452406,28.511523340481126,29.510026420453528,29.60921515279047,30.217071769925496,30.14683452797584,31.75036830661071,30.47961075674266,0.0,27.50170953028075,28.498007571617023,28.190386128464695,54.9221808599647,29.972120753278375,28.25107409453409,28.271418182717056,27.605019961427722,28.315297887562707,184.05273315916304,459.03202871935633,172.09254181570444,21.07912711664607,30.28976862150401,477.4106613478466,36228.151663481214,27.950381566060667,29.588064401018244,30.51480462848133,29.83648497956537,29.45923425404562,30.28927042878138,0.0,25.337772221904807,25.546426105845317,0.0,0.0,26.4506293319276,0.0,0.0,22.090711580703708,26.931705657090355,28.47017049113454,0.0,55.18269777006424,0.0,0.0,0.0,0.0,0.0,167.53368552986413,28.205265263031016,15.333234238917411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,33.00274460969121,34.704885937163255,36.0189761747165,36.394700221527465,37.47648404842607,36.54991099559979,38.61912938396017,36.744085699242035,0.0,33.64243415970236,34.608019431059844,34.4568762529569,133.06671140051662,37.91520902067447,34.87911867198079,34.828472862058035,33.497699273593916,34.87540989373805,173.7471727061468,1225.4670218271997,164.66001968255384,17.648816921753482,37.35377099688364,1898.8244185355397,37598.84229795402,34.12024033611338,36.355817100503174,37.62830927541927,36.67417195006184,35.82042565850485,37.607982005312124,0.0,30.14347380979368,29.932345791644195,0.0,0.0,29.991380086255127,0.0,0.0,24.78594841837034,32.87788200767228,34.37464762489029,0.0,133.97218363910213,0.0,0.0,0.0,0.0,0.0,155.71249621953953,25.008682794028832,13.647742999974442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,53.14204926862032,54.88579744583433,57.88490801360524,56.453181987651035,56.43170571174494,57.89569045384013,1807.8669222436902,2599.542149140547,0.0,49.679408140036685,232.35193165278645,191.14638842625453,225.75215093058333,297.9329326311415,59.11617227802424,59.51943525894343,181.24745331265092,307.6408679359623,43.187916737583265,22714.960916712655,53.37257452978861,201.0656267575812,358.531992733532,70801.64030998782,26505.9572680903,38.74301926023341,409.68164807162566,509.16119251360215,274.76202583621466,247.79818480350002,430.2828702896022,0.0,44.13426420343833,39.48845765517744,0.0,0.0,33.15547939774209,0.0,0.0,44.32840870659732,49.00442044511788,235.03135709907497,0.0,281.44050521797226,0.0,50.93441347636896,0.0,0.0,0.0,41.8878986725848,23.710294939498343,31.721552375321664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,54.3150982924363,56.78279883623372,59.39066361732159,57.99122932574896,57.7755810775642,59.511442624099686,2591.0208894967823,6375.568976031289,0.0,51.66683749275869,310.14528640388403,204.94929636515025,278.1279925528648,376.368590653648,60.73211871228068,60.96670442089902,177.1451931766709,348.8508498174454,52.30880432121765,32470.133216693812,63.252710120419664,199.02310489744434,353.8711337493936,71232.58534547844,19509.237618999323,38.061972257552604,355.8694276783996,483.9221699757843,344.66995663865197,332.44911008021205,430.37930972147365,0.0,45.3246522358822,35.67167224063464,0.0,0.0,51.90276656724785,0.0,0.0,46.001908989766136,51.07097051090159,314.53007552448753,0.0,357.6452895877509,0.0,57.228085293681616,0.0,0.0,0.0,50.468627473754026,23.752322805284873,33.69789819907382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,58.3383995292226,61.684768585126726,64.19023614770936,62.650203429498674,62.41296053413237,64.06893122026958,4307.2315471928,12697.92014610762,0.0,55.34999306028432,392.9577519151053,209.19776422646663,368.5181994316553,472.4678673939806,65.58921240313964,66.20191998622448,170.86299276732854,402.006777327113,57.47628534785321,41150.29776629274,66.60432790093296,200.8520135943629,358.85002639801655,70896.58925209996,21014.879322456098,0.0,338.2793980678116,562.4551699300184,382.76989688922833,424.34622754506535,468.60957792227964,0.0,48.14605767331914,32.93731918828878,0.0,0.0,59.60629490451264,0.0,0.0,49.055894852800705,54.87714237109298,399.256853587886,0.0,455.36500489397724,0.0,63.0724701240506,0.0,0.0,0.0,55.425685383150295,25.002949005169572,34.45074777921638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,58.980895498050636,62.34637113853836,64.680922764083,63.22620977062954,62.86717579982337,64.31321599672657,6757.805987521536,16178.42513449689,0.0,56.876650173133925,417.407915184107,201.1773016960703,409.55301932360476,512.4909266201456,66.16431487755392,68.61049513912754,163.27272237714263,413.7277521570386,58.50233660168058,44199.40458597082,68.18782595006567,209.045445367686,361.40360844944655,69201.4267914801,23601.645464501642,0.0,396.0096722666435,569.0110240700221,380.0537983362209,460.0148834205484,460.4832059110322,0.0,48.412044845409646,31.737425085727903,0.0,0.0,60.610558660744495,0.0,0.0,49.950974484594454,56.489549586280496,424.34328741043714,0.0,500.8325181408253,0.0,64.03256751374809,0.0,0.0,0.0,56.37520896543124,25.020614780783376,34.40740835255013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
