zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region18Hunan_cement_Region2Tianjin,0.0,0.0,0.0,161524.05841489483,0.0,0.0,0.0,161524.05841489483
cement_Region18Hunan_cement_Region3Hebei,0.0,0.0,0.0,150667.493008987,0.0,0.0,0.0,150667.493008987
cement_Region18Hunan_cement_Region4Shanxi,0.0,0.0,0.0,148290.59487283567,0.0,0.0,0.0,148290.59487283567
cement_Region18Hunan_cement_Region5Innermongolia,0.0,0.0,0.0,145547.32285123534,0.0,0.0,0.0,145547.32285123534
cement_Region18Hunan_cement_Region6Liaoning,0.0,0.0,0.0,164029.61901962766,0.0,0.0,0.0,164029.61901962766
cement_Region18Hunan_cement_Region7Jilin,0.0,0.0,0.0,165206.86134071057,0.0,0.0,0.0,165206.86134071057
cement_Region18Hunan_cement_Region8Heilongjiang,0.0,0.0,0.0,164110.19109852897,0.0,0.0,0.0,164110.19109852897
cement_Region18Hunan_cement_Region9Shanghai,0.0,0.0,0.0,157829.81178529622,0.0,0.0,0.0,157829.81178529622
cement_Region18Hunan_cement_Region10Jiangsu,0.0,0.0,0.0,159073.72161424742,0.0,0.0,0.0,159073.72161424742
cement_Region18Hunan_cement_Region11Zhejiang,0.0,0.0,0.0,156493.14494216102,0.0,0.0,0.0,156493.14494216102
cement_Region18Hunan_cement_Region12Anhui,0.0,0.0,0.0,159979.624519864,0.0,0.0,0.0,159979.624519864
cement_Region18Hunan_cement_Region13Fujian,0.0,0.0,0.0,156728.91559438477,0.0,0.0,0.0,156728.91559438477
cement_Region18Hunan_cement_Region14Jiangxi,0.0,0.0,0.0,168744.14332440952,0.0,0.0,0.0,168744.14332440952
cement_Region18Hunan_cement_Region15Shandong,0.0,0.0,0.0,163115.36318289064,0.0,0.0,0.0,163115.36318289064
cement_Region18Hunan_cement_Region16Henan,0.0,0.0,0.0,160137.28875389398,0.0,0.0,0.0,160137.28875389398
cement_Region18Hunan_cement_Region17Hubei,0.0,0.0,0.0,159806.47772110812,0.0,0.0,0.0,159806.47772110812
cement_Region18Hunan_cement_Region19Guangdong,0.0,0.0,0.0,234713.1386971934,0.0,0.0,0.0,234713.1386971934
cement_Region18Hunan_cement_Region20Guangxi,0.0,0.0,0.0,170703.0490078469,0.0,0.0,0.0,170703.0490078469
cement_Region18Hunan_cement_Region21Hainan,0.0,0.0,0.0,151342.905449035,0.0,0.0,0.0,151342.905449035
cement_Region18Hunan_cement_Region22Chongqing,0.0,0.0,0.0,159320.42584760944,0.0,0.0,0.0,159320.42584760944
cement_Region18Hunan_cement_Region23Sichuan,0.0,0.0,0.0,167535.31072786482,0.0,0.0,0.0,167535.31072786482
cement_Region18Hunan_cement_Region24Guizhou,0.0,0.0,0.0,145783.41870585372,0.0,0.0,0.0,145783.41870585372
cement_Region18Hunan_cement_Region25Yunnan,0.0,0.0,0.0,150725.54015362487,0.0,0.0,0.0,150725.54015362487
cement_Region18Hunan_cement_Region27Shaanxi,0.0,0.0,0.0,145548.7213310251,0.0,0.0,0.0,145548.7213310251
cement_Region18Hunan_cement_Region28Gansu,0.0,0.0,0.0,160215.05670344472,0.0,0.0,0.0,160215.05670344472
cement_Region18Hunan_cement_Region29Qinghai,0.0,0.0,0.0,159325.33353356886,0.0,0.0,0.0,159325.33353356886
cement_Region18Hunan_cement_Region30Ningxia,0.0,0.0,0.0,152288.64116228398,0.0,0.0,0.0,152288.64116228398
cement_Region18Hunan_cement_Region31Xinjiang,0.0,0.0,0.0,158014.52268140623,0.0,0.0,0.0,158014.52268140623
cement_Region19Guangdong_cement_Region1Beijing,0.0,0.0,0.0,150294.87846059218,0.0,0.0,0.0,150294.87846059218
cement_Region19Guangdong_cement_Region2Tianjin,0.0,0.0,0.0,152217.74174306943,0.0,0.0,0.0,152217.74174306943
cement_Region19Guangdong_cement_Region3Hebei,0.0,0.0,0.0,144719.58420069856,0.0,0.0,0.0,144719.58420069856
cement_Region19Guangdong_cement_Region4Shanxi,0.0,0.0,0.0,143366.54021967453,0.0,0.0,0.0,143366.54021967453
cement_Region19Guangdong_cement_Region5Innermongolia,0.0,0.0,0.0,142435.9828707767,0.0,0.0,0.0,142435.9828707767
cement_Region19Guangdong_cement_Region6Liaoning,0.0,0.0,0.0,156123.5823402085,0.0,0.0,0.0,156123.5823402085
cement_Region19Guangdong_cement_Region7Jilin,0.0,0.0,0.0,157726.57878022685,0.0,0.0,0.0,157726.57878022685
cement_Region19Guangdong_cement_Region8Heilongjiang,0.0,0.0,0.0,157511.38998513116,0.0,0.0,0.0,157511.38998513116
cement_Region19Guangdong_cement_Region9Shanghai,0.0,0.0,0.0,143888.31452183588,0.0,0.0,0.0,143888.31452183588
cement_Region19Guangdong_cement_Region10Jiangsu,0.0,0.0,0.0,145051.61058040432,0.0,0.0,0.0,145051.61058040432
cement_Region19Guangdong_cement_Region11Zhejiang,0.0,0.0,0.0,141350.84036297872,0.0,0.0,0.0,141350.84036297872
cement_Region19Guangdong_cement_Region12Anhui,0.0,0.0,0.0,143990.7210565443,0.0,0.0,0.0,143990.7210565443
cement_Region19Guangdong_cement_Region13Fujian,0.0,0.0,0.0,130640.4310920242,0.0,0.0,0.0,130640.4310920242
cement_Region19Guangdong_cement_Region14Jiangxi,0.0,0.0,0.0,136696.34680016115,0.0,0.0,0.0,136696.34680016115
cement_Region19Guangdong_cement_Region15Shandong,0.0,0.0,0.0,151716.54247421358,0.0,0.0,0.0,151716.54247421358
cement_Region19Guangdong_cement_Region16Henan,0.0,0.0,0.0,147624.89346719603,0.0,0.0,0.0,147624.89346719603
cement_Region19Guangdong_cement_Region17Hubei,0.0,0.0,0.0,141918.5693932117,0.0,0.0,0.0,141918.5693932117
cement_Region19Guangdong_cement_Region18Hunan,0.0,0.0,0.0,131360.66627970137,0.0,0.0,0.0,131360.66627970137
cement_Region19Guangdong_cement_Region20Guangxi,0.0,0.0,0.0,118783.50548476126,0.0,0.0,0.0,118783.50548476126
cement_Region19Guangdong_cement_Region21Hainan,0.0,0.0,0.0,94404.9442553341,0.0,0.0,0.0,94404.9442553341
cement_Region19Guangdong_cement_Region22Chongqing,0.0,0.0,0.0,143374.8767679731,0.0,0.0,0.0,143374.8767679731
cement_Region19Guangdong_cement_Region23Sichuan,0.0,0.0,0.0,151196.8530848447,0.0,0.0,0.0,151196.8530848447
cement_Region19Guangdong_cement_Region24Guizhou,0.0,0.0,0.0,126639.61094870201,0.0,0.0,0.0,126639.61094870201
cement_Region19Guangdong_cement_Region25Yunnan,0.0,0.0,0.0,134549.03069173408,0.0,0.0,0.0,134549.03069173408
cement_Region19Guangdong_cement_Region27Shaanxi,0.0,0.0,0.0,141035.31095678516,0.0,0.0,0.0,141035.31095678516
cement_Region19Guangdong_cement_Region28Gansu,0.0,0.0,0.0,151673.3115769317,0.0,0.0,0.0,151673.3115769317
cement_Region19Guangdong_cement_Region29Qinghai,0.0,0.0,0.0,151723.53218034378,0.0,0.0,0.0,151723.53218034378
cement_Region19Guangdong_cement_Region30Ningxia,0.0,0.0,0.0,146834.7785321476,0.0,0.0,0.0,146834.7785321476
cement_Region19Guangdong_cement_Region31Xinjiang,0.0,0.0,0.0,153890.6655149917,0.0,0.0,0.0,153890.6655149917
cement_Region20Guangxi_cement_Region1Beijing,0.0,0.0,0.0,163734.37080042687,0.0,0.0,0.0,163734.37080042687
cement_Region20Guangxi_cement_Region2Tianjin,0.0,0.0,0.0,165978.37010052532,0.0,0.0,0.0,165978.37010052532
cement_Region20Guangxi_cement_Region3Hebei,0.0,0.0,0.0,159566.31643110886,0.0,0.0,0.0,159566.31643110886
cement_Region20Guangxi_cement_Region4Shanxi,0.0,0.0,0.0,157371.01278103978,0.0,0.0,0.0,157371.01278103978
cement_Region20Guangxi_cement_Region5Innermongolia,0.0,0.0,0.0,153736.1503193612,0.0,0.0,0.0,153736.1503193612
cement_Region20Guangxi_cement_Region6Liaoning,0.0,0.0,0.0,166850.16664900706,0.0,0.0,0.0,166850.16664900706
cement_Region20Guangxi_cement_Region7Jilin,0.0,0.0,0.0,167509.2049513091,0.0,0.0,0.0,167509.2049513091
cement_Region20Guangxi_cement_Region8Heilongjiang,0.0,0.0,0.0,166511.2206073661,0.0,0.0,0.0,166511.2206073661
cement_Region20Guangxi_cement_Region9Shanghai,0.0,0.0,0.0,164668.0729418749,0.0,0.0,0.0,164668.0729418749
cement_Region20Guangxi_cement_Region10Jiangsu,0.0,0.0,0.0,166353.03445523538,0.0,0.0,0.0,166353.03445523538
cement_Region20Guangxi_cement_Region11Zhejiang,0.0,0.0,0.0,164662.88288573865,0.0,0.0,0.0,164662.88288573865
cement_Region20Guangxi_cement_Region12Anhui,0.0,0.0,0.0,167541.1648504593,0.0,0.0,0.0,167541.1648504593
cement_Region20Guangxi_cement_Region13Fujian,0.0,0.0,0.0,163611.49700260395,0.0,0.0,0.0,163611.49700260395
cement_Region20Guangxi_cement_Region14Jiangxi,0.0,0.0,0.0,172725.37339046202,0.0,0.0,0.0,172725.37339046202
cement_Region20Guangxi_cement_Region15Shandong,0.0,0.0,0.0,167662.17105361825,0.0,0.0,0.0,167662.17105361825
cement_Region20Guangxi_cement_Region16Henan,0.0,0.0,0.0,167046.51840830583,0.0,0.0,0.0,167046.51840830583
cement_Region20Guangxi_cement_Region17Hubei,0.0,0.0,0.0,170191.5986763435,0.0,0.0,0.0,170191.5986763435
cement_Region20Guangxi_cement_Region18Hunan,0.0,0.0,0.0,173341.025263082,0.0,0.0,0.0,173341.025263082
cement_Region20Guangxi_cement_Region19Guangdong,0.0,0.0,0.0,258169.5605311647,0.0,0.0,0.0,258169.5605311647
cement_Region20Guangxi_cement_Region21Hainan,0.0,0.0,0.0,121658.63638096568,0.0,0.0,0.0,121658.63638096568
cement_Region20Guangxi_cement_Region22Chongqing,0.0,0.0,0.0,162558.4552455763,0.0,0.0,0.0,162558.4552455763
cement_Region20Guangxi_cement_Region23Sichuan,0.0,0.0,0.0,168801.64806435138,0.0,0.0,0.0,168801.64806435138
cement_Region20Guangxi_cement_Region24Guizhou,0.0,0.0,0.0,137860.18202569932,0.0,0.0,0.0,137860.18202569932
cement_Region20Guangxi_cement_Region25Yunnan,0.0,0.0,0.0,139047.86196000167,0.0,0.0,0.0,139047.86196000167
cement_Region20Guangxi_cement_Region27Shaanxi,0.0,0.0,0.0,155766.75538278025,0.0,0.0,0.0,155766.75538278025
cement_Region20Guangxi_cement_Region28Gansu,0.0,0.0,0.0,162618.42326918038,0.0,0.0,0.0,162618.42326918038
cement_Region20Guangxi_cement_Region29Qinghai,0.0,0.0,0.0,161518.6523337849,0.0,0.0,0.0,161518.6523337849
cement_Region20Guangxi_cement_Region30Ningxia,0.0,0.0,0.0,157412.99221330055,0.0,0.0,0.0,157412.99221330055
cement_Region20Guangxi_cement_Region31Xinjiang,0.0,0.0,0.0,159353.44638275972,0.0,0.0,0.0,159353.44638275972
cement_Region21Hainan_cement_Region1Beijing,0.0,0.0,0.0,174456.06207442677,0.0,0.0,0.0,174456.06207442677
cement_Region21Hainan_cement_Region2Tianjin,0.0,0.0,0.0,176864.42207601984,0.0,0.0,0.0,176864.42207601984
cement_Region21Hainan_cement_Region3Hebei,0.0,0.0,0.0,171587.46214027432,0.0,0.0,0.0,171587.46214027432
cement_Region21Hainan_cement_Region4Shanxi,0.0,0.0,0.0,169619.73125601426,0.0,0.0,0.0,169619.73125601426
cement_Region21Hainan_cement_Region5Innermongolia,0.0,0.0,0.0,163992.94455893908,0.0,0.0,0.0,163992.94455893908
cement_Region21Hainan_cement_Region6Liaoning,0.0,0.0,0.0,175454.1618045799,0.0,0.0,0.0,175454.1618045799
cement_Region21Hainan_cement_Region7Jilin,0.0,0.0,0.0,175365.7588085846,0.0,0.0,0.0,175365.7588085846
cement_Region21Hainan_cement_Region8Heilongjiang,0.0,0.0,0.0,173803.37272259034,0.0,0.0,0.0,173803.37272259034
cement_Region21Hainan_cement_Region9Shanghai,0.0,0.0,0.0,178359.25190408214,0.0,0.0,0.0,178359.25190408214
cement_Region21Hainan_cement_Region10Jiangsu,0.0,0.0,0.0,180928.1403997172,0.0,0.0,0.0,180928.1403997172
cement_Region21Hainan_cement_Region11Zhejiang,0.0,0.0,0.0,179753.83212936105,0.0,0.0,0.0,179753.83212936105
cement_Region21Hainan_cement_Region12Anhui,0.0,0.0,0.0,183401.86193391535,0.0,0.0,0.0,183401.86193391535
cement_Region21Hainan_cement_Region13Fujian,0.0,0.0,0.0,182118.6811944177,0.0,0.0,0.0,182118.6811944177
cement_Region21Hainan_cement_Region14Jiangxi,0.0,0.0,0.0,194580.3819046675,0.0,0.0,0.0,194580.3819046675
cement_Region21Hainan_cement_Region15Shandong,0.0,0.0,0.0,179874.36842289942,0.0,0.0,0.0,179874.36842289942
cement_Region21Hainan_cement_Region16Henan,0.0,0.0,0.0,181904.0259198562,0.0,0.0,0.0,181904.0259198562
cement_Region21Hainan_cement_Region17Hubei,0.0,0.0,0.0,190293.6796926412,0.0,0.0,0.0,190293.6796926412
cement_Region21Hainan_cement_Region18Hunan,0.0,0.0,0.0,200122.2144645272,0.0,0.0,0.0,200122.2144645272
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,0.0,411831.34911533445,0.0,0.0,0.0,411831.34911533445
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,0.0,257367.94509871537,0.0,0.0,0.0,257367.94509871537
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,0.0,186088.79505396896,0.0,0.0,0.0,186088.79505396896
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,0.0,186872.30347290714,0.0,0.0,0.0,186872.30347290714
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,0.0,175613.6592774654,0.0,0.0,0.0,175613.6592774654
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,0.0,168659.17110330917,0.0,0.0,0.0,168659.17110330917
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,0.0,170999.5944728018,0.0,0.0,0.0,170999.5944728018
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,0.0,175496.37225565745,0.0,0.0,0.0,175496.37225565745
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,0.0,173333.14724320933,0.0,0.0,0.0,173333.14724320933
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,0.0,169330.75516397462,0.0,0.0,0.0,169330.75516397462
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,0.0,166344.97915672223,0.0,0.0,0.0,166344.97915672223
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,0.0,165637.5333280945,0.0,0.0,0.0,165637.5333280945
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,0.0,168804.910451467,0.0,0.0,0.0,168804.910451467
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,0.0,160188.0058500426,0.0,0.0,0.0,160188.0058500426
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,0.0,155547.42247013006,0.0,0.0,0.0,155547.42247013006
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,0.0,150603.21366765766,0.0,0.0,0.0,150603.21366765766
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,0.0,169103.7973207319,0.0,0.0,0.0,169103.7973207319
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,0.0,169628.31793757013,0.0,0.0,0.0,169628.31793757013
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,0.0,168241.15431366424,0.0,0.0,0.0,168241.15431366424
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,0.0,168718.79974196962,0.0,0.0,0.0,168718.79974196962
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,0.0,171042.306641254,0.0,0.0,0.0,171042.306641254
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,0.0,169423.34687772405,0.0,0.0,0.0,169423.34687772405
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,0.0,173222.58476762308,0.0,0.0,0.0,173222.58476762308
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,0.0,169817.54174966578,0.0,0.0,0.0,169817.54174966578
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,0.0,181321.98121256332,0.0,0.0,0.0,181321.98121256332
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,0.0,171591.83189452582,0.0,0.0,0.0,171591.83189452582
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,0.0,172106.64285062943,0.0,0.0,0.0,172106.64285062943
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,0.0,179924.21859867978,0.0,0.0,0.0,179924.21859867978
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,0.0,186381.71225098794,0.0,0.0,0.0,186381.71225098794
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,0.0,214190.1576418567,0.0,0.0,0.0,214190.1576418567
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,0.0,182660.44322214206,0.0,0.0,0.0,182660.44322214206
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,0.0,160374.41089411298,0.0,0.0,0.0,160374.41089411298
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,0.0,187103.23450684565,0.0,0.0,0.0,187103.23450684565
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,0.0,141344.03065689668,0.0,0.0,0.0,141344.03065689668
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,0.0,149853.21112371236,0.0,0.0,0.0,149853.21112371236
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,0.0,147071.6419823052,0.0,0.0,0.0,147071.6419823052
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,0.0,162196.01653247396,0.0,0.0,0.0,162196.01653247396
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,0.0,160354.6706736595,0.0,0.0,0.0,160354.6706736595
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,0.0,153367.79140137907,0.0,0.0,0.0,153367.79140137907
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,0.0,158133.2036899671,0.0,0.0,0.0,158133.2036899671
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,0.0,163286.67633586776,0.0,0.0,0.0,163286.67633586776
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,0.0,166320.82586534938,0.0,0.0,0.0,166320.82586534938
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,0.0,157625.08813141772,0.0,0.0,0.0,157625.08813141772
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,0.0,152849.5340136732,0.0,0.0,0.0,152849.5340136732
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,0.0,148421.47750785368,0.0,0.0,0.0,148421.47750785368
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,0.0,167265.64714435601,0.0,0.0,0.0,167265.64714435601
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,0.0,167974.9631433503,0.0,0.0,0.0,167974.9631433503
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,0.0,166750.38176861242,0.0,0.0,0.0,166750.38176861242
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,0.0,166939.2364023145,0.0,0.0,0.0,166939.2364023145
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,0.0,168506.94808677782,0.0,0.0,0.0,168506.94808677782
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,0.0,167428.04368563576,0.0,0.0,0.0,167428.04368563576
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,0.0,169938.10072754484,0.0,0.0,0.0,169938.10072754484
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,0.0,167997.3694108791,0.0,0.0,0.0,167997.3694108791
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,0.0,175681.97499172715,0.0,0.0,0.0,175681.97499172715
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,0.0,168761.58187520472,0.0,0.0,0.0,168761.58187520472
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,0.0,168206.34115838993,0.0,0.0,0.0,168206.34115838993
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,0.0,173656.06502681473,0.0,0.0,0.0,173656.06502681473
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,0.0,177098.0072431268,0.0,0.0,0.0,177098.0072431268
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,0.0,199676.3635832029,0.0,0.0,0.0,199676.3635832029
cement_Region23Sichuan_cement_Region20Guangxi,0.0,0.0,0.0,175759.35873983157,0.0,0.0,0.0,175759.35873983157
cement_Region23Sichuan_cement_Region21Hainan,0.0,0.0,0.0,159897.80313532345,0.0,0.0,0.0,159897.80313532345
cement_Region23Sichuan_cement_Region22Chongqing,0.0,0.0,0.0,152075.2819425882,0.0,0.0,0.0,152075.2819425882
cement_Region23Sichuan_cement_Region24Guizhou,0.0,0.0,0.0,145615.87369580826,0.0,0.0,0.0,145615.87369580826
cement_Region23Sichuan_cement_Region25Yunnan,0.0,0.0,0.0,144460.85321712165,0.0,0.0,0.0,144460.85321712165
cement_Region23Sichuan_cement_Region27Shaanxi,0.0,0.0,0.0,142216.44866790323,0.0,0.0,0.0,142216.44866790323
cement_Region23Sichuan_cement_Region28Gansu,0.0,0.0,0.0,155277.2185523036,0.0,0.0,0.0,155277.2185523036
cement_Region23Sichuan_cement_Region29Qinghai,0.0,0.0,0.0,153409.87979858147,0.0,0.0,0.0,153409.87979858147
cement_Region23Sichuan_cement_Region30Ningxia,0.0,0.0,0.0,149533.526900151,0.0,0.0,0.0,149533.526900151
cement_Region23Sichuan_cement_Region31Xinjiang,0.0,0.0,0.0,155937.21394229916,0.0,0.0,0.0,155937.21394229916
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,0.0,173126.88029771773,0.0,0.0,0.0,173126.88029771773
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,0.0,176096.73374670555,0.0,0.0,0.0,176096.73374670555
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,0.0,169304.78425616433,0.0,0.0,0.0,169304.78425616433
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,0.0,166318.29953354725,0.0,0.0,0.0,166318.29953354725
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,0.0,159630.9458210164,0.0,0.0,0.0,159630.9458210164
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,0.0,174554.39516593496,0.0,0.0,0.0,174554.39516593496
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,0.0,174517.70050559996,0.0,0.0,0.0,174517.70050559996
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,0.0,172779.96832135782,0.0,0.0,0.0,172779.96832135782
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,0.0,176951.8835629645,0.0,0.0,0.0,176951.8835629645
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,0.0,180513.75667592848,0.0,0.0,0.0,180513.75667592848
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,0.0,178278.25590581165,0.0,0.0,0.0,178278.25590581165
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,0.0,183823.96341197626,0.0,0.0,0.0,183823.96341197626
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,0.0,179015.1237701515,0.0,0.0,0.0,179015.1237701515
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,0.0,196331.42128554225,0.0,0.0,0.0,196331.42128554225
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,0.0,179838.59399538796,0.0,0.0,0.0,179838.59399538796
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,0.0,182668.83698471202,0.0,0.0,0.0,182668.83698471202
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,0.0,194494.57314363556,0.0,0.0,0.0,194494.57314363556
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,0.0,209370.53249352405,0.0,0.0,0.0,209370.53249352405
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,0.0,264045.652514244,0.0,0.0,0.0,264045.652514244
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,0.0,224993.40876120882,0.0,0.0,0.0,224993.40876120882
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,0.0,168813.6006843509,0.0,0.0,0.0,168813.6006843509
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,0.0,217014.35435945741,0.0,0.0,0.0,217014.35435945741
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,0.0,208172.23913264263,0.0,0.0,0.0,208172.23913264263
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,0.0,156834.55418795347,0.0,0.0,0.0,156834.55418795347
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,0.0,166207.12180602437,0.0,0.0,0.0,166207.12180602437
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,0.0,174780.91345245458,0.0,0.0,0.0,174780.91345245458
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,0.0,171321.6813634078,0.0,0.0,0.0,171321.6813634078
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,0.0,164947.52971001086,0.0,0.0,0.0,164947.52971001086
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,0.0,163278.65241409105,0.0,0.0,0.0,163278.65241409105
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,0.0,176270.245736279,0.0,0.0,0.0,176270.245736279
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,0.0,178702.085324822,0.0,0.0,0.0,178702.085324822
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,0.0,173496.33709885934,0.0,0.0,0.0,173496.33709885934
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,0.0,171318.56816087352,0.0,0.0,0.0,171318.56816087352
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,0.0,164617.2965609465,0.0,0.0,0.0,164617.2965609465
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,0.0,176877.1707475572,0.0,0.0,0.0,176877.1707475572
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,0.0,176668.1425835503,0.0,0.0,0.0,176668.1425835503
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,0.0,174998.93935972056,0.0,0.0,0.0,174998.93935972056
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,0.0,179705.41676941884,0.0,0.0,0.0,179705.41676941884
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,0.0,182719.71194763383,0.0,0.0,0.0,182719.71194763383
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,0.0,180916.99540877045,0.0,0.0,0.0,180916.99540877045
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,0.0,185362.66773882444,0.0,0.0,0.0,185362.66773882444
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,0.0,181576.74902523926,0.0,0.0,0.0,181576.74902523926
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,0.0,193895.71973735446,0.0,0.0,0.0,193895.71973735446
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,0.0,181977.74313811975,0.0,0.0,0.0,181977.74313811975
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,0.0,184488.95411068766,0.0,0.0,0.0,184488.95411068766
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,0.0,192815.30014998684,0.0,0.0,0.0,192815.30014998684
