time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
50,47.324079227226925,49.100187832990194,50.77890359719106,49.67090768545468,49.78631179182713,51.06246535475378,2344.411554420489,6510.650723987333,0.0,45.01513475572416,264.5248267644291,181.97685354460447,246.72126415245677,313.43526476964456,51.78264570213287,51.964516124746396,158.87143164765916,286.70705614817746,45.58555007650611,35898.22327656179,55.5857120126646,182.69745236259183,299.5493383855319,68785.94181962678,16731.563117894184,34.29763176099418,297.5791479551475,399.36546107136905,290.1152185506493,284.03173877543963,405.0795237340026,0.0,38.83154822917326,32.75843982653459,0.0,0.0,44.952966879480584,0.0,0.0,40.45789738908173,44.64595964113683,267.15946675832924,0.0,304.76190327033237,0.0,49.35927250913874,0.0,0.0,0.0,44.256525009738425,20.39461910305245,29.702533885248155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,50.80027815050303,53.1349638382439,54.766583375169375,53.55062685209866,53.69209548361198,54.8362073313271,3783.9504839323013,13176.515815144725,0.0,48.20863213343607,333.05841549421086,185.94259690623716,323.44427859087557,391.82494891585407,55.79636270159938,56.32037084079311,154.10428714049996,330.7369817830672,52.03000007731973,43977.4250741129,60.29962546733003,184.49876960893684,305.08206493674095,68930.65529088529,18384.865721485057,0.0,285.42082101955657,466.8100737006853,327.5270658461773,360.3035365642171,440.8766494107397,0.0,41.151607850212905,30.747257617634695,0.0,0.0,50.999598004849986,0.0,0.0,43.075575753118265,47.89609419645391,337.071174451566,0.0,384.83758334555773,0.0,54.061038533830484,0.0,0.0,0.0,50.40372115177827,21.504164049889813,30.73985036843517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,51.57237607501752,53.9051305799223,55.44568649398229,54.2850764368108,54.33772098585621,55.24986938960552,6011.685367642528,16814.258599119312,0.0,49.55332317684835,351.5679896347308,179.00616050461338,355.16595256704255,419.7836092242824,56.537637614965774,58.33486788353248,147.78330698203646,340.24623887279404,53.12392586219872,46603.690011327264,62.152265764499504,192.09512832401876,308.4532469916361,67415.78767879831,21075.487284407656,0.0,327.77677385323045,470.1966476897894,325.0591049863516,388.5707144621904,430.36733911748115,0.0,41.47998492335411,29.826124762944204,0.0,0.0,51.949092960951184,0.0,0.0,43.89469638318405,49.3021046188149,355.97949497019954,0.0,418.0894189832287,0.0,55.044770923446286,0.0,0.0,0.0,51.42904909586132,21.54502007297497,30.774557361353086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,50.95741177446222,53.53157305933465,54.984219457779204,53.91989653334228,53.977200798186686,54.42621755635457,5334.26617715832,17419.963054315835,0.0,49.77459414098817,303.15019430039314,159.57588937296663,315.3196116257844,366.21653266578846,56.14815227585268,58.49983990935392,143.71385906899548,313.61869918720055,55.02251783398293,47020.209546747734,64.36058290068658,185.54518890048766,308.5977942676621,62358.90720763103,19723.099266809528,0.0,279.0274354022131,413.5831563473289,310.18614452398907,351.7014368089306,391.56605766802954,0.0,40.6927707445108,30.231234717546922,0.0,0.0,51.268473572220415,0.0,0.0,44.01427393517759,49.54886893470789,306.82354279001345,0.0,363.06747043005316,0.0,54.79031187182093,0.0,0.0,0.0,53.44831237149328,24.73258248625753,30.823350130491477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,47.904410267407215,50.77018567276692,52.43304940348992,51.53816640291886,51.67033295225565,52.15286905607286,3579.6020884125355,14545.61513446368,0.1277998259702162,47.95413698017015,249.05582064139153,132.11755467665398,264.3477854060947,303.70716876603154,53.56261025029596,57.062960046138755,162.98981370938347,287.96686828090753,55.56922468354841,42769.18729073615,66.79594829468982,182.72983577720615,307.1500408191206,54059.06663018992,11597.756807327243,22.929124115634227,256.76483512148707,367.0029566940798,285.79604592969423,322.1174430050766,352.75309037541547,0.0,38.4297936161013,28.95098512285986,0.0,0.0,49.27088826262715,0.0,0.0,43.11635322138585,47.75985691631757,251.69790696240568,0.0,303.3575307354113,0.0,52.42796895739809,0.0,0.0,0.0,54.33026360965299,31.244370002877716,31.283086833177826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,38.36739037963358,47.1757899150238,49.224678190938675,48.853923420260514,49.15762696053605,49.46536622719577,1773.675863916722,4847.027984304248,1.5737840281419297,45.725781362435214,125.01984427859192,101.38068331866634,185.6713848694409,213.44566248533425,50.25378409153802,54.08915295358696,171.6480735840884,246.35255026086787,53.889969319666164,18456.318179285234,61.96555334297216,199.29418498969142,308.20165268869107,42571.486661049195,1645.144060959069,53.20169819504006,314.4197098082486,384.5449567084813,239.3074231301364,331.1534656399857,360.332571691373,0.0,34.44733782808271,24.889222698486375,0.0,0.0,46.672720994338505,0.0,0.0,41.59396375175428,45.51760336364463,125.76335806399186,0.0,214.15449020398114,0.0,49.39785841292243,0.0,0.0,0.0,53.240846524482244,50.30015106274048,31.20110374631667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,41.737877187604525,46.507550723564165,48.61616582427075,48.71127749607318,49.3423345848214,48.71949502712525,409.72259175042325,523.3112174638563,4.036368774010475,46.172539004558644,97.98787783146423,95.52676966723794,115.87964534283424,136.4502143041122,49.90567739884,55.218362002291244,131.9295477425344,174.02092761183673,53.537566256252944,1508.9549845236477,58.82867242011258,210.38095272250746,312.3229232636291,41156.807786989615,833.2416694989604,55.685674350352876,1230.8927025521398,1696.930711931202,276.9464615733712,669.9093931876021,1346.289619480018,0.0,32.86740479895381,25.50591056593101,0.0,0.0,45.2683958331207,0.0,0.0,42.146632733594814,45.88395289176539,98.66081671168558,0.0,130.70491201536782,0.0,49.15027119190718,0.0,0.0,0.0,53.26615267025048,81.39332590789033,31.64833249806398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.797478606136522,27.02577011352917,0.0,0.0,47.285894225119975,41.86956043523288,103.47540868844554,184.2544516152227,41.28256808252956,45.07665029720509,75.48147246718551,87.228895713516,5.187031143538452,48.14386007410133,46.809917712888115,0.0,0.0,0.0,38.80514442500371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7403488754272285,17.44013495092978,0.0,0.0,0.0,43.744097578722716,0.0,0.0,21.708271152273404,44.95007177054977,92.33148822492376,78.17067775725044,36.17606092630558,61.94964940023577,41.56501528933029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57.04388805225652,63.813889047679154,67.575368379444,68.0520304052532,68.9042141894447,65.70089469613194,272.13338545682575,335.1929441042074,5.3337323668514784,65.65109037052252,100.44771802763108,103.08742821572991,96.55780645142798,118.02535434809869,69.70816228499643,80.76996174510498,118.65986876270273,132.1629672784166,57.96077999637994,728.8240803468752,60.53248251896548,210.97200157438766,312.03887586225676,43553.85906265629,801.7737937634166,60.61502535045493,6994.694294844692,16313.382935735632,311.75169140374504,1244.6684213734543,6361.040667305901,0.0,39.02609121731181,29.849820767246626,0.0,0.0,58.10579298873908,0.0,0.0,57.143340077806634,65.00485802931699,101.36873970692761,0.0,111.16846656650381,0.0,68.29405114098597,0.0,0.0,0.0,57.7987187447917,94.52576027020729,32.73315539090633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89378905282838,61.86337923168384,67.16305379573129,67.49548326777611,68.63743231328456,63.685587967703626,218.1828414908489,272.49299783322334,64.42108439090077,65.24632337061043,96.64691630906508,102.20780840144705,81.62818242431108,112.13515238578475,68.98814407983966,73.72339202827138,119.05656121787445,100.98095106003396,58.096188917510005,139.83260258579233,51.692758465768485,47.41707017847361,93.3940519438643,245.33514813633926,370.2788951943652,0.0,1231.9499171752389,805.6722040846242,181.562450321683,610.6711874375366,0.0,44.90574966156807,58.17046735165488,66.62746912465644,0.0,0.0,63.80600342210974,0.0,0.0,59.8885384587653,65.16207489855574,100.17489780994015,100.61837357932558,104.38840418157214,110.31162301573505,69.07809314326308,79.50807999853194,115.3438477590758,78.1381777509969,53.566248053412366,147.41803528562832,42.14337088831466,71.42825489137665,0.0,16.049387310869037,21.291082210404248,0.0,0.0,0.0,0.0,0.0,0.0
58,104.46057264835795,121.61717764586588,135.21458931940344,136.69870768288382,138.99742123187764,77.27146999308943,153.22832370854655,178.96464285860958,8.848840410146984,133.2738324868359,104.06177760572888,147.98847122288805,70.72053939926748,130.2202742934213,145.84673660928615,156.94038225662865,156.45047932878776,157.47341651319235,54.44524649247651,57.45107745155309,56.350029069101026,209.5153092815959,311.6620950408411,49742.76020836973,72.82786287101217,58.451557649672026,25343.94638411362,51322.729144599776,368.2088496712996,2047.3246948418264,25292.26495998475,0.0,48.876582041873355,38.67292887532786,0.0,0.0,60.76727043936258,0.0,0.0,82.18730970729682,130.09685792778836,106.28349052709041,0.0,108.22596810288232,0.0,139.90085570392586,0.0,0.0,0.0,54.53512829312501,45.541988553203545,32.71364405396022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0884756951408,122.39574115979867,134.9649915640434,136.91900901640253,139.07943595630456,75.75915962052981,142.944412917009,167.77547961874316,98.71867238236743,132.49986667799442,103.1694277484525,147.03173763047062,89.93771611817725,127.42877891354709,144.14798899369606,145.1609457912575,160.7995968060676,140.34928127948277,54.77210237935992,52.176932527046695,53.92946276134336,84.83074939030166,240.06586982929701,914.9953866762556,72.27574320102548,58.47701396655136,3038.8497701936367,7793.851999732473,371.66219931123476,1474.003441119347,0.0,88.0417213087375,114.907278957035,133.97283288388627,0.0,0.0,75.72748119018425,0.0,0.0,92.0131127882422,132.2260193543858,105.55674222456624,145.7316785334708,104.81949729808271,126.12132522014363,144.57281695927725,155.6524432092683,156.34288929868978,133.41622476002823,53.26217758559171,51.30851211318005,50.134786076206254,120.54851622958407,0.0,43.92129703597912,54.803111354520595,4.322497218871167,0.0,0.0,0.0,0.0,0.0
59,206.20699661831375,234.10298756148774,273.47930605127857,274.85680214709254,294.7781284957216,78.280038532899,344.83068808432904,379.233404608982,44.76051212681383,269.2584745995603,97.88547375084144,296.9615687429865,8.598128472986682,176.1508550533577,318.76104373937153,301.52458173419564,248.03109854838556,234.59516977313166,52.892192434065066,53.01580865876243,54.528396577328664,219.9757427196628,312.410981050796,39108.40006532799,57.55278611723824,186.83489667148123,38283.04704379366,51787.52410074438,936.1634059049227,2961.081341144812,45254.257101403426,0.0,50.14972367741874,54.431461277833726,0.0,0.0,61.13901760864271,0.0,0.0,79.81309468211856,252.0462089910729,100.16430179919666,0.0,99.72955451457466,0.0,287.2828683877753,0.0,0.0,0.0,52.92630759189976,43.952313048859686,32.545829535112745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.15831680075394,236.01687576491014,274.30731970216016,279.1661581966931,321.3335551808285,77.18905899039629,302.68679250366404,339.46648219330956,94.91138118540121,267.26094089487873,98.13065974888335,294.41346229283386,89.40582521606133,172.46694607644474,312.911701272645,272.53257530051786,261.6523306108114,213.3406277615284,53.13113012463333,50.38390792387215,53.330163739438554,114.98968373069809,273.2321433330176,1615.2281428256788,57.50498454032993,191.9378181053908,4856.662865577891,17119.239859251775,1052.720292983608,2282.5528096208495,1303.8088908340228,148.33201122872174,215.12601108908402,271.3011221055854,0.0,0.0,77.11584663567095,0.0,0.0,90.21844716137184,266.15514620855765,99.71826271217488,291.1498280857572,98.29777841192478,170.29769167819308,314.6424519317783,300.60432474076214,254.14833624893697,224.74986499660488,52.47697973200039,49.65471671206289,51.11718604040571,157.3180722030615,0.0,68.19915277197049,52.485836888361504,11.696976429239566,0.0,0.0,0.0,0.0,0.0
60,376.14799066353123,478.01538527578646,620.9511682505741,599.0134461793825,690.6527961895961,87.31524713963879,4010.6564057250507,2080.519131819848,58.3818582456698,523.8673834085362,95.7984748255507,619.2339161163289,93.84643906592815,256.5035906800972,853.1790400835177,601.4973354086645,358.2519780631217,324.45556360685936,52.53496545370595,53.53001329687945,53.57428792585495,242.92627826695644,319.6273135888425,9389.550109536685,77.9121031770913,291.0365246815756,42973.093995244344,109834.3141216383,1682.369106224134,3934.847032293007,57005.263578784026,0.0,45.875169517907025,56.96096212537839,0.0,0.0,72.18394944477885,0.0,0.0,76.95014999753452,432.9777853717935,97.01329254806268,0.0,96.04785181652886,0.0,617.4734983837009,0.0,0.0,0.0,52.49501718802918,44.1723616308777,32.27443878878523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1099269768116,460.87256575076816,620.466377193985,625.9400463274858,773.7523690658747,86.14286199482635,1193.2666951416522,1168.4640999414935,90.79818075545809,517.7027414364375,95.40705061632781,611.8677144270173,88.6951988417446,249.4919834595244,816.3298205833307,516.5329417138689,393.9552093614029,290.8754205173525,52.69389059891694,51.48750722116202,52.65594579829802,151.48656673116577,292.02167600936104,1994.0644765902805,77.96669290293679,304.8159030969231,6325.7920566242055,30435.937822185304,2400.618881029427,3071.117679458903,5462.6711262129365,220.22755669764848,390.090520663197,608.9865739570417,0.0,0.0,86.03449664003504,0.0,0.0,86.77674780724121,514.2182577134165,96.68586490646547,599.9752875743205,95.29605925440254,244.61941532822306,830.2912909847073,605.8557595892609,380.6412089191591,309.1524886166934,52.29550680919903,50.908153784049226,51.13351255556297,208.42365448507942,0.0,96.96623360451245,71.83982958819435,20.641035762876417,0.0,0.0,0.0,0.0,0.0
61,571.0879556860091,800.9575450262987,1456.970457209998,1266.5107846322146,1848.7414422837958,83.03257651469664,22781.235916379777,7952.52817645801,58.24317263688916,900.3245534478808,71.10141654205736,1383.8101690728167,71.28914694927823,354.0178283767972,2061.005338670867,894.4659839327862,411.63148908679045,380.04265409650895,52.80903321199126,54.025293203855185,52.8620230622856,206.3173416793317,320.5809765047327,3301.5462246339807,334.11419557775446,349.9013260512971,42345.56327083142,128864.60783073145,2257.4078646391954,4805.522684480692,71156.57083811496,0.0,37.43033357384053,42.86423715790703,0.0,0.0,71.8675298868312,0.0,0.0,60.75601465985259,547.109015870703,71.63648732499439,0.0,71.9875294491299,0.0,930.7413865821908,0.0,0.0,0.0,52.71637498026216,44.35328868832117,31.856059625452264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.9789215262641,743.2904035878894,1434.2062015430733,1395.2469467527458,2113.5043038606227,82.06212103650046,1383.1445431781779,1688.4475045404802,68.8144254567824,882.4945486260453,70.78248317804103,1351.378359082684,68.21800950047118,343.32686075298113,1853.9536680361089,735.3051556013987,463.8475712431909,340.32628080256933,52.91974700850233,52.254195485865296,51.97214993666055,166.40442773321175,298.61053810437,1983.5276213208158,336.72073896742205,371.60745528558084,7598.472945219237,39176.638809076816,4167.515459742738,3733.843080012587,10401.835117719316,267.7234656440891,567.6644725690871,1376.9873135510852,0.0,0.0,81.94337379987448,0.0,0.0,66.43728923933057,868.4232428971263,71.49238313648709,1290.2109376660887,71.6663610416015,336.29617549245785,1938.4619980903537,908.0848171339042,449.6579598293247,353.83484345418293,52.5499990491598,51.84929805969185,50.48462466334014,227.9198146389798,0.0,147.73105549850075,238.32693427050245,28.49759414156221,0.0,0.0,0.0,0.0,0.0
62,744.1363687682921,1145.9188901190878,3127.460427163399,2132.0393347680897,5274.038374323908,77.13792587825452,31567.44373494422,22040.782279858497,60.35915201281294,1293.2266193787498,68.74658350495899,2447.4519060962834,68.97836387109501,411.7989851070654,4828.41138667942,1021.3192166647893,440.974867743948,434.5028273728406,54.56933083535631,56.19440176593393,53.81845981717426,192.1081773468486,320.3244630476121,2397.612830731603,713.6468416058613,392.2302037364167,49980.03131203719,131488.88258075077,2653.79749359464,5800.083045927508,80718.68799526354,0.0,34.986234324881764,27.445378257288382,0.0,0.0,68.7121293923707,0.0,0.0,58.73840726212332,538.1389878122843,69.15595444436207,0.0,69.59885006246758,0.0,969.675925861137,0.0,0.0,0.0,54.43625351702863,45.47942153015855,31.880845475678406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.9351157337775,953.2795565319008,2944.9949379418003,2541.2285328242206,6022.902939300707,76.28461486755711,1240.440728073631,1615.1701184520873,66.35426711988934,1244.9342906633128,68.36479338491586,2347.828729219639,66.05915703391196,398.532901569574,3639.8336271959142,829.9506066526275,503.16601778530946,373.80753372109666,54.66566789978344,54.3293664227904,53.11709267061504,201.01217355448787,299.3583411772756,1810.6946758420577,716.4257918860812,423.1768241787215,7937.00964215525,44170.39706531903,5647.358185945578,4404.087612451214,14892.795284712609,281.852581323875,664.9326224942538,2688.382347968668,0.0,0.0,76.16174564990797,0.0,0.0,64.05590903017023,1214.3471547987126,69.03572887965481,2142.872466050399,69.33672154156855,388.9399991282794,4115.571152879383,1045.6686556872087,486.15491029257373,382.85645004423753,54.30216179684333,54.06803542467675,51.659614913109884,266.34831342387264,0.0,171.1839312284785,355.01658601623575,33.51984743479397,0.0,0.0,0.0,0.0,0.0
63,998.4090880233106,1706.9175917116954,6296.030656918007,2766.4996113148827,15170.253458027331,71.8674707952971,34579.864339674,34238.79099086903,71.99950853377945,1202.2406259409736,83.80472673763784,2088.8701860496253,84.13812097841422,593.0710896607075,10024.649417868062,1339.6295836988959,575.7851042648791,621.1216824770834,54.727199263009396,57.015778599144085,53.69434785871974,213.6459474686164,330.2004569672299,1872.8328638591306,782.2686499281488,394.76141998594994,55395.422133820364,128118.3597885797,2817.0488181498163,5548.629569381923,84147.95669548314,0.0,37.40753361326559,17.015190711749046,0.0,0.0,65.13739289714582,0.0,0.0,67.84323381981582,468.48186912581144,84.34190532754826,0.0,84.7431577444766,0.0,854.0320621050182,0.0,0.0,0.0,54.57860223250499,45.95634321787676,31.202407438823702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.769264938627,1103.2768491868503,5227.224113277266,3401.4116182567695,17040.414078008183,70.99827418463356,945.6169088326425,1365.0701340851394,79.07731162287845,1145.7095526629146,82.95466343623036,2009.706027619881,78.8033203800158,560.6777895553563,5129.238252473099,994.1412958448245,698.5676363995292,477.30107336154856,54.804700993045685,55.022385176575426,52.70342143457829,213.83363076195593,306.5150660944305,1526.184117931816,777.1786458915742,429.40887413372764,7542.414418442593,44475.82060989085,5965.062316440594,4298.110093433425,18780.26581008047,275.64689476435166,694.7660006272091,4257.684922070689,0.0,0.0,70.8276824537366,0.0,0.0,75.4069425324102,1113.2856834300107,84.07369263531095,1850.4852042383764,84.23214554215086,543.8393577042326,6640.400830047479,1398.0876110672025,660.7026212446918,518.079359203393,54.48166124663523,54.81945347370654,51.60246193226325,295.2450206516316,0.0,148.84824673938613,354.13176045867124,49.1316327824383,0.0,0.0,0.0,0.0,0.0
64,1101.721173567436,1924.885022331802,8211.665234948669,2773.433513415256,20296.691128790484,72.71727441784392,33777.96869425401,35829.154355127495,79.46414098094967,728.6679739706301,95.66765433138436,918.0455384856003,96.15101014317861,566.157223393212,9451.703886792131,1245.3694776376149,542.4629930272121,628.3565534691515,55.40159006537593,58.11237586765827,53.84141078023852,228.55404604773972,349.35189499914543,1781.740059153506,800.2956252955257,433.18924705246786,50866.791553037234,117410.47676227392,2589.889277888326,3517.5765609149894,81874.62894774968,0.0,45.21932899163144,13.13137921427653,0.0,0.0,66.02249195418975,0.0,0.0,72.78182032294667,399.6015851160356,96.25993957317291,0.0,96.95411633392048,0.0,781.6095309778932,0.0,0.0,0.0,55.24732034413127,46.660341879657565,30.12636708710917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.3808351232124,1014.6994237390126,5885.90280582908,3198.2695043868625,20412.356218812205,71.46899382768402,631.2385476509373,995.7426721227172,87.38402863218475,711.2611847018684,93.8963437499063,899.3203407314247,86.80903398340678,528.1243492320424,4440.859414089635,899.0049400349154,646.3793439625807,462.70375391018035,55.473176373375566,55.69504285776872,52.491003740589015,180.6831527050106,317.29755735355394,1450.2075075349437,789.438527133175,475.356875349501,6674.807432760399,40072.892730173866,4722.587962616089,2993.951827266505,21138.52306119569,237.04954579106712,608.2564085570029,4412.56934580935,0.0,0.0,71.2061514025879,0.0,0.0,82.0318394038546,700.2404788687998,95.68758014263956,865.6682356467958,95.74946180676048,512.011046589988,5909.770066450589,1289.9085147791957,609.7688963197596,532.616591809603,55.19791962665721,55.693119729513406,51.10515033367169,255.61645264902012,0.0,120.57781784821117,320.64797989646456,76.0599204068839,0.0,0.0,0.0,0.0,0.0
