zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region30Ningxia_Region10Jiangsu,0.0,0.0,0.0,420949.6748129212,0.0,0.0,0.0,420949.6748129212
Region30Ningxia_Region11Zhejiang,0.0,0.0,0.0,493300.4115862874,0.0,0.0,0.0,493300.4115862874
Region30Ningxia_Region12Anhui,0.0,0.0,0.0,429806.78400771477,0.0,0.0,0.0,429806.78400771477
Region30Ningxia_Region13Fujian,0.0,0.0,0.0,666049.6868684647,0.0,0.0,0.0,666049.6868684647
Region30Ningxia_Region14Jiangxi,0.0,0.0,0.0,567835.8283211212,0.0,0.0,0.0,567835.8283211212
Region30Ningxia_Region15Shandong,0.0,0.0,0.0,273489.4767613853,0.0,0.0,0.0,273489.4767613853
Region30Ningxia_Region16Henan,0.0,0.0,0.0,308294.02034674323,0.0,0.0,0.0,308294.02034674323
Region30Ningxia_Region17Hubei,0.0,0.0,0.0,487499.3363198725,0.0,0.0,0.0,487499.3363198725
Region30Ningxia_Region18Hunan,0.0,0.0,0.0,634935.4466660185,0.0,0.0,0.0,634935.4466660185
Region30Ningxia_Region19Guangdong,0.0,0.0,0.0,889801.0389853141,0.0,0.0,0.0,889801.0389853141
Region30Ningxia_Region20Guangxi,0.0,0.0,0.0,515337.85616851604,0.0,0.0,0.0,515337.85616851604
Region30Ningxia_Region21Hainan,0.0,0.0,0.0,570339.8351870636,0.0,0.0,0.0,570339.8351870636
Region30Ningxia_Region22Chongqing,0.0,0.0,0.0,5.21864867227354e6,0.0,0.0,0.0,5.21864867227354e6
Region30Ningxia_Region23Sichuan,0.0,0.0,0.0,7.955813960497551e8,0.0,0.0,0.0,7.955813960497551e8
Region30Ningxia_Region24Guizhou,0.0,0.0,0.0,7.255051363130341e6,0.0,0.0,0.0,7.255051363130341e6
Region30Ningxia_Region25Yunnan,0.0,0.0,0.0,3.4309632309359605e6,0.0,0.0,0.0,3.4309632309359605e6
Region30Ningxia_Region27Shaanxi,0.0,0.0,0.0,1.0233361302365678e6,0.0,0.0,0.0,1.0233361302365678e6
Region30Ningxia_Region28Gansu,0.0,0.0,0.0,1.067283002543476e6,0.0,0.0,0.0,1.067283002543476e6
Region30Ningxia_Region29Qinghai,0.0,0.0,0.0,449662.30851514084,0.0,0.0,0.0,449662.30851514084
Region30Ningxia_Region31Xinjiang,0.0,0.0,0.0,154136.47417892457,0.0,0.0,0.0,154136.47417892457
Region31Xinjiang_Region1Beijing,0.0,0.0,0.0,512899.14048603893,0.0,0.0,0.0,512899.14048603893
Region31Xinjiang_Region2Tianjin,0.0,0.0,0.0,536301.3225304408,0.0,0.0,0.0,536301.3225304408
Region31Xinjiang_Region3Hebei,0.0,0.0,0.0,482838.5832165044,0.0,0.0,0.0,482838.5832165044
Region31Xinjiang_Region4Shanxi,0.0,0.0,0.0,575383.5539175476,0.0,0.0,0.0,575383.5539175476
Region31Xinjiang_Region5Innermongolia,0.0,0.0,0.0,1.1223525443456613e6,0.0,0.0,0.0,1.1223525443456613e6
Region31Xinjiang_Region6Liaoning,0.0,0.0,0.0,451380.69923651504,0.0,0.0,0.0,451380.69923651504
Region31Xinjiang_Region7Jilin,0.0,0.0,0.0,510231.1206040788,0.0,0.0,0.0,510231.1206040788
Region31Xinjiang_Region8Heilongjiang,0.0,0.0,0.0,557446.5750162301,0.0,0.0,0.0,557446.5750162301
Region31Xinjiang_Region9Shanghai,0.0,0.0,0.0,689495.2563229526,0.0,0.0,0.0,689495.2563229526
Region31Xinjiang_Region10Jiangsu,0.0,0.0,0.0,652099.3613888936,0.0,0.0,0.0,652099.3613888936
Region31Xinjiang_Region11Zhejiang,0.0,0.0,0.0,713391.8374214175,0.0,0.0,0.0,713391.8374214175
Region31Xinjiang_Region12Anhui,0.0,0.0,0.0,688161.6257267091,0.0,0.0,0.0,688161.6257267091
Region31Xinjiang_Region13Fujian,0.0,0.0,0.0,879924.1604405052,0.0,0.0,0.0,879924.1604405052
Region31Xinjiang_Region14Jiangxi,0.0,0.0,0.0,821113.1345117821,0.0,0.0,0.0,821113.1345117821
Region31Xinjiang_Region15Shandong,0.0,0.0,0.0,534220.8003758262,0.0,0.0,0.0,534220.8003758262
Region31Xinjiang_Region16Henan,0.0,0.0,0.0,606794.183778598,0.0,0.0,0.0,606794.183778598
Region31Xinjiang_Region17Hubei,0.0,0.0,0.0,780138.1396466428,0.0,0.0,0.0,780138.1396466428
Region31Xinjiang_Region18Hunan,0.0,0.0,0.0,893926.3794296291,0.0,0.0,0.0,893926.3794296291
Region31Xinjiang_Region19Guangdong,0.0,0.0,0.0,1.0559466478719634e6,0.0,0.0,0.0,1.0559466478719634e6
Region31Xinjiang_Region20Guangxi,0.0,0.0,0.0,814362.6495584938,0.0,0.0,0.0,814362.6495584938
Region31Xinjiang_Region21Hainan,0.0,0.0,0.0,899778.2988099635,0.0,0.0,0.0,899778.2988099635
Region31Xinjiang_Region22Chongqing,0.0,0.0,0.0,3.286330009272605e6,0.0,0.0,0.0,3.286330009272605e6
Region31Xinjiang_Region23Sichuan,0.0,0.0,0.0,1.9162162261401717e7,0.0,0.0,0.0,1.9162162261401717e7
Region31Xinjiang_Region24Guizhou,0.0,0.0,0.0,3.90425092827566e6,0.0,0.0,0.0,3.90425092827566e6
Region31Xinjiang_Region25Yunnan,0.0,0.0,0.0,3.233064125088945e6,0.0,0.0,0.0,3.233064125088945e6
Region31Xinjiang_Region27Shaanxi,0.0,0.0,0.0,1.2286021071771306e6,0.0,0.0,0.0,1.2286021071771306e6
Region31Xinjiang_Region28Gansu,0.0,0.0,0.0,1.0495384054873914e7,0.0,0.0,0.0,1.0495384054873914e7
Region31Xinjiang_Region29Qinghai,0.0,0.0,0.0,1.3453449856850348e9,0.0,0.0,0.0,1.3453449856850348e9
Region31Xinjiang_Region30Ningxia,0.0,0.0,0.0,1.0949668361557445e6,0.0,0.0,0.0,1.0949668361557445e6
dri_Region1Beijing_dri_Region2Tianjin,0.0,0.0,0.0,4.5873488048187956e7,0.0,0.0,0.0,4.5873488048187956e7
dri_Region1Beijing_dri_Region3Hebei,0.0,0.0,0.0,4.623326587853147e7,0.0,0.0,0.0,4.623326587853147e7
dri_Region1Beijing_dri_Region4Shanxi,0.0,0.0,0.0,4.789472873774297e7,0.0,0.0,0.0,4.789472873774297e7
dri_Region1Beijing_dri_Region5Innermongolia,0.0,0.0,0.0,4.7369524660076335e7,0.0,0.0,0.0,4.7369524660076335e7
dri_Region1Beijing_dri_Region6Liaoning,0.0,0.0,0.0,5.0351938499041386e7,0.0,0.0,0.0,5.0351938499041386e7
dri_Region1Beijing_dri_Region7Jilin,0.0,0.0,0.0,5.702518902454169e7,0.0,0.0,0.0,5.702518902454169e7
dri_Region1Beijing_dri_Region8Heilongjiang,0.0,0.0,0.0,6.170504415004111e7,0.0,0.0,0.0,6.170504415004111e7
dri_Region1Beijing_dri_Region9Shanghai,0.0,0.0,0.0,6.929386284421648e7,0.0,0.0,0.0,6.929386284421648e7
dri_Region1Beijing_dri_Region10Jiangsu,0.0,0.0,0.0,6.508072498832357e7,0.0,0.0,0.0,6.508072498832357e7
dri_Region1Beijing_dri_Region11Zhejiang,0.0,0.0,0.0,6.98635744422448e7,0.0,0.0,0.0,6.98635744422448e7
dri_Region1Beijing_dri_Region12Anhui,0.0,0.0,0.0,6.509608775810682e7,0.0,0.0,0.0,6.509608775810682e7
dri_Region1Beijing_dri_Region13Fujian,0.0,0.0,0.0,5.780751883835819e7,0.0,0.0,0.0,5.780751883835819e7
dri_Region1Beijing_dri_Region14Jiangxi,0.0,0.0,0.0,6.129958602463358e7,0.0,0.0,0.0,6.129958602463358e7
dri_Region1Beijing_dri_Region15Shandong,0.0,0.0,0.0,4.650078314769176e7,0.0,0.0,0.0,4.650078314769176e7
dri_Region1Beijing_dri_Region16Henan,0.0,0.0,0.0,4.937597857369071e7,0.0,0.0,0.0,4.937597857369071e7
dri_Region1Beijing_dri_Region17Hubei,0.0,0.0,0.0,5.730201558400695e7,0.0,0.0,0.0,5.730201558400695e7
dri_Region1Beijing_dri_Region18Hunan,0.0,0.0,0.0,6.1997098004474565e7,0.0,0.0,0.0,6.1997098004474565e7
dri_Region1Beijing_dri_Region19Guangdong,0.0,0.0,0.0,6.0704705230000384e7,0.0,0.0,0.0,6.0704705230000384e7
dri_Region1Beijing_dri_Region20Guangxi,0.0,0.0,0.0,6.415534500677941e7,0.0,0.0,0.0,6.415534500677941e7
dri_Region1Beijing_dri_Region21Hainan,0.0,0.0,0.0,6.441677224193023e7,0.0,0.0,0.0,6.441677224193023e7
dri_Region1Beijing_dri_Region22Chongqing,0.0,0.0,0.0,6.591388704064738e7,0.0,0.0,0.0,6.591388704064738e7
dri_Region1Beijing_dri_Region23Sichuan,0.0,0.0,0.0,6.5982154586319976e7,0.0,0.0,0.0,6.5982154586319976e7
dri_Region1Beijing_dri_Region24Guizhou,0.0,0.0,0.0,6.861291536440375e7,0.0,0.0,0.0,6.861291536440375e7
dri_Region1Beijing_dri_Region25Yunnan,0.0,0.0,0.0,6.489944252130312e7,0.0,0.0,0.0,6.489944252130312e7
dri_Region1Beijing_dri_Region27Shaanxi,0.0,0.0,0.0,5.23804670199441e7,0.0,0.0,0.0,5.23804670199441e7
dri_Region1Beijing_dri_Region28Gansu,0.0,0.0,0.0,6.6220633805004254e7,0.0,0.0,0.0,6.6220633805004254e7
dri_Region1Beijing_dri_Region29Qinghai,0.0,0.0,0.0,6.904801412933034e7,0.0,0.0,0.0,6.904801412933034e7
dri_Region1Beijing_dri_Region30Ningxia,0.0,0.0,0.0,5.418439188481218e7,0.0,0.0,0.0,5.418439188481218e7
dri_Region1Beijing_dri_Region31Xinjiang,0.0,0.0,0.0,5.634910189792801e7,0.0,0.0,0.0,5.634910189792801e7
dri_Region2Tianjin_dri_Region1Beijing,0.0,0.0,0.0,4.450658540567599e7,0.0,0.0,0.0,4.450658540567599e7
dri_Region2Tianjin_dri_Region3Hebei,0.0,0.0,0.0,4.624319147366313e7,0.0,0.0,0.0,4.624319147366313e7
dri_Region2Tianjin_dri_Region4Shanxi,0.0,0.0,0.0,4.8315235572432175e7,0.0,0.0,0.0,4.8315235572432175e7
dri_Region2Tianjin_dri_Region5Innermongolia,0.0,0.0,0.0,4.8535201316568986e7,0.0,0.0,0.0,4.8535201316568986e7
dri_Region2Tianjin_dri_Region6Liaoning,0.0,0.0,0.0,4.98692432865242e7,0.0,0.0,0.0,4.98692432865242e7
dri_Region2Tianjin_dri_Region7Jilin,0.0,0.0,0.0,5.675804134912494e7,0.0,0.0,0.0,5.675804134912494e7
dri_Region2Tianjin_dri_Region8Heilongjiang,0.0,0.0,0.0,6.147932349747872e7,0.0,0.0,0.0,6.147932349747872e7
dri_Region2Tianjin_dri_Region9Shanghai,0.0,0.0,0.0,6.690862039175681e7,0.0,0.0,0.0,6.690862039175681e7
dri_Region2Tianjin_dri_Region10Jiangsu,0.0,0.0,0.0,6.2634452661943175e7,0.0,0.0,0.0,6.2634452661943175e7
dri_Region2Tianjin_dri_Region11Zhejiang,0.0,0.0,0.0,6.759514718229434e7,0.0,0.0,0.0,6.759514718229434e7
dri_Region2Tianjin_dri_Region12Anhui,0.0,0.0,0.0,6.334564821128032e7,0.0,0.0,0.0,6.334564821128032e7
dri_Region2Tianjin_dri_Region13Fujian,0.0,0.0,0.0,5.655907123376225e7,0.0,0.0,0.0,5.655907123376225e7
dri_Region2Tianjin_dri_Region14Jiangxi,0.0,0.0,0.0,6.024653819373755e7,0.0,0.0,0.0,6.024653819373755e7
dri_Region2Tianjin_dri_Region15Shandong,0.0,0.0,0.0,4.5484260816650815e7,0.0,0.0,0.0,4.5484260816650815e7
dri_Region2Tianjin_dri_Region16Henan,0.0,0.0,0.0,4.924879360169651e7,0.0,0.0,0.0,4.924879360169651e7
dri_Region2Tianjin_dri_Region17Hubei,0.0,0.0,0.0,5.687885470685891e7,0.0,0.0,0.0,5.687885470685891e7
dri_Region2Tianjin_dri_Region18Hunan,0.0,0.0,0.0,6.165625024786437e7,0.0,0.0,0.0,6.165625024786437e7
dri_Region2Tianjin_dri_Region19Guangdong,0.0,0.0,0.0,6.040070777192574e7,0.0,0.0,0.0,6.040070777192574e7
dri_Region2Tianjin_dri_Region20Guangxi,0.0,0.0,0.0,6.3876766627376996e7,0.0,0.0,0.0,6.3876766627376996e7
dri_Region2Tianjin_dri_Region21Hainan,0.0,0.0,0.0,6.415439076685658e7,0.0,0.0,0.0,6.415439076685658e7
dri_Region2Tianjin_dri_Region22Chongqing,0.0,0.0,0.0,6.61090387722891e7,0.0,0.0,0.0,6.61090387722891e7
dri_Region2Tianjin_dri_Region23Sichuan,0.0,0.0,0.0,6.606783224473905e7,0.0,0.0,0.0,6.606783224473905e7
dri_Region2Tianjin_dri_Region24Guizhou,0.0,0.0,0.0,6.828514643536676e7,0.0,0.0,0.0,6.828514643536676e7
dri_Region2Tianjin_dri_Region25Yunnan,0.0,0.0,0.0,6.4939760562147185e7,0.0,0.0,0.0,6.4939760562147185e7
dri_Region2Tianjin_dri_Region27Shaanxi,0.0,0.0,0.0,5.2471757336875096e7,0.0,0.0,0.0,5.2471757336875096e7
dri_Region2Tianjin_dri_Region28Gansu,0.0,0.0,0.0,6.686951153032853e7,0.0,0.0,0.0,6.686951153032853e7
dri_Region2Tianjin_dri_Region29Qinghai,0.0,0.0,0.0,6.956671531401706e7,0.0,0.0,0.0,6.956671531401706e7
dri_Region2Tianjin_dri_Region30Ningxia,0.0,0.0,0.0,5.471093060473556e7,0.0,0.0,0.0,5.471093060473556e7
dri_Region2Tianjin_dri_Region31Xinjiang,0.0,0.0,0.0,5.694494282853233e7,0.0,0.0,0.0,5.694494282853233e7
dri_Region3Hebei_dri_Region1Beijing,0.0,0.0,0.0,4.6240311624430194e7,0.0,0.0,0.0,4.6240311624430194e7
dri_Region3Hebei_dri_Region2Tianjin,0.0,0.0,0.0,4.682198300326804e7,0.0,0.0,0.0,4.682198300326804e7
dri_Region3Hebei_dri_Region4Shanxi,0.0,0.0,0.0,4.441965958122624e7,0.0,0.0,0.0,4.441965958122624e7
dri_Region3Hebei_dri_Region5Innermongolia,0.0,0.0,0.0,4.818887562300102e7,0.0,0.0,0.0,4.818887562300102e7
dri_Region3Hebei_dri_Region6Liaoning,0.0,0.0,0.0,5.4661259665240966e7,0.0,0.0,0.0,5.4661259665240966e7
dri_Region3Hebei_dri_Region7Jilin,0.0,0.0,0.0,6.210883259068865e7,0.0,0.0,0.0,6.210883259068865e7
dri_Region3Hebei_dri_Region8Heilongjiang,0.0,0.0,0.0,6.606590229197009e7,0.0,0.0,0.0,6.606590229197009e7
dri_Region3Hebei_dri_Region9Shanghai,0.0,0.0,0.0,6.1121670655371204e7,0.0,0.0,0.0,6.1121670655371204e7
dri_Region3Hebei_dri_Region10Jiangsu,0.0,0.0,0.0,5.648339553908869e7,0.0,0.0,0.0,5.648339553908869e7
dri_Region3Hebei_dri_Region11Zhejiang,0.0,0.0,0.0,6.178784847618428e7,0.0,0.0,0.0,6.178784847618428e7
dri_Region3Hebei_dri_Region12Anhui,0.0,0.0,0.0,5.5806281239345424e7,0.0,0.0,0.0,5.5806281239345424e7
dri_Region3Hebei_dri_Region13Fujian,0.0,0.0,0.0,5.594585204507094e7,0.0,0.0,0.0,5.594585204507094e7
dri_Region3Hebei_dri_Region14Jiangxi,0.0,0.0,0.0,5.765360922954922e7,0.0,0.0,0.0,5.765360922954922e7
dri_Region3Hebei_dri_Region15Shandong,0.0,0.0,0.0,4.534770206648733e7,0.0,0.0,0.0,4.534770206648733e7
dri_Region3Hebei_dri_Region16Henan,0.0,0.0,0.0,4.59913307912082e7,0.0,0.0,0.0,4.59913307912082e7
dri_Region3Hebei_dri_Region17Hubei,0.0,0.0,0.0,5.320824395612579e7,0.0,0.0,0.0,5.320824395612579e7
dri_Region3Hebei_dri_Region18Hunan,0.0,0.0,0.0,5.7940623420952395e7,0.0,0.0,0.0,5.7940623420952395e7
dri_Region3Hebei_dri_Region19Guangdong,0.0,0.0,0.0,5.834296385024638e7,0.0,0.0,0.0,5.834296385024638e7
dri_Region3Hebei_dri_Region20Guangxi,0.0,0.0,0.0,6.1639188936176516e7,0.0,0.0,0.0,6.1639188936176516e7
dri_Region3Hebei_dri_Region21Hainan,0.0,0.0,0.0,6.2063551292786e7,0.0,0.0,0.0,6.2063551292786e7
dri_Region3Hebei_dri_Region22Chongqing,0.0,0.0,0.0,6.243190757529827e7,0.0,0.0,0.0,6.243190757529827e7
dri_Region3Hebei_dri_Region23Sichuan,0.0,0.0,0.0,6.255725517223914e7,0.0,0.0,0.0,6.255725517223914e7
dri_Region3Hebei_dri_Region24Guizhou,0.0,0.0,0.0,6.581592386719725e7,0.0,0.0,0.0,6.581592386719725e7
dri_Region3Hebei_dri_Region25Yunnan,0.0,0.0,0.0,6.2538233838175036e7,0.0,0.0,0.0,6.2538233838175036e7
dri_Region3Hebei_dri_Region27Shaanxi,0.0,0.0,0.0,4.946650702909986e7,0.0,0.0,0.0,4.946650702909986e7
dri_Region3Hebei_dri_Region28Gansu,0.0,0.0,0.0,6.206685018898628e7,0.0,0.0,0.0,6.206685018898628e7
dri_Region3Hebei_dri_Region29Qinghai,0.0,0.0,0.0,6.537794889865823e7,0.0,0.0,0.0,6.537794889865823e7
dri_Region3Hebei_dri_Region30Ningxia,0.0,0.0,0.0,5.168059368069885e7,0.0,0.0,0.0,5.168059368069885e7
dri_Region3Hebei_dri_Region31Xinjiang,0.0,0.0,0.0,5.6464305616721965e7,0.0,0.0,0.0,5.6464305616721965e7
dri_Region4Shanxi_dri_Region1Beijing,0.0,0.0,0.0,4.808384060296503e7,0.0,0.0,0.0,4.808384060296503e7
dri_Region4Shanxi_dri_Region2Tianjin,0.0,0.0,0.0,4.860328722563326e7,0.0,0.0,0.0,4.860328722563326e7
dri_Region4Shanxi_dri_Region3Hebei,0.0,0.0,0.0,4.416930408995608e7,0.0,0.0,0.0,4.416930408995608e7
dri_Region4Shanxi_dri_Region5Innermongolia,0.0,0.0,0.0,4.623603861429387e7,0.0,0.0,0.0,4.623603861429387e7
dri_Region4Shanxi_dri_Region6Liaoning,0.0,0.0,0.0,5.816479719737535e7,0.0,0.0,0.0,5.816479719737535e7
dri_Region4Shanxi_dri_Region7Jilin,0.0,0.0,0.0,6.5285077800084695e7,0.0,0.0,0.0,6.5285077800084695e7
dri_Region4Shanxi_dri_Region8Heilongjiang,0.0,0.0,0.0,6.840401451763703e7,0.0,0.0,0.0,6.840401451763703e7
dri_Region4Shanxi_dri_Region9Shanghai,0.0,0.0,0.0,6.479055584111718e7,0.0,0.0,0.0,6.479055584111718e7
dri_Region4Shanxi_dri_Region10Jiangsu,0.0,0.0,0.0,6.097874301479584e7,0.0,0.0,0.0,6.097874301479584e7
dri_Region4Shanxi_dri_Region11Zhejiang,0.0,0.0,0.0,6.533194162809789e7,0.0,0.0,0.0,6.533194162809789e7
dri_Region4Shanxi_dri_Region12Anhui,0.0,0.0,0.0,5.878094806642172e7,0.0,0.0,0.0,5.878094806642172e7
dri_Region4Shanxi_dri_Region13Fujian,0.0,0.0,0.0,5.718569960021945e7,0.0,0.0,0.0,5.718569960021945e7
dri_Region4Shanxi_dri_Region14Jiangxi,0.0,0.0,0.0,5.921809153671543e7,0.0,0.0,0.0,5.921809153671543e7
dri_Region4Shanxi_dri_Region15Shandong,0.0,0.0,0.0,4.809630828649085e7,0.0,0.0,0.0,4.809630828649085e7
dri_Region4Shanxi_dri_Region16Henan,0.0,0.0,0.0,4.6769114816032276e7,0.0,0.0,0.0,4.6769114816032276e7
dri_Region4Shanxi_dri_Region17Hubei,0.0,0.0,0.0,5.4064737197623596e7,0.0,0.0,0.0,5.4064737197623596e7
dri_Region4Shanxi_dri_Region18Hunan,0.0,0.0,0.0,5.8683279497199535e7,0.0,0.0,0.0,5.8683279497199535e7
dri_Region4Shanxi_dri_Region19Guangdong,0.0,0.0,0.0,5.852346202137254e7,0.0,0.0,0.0,5.852346202137254e7
dri_Region4Shanxi_dri_Region20Guangxi,0.0,0.0,0.0,6.144093254180199e7,0.0,0.0,0.0,6.144093254180199e7
dri_Region4Shanxi_dri_Region21Hainan,0.0,0.0,0.0,6.197585417770983e7,0.0,0.0,0.0,6.197585417770983e7
dri_Region4Shanxi_dri_Region22Chongqing,0.0,0.0,0.0,5.983972980286366e7,0.0,0.0,0.0,5.983972980286366e7
dri_Region4Shanxi_dri_Region23Sichuan,0.0,0.0,0.0,6.006356184270363e7,0.0,0.0,0.0,6.006356184270363e7
dri_Region4Shanxi_dri_Region24Guizhou,0.0,0.0,0.0,6.40958148480142e7,0.0,0.0,0.0,6.40958148480142e7
dri_Region4Shanxi_dri_Region25Yunnan,0.0,0.0,0.0,6.094977665552353e7,0.0,0.0,0.0,6.094977665552353e7
dri_Region4Shanxi_dri_Region27Shaanxi,0.0,0.0,0.0,4.77825928707411e7,0.0,0.0,0.0,4.77825928707411e7
dri_Region4Shanxi_dri_Region28Gansu,0.0,0.0,0.0,5.860814497351399e7,0.0,0.0,0.0,5.860814497351399e7
dri_Region4Shanxi_dri_Region29Qinghai,0.0,0.0,0.0,6.23297533141021e7,0.0,0.0,0.0,6.23297533141021e7
dri_Region4Shanxi_dri_Region30Ningxia,0.0,0.0,0.0,4.951787880402072e7,0.0,0.0,0.0,4.951787880402072e7
dri_Region4Shanxi_dri_Region31Xinjiang,0.0,0.0,0.0,5.5392972643001534e7,0.0,0.0,0.0,5.5392972643001534e7
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,4.730489499707801e7,0.0,0.0,0.0,4.730489499707801e7
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,4.8755493210091755e7,0.0,0.0,0.0,4.8755493210091755e7
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,4.8078198346502475e7,0.0,0.0,0.0,4.8078198346502475e7
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,4.7902131531021595e7,0.0,0.0,0.0,4.7902131531021595e7
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,5.515894832464988e7,0.0,0.0,0.0,5.515894832464988e7
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,5.7461168740115e7,0.0,0.0,0.0,5.7461168740115e7
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,6.030201344509716e7,0.0,0.0,0.0,6.030201344509716e7
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,6.10993708317426e7,0.0,0.0,0.0,6.10993708317426e7
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,5.8338560510633536e7,0.0,0.0,0.0,5.8338560510633536e7
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,6.1470608352261364e7,0.0,0.0,0.0,6.1470608352261364e7
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,5.8003847559634805e7,0.0,0.0,0.0,5.8003847559634805e7
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,6.103377949116339e7,0.0,0.0,0.0,6.103377949116339e7
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,6.148852823798219e7,0.0,0.0,0.0,6.148852823798219e7
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,5.12588057943984e7,0.0,0.0,0.0,5.12588057943984e7
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,5.132667603309476e7,0.0,0.0,0.0,5.132667603309476e7
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,5.763786589701153e7,0.0,0.0,0.0,5.763786589701153e7
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,6.102315714398156e7,0.0,0.0,0.0,6.102315714398156e7
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,6.217923458864239e7,0.0,0.0,0.0,6.217923458864239e7
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,6.500063581754601e7,0.0,0.0,0.0,6.500063581754601e7
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,6.530783113168132e7,0.0,0.0,0.0,6.530783113168132e7
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,6.147786427906589e7,0.0,0.0,0.0,6.147786427906589e7
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,6.156700749341977e7,0.0,0.0,0.0,6.156700749341977e7
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,6.471628224039253e7,0.0,0.0,0.0,6.471628224039253e7
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,6.3901318850764826e7,0.0,0.0,0.0,6.3901318850764826e7
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,5.126406755767374e7,0.0,0.0,0.0,5.126406755767374e7
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,5.353247168174573e7,0.0,0.0,0.0,5.353247168174573e7
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,5.604576100536236e7,0.0,0.0,0.0,5.604576100536236e7
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,4.933377468079903e7,0.0,0.0,0.0,4.933377468079903e7
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,5.417651036232043e7,0.0,0.0,0.0,5.417651036232043e7
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,5.029262953499676e7,0.0,0.0,0.0,5.029262953499676e7
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,5.0094484112866595e7,0.0,0.0,0.0,5.0094484112866595e7
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,5.477667958185988e7,0.0,0.0,0.0,5.477667958185988e7
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,5.777435673561368e7,0.0,0.0,0.0,5.777435673561368e7
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,5.530496506929757e7,0.0,0.0,0.0,5.530496506929757e7
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,4.571196270012686e7,0.0,0.0,0.0,4.571196270012686e7
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,4.850954760935999e7,0.0,0.0,0.0,4.850954760935999e7
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,6.641777139912445e7,0.0,0.0,0.0,6.641777139912445e7
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,6.389328848954804e7,0.0,0.0,0.0,6.389328848954804e7
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,6.676958205965916e7,0.0,0.0,0.0,6.676958205965916e7
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,6.4119417134207994e7,0.0,0.0,0.0,6.4119417134207994e7
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,6.2180489734096415e7,0.0,0.0,0.0,6.2180489734096415e7
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,6.776656007155845e7,0.0,0.0,0.0,6.776656007155845e7
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,5.3420648096557274e7,0.0,0.0,0.0,5.3420648096557274e7
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,5.718560350723571e7,0.0,0.0,0.0,5.718560350723571e7
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,6.576308608251007e7,0.0,0.0,0.0,6.576308608251007e7
