time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
58,1056.910252805547,240.35879078150415,14803.54254435841,3621.3892008155162,49867.078601790825,627.0414867777399,4482.49120079678,6626.454514415556,32.291544063969106,376.7998105004044,301.0622986028118,411.71239473285823,655.6135664817884,800.9578929971904,9135.312091736618,944.0814898143726,831.4821601051808,1706.2570054150056,1230.4108550197961,23466.56547495947,1005.4837698897427,1087.0870363032918,1290.0491445915468,8520.794030333025,7245.73545760737,609.8127711820416,975.2444504921514,432.27585507747426,347.5616605776422,721.0795943444973,1248.8811189200496,0.0,22.758116529307394,99.9321934793385,0.0,0.0,457.3091028036339,0.0,0.0,52.93388793820753,456.2131169423992,406.9288880644235,0.0,744.7560826472618,0.0,1544.3013288908555,0.0,0.0,0.0,1302.425319260281,22.579840036886313,0.8112418299885507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.466860876009,2029.7902227944596,14309.146913286939,3523.9156757667806,56195.24702333921,713.8076753988335,1193.8194193132817,1430.155791637971,295.4264152283722,426.13205274510256,289.66031920261366,410.6998273920399,435.46937639418934,531.7026829055242,9130.590194432094,625.2159259515674,743.8033755020169,525.3722373129476,1221.050139919178,10694.726170601634,902.6223409818299,79.63333502707206,759.0451290933661,1856.2357806891418,4375.168811676031,754.0532373260758,908.5580909226574,493.3242841291285,529.9301678973497,756.9717895992944,295.5092961536261,145.0866889222911,572.8501996956114,4080.708994564875,0.0,0.0,559.9611576871807,0.0,0.0,202.81218133645916,353.0790179968626,335.2290357734455,248.25177666123489,292.2821982432676,330.46024771990005,4482.040485161768,634.0137007413059,368.4523890046639,568.8907977768015,1238.8117776135186,825.035243517777,216.09674848022058,106.84121198767117,0.0,67.70802403695849,277.79410515304795,1.2673888654952274,0.0,0.0,0.0,0.0,0.0
59,1309.3218585997538,476.37157871431873,24376.86755414866,7068.6106647985725,97258.56657931907,444.666495797248,5464.574330079275,16361.034654944757,2.6718671506421523,399.17526937959155,62.314478685633915,442.9064803112051,709.5077753955975,901.3331088903724,14286.068760679525,1044.1672926908577,860.5898656793747,1710.3835740530267,1292.7653911907037,33788.86969034125,1183.7204971136307,1107.21901746215,1300.218529380756,9544.188476720301,7621.435788430281,1343.3097375916896,844.7505385633776,450.12037931821396,434.32725927971524,825.4703623767127,1113.2209640425863,0.0,27.580960740518805,108.03561599428602,0.0,0.0,360.1988183188427,0.0,0.0,54.90676342608323,477.90115340647026,383.3663142047626,0.0,814.1302648044293,0.0,1609.1384840268788,0.0,0.0,0.0,1351.1119543077693,23.15302145588655,0.8456458943045447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.5965203013739,2720.320163005883,23928.662952103565,7045.557437406416,98145.12243334005,567.9948235848378,1532.7410594624705,1924.1597860196807,322.48664867819207,456.4808096962661,346.42818325461394,443.0771477422895,548.459690904725,678.1188523483547,14853.031845542107,756.0444185579329,854.4621319555699,732.4659797320692,1292.4224612672006,20430.527863804273,1145.0941494288181,152.5458340196894,1005.4097185718374,3562.193665449515,5761.082178526236,1888.9508997962548,895.6245498723283,562.3911918829035,768.4021301417088,905.823893852692,1263.1265436721624,183.29971448038552,773.2728189044676,5976.028176750536,0.0,0.0,433.842918163024,0.0,0.0,235.70282969145285,415.6385565275559,374.58663034446545,268.330816759388,375.7583171532448,349.9214822663407,6521.642026122721,745.8265158719405,611.9574283272441,775.7713597409238,1281.9806976338914,1610.7932689047384,328.8505557718041,203.4020018750091,0.0,150.97132880482985,531.1364178486413,2.4159407440496428,0.0,0.0,0.0,0.0,0.0
60,2011.8717555851858,809.1011893618604,38886.6151583466,11501.334381809967,148159.81708675367,641.3358762869466,7563.055882433786,21846.43421514947,0.0,437.4924636748474,238.33876614906956,484.1459687671013,753.6093223781318,1180.2640385537816,17593.618564602366,1220.5870982996694,1032.9046677999809,2712.4143026052407,1372.0807807022356,14687.829187862371,1519.6754881693923,1069.508958031096,1293.1022343894874,17068.497379196488,13093.600329746565,3273.9194070202266,883.205153745188,533.7217791276416,820.6672064633485,1152.0623791843173,2696.0496187653334,0.0,26.859158660257112,109.7650005204514,0.0,0.0,368.8181307366757,0.0,0.0,55.088149363447116,520.9514747964586,385.59025747018313,0.0,863.9293293293813,0.0,1597.0507124964151,0.0,0.0,0.0,1401.852619565143,23.112701161216723,0.8465611704585917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.220534172153,3236.331906861091,38767.6067670756,11583.665988341381,136974.85039103,820.3929059032625,1781.8897044378916,2241.857304095263,346.6678274603464,494.1796397543221,358.8270969348241,450.84399339293304,615.646044187109,960.8254378050469,18714.351764092833,930.9514785283561,1190.5286555687999,1100.4827233051733,1358.4765776034365,13769.172378634226,1558.2514639997244,190.88707568923292,1092.517846726117,5654.321263768041,10108.95815603327,5054.787666456898,957.1863306577952,737.3722079593426,1831.491396131256,1286.8588345094104,3345.730083933755,266.77342796748223,931.2007921911933,8057.86047428351,0.0,0.0,596.3177086773298,0.0,0.0,291.16710827000077,472.90340922135147,393.2980437443239,295.5726917255415,416.03321528233096,418.87885261021916,6790.934206651798,1011.3481683318005,843.4578429119247,1265.5315492037262,1360.1494379387113,1694.5692436030668,448.10008681800224,252.24185545826936,0.0,248.26880824481202,866.999330073628,3.4993068319820564,0.0,0.0,0.0,0.0,0.0
61,2373.953093324254,758.6049665200054,48226.55975545425,12931.848715923363,151064.46184131748,985.8223737510416,9345.156676937557,25542.345696170276,0.0,418.2547837852435,232.89873672020985,482.85607834542316,669.4762223877005,1267.346420277354,16961.95660800334,1120.978106864528,1097.5589113060219,3187.8780260686035,1573.1869166802862,23741.126902856384,1804.2512107889888,1105.8185042220393,1326.9428793401748,24625.5969687311,16380.450032075256,6086.042342008954,1030.9422772855833,749.6088536737807,1041.3444051399404,1480.523653134136,33123.53749790188,0.0,20.47517315550533,109.60142229577124,0.0,0.0,376.11012022995044,0.0,0.0,52.65046497104288,489.9282053608822,259.17961237354575,0.0,765.167924593632,0.0,1660.8190880115194,0.0,0.0,0.0,1588.9662815152333,22.877984610653616,0.8461441094810298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546.465982327304,3229.893935968099,48527.80689636897,13148.715629369312,156757.27618657256,1085.3496077119098,1889.0025713032846,2260.1792224964593,260.69436293271974,471.7191544200905,264.84134261260624,442.6719411417944,575.8885767242614,1024.7392201545167,18303.67489471071,880.0184921858015,1408.7729499883426,1247.980353185916,1565.8738609166467,24215.437167652453,1904.685500539803,226.74234499570647,1146.5975702647033,6509.749518057542,12656.451140464811,12644.890941204227,1126.7858738924297,935.4240284174593,3938.378413754399,1669.0397371938889,30652.556583216094,305.17941554661866,983.2058500396424,8945.143840667097,0.0,0.0,794.9675926305777,0.0,0.0,239.63107630378295,447.96415086795605,276.2797753847699,314.27029761377617,382.8499450573772,366.66294681573265,7026.578910587179,973.1770505143559,948.4364455504729,1572.027105971878,1580.005855859301,2088.5985667164405,595.8300448249306,296.3963653121867,0.0,224.8808168712857,1021.0442378091585,4.190791688584797,0.0,0.0,0.0,0.0,0.0
62,2725.3335580986113,699.3066891307354,53527.00194129592,12150.297858515158,146575.82397967702,1502.6119162412797,10357.305391227608,30297.46314479548,0.0,656.0517340204678,201.89797959177213,709.8034387639709,806.084686594857,1526.133930689757,23415.92718947756,1164.8854698309342,1262.93558573065,4054.6478253012174,2912.658616066692,23661.511899195626,2463.087769133763,1220.427861105909,1343.943138464194,29395.57794913766,18652.195149412655,8285.318838533029,1219.2757458923006,1037.0029953680933,1199.3548815447639,1868.3516922939089,70493.7838588602,0.0,13.300293835011361,105.68675943692716,0.0,0.0,377.76462736807514,0.0,0.0,51.13676791068791,713.5217716008701,207.81935484802852,0.0,936.6974557990688,0.0,1690.5086774485335,0.0,0.0,0.0,2832.4883386521724,22.262276852392294,0.8458920237173461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742.2448512462424,3028.489049637443,53914.32188145272,12293.55279815619,157541.3106612273,1575.3525870412614,1789.7066914649067,2126.6822713193424,216.40465644406686,707.5950262297556,217.63218672191078,660.5666693718667,690.2613010940959,1150.2077428908292,27921.325945748016,896.9722592944138,1895.4717121240974,1402.370883441295,2903.453831088824,24740.050002114636,2654.9802497136334,283.10788088325063,1076.194692877878,7217.109810370073,14214.155774695126,20672.53889648724,1316.9926698174004,1240.021474351146,8672.571047931386,2089.782068276094,49108.819349149504,316.5291332852031,923.5642868912521,8384.391578552337,0.0,0.0,991.894409762288,0.0,0.0,198.7891462745324,676.5278011323644,216.75712601683153,506.2115992467079,440.7186563123498,295.28852898089747,9248.055427924672,1028.1417205036269,1181.5748583521354,1704.3203488782683,2943.411968114109,2288.6439568548876,745.0665157218282,368.60437323338755,0.0,288.11173695962333,1094.5802015975423,4.829608283186452,0.0,0.0,0.0,0.0,0.0
63,3241.891052696975,877.242472721475,48245.84574440544,10420.040844057483,110369.2980292576,2122.0886152774838,11742.169550055361,30211.786430236527,82.1109703107566,656.9449243667987,256.81677052219493,751.1526408221544,1181.1851620501438,1699.536043438835,17699.298734022144,1174.8136919211638,1112.1721755789213,3628.0610061115367,1539.0444456976402,20598.204864134495,1326.6833779794506,1333.343195793892,1371.475290444585,20979.25199938839,21263.869015752323,8754.063983952637,1375.1711159442712,1146.043927306906,1195.9091871735197,1971.3069505058083,93340.07768528294,0.0,9.693016457829106,105.36809263030453,0.0,0.0,385.16821251936744,0.0,0.0,52.39217587924715,676.5015007766733,0.0,0.0,1378.4291594816023,0.0,1630.0220040896265,0.0,0.0,0.0,1541.305072085277,22.201212681156306,0.8448664541303887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.6843898477055,3070.03772468201,47960.75875060685,10511.587131496228,129156.11594237576,1824.4714885369417,1542.4330052830492,1864.0392697142556,242.90233689823071,704.4208507821313,252.14301373630178,741.2775859349858,940.8672966012559,1072.5461494734452,19125.122441052314,863.0112855851219,1572.349056351355,1075.724228842183,1509.0647626075224,21242.3065864503,1488.9394606270216,283.5138899470578,1067.9732953239445,6297.060027450106,15314.748700924352,24513.60678174121,1444.9321029862422,1375.9694739875267,9336.047039018536,2195.306930832754,61392.14915385448,278.699669216934,879.0793839943079,7944.907241526203,0.0,0.0,1020.8125876629783,0.0,0.0,211.788566972647,629.0325210353349,271.1126904342127,597.814342154823,513.27560130597,223.68604168785237,7554.7820127070845,1002.1950658711148,845.3868617992775,1373.7035499825788,1523.8751736755294,2204.50904161234,588.466778227975,370.4351622491236,0.0,296.81470653933087,1102.2520276627415,5.85331530935429,0.0,0.0,0.0,0.0,0.0
64,3009.760158590797,1076.4803069970665,38177.22889290648,7691.307834631341,79341.90319122301,2953.5666672851657,10427.679707587347,28866.2650252885,123.6785810172376,396.8666391073275,255.2030438945476,488.83425412776705,1686.8284847802825,1888.6042553203079,12918.054359232628,1116.2079330595207,963.97251973726,3739.86446897743,1370.1471975687818,17791.07451895829,1077.047411381107,1492.1154204301129,1399.745226671599,14497.822694196773,25500.987002047375,8308.962482891777,1458.5201957354802,1286.8121288464754,1107.5141368609954,2378.2868851532403,94886.92035060137,0.0,8.320618405427666,112.53025203820012,0.0,0.0,416.51753064510774,0.0,0.0,53.76864852766167,391.0670426792185,0.0,0.0,1912.758976815312,0.0,1641.2614077034368,0.0,0.0,0.0,1375.4809525310811,22.115329297230716,0.8774428427220599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702.701685922075,2551.0143094008745,37677.2448315254,7696.265583402448,96842.12605845358,1663.5499165860645,1164.3685638172983,1468.3588268036697,233.6697180063502,425.62177901341056,228.13213909154592,486.2264579335024,1109.7015490607678,674.4980335677612,13182.697456013848,698.5393211214941,1193.9986574716568,678.6748949336773,1308.3203642205663,17606.245446342684,1203.7410529311092,223.99054178877435,1075.1934101788484,5227.252731233024,16484.661537632248,19957.346370017665,1477.8816763397135,1518.7405760262918,5165.910336360859,2627.7851594056847,63561.434647791364,240.47679748441954,687.6455948023614,6809.6555417553645,0.0,0.0,835.1379105582046,0.0,0.0,191.09366574068838,319.66537317630537,256.7509690171937,414.9437250871888,497.7961606201311,194.86274763656422,5973.607834498571,822.2137372221205,493.820410544118,799.2441969381423,1316.9990320098004,1961.1723656857084,427.1893102309419,294.92999373281555,0.0,267.0113044651266,1032.142260520059,6.141012582202285,0.0,0.0,0.0,0.0,0.0
65,2431.3070049338576,1084.4879234721113,20133.52548125293,4920.586771674025,31920.141505430278,3522.8027018722423,6558.769528616154,15323.101218017822,153.2607892655626,336.27927447522234,245.08965846475257,450.17744950490305,1752.0992036189782,1826.640369163215,8223.117895154675,939.122650667674,841.6597373178793,3347.010159555408,1296.919071021308,16006.030096378381,963.3368493989819,1466.1825564227984,1421.6140026117064,9702.273512989836,28380.684880544388,5392.701578762484,1366.436671139767,1350.1601645390037,1007.939489655749,1944.610872271107,79567.16261032067,0.0,8.757247878152825,123.38912553793834,0.0,0.0,492.4234636570162,0.0,0.0,51.4562813418065,0.0,0.0,0.0,1969.8884814439662,0.0,1571.919488978429,0.0,0.0,0.0,1303.5053054409182,22.056658968170815,0.8439093752659763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.93675383713,2033.4007683317432,19519.92240337112,4816.75060203168,43916.21533066724,1304.5854888727997,757.9220103023315,965.2772573525829,175.57745216585272,354.9212118639989,203.44461344217575,424.70925353369967,1036.2751118310257,413.7748309980854,8108.572974463736,460.90930844946485,849.1018562604077,465.9387202377275,1219.8763491063037,15180.902165239415,1056.6620559925095,115.04506133709907,1115.8486798164658,4172.465941651773,14950.877898688741,9928.708811281176,1320.3375235171889,1888.1504048179777,3006.3880968276644,2142.146037409002,58514.09874517935,200.74641591841885,550.1112174326984,3882.905351462307,0.0,0.0,691.527397887084,0.0,0.0,66.5825759015101,245.6371015006971,240.64459490850368,371.5432628965482,499.67918302331,164.5265851740449,4100.613399520342,627.8233746660653,302.9653572520358,579.0230382989919,1232.6983940590144,1588.5413595756688,361.6255493868557,154.242320581757,0.0,217.90920308728093,881.9991315176632,4.054468022447872,0.0,0.0,0.0,0.0,0.0
66,1433.3861231953533,1019.6176732126319,9380.332111407333,2717.1023342411354,6490.4046207332285,1887.362186129496,1995.0106033447955,1539.7492215459206,126.67275787158451,168.288635251105,179.42944211955364,208.99219195852493,1360.1117470585377,1633.9418529228642,3584.8562026410364,889.4105980798959,882.0534083664534,2862.9303899284423,1157.7873994508482,6926.040650953248,830.9787978418481,1210.6335972358356,1409.3284916586126,7584.2574417442665,29629.484972066683,3292.5623039017846,1236.080568556703,1344.058344063029,974.0196341217666,1425.6959266422418,58891.81038960381,0.0,11.743176902947434,135.16300225590652,0.0,0.0,532.4820409903957,0.0,0.0,47.872104304905804,0.0,174.64665339955536,0.0,1521.3435002644546,0.0,1340.3510414162815,0.0,0.0,0.0,1161.5810521171552,21.286530734364824,0.8430906894221677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.7365973188498,1244.1098166973588,8914.49386034756,2482.0755390833147,9540.64342069361,636.905785330602,282.94478394017915,264.9297592325002,108.5439283929918,152.79123028423783,135.20562691954137,189.5907656807467,631.9542607898384,231.10328959529576,3404.9801157567854,320.4238736629709,757.2000760452656,206.79275673367115,1040.0539842327416,6351.949163969406,846.3673014722908,62.93848661192275,988.6186351638112,2820.734425644368,11818.445214039613,4889.514407395371,999.6984776246773,1710.7366945870235,2259.389214029652,1524.342385975855,45726.78918075314,116.88141483615021,292.2632816349074,2058.3388676172353,0.0,0.0,356.1947327284921,0.0,0.0,38.720608234095295,128.40632829952892,166.91974170385492,161.35219685837865,297.87421468670567,132.0802127682317,1880.0185406806654,564.2795967948082,181.24603582108094,382.8899240914975,998.537199100534,1049.8433234799018,288.1394751497596,84.21999834863774,0.0,156.12983066261944,644.7741591386443,2.627322807017487,0.0,0.0,0.0,0.0,0.0
67,817.5908363796093,915.0652777947889,4444.563533818873,1464.947509747377,2681.782207761804,1289.5767376728254,658.5397399366047,483.9598667866885,105.77009890601283,137.69245986245005,139.80763119660332,140.3680963465813,929.5871577650505,1285.2752289280106,2751.709990105024,780.8140355427222,827.0710958537629,2755.9235730467335,1076.9305035999714,3111.927159668703,706.587812837317,1037.9172097807095,1379.7761430519604,5583.217537814271,25413.217961470873,1570.454332456411,962.2806587037703,1118.7284553107747,683.9638455752374,968.4418649730433,31299.770607221057,0.0,17.6434948476087,130.8601182937726,0.0,0.0,534.1783815940056,0.0,0.0,43.535546030829664,0.0,141.20894392792252,0.0,1044.5766804659652,0.0,1238.020531051704,0.0,0.0,0.0,1081.9687867118992,20.60874220094507,0.8094527073785511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.3735782455242,279.5605649923113,2958.437560124432,971.5958530270664,3027.9797431367333,52.60329709689487,8.237649987472398,0.387187637162621,52.02208020854272,108.377824860077,41.08283451137579,127.70856611332465,79.8785224491461,15.372053994845274,1407.181529813989,62.71943718791634,377.93182874574336,41.37114963727029,426.4274764315005,2604.6958312888455,587.913307249858,11.990509161466886,643.8698418307255,1537.0475698906776,7073.132966415314,1879.3104942502687,363.27778855693174,1279.941128091872,1201.8186327035073,892.0218911833908,26114.289083247044,13.764387065351816,23.836380773343365,291.19936504162905,0.0,0.0,0.21041524130853845,0.0,0.0,11.021272357317335,59.04665297765885,116.75661738260203,58.33891788625074,32.33058613195003,10.276687286271704,193.32100285859426,276.8796394602565,22.200407798604484,94.1573596296434,397.51545387254816,500.1042495640635,135.84166260679783,17.68570388038427,0.0,76.22412255606909,333.0841907421229,0.6168884275063878,0.0,0.0,0.0,0.0,0.0
68,757.345538867386,951.768822290177,3961.9720941489795,1403.5769009162468,1924.6536555005005,1344.3402473973401,673.7910253964401,558.5595063871442,114.31813763636308,152.99662920559058,154.28918729476936,146.13509990425518,704.2441799996122,1189.0972396521756,2810.083299135178,784.1425192199586,795.608254648143,3856.2033125956077,1026.6780709153973,2486.600629960245,640.4383268842994,1058.5062719151902,1331.6590641791263,9488.683389908416,21448.291219844148,784.6292351024531,987.9931809351328,1034.0642913272604,375.3541046495618,729.9457828280647,11741.263171461149,0.0,21.69490785688394,129.39436343651977,0.0,0.0,552.2816802532387,0.0,0.0,42.320275381460604,0.0,160.1252780441173,0.0,818.8028591347102,0.0,1228.9405974844049,0.0,0.0,0.0,1039.777296633758,19.824559421268248,0.7424148224858951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.6107852865198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.2250489009193,53.37973273360447,0.0,176.49627386266548,170.02420813934955,1563.1892925821098,777.5572177882295,0.0,951.5515281273274,608.640645975076,423.6505633951897,12949.45957932128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74915166413202,0.07494227255957889,0.0,0.0,6.815444838010984,55.550790366003916,0.18516560056690048,0.0,0.0,0.0,0.0,0.0
69,891.8967295935977,1046.1328693349342,3719.236345395475,1524.2205739407946,2081.2549830086064,1606.7902066305978,935.7072520038673,1012.9925712724289,119.36341357222858,162.17830178602162,166.201089333219,152.99659254178005,699.7983117032854,1537.5649647512473,2997.7265345237392,759.6072764614746,783.28368395791,5319.555219387621,1016.3393547294618,2329.7259443042276,590.8662505392258,1145.369658077634,1265.2142695171933,31256.675139788174,20376.513588496164,675.5352647618856,1119.8500359814498,1090.406731949246,296.0664213571075,690.3917609990167,2463.4210753947846,0.0,20.97438424323815,128.7192524383726,0.0,0.0,571.071325611254,0.0,0.0,47.18085514528302,0.0,176.83692589672864,0.0,805.1673178325145,0.0,1263.6448033785136,0.0,0.0,0.0,1031.6842514097953,20.233284816563614,0.8422227537006679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.70515959245995,0.0,0.0,65.55024846293325,0.0,3268.070093446433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1005.098012231565,1074.210462861658,3719.412143951282,1534.2029526000551,2508.6471125893586,2229.6107955347834,1200.6370944543633,1816.3492109629733,120.24642147315149,165.78121069086046,173.01115001722428,156.50689588052774,742.4716807146178,1669.6702307286032,3080.2353824622987,724.1979808443975,762.368590065566,5036.442054355692,1017.7892595964877,2436.400452576956,564.6054609910989,1153.3411552155521,1115.8798841214084,49066.28566857168,20178.431580739547,650.5181843008031,1202.821296396316,1105.120985377347,218.08320566708198,672.7509688989812,1711.8849991603638,0.0,20.927542300347746,123.01773418552763,0.0,0.0,588.4107164008274,0.0,0.0,51.6635734781476,0.0,191.55628825239546,0.0,821.5617500385124,0.0,1281.5971815318462,0.0,0.0,0.0,1029.4055287738593,20.62185301325206,0.94616332021591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.4675238285818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1090.6602036085187,1092.3643994507174,3776.8582852908876,1244.508224601981,2811.4533918804373,3458.54057337172,1644.1096655714282,3994.1870488997665,120.64903873092652,165.40328682164545,178.48626796039935,157.47697068413254,732.9898808403887,1587.9285660395544,3095.1580562746094,712.3449830574191,750.8301184868251,5870.048481044025,1028.2853445936125,2713.776609863664,564.37089738127,1099.6155862067426,1156.3375618263235,65295.26369705376,19899.207516335387,639.2582304002826,1054.9922420973817,798.0601431462565,187.6344979746939,656.7106666056497,1231.798715624289,0.0,22.3710757223823,116.40302646306357,0.0,0.0,602.3083275171089,0.0,0.0,51.782904531143615,154.23058747927735,202.0398193315341,0.0,807.0736132701495,0.0,1280.6805055031737,0.0,0.0,0.0,1041.7723340295815,21.77448204903596,0.9459556075434983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.7936609451499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
