zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region25Yunnan_aluminum_Region28Gansu,0.0,0.0,0.0,0.9499281627813493,0.0,0.0,0.0,0.9499281627813493
aluminum_Region25Yunnan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.0655362004835784,0.0,0.0,0.0,1.0655362004835784
aluminum_Region25Yunnan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.9083224460382733,0.0,0.0,0.0,0.9083224460382733
aluminum_Region25Yunnan_aluminum_Region31Xinjiang,0.0,0.0,0.0,2.2412810074863763,0.0,0.0,0.0,2.2412810074863763
aluminum_Region27Shaanxi_aluminum_Region1Beijing,0.0,0.0,0.0,1.1749727436085686,0.0,0.0,0.0,1.1749727436085686
aluminum_Region27Shaanxi_aluminum_Region2Tianjin,0.0,0.0,0.0,1.1881778317897285,0.0,0.0,0.0,1.1881778317897285
aluminum_Region27Shaanxi_aluminum_Region3Hebei,0.0,0.0,0.0,0.8598764682640829,0.0,0.0,0.0,0.8598764682640829
aluminum_Region27Shaanxi_aluminum_Region4Shanxi,0.0,0.0,0.0,0.5901748247043477,0.0,0.0,0.0,0.5901748247043477
aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.8655664993215043,0.0,0.0,0.0,0.8655664993215043
aluminum_Region27Shaanxi_aluminum_Region6Liaoning,0.0,0.0,0.0,2.023666056858048,0.0,0.0,0.0,2.023666056858048
aluminum_Region27Shaanxi_aluminum_Region7Jilin,0.0,0.0,0.0,2.437373688523915,0.0,0.0,0.0,2.437373688523915
aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,2.781049751383071,0.0,0.0,0.0,2.781049751383071
aluminum_Region27Shaanxi_aluminum_Region9Shanghai,0.0,0.0,0.0,2.361492678974316,0.0,0.0,0.0,2.361492678974316
aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.0490781795443933,0.0,0.0,0.0,2.0490781795443933
aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,2.55547365931381,0.0,0.0,0.0,2.55547365931381
aluminum_Region27Shaanxi_aluminum_Region12Anhui,0.0,0.0,0.0,2.288661000343968,0.0,0.0,0.0,2.288661000343968
aluminum_Region27Shaanxi_aluminum_Region13Fujian,0.0,0.0,0.0,5.272096598080845,0.0,0.0,0.0,5.272096598080845
aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,3.5015509056601357,0.0,0.0,0.0,3.5015509056601357
aluminum_Region27Shaanxi_aluminum_Region15Shandong,0.0,0.0,0.0,1.0325718701015225,0.0,0.0,0.0,1.0325718701015225
aluminum_Region27Shaanxi_aluminum_Region16Henan,0.0,0.0,0.0,0.9110466931781879,0.0,0.0,0.0,0.9110466931781879
aluminum_Region27Shaanxi_aluminum_Region17Hubei,0.0,0.0,0.0,2.3233115823712938,0.0,0.0,0.0,2.3233115823712938
aluminum_Region27Shaanxi_aluminum_Region18Hunan,0.0,0.0,0.0,3.605078285763724,0.0,0.0,0.0,3.605078285763724
aluminum_Region27Shaanxi_aluminum_Region19Guangdong,0.0,0.0,0.0,2.5934754507649767,0.0,0.0,0.0,2.5934754507649767
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,0.0,1.5309618635549624,0.0,0.0,0.0,1.5309618635549624
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,0.0,2.2005315330905453,0.0,0.0,0.0,2.2005315330905453
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,0.0,2.1366799913434753,0.0,0.0,0.0,2.1366799913434753
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,0.0,7.804733459422933e7,0.0,0.0,0.0,7.804733459422933e7
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,0.0,2.4002128668266787,0.0,0.0,0.0,2.4002128668266787
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,0.0,4.655187942314194,0.0,0.0,0.0,4.655187942314194
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,0.0,3.2163354592570026,0.0,0.0,0.0,3.2163354592570026
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,0.0,3.7149787621069277,0.0,0.0,0.0,3.7149787621069277
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,0.0,1.2242644113362784,0.0,0.0,0.0,1.2242644113362784
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,7.301555518658325,0.0,0.0,0.0,7.301555518658325
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,0.0,1.0801129648226155,0.0,0.0,0.0,1.0801129648226155
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,0.0,1.0968838693256433,0.0,0.0,0.0,1.0968838693256433
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,0.0,0.8935857850957036,0.0,0.0,0.0,0.8935857850957036
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,0.0,0.6947609205592983,0.0,0.0,0.0,0.6947609205592983
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.779180063163241,0.0,0.0,0.0,0.779180063163241
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,0.0,1.627894679390694,0.0,0.0,0.0,1.627894679390694
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,0.0,1.8843072666647573,0.0,0.0,0.0,1.8843072666647573
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,0.0,2.103240778150041,0.0,0.0,0.0,2.103240778150041
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,0.0,1.6918252725011425,0.0,0.0,0.0,1.6918252725011425
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.5204547689660373,0.0,0.0,0.0,1.5204547689660373
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.7400398316143642,0.0,0.0,0.0,1.7400398316143642
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,0.0,1.5315306370302433,0.0,0.0,0.0,1.5315306370302433
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,0.0,2.4065807411606257,0.0,0.0,0.0,2.4065807411606257
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.7936880331510343,0.0,0.0,0.0,1.7936880331510343
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,0.0,1.0316822681692002,0.0,0.0,0.0,1.0316822681692002
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,0.0,0.9830166075528933,0.0,0.0,0.0,0.9830166075528933
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,0.0,1.4411722568100465,0.0,0.0,0.0,1.4411722568100465
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,0.0,1.7443602122390642,0.0,0.0,0.0,1.7443602122390642
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,0.0,1.7553361710550486,0.0,0.0,0.0,1.7553361710550486
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,0.0,1.27246617469171,0.0,0.0,0.0,1.27246617469171
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,0.0,1.7299346081313078,0.0,0.0,0.0,1.7299346081313078
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,0.0,1.1852655679487383,0.0,0.0,0.0,1.1852655679487383
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,0.0,2.5502639904979487,0.0,0.0,0.0,2.5502639904979487
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,0.0,1.4757252266336127,0.0,0.0,0.0,1.4757252266336127
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,0.0,2.3686897302446295,0.0,0.0,0.0,2.3686897302446295
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.9060628772434673,0.0,0.0,0.0,0.9060628772434673
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,0.0,16.68219126640892,0.0,0.0,0.0,16.68219126640892
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,0.0,0.6425879008030957,0.0,0.0,0.0,0.6425879008030957
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,0.0,9.35063606501404,0.0,0.0,0.0,9.35063606501404
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,0.0,1.0174734572327133,0.0,0.0,0.0,1.0174734572327133
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,0.0,1.0324916130465966,0.0,0.0,0.0,1.0324916130465966
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,0.0,0.8674452497487785,0.0,0.0,0.0,0.8674452497487785
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,0.0,0.7015677540388267,0.0,0.0,0.0,0.7015677540388267
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.7614640462720351,0.0,0.0,0.0,0.7614640462720351
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,0.0,1.463942106122468,0.0,0.0,0.0,1.463942106122468
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,0.0,1.6785464061844821,0.0,0.0,0.0,1.6785464061844821
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.8598155457723413,0.0,0.0,0.0,1.8598155457723413
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,0.0,1.5046007343822645,0.0,0.0,0.0,1.5046007343822645
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.358229748513477,0.0,0.0,0.0,1.358229748513477
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.5307895360139097,0.0,0.0,0.0,1.5307895360139097
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,0.0,1.3463449956044193,0.0,0.0,0.0,1.3463449956044193
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,0.0,1.9878821235435995,0.0,0.0,0.0,1.9878821235435995
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.5229964746867077,0.0,0.0,0.0,1.5229964746867077
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,0.0,0.9822542150651916,0.0,0.0,0.0,0.9822542150651916
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,0.0,0.9333264633663338,0.0,0.0,0.0,0.9333264633663338
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,0.0,1.2606965052342252,0.0,0.0,0.0,1.2606965052342252
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,0.0,1.4756521190864351,0.0,0.0,0.0,1.4756521190864351
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,0.0,1.5213657949893042,0.0,0.0,0.0,1.5213657949893042
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,0.0,1.1563676890290204,0.0,0.0,0.0,1.1563676890290204
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,0.0,1.5480691869762775,0.0,0.0,0.0,1.5480691869762775
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,0.0,1.007997449330408,0.0,0.0,0.0,1.007997449330408
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,0.0,2.147376553795098,0.0,0.0,0.0,2.147376553795098
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,0.0,1.2431608869053852,0.0,0.0,0.0,1.2431608869053852
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,0.0,1.912787040893658,0.0,0.0,0.0,1.912787040893658
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.8293671629675401,0.0,0.0,0.0,0.8293671629675401
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,0.0,1.0274994843974685,0.0,0.0,0.0,1.0274994843974685
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,0.0,0.6077575844499645,0.0,0.0,0.0,0.6077575844499645
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,0.0,7.633598152107953,0.0,0.0,0.0,7.633598152107953
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,0.0,1.2073828248385798,0.0,0.0,0.0,1.2073828248385798
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,0.0,1.2272073039307105,0.0,0.0,0.0,1.2272073039307105
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,0.0,0.9553874070943698,0.0,0.0,0.0,0.9553874070943698
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,0.0,0.6732465588701825,0.0,0.0,0.0,0.6732465588701825
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.7536631378231469,0.0,0.0,0.0,0.7536631378231469
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,0.0,2.006085572386492,0.0,0.0,0.0,2.006085572386492
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,0.0,2.4041667676932317,0.0,0.0,0.0,2.4041667676932317
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,0.0,2.7466193691911855,0.0,0.0,0.0,2.7466193691911855
aluminum_Region30Ningxia_aluminum_Region9Shanghai,0.0,0.0,0.0,2.0582989702694467,0.0,0.0,0.0,2.0582989702694467
aluminum_Region30Ningxia_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.8570394208275551,0.0,0.0,0.0,1.8570394208275551
aluminum_Region30Ningxia_aluminum_Region11Zhejiang,0.0,0.0,0.0,2.1286875333858255,0.0,0.0,0.0,2.1286875333858255
aluminum_Region30Ningxia_aluminum_Region12Anhui,0.0,0.0,0.0,1.9052587327363284,0.0,0.0,0.0,1.9052587327363284
aluminum_Region30Ningxia_aluminum_Region13Fujian,0.0,0.0,0.0,3.0699516389929267,0.0,0.0,0.0,3.0699516389929267
aluminum_Region30Ningxia_aluminum_Region14Jiangxi,0.0,0.0,0.0,2.2918138048556513,0.0,0.0,0.0,2.2918138048556513
aluminum_Region30Ningxia_aluminum_Region15Shandong,0.0,0.0,0.0,1.1405509638722071,0.0,0.0,0.0,1.1405509638722071
aluminum_Region30Ningxia_aluminum_Region16Henan,0.0,0.0,0.0,1.1677837015009147,0.0,0.0,0.0,1.1677837015009147
aluminum_Region30Ningxia_aluminum_Region17Hubei,0.0,0.0,0.0,1.8256290141581413,0.0,0.0,0.0,1.8256290141581413
aluminum_Region30Ningxia_aluminum_Region18Hunan,0.0,0.0,0.0,2.2514380133503638,0.0,0.0,0.0,2.2514380133503638
aluminum_Region30Ningxia_aluminum_Region19Guangdong,0.0,0.0,0.0,2.1407048772601875,0.0,0.0,0.0,2.1407048772601875
aluminum_Region30Ningxia_aluminum_Region20Guangxi,0.0,0.0,0.0,1.539584566805902,0.0,0.0,0.0,1.539584566805902
aluminum_Region30Ningxia_aluminum_Region21Hainan,0.0,0.0,0.0,2.022491921819819,0.0,0.0,0.0,2.022491921819819
aluminum_Region30Ningxia_aluminum_Region22Chongqing,0.0,0.0,0.0,1.651250515293317,0.0,0.0,0.0,1.651250515293317
aluminum_Region30Ningxia_aluminum_Region23Sichuan,0.0,0.0,0.0,2.947248031558422,0.0,0.0,0.0,2.947248031558422
aluminum_Region30Ningxia_aluminum_Region24Guizhou,0.0,0.0,0.0,1.9230591559458363,0.0,0.0,0.0,1.9230591559458363
aluminum_Region30Ningxia_aluminum_Region25Yunnan,0.0,0.0,0.0,2.9546615483489727,0.0,0.0,0.0,2.9546615483489727
aluminum_Region30Ningxia_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.2260209641260422,0.0,0.0,0.0,1.2260209641260422
aluminum_Region30Ningxia_aluminum_Region28Gansu,0.0,0.0,0.0,4.672808926980984,0.0,0.0,0.0,4.672808926980984
aluminum_Region30Ningxia_aluminum_Region29Qinghai,0.0,0.0,0.0,8.18588922025346,0.0,0.0,0.0,8.18588922025346
aluminum_Region30Ningxia_aluminum_Region31Xinjiang,0.0,0.0,0.0,27.235996571579978,0.0,0.0,0.0,27.235996571579978
aluminum_Region31Xinjiang_aluminum_Region1Beijing,0.0,0.0,0.0,0.7860657250616933,0.0,0.0,0.0,0.7860657250616933
aluminum_Region31Xinjiang_aluminum_Region2Tianjin,0.0,0.0,0.0,0.7910862246706406,0.0,0.0,0.0,0.7910862246706406
aluminum_Region31Xinjiang_aluminum_Region3Hebei,0.0,0.0,0.0,0.7590295942151919,0.0,0.0,0.0,0.7590295942151919
aluminum_Region31Xinjiang_aluminum_Region4Shanxi,0.0,0.0,0.0,0.6599398636633154,0.0,0.0,0.0,0.6599398636633154
aluminum_Region31Xinjiang_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.7516258911316274,0.0,0.0,0.0,0.7516258911316274
aluminum_Region31Xinjiang_aluminum_Region6Liaoning,0.0,0.0,0.0,0.9475873995688125,0.0,0.0,0.0,0.9475873995688125
aluminum_Region31Xinjiang_aluminum_Region7Jilin,0.0,0.0,0.0,1.0187935069706295,0.0,0.0,0.0,1.0187935069706295
aluminum_Region31Xinjiang_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.0850811584770756,0.0,0.0,0.0,1.0850811584770756
aluminum_Region31Xinjiang_aluminum_Region9Shanghai,0.0,0.0,0.0,1.0010363999923308,0.0,0.0,0.0,1.0010363999923308
aluminum_Region31Xinjiang_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.9528783874850967,0.0,0.0,0.0,0.9528783874850967
aluminum_Region31Xinjiang_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.0131299927743809,0.0,0.0,0.0,1.0131299927743809
aluminum_Region31Xinjiang_aluminum_Region12Anhui,0.0,0.0,0.0,0.9460435738658366,0.0,0.0,0.0,0.9460435738658366
aluminum_Region31Xinjiang_aluminum_Region13Fujian,0.0,0.0,0.0,1.1508052704335434,0.0,0.0,0.0,1.1508052704335434
aluminum_Region31Xinjiang_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.995198495377054,0.0,0.0,0.0,0.995198495377054
aluminum_Region31Xinjiang_aluminum_Region15Shandong,0.0,0.0,0.0,0.7998362607368171,0.0,0.0,0.0,0.7998362607368171
aluminum_Region31Xinjiang_aluminum_Region16Henan,0.0,0.0,0.0,0.8089649360040664,0.0,0.0,0.0,0.8089649360040664
aluminum_Region31Xinjiang_aluminum_Region17Hubei,0.0,0.0,0.0,0.9170972476105015,0.0,0.0,0.0,0.9170972476105015
aluminum_Region31Xinjiang_aluminum_Region18Hunan,0.0,0.0,0.0,0.9764097835141061,0.0,0.0,0.0,0.9764097835141061
aluminum_Region31Xinjiang_aluminum_Region19Guangdong,0.0,0.0,0.0,0.9686742605714863,0.0,0.0,0.0,0.9686742605714863
aluminum_Region31Xinjiang_aluminum_Region20Guangxi,0.0,0.0,0.0,0.8307484331804783,0.0,0.0,0.0,0.8307484331804783
aluminum_Region31Xinjiang_aluminum_Region21Hainan,0.0,0.0,0.0,1.009597004120907,0.0,0.0,0.0,1.009597004120907
aluminum_Region31Xinjiang_aluminum_Region22Chongqing,0.0,0.0,0.0,0.7615719548963975,0.0,0.0,0.0,0.7615719548963975
aluminum_Region31Xinjiang_aluminum_Region23Sichuan,0.0,0.0,0.0,1.2196870465604472,0.0,0.0,0.0,1.2196870465604472
aluminum_Region31Xinjiang_aluminum_Region24Guizhou,0.0,0.0,0.0,0.8514424987937491,0.0,0.0,0.0,0.8514424987937491
aluminum_Region31Xinjiang_aluminum_Region25Yunnan,0.0,0.0,0.0,1.0741463261600643,0.0,0.0,0.0,1.0741463261600643
aluminum_Region31Xinjiang_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.8179477605189641,0.0,0.0,0.0,0.8179477605189641
aluminum_Region31Xinjiang_aluminum_Region28Gansu,0.0,0.0,0.0,1.214832031857127,0.0,0.0,0.0,1.214832031857127
aluminum_Region31Xinjiang_aluminum_Region29Qinghai,0.0,0.0,0.0,1.1984402746256626,0.0,0.0,0.0,1.1984402746256626
aluminum_Region31Xinjiang_aluminum_Region30Ningxia,0.0,0.0,0.0,1.0429328500868313,0.0,0.0,0.0,1.0429328500868313
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region2Tianjin,108193.74973836115,0.0,0.0,212.63772261282628,0.0,0.0,0.0,108406.38746097397
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region3Hebei,47165.71644749004,0.0,0.0,217.69359471477372,0.0,0.0,0.0,47383.410042204814
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region4Shanxi,22931.15611813213,0.0,0.0,178.871981039783,0.0,0.0,0.0,23110.028099171912
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region5Innermongolia,21616.10977130539,0.0,0.0,163.24035470291338,0.0,0.0,0.0,21779.350126008303
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region6Liaoning,12837.132265132408,0.0,0.0,140.5979593755088,0.0,0.0,0.0,12977.730224507917
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region7Jilin,13523.399848214329,0.0,0.0,207.9942946817738,0.0,0.0,0.0,13731.394142896102
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region8Heilongjiang,13124.711341512942,0.0,0.0,254.62111008546057,0.0,0.0,0.0,13379.332451598402
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region9Shanghai,25368.686729854253,0.0,0.0,493.7027393769319,0.0,0.0,0.0,25862.389469231184
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region10Jiangsu,28014.844894729828,0.0,0.0,444.412168810833,0.0,0.0,0.0,28459.25706354066
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region11Zhejiang,27146.359699598324,0.0,0.0,539.6307239932659,0.0,0.0,0.0,27685.99042359159
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region12Anhui,29821.08322896267,0.0,0.0,480.6187245719569,0.0,0.0,0.0,30301.701953534626
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region13Fujian,27674.971733589035,0.0,0.0,813.9146084307118,0.0,0.0,0.0,28488.886342019745
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region14Jiangxi,23397.62433530439,0.0,0.0,526.7895094645729,0.0,0.0,0.0,23924.413844768962
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region15Shandong,36262.34153209522,0.0,0.0,231.15293773501347,0.0,0.0,0.0,36493.494469830235
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region16Henan,22172.628387995792,0.0,0.0,245.2364923257575,0.0,0.0,0.0,22417.86488032155
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region17Hubei,20887.770744292986,0.0,0.0,380.24179508920383,0.0,0.0,0.0,21268.01253938219
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region18Hunan,15530.657799048759,0.0,0.0,364.8925520463416,0.0,0.0,0.0,15895.5503510951
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region19Guangdong,13944.061525883777,0.0,0.0,472.2921769410615,0.0,0.0,0.0,14416.35370282484
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region20Guangxi,10031.170631876506,0.0,0.0,368.93273241479784,0.0,0.0,0.0,10400.103364291304
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region21Hainan,11217.50327021636,0.0,0.0,464.33886500947716,0.0,0.0,0.0,11681.842135225837
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region22Chongqing,8637.519930422652,0.0,0.0,244.54703984379418,0.0,0.0,0.0,8882.066970266445
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region23Sichuan,7584.8230377805885,0.0,0.0,217.48232394505533,0.0,0.0,0.0,7802.305361725644
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region24Guizhou,8870.319659891327,0.0,0.0,292.2455388245943,0.0,0.0,0.0,9162.565198715922
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region25Yunnan,6914.334898569864,0.0,0.0,280.14812960761867,0.0,0.0,0.0,7194.483028177483
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region27Shaanxi,11767.628446370181,0.0,0.0,201.6335220488927,0.0,0.0,0.0,11969.261968419074
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region28Gansu,8086.39272684844,0.0,0.0,184.75537237905368,0.0,0.0,0.0,8271.148099227494
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region29Qinghai,8138.006239742234,0.0,0.0,211.70055684716317,0.0,0.0,0.0,8349.706796589398
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region30Ningxia,8755.48853142682,0.0,0.0,151.91086316598327,0.0,0.0,0.0,8907.399394592803
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region31Xinjiang,11007.638331370874,0.0,0.0,485.7014639994023,0.0,0.0,0.0,11493.339795370277
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region1Beijing,160792.8368320187,0.0,0.0,303.1913921345898,0.0,0.0,0.0,161096.02822415327
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region3Hebei,48389.97839348616,0.0,0.0,232.87716507385102,0.0,0.0,0.0,48622.85555856001
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region4Shanxi,23231.819936340406,0.0,0.0,185.79402054626374,0.0,0.0,0.0,23417.61395688667
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region5Innermongolia,19649.74961234827,0.0,0.0,184.88942254141267,0.0,0.0,0.0,19834.639034889682
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region6Liaoning,13253.636999738233,0.0,0.0,139.56468303828558,0.0,0.0,0.0,13393.201682776518
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region7Jilin,13819.65475170744,0.0,0.0,210.4764929298483,0.0,0.0,0.0,14030.131244637289
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region8Heilongjiang,13398.603649329927,0.0,0.0,257.9235566862021,0.0,0.0,0.0,13656.52720601613
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region9Shanghai,31247.00371266601,0.0,0.0,546.5436829189756,0.0,0.0,0.0,31793.547395584985
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region10Jiangsu,34569.22542417316,0.0,0.0,490.1758520471553,0.0,0.0,0.0,35059.40127622031
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region11Zhejiang,34035.37477274458,0.0,0.0,609.3640284393985,0.0,0.0,0.0,34644.73880118398
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region12Anhui,35467.797108300685,0.0,0.0,527.3726392181467,0.0,0.0,0.0,35995.169747518834
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region13Fujian,34651.79167363756,0.0,0.0,947.9104840994876,0.0,0.0,0.0,35599.70215773705
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region14Jiangxi,26242.410796939446,0.0,0.0,560.9276841771357,0.0,0.0,0.0,26803.33848111658
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region15Shandong,46980.74579839078,0.0,0.0,231.3839988507065,0.0,0.0,0.0,47212.12979724149
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region16Henan,23155.0932839162,0.0,0.0,251.32402487600737,0.0,0.0,0.0,23406.41730879221
