time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
64,0.0001982383210363814,0.00020040187315162328,0.00020544019463386576,0.0002117251138855636,0.00024992482394736726,0.00019172392917710113,0.0001987226347921478,0.00019142647378345146,0.00018318445790810323,0.00019479099444552617,0.00019063441880629028,0.00020080314744319594,0.00019672068563014733,0.00020058688932067525,0.00019834281062003356,0.00020567090652789943,0.00020362832575671064,0.00019802438444571635,0.00017978369570847974,0.00017425528486825215,0.00018469350138161644,0.0002075676676094318,0.00020627002328410526,0.00017302492061332941,0.00017906264915268366,2285.94976512507,0.00021363052127298943,0.00021550889972576925,0.0002462989492357792,0.00021210373013502704,0.000245875412474561,0.0,0.00016347344529606123,0.00019768902334571514,0.0,0.0,0.00018484369188054295,0.0,0.0,0.0,0.0001950698953478991,0.0001941592882026555,0.0,0.00019787459937248286,0.0,0.00019682857077540916,0.0,0.0,0.0,0.00017955640130296047,0.0001500516091830495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020131701194969764,0.00020262513378277447,0.00021018271567641023,0.000212306872526824,0.00024397640885354122,0.00019195177491937443,0.00019647979265791093,0.0001910580462727296,0.0001915819201059321,0.00019601845835381937,0.00019721789623616814,0.00020205558115549138,0.00019641198534259274,0.0002006266477394547,0.0001991988707317205,0.00020769385367103155,0.0002032920090044854,0.000199533442213351,0.0001804907512337195,0.00017433817056655698,0.0001843386767674815,0.00020753541563056643,0.0002079173873070772,0.00017391835172020365,0.00017958742404289296,6796.910473210165,0.0002152133120603139,0.00022124848442217626,0.00024146415711356894,0.00021336719058240305,0.0002481504424167724,0.00019886296975801798,0.00020055142546659965,0.0002072738407576935,0.0,0.0,0.00019058178479802734,0.0,0.0,0.00019089328651133997,0.0001956960034021904,0.00019734975786889208,0.00020049879800865256,0.00019808023932199603,0.00020122087640572772,0.00019924199179399693,0.0002065344428814342,0.00020361968733340063,0.00019883496493733332,0.00017922760608968247,0.00017410455699362615,0.00018148047065125184,0.00020883968643303774,0.0,0.0001687835585184594,0.0001784413719008171,16.584513339051618,0.0,0.0,0.0,0.0,0.0
65,0.00017527583519305612,0.0001787565767075172,0.00018318225514235564,0.0001891621081995254,0.0002441932167585037,0.00016936606428430423,0.00017554487286020048,0.00016889777665340944,0.00016401779032171326,0.00017367885085661783,0.0001698578813158491,0.00017759753001556078,0.0001764401567072582,0.00017950193509363999,0.00017677920283176718,0.0001817210200094621,0.00018019546654812757,0.0001793337911504267,0.00017446694844380772,0.00017004735664016835,0.0001698655003323779,0.00018573149274114797,0.00018422479808322123,0.0001740866970578736,0.00017646349448341425,2288.152529646413,0.00019160834696663187,0.00019199574419204168,0.00021725391974314334,0.0001899163208918253,0.00023503355350840138,0.0,0.00014820686977320974,0.00017771654714504592,0.0,0.0,0.00016308680927945574,0.0,0.0,0.0001488464357324304,0.00017459610290870842,0.00017223431936219669,0.0,0.0001769787996153127,0.0,0.00017562557474981588,0.0,0.0,0.0,0.00017421924303206993,0.00014714291769746257,0.00017381883178992953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017938612528745068,0.00018027484793847748,0.00018732070827809366,0.00018878044549808237,0.00025030579564599975,0.00016853597140098486,0.00017123570200672233,0.00016611241848707436,0.00017026956733445786,0.00017453206169193436,0.00017411598030037112,0.00017789183459626656,0.00017434182894571215,0.00017918858308263452,0.0001774005689014757,0.00018348380592669855,0.0001796116269048298,0.0001803207270167917,0.0001749027020991889,0.00016968605232037248,0.0001690082873651022,0.0001848499036061213,0.0001855779974135885,0.00017389881090679182,0.00017651548489538982,6036.2052541838975,0.00019174553500533875,0.0001953757973183201,0.00020601245154239223,0.00019078949975437354,0.00022929653198389133,0.00017605408797471966,0.0001784739724897122,0.00018425360437390736,0.0,0.0,0.0001672525317131246,0.0,0.0,0.00016952853476581708,0.00017423210607603323,0.00017432252441551555,0.00017707326804838885,0.00017676015273693224,0.0001797484872056998,0.00017744544322795264,0.0001823852286975125,0.00017995193957176525,0.00017982716027376,0.00017373396232756022,0.00016943069347519213,0.00016583596118557864,0.00018607812224402664,0.0,0.0001676713054510337,0.00017524978446203932,15.825344811970739,0.0,0.0,0.0,0.0,0.0
66,0.0001429332695396246,0.0001531937242060799,0.00015706844269658404,0.0001766133763680955,0.000182223459432862,0.0001697384375276556,0.00017528440565683923,0.00016924289703013073,0.00014213959775855045,0.00014901860501126407,0.00016096801624954082,0.0001682349677345485,0.0001675545056034622,0.00017013512376706785,0.00015169399603109923,0.00016752173470635512,0.00017248762862465128,0.0001680261796366267,0.00016441027250735374,0.0001683928054774242,0.00016610234609970576,0.00017450717082478917,0.00017858906797840746,0.00017203745983351837,0.0001763772630170024,0.00018419842451322666,0.00017944574537409608,0.00017993104650670944,0.0001854189610739354,0.0001802238038806081,0.0002123877322901535,0.0,0.00013013180169205163,0.0001534124579039009,0.0,0.0,0.00016415314796347502,0.0,0.0,0.00013856846961535219,0.00015011561416145014,0.00016331267616020995,0.0,0.00016770424116074878,0.0,0.00015071538395083905,0.0,0.0,0.0,0.00016406743696961712,0.0001460293758900888,0.00016954877294934195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015324209623468477,0.00015349512527684794,0.0001585069249188109,0.00017585876044279303,0.00018988985317491824,0.0001651147309711387,0.0001540912071829048,0.00013418790911594314,0.0001459971912254332,0.00014927959224309006,0.0001635133694000146,0.00016804477098730786,0.0001594569544322022,0.00016926173751485862,0.00015144528076049824,0.00016865956076195232,0.0001711038253304764,0.0001675788288135749,0.0001641097533422453,0.00016745305853049786,0.00016450522044575422,0.00017045197173159998,0.0001789520220896179,0.00017197591883899577,0.00017565793442031463,0.00018340966079222198,0.00017862313672623031,0.00018171542137679353,0.0001817751851262983,0.0001802691995678174,0.0002117819164482171,0.00014410619358917742,0.00015047233092868595,0.00015701447564353543,0.0,0.0,0.00016059373167398583,0.0,0.0,0.00014351264349121706,0.00014873763998224376,0.00016403702840506185,0.0001672446239275871,0.00016647436518191228,0.0001696846909648997,0.00015145252341142168,0.00016812126713006137,0.00017173360955524686,0.00016763989951762426,0.00016356289345154096,0.00016721807072350714,0.00016061474461537273,0.0001723586954271994,0.0,0.0001625060530030531,0.00017392995377285558,0.00015739075621273857,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0001507516356469285,0.00015615878368180347,0.00017208092017995114,0.00017331501567241503,0.0001694395379558955,0.000173852580331868,0.0001685754895675018,0.00013988685795829348,0.00014702489181672718,0.00015047698331827064,0.00015141269926743917,0.0001566939791253219,0.00015893748006590158,0.00014960070515712687,0.00015852798007642832,0.00016361698929046042,0.00016474521880027737,0.00016333034080773245,0.00016726725782234553,0.00016587794160471958,0.00016678837921890732,0.00017860680934234097,0.00017138741270628088,0.00017633681359541242,0.00017732222534760922,0.00017124502349474824,0.00017393048823421964,0.0001782599090560666,0.0001722584634933355,0.0001900673680665932,0.0,0.00012914844688821647,0.00015257092028653219,0.0,0.0,0.0001646528477450282,0.0,0.0,0.00013959197620039276,0.00014843041373779897,0.00015285073162729645,0.0,0.00015673654285563998,0.0,0.0001485855748439846,0.0,0.0,0.0,0.0001627559300665382,0.00014451158057531,0.00016909923225799477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012834781959805697,0.00016062049834619785,0.00017642205718537696,0.0,0.0,0.0,0.0,0.0,0.0,0.00014665195505192408,0.00013352834674681263,0.00015535259884069674,0.00012118513635964688,0.00014850690123469068,0.00016109590972313015,0.00015500331690398994,0.00016258542512304075,0.00016254474366483862,0.0001582886180739873,0.00014652245605706327,0.000177189269034983,0.00017006806962704957,0.0001753351748234877,0.00017576233446447986,0.00016873663633010239,0.00017484404324363823,0.00017642641303439177,0.00017118043249553239,0.00018775783416913328,0.0,0.0,0.00013390701990995124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014472396459019876,0.00012698305104294483,0.00014900167510933926,0.00011809934896082203,0.00015681015402835285,0.00015972422962029498,0.00016033290994865723,0.0001603238756753278,0.00016401136626598145,0.00013989968997846214,0.00015153291173242156,0.0,0.0001489308976004855,0.0001696088081926117,0.00015220979302649207,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.00015605415448760596,0.00017208403235713376,0.0001738961543651385,0.00015725633861762844,0.00017647368366624505,0.00016801475410943567,0.00013945461845021878,0.00014692873495647518,0.00014936280692823267,0.00015143316645094274,0.0001564089298078386,0.00015922091378683945,0.00014944348336598523,0.00015726229918300305,0.00016220383081133605,0.0001649896477218249,0.00016166492189384485,0.0001654414214513622,0.00016572921257562712,0.00016707987193775864,0.00017664607820933043,0.0001689880662070209,0.0001762136907501599,0.0001743547937138601,0.00017073675806500432,0.00017216452707913277,0.00017112894745707763,0.00017032682464446225,0.000188735100437043,0.0,0.00013066176202114477,0.00015230885438977104,0.0,0.0,0.00015310031331594587,0.0,0.0,0.00014035205353479796,0.00014793272473667685,0.00015301090505737136,0.0,0.00015660209928824997,0.0,0.0001483900102794422,0.0,0.0,0.0,0.00016096299448875584,0.0001428610178887818,0.00016890955520615196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001710313466407598,0.00017304889743385843,0.0,0.00016951900411177334,0.00016942313263434983,0.0,0.00019000156470383445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015168347181635303,0.00015866399422689165,0.0,0.0,0.0,0.0,0.0
69,0.0,0.000148903062879846,0.00015598401592598066,0.00017235439209173364,0.00018233711784887419,0.00016877111086444074,0.0001891147149990502,0.000179716071357916,0.0001392297763191941,0.00014707894679943934,0.00014851897542356163,0.00015144006493272855,0.00015630972560742862,0.0001593504990182737,0.00014477983256711013,0.0001568017728992288,0.00016172264416525195,0.00016534054481098792,0.0001617272853415841,0.00016547499814834055,0.00016577856509769617,0.00017153799514169066,0.00017585871248115836,0.0001681303309908344,0.00017639663951740658,0.00017315540201678914,0.00017039183575207062,0.0001715706785532234,0.00017021381903958854,0.00016957378434767634,0.00019099556425317132,0.0,0.00013220525191953714,0.00015203182437972806,0.0,0.0,0.00016459024460013794,0.0,0.0,0.00014040615722854533,0.00014826149374869146,0.00015302989053722627,0.0,0.00015660780494641813,0.0,0.00014402369519217473,0.0,0.0,0.0,0.0001610555111497547,0.0001433651403200814,0.00016897922191561922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018852897554211268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.00014906685752436033,0.00015601387204355888,0.00017230225601849725,0.00018559055092737253,0.0001574959496153383,0.0001996657701397453,0.00018777969934546945,0.00013768295506477735,0.0001469590098501783,0.0001486072495754387,0.00015150962351384578,0.00015642618200750746,0.00015946529074994942,0.00014706915507645135,0.0001552620556566353,0.0001601950430085708,0.0001652632821702582,0.0001615907283536444,0.00016544660397244115,0.00016568080685175346,0.000171902499679355,0.00017605499458284157,0.0001695498781373317,0.0001763305732538356,0.0001733829888550531,0.00017044006739297402,0.0001717445989868338,0.00017077797931364103,0.00016983093509281844,0.00018828436054718622,0.0,0.00013267851914355866,0.00015216192875144863,0.0,0.0,0.00015413446746714854,0.0,0.0,0.00013942569920821768,0.00014807129389282636,0.0001532274997995131,0.0,0.0001566800569285931,0.0,0.00014625020638980857,0.0,0.0,0.0,0.0001609451301121112,0.00014365162746138305,0.00016910067031101345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001878683875133902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.00015172729261880846,0.00015626039040483874,0.00017218398529195156,0.00025357260824421246,0.00015434604572206467,0.0002596777619601198,0.0002501014328970541,0.0001341924443232223,0.00014710578710719346,0.00015006136322437413,0.0001515796679285586,0.00015642070660959462,0.0001593897316354287,0.00014959033833861213,0.00015789491758511076,0.0001627012053972976,0.00017595665724456921,0.0001614639266733775,0.0001650985774759306,0.00016550047199359597,0.0001722499868295202,0.00017664788742877136,0.00016860921547845464,0.00017625123405196064,0.00017324576706556627,0.00017130658847008817,0.00017237097171829419,0.0001710191508408343,0.00017043619493506412,0.0001893587011636555,0.0,0.0001349755129886887,0.00015260286045926108,0.0,0.0,0.00015209287251849446,0.0,0.0,0.00013974112056391874,0.00014817825721991085,0.00015308550316284197,0.0,0.00015664256247660546,0.0,0.0001489613299376913,0.0,0.0,0.0,0.00016074699660251213,0.00014311152837787056,0.0001690378285915551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.00015956588428345242,0.00016678962033722655,0.00017432564325403632,0.00024764295858403784,0.00016458729312773812,0.0002611378491224059,0.000250642338883722,0.00012926031493082357,0.0001471379436068787,0.00015105277753613144,0.00015155459553994888,0.00015639569816983112,0.00015929538932368814,0.00014982717644329568,0.00015729270597120149,0.00016245038114703902,0.0001758483536562494,0.0001617460099190282,0.0001649580161355857,0.00016552065496000523,0.00017230328053230437,0.00017658703121981034,0.00016879250708257132,0.00017632217286234209,0.00017380147898649057,0.00017194223644878548,0.0001723160458766415,0.0001706666497014453,0.00017062217239072197,0.00018867092421714915,0.0,0.00014167621237293204,0.00016258534324409268,0.0,0.0,0.00016247849837780493,0.0,0.0,0.0001397920624257587,0.00014814573301435985,0.00015258532426454252,0.0,0.00015671828323959858,0.0,0.00014916792534513945,0.0,0.0,0.0,0.00016079893416787172,0.0001432487688555334,0.00016903719238887602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3.133956334028243e-5,3.151629524023036e-5,3.2476227929123525e-5,3.401716242024122e-5,3.393207492763395e-5,3.284845906392775e-5,4.023211630510559e-5,3.3971598867310604e-5,0.0,2.8205534796654774e-5,2.9659878553189856e-5,2.9752915242653444e-5,2.9589776198712947e-5,3.2369129598919244e-5,3.189047959040181e-5,3.2277784001166765e-5,3.165137862914946e-5,3.338863852064833e-5,2.8114037320392526e-5,3.277945204160915e-5,3.2228054891447755e-5,3.302693851736649e-5,3.352895650010623e-5,1628.7692166834659,3.654250946283355e-5,2.9511492583012e-5,3.478095322861918e-5,3.264386094770089e-5,3.4807705384665155e-5,3.502653456166627e-5,3.5721001268029795e-5,0.0,3.1699484245861775e-5,3.222425545845731e-5,0.0,0.0,3.163324432953196e-5,0.0,0.0,2.895271383751563e-5,2.9154658687247093e-5,3.006066240374139e-5,0.0,3.0424559316344357e-5,0.0,3.14248015387264e-5,0.0,0.0,0.0,2.751233507680695e-5,3.00659913788498e-5,3.22684559836417e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,3.12843133828955e-5,3.159208095127042e-5,3.244046631323272e-5,3.4735517573381e-5,3.3110410413428326e-5,3.3304942803624726e-5,4.419430865709728e-5,4.218057014782062e-5,0.0,2.8184713674050954e-5,2.966467671505768e-5,2.9877997853589022e-5,2.9650333813191487e-5,3.1758219165567425e-5,3.2691048090782715e-5,3.2189184651088e-5,3.1626328222955635e-5,3.338940146591085e-5,2.8996423928617787e-5,3.290357852847592e-5,3.219465938286703e-5,3.300963413721547e-5,3.344414745143354e-5,1613.1778230605107,3.668028725201111e-5,3.0365299108492394e-5,3.390715619389084e-5,3.2651300330144295e-5,3.520064906226139e-5,3.4481274724385e-5,3.335955511829525e-5,0.0,3.1723229598767944e-5,3.209458988850944e-5,0.0,0.0,3.258653152871105e-5,0.0,0.0,2.897945361457488e-5,2.9205353690997526e-5,3.0071457324254425e-5,0.0,3.0432954822856573e-5,0.0,3.164602691008156e-5,0.0,0.0,0.0,2.844304236582218e-5,3.0090187762461806e-5,3.2255296330586936e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3.155079108044245e-5,3.197993070358507e-5,3.276161919529841e-5,3.4710547325289554e-5,3.1627514829324355e-5,3.329512310301652e-5,4.504844497432714e-5,4.1989771659700637e-5,0.0,2.815240973674804e-5,2.9681596291908363e-5,2.989361824745629e-5,2.9749794960842735e-5,3.206827869917106e-5,3.265891734827164e-5,3.2506491720596387e-5,3.156584293950715e-5,3.3323607873114724e-5,2.9726385353257e-5,3.288382188770811e-5,3.225294342712459e-5,3.3014410649734316e-5,3.3427328904878095e-5,979.0576146555168,3.646233537324406e-5,0.0,3.460025865820171e-5,3.280129945437693e-5,3.534556913820097e-5,3.518572100347228e-5,3.3841899949038634e-5,0.0,3.2035132935259725e-5,3.22902745791831e-5,0.0,0.0,3.306178597561882e-5,0.0,0.0,2.89817471688103e-5,2.957708300499462e-5,3.0092837111084236e-5,0.0,3.0429005981602586e-5,0.0,3.229106937396864e-5,0.0,0.0,0.0,2.9263674150570296e-5,3.0169853157402393e-5,3.226875707699334e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3.155570271404229e-5,3.201525378138115e-5,3.255904879040372e-5,3.49326150228535e-5,3.187165020790417e-5,3.325877795390397e-5,5.009173520420518e-5,4.636356010223608e-5,0.0,2.818563915596428e-5,2.9683036473215907e-5,2.972984969318304e-5,2.977717800112245e-5,3.4392741099509294e-5,3.181715158007137e-5,3.2327038823609655e-5,3.1531882993540705e-5,3.325357589289979e-5,2.9756054953367084e-5,3.3033497714995974e-5,3.7147213305388505e-5,3.301710460590357e-5,3.344642163227718e-5,4.0099152442962804e-5,3.645985202638258e-5,0.0,3.5117530217121384e-5,3.298606543467031e-5,3.501660117422034e-5,3.6021987170897773e-5,3.5648440643853974e-5,0.0,3.203634729720406e-5,3.226240230524979e-5,0.0,0.0,3.324032815665845e-5,0.0,0.0,2.8980300215142307e-5,2.9799052114753977e-5,3.0042345500191914e-5,0.0,3.042493457172668e-5,0.0,3.238739054722828e-5,0.0,0.0,0.0,2.9237914311863733e-5,3.0187478211596286e-5,3.729632853683579e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
