zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region29Qinghai_Region7Jilin,0.0,0.0,0.0,0.3549193380817054,0.0,0.0,0.0,0.3549193380817054
Region29Qinghai_Region8Heilongjiang,0.0,0.0,0.0,0.3898770567914906,0.0,0.0,0.0,0.3898770567914906
Region29Qinghai_Region9Shanghai,0.0,0.0,0.0,0.4581662873942054,0.0,0.0,0.0,0.4581662873942054
Region29Qinghai_Region10Jiangsu,0.0,0.0,0.0,0.40655514066883114,0.0,0.0,0.0,0.40655514066883114
Region29Qinghai_Region11Zhejiang,0.0,0.0,0.0,0.4672930020487935,0.0,0.0,0.0,0.4672930020487935
Region29Qinghai_Region12Anhui,0.0,0.0,0.0,0.4059443666584699,0.0,0.0,0.0,0.4059443666584699
Region29Qinghai_Region13Fujian,0.0,0.0,0.0,0.6096806816347299,0.0,0.0,0.0,0.6096806816347299
Region29Qinghai_Region14Jiangxi,0.0,0.0,0.0,0.49344488767530487,0.0,0.0,0.0,0.49344488767530487
Region29Qinghai_Region15Shandong,0.0,0.0,0.0,0.29622060106229886,0.0,0.0,0.0,0.29622060106229886
Region29Qinghai_Region16Henan,0.0,0.0,0.0,0.3026906254699999,0.0,0.0,0.0,0.3026906254699999
Region29Qinghai_Region17Hubei,0.0,0.0,0.0,0.42153958082929754,0.0,0.0,0.0,0.42153958082929754
Region29Qinghai_Region18Hunan,0.0,0.0,0.0,0.5132245074564973,0.0,0.0,0.0,0.5132245074564973
Region29Qinghai_Region19Guangdong,0.0,0.0,0.0,0.7112676643976991,0.0,0.0,0.0,0.7112676643976991
Region29Qinghai_Region20Guangxi,0.0,0.0,0.0,0.5192247322296313,0.0,0.0,0.0,0.5192247322296313
Region29Qinghai_Region21Hainan,0.0,0.0,0.0,0.49034723548870396,0.0,0.0,0.0,0.49034723548870396
Region29Qinghai_Region22Chongqing,0.0,0.0,0.0,0.7429520666778455,0.0,0.0,0.0,0.7429520666778455
Region29Qinghai_Region23Sichuan,0.0,0.0,0.0,1.0439018153695963,0.0,0.0,0.0,1.0439018153695963
Region29Qinghai_Region24Guizhou,0.0,0.0,0.0,0.968363708185443,0.0,0.0,0.0,0.968363708185443
Region29Qinghai_Region25Yunnan,0.0,0.0,0.0,1.5782653348232882,0.0,0.0,0.0,1.5782653348232882
Region29Qinghai_Region27Shaanxi,0.0,0.0,0.0,0.3305409367895559,0.0,0.0,0.0,0.3305409367895559
Region29Qinghai_Region28Gansu,0.0,0.0,0.0,0.14875085107874664,0.0,0.0,0.0,0.14875085107874664
Region29Qinghai_Region30Ningxia,0.0,0.0,0.0,0.1875902770913459,0.0,0.0,0.0,0.1875902770913459
Region29Qinghai_Region31Xinjiang,0.0,0.0,0.0,0.1840268170353831,0.0,0.0,0.0,0.1840268170353831
Region30Ningxia_Region1Beijing,0.0,0.0,0.0,0.3677670046428461,0.0,0.0,0.0,0.3677670046428461
Region30Ningxia_Region2Tianjin,0.0,0.0,0.0,0.42443770946545206,0.0,0.0,0.0,0.42443770946545206
Region30Ningxia_Region3Hebei,0.0,0.0,0.0,0.3149723298986814,0.0,0.0,0.0,0.3149723298986814
Region30Ningxia_Region4Shanxi,0.0,0.0,0.0,0.30047218472344495,0.0,0.0,0.0,0.30047218472344495
Region30Ningxia_Region5Innermongolia,0.0,0.0,0.0,0.6124605635474745,0.0,0.0,0.0,0.6124605635474745
Region30Ningxia_Region6Liaoning,0.0,0.0,0.0,0.40088171349059293,0.0,0.0,0.0,0.40088171349059293
Region30Ningxia_Region7Jilin,0.0,0.0,0.0,0.4724703920036597,0.0,0.0,0.0,0.4724703920036597
Region30Ningxia_Region8Heilongjiang,0.0,0.0,0.0,0.5348599889882796,0.0,0.0,0.0,0.5348599889882796
Region30Ningxia_Region9Shanghai,0.0,0.0,0.0,0.7516323089223429,0.0,0.0,0.0,0.7516323089223429
Region30Ningxia_Region10Jiangsu,0.0,0.0,0.0,0.6640601486731305,0.0,0.0,0.0,0.6640601486731305
Region30Ningxia_Region11Zhejiang,0.0,0.0,0.0,0.7786152310233315,0.0,0.0,0.0,0.7786152310233315
Region30Ningxia_Region12Anhui,0.0,0.0,0.0,0.6890956968646449,0.0,0.0,0.0,0.6890956968646449
Region30Ningxia_Region13Fujian,0.0,0.0,0.0,1.1439248650502714,0.0,0.0,0.0,1.1439248650502714
Region30Ningxia_Region14Jiangxi,0.0,0.0,0.0,0.9413372202196556,0.0,0.0,0.0,0.9413372202196556
Region30Ningxia_Region15Shandong,0.0,0.0,0.0,0.4264001230477737,0.0,0.0,0.0,0.4264001230477737
Region30Ningxia_Region16Henan,0.0,0.0,0.0,0.5066766318731359,0.0,0.0,0.0,0.5066766318731359
Region30Ningxia_Region17Hubei,0.0,0.0,0.0,0.8130021676383116,0.0,0.0,0.0,0.8130021676383116
Region30Ningxia_Region18Hunan,0.0,0.0,0.0,1.085210175150975,0.0,0.0,0.0,1.085210175150975
Region30Ningxia_Region19Guangdong,0.0,0.0,0.0,1.5522714405282254,0.0,0.0,0.0,1.5522714405282254
Region30Ningxia_Region20Guangxi,0.0,0.0,0.0,0.8114100763653622,0.0,0.0,0.0,0.8114100763653622
Region30Ningxia_Region21Hainan,0.0,0.0,0.0,0.7798827149983948,0.0,0.0,0.0,0.7798827149983948
Region30Ningxia_Region22Chongqing,0.0,0.0,0.0,7.018395337766968,0.0,0.0,0.0,7.018395337766968
Region30Ningxia_Region23Sichuan,0.0,0.0,0.0,5.1766041193685204e8,0.0,0.0,0.0,5.1766041193685204e8
Region30Ningxia_Region24Guizhou,0.0,0.0,0.0,10.307938532517785,0.0,0.0,0.0,10.307938532517785
Region30Ningxia_Region25Yunnan,0.0,0.0,0.0,143.8633549827043,0.0,0.0,0.0,143.8633549827043
Region30Ningxia_Region27Shaanxi,0.0,0.0,0.0,1.3890476383305483,0.0,0.0,0.0,1.3890476383305483
Region30Ningxia_Region28Gansu,0.0,0.0,0.0,1.597139105703067,0.0,0.0,0.0,1.597139105703067
Region30Ningxia_Region29Qinghai,0.0,0.0,0.0,4.698939362394232,0.0,0.0,0.0,4.698939362394232
Region30Ningxia_Region31Xinjiang,0.0,0.0,0.0,0.23032103315623825,0.0,0.0,0.0,0.23032103315623825
Region31Xinjiang_Region1Beijing,0.0,0.0,0.0,0.6552995295985001,0.0,0.0,0.0,0.6552995295985001
Region31Xinjiang_Region2Tianjin,0.0,0.0,0.0,0.6916295116547615,0.0,0.0,0.0,0.6916295116547615
Region31Xinjiang_Region3Hebei,0.0,0.0,0.0,0.591776868099826,0.0,0.0,0.0,0.591776868099826
Region31Xinjiang_Region4Shanxi,0.0,0.0,0.0,0.6201831414387374,0.0,0.0,0.0,0.6201831414387374
Region31Xinjiang_Region5Innermongolia,0.0,0.0,0.0,1.0078360723485544,0.0,0.0,0.0,1.0078360723485544
Region31Xinjiang_Region6Liaoning,0.0,0.0,0.0,0.6047039602544726,0.0,0.0,0.0,0.6047039602544726
Region31Xinjiang_Region7Jilin,0.0,0.0,0.0,0.686938702242901,0.0,0.0,0.0,0.686938702242901
Region31Xinjiang_Region8Heilongjiang,0.0,0.0,0.0,0.7506451222025318,0.0,0.0,0.0,0.7506451222025318
Region31Xinjiang_Region9Shanghai,0.0,0.0,0.0,0.8436720544676657,0.0,0.0,0.0,0.8436720544676657
Region31Xinjiang_Region10Jiangsu,0.0,0.0,0.0,0.7960321231062863,0.0,0.0,0.0,0.7960321231062863
Region31Xinjiang_Region11Zhejiang,0.0,0.0,0.0,0.8686657840795745,0.0,0.0,0.0,0.8686657840795745
Region31Xinjiang_Region12Anhui,0.0,0.0,0.0,0.8315922715327214,0.0,0.0,0.0,0.8315922715327214
Region31Xinjiang_Region13Fujian,0.0,0.0,0.0,1.0773159199192819,0.0,0.0,0.0,1.0773159199192819
Region31Xinjiang_Region14Jiangxi,0.0,0.0,0.0,0.9770156773013405,0.0,0.0,0.0,0.9770156773013405
Region31Xinjiang_Region15Shandong,0.0,0.0,0.0,0.6542387087283699,0.0,0.0,0.0,0.6542387087283699
Region31Xinjiang_Region16Henan,0.0,0.0,0.0,0.732229319243232,0.0,0.0,0.0,0.732229319243232
Region31Xinjiang_Region17Hubei,0.0,0.0,0.0,0.9200693062216433,0.0,0.0,0.0,0.9200693062216433
Region31Xinjiang_Region18Hunan,0.0,0.0,0.0,1.045765112168773,0.0,0.0,0.0,1.045765112168773
Region31Xinjiang_Region19Guangdong,0.0,0.0,0.0,1.2450390354623706,0.0,0.0,0.0,1.2450390354623706
Region31Xinjiang_Region20Guangxi,0.0,0.0,0.0,0.9791942951278733,0.0,0.0,0.0,0.9791942951278733
Region31Xinjiang_Region21Hainan,0.0,0.0,0.0,1.0565113113858207,0.0,0.0,0.0,1.0565113113858207
Region31Xinjiang_Region22Chongqing,0.0,0.0,0.0,1.9439411001747342,0.0,0.0,0.0,1.9439411001747342
Region31Xinjiang_Region23Sichuan,0.0,0.0,0.0,2.6888211761646663,0.0,0.0,0.0,2.6888211761646663
Region31Xinjiang_Region24Guizhou,0.0,0.0,0.0,2.2293980340727395,0.0,0.0,0.0,2.2293980340727395
Region31Xinjiang_Region25Yunnan,0.0,0.0,0.0,2.8813421545433533,0.0,0.0,0.0,2.8813421545433533
Region31Xinjiang_Region27Shaanxi,0.0,0.0,0.0,1.072899099559943,0.0,0.0,0.0,1.072899099559943
Region31Xinjiang_Region28Gansu,0.0,0.0,0.0,1.8170246613894172,0.0,0.0,0.0,1.8170246613894172
Region31Xinjiang_Region29Qinghai,0.0,0.0,0.0,6.948328612463695e7,0.0,0.0,0.0,6.948328612463695e7
Region31Xinjiang_Region30Ningxia,0.0,0.0,0.0,0.9179133526450769,0.0,0.0,0.0,0.9179133526450769
dri_Region1Beijing_dri_Region2Tianjin,0.0,0.0,0.0,60.80243120096639,0.0,0.0,0.0,60.80243120096639
dri_Region1Beijing_dri_Region3Hebei,0.0,0.0,0.0,62.05802028869044,0.0,0.0,0.0,62.05802028869044
dri_Region1Beijing_dri_Region4Shanxi,0.0,0.0,0.0,61.465285350149536,0.0,0.0,0.0,61.465285350149536
dri_Region1Beijing_dri_Region5Innermongolia,0.0,0.0,0.0,49.308399765465055,0.0,0.0,0.0,49.308399765465055
dri_Region1Beijing_dri_Region6Liaoning,0.0,0.0,0.0,64.98370768734354,0.0,0.0,0.0,64.98370768734354
dri_Region1Beijing_dri_Region7Jilin,0.0,0.0,0.0,68.53155156831502,0.0,0.0,0.0,68.53155156831502
dri_Region1Beijing_dri_Region8Heilongjiang,0.0,0.0,0.0,73.68026710596601,0.0,0.0,0.0,73.68026710596601
dri_Region1Beijing_dri_Region9Shanghai,0.0,0.0,0.0,88.50856627288697,0.0,0.0,0.0,88.50856627288697
dri_Region1Beijing_dri_Region10Jiangsu,0.0,0.0,0.0,81.9142086417426,0.0,0.0,0.0,81.9142086417426
dri_Region1Beijing_dri_Region11Zhejiang,0.0,0.0,0.0,88.0889932628685,0.0,0.0,0.0,88.0889932628685
dri_Region1Beijing_dri_Region12Anhui,0.0,0.0,0.0,82.58467125661325,0.0,0.0,0.0,82.58467125661325
dri_Region1Beijing_dri_Region13Fujian,0.0,0.0,0.0,79.86477505240971,0.0,0.0,0.0,79.86477505240971
dri_Region1Beijing_dri_Region14Jiangxi,0.0,0.0,0.0,78.6672535577605,0.0,0.0,0.0,78.6672535577605
dri_Region1Beijing_dri_Region15Shandong,0.0,0.0,0.0,63.24851807994593,0.0,0.0,0.0,63.24851807994593
dri_Region1Beijing_dri_Region16Henan,0.0,0.0,0.0,64.78229782817165,0.0,0.0,0.0,64.78229782817165
dri_Region1Beijing_dri_Region17Hubei,0.0,0.0,0.0,73.01704017837058,0.0,0.0,0.0,73.01704017837058
dri_Region1Beijing_dri_Region18Hunan,0.0,0.0,0.0,80.21366769535685,0.0,0.0,0.0,80.21366769535685
dri_Region1Beijing_dri_Region19Guangdong,0.0,0.0,0.0,96.7433075979562,0.0,0.0,0.0,96.7433075979562
dri_Region1Beijing_dri_Region20Guangxi,0.0,0.0,0.0,83.47423323558726,0.0,0.0,0.0,83.47423323558726
dri_Region1Beijing_dri_Region21Hainan,0.0,0.0,0.0,82.66420461094005,0.0,0.0,0.0,82.66420461094005
dri_Region1Beijing_dri_Region22Chongqing,0.0,0.0,0.0,81.81677461073618,0.0,0.0,0.0,81.81677461073618
dri_Region1Beijing_dri_Region23Sichuan,0.0,0.0,0.0,81.53499228229398,0.0,0.0,0.0,81.53499228229398
dri_Region1Beijing_dri_Region24Guizhou,0.0,0.0,0.0,89.16107275458187,0.0,0.0,0.0,89.16107275458187
dri_Region1Beijing_dri_Region25Yunnan,0.0,0.0,0.0,81.36132099361761,0.0,0.0,0.0,81.36132099361761
dri_Region1Beijing_dri_Region27Shaanxi,0.0,0.0,0.0,59.99879917194859,0.0,0.0,0.0,59.99879917194859
dri_Region1Beijing_dri_Region28Gansu,0.0,0.0,0.0,74.50147375348998,0.0,0.0,0.0,74.50147375348998
dri_Region1Beijing_dri_Region29Qinghai,0.0,0.0,0.0,79.44085509841267,0.0,0.0,0.0,79.44085509841267
dri_Region1Beijing_dri_Region30Ningxia,0.0,0.0,0.0,59.270981788253664,0.0,0.0,0.0,59.270981788253664
dri_Region1Beijing_dri_Region31Xinjiang,0.0,0.0,0.0,61.345571652365884,0.0,0.0,0.0,61.345571652365884
dri_Region2Tianjin_dri_Region1Beijing,0.0,0.0,0.0,57.1790474608055,0.0,0.0,0.0,57.1790474608055
dri_Region2Tianjin_dri_Region3Hebei,0.0,0.0,0.0,61.26778225907003,0.0,0.0,0.0,61.26778225907003
dri_Region2Tianjin_dri_Region4Shanxi,0.0,0.0,0.0,61.14817742453659,0.0,0.0,0.0,61.14817742453659
dri_Region2Tianjin_dri_Region5Innermongolia,0.0,0.0,0.0,52.0125593281982,0.0,0.0,0.0,52.0125593281982
dri_Region2Tianjin_dri_Region6Liaoning,0.0,0.0,0.0,64.50272988865953,0.0,0.0,0.0,64.50272988865953
dri_Region2Tianjin_dri_Region7Jilin,0.0,0.0,0.0,68.1521209317846,0.0,0.0,0.0,68.1521209317846
dri_Region2Tianjin_dri_Region8Heilongjiang,0.0,0.0,0.0,73.3525572038648,0.0,0.0,0.0,73.3525572038648
dri_Region2Tianjin_dri_Region9Shanghai,0.0,0.0,0.0,85.70308212798619,0.0,0.0,0.0,85.70308212798619
dri_Region2Tianjin_dri_Region10Jiangsu,0.0,0.0,0.0,79.1151382950907,0.0,0.0,0.0,79.1151382950907
dri_Region2Tianjin_dri_Region11Zhejiang,0.0,0.0,0.0,85.3675034660194,0.0,0.0,0.0,85.3675034660194
dri_Region2Tianjin_dri_Region12Anhui,0.0,0.0,0.0,80.47364013144042,0.0,0.0,0.0,80.47364013144042
dri_Region2Tianjin_dri_Region13Fujian,0.0,0.0,0.0,79.29508560246647,0.0,0.0,0.0,79.29508560246647
dri_Region2Tianjin_dri_Region14Jiangxi,0.0,0.0,0.0,77.48801927665335,0.0,0.0,0.0,77.48801927665335
dri_Region2Tianjin_dri_Region15Shandong,0.0,0.0,0.0,61.91111051184715,0.0,0.0,0.0,61.91111051184715
dri_Region2Tianjin_dri_Region16Henan,0.0,0.0,0.0,64.43598310434069,0.0,0.0,0.0,64.43598310434069
dri_Region2Tianjin_dri_Region17Hubei,0.0,0.0,0.0,72.51139123754524,0.0,0.0,0.0,72.51139123754524
dri_Region2Tianjin_dri_Region18Hunan,0.0,0.0,0.0,79.74062780423287,0.0,0.0,0.0,79.74062780423287
dri_Region2Tianjin_dri_Region19Guangdong,0.0,0.0,0.0,96.49417287947277,0.0,0.0,0.0,96.49417287947277
dri_Region2Tianjin_dri_Region20Guangxi,0.0,0.0,0.0,83.1193561973684,0.0,0.0,0.0,83.1193561973684
dri_Region2Tianjin_dri_Region21Hainan,0.0,0.0,0.0,82.31349178503066,0.0,0.0,0.0,82.31349178503066
dri_Region2Tianjin_dri_Region22Chongqing,0.0,0.0,0.0,82.07548336263856,0.0,0.0,0.0,82.07548336263856
dri_Region2Tianjin_dri_Region23Sichuan,0.0,0.0,0.0,81.75651498085124,0.0,0.0,0.0,81.75651498085124
dri_Region2Tianjin_dri_Region24Guizhou,0.0,0.0,0.0,88.78691168079646,0.0,0.0,0.0,88.78691168079646
dri_Region2Tianjin_dri_Region25Yunnan,0.0,0.0,0.0,81.37998855559111,0.0,0.0,0.0,81.37998855559111
dri_Region2Tianjin_dri_Region27Shaanxi,0.0,0.0,0.0,60.03987530774928,0.0,0.0,0.0,60.03987530774928
dri_Region2Tianjin_dri_Region28Gansu,0.0,0.0,0.0,75.35902074276804,0.0,0.0,0.0,75.35902074276804
dri_Region2Tianjin_dri_Region29Qinghai,0.0,0.0,0.0,80.17361841310165,0.0,0.0,0.0,80.17361841310165
dri_Region2Tianjin_dri_Region30Ningxia,0.0,0.0,0.0,59.80904101589263,0.0,0.0,0.0,59.80904101589263
dri_Region2Tianjin_dri_Region31Xinjiang,0.0,0.0,0.0,61.969515438921796,0.0,0.0,0.0,61.969515438921796
dri_Region3Hebei_dri_Region1Beijing,0.0,0.0,0.0,61.35751076968633,0.0,0.0,0.0,61.35751076968633
dri_Region3Hebei_dri_Region2Tianjin,0.0,0.0,0.0,62.21007768700023,0.0,0.0,0.0,62.21007768700023
dri_Region3Hebei_dri_Region4Shanxi,0.0,0.0,0.0,56.15666507442974,0.0,0.0,0.0,56.15666507442974
dri_Region3Hebei_dri_Region5Innermongolia,0.0,0.0,0.0,51.38274366412813,0.0,0.0,0.0,51.38274366412813
dri_Region3Hebei_dri_Region6Liaoning,0.0,0.0,0.0,67.09107120971484,0.0,0.0,0.0,67.09107120971484
dri_Region3Hebei_dri_Region7Jilin,0.0,0.0,0.0,74.1158792669893,0.0,0.0,0.0,74.1158792669893
dri_Region3Hebei_dri_Region8Heilongjiang,0.0,0.0,0.0,78.93195019404624,0.0,0.0,0.0,78.93195019404624
dri_Region3Hebei_dri_Region9Shanghai,0.0,0.0,0.0,77.58836436865445,0.0,0.0,0.0,77.58836436865445
dri_Region3Hebei_dri_Region10Jiangsu,0.0,0.0,0.0,71.9070552761804,0.0,0.0,0.0,71.9070552761804
dri_Region3Hebei_dri_Region11Zhejiang,0.0,0.0,0.0,77.56288867560326,0.0,0.0,0.0,77.56288867560326
dri_Region3Hebei_dri_Region12Anhui,0.0,0.0,0.0,71.80853343106882,0.0,0.0,0.0,71.80853343106882
dri_Region3Hebei_dri_Region13Fujian,0.0,0.0,0.0,79.14820951904626,0.0,0.0,0.0,79.14820951904626
dri_Region3Hebei_dri_Region14Jiangxi,0.0,0.0,0.0,75.32213100215228,0.0,0.0,0.0,75.32213100215228
dri_Region3Hebei_dri_Region15Shandong,0.0,0.0,0.0,62.34047975494946,0.0,0.0,0.0,62.34047975494946
dri_Region3Hebei_dri_Region16Henan,0.0,0.0,0.0,63.374409742238704,0.0,0.0,0.0,63.374409742238704
dri_Region3Hebei_dri_Region17Hubei,0.0,0.0,0.0,70.89832400239335,0.0,0.0,0.0,70.89832400239335
dri_Region3Hebei_dri_Region18Hunan,0.0,0.0,0.0,76.29200697483896,0.0,0.0,0.0,76.29200697483896
dri_Region3Hebei_dri_Region19Guangdong,0.0,0.0,0.0,97.88719711604188,0.0,0.0,0.0,97.88719711604188
dri_Region3Hebei_dri_Region20Guangxi,0.0,0.0,0.0,81.0134895079062,0.0,0.0,0.0,81.0134895079062
dri_Region3Hebei_dri_Region21Hainan,0.0,0.0,0.0,80.22818978091253,0.0,0.0,0.0,80.22818978091253
dri_Region3Hebei_dri_Region22Chongqing,0.0,0.0,0.0,77.78851444211169,0.0,0.0,0.0,77.78851444211169
dri_Region3Hebei_dri_Region23Sichuan,0.0,0.0,0.0,77.35817207312377,0.0,0.0,0.0,77.35817207312377
dri_Region3Hebei_dri_Region24Guizhou,0.0,0.0,0.0,86.13612245897093,0.0,0.0,0.0,86.13612245897093
dri_Region3Hebei_dri_Region25Yunnan,0.0,0.0,0.0,78.69259936548373,0.0,0.0,0.0,78.69259936548373
dri_Region3Hebei_dri_Region27Shaanxi,0.0,0.0,0.0,56.842429043365755,0.0,0.0,0.0,56.842429043365755
dri_Region3Hebei_dri_Region28Gansu,0.0,0.0,0.0,68.88389939108806,0.0,0.0,0.0,68.88389939108806
dri_Region3Hebei_dri_Region29Qinghai,0.0,0.0,0.0,74.6638889596723,0.0,0.0,0.0,74.6638889596723
dri_Region3Hebei_dri_Region30Ningxia,0.0,0.0,0.0,56.35541946101357,0.0,0.0,0.0,56.35541946101357
dri_Region3Hebei_dri_Region31Xinjiang,0.0,0.0,0.0,61.42357753319106,0.0,0.0,0.0,61.42357753319106
dri_Region4Shanxi_dri_Region1Beijing,0.0,0.0,0.0,63.524443588277244,0.0,0.0,0.0,63.524443588277244
dri_Region4Shanxi_dri_Region2Tianjin,0.0,0.0,0.0,64.09487653980472,0.0,0.0,0.0,64.09487653980472
dri_Region4Shanxi_dri_Region3Hebei,0.0,0.0,0.0,61.700634540170256,0.0,0.0,0.0,61.700634540170256
dri_Region4Shanxi_dri_Region5Innermongolia,0.0,0.0,0.0,48.443985309143095,0.0,0.0,0.0,48.443985309143095
dri_Region4Shanxi_dri_Region6Liaoning,0.0,0.0,0.0,70.54996325905367,0.0,0.0,0.0,70.54996325905367
dri_Region4Shanxi_dri_Region7Jilin,0.0,0.0,0.0,78.48058440934729,0.0,0.0,0.0,78.48058440934729
dri_Region4Shanxi_dri_Region8Heilongjiang,0.0,0.0,0.0,82.75633609415242,0.0,0.0,0.0,82.75633609415242
dri_Region4Shanxi_dri_Region9Shanghai,0.0,0.0,0.0,81.96512718534156,0.0,0.0,0.0,81.96512718534156
dri_Region4Shanxi_dri_Region10Jiangsu,0.0,0.0,0.0,76.65322700882611,0.0,0.0,0.0,76.65322700882611
dri_Region4Shanxi_dri_Region11Zhejiang,0.0,0.0,0.0,82.01275043702758,0.0,0.0,0.0,82.01275043702758
dri_Region4Shanxi_dri_Region12Anhui,0.0,0.0,0.0,74.90385509035751,0.0,0.0,0.0,74.90385509035751
dri_Region4Shanxi_dri_Region13Fujian,0.0,0.0,0.0,79.90801762585018,0.0,0.0,0.0,79.90801762585018
dri_Region4Shanxi_dri_Region14Jiangxi,0.0,0.0,0.0,77.20648754285592,0.0,0.0,0.0,77.20648754285592
dri_Region4Shanxi_dri_Region15Shandong,0.0,0.0,0.0,65.3351128851193,0.0,0.0,0.0,65.3351128851193
dri_Region4Shanxi_dri_Region16Henan,0.0,0.0,0.0,65.4462796781923,0.0,0.0,0.0,65.4462796781923
dri_Region4Shanxi_dri_Region17Hubei,0.0,0.0,0.0,72.1790063196249,0.0,0.0,0.0,72.1790063196249
dri_Region4Shanxi_dri_Region18Hunan,0.0,0.0,0.0,77.65930318368235,0.0,0.0,0.0,77.65930318368235
dri_Region4Shanxi_dri_Region19Guangdong,0.0,0.0,0.0,98.13271073177782,0.0,0.0,0.0,98.13271073177782
dri_Region4Shanxi_dri_Region20Guangxi,0.0,0.0,0.0,81.23362980245798,0.0,0.0,0.0,81.23362980245798
dri_Region4Shanxi_dri_Region21Hainan,0.0,0.0,0.0,80.36160795209449,0.0,0.0,0.0,80.36160795209449
dri_Region4Shanxi_dri_Region22Chongqing,0.0,0.0,0.0,75.85815402157111,0.0,0.0,0.0,75.85815402157111
dri_Region4Shanxi_dri_Region23Sichuan,0.0,0.0,0.0,75.23201693942083,0.0,0.0,0.0,75.23201693942083
dri_Region4Shanxi_dri_Region24Guizhou,0.0,0.0,0.0,85.06594616050438,0.0,0.0,0.0,85.06594616050438
dri_Region4Shanxi_dri_Region25Yunnan,0.0,0.0,0.0,77.3889843743025,0.0,0.0,0.0,77.3889843743025
dri_Region4Shanxi_dri_Region27Shaanxi,0.0,0.0,0.0,54.93846047521652,0.0,0.0,0.0,54.93846047521652
dri_Region4Shanxi_dri_Region28Gansu,0.0,0.0,0.0,64.56792069564786,0.0,0.0,0.0,64.56792069564786
dri_Region4Shanxi_dri_Region29Qinghai,0.0,0.0,0.0,70.91627033245092,0.0,0.0,0.0,70.91627033245092
dri_Region4Shanxi_dri_Region30Ningxia,0.0,0.0,0.0,53.87384696604575,0.0,0.0,0.0,53.87384696604575
dri_Region4Shanxi_dri_Region31Xinjiang,0.0,0.0,0.0,60.36973488564257,0.0,0.0,0.0,60.36973488564257
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,83.0559180067026,0.0,0.0,0.0,83.0559180067026
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,78.60888123464912,0.0,0.0,0.0,78.60888123464912
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,79.09906257255085,0.0,0.0,0.0,79.09906257255085
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,93.21638359808956,0.0,0.0,0.0,93.21638359808956
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,77.34598899110559,0.0,0.0,0.0,77.34598899110559
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,78.0110127058104,0.0,0.0,0.0,78.0110127058104
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,79.49643090517695,0.0,0.0,0.0,79.49643090517695
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,83.14598469172182,0.0,0.0,0.0,83.14598469172182
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,81.04831507861175,0.0,0.0,0.0,81.04831507861175
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,82.98107567350702,0.0,0.0,0.0,82.98107567350702
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,81.20371971241673,0.0,0.0,0.0,81.20371971241673
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,87.5906654623302,0.0,0.0,0.0,87.5906654623302
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,85.5659234705762,0.0,0.0,0.0,85.5659234705762
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,77.28312848558991,0.0,0.0,0.0,77.28312848558991
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,77.81507863854716,0.0,0.0,0.0,77.81507863854716
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,82.41185649335833,0.0,0.0,0.0,82.41185649335833
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,86.58585763151737,0.0,0.0,0.0,86.58585763151737
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,104.77605391997267,0.0,0.0,0.0,104.77605391997267
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,89.60634783599409,0.0,0.0,0.0,89.60634783599409
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,87.94719595205392,0.0,0.0,0.0,87.94719595205392
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,84.38050622181741,0.0,0.0,0.0,84.38050622181741
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,84.51994634717039,0.0,0.0,0.0,84.51994634717039
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,91.25485242550945,0.0,0.0,0.0,91.25485242550945
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,85.14395640437634,0.0,0.0,0.0,85.14395640437634
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,66.76574309081391,0.0,0.0,0.0,66.76574309081391
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,68.31554406825869,0.0,0.0,0.0,68.31554406825869
