time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
51,0.0,0.12850328741114936,0.1776045976785099,0.1818219547803892,0.20255900981283048,0.17596091334871744,0.16488053561624838,0.14134571717522704,0.06345030820247644,0.16020815349111217,0.08290018717889325,0.11551966296156024,0.1706786543772978,0.16843034446355887,0.154972203381476,0.15557600275406003,0.17879763080054545,0.17969927651756734,0.18012699365726803,0.18872712375195988,0.09183949017960913,0.18544986561028054,0.18900690465943626,0.19952936187473824,0.19026917574592517,0.18828784192737658,0.19491000269772485,0.18772299985721475,0.16426764034258667,0.15669711780719808,0.20168685974203981,0.0,0.08684172666200851,0.0,0.0,0.0,0.17352836687348372,0.0,0.0,0.12565923643931853,0.14513797275503748,0.11788178289873485,0.0,0.17744885464526305,0.0,0.1388330321038893,0.0,0.0,0.0,0.17995243907171243,0.1313915026956849,0.08230347412799804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.12777872527294676,0.17939121848758077,0.18290278061613208,0.20249562420212897,0.1758757946518017,0.16310503036402224,0.1361995724382723,0.057202489339928775,0.1584547786424082,0.07589335457896595,0.10930948983059352,0.16851465521813225,0.16984674670675304,0.1642273599645705,0.13577289112299695,0.17854016272303852,0.18260376120997535,0.17953977729757753,0.18818137348898745,0.09346852357020907,0.18316736148221935,0.18836954334165057,0.19904945262533147,0.18770271090761526,0.18803319247672334,0.18926426689722575,0.18741696135111852,0.16015288580047127,0.14893530902918428,0.20099184445280116,0.0,0.0,0.15114775916917012,0.0,0.0,0.17268539182066434,0.0,0.0,0.0,0.12483959869257433,0.1172746807897056,0.0,0.17746129196666516,0.0,0.1391838856486629,0.0,0.0,0.0,0.17961430163995828,0.13075118299381217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.09537105225256326,0.12401195019810984,0.18012192152127682,0.18388705971119634,0.20219967063894728,0.17526270641792507,0.16320208935758274,0.13653388185548465,0.05197240285996685,0.14495734997399268,0.0,0.10830370139046863,0.1574069618127396,0.16935732165438822,0.16919298304856056,0.12273732751486932,0.17850527329210308,0.18245883291456266,0.1777369301357794,0.18756510075218102,0.09557868452111506,0.18264200970202182,0.18804536444076803,0.19908133761782665,0.1870368033669365,0.1881371461422532,0.1878314267087262,0.18733631699433317,0.14252686936060854,0.1481040075632336,0.20024653582368046,0.0,0.0,0.15859194246402808,0.0,0.0,0.1707958880907654,0.0,0.0,0.12582134409851875,0.0,0.11603408476798904,0.0,0.1774526318054086,0.0,0.13967738801238738,0.0,0.0,0.0,0.17942290397240868,0.13063561512140964,0.08229344070465966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.09461884222816863,0.1121360345832727,0.17856951864814619,0.18224977928912267,0.2017862725770101,0.17482250811553968,0.1659353245577222,0.13193203839750822,0.050815860511825406,0.1259995954897022,0.0,0.10848536888715898,0.15451307718171847,0.1691433935338864,0.16431471197574865,0.09165300521229724,0.17824139501226455,0.18182597715076554,0.17603566806701565,0.18517491266902653,0.09738542151580987,0.18253361352594766,0.18690785209719252,0.1969739757842035,0.1854330554670014,0.18774505023975507,0.18151663632670534,0.18676978643816255,0.13834625495519504,0.14455280730362574,0.20007971147424541,0.0,0.03287471839364807,0.163599746736395,0.0,0.0,0.1687876363844225,0.0,0.0,0.1267880627460869,0.11317919658540632,0.0,0.0,0.1772797158528192,0.0,0.13739596643154073,0.0,0.0,0.0,0.17875874465062225,0.12886584576143179,0.08804293153000775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0940237152364034,0.09319946060622897,0.17678655431518564,0.18068711088926648,0.19664355720306048,0.17450586152608594,0.165750886870228,0.10457239360357562,0.05091900030576113,0.13481837980725686,0.0,0.11601872058417939,0.14358993886685312,0.16715199662576197,0.156291897274059,0.10668055321963266,0.17676921256088463,0.17687707117875107,0.1752695120385397,0.1817610677699122,0.09593765769477614,0.1819499759158134,0.18524015037382924,0.19206966750061838,0.18178970991357346,0.18615008238884911,0.17271107936903718,0.18412816475938598,0.13853337991713488,0.13653164760216896,0.2011483956448501,0.0,0.06519174817772977,0.1660200623345247,0.0,0.0,0.16489966649606913,0.0,0.0,0.12478593570833141,0.12329133178582197,0.0,0.0,0.1770332830519692,0.0,0.13571693343396873,0.0,0.0,0.0,0.17566951841217815,0.10982202914446404,0.0849912191339171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.10799762239155086,0.09130008611282392,0.17425510337852756,0.17863210592440737,0.19425778521690518,0.17305685141309368,0.1622429823710263,0.09711232083759569,0.05649835074282805,0.13813527620550303,0.0,0.12971515602475847,0.1354829514160656,0.16810439795517595,0.1620671620075882,0.1058389502211412,0.17651744653221613,0.1753594124393203,0.17538777777053838,0.18102098131203093,0.11117570854912628,0.18062780293939795,0.18490196578841278,0.1890863588123466,0.17722215673893515,0.18556230432295706,0.16317952593817608,0.18294298110595264,0.14531215796205288,0.129533670593446,0.2018829997687135,0.0,0.07490018829885559,0.16545143380000127,0.0,0.0,0.15642293556112463,0.0,0.0,0.11861723787041356,0.13572747918442474,0.0,0.0,0.1767827499697887,0.0,0.13454871880730934,0.0,0.0,0.0,0.1746068073052811,0.10930284267450929,0.07390278353514582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339892989251707,0.06743555081848251,0.025012769905465984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03730726726675615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.11013878904327612,0.09230646736386916,0.17701666347238643,0.18195760517664894,0.19623408923507668,0.1745552712573044,0.1609782226914831,0.09376285932034989,0.05888166387360627,0.1422659468407801,0.0,0.14497948650205217,0.13286411979993318,0.1701006760049495,0.16864761758188251,0.10855714933251193,0.17706728510211178,0.17455118255156776,0.17543532688887353,0.18083631773424713,0.11288084618081484,0.18014364104146807,0.18481256536188084,0.18802064652118133,0.17520256391617295,0.18557515396059898,0.15944409347503097,0.18259878722346912,0.1647306334298264,0.1271874202084291,0.201607027760474,0.0,0.07765292869329876,0.16881937849109363,0.0,0.0,0.15483460578778363,0.0,0.0,0.11720818786712428,0.14270364987714856,0.0,0.0,0.17697808050024832,0.0,0.13670273303387148,0.0,0.0,0.0,0.17402707764722436,0.10930461554766069,0.06423459699351938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535775894938835,0.08041889704870187,0.11850675151822543,0.10714024894957674,0.09915521563129914,0.1454275768229536,0.1461551480020944,0.11362632487680457,0.08342560997373027,0.12289691708861028,0.08750062419983351,0.1386194561839602,0.09691057200117115,0.1077340453572333,0.13131814981443313,0.1438226571171981,0.1117056149871587,0.1347037585297528,0.11678157913377163,0.12905680566839806,0.11956486285745882,0.1047817838205809,0.0,0.0605910952594968,0.05787405780037602,0.0,0.11882251251893194,0.0,0.0,0.0,0.0,0.07074959237795042,0.05981728308836409,0.07775546943696554,0.0,0.0,0.10433280097572606,0.0,0.0,0.08305086553627916,0.11378851287827274,0.11105693521221838,0.09910056618218732,0.07526491739542962,0.07412153788288833,0.09805494249530966,0.09950869807403251,0.07722391200150014,0.09032958518508849,0.08864399429955938,0.0776138317409476,0.060806480113413386,0.08942126290096297,0.0,0.09580783073105259,0.08166743719853287,0.0,0.0,0.0,0.0,0.0,0.0
58,0.1116544466609497,0.09181522772996686,0.17787184184817306,0.184323709236196,0.19564601781166857,0.17449198206031724,0.14641862218468304,0.07603852734280281,0.06560329953961741,0.14482145083457,0.0,0.16628176285666996,0.10858816713323449,0.17197188905993244,0.1740231713920366,0.10373101593008016,0.1780089189614955,0.16921842683132127,0.17529113456248524,0.18046821626467136,0.11226536319554725,0.1785614310250594,0.18447169363071225,0.18518484247033484,0.16830845870390476,0.18434563826849626,0.14889213446804206,0.1803014548659121,0.16917732775573313,0.11960582676329068,0.20237122764228843,0.0,0.08000524406829701,0.17147998593580382,0.0,0.0,0.14296134364708735,0.0,0.0,0.1065043403527417,0.16089192591562096,0.0,0.0,0.1770060287576598,0.0,0.1380169697972633,0.0,0.0,0.0,0.17256686649216135,0.10911905280445211,0.033154486922752656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11388057318199785,0.11940502535969699,0.17683541642691125,0.15561938805149111,0.15249444187793415,0.17291632806768575,0.17144880308501342,0.12572340889209954,0.12289493998389389,0.17011896193344,0.12965042369751245,0.1717446393586215,0.10402474005691431,0.16194552229717374,0.17282673214867827,0.16948823653547151,0.13891936337404331,0.15113212614187432,0.152833039173629,0.12227273220230472,0.12529776240955925,0.1294020176626418,0.16123034304769135,0.08045796957708262,0.10769842786476147,0.08247041467893723,0.1666130728472126,0.09530498695335154,0.1146135915191735,0.17005057663936896,0.0,0.09128450633775742,0.08105381176517312,0.12231624075411673,0.0,0.0,0.13633908738029277,0.0,0.0,0.10348657035342512,0.16583076066308422,0.16528379877490806,0.12798120612023922,0.08602313158826291,0.09308720409717353,0.15114756402908824,0.10878005984523043,0.09612576734252798,0.09068362171160516,0.09202931905792866,0.07765773985272517,0.06731263101846707,0.11183236927922735,0.0,0.11286574164243746,0.1137529837770046,0.06292083220833256,0.0,0.0,0.0,0.0,0.0
59,0.11119318281929225,0.08764684278366985,0.1734532248829055,0.1853710528521333,0.19534105859929696,0.1738772775634061,0.14428415488964674,0.08871570454255107,0.06589834015130691,0.14692018870846368,0.0,0.17215682502865093,0.10877639692574803,0.16521591507989797,0.17710198211716488,0.08011726452849466,0.1794331281189443,0.16540065924164082,0.17513770309915344,0.1814584346866468,0.11518973464808369,0.17625683392122937,0.18384852093595327,0.18359810927358922,0.16735408918611938,0.1829896010694938,0.12047634223381465,0.15130884724203497,0.16827274976549234,0.10566998145259276,0.20298711329814978,0.0,0.05259413573920041,0.1740365590525812,0.0,0.0,0.14181797567067633,0.0,0.0,0.06852902197598176,0.1595398654148994,0.0,0.0,0.17890112535496883,0.0,0.13920271158121977,0.0,0.0,0.0,0.17160321272649526,0.10909504834893369,0.0034725787280921036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440256040027137,0.12776602640815327,0.18483662710423232,0.18310746092720365,0.1881158070609672,0.1745606932818191,0.17480043700197712,0.14499924266988273,0.1294951148051382,0.17605578293387225,0.14002330989433176,0.1789367277533529,0.12659614402380726,0.17679462593241624,0.177627969196692,0.17991061264865493,0.1639613083407312,0.1690949640267263,0.1711861650951505,0.14372167142164471,0.13726866642309687,0.15645627096802173,0.18055233340828636,0.10013783664771836,0.13267094461843953,0.13764457601791946,0.1793962905248918,0.14563308557262644,0.18484041825286113,0.18396975204450428,0.059791571341975214,0.1126464563564582,0.08730149220264138,0.1432921313735278,0.0,0.0,0.1456305816141139,0.0,0.0,0.1238368801505203,0.17455780181990121,0.17415268650074722,0.1710979966665036,0.09202790254903448,0.11491022922791672,0.17618460043559026,0.17464175451095798,0.11574428692165384,0.1117203943340428,0.11943958129495513,0.08629935195358485,0.07440909337836388,0.13441976442561554,0.0,0.12774229287720118,0.09739003162536619,0.07245402039968774,0.0,0.0,0.0,0.0,0.0
60,0.13510108831381729,0.08806282996374648,0.17920309608143725,0.18831634845810186,0.19720508108002832,0.1732821590421736,0.14828020157438004,0.0846324972056891,0.0652243876152454,0.15293146035946847,0.0666008357567307,0.1705061865504831,0.10783177186686999,0.16038800871683634,0.17676292851683684,0.11747701035665159,0.18007684118219913,0.16315220804835917,0.17561275949537958,0.1816203683411004,0.11474056360293616,0.17549779458875037,0.18269435621641605,0.1795583200546389,0.17761129451355373,0.18280123664953862,0.1444387267492857,0.12647032857375962,0.17001056846402207,0.09096566016546603,0.2036511991173029,0.0,0.0,0.17510976378883925,0.0,0.0,0.15000774467311828,0.0,0.0,0.0,0.15572324364575252,0.0,0.0,0.17731522424719515,0.0,0.14002642477805693,0.0,0.0,0.0,0.1708489832963096,0.10919659359355904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661600800199352,0.1484118764469713,0.18748448491169256,0.18747046303360548,0.19180061885344912,0.175772127377968,0.1780324359494898,0.13172394924367836,0.1358857445501087,0.17745125447800092,0.15234408336482375,0.18053192942170426,0.1283018788890331,0.17832841905874375,0.1826082630213932,0.1802149747909425,0.17254294445774576,0.17467192018261812,0.17710246889873815,0.16586356693505877,0.1383993206022751,0.16044016843056852,0.18442181521186285,0.12143381853911706,0.17018673731399758,0.17456836001656484,0.18404865219054045,0.18374648020471795,0.19442050567886326,0.18451288186770398,0.16274373341821047,0.12089992164976593,0.09339967540813632,0.17213650140001846,0.0,0.0,0.1409576735668452,0.0,0.0,0.1270154154683496,0.17565148896028404,0.1748767580356798,0.17696179071936058,0.1112419498217605,0.11812696456127014,0.18003469159157248,0.1789414632930857,0.11947850433989515,0.1364602851458585,0.1541017631707291,0.10368705237988252,0.07496281693477158,0.13960622037780013,0.0,0.14977357430194616,0.11645705959347197,0.08201313024463985,0.0,0.0,0.0,0.0,0.0
61,0.13975100214298664,0.08523595705628395,0.18150468312705925,0.19075722115121607,0.19862005039612995,0.173770285210594,0.15481854746030876,0.089758487741733,0.06520773076002229,0.15786963448408642,0.0737495848600247,0.1619073171314085,0.10810611770568812,0.14902390004863264,0.17811826056276914,0.11890985154548162,0.1804014814833863,0.16061863511458796,0.1746869210019213,0.18086112769833562,0.11614763831403252,0.17419800461800605,0.18349406404286128,0.16691463829738495,0.18220319350803038,1179.1763639941555,0.15449344636726892,0.11694659435897847,0.19393024534656433,0.10821342636745612,0.2029225641163066,0.0,0.0,0.17759489340329537,0.0,0.0,0.1553314132109449,0.0,0.0,0.0,0.15989975082629826,0.0,0.0,0.17757581065370687,0.0,0.14181277682132531,0.0,0.0,0.0,0.17029711880513787,0.1096232740741101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697137442491723,0.15638883189240005,0.1906033614577609,0.18999495623575058,0.19385868757672142,0.17599243655695318,0.17820805504766213,0.16753903659173375,0.13821274716480048,0.18096548260473355,0.16989721070240194,0.18413006983792002,0.15295186045824494,0.17957498588566523,0.18565846754427184,0.18412537617541602,0.17265678973126342,0.17656343488351922,0.17987848854500044,0.17645961844618796,0.17011639965062386,0.16408610620942454,0.18554777767622,0.12696376812800736,0.18579299138582428,1182.5126824394938,0.18703049263785942,0.19013505530529073,0.19849540988434455,0.19033231085450097,0.1919969354130444,0.13532988519966693,0.09520984434243474,0.1786206106953614,0.0,0.0,0.13047777115116332,0.0,0.0,0.12906774183761627,0.17958462839669664,0.1763603466533823,0.18225332604561117,0.134875729223495,0.1242592535145377,0.18291143427268253,0.18323709640571906,0.13879468343020562,0.14005403828014096,0.16488524286796746,0.11342314407283993,0.08542270516670669,0.14359491900211196,0.0,0.14432863809571472,0.12016437688623682,13.706935418950483,0.0,0.0,0.0,0.0,0.0
62,0.14332774087903033,0.08214933158183158,0.18184581593777693,0.19109490843220556,0.19921808788058115,0.17392708203169605,0.16300187566957902,0.1017566452507026,0.06467852685571529,0.1572867018112447,0.0754104083355287,0.16066749142191838,0.10712364115602213,0.12329042617602681,0.17678604737011483,0.120416013236877,0.18011546348316188,0.15696618973629484,0.1709228925442403,0.18074406721279956,0.11376280579952436,0.1733884559893113,0.18322391947913275,0.1523726329105557,0.1840232169452065,2628.4229467101277,0.17530785834605922,0.0,0.19744364300095185,0.11240177762192616,0.20701989324879833,0.0,0.0,0.17759088158118175,0.0,0.0,0.1580351457679967,0.0,0.0,0.0,0.16084720659318918,0.11517146374768572,0.0,0.1776535241815509,0.0,0.14284079581261722,0.0,0.0,0.0,0.16148626378571862,0.0932262946263851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700394310716078,0.15688077472032091,0.19032482068723766,0.1902627683339233,0.19391848951636348,0.17609077971928855,0.17861160831489542,0.16951662137444146,0.13591109220215003,0.18113577841359074,0.17071631894850725,0.18430572675606527,0.15324385578804822,0.17984213793988602,0.18585464514762862,0.18533355743693392,0.1734958971846936,0.1768677160862353,0.18033842742170236,0.17801783103641355,0.17223361833453055,0.16427345621343648,0.186101487382075,0.12780301748807688,0.18875833742276882,3124.3571674344603,0.18822683947655605,0.19052769396512304,0.20062721152135055,0.19022558209326235,0.20522075281405705,0.1357286456059228,0.09514069833790018,0.17897955737680604,0.0,0.0,0.1303220636559672,0.0,0.0,0.12887318781372414,0.17989344174566213,0.17672817293350818,0.18220289510463772,0.13692659400021512,0.13957613503862376,0.18311823527619708,0.1845975152173196,0.13951113030725537,0.13436784963187165,0.16780514893707732,0.13900621514903833,0.08679417510109033,0.1435592434403361,0.0,0.14593488487196282,0.12040124680083863,15.603196980748303,0.0,0.0,0.0,0.0,0.0
63,0.14410147192664624,0.08094806435383362,0.1822961492362083,0.19095493304666888,0.19992862286017044,0.17376540461373224,0.16856137928334647,0.12765661827711483,0.06399253102898683,0.15002665939937287,0.07879919074275676,0.16315414209020673,0.10927470891897428,0.12376991735436604,0.1761613895141636,0.1282928827390606,0.18231051156726608,0.1520371728124701,0.1705917733527258,0.18125873451026564,0.11477425961038534,0.17542303676361826,0.18395081294875126,0.15858983119687764,0.18661758461166755,2952.3887234328877,0.1836498469237995,0.0,0.19922719820169732,0.12205877003907517,0.2086157325975364,0.0,0.0,0.1785334491031847,0.0,0.0,0.15940740353798333,0.0,0.0,0.0,0.16153029001634422,0.11626488582351158,0.0,0.1790536188650549,0.0,0.14411743023151757,0.0,0.0,0.0,0.1601726986191352,0.09316105726922252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16875187718360962,0.15220560074294553,0.18974025519491988,0.18993614304781659,0.19353709145070752,0.17539837178856033,0.17821712935210599,0.16880582307499026,0.12982952415038085,0.18075638144728146,0.16901384439734102,0.1838812692749343,0.15340824981473133,0.18084813198947813,0.18461791327536048,0.1867487713943774,0.17578971467082738,0.17628926796214728,0.17943456458397122,0.17914308293802605,0.17014377294412952,0.16565392632321618,0.1876085242129193,0.12582052251309506,0.1911286724243837,3677.502830577352,0.19114989945228444,0.19016939721404924,0.20243691073483205,0.19160533108879463,0.2053884831839241,0.13376865692259798,0.09436853548413637,0.1769615789235104,0.0,0.0,0.1098674368254251,0.0,0.0,0.1259533087040836,0.1785917698434787,0.1777691859388142,0.18075502686224354,0.13699184948745824,0.13802269737971073,0.18257553840157925,0.18597033937658125,0.1402164812425326,0.13183406734742675,0.15832977839272644,0.14140597886807882,0.08716733487779038,0.1441116702819727,0.0,0.14726279321803304,0.14656311750036366,16.491677162575836,0.0,0.0,0.0,0.0,0.0
64,0.1404606841061451,0.08137861175373473,0.18244064296413853,0.18985734163470624,0.19979066171799786,0.17346243716019671,0.1707130014674476,0.14634051865550646,0.06317120605174864,0.1417268043187505,0.08083842561973142,0.16877593940444058,0.13372753801570525,0.12460782906418899,0.17426189093384892,0.14115869574516182,0.1820007143996918,0.15053397762198983,0.1697371734680928,0.18265422288641275,0.11269135921975248,0.17397029587709767,0.18518522941985793,0.17148012697180093,0.1879601427790476,3238.534734996788,0.1890785399300512,0.09756000176457746,0.19893428810610203,0.1332586346870812,0.20870967610972002,0.0,0.08806200727399194,0.1799402662142029,0.0,0.0,0.15879867902731348,0.0,0.0,0.0,0.16277179177996004,0.11563546240722644,0.0,0.17752103104294292,0.0,0.14436496943733346,0.0,0.0,0.0,0.16985200875342343,0.10971585610132628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15121922511107044,0.14420371431174317,0.18779751924375887,0.18865210141484567,0.19233409977823612,0.17384473892752794,0.17370144474284643,0.16633136529242165,0.1252439592715291,0.17781054130591656,0.14067073733485813,0.18124495206211577,0.12728994441877717,0.17866188519747084,0.18277617986677797,0.18549006936564183,0.17535248188869446,0.1750483721632463,0.17893082127648086,0.17749931469643343,0.16689604883595166,0.16190092843777393,0.1859073334844652,0.12660633744235383,0.1902695622666215,4069.1215532052265,0.1910110292774334,0.18929389523691498,0.20252883427383495,0.19019632757044747,0.2045759372485918,0.11847648765763097,0.0925764391292887,0.16928096028823347,0.0,0.0,0.10456876279931748,0.0,0.0,0.12177903957035596,0.17427948525437387,0.17471589992419467,0.17359810880225268,0.11624763165582408,0.12236980816669529,0.18001091384576284,0.1839520973189792,0.1240869637540527,0.1315631221868898,0.16159040597813146,0.1321865509876261,0.08564681309610478,0.13994971527210964,0.0,0.15029276398308866,0.14587682546266478,16.40384598848016,0.0,0.0,0.0,0.0,0.0
