time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
44,0.0022545592857706187,0.0,0.0023989579602812228,0.0024350383789339958,0.002482947138560121,0.002302285983635244,0.002419384509622091,0.0024175938797554863,0.0021573038327393768,0.0022265135468657604,0.0022360501548690515,0.0022691741108360475,0.0023098199035676004,0.00231845120524099,0.002270322234210198,0.002299608199862746,0.0023589271624935293,0.0023250205796188084,0.002252928059665038,0.0023586569106726074,0.0023944862146407786,0.0023880414659338545,0.0024493299624062104,0.002402831107417569,0.0025044952565167478,0.0024108003038314507,0.0024823679787289166,0.0024850174558110893,0.002479312354530805,0.0024300978225255676,0.0025315185894214665,0.0,0.001853532415243414,0.0023659084733701485,0.0,0.0,0.0022832784380977245,0.0,0.0,0.002192359596558946,0.002213067737066865,0.0022898825349226826,0.0,0.0023036982873536616,0.0,0.0022651266695650207,0.0,0.0,0.0,0.0022477338266213565,0.002347794664854519,0.0024274709353065346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024663421383380735,0.002395625707585225,0.0,0.0,0.002443718643441173,0.0,0.0025283928835051483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024087558078909584,0.0,0.0,0.0,0.0,0.0
45,0.0023009121616832107,0.002278258780241682,0.002408120366226285,0.002447746604516965,0.0024917670771174016,0.0023748950868096586,0.002428065259962864,0.0024290187461417645,0.002158335705770842,0.002225301853009398,0.0022464077814032812,0.0022681359386211852,0.0023179058814548625,0.0023265022583984774,0.002267873426831102,0.0022826967214228944,0.0023300032783168945,0.0023328886147311323,0.0022607378697969693,0.0023666984461101492,0.002361083105029138,0.002392629559908044,0.0024568590495377407,0.0024113558936278423,0.0025041841169581858,0.0024201175330418323,0.0024930780000431696,0.002492870276427084,0.0024871754078503727,0.002435313763093916,0.0025385310067349565,0.0,0.0018530285865805962,0.00237130569741284,0.0,0.0,0.0023527199350115158,0.0,0.0,0.002194003728861471,0.0022120716351992087,0.0022977805425039577,0.0,0.002312447406893625,0.0,0.0022634238119323413,0.0,0.0,0.0,0.0022568901334452107,0.0023566918391018654,0.0023935565715605973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025214993364386373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.002317540661093964,0.0022816175494072555,0.002411103380950408,0.0024507279601237997,0.0024947848231704484,0.002302922082364489,0.002431599593677447,0.002492459952208037,0.00216204089437122,0.0022255373703927717,0.0022415687917498595,0.002268729251353463,0.0023206554804477975,0.0023293935438317703,0.0022684353808699598,0.002220009648112864,0.0023330349478989376,0.002335501819494823,0.0022629620546332774,0.002369275696523232,0.0023905324351147783,0.0023983517246778385,0.0024590176819216936,0.0024130166025315702,0.0025037267459282475,0.0024228762613986987,0.0024983320230376194,0.002494984210343887,0.0024898033990083945,0.002440870351172464,0.0025414647524257816,0.0,0.0018633078422841676,0.0023728370635439644,0.0,0.0,0.002280022622175304,0.0,0.0,0.0021991492213102593,0.002208541659776131,0.0023006060883012935,0.0,0.0023163158251460203,0.0,0.002264416653741108,0.0,0.0,0.0,0.0022599080740093314,0.0023598980697647765,0.002426707437609395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025288914420329434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0023520885499284105,0.0,0.0024392705313402985,0.0024798267919123873,0.0025243611219138984,0.0023041692043257456,0.0024606780062441658,0.002523487061978358,0.0021654387467040515,0.0022392713088237315,0.0022657207837117888,0.0022821361871372403,0.0023352672700038823,0.002357130705732402,0.0022708730895715235,0.002221982699168734,0.0023921500900137005,0.0023630014034381475,0.00227675532515903,0.002383897225399778,0.0023883242281641515,0.00243305604089028,0.0024884367664235185,0.0024267765574848,0.0025033221984216425,0.0024379447589595316,0.0025618242105451827,0.0025237679288636627,0.0025025456578120497,0.0024749476050800467,0.002570541610680266,0.0,0.001863444650552007,0.002402569943396604,0.0,0.0,0.0022786141751218736,0.0,0.0,0.0022030453010746243,0.0022183118719709682,0.0023281256387175375,0.0,0.002331836039370927,0.0,0.0022673169230991164,0.0,0.0,0.0,0.0022739541467586832,0.002374179417771738,0.002426644113727016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.002388168251862832,0.0,0.002479573215197206,0.002520934044625278,0.002566853794405688,0.002446546048862075,0.002502618318800387,0.002567057247659932,0.002168771198240993,0.0022289694179278285,0.002309432315938942,0.002319062367917013,0.002362476345885156,0.0023984992871817212,0.0022709670162157636,0.0022889646906776306,0.0023996197566766853,0.002401814216845821,0.002289291765933399,0.0023969470355211797,0.0023542792799702283,0.002475843949190093,0.002529710776411065,0.0024390493358339427,0.0025028250938419205,0.0024512336898041553,0.0026056085928871653,0.002564752348277466,0.0025316622238591435,0.0025181845551003335,0.0026606829948150335,0.0,0.0018884886580656374,0.0024472399590136362,0.0,0.0,0.0024193623809620757,0.0,0.0,0.0022060695988590506,0.0022067697154071197,0.0023658302736873082,0.0,0.0023595455314051605,0.0,0.0022676936757282107,0.0,0.0,0.0,0.002286765499626142,0.0023874616665586768,0.0023927852177557662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.004780228508804996,0.004917541019722194,0.0052569070252417305,0.007324207956571627,0.004878150916987067,0.005006887519698466,0.00483638269610509,0.004319538864150374,0.004627035745663477,0.004380260123670876,0.0047534360620993255,0.004833257469583074,0.005028610839730163,0.004735322683302456,0.004779234049401282,0.004915259075310985,0.00508037866442379,0.004758508823421437,0.004811678799399033,0.004651274015277096,0.0051234067783845205,0.005079414023612117,0.004609434213875829,0.004686418513699664,0.00507713273556476,0.0051893306007855244,0.005243615262884305,0.005177274061463066,0.005124181086557655,0.005442940405941954,0.0,0.0038091749206062286,0.0,0.0,0.0,0.004864430199535974,0.0,0.0,0.004365861754417055,0.004477460540996958,0.0047409559978950355,0.0,0.004837348846820078,0.0,0.00473208030449257,0.0,0.0,0.0,0.004717987169833293,0.00481178522929171,0.004688986745130571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.004673860557691256,0.004917649619073927,0.005254653654418462,0.007320412464650872,0.004879793242373864,0.005004172022538,0.004835773542488653,0.004285783756552419,0.004605352303954646,0.004372527979523699,0.004750518972418405,0.0048326279671329075,0.005028188382993903,0.004594725147910594,0.004780220070443875,0.004915513489578416,0.005081710629184499,0.004758811068761304,0.0048938865582215385,0.004651074229311547,0.005123487218705591,0.005076568857731445,0.0045557172967392034,0.004794764558724296,0.005078087859544667,0.005187113359284012,0.005173039681949376,0.005177601488437489,0.005055409893373053,0.005440038179926887,0.0,0.0037134610191662254,0.0,0.0,0.0,0.004866999756103496,0.0,0.0,0.00427438066975816,0.0043525810573541435,0.004739336493364554,0.0,0.0048377818906431,0.0,0.004596858822702998,0.0,0.0,0.0,0.004719140946463085,0.004899696998746095,0.0046732055191582925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0047916505387934905,0.004917905688017754,0.005254362966056192,0.007310931067650017,0.00488282261734696,0.005005891551945751,0.004837250809686111,0.004215553355835233,0.004602745510506878,0.004329731499080891,0.004744126511191382,0.004831809232275219,0.005028018097874565,0.004734008665963074,0.0047803926013223474,0.004907851516300354,0.005083107367021,0.0047600315902229795,0.004901593483097599,0.004650558516505754,0.0050991202229511146,0.005075279986499481,0.004545588353721541,0.004973957652865124,0.0050780045288689735,0.005148508762431447,0.005164325502349243,0.005177484466489801,0.0050355794307677115,0.005437501116034582,0.0,0.0037501255295852715,0.0,0.0,0.0,0.004867326301338792,0.0,0.0,0.004210212835607796,0.004098853116918377,0.004738830917339065,0.0,0.004837893252673808,0.0,0.0047391582612688055,0.0,0.0,0.0,0.004718889634602874,0.004898422541400882,0.0046541714494285884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.004781352936022998,0.0049191198687736915,0.005253960290829696,0.00730587873931654,0.004876116402208197,0.004999462152710521,0.004830934263733155,0.004070008666076652,0.00460405640323458,0.0041998720032437875,0.004734307968212725,0.004830378649067768,0.0050245186393738095,0.004732576858401671,0.004774815161923129,0.004908413245630072,0.005084035329616654,0.004759177883784105,0.004857667310176339,0.004650134675987516,0.005099358452609337,0.005073198753535735,0.004556249358245168,0.004957105376846016,0.005077450818014029,0.005145485960866836,0.005163524042117729,0.005176888769220511,0.005035262267583107,0.005435861169189593,0.0,0.0,0.004479316805791611,0.0,0.0,0.004858248372485718,0.0,0.0,0.0,0.003908576066136149,0.004737654103137423,0.0,0.004838055727152124,0.0,0.004742496799825524,0.0,0.0,0.0,0.0046925464172176135,0.0048946717764696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.004211548679876331,0.0047768440921691635,0.0049210461678939055,0.0052555084462113655,0.00728252297221843,0.004872785887677367,0.0049963182995327315,0.004829407095119365,0.003923733364247228,0.004613683950438485,0.0,0.004734260100391907,0.004828910261656105,0.00502572085281372,0.004732174275545731,0.004772289496690618,0.004909651679874116,0.005084885104977843,0.004757318946335687,0.004879131125790082,0.00465098331892122,0.005099303123534682,0.005072986531295953,0.004555226603031315,0.004989668683563764,0.0050767507397964096,0.005093045761128678,0.005160705265794263,0.005175271269308723,0.005034191964625734,0.005434122854808265,0.0,0.0,0.004697300834743956,0.0,0.0,0.004852205314431757,0.0,0.0,0.004207948495905944,0.0,0.004728017001132123,0.0,0.004838051179678615,0.0,0.004745064909106311,0.0,0.0,0.0,0.004690754131786434,0.004893794770612775,0.0046540930996671215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.004291209405801744,0.004772117304763235,0.004920589640633466,0.005256901678407644,0.0054616937461560155,0.004860371163317723,0.004975793197914413,0.004810233213081716,0.003799794639193499,0.0046162823779116735,0.0,0.00473153155655659,0.004827189691303246,0.005016865706863882,0.004733527195099896,0.004276117944266439,0.004909599121916131,0.005073412194356308,0.004754730974276811,0.004850438936720991,0.004652383989167674,0.005087095994005253,0.005070849741439787,0.004582093453109337,0.005019537185013689,0.005074979902985888,0.005048297079923714,0.005144301699289144,0.005171461700870239,0.0050211238349362475,0.005422384248277012,0.0,0.003610671994755605,0.004780370032972381,0.0,0.0,0.0048265789416301885,0.0,0.0,0.004241914521543877,0.004116755390137783,0.0,0.0,0.004836558690435311,0.0,0.004746424840940122,0.0,0.0,0.0,0.004685393373726754,0.0048515352807400325,0.004665677454009988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.004340881483311937,0.00470163786725486,0.0049177528129717984,0.005254086527628488,0.005433925934994477,0.004842005728811216,0.00495447934945048,0.004787851470400284,0.0038064012659461133,0.004547704056667712,0.0,0.0046761718150989395,0.0048168493529399115,0.0049960363277534725,0.004664993539904572,0.004744684798330123,0.004909373342520951,0.005051683693579889,0.004752203469848837,0.00481520052453277,0.0046530012594026005,0.005065111958746371,0.0050685518671045315,0.0046466158067914876,0.00505701147712756,0.005071930381461698,0.0050434316154479575,0.005137389976539453,0.005169779524472062,0.005015570911481859,0.005401880983413321,0.0,0.003723578054949791,0.004831623918205574,0.0,0.0,0.004799156212376143,0.0,0.0,0.004155433035356315,0.0038884519238946424,0.0,0.0,0.004833617507582488,0.0,0.004677741836434102,0.0,0.0,0.0,0.00467457448749542,0.004803647911843373,0.004655067456484032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.004421411508991058,0.0047008780534318895,0.004916882085481689,0.005209317336607455,0.005393081494275975,0.00481488532599883,0.004928179713203917,0.00476140310423645,0.00404854544178157,0.004548593373954191,0.0,0.0046900252610448945,0.00481163933252482,0.00495935043787199,0.004669444585658766,0.0047423697541737475,0.004908128292235858,0.005015428090171525,0.00475182289383369,0.004817841808169021,0.004654808874349214,0.00502753247699772,0.005068199964597397,0.004639913818493824,0.005065952595195711,0.005069099470844662,0.00500648878976051,0.00509223541733661,0.005172477263393205,0.004965617302232772,0.005365788297240215,0.0,0.00367738357993138,0.004841390587401184,0.0,0.0,0.004741286565163039,0.0,0.0,0.00406514057656876,0.0039449018456316765,0.0,0.0,0.004832282236577612,0.0,0.004678808655178557,0.0,0.0,0.0,0.00466584853686669,0.004803373783144466,0.004600595419501087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004338238595992571,0.004250303869049628,0.003962238278810461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003954438255287227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.004452681151914661,0.004765758819913479,0.00492153157516384,0.0052562962711277805,0.005388388785831921,0.004818100209469378,0.004931862276791321,0.004759721579983278,0.004185031570236308,0.004611281208877216,0.0,0.00475919672027203,0.004808899874420014,0.004966159181662988,0.004743282083552458,0.004736016733286608,0.004911322982081856,0.005009786143705952,0.0047539193839263305,0.004822515974112207,0.0046553531793946945,0.005017118716255098,0.005070163464182542,0.004705471631893943,0.0050696440681008426,0.005067673651382165,0.005047722947182365,0.005131251375800616,0.0051737999138268265,0.005010818517448001,0.005356997263561425,0.0,0.0037181712609982154,0.004846494608468088,0.0,0.0,0.004737530434562043,0.0,0.0,0.0040582801857091955,0.004072573577484917,0.0,0.0,0.004833297330808506,0.0,0.004746216147988314,0.0,0.0,0.0,0.004665272728132663,0.004803769748103204,0.004542523522187906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004695308180938107,0.004575875734741386,0.0049275829232531265,0.005202577086360627,0.005303675311374434,0.0048039501902019666,0.004215540891416847,0.004665045442497906,0.004531171941657419,0.0046610785489065165,0.004616243637567408,0.004770601591097545,0.004573260704576754,0.004989773939700903,0.004762747137565526,0.004732504619520128,0.0049199018867795985,0.004920120628776337,0.004673777729280459,0.004762641697603209,0.004475650263499609,0.0045154176919678934,0.0,0.004912225340658605,0.004889102006494506,0.0,0.005078821302406666,0.0,0.0,0.0,0.0,0.004379784072555681,0.004676346992027458,0.004857317484452395,0.0,0.0,0.004812407006671293,0.0,0.0,0.004503100538622018,0.004322701283143715,0.0047072742734854955,0.004699883637826474,0.0048316306305862255,0.004991445288093921,0.0046618315459046045,0.004454077241700105,0.004903113512311208,0.004977070081346735,0.004711449957395253,0.004756381058512726,0.004163288103146978,0.0046269269214568864,0.0,0.0043721869510231215,0.004348658062990757,0.0,0.0,0.0,0.0,0.0,0.0
58,0.004482381502739219,0.004764682249858154,0.0049273305204877715,0.005259722403394562,0.005389423904489377,0.004659476895874093,0.004773424496562484,0.004622933702513876,0.004354632540198855,0.004681338260148493,0.0,0.004855463187070086,0.004802854877028473,0.004975347881241987,0.004831310924657828,0.0046490344844801745,0.004914859736082633,0.005009662892074829,0.004755132620992697,0.004821696004242426,0.004899014807158153,0.005013587818125664,0.005073255510801289,0.004775805169998648,0.00507541758398844,0.005066106859352715,0.0050563376525758486,0.005124551677226918,0.005175916296895622,0.005021222007073334,0.005349293616063733,0.0,0.003707926522700071,0.00485055922316846,0.0,0.0,0.004469497228390407,0.0,0.0,0.00404496152199476,0.004356067224708937,0.0,0.0,0.004834835029221551,0.0,0.004827584687117081,0.0,0.0,0.0,0.004665843504447764,0.004804312455180398,0.004411091013680177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004734053221211454,0.004721984977806848,0.004920846725653405,0.005216354409753876,0.005379494560031617,0.004662286486212253,0.00456728435249687,0.004593313808198829,0.0044845462587872476,0.004746665482002754,0.004565124469113613,0.004868414901437745,0.004676694386612779,0.004998145181733804,0.004852988064740771,0.004818405382023272,0.004923261492706388,0.004947624883233637,0.004236871159690736,0.00478213874766098,0.0048095261158120906,0.004955672720047266,0.005051663473532031,0.004938504786444753,0.005012246133695442,0.004529743856451773,0.00508144651334419,0.004994664188018305,0.005119483065918473,0.005070346645652535,0.0,0.004735242719211552,0.0047392969877435576,0.0048174868130246296,0.0,0.0,0.00465959475004496,0.0,0.0,0.00459462377266906,0.004416690714492688,0.004676631153444077,0.004622208063409516,0.004840113118964595,0.004995235042937196,0.004621247176928023,0.004201277615578647,0.004909056200652628,0.004987457264737927,0.004730805254204995,0.0048589881211924535,0.004671046346549357,0.004950830632122205,0.0,0.004794352098644317,0.004945959690361157,0.0050555284425838655,0.0,0.0,0.0,0.0,0.0
