zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,113459.78155678567,0.0,0.0,1305.4601159239915,0.0,0.0,0.0,114765.24167270967
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,157425.98160868828,0.0,0.0,2636.8800640633926,0.0,0.0,0.0,160062.86167275166
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,88065.91133166487,0.0,0.0,2056.3017378403893,0.0,0.0,0.0,90122.21306950526
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,117620.71741124612,0.0,0.0,1149.2042159263221,0.0,0.0,0.0,118769.92162717244
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,114383.5852423438,0.0,0.0,1517.8217401200345,0.0,0.0,0.0,115901.40698246384
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,105452.5062663355,0.0,0.0,1033.2834242675567,0.0,0.0,0.0,106485.78969060307
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,120561.06248098997,0.0,0.0,4832.747132071848,0.0,0.0,0.0,125393.80961306182
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,220724.59803076656,0.0,0.0,5047.187876794725,0.0,0.0,0.0,225771.78590756128
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,198878.18168569094,0.0,0.0,4679.169581247603,0.0,0.0,0.0,203557.35126693855
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,321411.6243965299,0.0,0.0,6069.5915561609745,0.0,0.0,0.0,327481.2159526909
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,324512.3386430273,0.0,0.0,5093.089024571274,0.0,0.0,0.0,329605.4276675986
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,249491.53516438667,0.0,0.0,4182.485847607904,0.0,0.0,0.0,253674.02101199457
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,69805.07541269652,0.0,0.0,2333.226687436028,0.0,0.0,0.0,72138.30210013254
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,70993.95847151983,0.0,0.0,2706.631947939346,0.0,0.0,0.0,73700.59041945917
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,69005.26186283668,0.0,0.0,2908.200912332659,0.0,0.0,0.0,71913.46277516933
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,212058.29484322344,0.0,0.0,6603.619635271637,0.0,0.0,0.0,218661.91447849508
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,274432.93859685276,0.0,0.0,7359.165076025468,0.0,0.0,0.0,281792.10367287823
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,256987.07150552413,0.0,0.0,7846.024565923183,0.0,0.0,0.0,264833.0960714473
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,587214.0462542799,0.0,0.0,14256.562413399037,0.0,0.0,0.0,601470.6086676789
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,673858.0286633726,0.0,0.0,23715.23705618324,0.0,0.0,0.0,697573.2657195559
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region14Jiangxi,776744.6902029319,0.0,0.0,20657.866601201637,0.0,0.0,0.0,797402.5568041335
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,208369.40981373304,0.0,0.0,4662.044958073524,0.0,0.0,0.0,213031.45477180657
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,494683.13833478186,0.0,0.0,8418.185710961456,0.0,0.0,0.0,503101.3240457433
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,731237.5708628658,0.0,0.0,15595.796801261775,0.0,0.0,0.0,746833.3676641275
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,285197.37139260414,0.0,0.0,7156.874753122552,0.0,0.0,0.0,292354.2461457267
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,204743.87125686274,0.0,0.0,7259.377357902598,0.0,0.0,0.0,212003.24861476533
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,187165.96210501442,0.0,0.0,5572.985405594104,0.0,0.0,0.0,192738.94751060853
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,188841.56469377966,0.0,0.0,7022.396520667402,0.0,0.0,0.0,195863.96121444704
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,194488.8032574686,0.0,0.0,3109.894969507439,0.0,0.0,0.0,197598.69822697603
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,152907.4541669522,0.0,0.0,2073.484846889864,0.0,0.0,0.0,154980.93901384206
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,191469.9854140982,0.0,0.0,4054.0245615286794,0.0,0.0,0.0,195524.00997562686
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,103733.54815897094,0.0,0.0,2741.32288883324,0.0,0.0,0.0,106474.87104780418
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,658398.7974682703,0.0,0.0,6398.864247655144,0.0,0.0,0.0,664797.6617159254
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,2.2122976355166542e6,0.0,0.0,7803.429522958554,0.0,0.0,0.0,2.220101065039613e6
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,208352.40876969974,0.0,0.0,1399.4766614847638,0.0,0.0,0.0,209751.88543118452
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,4.689629413192107e6,0.0,0.0,142584.28701331664,0.0,0.0,0.0,4.832213700205424e6
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,135812.6812724292,0.0,0.0,3533.6424688799907,0.0,0.0,0.0,139346.3237413092
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,127622.5619557352,0.0,0.0,3404.953324632181,0.0,0.0,0.0,131027.51528036738
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region3Hebei,166053.15975422168,0.0,0.0,3659.184208848469,0.0,0.0,0.0,169712.34396307013
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region4Shanxi,166217.30119160822,0.0,0.0,3132.6384602949515,0.0,0.0,0.0,169349.93965190317
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region5Innermongolia,145551.8382498634,0.0,0.0,2898.823685670504,0.0,0.0,0.0,148450.6619355339
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region6Liaoning,59386.91955636357,0.0,0.0,2172.1916812011505,0.0,0.0,0.0,61559.11123756472
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region7Jilin,60339.128877394854,0.0,0.0,2490.6105574408716,0.0,0.0,0.0,62829.73943483573
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region8Heilongjiang,58963.09572640693,0.0,0.0,2670.832332961149,0.0,0.0,0.0,61633.92805936808
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region9Shanghai,130169.3260941657,0.0,0.0,4509.642101776445,0.0,0.0,0.0,134678.96819594214
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region10Jiangsu,148893.5818176771,0.0,0.0,4514.414601081527,0.0,0.0,0.0,153407.99641875862
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region11Zhejiang,145058.56949376056,0.0,0.0,4937.0187998543615,0.0,0.0,0.0,149995.5882936149
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region12Anhui,196698.5042407382,0.0,0.0,5463.784692650352,0.0,0.0,0.0,202162.28893338854
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region13Fujian,215246.8007933411,0.0,0.0,8329.420174022462,0.0,0.0,0.0,223576.22096736357
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region14Jiangxi,215884.49083521415,0.0,0.0,6496.955850834456,0.0,0.0,0.0,222381.4466860486
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region15Shandong,131070.6958304253,0.0,0.0,3345.7097278866795,0.0,0.0,0.0,134416.405558312
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region16Henan,186434.46637053628,0.0,0.0,3824.9793892599505,0.0,0.0,0.0,190259.44575979622
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region17Hubei,208986.70248000318,0.0,0.0,5189.5142287229855,0.0,0.0,0.0,214176.21670872616
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region18Hunan,151439.81433376655,0.0,0.0,4330.922179511023,0.0,0.0,0.0,155770.73651327757
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region19Guangdong,132513.3080779665,0.0,0.0,5082.502609189205,0.0,0.0,0.0,137595.8106871557
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region20Guangxi,122020.66172601457,0.0,0.0,4030.4497713987516,0.0,0.0,0.0,126051.11149741332
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,123857.53850385956,0.0,0.0,5009.0409239465735,0.0,0.0,0.0,128866.57942780614
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,123451.28905678098,0.0,0.0,2376.4413355576594,0.0,0.0,0.0,125827.73039233864
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,113026.0367991279,0.0,0.0,1753.7517485777892,0.0,0.0,0.0,114779.7885477057
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,123167.92840498986,0.0,0.0,3008.795903686614,0.0,0.0,0.0,126176.72430867646
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,85588.64099203562,0.0,0.0,2405.938516840352,0.0,0.0,0.0,87994.57950887598
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,195340.96645603393,0.0,0.0,2582.929334179043,0.0,0.0,0.0,197923.89579021296
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,272409.16943425377,0.0,0.0,955.7568878860702,0.0,0.0,0.0,273364.92632213986
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,133709.00269753396,0.0,0.0,1255.5928654614547,0.0,0.0,0.0,134964.5955629954
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,2.3477600109296795e6,0.0,0.0,65148.734343682,0.0,0.0,0.0,2.4129087452733614e6
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region1Beijing,860123.3964332897,0.0,0.0,14939.58693573015,0.0,0.0,0.0,875062.9833690199
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region2Tianjin,582698.9021440555,0.0,0.0,10506.345911961298,0.0,0.0,0.0,593205.2480560167
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region3Hebei,2.9160563161844283e8,0.0,0.0,4.149880587347601e6,0.0,0.0,0.0,2.9575551220579046e8
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region4Shanxi,4.409414096766287e8,0.0,0.0,4.866614323242717e6,0.0,0.0,0.0,4.4580802399987143e8
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region5Innermongolia,2.8168720853492236e8,0.0,0.0,2.9332171604053453e6,0.0,0.0,0.0,2.846204256953277e8
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region6Liaoning,87869.09518582879,0.0,0.0,2453.9691646268784,0.0,0.0,0.0,90323.06435045566
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region7Jilin,91800.65791971346,0.0,0.0,2933.219406249795,0.0,0.0,0.0,94733.87732596326
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region8Heilongjiang,89180.0306048681,0.0,0.0,3181.1998409121543,0.0,0.0,0.0,92361.23044578025
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,265200.4538931655,0.0,0.0,8018.4177887468995,0.0,0.0,0.0,273218.8716819124
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,390862.9133035809,0.0,0.0,10061.49889974748,0.0,0.0,0.0,400924.4122033284
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,318191.8801083126,0.0,0.0,9551.975137062558,0.0,0.0,0.0,327743.85524537513
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,1.0170732802686153e6,0.0,0.0,24459.055307588114,0.0,0.0,0.0,1.0415323355762034e6
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,932779.0575262922,0.0,0.0,32906.2575243764,0.0,0.0,0.0,965685.3150506685
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,1.2102890985037165e6,0.0,0.0,32284.678529623816,0.0,0.0,0.0,1.2425737770333404e6
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,529255.2757721922,0.0,0.0,9378.886195078081,0.0,0.0,0.0,538634.1619672702
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,3.4426035558456755e6,0.0,0.0,52673.85286906442,0.0,0.0,0.0,3.49527740871474e6
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,1.1685475896288303e6,0.0,0.0,25015.90138975577,0.0,0.0,0.0,1.193563491018586e6
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,332259.6469443581,0.0,0.0,8364.371453474052,0.0,0.0,0.0,340624.0183978321
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region19Guangdong,227984.64717166827,0.0,0.0,8102.648622581147,0.0,0.0,0.0,236087.29579424942
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region20Guangxi,153690.38656455366,0.0,0.0,5143.571686380617,0.0,0.0,0.0,158833.9582509343
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region21Hainan,155204.4446401623,0.0,0.0,6344.474587805146,0.0,0.0,0.0,161548.91922796745
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region22Chongqing,161083.28358897875,0.0,0.0,3128.8145386723913,0.0,0.0,0.0,164212.09812765114
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region23Sichuan,119959.79958463366,0.0,0.0,2246.7728039989474,0.0,0.0,0.0,122206.5723886326
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region24Guizhou,157731.07728483915,0.0,0.0,3904.1678454665093,0.0,0.0,0.0,161635.24513030567
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region25Yunnan,91818.51836405128,0.0,0.0,2814.4918085116237,0.0,0.0,0.0,94633.0101725629
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region27Shaanxi,1.0460061211338036e6,0.0,0.0,10254.26717317361,0.0,0.0,0.0,1.0562603883069772e6
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region28Gansu,327274.4019433474,0.0,0.0,2190.5850914180633,0.0,0.0,0.0,329464.9870347655
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region29Qinghai,333185.868014038,0.0,0.0,3138.1550523776923,0.0,0.0,0.0,336324.0230664157
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region31Xinjiang,1.6714197950314835e6,0.0,0.0,53193.61552239608,0.0,0.0,0.0,1.7246134105538796e6
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region1Beijing,38189.02622965145,0.0,0.0,1692.7565763293048,0.0,0.0,0.0,39881.78280598075
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region2Tianjin,37013.24355286974,0.0,0.0,1711.1258663785056,0.0,0.0,0.0,38724.36941924824
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region3Hebei,37462.09233216757,0.0,0.0,1667.5634168549486,0.0,0.0,0.0,39129.655749022524
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region4Shanxi,37349.53953340157,0.0,0.0,1538.8691582293668,0.0,0.0,0.0,38888.40869163094
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region5Innermongolia,39313.280348218046,0.0,0.0,1442.0162454241502,0.0,0.0,0.0,40755.2965936422
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region6Liaoning,29052.63120233635,0.0,0.0,1604.2049097720555,0.0,0.0,0.0,30656.836112108405
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region7Jilin,30369.65711270887,0.0,0.0,1718.8078407804605,0.0,0.0,0.0,32088.46495348933
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region8Heilongjiang,30459.229676420353,0.0,0.0,1812.3142441738253,0.0,0.0,0.0,32271.543920594177
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region9Shanghai,34245.37984679439,0.0,0.0,2106.6597577674925,0.0,0.0,0.0,36352.03960456188
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region10Jiangsu,35020.20637697492,0.0,0.0,2002.8729053759475,0.0,0.0,0.0,37023.07928235087
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region11Zhejiang,35029.72200960197,0.0,0.0,2133.5496873757056,0.0,0.0,0.0,37163.271696977674
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region12Anhui,36583.23471070669,0.0,0.0,1999.432264569325,0.0,0.0,0.0,38582.66697527601
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region13Fujian,37947.43105719233,0.0,0.0,2488.184624748626,0.0,0.0,0.0,40435.61568194095
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region14Jiangxi,37367.44510969904,0.0,0.0,2128.8781210275656,0.0,0.0,0.0,39496.3232307266
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region15Shandong,35134.58396867723,0.0,0.0,1741.7781168388506,0.0,0.0,0.0,36876.362085516084
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region16Henan,36020.895586632185,0.0,0.0,1698.5342384321682,0.0,0.0,0.0,37719.429825064355
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region17Hubei,36836.68231930404,0.0,0.0,1904.6028627237515,0.0,0.0,0.0,38741.285182027794
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region18Hunan,35088.00208585496,0.0,0.0,1946.3486196773342,0.0,0.0,0.0,37034.3507055323
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region19Guangdong,34294.80193293016,0.0,0.0,2257.6927198217973,0.0,0.0,0.0,36552.49465275196
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region20Guangxi,33619.84511313384,0.0,0.0,2019.13562030337,0.0,0.0,0.0,35638.98073343721
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region21Hainan,34075.515386596104,0.0,0.0,2299.038394729477,0.0,0.0,0.0,36374.55378132558
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region22Chongqing,33150.501967248805,0.0,0.0,1534.1058875204637,0.0,0.0,0.0,34684.60785476927
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region23Sichuan,31880.96689647224,0.0,0.0,1397.7446661795104,0.0,0.0,0.0,33278.71156265175
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region24Guizhou,33370.42228511906,0.0,0.0,1717.0875790018529,0.0,0.0,0.0,35087.50986412091
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region25Yunnan,29903.169239505387,0.0,0.0,1695.7726879221268,0.0,0.0,0.0,31598.941927427513
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region27Shaanxi,35740.95830717551,0.0,0.0,1433.0284844235184,0.0,0.0,0.0,37173.98679159903
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region28Gansu,36683.702740654495,0.0,0.0,1116.7140466874955,0.0,0.0,0.0,37800.416787341994
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region29Qinghai,39861.64506787042,0.0,0.0,1107.6291692188038,0.0,0.0,0.0,40969.27423708922
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region30Ningxia,35174.278941361445,0.0,0.0,1122.7354860006158,0.0,0.0,0.0,36297.01442736206
Region1Beijing_ammonia_coal_transforms_ammonia_Region1Beijing,0.0,5.672960620449694e7,7.091462445980134e6,0.0,0.0,0.0,0.0,6.3821068650477074e7
coal_Region1Beijing_Region1Beijing_ammonia_coal_transforms,3.6331859272322506e7,0.0,0.0,0.0,0.0,0.0,0.0,3.6331859272322506e7
Region2Tianjin_ammonia_coal_transforms_ammonia_Region2Tianjin,0.0,8.78486195489203e7,4.841274312132845e7,0.0,0.0,0.0,0.0,1.3626136267024875e8
coal_Region2Tianjin_Region2Tianjin_ammonia_coal_transforms,2.73347131263375e8,0.0,0.0,0.0,0.0,0.0,0.0,2.73347131263375e8
Region3Hebei_ammonia_coal_transforms_ammonia_Region3Hebei,0.0,1.1395115343818634e9,4.163983952108109e8,0.0,0.0,0.0,0.0,1.5559099295926743e9
coal_Region3Hebei_Region3Hebei_ammonia_coal_transforms,1.8774458094811494e9,0.0,0.0,0.0,0.0,0.0,0.0,1.8774458094811494e9
Region4Shanxi_ammonia_coal_transforms_ammonia_Region4Shanxi,0.0,134.45832388130484,3.046718440659339e8,0.0,0.0,0.0,0.0,3.046719785242578e8
coal_Region4Shanxi_Region4Shanxi_ammonia_coal_transforms,1.258172803304709e9,0.0,0.0,0.0,0.0,0.0,0.0,1.258172803304709e9
Region5Innermongolia_ammonia_coal_transforms_ammonia_Region5Innermongolia,0.0,20.759260154289183,3.198337039433177e8,0.0,0.0,0.0,0.0,3.198337247025779e8
coal_Region5Innermongolia_Region5Innermongolia_ammonia_coal_transforms,8.39010483430118e8,0.0,0.0,0.0,0.0,0.0,0.0,8.39010483430118e8
Region6Liaoning_ammonia_coal_transforms_ammonia_Region6Liaoning,0.0,1.0870675474697278e9,1.6532787462242278e8,0.0,0.0,0.0,0.0,1.2523954220921504e9
coal_Region6Liaoning_Region6Liaoning_ammonia_coal_transforms,9.080617260126358e8,0.0,0.0,0.0,0.0,0.0,0.0,9.080617260126358e8
Region7Jilin_ammonia_coal_transforms_ammonia_Region7Jilin,0.0,9.814793802372679e8,2.274969813518124e8,0.0,0.0,0.0,0.0,1.2089763615890803e9
coal_Region7Jilin_Region7Jilin_ammonia_coal_transforms,1.3008144022141068e9,0.0,0.0,0.0,0.0,0.0,0.0,1.3008144022141068e9
Region8Heilongjiang_ammonia_coal_transforms_ammonia_Region8Heilongjiang,0.0,1.4020384825264924e9,2.3703143548365322e8,0.0,0.0,0.0,0.0,1.6390699180101457e9
coal_Region8Heilongjiang_Region8Heilongjiang_ammonia_coal_transforms,1.2363136589100857e9,0.0,0.0,0.0,0.0,0.0,0.0,1.2363136589100857e9
Region9Shanghai_ammonia_coal_transforms_ammonia_Region9Shanghai,0.0,7.01169563094304e7,8.764942959454918e6,0.0,0.0,0.0,0.0,7.888189926888533e7
coal_Region9Shanghai_Region9Shanghai_ammonia_coal_transforms,4.8858047131075695e7,0.0,0.0,0.0,0.0,0.0,0.0,4.8858047131075695e7
Region10Jiangsu_ammonia_coal_transforms_ammonia_Region10Jiangsu,0.0,1.4629303250189736e9,6.81956529929124e8,0.0,0.0,0.0,0.0,2.1448868549480977e9
coal_Region10Jiangsu_Region10Jiangsu_ammonia_coal_transforms,4.0601195583903236e9,0.0,0.0,0.0,0.0,0.0,0.0,4.0601195583903236e9
Region11Zhejiang_ammonia_coal_transforms_ammonia_Region11Zhejiang,0.0,7.501270705879841e8,1.836043717241403e8,0.0,0.0,0.0,0.0,9.337314423121244e8
coal_Region11Zhejiang_Region11Zhejiang_ammonia_coal_transforms,1.0592460638887321e9,0.0,0.0,0.0,0.0,0.0,0.0,1.0592460638887321e9
Region12Anhui_ammonia_coal_transforms_ammonia_Region12Anhui,0.0,9.075386639641781e8,5.351720703281901e8,0.0,0.0,0.0,0.0,1.4427107342923682e9
coal_Region12Anhui_Region12Anhui_ammonia_coal_transforms,3.3507389909297132e9,0.0,0.0,0.0,0.0,0.0,0.0,3.3507389909297132e9
Region13Fujian_ammonia_coal_transforms_ammonia_Region13Fujian,0.0,7.9518969141188e7,1.0601380744774681e8,0.0,0.0,0.0,0.0,1.855327765889348e8
coal_Region13Fujian_Region13Fujian_ammonia_coal_transforms,6.20301979461215e8,0.0,0.0,0.0,0.0,0.0,0.0,6.20301979461215e8
Region14Jiangxi_ammonia_coal_transforms_ammonia_Region14Jiangxi,0.0,6.050139495084602e8,7.56295343698907e7,0.0,0.0,0.0,0.0,6.806434838783509e8
coal_Region14Jiangxi_Region14Jiangxi_ammonia_coal_transforms,5.3396689620925236e8,0.0,0.0,0.0,0.0,0.0,0.0,5.3396689620925236e8
Region15Shandong_ammonia_coal_transforms_ammonia_Region15Shandong,0.0,111.6337862437633,9.027954431134593e8,0.0,0.0,0.0,0.0,9.027955547472456e8
coal_Region15Shandong_Region15Shandong_ammonia_coal_transforms,5.48591499281586e9,0.0,0.0,0.0,0.0,0.0,0.0,5.48591499281586e9
Region16Henan_ammonia_coal_transforms_ammonia_Region16Henan,0.0,188.55684665984728,6.744631236095184e8,0.0,0.0,0.0,0.0,6.74463312166365e8
coal_Region16Henan_Region16Henan_ammonia_coal_transforms,4.153721497110787e9,0.0,0.0,0.0,0.0,0.0,0.0,4.153721497110787e9
Region17Hubei_ammonia_coal_transforms_ammonia_Region17Hubei,0.0,1.5792007967787538e9,6.415915906776458e8,0.0,0.0,0.0,0.0,2.2207923874563994e9
coal_Region17Hubei_Region17Hubei_ammonia_coal_transforms,4.339188903344256e9,0.0,0.0,0.0,0.0,0.0,0.0,4.339188903344256e9
Region18Hunan_ammonia_coal_transforms_ammonia_Region18Hunan,0.0,1.46695184475557e9,3.468255903178262e8,0.0,0.0,0.0,0.0,1.8137774350733962e9
coal_Region18Hunan_Region18Hunan_ammonia_coal_transforms,2.462918253421271e9,0.0,0.0,0.0,0.0,0.0,0.0,2.462918253421271e9
Region19Guangdong_ammonia_coal_transforms_ammonia_Region19Guangdong,0.0,1.7098122036757514e9,2.1373441212225398e8,0.0,0.0,0.0,0.0,1.9235466157980053e9
coal_Region19Guangdong_Region19Guangdong_ammonia_coal_transforms,1.2987771529850128e9,0.0,0.0,0.0,0.0,0.0,0.0,1.2987771529850128e9
Region20Guangxi_ammonia_coal_transforms_ammonia_Region20Guangxi,0.0,1.3358319592615259e9,2.954991546795554e8,0.0,0.0,0.0,0.0,1.6313311139410813e9
coal_Region20Guangxi_Region20Guangxi_ammonia_coal_transforms,2.0742086991003745e9,0.0,0.0,0.0,0.0,0.0,0.0,2.0742086991003745e9
Region21Hainan_ammonia_coal_transforms_ammonia_Region21Hainan,0.0,2.689173096012483e8,3.3615904105466835e7,0.0,0.0,0.0,0.0,3.0253321370671517e8
coal_Region21Hainan_Region21Hainan_ammonia_coal_transforms,1.653413725419474e8,0.0,0.0,0.0,0.0,0.0,0.0,1.653413725419474e8
Region22Chongqing_ammonia_coal_transforms_ammonia_Region22Chongqing,0.0,61655.6156472974,7707.236347992411,0.0,0.0,0.0,0.0,69362.85199528982
coal_Region22Chongqing_Region22Chongqing_ammonia_coal_transforms,41720.48802287222,0.0,0.0,0.0,0.0,0.0,0.0,41720.48802287222
Region23Sichuan_ammonia_coal_transforms_ammonia_Region23Sichuan,0.0,100.85690213059127,8.776039310660714e7,0.0,0.0,0.0,0.0,8.776049396350928e7
coal_Region23Sichuan_Region23Sichuan_ammonia_coal_transforms,5.836322792905123e8,0.0,0.0,0.0,0.0,0.0,0.0,5.836322792905123e8
