zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,62799.445836761435,0.0,0.0,1150.273106935755,0.0,0.0,0.0,63949.71894369719
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,52372.58023210742,0.0,0.0,1130.756420208737,0.0,0.0,0.0,53503.33665231616
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,45396.83473463205,0.0,0.0,1233.539946610822,0.0,0.0,0.0,46630.37468124287
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,39289.570915296994,0.0,0.0,1090.8115868293346,0.0,0.0,0.0,40380.382502126326
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,40025.70697155028,0.0,0.0,1299.3674327301078,0.0,0.0,0.0,41325.074404280385
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,39388.66266503097,0.0,0.0,1437.0215837798041,0.0,0.0,0.0,40825.68424881077
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,374946.31319919403,0.0,0.0,1042.9125595018108,0.0,0.0,0.0,375989.22575869586
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,199475.56469079276,0.0,0.0,865.4770428929514,0.0,0.0,0.0,200341.0417336857
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,176355.87533700123,0.0,0.0,1110.9386137841477,0.0,0.0,0.0,177466.81395078538
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,4.679976938591928e6,0.0,0.0,44408.25543762513,0.0,0.0,0.0,4.724385194029554e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,214178.20452631093,0.0,0.0,1772.139765503433,0.0,0.0,0.0,215950.34429181437
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,73605.33784180543,0.0,0.0,993.6289046402326,0.0,0.0,0.0,74598.96674644567
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,68493.12971638874,0.0,0.0,1026.4599061861934,0.0,0.0,0.0,69519.58962257493
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,106103.85780072767,0.0,0.0,1157.1195958203125,0.0,0.0,0.0,107260.97739654798
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,91624.26859579107,0.0,0.0,1253.2051101122818,0.0,0.0,0.0,92877.47370590335
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,100619.26685557008,0.0,0.0,1980.3444917439747,0.0,0.0,0.0,102599.61134731406
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,59596.4818809848,0.0,0.0,1583.0378590374742,0.0,0.0,0.0,61179.519740022275
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,71635.98879728193,0.0,0.0,2065.80457700649,0.0,0.0,0.0,73701.79337428842
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,44577.42027720414,0.0,0.0,1089.5825061006367,0.0,0.0,0.0,45667.00278330478
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,37175.43455108753,0.0,0.0,1076.4068364063958,0.0,0.0,0.0,38251.84138749392
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,48654.60739392,0.0,0.0,1259.7581213445974,0.0,0.0,0.0,49914.365515264595
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,38085.408033616586,0.0,0.0,1297.831611350107,0.0,0.0,0.0,39383.23964496669
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,48020.598463866016,0.0,0.0,999.4040695544293,0.0,0.0,0.0,49020.00253342045
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,35301.965779721766,0.0,0.0,1078.460105855349,0.0,0.0,0.0,36380.42588557712
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,35212.867767038864,0.0,0.0,1198.9534145086216,0.0,0.0,0.0,36411.821181547486
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,34610.482159692816,0.0,0.0,1035.7440446173619,0.0,0.0,0.0,35646.22620431018
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,36855.042266310156,0.0,0.0,2242.9954713476886,0.0,0.0,0.0,39098.03773765785
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,77621.85458178018,0.0,0.0,1251.011455941091,0.0,0.0,0.0,78872.86603772127
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,80304.14375636658,0.0,0.0,1192.9167476157502,0.0,0.0,0.0,81497.06050398233
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,82120.31930799673,0.0,0.0,1118.5910959915584,0.0,0.0,0.0,83238.9104039883
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,67330.87754505072,0.0,0.0,1049.4668689197817,0.0,0.0,0.0,68380.34441397051
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,54449.784798577486,0.0,0.0,1201.9107154965218,0.0,0.0,0.0,55651.69551407401
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,44035.035567472565,0.0,0.0,1076.9449271865633,0.0,0.0,0.0,45111.98049465913
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,44914.03976447689,0.0,0.0,1309.5353957440493,0.0,0.0,0.0,46223.575160220935
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,44045.95487192153,0.0,0.0,1461.281224381451,0.0,0.0,0.0,45507.23609630298
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,257249.5366220785,0.0,0.0,1858.2298775671695,0.0,0.0,0.0,259107.7664996457
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,443077.9675897255,0.0,0.0,1134.741437256501,0.0,0.0,0.0,444212.709026982
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,380664.8162775931,0.0,0.0,2419.3914968105537,0.0,0.0,0.0,383084.2077744036
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,658461.7388147045,0.0,0.0,9160.639820674774,0.0,0.0,0.0,667622.3786353793
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,412285.7357763273,0.0,0.0,2883.367967886662,0.0,0.0,0.0,415169.103744214
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,96306.72070261507,0.0,0.0,971.22347653191,0.0,0.0,0.0,97277.94417914699
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,100023.80702709427,0.0,0.0,873.5890335687529,0.0,0.0,0.0,100897.39606066303
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,193676.71901603922,0.0,0.0,1143.739884388659,0.0,0.0,0.0,194820.45890042788
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,121986.4214692159,0.0,0.0,1366.947256291653,0.0,0.0,0.0,123353.36872550755
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,120203.89320267283,0.0,0.0,2307.726808550808,0.0,0.0,0.0,122511.62001122364
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,68108.05897547926,0.0,0.0,1691.5645865675401,0.0,0.0,0.0,69799.6235620468
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,80188.81799445376,0.0,0.0,2273.7056119808526,0.0,0.0,0.0,82462.52360643461
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,53188.33083071247,0.0,0.0,1025.1245146322235,0.0,0.0,0.0,54213.45534534469
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,42706.887358687105,0.0,0.0,1015.817397870031,0.0,0.0,0.0,43722.704756557134
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,56692.63979963659,0.0,0.0,1266.3104398868143,0.0,0.0,0.0,57958.95023952341
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,42541.322563000525,0.0,0.0,1298.4221358994137,0.0,0.0,0.0,43839.744698899936
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,60298.36376363415,0.0,0.0,877.064252393103,0.0,0.0,0.0,61175.428016027254
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,41056.018062269926,0.0,0.0,996.9631528731421,0.0,0.0,0.0,42052.98121514307
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,40888.649052817345,0.0,0.0,1135.9745746233402,0.0,0.0,0.0,42024.623627440684
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,39982.199942873,0.0,0.0,953.0714584949181,0.0,0.0,0.0,40935.271401367914
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,42930.06008489801,0.0,0.0,2343.6960124837265,0.0,0.0,0.0,45273.75609738174
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,39100.24070325114,0.0,0.0,1151.3963779622661,0.0,0.0,0.0,40251.637081213405
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,40187.03349629036,0.0,0.0,1100.4597336610236,0.0,0.0,0.0,41287.49322995138
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,40334.21883409406,0.0,0.0,1061.9224666277164,0.0,0.0,0.0,41396.14130072178
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,36791.13163109092,0.0,0.0,1040.9469467041909,0.0,0.0,0.0,37832.07857779511
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,33055.91419275574,0.0,0.0,1149.5447194401677,0.0,0.0,0.0,34205.458912195914
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,29190.383098501057,0.0,0.0,1086.5896664116426,0.0,0.0,0.0,30276.9727649127
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,29658.669279859223,0.0,0.0,1243.4150745070685,0.0,0.0,0.0,30902.084354366292
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,29374.426649321114,0.0,0.0,1349.5778925190368,0.0,0.0,0.0,30724.00454184015
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,73185.37642926812,0.0,0.0,877.080250679359,0.0,0.0,0.0,74062.45667994747
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,64061.11689387571,0.0,0.0,855.472572337083,0.0,0.0,0.0,64916.5894662128
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,84637.07782524111,0.0,0.0,804.3113886986043,0.0,0.0,0.0,85441.38921393972
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,64729.97902927422,0.0,0.0,904.4823284710724,0.0,0.0,0.0,65634.46135774528
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,92792.57992203755,0.0,0.0,816.5263423602248,0.0,0.0,0.0,93609.10626439778
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,42511.02816128748,0.0,0.0,995.2067095644935,0.0,0.0,0.0,43506.23487085198
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,43592.32749488287,0.0,0.0,934.6422206186251,0.0,0.0,0.0,44526.969715501495
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,60365.61427138749,0.0,0.0,846.8961410144516,0.0,0.0,0.0,61212.51041240194
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,61065.372472276125,0.0,0.0,828.0703199250305,0.0,0.0,0.0,61893.44279220115
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,79773.5102748705,0.0,0.0,1101.9658057774293,0.0,0.0,0.0,80875.47608064793
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,49725.60298330688,0.0,0.0,1127.951606121407,0.0,0.0,0.0,50853.55458942829
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,62133.70336201132,0.0,0.0,1405.9136756560683,0.0,0.0,0.0,63539.61703766739
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,35797.301276451515,0.0,0.0,914.6012250035092,0.0,0.0,0.0,36711.90250145503
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,30620.492376446495,0.0,0.0,952.678323594386,0.0,0.0,0.0,31573.170700040882
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,40424.04987067571,0.0,0.0,967.9650664798411,0.0,0.0,0.0,41392.01493715555
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,32928.62502354507,0.0,0.0,1064.6478752237995,0.0,0.0,0.0,33993.27289876887
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,35760.44547690656,0.0,0.0,910.3048539041293,0.0,0.0,0.0,36670.75033081069
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,28472.101464349158,0.0,0.0,1002.0250661019444,0.0,0.0,0.0,29474.126530451103
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,28460.746240927918,0.0,0.0,1101.213947451587,0.0,0.0,0.0,29561.960188379504
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,27820.9041661256,0.0,0.0,979.7598104565154,0.0,0.0,0.0,28800.663976582116
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,29751.024010829944,0.0,0.0,1948.7986724696616,0.0,0.0,0.0,31699.822683299604
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,55949.0555674763,0.0,0.0,1253.1130491269273,0.0,0.0,0.0,57202.16861660323
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,57038.47831948841,0.0,0.0,1211.4303939938989,0.0,0.0,0.0,58249.908713482306
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,59991.520140561595,0.0,0.0,1118.5389618390054,0.0,0.0,0.0,61110.0591024006
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,52804.88776305675,0.0,0.0,1056.3729598879129,0.0,0.0,0.0,53861.260722944666
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,44882.51536781196,0.0,0.0,1189.0387081050783,0.0,0.0,0.0,46071.55407591704
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,36347.93684766571,0.0,0.0,1138.2042671297195,0.0,0.0,0.0,37486.14111479543
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,36999.6045454736,0.0,0.0,1332.5064095381465,0.0,0.0,0.0,38332.11095501175
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,36474.09829162497,0.0,0.0,1460.1995362976818,0.0,0.0,0.0,37934.29782792265
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,122715.42167030118,0.0,0.0,1359.574949246782,0.0,0.0,0.0,124074.99661954796
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,118983.19602384596,0.0,0.0,1087.7312007579326,0.0,0.0,0.0,120070.92722460389
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,167319.01104349067,0.0,0.0,1400.9015830169,0.0,0.0,0.0,168719.91262650758
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,149081.338462379,0.0,0.0,1031.4291950947654,0.0,0.0,0.0,150112.76765747377
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,2.458923854025423e6,0.0,0.0,21671.84953507437,0.0,0.0,0.0,2.4805957035604976e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,62985.29156795379,0.0,0.0,1067.1144538324647,0.0,0.0,0.0,64052.40602178626
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,69723.25520339143,0.0,0.0,918.0031771743472,0.0,0.0,0.0,70641.25838056578
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,142750.98420648882,0.0,0.0,757.965877313725,0.0,0.0,0.0,143508.95008380254
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,141367.06465182122,0.0,0.0,758.5747479635968,0.0,0.0,0.0,142125.63939978482
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,150269.67231930452,0.0,0.0,1852.3404767146267,0.0,0.0,0.0,152122.01279601915
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,74836.7067383344,0.0,0.0,1369.350846580421,0.0,0.0,0.0,76206.05758491482
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,91950.26743750606,0.0,0.0,1975.343334865927,0.0,0.0,0.0,93925.61077237199
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,50555.80684569158,0.0,0.0,875.5014201269779,0.0,0.0,0.0,51431.30826581856
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,40505.13643789494,0.0,0.0,913.4792255064966,0.0,0.0,0.0,41418.61566340143
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,58093.070742812495,0.0,0.0,1014.2028319180373,0.0,0.0,0.0,59107.273574730534
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,42989.52973667069,0.0,0.0,1113.6836766752788,0.0,0.0,0.0,44103.21341334597
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,51128.998748081896,0.0,0.0,855.6895936408644,0.0,0.0,0.0,51984.68834172276
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,36793.92069919022,0.0,0.0,974.0633203054417,0.0,0.0,0.0,37767.984019495656
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,36705.39863228785,0.0,0.0,1100.1576418725065,0.0,0.0,0.0,37805.55627416036
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,35666.76219806732,0.0,0.0,945.0599905729991,0.0,0.0,0.0,36611.82218864032
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,38528.9944586037,0.0,0.0,2187.8243972600435,0.0,0.0,0.0,40716.81885586375
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,285051.8850723752,0.0,0.0,1818.3896147418216,0.0,0.0,0.0,286870.274687117
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,351985.5309257853,0.0,0.0,1730.25538902515,0.0,0.0,0.0,353715.78631481045
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,314713.7905855045,0.0,0.0,1526.3721356032336,0.0,0.0,0.0,316240.1627211077
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,142884.0916799921,0.0,0.0,1161.466151365648,0.0,0.0,0.0,144045.55783135776
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,95469.26303426415,0.0,0.0,1313.856083222295,0.0,0.0,0.0,96783.11911748645
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,68948.15777212806,0.0,0.0,1024.223760770797,0.0,0.0,0.0,69972.38153289886
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,70848.91122081417,0.0,0.0,1385.4446894677114,0.0,0.0,0.0,72234.35591028188
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,68363.02406837886,0.0,0.0,1611.6393645389192,0.0,0.0,0.0,69974.66343291778
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,342517.37607715564,0.0,0.0,4484.009886479258,0.0,0.0,0.0,347001.3859636349
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,447865.1781766778,0.0,0.0,4394.739061738369,0.0,0.0,0.0,452259.91723841615
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,405302.45758287597,0.0,0.0,5473.246633709397,0.0,0.0,0.0,410775.7042165854
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,604933.2405681115,0.0,0.0,6089.214649293814,0.0,0.0,0.0,611022.4552174053
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,361318.87414930883,0.0,0.0,8440.032281105941,0.0,0.0,0.0,369758.90643041476
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,248357.60040431705,0.0,0.0,4231.042731995479,0.0,0.0,0.0,252588.64313631254
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,206167.642173338,0.0,0.0,1478.6047812103202,0.0,0.0,0.0,207646.24695454832
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,194008.94426047232,0.0,0.0,2591.706714936508,0.0,0.0,0.0,196600.65097540882
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,123275.76924761159,0.0,0.0,2298.4706943756637,0.0,0.0,0.0,125574.23994198725
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,106185.18324834827,0.0,0.0,3070.086892969578,0.0,0.0,0.0,109255.27014131784
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region20Guangxi,68817.30341580127,0.0,0.0,2226.936904959227,0.0,0.0,0.0,71044.2403207605
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region21Hainan,78192.72437512034,0.0,0.0,2871.4202226425327,0.0,0.0,0.0,81064.14459776286
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region22Chongqing,57113.880102793126,0.0,0.0,1402.166220780285,0.0,0.0,0.0,58516.04632357341
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region23Sichuan,48300.644443898054,0.0,0.0,1250.593363373475,0.0,0.0,0.0,49551.23780727153
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region24Guizhou,59779.62615470002,0.0,0.0,1693.8936778657392,0.0,0.0,0.0,61473.519832565755
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region25Yunnan,44343.65455984542,0.0,0.0,1619.4591528998596,0.0,0.0,0.0,45963.113712745275
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region27Shaanxi,79552.56591364728,0.0,0.0,1144.810657984432,0.0,0.0,0.0,80697.37657163171
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region28Gansu,50324.90166190676,0.0,0.0,1126.4385024498092,0.0,0.0,0.0,51451.340164356574
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region29Qinghai,50369.3418624063,0.0,0.0,1286.9087927665112,0.0,0.0,0.0,51656.25065517281
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region30Ningxia,53741.686773782756,0.0,0.0,953.3600179314743,0.0,0.0,0.0,54695.04679171423
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region31Xinjiang,56875.752265839175,0.0,0.0,2816.917062449493,0.0,0.0,0.0,59692.66932828867
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region1Beijing,167146.47791351491,0.0,0.0,1849.4785003683828,0.0,0.0,0.0,168995.9564138833
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region2Tianjin,165403.04254858126,0.0,0.0,1785.189111733456,0.0,0.0,0.0,167188.23166031472
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region3Hebei,257763.2660652519,0.0,0.0,1703.5549065659723,0.0,0.0,0.0,259466.82097181786
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region4Shanxi,168521.3876974761,0.0,0.0,1164.3455565891536,0.0,0.0,0.0,169685.73325406527
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region5Innermongolia,100164.25314176652,0.0,0.0,1341.3526954932604,0.0,0.0,0.0,101505.60583725978
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region6Liaoning,57879.92493489704,0.0,0.0,1225.5008888104906,0.0,0.0,0.0,59105.425823707534
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region7Jilin,59111.62692845039,0.0,0.0,1529.6779736173803,0.0,0.0,0.0,60641.304902067764
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region8Heilongjiang,57413.92820334127,0.0,0.0,1716.5380614008454,0.0,0.0,0.0,59130.466264742114
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region9Shanghai,243574.16891631883,0.0,0.0,3701.692646566699,0.0,0.0,0.0,247275.86156288552
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region10Jiangsu,370658.3473239842,0.0,0.0,3967.4689966592814,0.0,0.0,0.0,374625.81632064347
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region11Zhejiang,302061.55563867383,0.0,0.0,4526.790896359645,0.0,0.0,0.0,306588.3465350335
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region12Anhui,1.1322087505368632e6,0.0,0.0,9957.53624250662,0.0,0.0,0.0,1.14216628677937e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region13Fujian,596300.6672793294,0.0,0.0,12776.606141075064,0.0,0.0,0.0,609077.2734204044
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region14Jiangxi,534220.8290858747,0.0,0.0,7166.563721522037,0.0,0.0,0.0,541387.3928073967
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region15Shandong,230763.14266434414,0.0,0.0,1643.0937094880892,0.0,0.0,0.0,232406.23637383222
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region17Hubei,512900.4303612037,0.0,0.0,4157.199996340034,0.0,0.0,0.0,517057.6303575437
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region18Hunan,209214.38566512716,0.0,0.0,2680.997167288156,0.0,0.0,0.0,211895.38283241531
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region19Guangdong,158198.91499437697,0.0,0.0,3673.842581490262,0.0,0.0,0.0,161872.75757586723
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region20Guangxi,87760.16644345438,0.0,0.0,2298.6188533067084,0.0,0.0,0.0,90058.78529676108
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region21Hainan,102480.73945876822,0.0,0.0,3150.9322341993625,0.0,0.0,0.0,105631.67169296759
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region22Chongqing,69076.91995966011,0.0,0.0,1283.075662468944,0.0,0.0,0.0,70359.99562212905
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region23Sichuan,57464.88959271164,0.0,0.0,1099.4624426517464,0.0,0.0,0.0,58564.35203536339
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region24Guizhou,72945.13619374981,0.0,0.0,1631.0437410399722,0.0,0.0,0.0,74576.17993478979
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region25Yunnan,50668.184586881005,0.0,0.0,1547.6539217031502,0.0,0.0,0.0,52215.83850858416
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region27Shaanxi,113235.90166848869,0.0,0.0,864.694426708376,0.0,0.0,0.0,114100.59609519706
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region28Gansu,58372.37440806781,0.0,0.0,999.3654719505022,0.0,0.0,0.0,59371.73988001831
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region29Qinghai,57794.69032951616,0.0,0.0,1191.7076889625948,0.0,0.0,0.0,58986.39801847876
