time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
38,3.5798263486940414,3.8636024668558093,3.470702935141162,3.5168000606536225,3.4568455316475593,4.352937601703161,3.012238775343576,2.819436730209418,0.0,3.1141148267051904,3.980011454274063,3.9279066290982882,4.331724156199925,4.0302493879935355,3.2496666691295104,3.6339217505455963,2.944905356989807,3.973788668263296,3029.3294299645313,5898.46323152924,298.9654564632492,0.0,3.709301481831062,3433.3684278970613,74020.95962607257,3493.190241197745,3.167515173641732,3.351419845770579,4.575115593605915,4.163838724787638,2.5470930526917073,0.0,3.374104147586337,3.0693414427061327,0.0,0.0,3.132722048840094,0.0,0.0,2.340689168593812,5.404558708867626,3.5614881850924576,0.0,4.0158386020266335,0.0,3.1964319510445875,0.0,0.0,0.0,2160.20457550826,9.0570648853557,0.4901893862693126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.845735353425084,3.9905260977320722,3.5568147913581925,3.582408326145014,4.74122100396562,5.057729228371045,3.513729002323089,3.310838378076369,3.508712528684555,5.1566783858288545,4.418642582078974,3.9370806704537245,4.132410481921568,4.453848742925402,3.7385546021632763,3.3856045830366384,3.8162051206418255,3.543731158739547,4095.2033118527324,1427.26101104718,319.4071431069442,3.294327817817873,4.153200440565342,1910.0074218464915,20621.339035111236,17024.635977052538,3.8072639392230485,4.856441437295871,5.822011837866739,4.910718523860851,4.469690068879572,3.5808107562341434,3.9077061297214186,3.9328393049381702,0.0,0.0,4.289631215724512,0.0,0.0,3.503252540170024,4.307329364899488,4.341707060393674,4.342897113279832,4.018821692374331,4.285002228816666,3.600150139993275,3.6552415194164496,3.732584859684721,3.7400811178613367,1797.5250703566953,569.0431705961159,260.21961895524635,3.635667152853671,0.0,124.62042006445608,664.4438276899109,15.927480661701669,0.0,0.0,0.0,0.0,0.0
39,60.41886092437835,63.87841364603173,58.59621183158015,62.84358461231386,56.465437788079726,71.86459391680546,49.58779740279351,46.4060152121383,0.0,51.190331256257195,66.0664628261402,63.878952066850616,77.47433549579364,69.76815613464714,55.160246613151685,61.13826612775301,45.41213162218787,69.34789516542514,4040.2702732476882,4199.170972841759,342.7469201500935,18.704943670176704,64.61466447064595,6372.308711057267,75402.11476465125,3941.4941399604463,53.94632810346229,61.01586190407397,87.4949508085283,73.696268478212,47.899198125749535,0.0,26.991062044631597,38.85904154012621,0.0,0.0,46.05752073029578,0.0,0.0,24.14355267818476,80.77638486171236,58.86941176822438,0.0,73.72513974911271,0.0,46.08241368119798,0.0,0.0,0.0,2392.1832765137074,8.183800737793266,0.6226958984367158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.843807228230844,64.44089079164223,60.29164025954378,60.667695073940195,78.69782073638635,79.1271427082961,55.64976700038051,51.764807871452376,52.98964296357735,73.12394505608245,70.03926219368805,60.26438425016386,56.645538097116685,70.87039580586497,62.30221579548197,55.547616355564514,60.952632748971155,62.453538510656244,6041.297220299835,1432.4853409879015,357.754888470226,46.26922886285115,71.26153177346077,2186.4176812640235,22307.619331736474,25053.20137354092,64.18950456065068,88.34404896934575,108.70082734392781,86.86977774178376,77.82737864278897,50.92990770002831,61.111304111148,66.41605084548064,0.0,0.0,70.35074733326519,0.0,0.0,51.30758127223953,65.7615374462257,66.27966575267419,70.43465993283462,67.8503030933216,70.34987524607459,59.84384113629676,61.22165531439714,62.1449224393009,70.824389403635,1808.9997022654547,577.7416064454313,251.36569178170532,53.996622446404785,0.0,120.51974834564133,797.0178037266653,17.211704600006264,0.0,0.0,0.0,0.0,0.0
40,4.1270386908308865,4.09328743651713,3.723619347802014,3.966817007687496,3.52488553445437,4.3660955417726655,3.180207033034094,3.003586433700548,0.0,3.210042985252585,4.1732318594367825,3.949575349193765,4.892732359752699,4.347911954399024,3.51102865336361,3.9145719400612506,2.9016554198376525,4.274350150371902,3073.3985842412185,2882.120813057805,347.21690440597195,2.829865692285921,4.037945801996102,6051.791136029584,79176.857698962,4097.421938308483,3.4262892619808554,3.7445406764018117,5.451325443194037,4.389390483622265,3.1343347099646053,0.0,3.575450669929083,3.396078866833733,0.0,0.0,3.2619792023767786,0.0,0.0,2.4096935348137407,4.265661079271013,3.6848944322919124,0.0,4.721353896544315,0.0,3.3426688427895783,0.0,0.0,0.0,1954.2732947184122,7.39216647074075,0.7400331261284195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218055931055346,4.160617732377432,3.8333647157560335,3.9037971430607286,5.018342861731071,4.83830729101328,3.55964125202604,3.292083608860139,3.730830144531865,3.9918164035007067,4.518477849810552,3.740849402762251,4.019890299934275,4.378344281269165,3.982950469797288,3.6147964658339333,3.884978712831071,3.9733055157537365,4193.4440018052555,1048.4687888362773,354.68655017839546,3.416688278858942,4.511790555564403,2022.5178532435948,21213.875487521207,24878.809396882156,4.083154178773839,5.313134478914435,6.6236958680383395,5.16786639658676,5.005392460341682,3.692819743091377,4.024278519608629,4.234662673525236,0.0,0.0,4.4447639152590455,0.0,0.0,3.6680484458547653,3.7181547353939095,4.1719930149229185,4.037720680285929,4.223457560347015,4.126509741920472,3.8110203853120765,3.9290417430456728,3.937385888233621,4.622778471982201,1967.905250122948,483.65476701415923,214.07273191569328,3.7845780286396575,0.0,95.86143463135645,760.1870002641017,17.286239740223728,0.0,0.0,0.0,0.0,0.0
41,3.5221731344345244,3.3556249619514347,3.1692060460190987,3.371558913779154,2.9838697620434687,3.4330118556390516,2.7052533043352014,2.5940270670253085,0.0,2.7349643045617995,3.5299906536929484,3.257633574961801,4.13459055810381,3.6074689898014185,2.983282383167534,3.3583042363688946,2.574529885950767,3.5933541149424855,1593.4319387544747,1633.8791135049469,354.4719355399702,0.0,3.281713617638161,2543.7505698266905,74378.51345626055,4133.435970254384,2.9205507450096775,3.2107725027308334,4.647281998500148,3.645954130031896,2.752261814341182,0.0,3.321631209594017,3.2217737244205296,0.0,0.0,2.928756348442505,0.0,0.0,2.327439338415701,3.2904874215073505,3.119833581302373,0.0,3.988273340233718,0.0,2.9987781931061477,0.0,0.0,0.0,1258.347860968282,6.819192062687905,0.7391931066732648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4211831378210036,3.5153343841357128,3.105691988952458,3.1712400009137127,4.006682311865006,3.6091878162080775,2.8727477245694217,2.5786005324523558,3.123269706994506,2.902354683232261,3.819233798593359,2.9707179881334014,3.234581213643935,3.551025609082899,3.352754237784211,3.0335465607736296,3.2435996733638603,2.9060375584183475,1955.945572449491,611.19729315587,338.2959585678316,3.2045978029038906,3.7497836185493725,1656.756789354482,18552.1315435629,21164.83893393776,3.528389207664077,4.332586731616175,5.5614355104917195,4.072835580678657,4.282393060901086,3.2241666568700396,3.474184109071416,3.329719834898242,0.0,0.0,3.3852843610736727,0.0,0.0,3.116033179293936,3.2499207901055343,3.5230478546163795,3.1737899596828356,3.502963308540984,3.4422504011813544,3.187448473079712,3.2299696293375746,3.285724774832488,3.938274095563429,1436.938268677508,360.0183764645401,202.30679261811997,3.4188942407760123,0.0,60.70251202070556,668.9807092269667,16.626287040828718,0.0,0.0,0.0,0.0,0.0
42,0.29966136281382205,0.28594354045890213,0.2773221758689033,0.3034666335443035,0.25029559680842794,0.28213310587307205,0.24263742717448622,0.23427284344143118,0.0,0.24033388788666343,0.3036593650103896,0.28161142325552646,0.3761900094395969,0.3073320181356394,0.25925350155011984,0.31640381088527647,0.2182074852663618,0.3114424851592048,278.09274619286407,266.68350390065825,215.83780926497639,0.0,0.29401135622902075,299.3381467036961,58605.210317688616,1784.23990774908,0.25668471132667037,0.27790689838002436,0.40051767352088063,0.2782973393150314,0.24155705999874044,0.0,0.288973565657507,0.30200100116303474,0.0,0.0,0.2459075771081416,0.0,0.0,0.2261637003759347,0.2884284111623856,0.2649782987355138,0.0,0.3645169480369077,0.0,0.24634377520493445,0.0,0.0,0.0,276.0602534902946,6.7293417765126184,0.7383667383041996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274997892781073,0.28757809825583536,0.26043966286488285,0.2638914049025516,0.2910467345172947,0.2637450296278985,0.2161079614122201,0.1820915692996934,0.2503355938063123,0.24052754290096345,0.29759897246617584,0.2534420219835738,0.2862323060598584,0.27548915684747044,0.28127538490934967,0.2805463440888616,0.2705201428661894,0.11017917801154908,294.8185638156683,174.759442065881,187.9767143457234,0.2862213133519731,0.3295529985748544,329.195113357825,12230.31490245491,2746.8093290868637,0.3056797352619469,0.3364230176375713,0.4270043928845553,0.3113731162447948,0.3921780553719145,0.2634220043628801,0.2674552814052049,0.2714386103698416,0.0,0.0,0.2287852466487834,0.0,0.0,0.24731783029321264,0.27119307465545717,0.2850466120435158,0.2714249493888019,0.27706373362048,0.26665768141037915,0.25348142367238324,0.2920609668299221,0.27296359540355297,0.2785039991181293,273.07216373932624,169.13520729069842,133.907049568072,0.2890277754268027,0.0,32.304412918394476,483.03386435605245,11.81324019005394,0.0,0.0,0.0,0.0,0.0
43,0.17510495051101316,0.18006385605895048,0.16617448392207734,0.18344813626026735,0.14666793424112257,0.17502622438041726,0.15645537449381663,0.1482894500513794,0.0,0.13976250964151404,0.18403334270988125,0.16108047755187727,0.2233756293571787,0.19006342066131765,0.14625762299056078,0.1967125431765453,0.0,0.19060835120035335,17.16072319550767,18.616255524182634,17.87638528995012,0.0,0.17945126857375726,18.404924824157206,51199.47954718978,0.29300423235872586,0.14996176807471784,0.15561116411117837,0.2052792016775129,0.15935256575721723,0.14397704690054525,0.0,0.17299459588638655,0.18293566901053282,0.0,0.0,0.15368839339657825,0.0,0.0,0.1425377401833714,0.17387427961239155,0.15899709686345886,0.0,0.22082370411226293,0.0,0.14836612267828286,0.0,0.0,0.0,18.0353522377618,5.9322288113993125,0.7283646253432828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126307384112323,0.13987699747247007,0.14561498365515035,0.0,0.0,0.0,0.0,0.10140058904753246,0.0,0.12871593471541587,0.11809398364683243,0.19348207998793043,0.12768432063346502,0.1514487618884175,0.13243742946403358,0.1406320195368096,16.255456791536062,12.66658030098943,15.249396163516622,0.16562428963929676,0.16480436333449688,17.646243661037033,4774.975774355922,0.2997030061123951,0.15044988316913077,0.16861665491524036,0.1929477947342093,0.16251073068815458,0.23093646303095738,0.0,0.0,0.13676288504366596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12202246169606212,0.12691255390799938,0.11931746048092862,0.13210997476406305,0.1681033854516727,0.13062639212679983,0.13300239982702067,20.737090507408965,13.075325331399121,13.377179775879526,0.15735963641668604,0.0,4.2012984240260725,181.30789820471702,0.2526582867183702,0.0,0.0,0.0,0.0,0.0
44,0.1690277779534881,0.17786161873573292,0.16461738548241556,0.16764586593126296,0.14077634587010834,0.17311181088007288,0.15362922962958692,0.14756025074530044,0.0,0.13745087865027017,0.18176879085149267,0.16648519382579252,0.22522559080971405,0.18018112387653673,0.0,0.19474311109570408,0.12989397860644658,0.1876624538199394,0.43026673294480133,0.4857570060485159,0.44761127855781524,0.15013106626379624,0.1653401589319401,0.4510759249315015,44161.43082886969,0.155018997951629,0.14826937506950344,0.14920017644180916,0.1729307187406448,0.16550858122445788,0.13651336812472437,0.0,0.17456009090047075,0.18118123450759072,0.0,0.0,0.15098945003200015,0.0,0.0,0.1422773544580025,0.16851983270680648,0.1560563453749637,0.0,0.22269881726970198,0.0,0.14759722665695563,0.0,0.0,0.0,0.43617145951611747,0.39533291857472364,0.29930296787950406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15045534636441715,0.2894907199436929,611.1273147451681,0.1468829005898442,0.0,0.12103705639128748,0.13078489873896615,0.0,0.22711698713101214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.991849766692496,0.13877480250716223,0.0,0.0,0.0,0.0,0.0
45,0.16461675632035622,0.17657753010780652,0.16435037027986255,0.18079697969005792,0.1397150824413984,0.17993096971622435,0.15427808002277743,0.14748255318772863,0.0,0.13866075805708533,0.18003065682569286,0.16654455597745255,0.35424271381634753,0.17843300660024397,0.15538080355145212,0.19434047747017758,0.12338032829723034,0.18715593367960537,17.18750802386785,19.41009020812635,17.1669508432733,0.16109895359753068,0.16087166619763593,18.257447491792846,41124.41581816696,0.13213151426134573,0.14837886008172063,0.14803835716156755,0.16744708057194657,0.15918408070820078,0.0,0.0,0.18369212499533205,0.18173477875129151,0.0,0.0,0.1563025403215761,0.0,0.0,0.14282698966493967,0.16419938866238226,0.15455215139809297,0.0,0.34766794145980384,0.0,0.0,0.0,0.0,0.0,17.218692036986795,4.780867193309227,0.8832312323136527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149522928357328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.15929234922714386,0.17849573720741319,0.16406103802728467,0.18000686977029545,0.13791182624117937,0.17959778903605184,0.1533934481049073,0.14685703283976181,0.0,0.13760127508066944,0.17897403095048503,0.16701601632667007,0.3490501082451374,0.17773068363021594,0.154235305979455,0.19358826472125656,0.14952273970629903,0.18522979943372775,17.157938041718808,81.67311102820531,16.947119955464586,0.16035147623672685,0.16204460146764177,79.78586589707993,39851.84748656106,0.1279635863384101,0.1483382966616773,0.1469418940396281,0.16809447385094245,0.15989220772371482,0.12749858029565075,0.0,0.18604850254234861,0.18171742479808017,0.0,0.0,0.14766144156709515,0.0,0.0,0.14247427424729153,0.1634807945065404,0.15327052799693774,0.0,0.3551773905492155,0.0,0.0,0.0,0.0,0.0,17.004899696677967,4.621848332086263,0.8483837968762585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17264819152387645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.1558259890894078,0.18369480534056493,0.16408949620381463,0.17975674647459527,0.1433643775380915,0.18021981695346767,0.15400570906786015,0.1474351962460787,0.0,0.13644646338798339,0.17840666006304673,0.16639461766317254,0.4912446289345098,0.18001066004944732,0.1581701132490707,0.19302006682300998,0.15843636393083216,0.1832352046694723,17.24529092411467,473.2789650328996,16.815048122241933,0.16145902046454808,0.17252166820253478,485.93249258739525,41836.061218769464,0.13120396646945665,0.14821433710312704,0.1466562633140711,0.16770059193731868,0.1614652698399368,0.14843115978874266,0.0,0.18660078429427074,0.18156376197080704,0.0,0.0,0.1460241893652494,0.0,0.0,0.14224701162112297,0.1650800668694501,0.14106576511585445,0.0,0.49826726224273443,0.0,0.0,0.0,0.0,0.0,16.86097419360067,4.300316799387119,0.7880961559079241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.16290251594659821,0.19416795917004492,0.17432352095784154,0.19085675428141258,0.23614168175845407,0.26706341897079255,0.23244165135838557,0.15721084529832297,0.0,0.14367100348317763,0.17745731681861798,0.17445088066233438,0.7671686633766512,0.1921560361952288,0.16914064291631803,0.1929679295863025,0.16195779517238407,0.19412267576990416,17.35624126105904,1653.8564202253547,16.801328659768842,0.1614348728894015,0.1821882781223394,3759.925604986085,43370.44472097432,0.1440947620062616,0.15832007911012624,0.15588505350751802,0.17382449858268956,0.17178919319530905,0.17070821581728524,0.0,0.19666405192234038,0.19198707251558744,0.0,0.0,0.2135865789723823,0.0,0.0,0.1505655259420564,0.17536187975747453,0.14959518453088094,0.0,0.7716489888698561,0.0,0.0,0.0,0.0,0.0,16.690310542880525,3.7472552470655485,0.6957701214692468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.6449616371078264,0.6600234083925898,0.7104541741719004,0.73760585088894,0.49720621507731266,0.7819276234658901,1677.8401270417671,2177.4426383073805,0.0,0.11465248008244089,258.55055836868996,143.46306817554432,209.5617920900986,336.640319206017,0.7251403155096341,0.7648673984112975,115.27154954528442,11574.56249591765,0.699915010787663,22759.77008809139,0.72025402415602,122.69948659183513,746.420788392621,98471.93537840327,32297.36268815682,0.43070552838401,129.5060873360053,21678.810252433177,183.98853436720356,254.24705727933178,5635.089119038865,0.0,0.7057256092308961,0.6177160567351336,0.0,0.0,0.5396397013341527,0.0,0.0,0.13018920390294397,0.11968849838831375,234.90238692762796,0.0,299.2852180836344,0.0,0.5058491148005828,0.0,0.0,0.0,0.6724260780933946,3.3541851136530627,0.7575435233888728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.6362452999783272,0.6742550345143172,0.7101144513871986,0.7343250029662158,0.5005836295022164,0.7905102211807389,2559.837927088898,5062.574795797656,0.0,0.11262646544673771,571.7380417911554,147.73439437044726,409.25705290727,900.7347130078488,0.72943058621604,0.7553563167602988,111.71681369285375,13705.446557735384,0.6931841692421585,31008.306850187182,0.7181037564296275,118.94238693996374,610.9559186238694,98415.94841938726,25593.817625657815,0.4114262583947834,121.45445237579406,15344.89214496626,239.80481855540756,569.3803867364695,5807.110853071121,0.0,0.7066072217299251,0.6026827259708938,0.0,0.0,0.7161231505324963,0.0,0.0,0.13562568724341872,0.1261087569346273,524.5426738183305,0.0,706.7425818166957,0.0,0.5730335434018343,0.0,0.0,0.0,0.6697819855962734,3.312387720734269,0.7479091194822711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.6863067415865771,0.7693921239060728,0.7713659551518504,0.7995100175321568,0.5563609910823288,0.7963412011304172,4584.815872668762,11739.666465238843,0.0,0.4625909359783691,835.8883238975504,148.20040838883142,645.8808093677544,1746.1995272165223,0.7977708816470113,0.8260498156141693,104.11149879751429,15191.432199841569,0.7134564267107635,39083.075834094256,0.7497103895475448,117.89218592858924,788.4253478115133,98293.83710549992,27649.414340149917,0.0,118.56098380919138,28292.70694363478,251.3466933072841,893.0935495712765,4769.418811493291,0.0,0.7662845892210015,0.6415746252193344,0.0,0.0,0.8858918823596014,0.0,0.0,0.5628631525598848,0.5321348306024447,769.7795947233972,0.0,1155.837087260894,0.0,0.7090048505483537,0.0,0.0,0.0,0.6965712676669682,3.4535084122690414,0.7765919488654296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.6873367915809467,0.7718474590492406,0.7705782431148691,0.798388387884188,0.5613381774091977,0.7959263820084743,7481.980201203478,15946.248573485609,0.0,0.4862872497033095,945.0395636545,131.47206925826322,817.4188847103983,2576.2968417016455,0.7992672896943986,0.8447125356506149,101.76393530224118,13712.391852543835,0.7338822462406824,42461.70593275852,0.7507737887754047,125.85890268087246,835.7444738030899,96251.92890647033,30799.606884550973,0.0,130.6581422281306,26199.802687701536,247.98042872236783,1390.6523601363515,3702.8011694636953,0.0,0.7657364892851604,0.6378283834411889,0.0,0.0,0.9022496321060771,0.0,0.0,0.5888346444958188,0.5743040870356708,867.4075119435729,0.0,1561.8388936371193,0.0,0.7244411700278306,0.0,0.0,0.0,0.7140103447131878,3.4510486001571365,0.7736901385025758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
