zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,0.0,0.0,209360.88300187056,0.0,0.0,0.0,0.0,209360.88300187056
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,0.0,0.0,211431.74134312666,0.0,0.0,0.0,0.0,211431.74134312666
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,0.0,0.0,189465.47306307242,0.0,0.0,0.0,0.0,189465.47306307242
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,0.0,0.0,178864.03182485595,0.0,0.0,0.0,0.0,178864.03182485595
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,0.0,0.0,215836.33022484396,0.0,0.0,0.0,0.0,215836.33022484396
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,0.0,0.0,244769.19954998436,0.0,0.0,0.0,0.0,244769.19954998436
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,0.0,0.0,279440.2529847041,0.0,0.0,0.0,0.0,279440.2529847041
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,296353.0251480493,0.0,0.0,0.0,0.0,296353.0251480493
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,0.0,0.0,393459.3409314126,0.0,0.0,0.0,0.0,393459.3409314126
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,0.0,0.0,1.1206636532956206e6,0.0,0.0,0.0,0.0,1.1206636532956206e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,0.0,0.0,752553.9045995808,0.0,0.0,0.0,0.0,752553.9045995808
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,0.0,0.0,5.391924354609442e6,0.0,0.0,0.0,0.0,5.391924354609442e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,0.0,0.0,933494.666091069,0.0,0.0,0.0,0.0,933494.666091069
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,0.0,0.0,191495.66602801412,0.0,0.0,0.0,0.0,191495.66602801412
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,0.0,0.0,172861.85437618627,0.0,0.0,0.0,0.0,172861.85437618627
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,0.0,0.0,336746.2087688506,0.0,0.0,0.0,0.0,336746.2087688506
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,0.0,0.0,433655.152207173,0.0,0.0,0.0,0.0,433655.152207173
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,0.0,0.0,470321.2034920286,0.0,0.0,0.0,0.0,470321.2034920286
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,0.0,0.0,268045.7798399876,0.0,0.0,0.0,0.0,268045.7798399876
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,0.0,0.0,342537.6464084613,0.0,0.0,0.0,0.0,342537.6464084613
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,0.0,0.0,195913.71691129217,0.0,0.0,0.0,0.0,195913.71691129217
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,0.0,0.0,225611.01494446793,0.0,0.0,0.0,0.0,225611.01494446793
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,0.0,0.0,207471.45140182396,0.0,0.0,0.0,0.0,207471.45140182396
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,0.0,0.0,229532.03068147146,0.0,0.0,0.0,0.0,229532.03068147146
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,0.0,0.0,178559.88297508197,0.0,0.0,0.0,0.0,178559.88297508197
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,0.0,0.0,208263.8141698866,0.0,0.0,0.0,0.0,208263.8141698866
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,0.0,0.0,225234.39426283687,0.0,0.0,0.0,0.0,225234.39426283687
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,0.0,0.0,201590.9738193671,0.0,0.0,0.0,0.0,201590.9738193671
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,0.0,0.0,383031.7432417703,0.0,0.0,0.0,0.0,383031.7432417703
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,0.0,0.0,189401.98015817563,0.0,0.0,0.0,0.0,189401.98015817563
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,0.0,0.0,189560.90582358587,0.0,0.0,0.0,0.0,189560.90582358587
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,0.0,0.0,175512.83925694824,0.0,0.0,0.0,0.0,175512.83925694824
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,0.0,0.0,169158.3368164943,0.0,0.0,0.0,0.0,169158.3368164943
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,0.0,0.0,197537.23297463526,0.0,0.0,0.0,0.0,197537.23297463526
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,0.0,0.0,217153.46204541594,0.0,0.0,0.0,0.0,217153.46204541594
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,0.0,0.0,244115.57356106438,0.0,0.0,0.0,0.0,244115.57356106438
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,258029.7677792792,0.0,0.0,0.0,0.0,258029.7677792792
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,0.0,0.0,215023.93313622574,0.0,0.0,0.0,0.0,215023.93313622574
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,0.0,0.0,179898.30514205934,0.0,0.0,0.0,0.0,179898.30514205934
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,0.0,0.0,227877.90466204385,0.0,0.0,0.0,0.0,227877.90466204385
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,0.0,0.0,9.999797077038214e6,0.0,0.0,0.0,0.0,9.999797077038214e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,0.0,0.0,507572.5676616634,0.0,0.0,0.0,0.0,507572.5676616634
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,0.0,0.0,174487.77200893205,0.0,0.0,0.0,0.0,174487.77200893205
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,0.0,0.0,163119.28518621676,0.0,0.0,0.0,0.0,163119.28518621676
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,0.0,0.0,240049.43767881423,0.0,0.0,0.0,0.0,240049.43767881423
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,0.0,0.0,320607.93915568985,0.0,0.0,0.0,0.0,320607.93915568985
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,0.0,0.0,396794.3275110175,0.0,0.0,0.0,0.0,396794.3275110175
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,0.0,0.0,240989.50203324022,0.0,0.0,0.0,0.0,240989.50203324022
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,0.0,0.0,309199.71335411735,0.0,0.0,0.0,0.0,309199.71335411735
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,0.0,0.0,181458.54170170566,0.0,0.0,0.0,0.0,181458.54170170566
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,0.0,0.0,205631.0203681084,0.0,0.0,0.0,0.0,205631.0203681084
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,0.0,0.0,190376.2133275304,0.0,0.0,0.0,0.0,190376.2133275304
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,0.0,0.0,212005.34569665333,0.0,0.0,0.0,0.0,212005.34569665333
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,0.0,0.0,168023.82943671252,0.0,0.0,0.0,0.0,168023.82943671252
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,0.0,0.0,192912.48599552677,0.0,0.0,0.0,0.0,192912.48599552677
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,0.0,0.0,207021.3451789902,0.0,0.0,0.0,0.0,207021.3451789902
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,0.0,0.0,187717.99311560747,0.0,0.0,0.0,0.0,187717.99311560747
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,0.0,0.0,336036.6222980629,0.0,0.0,0.0,0.0,336036.6222980629
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,0.0,0.0,194565.89348801112,0.0,0.0,0.0,0.0,194565.89348801112
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,0.0,0.0,195433.63716537532,0.0,0.0,0.0,0.0,195433.63716537532
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,0.0,0.0,175380.66964951495,0.0,0.0,0.0,0.0,175380.66964951495
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,0.0,0.0,165778.57905351988,0.0,0.0,0.0,0.0,165778.57905351988
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,0.0,0.0,203794.46998328518,0.0,0.0,0.0,0.0,203794.46998328518
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,0.0,0.0,228790.36965476823,0.0,0.0,0.0,0.0,228790.36965476823
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,0.0,0.0,260810.4925504758,0.0,0.0,0.0,0.0,260810.4925504758
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,277088.698969418,0.0,0.0,0.0,0.0,277088.698969418
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,0.0,0.0,257537.6996180823,0.0,0.0,0.0,0.0,257537.6996180823
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,0.0,0.0,188669.32642562664,0.0,0.0,0.0,0.0,188669.32642562664
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,0.0,0.0,323302.8732063971,0.0,0.0,0.0,0.0,323302.8732063971
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,0.0,0.0,860724.6409474899,0.0,0.0,0.0,0.0,860724.6409474899
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,0.0,0.0,1.0292476229009386e6,0.0,0.0,0.0,0.0,1.0292476229009386e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,0.0,0.0,174841.35178455221,0.0,0.0,0.0,0.0,174841.35178455221
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,0.0,0.0,150958.06267311372,0.0,0.0,0.0,0.0,150958.06267311372
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,0.0,0.0,295035.641280898,0.0,0.0,0.0,0.0,295035.641280898
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,0.0,0.0,409313.79618046695,0.0,0.0,0.0,0.0,409313.79618046695
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,0.0,0.0,456483.97653132747,0.0,0.0,0.0,0.0,456483.97653132747
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,0.0,0.0,256158.1231130526,0.0,0.0,0.0,0.0,256158.1231130526
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,0.0,0.0,331466.30739566963,0.0,0.0,0.0,0.0,331466.30739566963
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,0.0,0.0,183281.41748934417,0.0,0.0,0.0,0.0,183281.41748934417
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,0.0,0.0,214321.76148750572,0.0,0.0,0.0,0.0,214321.76148750572
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,0.0,0.0,195987.20242832755,0.0,0.0,0.0,0.0,195987.20242832755
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,0.0,0.0,220586.5712672207,0.0,0.0,0.0,0.0,220586.5712672207
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,0.0,0.0,163330.96550113105,0.0,0.0,0.0,0.0,163330.96550113105
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,0.0,0.0,197694.41271951888,0.0,0.0,0.0,0.0,197694.41271951888
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,0.0,0.0,215733.092285502,0.0,0.0,0.0,0.0,215733.092285502
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,0.0,0.0,191086.09566019432,0.0,0.0,0.0,0.0,191086.09566019432
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,0.0,0.0,380047.4324391566,0.0,0.0,0.0,0.0,380047.4324391566
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,0.0,0.0,159682.50860201532,0.0,0.0,0.0,0.0,159682.50860201532
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,0.0,0.0,158499.20585831223,0.0,0.0,0.0,0.0,158499.20585831223
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,0.0,0.0,149885.45383152156,0.0,0.0,0.0,0.0,149885.45383152156
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,0.0,0.0,146883.1099626334,0.0,0.0,0.0,0.0,146883.1099626334
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,0.0,0.0,166583.25250211603,0.0,0.0,0.0,0.0,166583.25250211603
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,0.0,0.0,178375.24526547384,0.0,0.0,0.0,0.0,178375.24526547384
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,0.0,0.0,194915.9388203465,0.0,0.0,0.0,0.0,194915.9388203465
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,204692.78402529197,0.0,0.0,0.0,0.0,204692.78402529197
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,0.0,0.0,147703.60489762414,0.0,0.0,0.0,0.0,147703.60489762414
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,0.0,0.0,143267.48074092015,0.0,0.0,0.0,0.0,143267.48074092015
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,0.0,0.0,146334.5950588585,0.0,0.0,0.0,0.0,146334.5950588585
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,0.0,0.0,153778.58243352172,0.0,0.0,0.0,0.0,153778.58243352172
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,0.0,0.0,183615.1587679054,0.0,0.0,0.0,0.0,183615.1587679054
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,0.0,0.0,149360.98044201272,0.0,0.0,0.0,0.0,149360.98044201272
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,0.0,0.0,140171.93913239916,0.0,0.0,0.0,0.0,140171.93913239916
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,0.0,0.0,157805.58330251093,0.0,0.0,0.0,0.0,157805.58330251093
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,0.0,0.0,186348.0820216246,0.0,0.0,0.0,0.0,186348.0820216246
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,0.0,0.0,241886.5628929395,0.0,0.0,0.0,0.0,241886.5628929395
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,0.0,0.0,183266.7146727188,0.0,0.0,0.0,0.0,183266.7146727188
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,0.0,0.0,230879.5841679504,0.0,0.0,0.0,0.0,230879.5841679504
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,0.0,0.0,149385.46822227188,0.0,0.0,0.0,0.0,149385.46822227188
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,0.0,0.0,168634.66581659444,0.0,0.0,0.0,0.0,168634.66581659444
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,0.0,0.0,152686.64275775003,0.0,0.0,0.0,0.0,152686.64275775003
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,0.0,0.0,174670.18185342365,0.0,0.0,0.0,0.0,174670.18185342365
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,0.0,0.0,143326.8710361735,0.0,0.0,0.0,0.0,143326.8710361735
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,0.0,0.0,164090.0984885048,0.0,0.0,0.0,0.0,164090.0984885048
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,0.0,0.0,174617.60006627947,0.0,0.0,0.0,0.0,174617.60006627947
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,0.0,0.0,161002.8345925142,0.0,0.0,0.0,0.0,161002.8345925142
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,0.0,0.0,267373.43752013776,0.0,0.0,0.0,0.0,267373.43752013776
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,0.0,0.0,166570.70105217508,0.0,0.0,0.0,0.0,166570.70105217508
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,166251.09852289184,0.0,0.0,0.0,0.0,166251.09852289184
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,0.0,0.0,151902.99240873047,0.0,0.0,0.0,0.0,151902.99240873047
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,0.0,0.0,146637.18590275594,0.0,0.0,0.0,0.0,146637.18590275594
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,174538.6369943564,0.0,0.0,0.0,0.0,174538.6369943564
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,192049.13220992815,0.0,0.0,0.0,0.0,192049.13220992815
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,0.0,0.0,213476.28165378733,0.0,0.0,0.0,0.0,213476.28165378733
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,225716.19296347396,0.0,0.0,0.0,0.0,225716.19296347396
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,171294.44739965053,0.0,0.0,0.0,0.0,171294.44739965053
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,150085.01871704205,0.0,0.0,0.0,0.0,150085.01871704205
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,175141.8475319922,0.0,0.0,0.0,0.0,175141.8475319922
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,0.0,0.0,153656.48798844378,0.0,0.0,0.0,0.0,153656.48798844378
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,0.0,0.0,502179.61117010476,0.0,0.0,0.0,0.0,502179.61117010476
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,0.0,0.0,153235.63762125757,0.0,0.0,0.0,0.0,153235.63762125757
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,0.0,0.0,134357.33903719927,0.0,0.0,0.0,0.0,134357.33903719927
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,0.0,0.0,149935.30749251737,0.0,0.0,0.0,0.0,149935.30749251737
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,0.0,0.0,239174.71427400786,0.0,0.0,0.0,0.0,239174.71427400786
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,363556.51544688985,0.0,0.0,0.0,0.0,363556.51544688985
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,0.0,0.0,209216.42280486674,0.0,0.0,0.0,0.0,209216.42280486674
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,0.0,0.0,283570.7577041645,0.0,0.0,0.0,0.0,283570.7577041645
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,149324.92788726094,0.0,0.0,0.0,0.0,149324.92788726094
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,177772.68207879306,0.0,0.0,0.0,0.0,177772.68207879306
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,157894.16490665998,0.0,0.0,0.0,0.0,157894.16490665998
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,188136.71761580117,0.0,0.0,0.0,0.0,188136.71761580117
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,139771.2625704618,0.0,0.0,0.0,0.0,139771.2625704618
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,0.0,0.0,170371.0208616772,0.0,0.0,0.0,0.0,170371.0208616772
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,185103.3173674691,0.0,0.0,0.0,0.0,185103.3173674691
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,166061.3132685584,0.0,0.0,0.0,0.0,166061.3132685584
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,314150.8053805071,0.0,0.0,0.0,0.0,314150.8053805071
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,0.0,0.0,316400.6813766005,0.0,0.0,0.0,0.0,316400.6813766005
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,0.0,0.0,382466.2584387939,0.0,0.0,0.0,0.0,382466.2584387939
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,0.0,0.0,232098.80120844403,0.0,0.0,0.0,0.0,232098.80120844403
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,0.0,0.0,190654.00889288267,0.0,0.0,0.0,0.0,190654.00889288267
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,0.0,0.0,280442.6466317307,0.0,0.0,0.0,0.0,280442.6466317307
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,0.0,0.0,430860.73194034287,0.0,0.0,0.0,0.0,430860.73194034287
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,0.0,0.0,528893.8693537385,0.0,0.0,0.0,0.0,528893.8693537385
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,562042.6163193076,0.0,0.0,0.0,0.0,562042.6163193076
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,0.0,0.0,437483.82509729045,0.0,0.0,0.0,0.0,437483.82509729045
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,0.0,0.0,441261.07171119185,0.0,0.0,0.0,0.0,441261.07171119185
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,0.0,0.0,580419.5504366943,0.0,0.0,0.0,0.0,580419.5504366943
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,0.0,0.0,760973.3496446008,0.0,0.0,0.0,0.0,760973.3496446008
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,0.0,0.0,801382.1106637501,0.0,0.0,0.0,0.0,801382.1106637501
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,0.0,0.0,747763.4837267126,0.0,0.0,0.0,0.0,747763.4837267126
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,0.0,0.0,214046.22347455609,0.0,0.0,0.0,0.0,214046.22347455609
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,0.0,0.0,453659.02571829763,0.0,0.0,0.0,0.0,453659.02571829763
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,0.0,0.0,535776.0953108441,0.0,0.0,0.0,0.0,535776.0953108441
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,0.0,0.0,477978.52069865866,0.0,0.0,0.0,0.0,477978.52069865866
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region20Guangxi,0.0,0.0,297921.8387687424,0.0,0.0,0.0,0.0,297921.8387687424
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region21Hainan,0.0,0.0,370017.84996886586,0.0,0.0,0.0,0.0,370017.84996886586
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region22Chongqing,0.0,0.0,222359.4364844616,0.0,0.0,0.0,0.0,222359.4364844616
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region23Sichuan,0.0,0.0,262084.10225011592,0.0,0.0,0.0,0.0,262084.10225011592
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region24Guizhou,0.0,0.0,234268.49942533835,0.0,0.0,0.0,0.0,234268.49942533835
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region25Yunnan,0.0,0.0,252721.11140851144,0.0,0.0,0.0,0.0,252721.11140851144
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region27Shaanxi,0.0,0.0,203354.8183875582,0.0,0.0,0.0,0.0,203354.8183875582
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region28Gansu,0.0,0.0,243099.01267456997,0.0,0.0,0.0,0.0,243099.01267456997
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region29Qinghai,0.0,0.0,268352.436077905,0.0,0.0,0.0,0.0,268352.436077905
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region30Ningxia,0.0,0.0,238493.41590912966,0.0,0.0,0.0,0.0,238493.41590912966
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region31Xinjiang,0.0,0.0,555034.147058707,0.0,0.0,0.0,0.0,555034.147058707
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region1Beijing,0.0,0.0,334047.1292518571,0.0,0.0,0.0,0.0,334047.1292518571
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region2Tianjin,0.0,0.0,345520.93242221634,0.0,0.0,0.0,0.0,345520.93242221634
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region3Hebei,0.0,0.0,332802.93910452386,0.0,0.0,0.0,0.0,332802.93910452386
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region4Shanxi,0.0,0.0,248125.70322752275,0.0,0.0,0.0,0.0,248125.70322752275
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region5Innermongolia,0.0,0.0,336949.6685039528,0.0,0.0,0.0,0.0,336949.6685039528
