zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region22Chongqing_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.6140200507956666,0.0,0.0,0.0,1.6140200507956666
aluminum_Region22Chongqing_aluminum_Region12Anhui,0.0,0.0,0.0,1.8034035282291823,0.0,0.0,0.0,1.8034035282291823
aluminum_Region22Chongqing_aluminum_Region13Fujian,0.0,0.0,0.0,1.5124018903982264,0.0,0.0,0.0,1.5124018903982264
aluminum_Region22Chongqing_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.4825764106568073,0.0,0.0,0.0,1.4825764106568073
aluminum_Region22Chongqing_aluminum_Region15Shandong,0.0,0.0,0.0,1.5563138871476643,0.0,0.0,0.0,1.5563138871476643
aluminum_Region22Chongqing_aluminum_Region16Henan,0.0,0.0,0.0,1.655930235425888,0.0,0.0,0.0,1.655930235425888
aluminum_Region22Chongqing_aluminum_Region17Hubei,0.0,0.0,0.0,1.6001570615032081,0.0,0.0,0.0,1.6001570615032081
aluminum_Region22Chongqing_aluminum_Region18Hunan,0.0,0.0,0.0,1.4389461749118144,0.0,0.0,0.0,1.4389461749118144
aluminum_Region22Chongqing_aluminum_Region19Guangdong,0.0,0.0,0.0,3.3616436939003917,0.0,0.0,0.0,3.3616436939003917
aluminum_Region22Chongqing_aluminum_Region20Guangxi,0.0,0.0,0.0,1.6356906217999658,0.0,0.0,0.0,1.6356906217999658
aluminum_Region22Chongqing_aluminum_Region21Hainan,0.0,0.0,0.0,1.5432018577727564,0.0,0.0,0.0,1.5432018577727564
aluminum_Region22Chongqing_aluminum_Region23Sichuan,0.0,0.0,0.0,1.2247860583090142,0.0,0.0,0.0,1.2247860583090142
aluminum_Region22Chongqing_aluminum_Region24Guizhou,0.0,0.0,0.0,0.6859300875647606,0.0,0.0,0.0,0.6859300875647606
aluminum_Region22Chongqing_aluminum_Region25Yunnan,0.0,0.0,0.0,1.4568359968309421,0.0,0.0,0.0,1.4568359968309421
aluminum_Region22Chongqing_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.1639584529263922,0.0,0.0,0.0,1.1639584529263922
aluminum_Region22Chongqing_aluminum_Region28Gansu,0.0,0.0,0.0,0.9456708404771186,0.0,0.0,0.0,0.9456708404771186
aluminum_Region22Chongqing_aluminum_Region29Qinghai,0.0,0.0,0.0,1.1662107499716587,0.0,0.0,0.0,1.1662107499716587
aluminum_Region22Chongqing_aluminum_Region30Ningxia,0.0,0.0,0.0,1.3081795022367761,0.0,0.0,0.0,1.3081795022367761
aluminum_Region22Chongqing_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.1557554310215334,0.0,0.0,0.0,1.1557554310215334
aluminum_Region23Sichuan_aluminum_Region1Beijing,0.0,0.0,0.0,1.4909512221065335,0.0,0.0,0.0,1.4909512221065335
aluminum_Region23Sichuan_aluminum_Region2Tianjin,0.0,0.0,0.0,1.476872001941671,0.0,0.0,0.0,1.476872001941671
aluminum_Region23Sichuan_aluminum_Region3Hebei,0.0,0.0,0.0,1.4280204116851918,0.0,0.0,0.0,1.4280204116851918
aluminum_Region23Sichuan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.39164420560272,0.0,0.0,0.0,1.39164420560272
aluminum_Region23Sichuan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.1682369708829834,0.0,0.0,0.0,1.1682369708829834
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,0.0,1.2940328306780626,0.0,0.0,0.0,1.2940328306780626
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,0.0,1.1895435588852383,0.0,0.0,0.0,1.1895435588852383
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.1557599498753799,0.0,0.0,0.0,1.1557599498753799
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,0.0,1.716314168029347,0.0,0.0,0.0,1.716314168029347
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.8648626268958926,0.0,0.0,0.0,1.8648626268958926
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.5555305537123232,0.0,0.0,0.0,1.5555305537123232
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,0.0,1.6811843808906306,0.0,0.0,0.0,1.6811843808906306
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,0.0,1.473790250174879,0.0,0.0,0.0,1.473790250174879
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.4408662439793831,0.0,0.0,0.0,1.4408662439793831
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,0.0,1.5234050706967832,0.0,0.0,0.0,1.5234050706967832
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,0.0,1.5990945590343215,0.0,0.0,0.0,1.5990945590343215
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,0.0,1.5196126373866234,0.0,0.0,0.0,1.5196126373866234
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,0.0,1.4135326369189043,0.0,0.0,0.0,1.4135326369189043
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,0.0,2.5303460746530924,0.0,0.0,0.0,2.5303460746530924
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,0.0,1.5534511504964472,0.0,0.0,0.0,1.5534511504964472
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,0.0,1.4949833914293469,0.0,0.0,0.0,1.4949833914293469
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.9390133798737105,0.0,0.0,0.0,0.9390133798737105
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.9106882797410942,0.0,0.0,0.0,0.9106882797410942
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,0.0,1.4022372442183286,0.0,0.0,0.0,1.4022372442183286
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.0977608315730218,0.0,0.0,0.0,1.0977608315730218
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,0.8312268774954769,0.0,0.0,0.0,0.8312268774954769
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.0638245273727691,0.0,0.0,0.0,1.0638245273727691
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.2727273414736842,0.0,0.0,0.0,1.2727273414736842
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.1364327572821904,0.0,0.0,0.0,1.1364327572821904
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,1.6619239511377009,0.0,0.0,0.0,1.6619239511377009
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,1.6516206675382876,0.0,0.0,0.0,1.6516206675382876
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,1.624811573158258,0.0,0.0,0.0,1.624811573158258
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,1.6095243084047366,0.0,0.0,0.0,1.6095243084047366
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.325459652961492,0.0,0.0,0.0,1.325459652961492
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,1.4069197406732985,0.0,0.0,0.0,1.4069197406732985
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,1.2828197068268594,0.0,0.0,0.0,1.2828197068268594
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.238878917376888,0.0,0.0,0.0,1.238878917376888
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,2.0538721039111443,0.0,0.0,0.0,2.0538721039111443
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.3468123111415022,0.0,0.0,0.0,2.3468123111415022
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.8514967200672008,0.0,0.0,0.0,1.8514967200672008
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,2.102603747801367,0.0,0.0,0.0,2.102603747801367
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,1.7602017577456364,0.0,0.0,0.0,1.7602017577456364
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.8130221944855198,0.0,0.0,0.0,1.8130221944855198
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,1.7413826316736092,0.0,0.0,0.0,1.7413826316736092
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,1.9017806518523945,0.0,0.0,0.0,1.9017806518523945
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,1.9898230576387967,0.0,0.0,0.0,1.9898230576387967
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,1.9217954772148511,0.0,0.0,0.0,1.9217954772148511
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,7.55260637702277e7,0.0,0.0,0.0,7.55260637702277e7
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,3.040775906592976,0.0,0.0,0.0,3.040775906592976
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,2.0128698571987447,0.0,0.0,0.0,2.0128698571987447
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,1.7728420735139339,0.0,0.0,0.0,1.7728420735139339
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,0.0,1.9477485410987494,0.0,0.0,0.0,1.9477485410987494
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,0.0,2.277943441148414,0.0,0.0,0.0,2.277943441148414
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.5348675526746,0.0,0.0,0.0,1.5348675526746
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,0.0,1.1633694017982805,0.0,0.0,0.0,1.1633694017982805
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,0.0,1.3626232248692192,0.0,0.0,0.0,1.3626232248692192
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,0.0,1.5088579425783104,0.0,0.0,0.0,1.5088579425783104
aluminum_Region24Guizhou_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.238167233691202,0.0,0.0,0.0,1.238167233691202
aluminum_Region25Yunnan_aluminum_Region1Beijing,0.0,0.0,0.0,1.4491689059656347,0.0,0.0,0.0,1.4491689059656347
aluminum_Region25Yunnan_aluminum_Region2Tianjin,0.0,0.0,0.0,1.4397665998352225,0.0,0.0,0.0,1.4397665998352225
aluminum_Region25Yunnan_aluminum_Region3Hebei,0.0,0.0,0.0,1.4049224249579326,0.0,0.0,0.0,1.4049224249579326
aluminum_Region25Yunnan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.3830441797303343,0.0,0.0,0.0,1.3830441797303343
aluminum_Region25Yunnan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.221652740399267,0.0,0.0,0.0,1.221652740399267
aluminum_Region25Yunnan_aluminum_Region6Liaoning,0.0,0.0,0.0,1.3074466121037331,0.0,0.0,0.0,1.3074466121037331
aluminum_Region25Yunnan_aluminum_Region7Jilin,0.0,0.0,0.0,1.2210635432844148,0.0,0.0,0.0,1.2210635432844148
aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.1904438338093464,0.0,0.0,0.0,1.1904438338093464
aluminum_Region25Yunnan_aluminum_Region9Shanghai,0.0,0.0,0.0,1.6310754858395686,0.0,0.0,0.0,1.6310754858395686
aluminum_Region25Yunnan_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.7200305697942788,0.0,0.0,0.0,1.7200305697942788
aluminum_Region25Yunnan_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.509618124758524,0.0,0.0,0.0,1.509618124758524
aluminum_Region25Yunnan_aluminum_Region12Anhui,0.0,0.0,0.0,1.5861998772575392,0.0,0.0,0.0,1.5861998772575392
aluminum_Region25Yunnan_aluminum_Region13Fujian,0.0,0.0,0.0,1.4490448643767069,0.0,0.0,0.0,1.4490448643767069
aluminum_Region25Yunnan_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.4118046576491476,0.0,0.0,0.0,1.4118046576491476
aluminum_Region25Yunnan_aluminum_Region15Shandong,0.0,0.0,0.0,1.4689607168056775,0.0,0.0,0.0,1.4689607168056775
aluminum_Region25Yunnan_aluminum_Region16Henan,0.0,0.0,0.0,1.5023612146558087,0.0,0.0,0.0,1.5023612146558087
aluminum_Region25Yunnan_aluminum_Region17Hubei,0.0,0.0,0.0,1.4650718847049942,0.0,0.0,0.0,1.4650718847049942
aluminum_Region25Yunnan_aluminum_Region18Hunan,0.0,0.0,0.0,1.3853262685502452,0.0,0.0,0.0,1.3853262685502452
aluminum_Region25Yunnan_aluminum_Region19Guangdong,0.0,0.0,0.0,2.784559546792478,0.0,0.0,0.0,2.784559546792478
aluminum_Region25Yunnan_aluminum_Region20Guangxi,0.0,0.0,0.0,1.4478845799550688,0.0,0.0,0.0,1.4478845799550688
aluminum_Region25Yunnan_aluminum_Region21Hainan,0.0,0.0,0.0,1.4847579108059399,0.0,0.0,0.0,1.4847579108059399
aluminum_Region25Yunnan_aluminum_Region22Chongqing,0.0,0.0,0.0,1.2500054585676847,0.0,0.0,0.0,1.2500054585676847
aluminum_Region25Yunnan_aluminum_Region23Sichuan,0.0,0.0,0.0,1.302030384472056,0.0,0.0,0.0,1.302030384472056
aluminum_Region25Yunnan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.7925656823603746,0.0,0.0,0.0,0.7925656823603746
aluminum_Region25Yunnan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.277522482288995,0.0,0.0,0.0,1.277522482288995
aluminum_Region25Yunnan_aluminum_Region28Gansu,0.0,0.0,0.0,1.073115423114151,0.0,0.0,0.0,1.073115423114151
aluminum_Region25Yunnan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.2071293879744265,0.0,0.0,0.0,1.2071293879744265
aluminum_Region25Yunnan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.3138741817339106,0.0,0.0,0.0,1.3138741817339106
aluminum_Region25Yunnan_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.1802725696799155,0.0,0.0,0.0,1.1802725696799155
aluminum_Region27Shaanxi_aluminum_Region1Beijing,0.0,0.0,0.0,1.7203151084676185,0.0,0.0,0.0,1.7203151084676185
aluminum_Region27Shaanxi_aluminum_Region2Tianjin,0.0,0.0,0.0,1.687868108041108,0.0,0.0,0.0,1.687868108041108
aluminum_Region27Shaanxi_aluminum_Region3Hebei,0.0,0.0,0.0,1.6212069316383488,0.0,0.0,0.0,1.6212069316383488
aluminum_Region27Shaanxi_aluminum_Region4Shanxi,0.0,0.0,0.0,1.5050641835337892,0.0,0.0,0.0,1.5050641835337892
aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.1063569017821397,0.0,0.0,0.0,1.1063569017821397
aluminum_Region27Shaanxi_aluminum_Region6Liaoning,0.0,0.0,0.0,1.3194614044493869,0.0,0.0,0.0,1.3194614044493869
aluminum_Region27Shaanxi_aluminum_Region7Jilin,0.0,0.0,0.0,1.173877902769337,0.0,0.0,0.0,1.173877902769337
aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.1327560391195153,0.0,0.0,0.0,1.1327560391195153
aluminum_Region27Shaanxi_aluminum_Region9Shanghai,0.0,0.0,0.0,2.076657863532028,0.0,0.0,0.0,2.076657863532028
aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.6550531727914133,0.0,0.0,0.0,2.6550531727914133
aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.7789379725175223,0.0,0.0,0.0,1.7789379725175223
aluminum_Region27Shaanxi_aluminum_Region12Anhui,0.0,0.0,0.0,2.238703370899914,0.0,0.0,0.0,2.238703370899914
aluminum_Region27Shaanxi_aluminum_Region13Fujian,0.0,0.0,0.0,1.5949947473186161,0.0,0.0,0.0,1.5949947473186161
aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.6114555289208246,0.0,0.0,0.0,1.6114555289208246
aluminum_Region27Shaanxi_aluminum_Region15Shandong,0.0,0.0,0.0,1.8514660544823427,0.0,0.0,0.0,1.8514660544823427
aluminum_Region27Shaanxi_aluminum_Region16Henan,0.0,0.0,0.0,2.6622409334743864,0.0,0.0,0.0,2.6622409334743864
aluminum_Region27Shaanxi_aluminum_Region17Hubei,0.0,0.0,0.0,1.8698732395341056,0.0,0.0,0.0,1.8698732395341056
aluminum_Region27Shaanxi_aluminum_Region18Hunan,0.0,0.0,0.0,1.585447467951213,0.0,0.0,0.0,1.585447467951213
aluminum_Region27Shaanxi_aluminum_Region19Guangdong,0.0,0.0,0.0,2.7275056559156767,0.0,0.0,0.0,2.7275056559156767
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,0.0,1.633491587990514,0.0,0.0,0.0,1.633491587990514
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,0.0,1.560351177328605,0.0,0.0,0.0,1.560351177328605
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,0.0,1.4996074860105535,0.0,0.0,0.0,1.4996074860105535
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,0.0,1.5762397193271986,0.0,0.0,0.0,1.5762397193271986
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,0.0,1.2430775631985547,0.0,0.0,0.0,1.2430775631985547
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,0.0,1.5246758999523775,0.0,0.0,0.0,1.5246758999523775
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,0.0,0.7664116432646393,0.0,0.0,0.0,0.7664116432646393
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,0.0,1.1284872889780273,0.0,0.0,0.0,1.1284872889780273
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,0.0,1.2376149914200336,0.0,0.0,0.0,1.2376149914200336
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.1531704655374202,0.0,0.0,0.0,1.1531704655374202
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,0.0,2.340753766840518,0.0,0.0,0.0,2.340753766840518
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,0.0,2.2583308827825195,0.0,0.0,0.0,2.2583308827825195
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,0.0,2.4269189709333503,0.0,0.0,0.0,2.4269189709333503
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,0.0,2.67191703351235,0.0,0.0,0.0,2.67191703351235
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.5999433350404482,0.0,0.0,0.0,1.5999433350404482
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,0.0,1.6023196316921589,0.0,0.0,0.0,1.6023196316921589
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,0.0,1.386878027231919,0.0,0.0,0.0,1.386878027231919
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.315636708872704,0.0,0.0,0.0,1.315636708872704
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,0.0,2.4087529149499547,0.0,0.0,0.0,2.4087529149499547
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.9288762422342085,0.0,0.0,0.0,2.9288762422342085
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,0.0,2.118106833093937,0.0,0.0,0.0,2.118106833093937
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,0.0,2.6460182622486257,0.0,0.0,0.0,2.6460182622486257
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,0.0,1.8794323843651648,0.0,0.0,0.0,1.8794323843651648
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,0.0,2.016840766850494,0.0,0.0,0.0,2.016840766850494
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,0.0,2.446701909153443,0.0,0.0,0.0,2.446701909153443
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,0.0,3.396636750303443,0.0,0.0,0.0,3.396636750303443
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,0.0,2.430559236066204,0.0,0.0,0.0,2.430559236066204
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,0.0,2.0243921483877187,0.0,0.0,0.0,2.0243921483877187
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,0.0,2.9074251430193176,0.0,0.0,0.0,2.9074251430193176
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,0.0,2.053842042186613,0.0,0.0,0.0,2.053842042186613
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,0.0,1.8542913900952382,0.0,0.0,0.0,1.8542913900952382
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,0.0,2.484356584175852,0.0,0.0,0.0,2.484356584175852
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,0.0,3.0500827338354717,0.0,0.0,0.0,3.0500827338354717
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,0.0,1.7093032375654698,0.0,0.0,0.0,1.7093032375654698
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,0.0,1.9832004424827712,0.0,0.0,0.0,1.9832004424827712
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,0.0,3.473002107811759,0.0,0.0,0.0,3.473002107811759
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,0.0,1.3684031003018944e7,0.0,0.0,0.0,1.3684031003018944e7
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,0.0,12.723094624962616,0.0,0.0,0.0,12.723094624962616
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.28249335947499,0.0,0.0,0.0,1.28249335947499
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,0.0,1.7898731972111726,0.0,0.0,0.0,1.7898731972111726
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,0.0,1.7571173085772642,0.0,0.0,0.0,1.7571173085772642
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,0.0,1.7521519320507009,0.0,0.0,0.0,1.7521519320507009
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,0.0,1.766483906556312,0.0,0.0,0.0,1.766483906556312
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.3070379442625115,0.0,0.0,0.0,1.3070379442625115
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,0.0,1.4273236463502526,0.0,0.0,0.0,1.4273236463502526
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,0.0,1.279791506257588,0.0,0.0,0.0,1.279791506257588
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.2313011823950886,0.0,0.0,0.0,1.2313011823950886
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,0.0,1.9296942233585916,0.0,0.0,0.0,1.9296942233585916
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.1367610563884374,0.0,0.0,0.0,2.1367610563884374
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.7503647203101935,0.0,0.0,0.0,1.7503647203101935
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,0.0,1.9554186774896598,0.0,0.0,0.0,1.9554186774896598
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,0.0,1.6296647416566292,0.0,0.0,0.0,1.6296647416566292
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.652961098446813,0.0,0.0,0.0,1.652961098446813
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,0.0,1.8321701976781284,0.0,0.0,0.0,1.8321701976781284
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,0.0,2.037270904698327,0.0,0.0,0.0,2.037270904698327
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,0.0,1.797939326605362,0.0,0.0,0.0,1.797939326605362
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,0.0,1.6418178541324506,0.0,0.0,0.0,1.6418178541324506
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,0.0,2.2840069347375285,0.0,0.0,0.0,2.2840069347375285
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,0.0,1.7073578576863566,0.0,0.0,0.0,1.7073578576863566
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,0.0,1.6243386861639835,0.0,0.0,0.0,1.6243386861639835
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,0.0,1.702369153006536,0.0,0.0,0.0,1.702369153006536
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,0.0,1.846648463290118,0.0,0.0,0.0,1.846648463290118
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,0.0,1.416726397189703,0.0,0.0,0.0,1.416726397189703
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,0.0,1.6479827101155953,0.0,0.0,0.0,1.6479827101155953
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.6622526900966128,0.0,0.0,0.0,1.6622526900966128
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,0.0,0.4575247201250684,0.0,0.0,0.0,0.4575247201250684
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,0.0,1.685471442241192,0.0,0.0,0.0,1.685471442241192
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.1391315162666482,0.0,0.0,0.0,1.1391315162666482
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,0.0,1.7063294913168143,0.0,0.0,0.0,1.7063294913168143
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,0.0,1.666746655670341,0.0,0.0,0.0,1.666746655670341
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,0.0,1.608060753359458,0.0,0.0,0.0,1.608060753359458
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,0.0,1.5734880470127042,0.0,0.0,0.0,1.5734880470127042
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.9523449317861968,0.0,0.0,0.0,0.9523449317861968
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,0.0,1.314941580993615,0.0,0.0,0.0,1.314941580993615
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,0.0,1.1672724773431935,0.0,0.0,0.0,1.1672724773431935
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.125186667574071,0.0,0.0,0.0,1.125186667574071
