zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,5429.492496848971,0.0,0.0,143.66118805082763,0.0,0.0,0.0,5573.153684899799
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,5057.199871208467,0.0,0.0,142.3738489344306,0.0,0.0,0.0,5199.573720142897
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,3874.2576734259087,0.0,0.0,118.8112417040925,0.0,0.0,0.0,3993.068915130001
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,4745.052649306198,0.0,0.0,269.1084738735382,0.0,0.0,0.0,5014.161123179736
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,4949.76139623452,0.0,0.0,84.92823175860997,0.0,0.0,0.0,5034.689627993131
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,4970.333584885634,0.0,0.0,86.07387328134448,0.0,0.0,0.0,5056.407458166978
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,5177.70146495216,0.0,0.0,65.35439832165538,0.0,0.0,0.0,5243.055863273815
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,5186.827024675189,0.0,0.0,49.77732004292845,0.0,0.0,0.0,5236.604344718117
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,5245.056473932571,0.0,0.0,80.64607483724237,0.0,0.0,0.0,5325.702548769813
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,5141.756879199625,0.0,0.0,142.22200018228625,0.0,0.0,0.0,5283.978879381911
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,5216.836272356743,0.0,0.0,168.81750149154522,0.0,0.0,0.0,5385.653773848288
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,5213.076109196614,0.0,0.0,189.6758214521659,0.0,0.0,0.0,5402.75193064878
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,6108.932008865537,0.0,0.0,133.5289164569749,0.0,0.0,0.0,6242.460925322512
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,6877.815348109248,0.0,0.0,117.88082633898158,0.0,0.0,0.0,6995.69617444823
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,7216.817037599567,0.0,0.0,150.46710910184797,0.0,0.0,0.0,7367.284146701415
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,7500.350950556665,0.0,0.0,109.4826472563862,0.0,0.0,0.0,7609.833597813052
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,7662.009427777154,0.0,0.0,195.50852460402314,0.0,0.0,0.0,7857.517952381178
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,9395.819931210499,0.0,0.0,158.9221837381138,0.0,0.0,0.0,9554.742114948613
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,5534.039943464562,0.0,0.0,79.66421747410276,0.0,0.0,0.0,5613.704160938665
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,6909.795557117019,0.0,0.0,52.246157103663165,0.0,0.0,0.0,6962.041714220682
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,9985.575062977587,0.0,0.0,116.345285267975,0.0,0.0,0.0,10101.920348245561
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,7178.925873176994,0.0,0.0,110.6499303053219,0.0,0.0,0.0,7289.575803482316
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,3998.393100435854,0.0,0.0,103.07570883124902,0.0,0.0,0.0,4101.468809267103
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,3779.5836246342847,0.0,0.0,95.71530835419127,0.0,0.0,0.0,3875.298932988476
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,3922.7608925918685,0.0,0.0,125.15626127566868,0.0,0.0,0.0,4047.9171538675373
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,4595.0468340848165,0.0,0.0,51.83572050750018,0.0,0.0,0.0,4646.882554592316
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,6006.408202646786,0.0,0.0,69.10930235300755,0.0,0.0,0.0,6075.517504999793
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,4520.325999138392,0.0,0.0,75.71531324367884,0.0,0.0,0.0,4596.041312382071
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,4520.051418234758,0.0,0.0,105.54128658749386,0.0,0.0,0.0,4625.592704822252
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,18704.323776479996,0.0,0.0,182.7491636938997,0.0,0.0,0.0,18887.072940173897
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,11867.784807256676,0.0,0.0,157.4804789459609,0.0,0.0,0.0,12025.265286202637
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,10004.609707139578,0.0,0.0,98.03083627566447,0.0,0.0,0.0,10102.640543415242
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,12881.729558421715,0.0,0.0,516.370213553849,0.0,0.0,0.0,13398.099771975565
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,3471.905258674416,0.0,0.0,79.39014630584494,0.0,0.0,0.0,3551.295404980261
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,3433.8880749861282,0.0,0.0,80.79189225129572,0.0,0.0,0.0,3514.679967237424
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,3552.5647478686446,0.0,0.0,67.08723443610293,0.0,0.0,0.0,3619.6519823047474
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,3600.61724643859,0.0,0.0,56.51022163348628,0.0,0.0,0.0,3657.127468072076
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,4105.866256496306,0.0,0.0,68.83090241379041,0.0,0.0,0.0,4174.697158910097
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,3543.292549683203,0.0,0.0,118.4341495147271,0.0,0.0,0.0,3661.7266991979304
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,3577.978404113621,0.0,0.0,136.40978565092877,0.0,0.0,0.0,3714.3881897645497
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,3572.725197943837,0.0,0.0,150.57116515008633,0.0,0.0,0.0,3723.2963630939234
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,3561.994717385776,0.0,0.0,110.92260396535124,0.0,0.0,0.0,3672.917321351127
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,3763.893165492123,0.0,0.0,100.93216679821049,0.0,0.0,0.0,3864.8253322903333
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,3848.948040402591,0.0,0.0,117.51151799599945,0.0,0.0,0.0,3966.45955839859
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,3951.754090318279,0.0,0.0,95.94189578808437,0.0,0.0,0.0,4047.6959861063633
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,3958.0691779690915,0.0,0.0,139.29721817887628,0.0,0.0,0.0,4097.366396147968
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region14Jiangxi,4385.738809476231,0.0,0.0,116.64065222023304,0.0,0.0,0.0,4502.379461696464
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,3523.086701583829,0.0,0.0,78.82533529589263,0.0,0.0,0.0,3601.9120368797217
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,3898.0684838160923,0.0,0.0,66.33471381553768,0.0,0.0,0.0,3964.40319763163
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,4527.758659669338,0.0,0.0,96.56780071903493,0.0,0.0,0.0,4624.326460388373
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,3864.246849816334,0.0,0.0,96.9711978207984,0.0,0.0,0.0,3961.2180476371323
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,2713.0200699455195,0.0,0.0,96.19255680962274,0.0,0.0,0.0,2809.212626755142
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,2937.7082948606385,0.0,0.0,87.47213045054222,0.0,0.0,0.0,3025.180425311181
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,2959.1787541647423,0.0,0.0,110.0421224584561,0.0,0.0,0.0,3069.2208766231984
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,3415.246188894016,0.0,0.0,54.6101202978279,0.0,0.0,0.0,3469.856309191844
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,4442.278706562732,0.0,0.0,60.23903565657632,0.0,0.0,0.0,4502.517742219308
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,3374.9319812932067,0.0,0.0,71.45797350984643,0.0,0.0,0.0,3446.389954803053
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,3486.51592400031,0.0,0.0,92.1366913054644,0.0,0.0,0.0,3578.6526153057744
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,6842.744485041713,0.0,0.0,66.50345232941125,0.0,0.0,0.0,6909.247937371125
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,21934.01197344224,0.0,0.0,77.36776184300042,0.0,0.0,0.0,22011.37973528524
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,8134.984821752464,0.0,0.0,54.641659613157394,0.0,0.0,0.0,8189.626481365622
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,29711.51536387294,0.0,0.0,903.3539456925712,0.0,0.0,0.0,30614.86930956551
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,3198.5680238946074,0.0,0.0,83.22194733909602,0.0,0.0,0.0,3281.7899712337035
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,3165.786454981228,0.0,0.0,84.46277013857932,0.0,0.0,0.0,3250.2492251198073
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region3Hebei,3278.4499014938565,0.0,0.0,72.24464820063235,0.0,0.0,0.0,3350.694549694489
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region4Shanxi,3329.8908322110874,0.0,0.0,62.75727024073865,0.0,0.0,0.0,3392.648102451826
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region5Innermongolia,3747.9263450538633,0.0,0.0,74.64404291850852,0.0,0.0,0.0,3822.570387972372
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region6Liaoning,3247.2019107239407,0.0,0.0,118.77270332165605,0.0,0.0,0.0,3365.974614045597
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region7Jilin,3274.246300170174,0.0,0.0,135.15064858552594,0.0,0.0,0.0,3409.3969487557
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region8Heilongjiang,3268.019036108922,0.0,0.0,148.03040442232427,0.0,0.0,0.0,3416.0494405312465
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region9Shanghai,3234.070272577806,0.0,0.0,112.04252106805845,0.0,0.0,0.0,3346.1127936458643
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region10Jiangsu,3403.740316853562,0.0,0.0,103.20051943883942,0.0,0.0,0.0,3506.9408362924014
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region11Zhejiang,3466.1498286747624,0.0,0.0,117.96922392796195,0.0,0.0,0.0,3584.1190526027244
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region12Anhui,3559.648228597512,0.0,0.0,98.87798373305016,0.0,0.0,0.0,3658.5262123305624
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region13Fujian,3550.0527894421416,0.0,0.0,137.3766356305297,0.0,0.0,0.0,3687.429425072671
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region14Jiangxi,3898.744435792525,0.0,0.0,117.33112635851658,0.0,0.0,0.0,4016.0755621510416
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region15Shandong,3243.763816904251,0.0,0.0,82.80029405828608,0.0,0.0,0.0,3326.564110962537
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region16Henan,3538.319499731595,0.0,0.0,72.5938686261545,0.0,0.0,0.0,3610.9133683577493
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region17Hubei,4020.9659637071554,0.0,0.0,99.84778856379992,0.0,0.0,0.0,4120.813752270956
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region18Hunan,3487.9898045702744,0.0,0.0,99.75060041494962,0.0,0.0,0.0,3587.740404985224
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region19Guangdong,2552.502009208527,0.0,0.0,97.90034155761994,0.0,0.0,0.0,2650.402350766147
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region20Guangxi,2731.8346069401273,0.0,0.0,90.23489965792893,0.0,0.0,0.0,2822.0695065980563
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,2744.835264328107,0.0,0.0,111.0065025883167,0.0,0.0,0.0,2855.8417669164237
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,3163.6698541879928,0.0,0.0,60.900747744254176,0.0,0.0,0.0,3224.570601932247
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,4182.285150586088,0.0,0.0,64.89380768898982,0.0,0.0,0.0,4247.178958275078
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,3113.9277388627766,0.0,0.0,76.06828454774002,0.0,0.0,0.0,3189.9960234105165
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,3334.2985794572496,0.0,0.0,93.728762204657,0.0,0.0,0.0,3428.0273416619066
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,5792.782711868292,0.0,0.0,76.59606003012928,0.0,0.0,0.0,5869.378771898421
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,21109.146773504686,0.0,0.0,74.06216342891643,0.0,0.0,0.0,21183.208936933603
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,6993.650026689137,0.0,0.0,65.67379084345791,0.0,0.0,0.0,7059.323817532595
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,119708.14420031942,0.0,0.0,3321.819116509089,0.0,0.0,0.0,123029.9633168285
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region1Beijing,4894.23753669937,0.0,0.0,85.00860163417846,0.0,0.0,0.0,4979.2461383335485
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region2Tianjin,4821.987636410492,0.0,0.0,86.9427931044989,0.0,0.0,0.0,4908.930429514991
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region3Hebei,4864.288844259169,0.0,0.0,69.22437585998222,0.0,0.0,0.0,4933.513220119152
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region4Shanxi,4913.660907419511,0.0,0.0,54.23145122419439,0.0,0.0,0.0,4967.892358643706
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region5Innermongolia,6510.981011084851,0.0,0.0,67.79903614409139,0.0,0.0,0.0,6578.780047228943
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region6Liaoning,5068.574146501726,0.0,0.0,141.55289340166337,0.0,0.0,0.0,5210.127039903389
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region7Jilin,5303.903665656696,0.0,0.0,169.4706063500095,0.0,0.0,0.0,5473.374272006706
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region8Heilongjiang,5379.386475279035,0.0,0.0,191.89165201327626,0.0,0.0,0.0,5571.278127292311
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,4281.839785859995,0.0,0.0,129.46275092475915,0.0,0.0,0.0,4411.302536784754
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,4615.668043859931,0.0,0.0,118.81541421359206,0.0,0.0,0.0,4734.483458073522
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,4635.385350303348,0.0,0.0,139.15215435959493,0.0,0.0,0.0,4774.537504662942
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,4744.312000407527,0.0,0.0,114.09344033084265,0.0,0.0,0.0,4858.40544073837
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,4685.548437522473,0.0,0.0,165.2951599674053,0.0,0.0,0.0,4850.843597489878
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,5305.535654462023,0.0,0.0,141.52611408590468,0.0,0.0,0.0,5447.061768547927
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,4831.185058545792,0.0,0.0,85.61300552999299,0.0,0.0,0.0,4916.798064075785
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,4948.4880711290725,0.0,0.0,75.71476888193212,0.0,0.0,0.0,5024.202840011005
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,5538.812137592038,0.0,0.0,118.57315823516907,0.0,0.0,0.0,5657.385295827207
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,4562.519924055406,0.0,0.0,114.85779798913266,0.0,0.0,0.0,4677.377722044538
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region19Guangdong,3032.4154881711365,0.0,0.0,107.77303420709023,0.0,0.0,0.0,3140.188522378227
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region20Guangxi,3026.0092799789327,0.0,0.0,101.27175813099528,0.0,0.0,0.0,3127.281038109928
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region21Hainan,3039.0711727952494,0.0,0.0,124.23168596127451,0.0,0.0,0.0,3163.302858756524
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region22Chongqing,3608.859930177528,0.0,0.0,70.09699061252697,0.0,0.0,0.0,3678.956920790055
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region23Sichuan,4501.244461225309,0.0,0.0,84.30552297227565,0.0,0.0,0.0,4585.549984197585
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region24Guizhou,3523.4573595999864,0.0,0.0,87.21280019777568,0.0,0.0,0.0,3610.670159797762
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region25Yunnan,3561.6548419279534,0.0,0.0,109.17458216442614,0.0,0.0,0.0,3670.8294240923797
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region27Shaanxi,9840.201875314864,0.0,0.0,96.46603115292382,0.0,0.0,0.0,9936.667906467788
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region28Gansu,41914.265127046594,0.0,0.0,280.54978867838923,0.0,0.0,0.0,42194.814915724986
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region29Qinghai,19913.825695387175,0.0,0.0,187.5609943802146,0.0,0.0,0.0,20101.38668976739
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region31Xinjiang,470264.35907338455,0.0,0.0,14966.354703226703,0.0,0.0,0.0,485230.71377661126
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region1Beijing,1459.044702657391,0.0,0.0,64.67322577772569,0.0,0.0,0.0,1523.7179284351168
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region2Tianjin,1430.3088229338312,0.0,0.0,66.12331665382287,0.0,0.0,0.0,1496.432139587654
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region3Hebei,1410.158796894436,0.0,0.0,62.770899201435206,0.0,0.0,0.0,1472.9296960958711
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region4Shanxi,1427.8823425937164,0.0,0.0,58.83135712108862,0.0,0.0,0.0,1486.713699714805
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region5Innermongolia,1597.6616472617193,0.0,0.0,58.60243738594393,0.0,0.0,0.0,1656.2640846476631
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region6Liaoning,1451.5884822280834,0.0,0.0,80.15264964956397,0.0,0.0,0.0,1531.7411318776474
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region7Jilin,1515.144774540394,0.0,0.0,85.75146926198815,0.0,0.0,0.0,1600.8962438023823
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region8Heilongjiang,1533.3296272133641,0.0,0.0,91.23261336329055,0.0,0.0,0.0,1624.5622405766546
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region9Shanghai,1317.4819273798696,0.0,0.0,81.04702504145035,0.0,0.0,0.0,1398.52895242132
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region10Jiangsu,1348.400006418998,0.0,0.0,77.11758775473703,0.0,0.0,0.0,1425.517594173735
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region11Zhejiang,1354.6530680479193,0.0,0.0,82.50763820060986,0.0,0.0,0.0,1437.160706248529
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region12Anhui,1375.2309919857144,0.0,0.0,75.16233155312459,0.0,0.0,0.0,1450.393323538839
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region13Fujian,1363.3181505665268,0.0,0.0,89.39174975422819,0.0,0.0,0.0,1452.709900320755
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region14Jiangxi,1420.1819670591065,0.0,0.0,80.90984836330908,0.0,0.0,0.0,1501.0918154224155
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region15Shandong,1373.406025273981,0.0,0.0,68.08586555313948,0.0,0.0,0.0,1441.4918908271204
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region16Henan,1386.9926157426341,0.0,0.0,65.4024395541609,0.0,0.0,0.0,1452.3950552967951
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region17Hubei,1440.9069275996067,0.0,0.0,74.50061423654677,0.0,0.0,0.0,1515.4075418361535
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region18Hunan,1363.9856637213247,0.0,0.0,75.66095120912858,0.0,0.0,0.0,1439.6466149304533
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region19Guangdong,1179.7098040458015,0.0,0.0,77.66256359507257,0.0,0.0,0.0,1257.372367640874
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region20Guangxi,1226.8926019403696,0.0,0.0,73.68453205326406,0.0,0.0,0.0,1300.5771339936337
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region21Hainan,1223.4547639166376,0.0,0.0,82.54517780721424,0.0,0.0,0.0,1305.9999417238519
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region22Chongqing,1325.412459572217,0.0,0.0,61.33611670892792,0.0,0.0,0.0,1386.7485762811448
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region23Sichuan,1454.137355156827,0.0,0.0,63.753170933085336,0.0,0.0,0.0,1517.8905260899123
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region24Guizhou,1308.0733276680187,0.0,0.0,67.3074030700526,0.0,0.0,0.0,1375.3807307380712
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region25Yunnan,1314.5286334755817,0.0,0.0,74.54533451907655,0.0,0.0,0.0,1389.0739679946582
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region27Shaanxi,1634.507214591458,0.0,0.0,65.53532718329652,0.0,0.0,0.0,1700.0425417747545
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region28Gansu,2007.8809938731774,0.0,0.0,61.12329842456409,0.0,0.0,0.0,2069.0042922977414
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region29Qinghai,2088.102626645391,0.0,0.0,58.02177440637171,0.0,0.0,0.0,2146.1244010517626
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region30Ningxia,1824.5454592661,0.0,0.0,58.23806470501746,0.0,0.0,0.0,1882.7835239711173
Region1Beijing_ammonia_coal_transforms_ammonia_Region1Beijing,0.0,1.0981817569436352,9.01974706738267e6,0.0,0.0,0.0,0.0,9.019748165564425e6
coal_Region1Beijing_Region1Beijing_ammonia_coal_transforms,4.5546453671967424e7,0.0,0.0,0.0,0.0,0.0,0.0,4.5546453671967424e7
Region2Tianjin_ammonia_coal_transforms_ammonia_Region2Tianjin,0.0,2.2311619393782185,6.151717087352985e7,0.0,0.0,0.0,0.0,6.151717310469179e7
coal_Region2Tianjin_Region2Tianjin_ammonia_coal_transforms,3.421781408989689e8,0.0,0.0,0.0,0.0,0.0,0.0,3.421781408989689e8
Region3Hebei_ammonia_coal_transforms_ammonia_Region3Hebei,0.0,2.885439885122414,5.2879465203847915e8,0.0,0.0,0.0,0.0,5.28794654923919e8
coal_Region3Hebei_Region3Hebei_ammonia_coal_transforms,2.381495808637279e9,0.0,0.0,0.0,0.0,0.0,0.0,2.381495808637279e9
Region4Shanxi_ammonia_coal_transforms_ammonia_Region4Shanxi,0.0,0.5598742498321084,9.205494568395863e8,0.0,0.0,0.0,0.0,9.205494573994606e8
coal_Region4Shanxi_Region4Shanxi_ammonia_coal_transforms,1.5741100983398125e9,0.0,0.0,0.0,0.0,0.0,0.0,1.5741100983398125e9
Region5Innermongolia_ammonia_coal_transforms_ammonia_Region5Innermongolia,0.0,0.5876756648766047,7.461372646559095e8,0.0,0.0,0.0,0.0,7.461372652435852e8
coal_Region5Innermongolia_Region5Innermongolia_ammonia_coal_transforms,1.0497070533479352e9,0.0,0.0,0.0,0.0,0.0,0.0,1.0497070533479352e9
Region6Liaoning_ammonia_coal_transforms_ammonia_Region6Liaoning,0.0,2.858171538140616,2.1021258526929423e8,0.0,0.0,0.0,0.0,2.1021258812746578e8
coal_Region6Liaoning_Region6Liaoning_ammonia_coal_transforms,1.1532769135583549e9,0.0,0.0,0.0,0.0,0.0,0.0,1.1532769135583549e9
Region7Jilin_ammonia_coal_transforms_ammonia_Region7Jilin,0.0,0.9241736112172082,2.898364179670199e8,0.0,0.0,0.0,0.0,2.898364188911935e8
coal_Region7Jilin_Region7Jilin_ammonia_coal_transforms,1.6500801084298182e9,0.0,0.0,0.0,0.0,0.0,0.0,1.6500801084298182e9
Region8Heilongjiang_ammonia_coal_transforms_ammonia_Region8Heilongjiang,0.0,5.793966810371462,3.126545468212208e8,0.0,0.0,0.0,0.0,3.1265455261518764e8
coal_Region8Heilongjiang_Region8Heilongjiang_ammonia_coal_transforms,1.6288934068788009e9,0.0,0.0,0.0,0.0,0.0,0.0,1.6288934068788009e9
Region9Shanghai_ammonia_coal_transforms_ammonia_Region9Shanghai,0.0,1.4867400086227438,1.1148663793705333e7,0.0,0.0,0.0,0.0,1.1148665280445341e7
coal_Region9Shanghai_Region9Shanghai_ammonia_coal_transforms,6.121487179708243e7,0.0,0.0,0.0,0.0,0.0,0.0,6.121487179708243e7
Region10Jiangsu_ammonia_coal_transforms_ammonia_Region10Jiangsu,0.0,1.8704778410081628,8.660549817128614e8,0.0,0.0,0.0,0.0,8.660549835833392e8
