zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region28Gansu,94077.99642849076,0.0,0.0,3588.030593167705,0.0,0.0,0.0,97666.02702165846
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region29Qinghai,90793.08608222766,0.0,0.0,3750.209899341175,0.0,0.0,0.0,94543.29598156884
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region30Ningxia,98226.54570442255,0.0,0.0,3132.089391159858,0.0,0.0,0.0,101358.6350955824
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region31Xinjiang,125139.53555408228,0.0,0.0,7057.185002580104,0.0,0.0,0.0,132196.7205566624
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region1Beijing,123757.4722375487,0.0,0.0,2391.623228960681,0.0,0.0,0.0,126149.09546650939
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region2Tianjin,124935.06430187996,0.0,0.0,2407.348115892693,0.0,0.0,0.0,127342.41241777265
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region3Hebei,100574.58559307881,0.0,0.0,2400.7382904227243,0.0,0.0,0.0,102975.32388350154
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region4Shanxi,89178.17709602801,0.0,0.0,2412.725748226191,0.0,0.0,0.0,91590.9028442542
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region5Innermongolia,100899.61540987196,0.0,0.0,2557.5784730030146,0.0,0.0,0.0,103457.19388287497
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region6Liaoning,304298.7076015243,0.0,0.0,2616.2948686917757,0.0,0.0,0.0,306915.0024702161
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region7Jilin,1.4462552872881526e6,0.0,0.0,5847.582289918693,0.0,0.0,0.0,1.4521028695780714e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region9Shanghai,93515.5870487752,0.0,0.0,3371.386172514385,0.0,0.0,0.0,96886.97322128958
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region10Jiangsu,95285.42301126133,0.0,0.0,3120.0978983059485,0.0,0.0,0.0,98405.52090956728
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region11Zhejiang,98147.70238366963,0.0,0.0,3579.3539931191062,0.0,0.0,0.0,101727.05637678874
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region12Anhui,95235.64138618324,0.0,0.0,3158.6715216548896,0.0,0.0,0.0,98394.31290783813
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region13Fujian,80158.31984233663,0.0,0.0,3680.9118234831412,0.0,0.0,0.0,83839.23166581977
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region14Jiangxi,81970.67873751228,0.0,0.0,3290.062739602364,0.0,0.0,0.0,85260.74147711464
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region15Shandong,106259.53042425681,0.0,0.0,2505.5374253991677,0.0,0.0,0.0,108765.06784965597
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region16Henan,92358.47780637395,0.0,0.0,2766.4944122181305,0.0,0.0,0.0,95124.97221859208
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region17Hubei,84680.37526679286,0.0,0.0,3125.947090630324,0.0,0.0,0.0,87806.32235742318
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region18Hunan,79474.23480754964,0.0,0.0,3354.2579716925043,0.0,0.0,0.0,82828.49277924215
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region19Guangdong,61795.9800822485,0.0,0.0,3242.634351854606,0.0,0.0,0.0,65038.6144341031
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region20Guangxi,56704.3621663932,0.0,0.0,3141.4290522086944,0.0,0.0,0.0,59845.791218601895
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region21Hainan,59123.99807020932,0.0,0.0,3548.3642985146375,0.0,0.0,0.0,62672.36236872396
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region22Chongqing,65371.71197279813,0.0,0.0,3123.6350065417905,0.0,0.0,0.0,68495.34697933993
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region23Sichuan,70074.73003404362,0.0,0.0,3358.547139226437,0.0,0.0,0.0,73433.27717327006
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region24Guizhou,61037.6025518385,0.0,0.0,3147.5839072803697,0.0,0.0,0.0,64185.18645911887
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region25Yunnan,52917.122625733246,0.0,0.0,3161.954932202184,0.0,0.0,0.0,56079.07755793543
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region27Shaanxi,89512.11242454486,0.0,0.0,3257.284541345441,0.0,0.0,0.0,92769.3969658903
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region28Gansu,89753.9051605768,0.0,0.0,3783.0657073388893,0.0,0.0,0.0,93536.97086791569
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region29Qinghai,86681.20534993304,0.0,0.0,3927.9969375746305,0.0,0.0,0.0,90609.20228750767
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region30Ningxia,93678.60026013364,0.0,0.0,3345.1865297842746,0.0,0.0,0.0,97023.78678991791
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region31Xinjiang,119486.5392211501,0.0,0.0,7096.5196281765875,0.0,0.0,0.0,126583.05884932668
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region1Beijing,197420.67597022696,0.0,0.0,3753.127816216794,0.0,0.0,0.0,201173.80378644375
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region2Tianjin,217240.3017020877,0.0,0.0,3721.305139462788,0.0,0.0,0.0,220961.60684155047
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region3Hebei,171805.09063051728,0.0,0.0,3026.8139589180455,0.0,0.0,0.0,174831.90458943532
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region4Shanxi,138591.58101222725,0.0,0.0,2896.0674609434523,0.0,0.0,0.0,141487.6484731707
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region5Innermongolia,137013.55885816342,0.0,0.0,3632.367797783486,0.0,0.0,0.0,140645.9266559469
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region6Liaoning,239886.3748283421,0.0,0.0,6368.631626713096,0.0,0.0,0.0,246255.00645505518
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region7Jilin,246742.69036077848,0.0,0.0,7710.331324378661,0.0,0.0,0.0,254453.02168515715
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region8Heilongjiang,198289.8432780547,0.0,0.0,6993.340447931843,0.0,0.0,0.0,205283.18372598654
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region10Jiangsu,556958.3783725147,0.0,0.0,2656.8547425373936,0.0,0.0,0.0,559615.2331150521
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region11Zhejiang,2.72446998146052e7,0.0,0.0,77825.7718222026,0.0,0.0,0.0,2.73225255864274e7
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region12Anhui,432079.31970304024,0.0,0.0,3145.424853478604,0.0,0.0,0.0,435224.74455651885
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region13Fujian,330081.7947311844,0.0,0.0,3980.592911158239,0.0,0.0,0.0,334062.3876423426
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region14Jiangxi,267221.65886025236,0.0,0.0,2959.3188425388917,0.0,0.0,0.0,270180.9777027912
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region15Shandong,232495.45657362926,0.0,0.0,2994.6020658036105,0.0,0.0,0.0,235490.05863943286
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region16Henan,196045.60791888536,0.0,0.0,2990.417121860555,0.0,0.0,0.0,199036.0250407459
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region17Hubei,238497.18256741553,0.0,0.0,2924.2395919640503,0.0,0.0,0.0,241421.42215937958
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region18Hunan,202381.73060209423,0.0,0.0,3334.829017040478,0.0,0.0,0.0,205716.5596191347
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region19Guangdong,120020.59400318426,0.0,0.0,2698.2818832653334,0.0,0.0,0.0,122718.87588644959
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region20Guangxi,93500.06758532343,0.0,0.0,2745.8685646203976,0.0,0.0,0.0,96245.93614994382
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region21Hainan,105124.9119401995,0.0,0.0,3325.9193638200986,0.0,0.0,0.0,108450.8313040196
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region22Chongqing,113379.54952479784,0.0,0.0,2924.970789043644,0.0,0.0,0.0,116304.52031384148
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region23Sichuan,117470.00192563224,0.0,0.0,3560.557848594619,0.0,0.0,0.0,121030.55977422686
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region24Guizhou,102428.11021426678,0.0,0.0,2887.4717818838794,0.0,0.0,0.0,105315.58199615066
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region25Yunnan,79583.744988333,0.0,0.0,2894.878166233586,0.0,0.0,0.0,82478.62315456658
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region27Shaanxi,178065.1425024453,0.0,0.0,3901.331870050971,0.0,0.0,0.0,181966.47437249628
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region28Gansu,156635.79152529154,0.0,0.0,4895.363393040869,0.0,0.0,0.0,161531.1549183324
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region29Qinghai,144600.63176430014,0.0,0.0,5025.206372208621,0.0,0.0,0.0,149625.83813650877
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region30Ningxia,145010.24369779017,0.0,0.0,4377.627807661653,0.0,0.0,0.0,149387.87150545183
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region31Xinjiang,161033.22808275456,0.0,0.0,9913.772022032772,0.0,0.0,0.0,170947.00010478732
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,251371.31745838703,0.0,0.0,3992.333304613363,0.0,0.0,0.0,255363.6507630004
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,282455.61558151373,0.0,0.0,4010.3913148076444,0.0,0.0,0.0,286466.00689632137
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,215130.93335010196,0.0,0.0,3021.1951166393956,0.0,0.0,0.0,218152.12846674136
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,164236.76838712586,0.0,0.0,2844.944610232136,0.0,0.0,0.0,167081.712997358
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,161476.73701397202,0.0,0.0,3698.4589767051602,0.0,0.0,0.0,165175.19599067717
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,310049.0256023928,0.0,0.0,7453.295794611271,0.0,0.0,0.0,317502.32139700407
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,318994.48272799223,0.0,0.0,9167.589712609602,0.0,0.0,0.0,328162.0724406018
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,240628.41922243105,0.0,0.0,7882.704843593552,0.0,0.0,0.0,248511.1240660246
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,1.2122863605934891e6,0.0,0.0,5720.412095798547,0.0,0.0,0.0,1.2180067726892878e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,1.4088404909983015e10,0.0,0.0,6.1192321313250065e7,0.0,0.0,0.0,1.4149597231296265e10
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,1.6015156143805722e6,0.0,0.0,4094.037309986551,0.0,0.0,0.0,1.6056096516905588e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,351258.4565282547,0.0,0.0,4687.412523468904,0.0,0.0,0.0,355945.8690517236
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,347285.0862604276,0.0,0.0,3225.339537282514,0.0,0.0,0.0,350510.42579771014
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,315337.2530829055,0.0,0.0,3104.6441943917507,0.0,0.0,0.0,318441.8972772972
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,272713.60324863385,0.0,0.0,2922.921303352785,0.0,0.0,0.0,275636.52455198666
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,349982.52424744255,0.0,0.0,2938.485193811751,0.0,0.0,0.0,352921.0094412543
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,259714.38238410323,0.0,0.0,3505.991886651751,0.0,0.0,0.0,263220.374270755
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,129312.18892112409,0.0,0.0,2779.1927279371016,0.0,0.0,0.0,132091.3816490612
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,101019.22898845353,0.0,0.0,2741.1419712228467,0.0,0.0,0.0,103760.37095967638
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,111877.2387718079,0.0,0.0,3428.8223599817275,0.0,0.0,0.0,115306.06113178963
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,130623.03308055084,0.0,0.0,2842.901817039114,0.0,0.0,0.0,133465.93489758996
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,135994.98462598165,0.0,0.0,3574.1076689169417,0.0,0.0,0.0,139569.09229489858
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,114495.4849777485,0.0,0.0,2837.757541942309,0.0,0.0,0.0,117333.24251969082
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,86240.91649603144,0.0,0.0,2842.950071769111,0.0,0.0,0.0,89083.86656780055
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,239020.7001156143,0.0,0.0,4096.643514789369,0.0,0.0,0.0,243117.3436304037
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,195917.44559832843,0.0,0.0,5265.648296810837,0.0,0.0,0.0,201183.09389513926
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,176333.23675836148,0.0,0.0,5356.302994774906,0.0,0.0,0.0,181689.5397531364
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,178361.95888143795,0.0,0.0,4576.2914583625725,0.0,0.0,0.0,182938.25033980052
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,198813.38103408302,0.0,0.0,11370.519345687131,0.0,0.0,0.0,210183.90037977014
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,170690.21854554128,0.0,0.0,3381.0674325787004,0.0,0.0,0.0,174071.28597812
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,184937.35594267593,0.0,0.0,3315.426798549144,0.0,0.0,0.0,188252.78274122506
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,151632.08854141086,0.0,0.0,2777.386189856879,0.0,0.0,0.0,154409.47473126775
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,125499.9146557941,0.0,0.0,2709.620828375549,0.0,0.0,0.0,128209.53548416965
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,124578.28775656995,0.0,0.0,3385.0883068478374,0.0,0.0,0.0,127963.37606341779
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,198708.45414412057,0.0,0.0,5516.8198362014045,0.0,0.0,0.0,204225.27398032197
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,204245.73600822367,0.0,0.0,6630.495192295112,0.0,0.0,0.0,210876.23120051879
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,170344.4703067315,0.0,0.0,6214.698950051759,0.0,0.0,0.0,176559.16925678327
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,647493.4261018317,0.0,0.0,1801.0019101526902,0.0,0.0,0.0,649294.4280119844
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,413874.8408497085,0.0,0.0,1795.7045212111138,0.0,0.0,0.0,415670.5453709196
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,358624.3081222757,0.0,0.0,2259.1228728463548,0.0,0.0,0.0,360883.43099512206
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,319397.8052604488,0.0,0.0,3030.762652965207,0.0,0.0,0.0,322428.567913414
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,262192.7656869317,0.0,0.0,2169.418813313736,0.0,0.0,0.0,264362.1845002455
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,196428.5231547799,0.0,0.0,2651.6698927713915,0.0,0.0,0.0,199080.1930475513
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,175667.62222679728,0.0,0.0,2632.6110630001613,0.0,0.0,0.0,178300.23328979744
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,218945.17158318637,0.0,0.0,2387.714770229666,0.0,0.0,0.0,221332.88635341605
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,200390.18680485932,0.0,0.0,2740.867785019795,0.0,0.0,0.0,203131.05458987912
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,118745.4118439723,0.0,0.0,2337.095365668154,0.0,0.0,0.0,121082.50720964045
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,92635.97282042776,0.0,0.0,2460.652834782407,0.0,0.0,0.0,95096.62565521017
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,104237.93562287136,0.0,0.0,3005.9640150539276,0.0,0.0,0.0,107243.8996379253
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,109039.02746272614,0.0,0.0,2665.1837649377926,0.0,0.0,0.0,111704.21122766394
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,112952.07219770951,0.0,0.0,3270.5033355508263,0.0,0.0,0.0,116222.57553326033
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,100557.86287311169,0.0,0.0,2603.629773308765,0.0,0.0,0.0,103161.49264642046
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,78409.2522347975,0.0,0.0,2671.942127620709,0.0,0.0,0.0,81081.19436241822
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,166155.56477461505,0.0,0.0,3458.027449195935,0.0,0.0,0.0,169613.592223811
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,146127.97624473294,0.0,0.0,4464.147795980463,0.0,0.0,0.0,150592.12404071342
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,135729.96312882437,0.0,0.0,4621.432818850413,0.0,0.0,0.0,140351.39594767478
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,134396.85587454596,0.0,0.0,4021.924411370125,0.0,0.0,0.0,138418.7802859161
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,150970.99322734892,0.0,0.0,9188.084812572597,0.0,0.0,0.0,160159.07803992153
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,242904.35633701153,0.0,0.0,3914.8270047508786,0.0,0.0,0.0,246819.1833417624
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,264855.98235635884,0.0,0.0,3934.4313042883673,0.0,0.0,0.0,268790.41366064723
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,215265.3354142024,0.0,0.0,2932.208368148844,0.0,0.0,0.0,218197.54378235125
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,171908.31979662122,0.0,0.0,2679.4851440560515,0.0,0.0,0.0,174587.80494067728
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,163805.95694468654,0.0,0.0,3615.8110751454124,0.0,0.0,0.0,167421.76801983194
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,293739.7147455142,0.0,0.0,7183.859207373551,0.0,0.0,0.0,300923.5739528878
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,302280.06471506,0.0,0.0,8813.423291423744,0.0,0.0,0.0,311093.48800648376
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,232085.72782522757,0.0,0.0,7699.742632531864,0.0,0.0,0.0,239785.47045775942
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,644289.7185073317,0.0,0.0,4653.996351015825,0.0,0.0,0.0,648943.7148583476
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,1.216287875543852e6,0.0,0.0,3114.964753314651,0.0,0.0,0.0,1.2194028402971667e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,1.6248769102132693e6,0.0,0.0,10327.23070751835,0.0,0.0,0.0,1.6352041409207876e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,322395.9094641813,0.0,0.0,4485.230700840053,0.0,0.0,0.0,326881.14016502135
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,406093.10185415833,0.0,0.0,2840.0590664656424,0.0,0.0,0.0,408933.160920624
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,300405.1210564662,0.0,0.0,3029.492686615045,0.0,0.0,0.0,303434.6137430812
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,301411.07027152285,0.0,0.0,2632.467343640488,0.0,0.0,0.0,304043.53761516337
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,421992.59421185585,0.0,0.0,2492.0380899098577,0.0,0.0,0.0,424484.6323017657
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,291435.7272880568,0.0,0.0,3265.7509172224172,0.0,0.0,0.0,294701.4782052792
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,135684.13176893574,0.0,0.0,2604.9231853927236,0.0,0.0,0.0,138289.05495432846
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,104619.49110479996,0.0,0.0,2598.380116533807,0.0,0.0,0.0,107217.87122133377
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,116411.19770399106,0.0,0.0,3300.769360826387,0.0,0.0,0.0,119711.96706481744
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,137896.7838769907,0.0,0.0,2657.75164276482,0.0,0.0,0.0,140554.5355197555
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,143931.0049548538,0.0,0.0,3423.5138163567794,0.0,0.0,0.0,147354.51877121057
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,119681.14396957717,0.0,0.0,2673.247931334533,0.0,0.0,0.0,122354.39190091171
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,88940.82900866884,0.0,0.0,2714.601573542501,0.0,0.0,0.0,91655.43058221134
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,269648.57063338696,0.0,0.0,3922.1482516259034,0.0,0.0,0.0,273570.71888501284
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,214873.04710380884,0.0,0.0,5217.761502909582,0.0,0.0,0.0,220090.80860671843
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,191276.84019453445,0.0,0.0,5314.081834658006,0.0,0.0,0.0,196590.92202919247
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,188070.4047194787,0.0,0.0,4483.108362767173,0.0,0.0,0.0,192553.5130822459
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,217300.3376515678,0.0,0.0,11863.154485649196,0.0,0.0,0.0,229163.492137217
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,140522.45592630736,0.0,0.0,4138.006412898096,0.0,0.0,0.0,144660.46233920546
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,150233.9859634057,0.0,0.0,4113.92525888691,0.0,0.0,0.0,154347.9112222926
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,133399.40012876803,0.0,0.0,3512.149835207803,0.0,0.0,0.0,136911.54996397582
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,116729.17861101957,0.0,0.0,3302.6676995101134,0.0,0.0,0.0,120031.84631052968
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,113573.89892951261,0.0,0.0,3949.6192729488785,0.0,0.0,0.0,117523.51820246149
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,158540.80056765696,0.0,0.0,5901.559942537759,0.0,0.0,0.0,164442.36051019473
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,161976.7155958734,0.0,0.0,6790.739260436872,0.0,0.0,0.0,168767.45485631027
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,141815.29557013186,0.0,0.0,6515.558244161559,0.0,0.0,0.0,148330.85381429343
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,340347.75548078766,0.0,0.0,4078.8516676381555,0.0,0.0,0.0,344426.6071484258
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,272276.6510437861,0.0,0.0,3635.984171827973,0.0,0.0,0.0,275912.63521561405
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,614583.8232580416,0.0,0.0,5840.428108553557,0.0,0.0,0.0,620424.2513665952
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,266559.0584553731,0.0,0.0,3724.6722690538168,0.0,0.0,0.0,270283.7307244269
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,317441.44010201324,0.0,0.0,2793.3192311048283,0.0,0.0,0.0,320234.75933311804
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,154679.90463198372,0.0,0.0,3621.1422208021227,0.0,0.0,0.0,158301.04685278583
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,157203.82572468484,0.0,0.0,3370.5319538698673,0.0,0.0,0.0,160574.3576785547
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,220068.67254045632,0.0,0.0,3087.4416136112245,0.0,0.0,0.0,223156.11415406753
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,230886.70250444964,0.0,0.0,3130.9139348342783,0.0,0.0,0.0,234017.6164392839
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,151410.2395271262,0.0,0.0,2091.532715917385,0.0,0.0,0.0,153501.77224304358
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,106032.50035274515,0.0,0.0,2405.190121356552,0.0,0.0,0.0,108437.6904741017
