id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_transport_Region24Guizhou_to_Region13Fujian,0.0,0.0,1354.5552014199943,0.0,0.0,0.0,0.0,1354.5552014199943
crudesteel_transport_Region24Guizhou_to_Region14Jiangxi,0.0,0.0,861.4067427035872,0.0,0.0,0.0,0.0,861.4067427035872
crudesteel_transport_Region24Guizhou_to_Region15Shandong,0.0,0.0,528.7527351715305,0.0,0.0,0.0,0.0,528.7527351715305
crudesteel_transport_Region24Guizhou_to_Region16Henan,0.0,0.0,577.9844567194457,0.0,0.0,0.0,0.0,577.9844567194457
crudesteel_transport_Region24Guizhou_to_Region17Hubei,0.0,0.0,693.0619073889343,0.0,0.0,0.0,0.0,693.0619073889343
crudesteel_transport_Region24Guizhou_to_Region18Hunan,0.0,0.0,756.1119759676832,0.0,0.0,0.0,0.0,756.1119759676832
crudesteel_transport_Region24Guizhou_to_Region19Guangdong,0.0,0.0,4232.964018750454,0.0,0.0,0.0,0.0,4232.964018750454
crudesteel_transport_Region24Guizhou_to_Region20Guangxi,0.0,0.0,1601.6707318495567,0.0,0.0,0.0,0.0,1601.6707318495567
crudesteel_transport_Region24Guizhou_to_Region21Hainan,0.0,0.0,2204.841958936846,0.0,0.0,0.0,0.0,2204.841958936846
crudesteel_transport_Region24Guizhou_to_Region22Chongqing,0.0,0.0,737.0097019154165,0.0,0.0,0.0,0.0,737.0097019154165
crudesteel_transport_Region24Guizhou_to_Region23Sichuan,0.0,0.0,790.3681383426871,0.0,0.0,0.0,0.0,790.3681383426871
crudesteel_transport_Region24Guizhou_to_Region25Yunnan,0.0,0.0,527.7897064611901,0.0,0.0,0.0,0.0,527.7897064611901
crudesteel_transport_Region24Guizhou_to_Region27Shaanxi,0.0,0.0,528.796546402171,0.0,0.0,0.0,0.0,528.796546402171
crudesteel_transport_Region24Guizhou_to_Region28Gansu,0.0,0.0,491.48368328606637,0.0,0.0,0.0,0.0,491.48368328606637
crudesteel_transport_Region24Guizhou_to_Region29Qinghai,0.0,0.0,539.0934265574031,0.0,0.0,0.0,0.0,539.0934265574031
crudesteel_transport_Region24Guizhou_to_Region30Ningxia,0.0,0.0,460.44268161005704,0.0,0.0,0.0,0.0,460.44268161005704
crudesteel_transport_Region24Guizhou_to_Region31Xinjiang,0.0,0.0,405.4937788993396,0.0,0.0,0.0,0.0,405.4937788993396
crudesteel_transport_Region25Yunnan_to_Region1Beijing,0.0,0.0,561.1670434301791,0.0,0.0,0.0,0.0,561.1670434301791
crudesteel_transport_Region25Yunnan_to_Region2Tianjin,0.0,0.0,595.6212223843645,0.0,0.0,0.0,0.0,595.6212223843645
crudesteel_transport_Region25Yunnan_to_Region3Hebei,0.0,0.0,519.1172487054507,0.0,0.0,0.0,0.0,519.1172487054507
crudesteel_transport_Region25Yunnan_to_Region4Shanxi,0.0,0.0,558.3829344435272,0.0,0.0,0.0,0.0,558.3829344435272
crudesteel_transport_Region25Yunnan_to_Region5Innermongolia,0.0,0.0,520.0855235303587,0.0,0.0,0.0,0.0,520.0855235303587
crudesteel_transport_Region25Yunnan_to_Region6Liaoning,0.0,0.0,586.8882582778538,0.0,0.0,0.0,0.0,586.8882582778538
crudesteel_transport_Region25Yunnan_to_Region7Jilin,0.0,0.0,518.8452254737964,0.0,0.0,0.0,0.0,518.8452254737964
crudesteel_transport_Region25Yunnan_to_Region8Heilongjiang,0.0,0.0,552.1034053845173,0.0,0.0,0.0,0.0,552.1034053845173
crudesteel_transport_Region25Yunnan_to_Region9Shanghai,0.0,0.0,819.0286240041178,0.0,0.0,0.0,0.0,819.0286240041178
crudesteel_transport_Region25Yunnan_to_Region10Jiangsu,0.0,0.0,675.297174610894,0.0,0.0,0.0,0.0,675.297174610894
crudesteel_transport_Region25Yunnan_to_Region11Zhejiang,0.0,0.0,771.2194443035789,0.0,0.0,0.0,0.0,771.2194443035789
crudesteel_transport_Region25Yunnan_to_Region12Anhui,0.0,0.0,655.0477930600078,0.0,0.0,0.0,0.0,655.0477930600078
crudesteel_transport_Region25Yunnan_to_Region13Fujian,0.0,0.0,1052.1197465228602,0.0,0.0,0.0,0.0,1052.1197465228602
crudesteel_transport_Region25Yunnan_to_Region14Jiangxi,0.0,0.0,914.4275481148243,0.0,0.0,0.0,0.0,914.4275481148243
crudesteel_transport_Region25Yunnan_to_Region15Shandong,0.0,0.0,581.0253550751627,0.0,0.0,0.0,0.0,581.0253550751627
crudesteel_transport_Region25Yunnan_to_Region16Henan,0.0,0.0,639.9542727634829,0.0,0.0,0.0,0.0,639.9542727634829
crudesteel_transport_Region25Yunnan_to_Region17Hubei,0.0,0.0,792.4619809518063,0.0,0.0,0.0,0.0,792.4619809518063
crudesteel_transport_Region25Yunnan_to_Region18Hunan,0.0,0.0,987.588775803749,0.0,0.0,0.0,0.0,987.588775803749
crudesteel_transport_Region25Yunnan_to_Region19Guangdong,0.0,0.0,2162.3957070354204,0.0,0.0,0.0,0.0,2162.3957070354204
crudesteel_transport_Region25Yunnan_to_Region20Guangxi,0.0,0.0,1366.3360776882657,0.0,0.0,0.0,0.0,1366.3360776882657
crudesteel_transport_Region25Yunnan_to_Region21Hainan,0.0,0.0,1987.3279843467615,0.0,0.0,0.0,0.0,1987.3279843467615
crudesteel_transport_Region25Yunnan_to_Region22Chongqing,0.0,0.0,775.0833055286997,0.0,0.0,0.0,0.0,775.0833055286997
crudesteel_transport_Region25Yunnan_to_Region23Sichuan,0.0,0.0,1048.3377955330814,0.0,0.0,0.0,0.0,1048.3377955330814
crudesteel_transport_Region25Yunnan_to_Region24Guizhou,0.0,0.0,894.7897488540503,0.0,0.0,0.0,0.0,894.7897488540503
crudesteel_transport_Region25Yunnan_to_Region27Shaanxi,0.0,0.0,601.9885813634327,0.0,0.0,0.0,0.0,601.9885813634327
crudesteel_transport_Region25Yunnan_to_Region28Gansu,0.0,0.0,561.2316363417468,0.0,0.0,0.0,0.0,561.2316363417468
crudesteel_transport_Region25Yunnan_to_Region29Qinghai,0.0,0.0,595.4885932419813,0.0,0.0,0.0,0.0,595.4885932419813
crudesteel_transport_Region25Yunnan_to_Region30Ningxia,0.0,0.0,525.0511944993985,0.0,0.0,0.0,0.0,525.0511944993985
crudesteel_transport_Region25Yunnan_to_Region31Xinjiang,0.0,0.0,433.9038263089688,0.0,0.0,0.0,0.0,433.9038263089688
crudesteel_transport_Region27Shaanxi_to_Region1Beijing,0.0,0.0,562.4425819465631,0.0,0.0,0.0,0.0,562.4425819465631
crudesteel_transport_Region27Shaanxi_to_Region2Tianjin,0.0,0.0,661.0975041087993,0.0,0.0,0.0,0.0,661.0975041087993
crudesteel_transport_Region27Shaanxi_to_Region3Hebei,0.0,0.0,433.113758508488,0.0,0.0,0.0,0.0,433.113758508488
crudesteel_transport_Region27Shaanxi_to_Region4Shanxi,0.0,0.0,605.7261112594525,0.0,0.0,0.0,0.0,605.7261112594525
crudesteel_transport_Region27Shaanxi_to_Region5Innermongolia,0.0,0.0,482.4676320583428,0.0,0.0,0.0,0.0,482.4676320583428
crudesteel_transport_Region27Shaanxi_to_Region6Liaoning,0.0,0.0,508.6037934840442,0.0,0.0,0.0,0.0,508.6037934840442
crudesteel_transport_Region27Shaanxi_to_Region7Jilin,0.0,0.0,451.95060579763765,0.0,0.0,0.0,0.0,451.95060579763765
crudesteel_transport_Region27Shaanxi_to_Region8Heilongjiang,0.0,0.0,577.2670099968713,0.0,0.0,0.0,0.0,577.2670099968713
crudesteel_transport_Region27Shaanxi_to_Region9Shanghai,0.0,0.0,2072.17417337014,0.0,0.0,0.0,0.0,2072.17417337014
crudesteel_transport_Region27Shaanxi_to_Region10Jiangsu,0.0,0.0,878.1340558973305,0.0,0.0,0.0,0.0,878.1340558973305
crudesteel_transport_Region27Shaanxi_to_Region11Zhejiang,0.0,0.0,909.7385112237203,0.0,0.0,0.0,0.0,909.7385112237203
crudesteel_transport_Region27Shaanxi_to_Region12Anhui,0.0,0.0,611.4959800702846,0.0,0.0,0.0,0.0,611.4959800702846
crudesteel_transport_Region27Shaanxi_to_Region13Fujian,0.0,0.0,3675.2965862236,0.0,0.0,0.0,0.0,3675.2965862236
crudesteel_transport_Region27Shaanxi_to_Region14Jiangxi,0.0,0.0,2395.7085397832343,0.0,0.0,0.0,0.0,2395.7085397832343
crudesteel_transport_Region27Shaanxi_to_Region15Shandong,0.0,0.0,550.2571856106708,0.0,0.0,0.0,0.0,550.2571856106708
crudesteel_transport_Region27Shaanxi_to_Region16Henan,0.0,0.0,1201.7432217519586,0.0,0.0,0.0,0.0,1201.7432217519586
crudesteel_transport_Region27Shaanxi_to_Region17Hubei,0.0,0.0,1521.8498731688221,0.0,0.0,0.0,0.0,1521.8498731688221
crudesteel_transport_Region27Shaanxi_to_Region18Hunan,0.0,0.0,4314.702381793433,0.0,0.0,0.0,0.0,4314.702381793433
crudesteel_transport_Region27Shaanxi_to_Region19Guangdong,0.0,0.0,6981.410383616406,0.0,0.0,0.0,0.0,6981.410383616406
crudesteel_transport_Region27Shaanxi_to_Region20Guangxi,0.0,0.0,2503.8792232169676,0.0,0.0,0.0,0.0,2503.8792232169676
crudesteel_transport_Region27Shaanxi_to_Region21Hainan,0.0,0.0,2555.9384357634276,0.0,0.0,0.0,0.0,2555.9384357634276
crudesteel_transport_Region27Shaanxi_to_Region22Chongqing,0.0,0.0,322787.02929465007,0.0,0.0,0.0,0.0,322787.02929465007
crudesteel_transport_Region27Shaanxi_to_Region23Sichuan,0.0,0.0,17923.11106152248,0.0,0.0,0.0,0.0,17923.11106152248
crudesteel_transport_Region27Shaanxi_to_Region24Guizhou,0.0,0.0,2092.061673468245,0.0,0.0,0.0,0.0,2092.061673468245
crudesteel_transport_Region27Shaanxi_to_Region25Yunnan,0.0,0.0,904.6981474268288,0.0,0.0,0.0,0.0,904.6981474268288
crudesteel_transport_Region27Shaanxi_to_Region28Gansu,0.0,0.0,571.8603274066023,0.0,0.0,0.0,0.0,571.8603274066023
crudesteel_transport_Region27Shaanxi_to_Region29Qinghai,0.0,0.0,727.2726961065998,0.0,0.0,0.0,0.0,727.2726961065998
crudesteel_transport_Region27Shaanxi_to_Region30Ningxia,0.0,0.0,370.3561982544648,0.0,0.0,0.0,0.0,370.3561982544648
crudesteel_transport_Region27Shaanxi_to_Region31Xinjiang,0.0,0.0,421.84092632219387,0.0,0.0,0.0,0.0,421.84092632219387
crudesteel_transport_Region28Gansu_to_Region1Beijing,0.0,0.0,715.8195338591528,0.0,0.0,0.0,0.0,715.8195338591528
crudesteel_transport_Region28Gansu_to_Region2Tianjin,0.0,0.0,842.4618590988443,0.0,0.0,0.0,0.0,842.4618590988443
crudesteel_transport_Region28Gansu_to_Region3Hebei,0.0,0.0,651.0804051209569,0.0,0.0,0.0,0.0,651.0804051209569
crudesteel_transport_Region28Gansu_to_Region4Shanxi,0.0,0.0,933.9886844188349,0.0,0.0,0.0,0.0,933.9886844188349
crudesteel_transport_Region28Gansu_to_Region5Innermongolia,0.0,0.0,649.1845005358471,0.0,0.0,0.0,0.0,649.1845005358471
crudesteel_transport_Region28Gansu_to_Region6Liaoning,0.0,0.0,473.72015589266135,0.0,0.0,0.0,0.0,473.72015589266135
crudesteel_transport_Region28Gansu_to_Region7Jilin,0.0,0.0,465.71046059482984,0.0,0.0,0.0,0.0,465.71046059482984
crudesteel_transport_Region28Gansu_to_Region8Heilongjiang,0.0,0.0,609.1259375593484,0.0,0.0,0.0,0.0,609.1259375593484
crudesteel_transport_Region28Gansu_to_Region9Shanghai,0.0,0.0,2095.233040267131,0.0,0.0,0.0,0.0,2095.233040267131
crudesteel_transport_Region28Gansu_to_Region10Jiangsu,0.0,0.0,857.3694962241584,0.0,0.0,0.0,0.0,857.3694962241584
crudesteel_transport_Region28Gansu_to_Region11Zhejiang,0.0,0.0,895.7316866754095,0.0,0.0,0.0,0.0,895.7316866754095
crudesteel_transport_Region28Gansu_to_Region12Anhui,0.0,0.0,367.569687049397,0.0,0.0,0.0,0.0,367.569687049397
crudesteel_transport_Region28Gansu_to_Region13Fujian,0.0,0.0,2666.136792801576,0.0,0.0,0.0,0.0,2666.136792801576
crudesteel_transport_Region28Gansu_to_Region14Jiangxi,0.0,0.0,2253.303926620266,0.0,0.0,0.0,0.0,2253.303926620266
crudesteel_transport_Region28Gansu_to_Region15Shandong,0.0,0.0,741.7781593006385,0.0,0.0,0.0,0.0,741.7781593006385
crudesteel_transport_Region28Gansu_to_Region16Henan,0.0,0.0,1386.0367344842825,0.0,0.0,0.0,0.0,1386.0367344842825
crudesteel_transport_Region28Gansu_to_Region17Hubei,0.0,0.0,2014.4726419987157,0.0,0.0,0.0,0.0,2014.4726419987157
crudesteel_transport_Region28Gansu_to_Region18Hunan,0.0,0.0,3253.4818486984336,0.0,0.0,0.0,0.0,3253.4818486984336
crudesteel_transport_Region28Gansu_to_Region19Guangdong,0.0,0.0,4129.875778508673,0.0,0.0,0.0,0.0,4129.875778508673
crudesteel_transport_Region28Gansu_to_Region20Guangxi,0.0,0.0,2681.981966165262,0.0,0.0,0.0,0.0,2681.981966165262
crudesteel_transport_Region28Gansu_to_Region21Hainan,0.0,0.0,2797.0349414075476,0.0,0.0,0.0,0.0,2797.0349414075476
crudesteel_transport_Region28Gansu_to_Region22Chongqing,0.0,0.0,10896.106269024202,0.0,0.0,0.0,0.0,10896.106269024202
crudesteel_transport_Region28Gansu_to_Region23Sichuan,0.0,0.0,2.112661420662195e8,0.0,0.0,0.0,0.0,2.112661420662195e8
crudesteel_transport_Region28Gansu_to_Region24Guizhou,0.0,0.0,4020.616769097799,0.0,0.0,0.0,0.0,4020.616769097799
crudesteel_transport_Region28Gansu_to_Region25Yunnan,0.0,0.0,3005.641406481268,0.0,0.0,0.0,0.0,3005.641406481268
crudesteel_transport_Region28Gansu_to_Region27Shaanxi,0.0,0.0,2514.114797197764,0.0,0.0,0.0,0.0,2514.114797197764
crudesteel_transport_Region28Gansu_to_Region29Qinghai,0.0,0.0,4.120946994784065e7,0.0,0.0,0.0,0.0,4.120946994784065e7
crudesteel_transport_Region28Gansu_to_Region30Ningxia,0.0,0.0,830.4481309225555,0.0,0.0,0.0,0.0,830.4481309225555
crudesteel_transport_Region28Gansu_to_Region31Xinjiang,0.0,0.0,403.0030011629051,0.0,0.0,0.0,0.0,403.0030011629051
crudesteel_transport_Region29Qinghai_to_Region1Beijing,0.0,0.0,672.7242890116072,0.0,0.0,0.0,0.0,672.7242890116072
crudesteel_transport_Region29Qinghai_to_Region2Tianjin,0.0,0.0,760.9165117500597,0.0,0.0,0.0,0.0,760.9165117500597
crudesteel_transport_Region29Qinghai_to_Region3Hebei,0.0,0.0,602.1123943776191,0.0,0.0,0.0,0.0,602.1123943776191
crudesteel_transport_Region29Qinghai_to_Region4Shanxi,0.0,0.0,727.2643384960428,0.0,0.0,0.0,0.0,727.2643384960428
crudesteel_transport_Region29Qinghai_to_Region5Innermongolia,0.0,0.0,616.4604674095682,0.0,0.0,0.0,0.0,616.4604674095682
crudesteel_transport_Region29Qinghai_to_Region6Liaoning,0.0,0.0,482.28932348522505,0.0,0.0,0.0,0.0,482.28932348522505
crudesteel_transport_Region29Qinghai_to_Region7Jilin,0.0,0.0,454.89615708875453,0.0,0.0,0.0,0.0,454.89615708875453
crudesteel_transport_Region29Qinghai_to_Region8Heilongjiang,0.0,0.0,583.1831028306453,0.0,0.0,0.0,0.0,583.1831028306453
crudesteel_transport_Region29Qinghai_to_Region9Shanghai,0.0,0.0,1246.1979944525224,0.0,0.0,0.0,0.0,1246.1979944525224
crudesteel_transport_Region29Qinghai_to_Region10Jiangsu,0.0,0.0,1030.9264904677334,0.0,0.0,0.0,0.0,1030.9264904677334
crudesteel_transport_Region29Qinghai_to_Region11Zhejiang,0.0,0.0,630.3682397377115,0.0,0.0,0.0,0.0,630.3682397377115
crudesteel_transport_Region29Qinghai_to_Region12Anhui,0.0,0.0,1462.5678828306477,0.0,0.0,0.0,0.0,1462.5678828306477
crudesteel_transport_Region29Qinghai_to_Region13Fujian,0.0,0.0,2192.0630604824905,0.0,0.0,0.0,0.0,2192.0630604824905
crudesteel_transport_Region29Qinghai_to_Region14Jiangxi,0.0,0.0,1782.9435200090313,0.0,0.0,0.0,0.0,1782.9435200090313
crudesteel_transport_Region29Qinghai_to_Region15Shandong,0.0,0.0,684.0728616730016,0.0,0.0,0.0,0.0,684.0728616730016
crudesteel_transport_Region29Qinghai_to_Region16Henan,0.0,0.0,948.2239864487217,0.0,0.0,0.0,0.0,948.2239864487217
crudesteel_transport_Region29Qinghai_to_Region17Hubei,0.0,0.0,1354.0703496233511,0.0,0.0,0.0,0.0,1354.0703496233511
crudesteel_transport_Region29Qinghai_to_Region18Hunan,0.0,0.0,1310.6871834525944,0.0,0.0,0.0,0.0,1310.6871834525944
crudesteel_transport_Region29Qinghai_to_Region19Guangdong,0.0,0.0,2867.3370135709824,0.0,0.0,0.0,0.0,2867.3370135709824
crudesteel_transport_Region29Qinghai_to_Region20Guangxi,0.0,0.0,2095.3463755621274,0.0,0.0,0.0,0.0,2095.3463755621274
crudesteel_transport_Region29Qinghai_to_Region21Hainan,0.0,0.0,2091.71238156679,0.0,0.0,0.0,0.0,2091.71238156679
crudesteel_transport_Region29Qinghai_to_Region22Chongqing,0.0,0.0,2356.328570903019,0.0,0.0,0.0,0.0,2356.328570903019
crudesteel_transport_Region29Qinghai_to_Region23Sichuan,0.0,0.0,4250.535541700808,0.0,0.0,0.0,0.0,4250.535541700808
crudesteel_transport_Region29Qinghai_to_Region24Guizhou,0.0,0.0,1914.4350782369922,0.0,0.0,0.0,0.0,1914.4350782369922
crudesteel_transport_Region29Qinghai_to_Region25Yunnan,0.0,0.0,2388.8687038996122,0.0,0.0,0.0,0.0,2388.8687038996122
crudesteel_transport_Region29Qinghai_to_Region27Shaanxi,0.0,0.0,1302.4270533643448,0.0,0.0,0.0,0.0,1302.4270533643448
crudesteel_transport_Region29Qinghai_to_Region28Gansu,0.0,0.0,711.7130682646896,0.0,0.0,0.0,0.0,711.7130682646896
crudesteel_transport_Region29Qinghai_to_Region30Ningxia,0.0,0.0,458.71897070669263,0.0,0.0,0.0,0.0,458.71897070669263
crudesteel_transport_Region29Qinghai_to_Region31Xinjiang,0.0,0.0,375.128508698467,0.0,0.0,0.0,0.0,375.128508698467
crudesteel_transport_Region30Ningxia_to_Region1Beijing,0.0,0.0,778.7499986500687,0.0,0.0,0.0,0.0,778.7499986500687
crudesteel_transport_Region30Ningxia_to_Region2Tianjin,0.0,0.0,952.0577162692488,0.0,0.0,0.0,0.0,952.0577162692488
crudesteel_transport_Region30Ningxia_to_Region3Hebei,0.0,0.0,876.5308896955274,0.0,0.0,0.0,0.0,876.5308896955274
crudesteel_transport_Region30Ningxia_to_Region4Shanxi,0.0,0.0,1231.805719869596,0.0,0.0,0.0,0.0,1231.805719869596
crudesteel_transport_Region30Ningxia_to_Region5Innermongolia,0.0,0.0,643.4126186535076,0.0,0.0,0.0,0.0,643.4126186535076
crudesteel_transport_Region30Ningxia_to_Region6Liaoning,0.0,0.0,480.6125363734542,0.0,0.0,0.0,0.0,480.6125363734542
crudesteel_transport_Region30Ningxia_to_Region7Jilin,0.0,0.0,505.89711132648887,0.0,0.0,0.0,0.0,505.89711132648887
crudesteel_transport_Region30Ningxia_to_Region8Heilongjiang,0.0,0.0,726.5690117363746,0.0,0.0,0.0,0.0,726.5690117363746
crudesteel_transport_Region30Ningxia_to_Region9Shanghai,0.0,0.0,1878.6821568486114,0.0,0.0,0.0,0.0,1878.6821568486114
crudesteel_transport_Region30Ningxia_to_Region10Jiangsu,0.0,0.0,1712.3523249841965,0.0,0.0,0.0,0.0,1712.3523249841965
crudesteel_transport_Region30Ningxia_to_Region11Zhejiang,0.0,0.0,1009.869173889598,0.0,0.0,0.0,0.0,1009.869173889598
crudesteel_transport_Region30Ningxia_to_Region12Anhui,0.0,0.0,1713.7523586201069,0.0,0.0,0.0,0.0,1713.7523586201069
crudesteel_transport_Region30Ningxia_to_Region13Fujian,0.0,0.0,4010.5680274087827,0.0,0.0,0.0,0.0,4010.5680274087827
crudesteel_transport_Region30Ningxia_to_Region14Jiangxi,0.0,0.0,2990.4257609535643,0.0,0.0,0.0,0.0,2990.4257609535643
crudesteel_transport_Region30Ningxia_to_Region15Shandong,0.0,0.0,835.8476077931805,0.0,0.0,0.0,0.0,835.8476077931805
crudesteel_transport_Region30Ningxia_to_Region16Henan,0.0,0.0,853.0454469850916,0.0,0.0,0.0,0.0,853.0454469850916
crudesteel_transport_Region30Ningxia_to_Region17Hubei,0.0,0.0,2412.184624701841,0.0,0.0,0.0,0.0,2412.184624701841
crudesteel_transport_Region30Ningxia_to_Region18Hunan,0.0,0.0,2362.9580501536293,0.0,0.0,0.0,0.0,2362.9580501536293
crudesteel_transport_Region30Ningxia_to_Region19Guangdong,0.0,0.0,6595.5727048311455,0.0,0.0,0.0,0.0,6595.5727048311455
crudesteel_transport_Region30Ningxia_to_Region20Guangxi,0.0,0.0,3203.577673464589,0.0,0.0,0.0,0.0,3203.577673464589
crudesteel_transport_Region30Ningxia_to_Region21Hainan,0.0,0.0,3067.175428818088,0.0,0.0,0.0,0.0,3067.175428818088
crudesteel_transport_Region30Ningxia_to_Region22Chongqing,0.0,0.0,35821.9707757495,0.0,0.0,0.0,0.0,35821.9707757495
crudesteel_transport_Region30Ningxia_to_Region23Sichuan,0.0,0.0,3.4856713758839047e8,0.0,0.0,0.0,0.0,3.4856713758839047e8
crudesteel_transport_Region30Ningxia_to_Region24Guizhou,0.0,0.0,3466.134289102269,0.0,0.0,0.0,0.0,3466.134289102269
crudesteel_transport_Region30Ningxia_to_Region25Yunnan,0.0,0.0,1325.2961588215605,0.0,0.0,0.0,0.0,1325.2961588215605
crudesteel_transport_Region30Ningxia_to_Region27Shaanxi,0.0,0.0,7694.925409376063,0.0,0.0,0.0,0.0,7694.925409376063
crudesteel_transport_Region30Ningxia_to_Region28Gansu,0.0,0.0,75708.39838059181,0.0,0.0,0.0,0.0,75708.39838059181
crudesteel_transport_Region30Ningxia_to_Region29Qinghai,0.0,0.0,10749.427865182872,0.0,0.0,0.0,0.0,10749.427865182872
crudesteel_transport_Region30Ningxia_to_Region31Xinjiang,0.0,0.0,447.31884144430745,0.0,0.0,0.0,0.0,447.31884144430745
crudesteel_transport_Region31Xinjiang_to_Region1Beijing,0.0,0.0,2272.78556227999,0.0,0.0,0.0,0.0,2272.78556227999
crudesteel_transport_Region31Xinjiang_to_Region2Tianjin,0.0,0.0,2114.4356071035845,0.0,0.0,0.0,0.0,2114.4356071035845
crudesteel_transport_Region31Xinjiang_to_Region3Hebei,0.0,0.0,1684.0134269946743,0.0,0.0,0.0,0.0,1684.0134269946743
crudesteel_transport_Region31Xinjiang_to_Region4Shanxi,0.0,0.0,99612.2912537479,0.0,0.0,0.0,0.0,99612.2912537479
crudesteel_transport_Region31Xinjiang_to_Region5Innermongolia,0.0,0.0,2013.0501269482536,0.0,0.0,0.0,0.0,2013.0501269482536
crudesteel_transport_Region31Xinjiang_to_Region6Liaoning,0.0,0.0,471.24443999602846,0.0,0.0,0.0,0.0,471.24443999602846
crudesteel_transport_Region31Xinjiang_to_Region7Jilin,0.0,0.0,583.0074765209447,0.0,0.0,0.0,0.0,583.0074765209447
crudesteel_transport_Region31Xinjiang_to_Region8Heilongjiang,0.0,0.0,1108.0789116971393,0.0,0.0,0.0,0.0,1108.0789116971393
crudesteel_transport_Region31Xinjiang_to_Region9Shanghai,0.0,0.0,2522.986328721999,0.0,0.0,0.0,0.0,2522.986328721999
crudesteel_transport_Region31Xinjiang_to_Region10Jiangsu,0.0,0.0,2453.1138079817893,0.0,0.0,0.0,0.0,2453.1138079817893
crudesteel_transport_Region31Xinjiang_to_Region11Zhejiang,0.0,0.0,945.3096417303306,0.0,0.0,0.0,0.0,945.3096417303306
crudesteel_transport_Region31Xinjiang_to_Region12Anhui,0.0,0.0,2808.01056997974,0.0,0.0,0.0,0.0,2808.01056997974
crudesteel_transport_Region31Xinjiang_to_Region13Fujian,0.0,0.0,3382.986376216483,0.0,0.0,0.0,0.0,3382.986376216483
crudesteel_transport_Region31Xinjiang_to_Region14Jiangxi,0.0,0.0,3122.2250523555226,0.0,0.0,0.0,0.0,3122.2250523555226
crudesteel_transport_Region31Xinjiang_to_Region15Shandong,0.0,0.0,1600.855821694393,0.0,0.0,0.0,0.0,1600.855821694393
crudesteel_transport_Region31Xinjiang_to_Region16Henan,0.0,0.0,2300.6077338688087,0.0,0.0,0.0,0.0,2300.6077338688087
crudesteel_transport_Region31Xinjiang_to_Region17Hubei,0.0,0.0,2581.8755882357373,0.0,0.0,0.0,0.0,2581.8755882357373
crudesteel_transport_Region31Xinjiang_to_Region18Hunan,0.0,0.0,3195.1414277287613,0.0,0.0,0.0,0.0,3195.1414277287613
crudesteel_transport_Region31Xinjiang_to_Region19Guangdong,0.0,0.0,4099.1273169669885,0.0,0.0,0.0,0.0,4099.1273169669885
crudesteel_transport_Region31Xinjiang_to_Region20Guangxi,0.0,0.0,3360.1843218164126,0.0,0.0,0.0,0.0,3360.1843218164126
crudesteel_transport_Region31Xinjiang_to_Region21Hainan,0.0,0.0,3389.4712579927755,0.0,0.0,0.0,0.0,3389.4712579927755
crudesteel_transport_Region31Xinjiang_to_Region22Chongqing,0.0,0.0,4913.32554081662,0.0,0.0,0.0,0.0,4913.32554081662
crudesteel_transport_Region31Xinjiang_to_Region23Sichuan,0.0,0.0,5277.939354838329,0.0,0.0,0.0,0.0,5277.939354838329
crudesteel_transport_Region31Xinjiang_to_Region24Guizhou,0.0,0.0,3754.2078769967397,0.0,0.0,0.0,0.0,3754.2078769967397
crudesteel_transport_Region31Xinjiang_to_Region25Yunnan,0.0,0.0,2186.198109587554,0.0,0.0,0.0,0.0,2186.198109587554
crudesteel_transport_Region31Xinjiang_to_Region27Shaanxi,0.0,0.0,7129.920977522463,0.0,0.0,0.0,0.0,7129.920977522463
crudesteel_transport_Region31Xinjiang_to_Region28Gansu,0.0,0.0,3857.4403728492375,0.0,0.0,0.0,0.0,3857.4403728492375
crudesteel_transport_Region31Xinjiang_to_Region29Qinghai,0.0,0.0,59502.62333158751,0.0,0.0,0.0,0.0,59502.62333158751
crudesteel_transport_Region31Xinjiang_to_Region30Ningxia,0.0,0.0,2131.610440897205,0.0,0.0,0.0,0.0,2131.610440897205
dri_transport_Region1Beijing_to_Region2Tianjin,0.0,0.0,219277.78438472794,0.0,0.0,0.0,0.0,219277.78438472794
dri_transport_Region1Beijing_to_Region3Hebei,0.0,0.0,215019.74293047853,0.0,0.0,0.0,0.0,215019.74293047853
dri_transport_Region1Beijing_to_Region4Shanxi,0.0,0.0,215640.56829512375,0.0,0.0,0.0,0.0,215640.56829512375
dri_transport_Region1Beijing_to_Region5Innermongolia,0.0,0.0,179857.22871705683,0.0,0.0,0.0,0.0,179857.22871705683
dri_transport_Region1Beijing_to_Region6Liaoning,0.0,0.0,202292.58509252337,0.0,0.0,0.0,0.0,202292.58509252337
dri_transport_Region1Beijing_to_Region7Jilin,0.0,0.0,199556.06638286563,0.0,0.0,0.0,0.0,199556.06638286563
dri_transport_Region1Beijing_to_Region8Heilongjiang,0.0,0.0,187689.12893294304,0.0,0.0,0.0,0.0,187689.12893294304
dri_transport_Region1Beijing_to_Region9Shanghai,0.0,0.0,236661.50554849193,0.0,0.0,0.0,0.0,236661.50554849193
dri_transport_Region1Beijing_to_Region10Jiangsu,0.0,0.0,238262.49745685566,0.0,0.0,0.0,0.0,238262.49745685566
dri_transport_Region1Beijing_to_Region11Zhejiang,0.0,0.0,247469.05243503556,0.0,0.0,0.0,0.0,247469.05243503556
