time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
75,0.0,1000.6536665481772,1774.5971610066772,4986.475414766057,43340.70192799234,10090.421848674821,24752.585487841534,11092.870078745356,168.6152491605901,159.255103759544,2162.616207553364,2684.8140117292496,7269.9888948327625,12656.414796673911,1494.6189213976031,1178.5491639911634,1060.9294524295815,16028.650954199864,1050.9503822657425,2359.23005376989,895.5225540231968,4271.42626462696,2857.0734300734257,89294.46383888891,34668.8775094671,1429.7870448076592,33918.07925468731,88448.01133034492,1045.3531340942563,2561.3960063517006,4645.995214531926,0.0,54.46716365034083,73.23867401383812,0.0,0.0,79.62887169112591,0.0,0.0,15.312397504807617,170.29434119008783,2861.3881546531193,0.0,12693.027571069004,0.0,245.9756968297441,0.0,0.0,0.0,911.5784735537654,6.593423143938716,0.1456322728700185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,974.345505911514,1756.3737727486223,5673.242566572371,46755.94801984314,10082.571762391155,19964.99737599374,10347.292212981898,172.23905046151367,164.3717387883271,2414.6006056494507,2919.7139859506715,8584.089667530865,14915.231801650865,1476.355756674675,1140.7274939875588,1035.7335839356942,14595.672294171232,1056.1599073485268,2312.1120922580594,937.1209537433351,4771.043983043128,2737.0446126771712,86563.81407815323,33745.23600106577,1422.5305132463,36834.477062774225,76310.46991177829,1118.7179041192276,3561.659965315812,8294.81795054677,0.0,54.595738416018456,44.72955595074963,0.0,0.0,97.64775715932137,0.0,0.0,0.0,132.73649603014337,3515.6912683310657,0.0,17890.567927083932,0.0,365.7286104367164,0.0,0.0,0.0,815.6508027958157,5.387469903153252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,885.5959363013608,1746.517629396294,6202.801925645981,51924.74635748967,10141.057680628306,19818.16977630033,11145.732099921835,237.81740073560786,243.92764660407556,2539.4099028462406,3121.66181247044,8562.741020953144,17992.814517732426,1303.148943505541,1063.2537864765673,1044.0416733781408,16841.34887819457,976.2898047103808,1917.070390511246,1001.5335765419695,5143.119169202837,2485.7952335420014,71866.60770782588,31320.412163700486,1403.4578165872554,29733.14204903347,69209.07158157474,1193.0796169528403,3903.3229042855673,17001.687400345458,0.0,54.444864118389646,37.158517231668235,0.0,0.0,139.51562962904495,0.0,0.0,0.0,0.0,4003.7081623511913,0.0,19577.436327129515,0.0,489.7751693953019,0.0,0.0,0.0,794.4561432571918,4.812825963003263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,760.4429909318346,1770.1449944380947,6287.821356828252,52471.071243960934,9038.472079651423,20933.18223338501,10826.470445148247,293.1481862669109,336.75005645393685,2528.3575994461708,3234.7386068128835,8591.22406917855,18323.649925026417,1162.4497688875417,1042.3459699884643,1047.9679996684235,16404.962628841018,974.7227380267723,1439.0373905195593,1096.4466340852268,5258.786867735558,2429.9303224711803,61407.370284315155,27019.851636066553,1372.958249414206,20014.266359070112,55561.31673363986,1224.9602205907831,3668.8446871984197,19968.246032103896,0.0,51.90594478195047,40.61088288005921,0.0,0.0,147.30482539292262,0.0,0.0,0.0,76.88694000284374,3895.0283475959586,0.0,19607.59004571414,0.0,502.8561313613336,0.0,0.0,0.0,828.9514620115301,5.402802032446481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.177476596892548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,852.9275986697862,1799.2683779978543,5371.198261122059,48181.730842350225,7128.110390468537,19051.51166243144,6675.227667740612,299.4396444505087,348.1719983257135,2050.760842658514,3147.8469348528306,7391.826766233566,11372.329575102332,987.0391051239349,967.3603413226001,1031.0204356480563,11435.023463936428,975.8534291518663,1380.283661516969,1113.8792377736245,4529.854859586205,2482.6624930203325,49285.45617082373,21749.963524774997,1335.8013491805414,10393.59190672508,39225.96691319326,1242.7368816557432,2852.477073265538,13986.201695240423,0.0,51.62566582388466,44.85896286559539,0.0,0.0,103.50579747282285,0.0,0.0,0.0,273.6379348729406,2709.089414362068,0.0,13018.050127876879,0.0,476.2772481388374,0.0,0.0,0.0,916.0946276076879,6.258276968874231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0462492033508655,202.92861451029415,106.12094305185927,0.0,5684.6668964383225,383.0389836542579,114.64872699187404,158.9885818307403,196.58530745511632,307.9603764979179,33.462968075719374,39.62295893038592,0.0,0.0,687.9358938034084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567537560493288,16.748596622053714,0.0,0.0,0.0,127.05305020812295,0.0,0.0,43.8148430561462,191.56840162204531,110.43734581741582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,1007.8577894609994,2073.019273416452,5500.702659310569,48368.23686851989,7396.526914283022,15896.721418721627,7046.5439571419265,392.2202132154729,497.5377261628055,1658.8442981858443,3360.0701995297422,8017.789634928511,7323.13399563315,1419.902053563099,1051.3157516614992,1025.0372581457975,7463.646394276435,1024.226556566704,2396.7137729502574,1291.603749544236,3382.946475906323,2745.8185242891923,30197.871068175926,17016.881084363442,1270.7156982844017,5674.2273585833755,28932.505921332515,1219.5231519710346,2271.7289457934094,9195.068269034207,0.0,52.768717624901974,46.08133834744578,0.0,0.0,75.85715724789583,0.0,0.0,0.0,447.96068785125954,1965.857668298704,0.0,11631.945767898054,0.0,540.1834394305749,0.0,0.0,0.0,966.8901998771753,6.692779695215577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7564520430383,958.7580799212415,1970.4647178310333,2754.987632303033,27165.024634272057,1393.7804247411011,308.41607923671427,554.250386733813,448.938592306155,561.9754808702055,261.2061214795036,2196.9821850854933,1343.9142616354288,336.8205381257396,1362.761250802585,126.76789889888997,1430.7820490681966,92.03690534360976,953.4184162317379,1130.5520396560412,146.48251916547716,15.140397030919308,47.80623280588747,127.49579478943464,123.81755883661022,0.0,714.1380011876641,322.06576827371384,107.61204855118814,1043.7973995903533,0.0,49.30070514476686,142.38831529727406,847.6850596614493,0.0,0.0,460.611465338627,0.0,0.0,129.16364544966348,500.8304028903808,823.3506562682583,448.02649359891643,467.98626597521434,262.6748806919412,919.7159315860899,384.282463196354,301.49399911746127,212.67675010853077,799.1659164001267,29.959343916000712,50.600349013729854,23.885501426634967,0.0,2.8834751316229252,5.834642188249123,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,1345.081582702438,4097.400078002982,11214.121422485608,68090.51268449408,10657.064742284441,16805.02131560605,10567.820966136795,552.6846934591724,1257.749745214387,1810.0358925360624,5012.004927484581,10200.07577815889,8515.998878583661,3153.381322852103,1482.9805298940983,1094.8306576559855,8237.732503361607,1143.0661631648436,4027.0965422149275,1738.9594096623841,3512.85067849376,3012.882098136746,22249.427727664443,14932.24126162719,1294.7196578659568,7115.690184851061,49221.935807332135,1303.9948111486478,3549.4365532701486,9932.053535824816,0.0,53.18050337967227,47.10538114807292,0.0,0.0,64.82327562071771,0.0,0.0,0.0,1055.5527917878749,2001.8229561813496,0.0,17161.776399751398,0.0,669.9537121797146,0.0,0.0,0.0,1065.699378580648,6.987865095874385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.13071731180327,1866.887819599916,4354.3221384553035,6898.194627222285,60272.344576325355,2754.010494539049,676.0891174070472,1110.6527465232848,1108.7328528067865,1653.5840466386653,989.0403514155962,4109.975097805538,4046.270537277448,1166.326135941134,3501.0988230715084,531.5966996808104,2366.475179112018,229.22996011271107,1156.158898799731,2202.778948276372,590.2006163979052,88.58429518179254,494.67159543999253,963.7745033178895,2697.391197739454,1471.772181716282,2438.634509648805,6862.649521885817,2069.6662274484643,2939.1832849403054,179.46467925807906,120.0512988931491,334.4031132601825,1757.0902762749615,0.0,0.0,820.4829221628817,0.0,0.0,330.93507733604883,1290.460943126889,1765.6316582061936,1160.856591128404,1013.667703849115,634.6811353445485,2528.0089085586933,1101.8477596837074,823.410634932214,507.8479808174626,1148.7012821842673,467.7846875327456,185.01453136906179,136.46805429216823,0.0,45.48427235956115,60.98290421002022,1.2779582842125996,0.0,0.0,0.0,0.0,0.0
82,0.0,1539.3180023147738,7773.696203054962,13837.849288994927,82081.42624664214,11202.01456669267,14299.089651051323,13891.00536630465,518.3766063967928,1619.5043173646318,1717.830156003669,6449.043860621983,11840.802571355245,7728.52479134046,6457.6049348167435,1701.030029742853,1166.4902929967054,6865.504093063933,1161.987633286375,8813.093700328318,2096.071131937686,3090.6246240024648,3160.819526045867,6587.343027721101,11737.536293996869,1300.4123218885952,5229.974926572191,51987.83099348855,1288.5771544284726,4663.974758044758,7996.538074663724,0.0,54.65852582518015,53.009557435992335,0.0,0.0,41.49315131299059,0.0,0.0,0.0,1365.491867050151,1869.6597105196852,0.0,19057.68298653853,0.0,986.7070343810094,0.0,0.0,0.0,1101.722390656727,7.797470285687578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.43303728073258,2612.1008329157266,8637.813069055628,9967.42622500502,91080.93346544914,4943.810404786207,1127.4931504310441,1551.3407806710673,1390.1322150452652,2239.333198522232,1370.8262121125645,6367.320875161604,5550.354862032013,1865.8432826452708,7756.925856267422,850.1916634514387,3714.2852554042292,359.2888631613072,1281.2641468233196,5971.176089762181,914.0057177142148,167.43145493685364,978.9483512150093,2085.7373491798357,6118.357899567981,2924.163696795462,3695.50270597462,12459.205021997192,3394.112168784639,4286.828253050364,4058.748611704982,144.22387261037036,457.2243454574896,2994.183008093509,0.0,0.0,1600.600490244211,0.0,0.0,498.8020526720836,1714.462300606283,1934.3910397082527,1923.7255109115595,1563.8542921170642,1103.5829656359829,4131.1073192028125,1442.6065540364707,1515.4595604461224,797.535084422306,1169.6254546049695,976.4358719959946,329.4410304997003,253.16510070682398,0.0,87.75308852219898,196.4186273865325,3.642217822122174,0.0,0.0,0.0,0.0,0.0
83,0.0,1354.396739653606,18327.968771835498,20818.96030384928,111502.70039173888,12339.50433797582,20531.469952786632,18529.204990410566,375.91160831994154,1659.2766946321226,1598.3927824625662,9951.28937090945,14005.488403424653,7944.906246333419,16051.999429367832,1770.425193119474,1041.71529964672,10404.573266642903,1435.8339579137646,23913.18512543939,2756.5118400675237,3139.218379613503,3206.1722762941645,3718.256936207952,13545.08784660836,1380.1665087134556,3478.1887642921974,51236.34166380942,1360.0647620406337,7577.66395157767,13856.326394050178,0.0,55.17307901035282,60.474600607257145,0.0,0.0,26.834950573684253,0.0,0.0,0.0,1498.558477440558,1527.9644422028978,0.0,21678.739587300894,0.0,1316.5234442556698,0.0,0.0,0.0,1400.3888684378899,9.860633255546459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.4507845808361,3701.730114889031,21024.363930787047,18048.199625166133,138635.8045282147,6566.35390837521,1516.218827774129,1884.7810988367978,1581.279899432382,2941.7537233534385,1783.983645541608,12327.589526634692,7217.811854509242,2512.867060107112,19660.49101813,1109.9213886290952,5497.393008654937,667.4927372476151,1747.4329924359554,17571.856619107995,1362.4425878256834,232.89198481587422,1370.3306232564428,2556.924605780304,10076.712749302673,5396.243414408338,4081.6415941188916,20567.896915942947,5050.932604280853,7292.265516593332,8779.946361396049,169.92491641572911,611.7217782304917,4896.020339239089,0.0,0.0,2196.184300346262,0.0,0.0,666.4144489770869,2247.1488288589717,2108.753575058261,3041.0539587863514,1976.8704743140897,1476.8682598923656,6499.923691936299,1746.037991944977,1988.1744581680287,1660.4932521078904,1564.0544637865023,1942.0763431180324,504.4832239231757,351.92574077241346,0.0,147.48281919860514,519.0627830461185,5.760701030800481,0.0,0.0,0.0,0.0,0.0
84,0.0,961.9389897067156,33844.23342255899,27876.350724583346,133197.9778017175,11883.15321323186,35891.04479861331,22826.001661233568,381.76517038283833,2070.0621083456463,1775.789302398729,13384.171012138424,15171.272423573177,8654.590460490159,27876.53502194748,1328.3875229930072,1077.8764664265914,15954.12919327723,2478.0172395167065,34841.34573770769,3975.964507678189,2716.9834282438023,3346.295791561177,4161.290221979478,28588.000405050858,1322.8067025048083,2956.489809801027,69869.47967059049,1550.8801415428047,11228.611520329738,32124.26649761424,0.0,51.83446968695052,64.05853269206321,0.0,0.0,26.116244657280852,0.0,0.0,0.0,1515.741293940392,1569.217773364111,0.0,22555.237147633532,0.0,1632.921327376478,0.0,0.0,0.0,2375.600710471266,12.839897547229459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.47453921922033,5168.212539085098,38516.13343015412,23617.81222627736,185912.83874875988,6936.086816042067,1723.6038307470894,2061.0668996800023,1630.459535115091,3378.0735441340366,1945.964035179848,18066.0906285113,8298.297888879653,3104.5234141367077,30846.40948081248,1226.4535528589747,6164.361980363668,961.3037682383988,3004.511712147447,25267.48481213967,1815.6026251464773,282.18838765261046,1834.3203710671478,4072.345633702015,15204.377179879073,8810.208499457789,4041.517438138877,27971.07179877884,7669.714708663967,11812.503157603674,17640.658375156403,218.0572944448477,898.8849303916842,6615.147173968616,0.0,0.0,2484.259167684917,0.0,0.0,745.1224440727815,2562.7858013136683,2204.862857727985,3787.1585093345766,2440.722145332938,1855.2984077423944,8113.246252908111,1863.7268784075586,2478.4747529047386,2158.1417919350088,2919.751724867536,2386.6665439497788,659.4365707656766,427.5053213764649,0.0,198.9194518976057,627.0015543280329,7.659780632200414,0.0,0.0,0.0,0.0,0.0
85,0.0,808.9445872868016,67672.2625960038,29388.12550686013,138723.37041308222,16942.63834468931,44576.88186087877,28131.80914376372,393.4114556394694,2133.922975164769,1450.677402724279,14914.430545335606,14890.236684553482,8737.778397059126,33672.81669353324,1047.5035053608417,1185.4250357520887,19910.309013530692,3123.990602969854,37250.360957759876,5300.73077833161,2565.9563813960176,4882.501305273581,3951.9517906149194,54182.175411391145,1319.1346929467063,2724.645132815367,84803.58256634798,1518.038867450998,12362.645091954168,29686.176968648695,0.0,42.53901092306022,67.59485593259028,0.0,0.0,34.51393064360357,0.0,0.0,16.093669987354787,1482.6337053877387,1213.1837372664922,0.0,21519.847295866042,0.0,1798.2790736040265,0.0,0.0,0.0,3193.867075985043,15.478109740422202,0.14850905001732315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.62818793473093,4994.596664118475,72125.96288933718,25366.03075973104,205852.3351759762,7701.862767992235,1818.88299991857,2096.8676992751034,1340.0572163266716,3440.4132378591603,1688.4441249379788,20718.93862617071,8664.42094296197,3459.5472255886216,34614.78506174887,1345.8041859888604,5991.546542149059,1023.9165381518762,4812.600913924587,25263.671179725512,2064.985259711335,304.2641497484052,2440.6301139719403,4184.977977442146,20050.420957228576,21281.172855943136,3881.945009029412,35589.22856265217,12710.65582198296,14919.669849636317,23685.675268440136,248.6451927019427,939.5358524248938,6825.907640212758,0.0,0.0,2545.9697198434183,0.0,0.0,726.5984285595684,2652.9363158430606,1779.2651739093817,4100.654387967064,2509.687370877061,1969.6403610806024,8709.980342804902,1880.2948482974807,2602.955516893628,2302.910868842705,3999.9486026728046,2139.4954944683113,720.0513432778508,460.62185655106697,0.0,222.4640037524713,789.2113948602964,10.95028439858573,0.0,0.0,0.0,0.0,0.0
86,0.0,940.3126691929488,87066.1674437692,24382.7085779025,136708.4370367708,20599.840026037535,51042.17516179558,31248.977495263338,375.95085814424255,2209.9590545608407,1356.3042243187938,12336.910835601659,14532.263542418437,7569.724648068222,36178.81716633777,829.6246331458292,1252.7739980251815,25762.47932946014,3324.1867584514057,42699.36781454974,5690.966546022137,2255.6924253414163,4309.1856338010475,2962.237945010187,63741.86291838309,1423.9920196659532,2278.039063695518,87981.60610801245,1241.1615875707653,12789.786392995724,16564.97536988044,0.0,21.572793816546135,65.85152088966193,0.0,0.0,45.98166518715273,0.0,0.0,17.703744719607272,1379.6458844884778,1102.383719491274,0.0,20394.613576587508,0.0,1862.0971073180178,0.0,0.0,0.0,3513.502877010432,16.32768080802265,0.16143439072301002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.1565706657011,4451.708533225736,100201.81997401276,21749.086552865396,203896.3339587227,6668.876205356087,1733.83661043001,1953.614219071188,1233.1662849516342,3517.4451109155925,1563.4493268055166,17015.836075182466,8473.329859290758,3455.281292964635,35702.54005102117,1146.6069403501183,5370.2328681106155,1328.2145918895912,5413.518510808659,23423.204517715953,2209.6981411653073,298.98263004137686,2475.6201707430937,3775.3452328066487,22773.742933007095,37070.64853064352,3571.9075753879206,39628.15477146376,11658.430561568923,15917.074602236265,16870.600671595894,261.5713697130502,862.216677365948,9821.953988909918,0.0,0.0,2474.225439458547,0.0,0.0,691.596301833925,2704.6842846470463,1622.8400796154492,3900.725999120952,2404.634281288631,1949.6694512955746,8860.121378130583,1465.8922849237715,2538.561767769823,3941.8841652141673,4512.372612923093,2272.233299216856,714.6841603961095,453.0485851100846,0.0,211.54206247273186,858.4186402454066,15.898678929421115,0.0,0.0,0.0,0.0,0.0
87,0.0,1148.5893982930213,101244.3917452505,22446.82326567267,129480.10141919373,25306.17096226575,53415.77536152134,32598.12199064572,367.5862276335506,2296.43875644093,1820.8774599034714,9005.462555722013,15971.133747796426,7627.061176284711,36503.79159253489,762.5740295000637,1115.1371144146722,30940.877999990546,4516.475520521797,50333.36601137678,5977.788589457661,2262.352790870382,4076.044900456858,3087.044820095143,74306.80279052144,2152.241571467709,2031.4022854042778,75183.07439095457,1047.6802849910985,10862.41026216187,11558.180938285048,0.0,6.166213941582369,67.39065130875932,0.0,0.0,66.47482167632582,0.0,0.0,17.696517344220222,1297.2973993567266,1489.614827410769,0.0,22891.56434372331,0.0,1910.4205936233352,0.0,0.0,0.0,4671.1026684825265,16.71868332937349,0.16114396194957342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.789848044923,4827.242977738104,91773.53426802228,19347.452644612247,184048.9659770825,6362.672426634042,1439.54887923949,1679.452940881682,1516.8689412524054,3668.3073017266433,1787.6671612577393,12014.094545062195,8067.951872570264,3196.10529213249,34904.482604977195,1166.735942762019,4900.086243336191,1111.0557147364518,9448.027775881754,23630.06377452551,1718.4388781091498,272.7533537841556,2201.71520467418,3807.3204231751843,24315.10088039739,29085.11170951961,3436.887593018744,39454.77068340342,12502.127204597797,12152.681630336374,13467.86906552402,228.19670784806877,847.9194287713295,9736.39141651719,0.0,0.0,2185.9037325703875,0.0,0.0,682.7017347007195,2750.751749003266,2074.710415209249,3352.617238638606,2106.3817468492152,1836.902812289563,8492.741869245467,1686.2609325007543,1724.0406217250584,4327.637845435851,7644.576761614509,2877.5938437328923,644.3267394376875,414.43825164232305,0.0,191.05196565822607,892.0574655864466,9.157235568553592,0.0,0.0,0.0,0.0,0.0
88,0.0,1396.0281886721627,85345.06126959412,20328.458786892967,108503.27226286905,28897.686189801025,52837.49214370639,30961.257614859802,387.2256015520525,1703.0940918770539,1984.5196411811576,5353.00321847439,15903.28060266062,6906.501748171606,33006.977140948555,652.869296664205,999.8401711425784,32507.630969036865,3490.379878780288,50336.553685786464,4626.4908496577555,2276.4567100539152,3403.263845744128,2631.709599642498,74686.24017534792,3096.2281881651998,2050.056457944611,64787.93873216452,927.3448221716496,8477.386182375965,9218.000916130142,0.0,0.0,78.12756087074546,0.0,0.0,90.34883158554558,0.0,0.0,20.630409169510013,985.3109961691378,1809.1645371547274,0.0,22349.741984877335,0.0,1919.3703198251671,0.0,0.0,0.0,3918.7624690128105,16.566918316024427,0.18566415371574652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.2742742064881,4578.154146340958,71209.84964416275,17499.911178954273,131451.44678413,4930.757800357509,1013.2267933202144,1278.8007006086164,1347.6365560329996,2371.707720711245,1411.608889439517,6578.102413275599,6810.252163075416,2373.7402321463037,32552.956358336065,1008.4955595431611,3236.7758948954324,715.0858547894032,6492.182560347472,18810.335401439588,1367.7126249673056,237.80968273451424,1649.9232326082329,3377.1038577788368,22723.9811396086,22185.131177998133,3098.588236525895,35818.14252135622,10614.285016268637,10022.918803347864,11092.349460873069,264.6405807986052,784.6775574821402,8448.178558852574,0.0,0.0,1700.716263592109,0.0,0.0,529.0270275913819,1794.3836257206913,1926.1925132061297,2191.8458510510736,1916.0873216553869,1373.1673945840334,9549.327977393763,1601.6842409213677,849.2845119860658,3393.1195413767227,5386.102359869619,2582.379376345296,601.131403819928,361.7491939829419,0.0,177.29252088334795,819.2688707616182,9.256202924189967,0.0,0.0,0.0,0.0,0.0
