zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region7Jilin_crudesteel_Region13Fujian,0.0,0.0,749.5555047608946,0.0,0.0,0.0,0.0,749.5555047608946
crudesteel_Region7Jilin_crudesteel_Region14Jiangxi,0.0,0.0,756.7211033574462,0.0,0.0,0.0,0.0,756.7211033574462
crudesteel_Region7Jilin_crudesteel_Region15Shandong,0.0,0.0,884.0092776991705,0.0,0.0,0.0,0.0,884.0092776991705
crudesteel_Region7Jilin_crudesteel_Region16Henan,0.0,0.0,809.2875225305705,0.0,0.0,0.0,0.0,809.2875225305705
crudesteel_Region7Jilin_crudesteel_Region17Hubei,0.0,0.0,776.5933298539214,0.0,0.0,0.0,0.0,776.5933298539214
crudesteel_Region7Jilin_crudesteel_Region18Hunan,0.0,0.0,742.1064543698989,0.0,0.0,0.0,0.0,742.1064543698989
crudesteel_Region7Jilin_crudesteel_Region19Guangdong,0.0,0.0,797.6684345967897,0.0,0.0,0.0,0.0,797.6684345967897
crudesteel_Region7Jilin_crudesteel_Region20Guangxi,0.0,0.0,708.553746845236,0.0,0.0,0.0,0.0,708.553746845236
crudesteel_Region7Jilin_crudesteel_Region21Hainan,0.0,0.0,814.858059423026,0.0,0.0,0.0,0.0,814.858059423026
crudesteel_Region7Jilin_crudesteel_Region22Chongqing,0.0,0.0,749.970076573196,0.0,0.0,0.0,0.0,749.970076573196
crudesteel_Region7Jilin_crudesteel_Region23Sichuan,0.0,0.0,776.2710790440062,0.0,0.0,0.0,0.0,776.2710790440062
crudesteel_Region7Jilin_crudesteel_Region24Guizhou,0.0,0.0,720.0110512746651,0.0,0.0,0.0,0.0,720.0110512746651
crudesteel_Region7Jilin_crudesteel_Region25Yunnan,0.0,0.0,718.1397289861371,0.0,0.0,0.0,0.0,718.1397289861371
crudesteel_Region7Jilin_crudesteel_Region27Shaanxi,0.0,0.0,765.7485524489246,0.0,0.0,0.0,0.0,765.7485524489246
crudesteel_Region7Jilin_crudesteel_Region28Gansu,0.0,0.0,706.7413234801621,0.0,0.0,0.0,0.0,706.7413234801621
crudesteel_Region7Jilin_crudesteel_Region29Qinghai,0.0,0.0,743.9712787240729,0.0,0.0,0.0,0.0,743.9712787240729
crudesteel_Region7Jilin_crudesteel_Region30Ningxia,0.0,0.0,777.6980782817076,0.0,0.0,0.0,0.0,777.6980782817076
crudesteel_Region7Jilin_crudesteel_Region31Xinjiang,0.0,0.0,694.2271509305937,0.0,0.0,0.0,0.0,694.2271509305937
crudesteel_Region8Heilongjiang_crudesteel_Region1Beijing,0.0,0.0,701.0798926853489,0.0,0.0,0.0,0.0,701.0798926853489
crudesteel_Region8Heilongjiang_crudesteel_Region2Tianjin,0.0,0.0,745.2741980781952,0.0,0.0,0.0,0.0,745.2741980781952
crudesteel_Region8Heilongjiang_crudesteel_Region3Hebei,0.0,0.0,715.0779816397487,0.0,0.0,0.0,0.0,715.0779816397487
crudesteel_Region8Heilongjiang_crudesteel_Region4Shanxi,0.0,0.0,670.0664857767024,0.0,0.0,0.0,0.0,670.0664857767024
crudesteel_Region8Heilongjiang_crudesteel_Region5Innermongolia,0.0,0.0,733.0730002202235,0.0,0.0,0.0,0.0,733.0730002202235
crudesteel_Region8Heilongjiang_crudesteel_Region6Liaoning,0.0,0.0,1031.5664416605275,0.0,0.0,0.0,0.0,1031.5664416605275
crudesteel_Region8Heilongjiang_crudesteel_Region7Jilin,0.0,0.0,1913.0106343054167,0.0,0.0,0.0,0.0,1913.0106343054167
crudesteel_Region8Heilongjiang_crudesteel_Region9Shanghai,0.0,0.0,724.7381709773045,0.0,0.0,0.0,0.0,724.7381709773045
crudesteel_Region8Heilongjiang_crudesteel_Region10Jiangsu,0.0,0.0,729.6310696496241,0.0,0.0,0.0,0.0,729.6310696496241
crudesteel_Region8Heilongjiang_crudesteel_Region11Zhejiang,0.0,0.0,696.0548060557559,0.0,0.0,0.0,0.0,696.0548060557559
crudesteel_Region8Heilongjiang_crudesteel_Region12Anhui,0.0,0.0,707.1459179704534,0.0,0.0,0.0,0.0,707.1459179704534
crudesteel_Region8Heilongjiang_crudesteel_Region13Fujian,0.0,0.0,679.9681741355024,0.0,0.0,0.0,0.0,679.9681741355024
crudesteel_Region8Heilongjiang_crudesteel_Region14Jiangxi,0.0,0.0,673.0565003366822,0.0,0.0,0.0,0.0,673.0565003366822
crudesteel_Region8Heilongjiang_crudesteel_Region15Shandong,0.0,0.0,726.0388216405612,0.0,0.0,0.0,0.0,726.0388216405612
crudesteel_Region8Heilongjiang_crudesteel_Region16Henan,0.0,0.0,712.6983731923104,0.0,0.0,0.0,0.0,712.6983731923104
crudesteel_Region8Heilongjiang_crudesteel_Region17Hubei,0.0,0.0,693.0815529088592,0.0,0.0,0.0,0.0,693.0815529088592
crudesteel_Region8Heilongjiang_crudesteel_Region18Hunan,0.0,0.0,671.8090167472635,0.0,0.0,0.0,0.0,671.8090167472635
crudesteel_Region8Heilongjiang_crudesteel_Region19Guangdong,0.0,0.0,711.3674501108933,0.0,0.0,0.0,0.0,711.3674501108933
crudesteel_Region8Heilongjiang_crudesteel_Region20Guangxi,0.0,0.0,652.5884710695652,0.0,0.0,0.0,0.0,652.5884710695652
crudesteel_Region8Heilongjiang_crudesteel_Region21Hainan,0.0,0.0,757.3949496795843,0.0,0.0,0.0,0.0,757.3949496795843
crudesteel_Region8Heilongjiang_crudesteel_Region22Chongqing,0.0,0.0,682.637996127558,0.0,0.0,0.0,0.0,682.637996127558
crudesteel_Region8Heilongjiang_crudesteel_Region23Sichuan,0.0,0.0,732.1395688627799,0.0,0.0,0.0,0.0,732.1395688627799
crudesteel_Region8Heilongjiang_crudesteel_Region24Guizhou,0.0,0.0,647.6842180464436,0.0,0.0,0.0,0.0,647.6842180464436
crudesteel_Region8Heilongjiang_crudesteel_Region25Yunnan,0.0,0.0,647.2831693773571,0.0,0.0,0.0,0.0,647.2831693773571
crudesteel_Region8Heilongjiang_crudesteel_Region27Shaanxi,0.0,0.0,695.2621499549981,0.0,0.0,0.0,0.0,695.2621499549981
crudesteel_Region8Heilongjiang_crudesteel_Region28Gansu,0.0,0.0,670.1472064322262,0.0,0.0,0.0,0.0,670.1472064322262
crudesteel_Region8Heilongjiang_crudesteel_Region29Qinghai,0.0,0.0,698.0845083874652,0.0,0.0,0.0,0.0,698.0845083874652
crudesteel_Region8Heilongjiang_crudesteel_Region30Ningxia,0.0,0.0,722.4454364812448,0.0,0.0,0.0,0.0,722.4454364812448
crudesteel_Region8Heilongjiang_crudesteel_Region31Xinjiang,0.0,0.0,644.5483938928764,0.0,0.0,0.0,0.0,644.5483938928764
crudesteel_Region9Shanghai_crudesteel_Region1Beijing,0.0,0.0,562.3227478266414,0.0,0.0,0.0,0.0,562.3227478266414
crudesteel_Region9Shanghai_crudesteel_Region2Tianjin,0.0,0.0,609.8071940677769,0.0,0.0,0.0,0.0,609.8071940677769
crudesteel_Region9Shanghai_crudesteel_Region3Hebei,0.0,0.0,595.8189912968269,0.0,0.0,0.0,0.0,595.8189912968269
crudesteel_Region9Shanghai_crudesteel_Region4Shanxi,0.0,0.0,556.0367266168283,0.0,0.0,0.0,0.0,556.0367266168283
crudesteel_Region9Shanghai_crudesteel_Region5Innermongolia,0.0,0.0,624.1950977966756,0.0,0.0,0.0,0.0,624.1950977966756
crudesteel_Region9Shanghai_crudesteel_Region6Liaoning,0.0,0.0,511.42689419896,0.0,0.0,0.0,0.0,511.42689419896
crudesteel_Region9Shanghai_crudesteel_Region7Jilin,0.0,0.0,460.1276513150201,0.0,0.0,0.0,0.0,460.1276513150201
crudesteel_Region9Shanghai_crudesteel_Region8Heilongjiang,0.0,0.0,538.4517348853187,0.0,0.0,0.0,0.0,538.4517348853187
crudesteel_Region9Shanghai_crudesteel_Region10Jiangsu,0.0,0.0,644.7322610499705,0.0,0.0,0.0,0.0,644.7322610499705
crudesteel_Region9Shanghai_crudesteel_Region11Zhejiang,0.0,0.0,453.7232285316616,0.0,0.0,0.0,0.0,453.7232285316616
crudesteel_Region9Shanghai_crudesteel_Region12Anhui,0.0,0.0,579.0210036460977,0.0,0.0,0.0,0.0,579.0210036460977
crudesteel_Region9Shanghai_crudesteel_Region13Fujian,0.0,0.0,563.4911511080475,0.0,0.0,0.0,0.0,563.4911511080475
crudesteel_Region9Shanghai_crudesteel_Region14Jiangxi,0.0,0.0,555.6332733393007,0.0,0.0,0.0,0.0,555.6332733393007
crudesteel_Region9Shanghai_crudesteel_Region15Shandong,0.0,0.0,592.2995961231837,0.0,0.0,0.0,0.0,592.2995961231837
crudesteel_Region9Shanghai_crudesteel_Region16Henan,0.0,0.0,602.200655326989,0.0,0.0,0.0,0.0,602.200655326989
crudesteel_Region9Shanghai_crudesteel_Region17Hubei,0.0,0.0,582.1166351024925,0.0,0.0,0.0,0.0,582.1166351024925
crudesteel_Region9Shanghai_crudesteel_Region18Hunan,0.0,0.0,562.3795617518575,0.0,0.0,0.0,0.0,562.3795617518575
crudesteel_Region9Shanghai_crudesteel_Region19Guangdong,0.0,0.0,694.6575566675256,0.0,0.0,0.0,0.0,694.6575566675256
crudesteel_Region9Shanghai_crudesteel_Region20Guangxi,0.0,0.0,569.2002478122585,0.0,0.0,0.0,0.0,569.2002478122585
crudesteel_Region9Shanghai_crudesteel_Region21Hainan,0.0,0.0,733.3259133129909,0.0,0.0,0.0,0.0,733.3259133129909
crudesteel_Region9Shanghai_crudesteel_Region22Chongqing,0.0,0.0,600.8529561181641,0.0,0.0,0.0,0.0,600.8529561181641
crudesteel_Region9Shanghai_crudesteel_Region23Sichuan,0.0,0.0,660.7543403474984,0.0,0.0,0.0,0.0,660.7543403474984
crudesteel_Region9Shanghai_crudesteel_Region24Guizhou,0.0,0.0,567.4223502905921,0.0,0.0,0.0,0.0,567.4223502905921
crudesteel_Region9Shanghai_crudesteel_Region25Yunnan,0.0,0.0,579.1133305639684,0.0,0.0,0.0,0.0,579.1133305639684
crudesteel_Region9Shanghai_crudesteel_Region27Shaanxi,0.0,0.0,602.464680918109,0.0,0.0,0.0,0.0,602.464680918109
crudesteel_Region9Shanghai_crudesteel_Region28Gansu,0.0,0.0,585.2245452788055,0.0,0.0,0.0,0.0,585.2245452788055
crudesteel_Region9Shanghai_crudesteel_Region29Qinghai,0.0,0.0,619.9888385208706,0.0,0.0,0.0,0.0,619.9888385208706
crudesteel_Region9Shanghai_crudesteel_Region30Ningxia,0.0,0.0,633.3060110901475,0.0,0.0,0.0,0.0,633.3060110901475
crudesteel_Region9Shanghai_crudesteel_Region31Xinjiang,0.0,0.0,594.0022256941993,0.0,0.0,0.0,0.0,594.0022256941993
crudesteel_Region10Jiangsu_crudesteel_Region1Beijing,0.0,0.0,548.2495696413524,0.0,0.0,0.0,0.0,548.2495696413524
crudesteel_Region10Jiangsu_crudesteel_Region2Tianjin,0.0,0.0,590.7286423261398,0.0,0.0,0.0,0.0,590.7286423261398
crudesteel_Region10Jiangsu_crudesteel_Region3Hebei,0.0,0.0,574.7888724935453,0.0,0.0,0.0,0.0,574.7888724935453
crudesteel_Region10Jiangsu_crudesteel_Region4Shanxi,0.0,0.0,543.0285971503777,0.0,0.0,0.0,0.0,543.0285971503777
crudesteel_Region10Jiangsu_crudesteel_Region5Innermongolia,0.0,0.0,609.4261649043866,0.0,0.0,0.0,0.0,609.4261649043866
crudesteel_Region10Jiangsu_crudesteel_Region6Liaoning,0.0,0.0,499.43290472816676,0.0,0.0,0.0,0.0,499.43290472816676
crudesteel_Region10Jiangsu_crudesteel_Region7Jilin,0.0,0.0,450.55316019509524,0.0,0.0,0.0,0.0,450.55316019509524
crudesteel_Region10Jiangsu_crudesteel_Region8Heilongjiang,0.0,0.0,533.6299161204008,0.0,0.0,0.0,0.0,533.6299161204008
crudesteel_Region10Jiangsu_crudesteel_Region9Shanghai,0.0,0.0,556.0184683330864,0.0,0.0,0.0,0.0,556.0184683330864
crudesteel_Region10Jiangsu_crudesteel_Region11Zhejiang,0.0,0.0,470.4766142635104,0.0,0.0,0.0,0.0,470.4766142635104
crudesteel_Region10Jiangsu_crudesteel_Region12Anhui,0.0,0.0,434.2788251850736,0.0,0.0,0.0,0.0,434.2788251850736
crudesteel_Region10Jiangsu_crudesteel_Region13Fujian,0.0,0.0,557.7289914599279,0.0,0.0,0.0,0.0,557.7289914599279
crudesteel_Region10Jiangsu_crudesteel_Region14Jiangxi,0.0,0.0,526.1148307071277,0.0,0.0,0.0,0.0,526.1148307071277
crudesteel_Region10Jiangsu_crudesteel_Region15Shandong,0.0,0.0,560.3134711294822,0.0,0.0,0.0,0.0,560.3134711294822
crudesteel_Region10Jiangsu_crudesteel_Region16Henan,0.0,0.0,573.1121964211482,0.0,0.0,0.0,0.0,573.1121964211482
crudesteel_Region10Jiangsu_crudesteel_Region17Hubei,0.0,0.0,537.9156859736961,0.0,0.0,0.0,0.0,537.9156859736961
crudesteel_Region10Jiangsu_crudesteel_Region18Hunan,0.0,0.0,539.9717224475045,0.0,0.0,0.0,0.0,539.9717224475045
crudesteel_Region10Jiangsu_crudesteel_Region19Guangdong,0.0,0.0,698.6833227170497,0.0,0.0,0.0,0.0,698.6833227170497
crudesteel_Region10Jiangsu_crudesteel_Region20Guangxi,0.0,0.0,564.1154814188611,0.0,0.0,0.0,0.0,564.1154814188611
crudesteel_Region10Jiangsu_crudesteel_Region21Hainan,0.0,0.0,730.385881860779,0.0,0.0,0.0,0.0,730.385881860779
crudesteel_Region10Jiangsu_crudesteel_Region22Chongqing,0.0,0.0,593.374544617296,0.0,0.0,0.0,0.0,593.374544617296
crudesteel_Region10Jiangsu_crudesteel_Region23Sichuan,0.0,0.0,655.2325208337886,0.0,0.0,0.0,0.0,655.2325208337886
crudesteel_Region10Jiangsu_crudesteel_Region24Guizhou,0.0,0.0,562.7057777244423,0.0,0.0,0.0,0.0,562.7057777244423
crudesteel_Region10Jiangsu_crudesteel_Region25Yunnan,0.0,0.0,571.5369594548337,0.0,0.0,0.0,0.0,571.5369594548337
crudesteel_Region10Jiangsu_crudesteel_Region27Shaanxi,0.0,0.0,584.1649559852071,0.0,0.0,0.0,0.0,584.1649559852071
crudesteel_Region10Jiangsu_crudesteel_Region28Gansu,0.0,0.0,573.6914515257242,0.0,0.0,0.0,0.0,573.6914515257242
crudesteel_Region10Jiangsu_crudesteel_Region29Qinghai,0.0,0.0,615.0206964844174,0.0,0.0,0.0,0.0,615.0206964844174
crudesteel_Region10Jiangsu_crudesteel_Region30Ningxia,0.0,0.0,626.4186336773989,0.0,0.0,0.0,0.0,626.4186336773989
crudesteel_Region10Jiangsu_crudesteel_Region31Xinjiang,0.0,0.0,595.5277029812441,0.0,0.0,0.0,0.0,595.5277029812441
crudesteel_Region11Zhejiang_crudesteel_Region1Beijing,0.0,0.0,596.6912641882681,0.0,0.0,0.0,0.0,596.6912641882681
crudesteel_Region11Zhejiang_crudesteel_Region2Tianjin,0.0,0.0,649.5394022500388,0.0,0.0,0.0,0.0,649.5394022500388
crudesteel_Region11Zhejiang_crudesteel_Region3Hebei,0.0,0.0,632.9920678215465,0.0,0.0,0.0,0.0,632.9920678215465
crudesteel_Region11Zhejiang_crudesteel_Region4Shanxi,0.0,0.0,588.5798646081578,0.0,0.0,0.0,0.0,588.5798646081578
crudesteel_Region11Zhejiang_crudesteel_Region5Innermongolia,0.0,0.0,652.1314230404163,0.0,0.0,0.0,0.0,652.1314230404163
crudesteel_Region11Zhejiang_crudesteel_Region6Liaoning,0.0,0.0,541.2657687198476,0.0,0.0,0.0,0.0,541.2657687198476
crudesteel_Region11Zhejiang_crudesteel_Region7Jilin,0.0,0.0,484.9238657468733,0.0,0.0,0.0,0.0,484.9238657468733
crudesteel_Region11Zhejiang_crudesteel_Region8Heilongjiang,0.0,0.0,564.247658081424,0.0,0.0,0.0,0.0,564.247658081424
crudesteel_Region11Zhejiang_crudesteel_Region9Shanghai,0.0,0.0,853.8810826280495,0.0,0.0,0.0,0.0,853.8810826280495
crudesteel_Region11Zhejiang_crudesteel_Region10Jiangsu,0.0,0.0,847.9330640919684,0.0,0.0,0.0,0.0,847.9330640919684
crudesteel_Region11Zhejiang_crudesteel_Region12Anhui,0.0,0.0,652.7358306740972,0.0,0.0,0.0,0.0,652.7358306740972
crudesteel_Region11Zhejiang_crudesteel_Region13Fujian,0.0,0.0,599.0061092859648,0.0,0.0,0.0,0.0,599.0061092859648
crudesteel_Region11Zhejiang_crudesteel_Region14Jiangxi,0.0,0.0,592.0284695462786,0.0,0.0,0.0,0.0,592.0284695462786
crudesteel_Region11Zhejiang_crudesteel_Region15Shandong,0.0,0.0,639.6802538485883,0.0,0.0,0.0,0.0,639.6802538485883
crudesteel_Region11Zhejiang_crudesteel_Region16Henan,0.0,0.0,645.0294265364565,0.0,0.0,0.0,0.0,645.0294265364565
crudesteel_Region11Zhejiang_crudesteel_Region17Hubei,0.0,0.0,628.2286087830396,0.0,0.0,0.0,0.0,628.2286087830396
crudesteel_Region11Zhejiang_crudesteel_Region18Hunan,0.0,0.0,587.8318034250333,0.0,0.0,0.0,0.0,587.8318034250333
crudesteel_Region11Zhejiang_crudesteel_Region19Guangdong,0.0,0.0,757.8047281975714,0.0,0.0,0.0,0.0,757.8047281975714
crudesteel_Region11Zhejiang_crudesteel_Region20Guangxi,0.0,0.0,587.3831883936052,0.0,0.0,0.0,0.0,587.3831883936052
crudesteel_Region11Zhejiang_crudesteel_Region21Hainan,0.0,0.0,774.2039456222029,0.0,0.0,0.0,0.0,774.2039456222029
crudesteel_Region11Zhejiang_crudesteel_Region22Chongqing,0.0,0.0,630.1652299615478,0.0,0.0,0.0,0.0,630.1652299615478
crudesteel_Region11Zhejiang_crudesteel_Region23Sichuan,0.0,0.0,690.2120185286625,0.0,0.0,0.0,0.0,690.2120185286625
crudesteel_Region11Zhejiang_crudesteel_Region24Guizhou,0.0,0.0,590.4770089510828,0.0,0.0,0.0,0.0,590.4770089510828
crudesteel_Region11Zhejiang_crudesteel_Region25Yunnan,0.0,0.0,599.8395939297142,0.0,0.0,0.0,0.0,599.8395939297142
crudesteel_Region11Zhejiang_crudesteel_Region27Shaanxi,0.0,0.0,633.9334141078431,0.0,0.0,0.0,0.0,633.9334141078431
crudesteel_Region11Zhejiang_crudesteel_Region28Gansu,0.0,0.0,607.9525031788838,0.0,0.0,0.0,0.0,607.9525031788838
crudesteel_Region11Zhejiang_crudesteel_Region29Qinghai,0.0,0.0,645.146133219673,0.0,0.0,0.0,0.0,645.146133219673
crudesteel_Region11Zhejiang_crudesteel_Region30Ningxia,0.0,0.0,661.4579399453593,0.0,0.0,0.0,0.0,661.4579399453593
crudesteel_Region11Zhejiang_crudesteel_Region31Xinjiang,0.0,0.0,612.7850792711806,0.0,0.0,0.0,0.0,612.7850792711806
crudesteel_Region12Anhui_crudesteel_Region1Beijing,0.0,0.0,581.6578963133455,0.0,0.0,0.0,0.0,581.6578963133455
crudesteel_Region12Anhui_crudesteel_Region2Tianjin,0.0,0.0,631.5716149747541,0.0,0.0,0.0,0.0,631.5716149747541
crudesteel_Region12Anhui_crudesteel_Region3Hebei,0.0,0.0,611.9272169567072,0.0,0.0,0.0,0.0,611.9272169567072
crudesteel_Region12Anhui_crudesteel_Region4Shanxi,0.0,0.0,569.2038844955106,0.0,0.0,0.0,0.0,569.2038844955106
crudesteel_Region12Anhui_crudesteel_Region5Innermongolia,0.0,0.0,634.5425912485813,0.0,0.0,0.0,0.0,634.5425912485813
crudesteel_Region12Anhui_crudesteel_Region6Liaoning,0.0,0.0,521.5344853557231,0.0,0.0,0.0,0.0,521.5344853557231
crudesteel_Region12Anhui_crudesteel_Region7Jilin,0.0,0.0,466.48079952702983,0.0,0.0,0.0,0.0,466.48079952702983
crudesteel_Region12Anhui_crudesteel_Region8Heilongjiang,0.0,0.0,549.3147430658469,0.0,0.0,0.0,0.0,549.3147430658469
crudesteel_Region12Anhui_crudesteel_Region9Shanghai,0.0,0.0,671.7530094913861,0.0,0.0,0.0,0.0,671.7530094913861
crudesteel_Region12Anhui_crudesteel_Region10Jiangsu,0.0,0.0,1010.0490849868522,0.0,0.0,0.0,0.0,1010.0490849868522
crudesteel_Region12Anhui_crudesteel_Region11Zhejiang,0.0,0.0,583.3553402390559,0.0,0.0,0.0,0.0,583.3553402390559
crudesteel_Region12Anhui_crudesteel_Region13Fujian,0.0,0.0,598.1147867860697,0.0,0.0,0.0,0.0,598.1147867860697
crudesteel_Region12Anhui_crudesteel_Region14Jiangxi,0.0,0.0,557.5248496276099,0.0,0.0,0.0,0.0,557.5248496276099
crudesteel_Region12Anhui_crudesteel_Region15Shandong,0.0,0.0,613.9436190692566,0.0,0.0,0.0,0.0,613.9436190692566
crudesteel_Region12Anhui_crudesteel_Region16Henan,0.0,0.0,618.9697713504825,0.0,0.0,0.0,0.0,618.9697713504825
crudesteel_Region12Anhui_crudesteel_Region17Hubei,0.0,0.0,575.3540034774956,0.0,0.0,0.0,0.0,575.3540034774956
crudesteel_Region12Anhui_crudesteel_Region18Hunan,0.0,0.0,560.5809169630697,0.0,0.0,0.0,0.0,560.5809169630697
crudesteel_Region12Anhui_crudesteel_Region19Guangdong,0.0,0.0,743.9033426674292,0.0,0.0,0.0,0.0,743.9033426674292
crudesteel_Region12Anhui_crudesteel_Region20Guangxi,0.0,0.0,571.6913915511465,0.0,0.0,0.0,0.0,571.6913915511465
crudesteel_Region12Anhui_crudesteel_Region21Hainan,0.0,0.0,764.5525017753563,0.0,0.0,0.0,0.0,764.5525017753563
crudesteel_Region12Anhui_crudesteel_Region22Chongqing,0.0,0.0,615.8611933879337,0.0,0.0,0.0,0.0,615.8611933879337
crudesteel_Region12Anhui_crudesteel_Region23Sichuan,0.0,0.0,682.256123451614,0.0,0.0,0.0,0.0,682.256123451614
crudesteel_Region12Anhui_crudesteel_Region24Guizhou,0.0,0.0,578.2354560461382,0.0,0.0,0.0,0.0,578.2354560461382
crudesteel_Region12Anhui_crudesteel_Region25Yunnan,0.0,0.0,591.8605852198704,0.0,0.0,0.0,0.0,591.8605852198704
crudesteel_Region12Anhui_crudesteel_Region27Shaanxi,0.0,0.0,606.4118862146224,0.0,0.0,0.0,0.0,606.4118862146224
crudesteel_Region12Anhui_crudesteel_Region28Gansu,0.0,0.0,583.928523590934,0.0,0.0,0.0,0.0,583.928523590934
crudesteel_Region12Anhui_crudesteel_Region29Qinghai,0.0,0.0,629.6186448237862,0.0,0.0,0.0,0.0,629.6186448237862
crudesteel_Region12Anhui_crudesteel_Region30Ningxia,0.0,0.0,647.309878376621,0.0,0.0,0.0,0.0,647.309878376621
crudesteel_Region12Anhui_crudesteel_Region31Xinjiang,0.0,0.0,600.4399478893966,0.0,0.0,0.0,0.0,600.4399478893966
crudesteel_Region13Fujian_crudesteel_Region1Beijing,0.0,0.0,612.6527103913224,0.0,0.0,0.0,0.0,612.6527103913224
crudesteel_Region13Fujian_crudesteel_Region2Tianjin,0.0,0.0,667.1120995286592,0.0,0.0,0.0,0.0,667.1120995286592
crudesteel_Region13Fujian_crudesteel_Region3Hebei,0.0,0.0,647.925771337114,0.0,0.0,0.0,0.0,647.925771337114
crudesteel_Region13Fujian_crudesteel_Region4Shanxi,0.0,0.0,603.5593864024296,0.0,0.0,0.0,0.0,603.5593864024296
crudesteel_Region13Fujian_crudesteel_Region5Innermongolia,0.0,0.0,668.1576801498886,0.0,0.0,0.0,0.0,668.1576801498886
crudesteel_Region13Fujian_crudesteel_Region6Liaoning,0.0,0.0,575.4581360249927,0.0,0.0,0.0,0.0,575.4581360249927
crudesteel_Region13Fujian_crudesteel_Region7Jilin,0.0,0.0,521.9133756472362,0.0,0.0,0.0,0.0,521.9133756472362
crudesteel_Region13Fujian_crudesteel_Region8Heilongjiang,0.0,0.0,594.2339844212615,0.0,0.0,0.0,0.0,594.2339844212615
crudesteel_Region13Fujian_crudesteel_Region9Shanghai,0.0,0.0,714.0620195768278,0.0,0.0,0.0,0.0,714.0620195768278
crudesteel_Region13Fujian_crudesteel_Region10Jiangsu,0.0,0.0,718.06870309608,0.0,0.0,0.0,0.0,718.06870309608
crudesteel_Region13Fujian_crudesteel_Region11Zhejiang,0.0,0.0,656.3279805388657,0.0,0.0,0.0,0.0,656.3279805388657
crudesteel_Region13Fujian_crudesteel_Region12Anhui,0.0,0.0,669.2476314546975,0.0,0.0,0.0,0.0,669.2476314546975
crudesteel_Region13Fujian_crudesteel_Region14Jiangxi,0.0,0.0,607.3371140178739,0.0,0.0,0.0,0.0,607.3371140178739
crudesteel_Region13Fujian_crudesteel_Region15Shandong,0.0,0.0,655.1811718628038,0.0,0.0,0.0,0.0,655.1811718628038
crudesteel_Region13Fujian_crudesteel_Region16Henan,0.0,0.0,656.943335254928,0.0,0.0,0.0,0.0,656.943335254928
crudesteel_Region13Fujian_crudesteel_Region17Hubei,0.0,0.0,649.7674678437874,0.0,0.0,0.0,0.0,649.7674678437874
crudesteel_Region13Fujian_crudesteel_Region18Hunan,0.0,0.0,605.579361940691,0.0,0.0,0.0,0.0,605.579361940691
crudesteel_Region13Fujian_crudesteel_Region19Guangdong,0.0,0.0,979.7169992119291,0.0,0.0,0.0,0.0,979.7169992119291
crudesteel_Region13Fujian_crudesteel_Region20Guangxi,0.0,0.0,584.17571029453,0.0,0.0,0.0,0.0,584.17571029453
crudesteel_Region13Fujian_crudesteel_Region21Hainan,0.0,0.0,836.3046894830036,0.0,0.0,0.0,0.0,836.3046894830036
crudesteel_Region13Fujian_crudesteel_Region22Chongqing,0.0,0.0,643.6991465117796,0.0,0.0,0.0,0.0,643.6991465117796
crudesteel_Region13Fujian_crudesteel_Region23Sichuan,0.0,0.0,700.1913924768384,0.0,0.0,0.0,0.0,700.1913924768384
crudesteel_Region13Fujian_crudesteel_Region24Guizhou,0.0,0.0,604.0307848472113,0.0,0.0,0.0,0.0,604.0307848472113
crudesteel_Region13Fujian_crudesteel_Region25Yunnan,0.0,0.0,604.1496454408463,0.0,0.0,0.0,0.0,604.1496454408463
crudesteel_Region13Fujian_crudesteel_Region27Shaanxi,0.0,0.0,652.6756155280357,0.0,0.0,0.0,0.0,652.6756155280357
crudesteel_Region13Fujian_crudesteel_Region28Gansu,0.0,0.0,625.5634130806593,0.0,0.0,0.0,0.0,625.5634130806593
crudesteel_Region13Fujian_crudesteel_Region29Qinghai,0.0,0.0,658.8865834735403,0.0,0.0,0.0,0.0,658.8865834735403
crudesteel_Region13Fujian_crudesteel_Region30Ningxia,0.0,0.0,674.6447251080863,0.0,0.0,0.0,0.0,674.6447251080863
crudesteel_Region13Fujian_crudesteel_Region31Xinjiang,0.0,0.0,626.7634216352928,0.0,0.0,0.0,0.0,626.7634216352928
crudesteel_Region14Jiangxi_crudesteel_Region1Beijing,0.0,0.0,621.2918264012097,0.0,0.0,0.0,0.0,621.2918264012097
crudesteel_Region14Jiangxi_crudesteel_Region2Tianjin,0.0,0.0,674.6190515405466,0.0,0.0,0.0,0.0,674.6190515405466
crudesteel_Region14Jiangxi_crudesteel_Region3Hebei,0.0,0.0,655.9671796460494,0.0,0.0,0.0,0.0,655.9671796460494
crudesteel_Region14Jiangxi_crudesteel_Region4Shanxi,0.0,0.0,610.2667922765096,0.0,0.0,0.0,0.0,610.2667922765096
crudesteel_Region14Jiangxi_crudesteel_Region5Innermongolia,0.0,0.0,663.8081362637262,0.0,0.0,0.0,0.0,663.8081362637262
crudesteel_Region14Jiangxi_crudesteel_Region6Liaoning,0.0,0.0,571.8121348074172,0.0,0.0,0.0,0.0,571.8121348074172
crudesteel_Region14Jiangxi_crudesteel_Region7Jilin,0.0,0.0,514.3923905098787,0.0,0.0,0.0,0.0,514.3923905098787
