zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,3.4121252305377426e9,0.0,0.0,4.8286351210314654e7,0.0,0.0,0.0,3.4604115817480574e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,2.362083127957004e9,0.0,0.0,5.093235974095901e7,0.0,0.0,0.0,2.413015487697963e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,5.799635695441641e9,0.0,0.0,3.3297087593998775e7,0.0,0.0,0.0,5.83293278303564e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,5.895306940430497e9,0.0,0.0,3.542253744167983e7,0.0,0.0,0.0,5.930729477872177e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,3.1829570684612045e9,0.0,0.0,4.353538778094898e7,0.0,0.0,0.0,3.2264924562421536e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,3.921592434519769e9,0.0,0.0,4.4330600601815715e7,0.0,0.0,0.0,3.965923035121585e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,2.9580196316189966e9,0.0,0.0,4.731289771694437e7,0.0,0.0,0.0,3.005332529335941e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,2.5314340528590636e9,0.0,0.0,4.880143093954752e7,0.0,0.0,0.0,2.580235483798611e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,2.516751994120233e9,0.0,0.0,4.893156124594413e7,0.0,0.0,0.0,2.565683555366177e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,1.2535729580464022e9,0.0,0.0,5.7976320154807955e7,0.0,0.0,0.0,1.3115492782012103e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,1.8311489201769454e9,0.0,0.0,5.2445059418581866e7,0.0,0.0,0.0,1.8835939795955274e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,1.8238066422126355e9,0.0,0.0,5.252563129572385e7,0.0,0.0,0.0,1.8763322735083594e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,2.1262618898066013e9,0.0,0.0,5.1253023408701055e7,0.0,0.0,0.0,2.1775149132153025e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,2.3975435986725297e9,0.0,0.0,5.0527411335255265e7,0.0,0.0,0.0,2.448071010007785e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,1.946650364728015e9,0.0,0.0,5.207334111812112e7,0.0,0.0,0.0,1.998723705846136e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,1.3750065260171366e9,0.0,0.0,5.382142808417831e7,0.0,0.0,0.0,1.4288279541013148e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,1.2496113690455544e9,0.0,0.0,5.4786218735228255e7,0.0,0.0,0.0,1.3043975877807827e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,1.1558577039130173e9,0.0,0.0,5.532213581579458e7,0.0,0.0,0.0,1.2111798397288117e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,1.7604664015596695e9,0.0,0.0,5.328604935681098e7,0.0,0.0,0.0,1.8137524509164805e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,2.0170803544374712e9,0.0,0.0,5.296393090150812e7,0.0,0.0,0.0,2.0700442853389792e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,1.83963048102707e9,0.0,0.0,5.335239993626758e7,0.0,0.0,0.0,1.8929828809633377e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,2.21922210894537e9,0.0,0.0,5.258819067076378e7,0.0,0.0,0.0,2.271810299616134e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,1.7346166700207093e9,0.0,0.0,5.3886799140025735e7,0.0,0.0,0.0,1.7885034691607351e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,2.321442473340111e9,0.0,0.0,5.2484260322342165e7,0.0,0.0,0.0,2.373926733662453e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,2.027526744180991e9,0.0,0.0,5.239181941536822e7,0.0,0.0,0.0,2.0799185635963593e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,2.685355574779147e9,0.0,0.0,5.105079624819229e7,0.0,0.0,0.0,2.7364063710273395e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,2.8432180358371153e9,0.0,0.0,5.137130051669117e7,0.0,0.0,0.0,2.8945893363538065e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region18Hunan,2.9282674039396753e9,0.0,0.0,5.136963169595282e7,0.0,0.0,0.0,2.979637035635628e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region19Guangdong,2.2376413561549616e9,0.0,0.0,5.481944350685413e7,0.0,0.0,0.0,2.2924607996618156e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region20Guangxi,2.7316287151054087e9,0.0,0.0,5.1302656613700815e7,0.0,0.0,0.0,2.7829313717191095e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region21Hainan,2.0155096424374096e9,0.0,0.0,5.281869516647831e7,0.0,0.0,0.0,2.068328337603888e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region22Chongqing,6.828232652506074e9,0.0,0.0,3.897830996372589e7,0.0,0.0,0.0,6.8672109624698e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region24Guizhou,4.354241825402339e9,0.0,0.0,4.295126255603397e7,0.0,0.0,0.0,4.397193087958373e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region25Yunnan,3.4324011068189383e9,0.0,0.0,4.454831779184994e7,0.0,0.0,0.0,3.4769494246107883e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region27Shaanxi,4.048947270986331e9,0.0,0.0,4.652992173302856e7,0.0,0.0,0.0,4.0954771927193594e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region28Gansu,3.533820641727155e9,0.0,0.0,4.775423344330601e7,0.0,0.0,0.0,3.581574875170461e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region29Qinghai,3.1676302510956435e9,0.0,0.0,4.9031201801975586e7,0.0,0.0,0.0,3.2166614528976192e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region30Ningxia,2.679634365779109e9,0.0,0.0,5.0074772544300064e7,0.0,0.0,0.0,2.729709138323409e9
aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region31Xinjiang,1.339895936697771e9,0.0,0.0,5.8650256641757585e7,0.0,0.0,0.0,1.3985461933395286e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region1Beijing,1.5929568175186021e9,0.0,0.0,5.252710245962321e7,0.0,0.0,0.0,1.6454839199782252e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region2Tianjin,1.61636569850441e9,0.0,0.0,5.2495345859544374e7,0.0,0.0,0.0,1.6688610443639543e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region3Hebei,1.794627932843694e9,0.0,0.0,5.1424332703937e7,0.0,0.0,0.0,1.846052265547631e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region4Shanxi,1.9393310024181702e9,0.0,0.0,5.0858734442048185e7,0.0,0.0,0.0,1.9901897368602183e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region5Innermongolia,1.6231214611623404e9,0.0,0.0,5.2341701842042886e7,0.0,0.0,0.0,1.6754631630043833e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region6Liaoning,1.2557136669700885e9,0.0,0.0,5.381686096466524e7,0.0,0.0,0.0,1.3095305279347537e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region7Jilin,1.1502467782619355e9,0.0,0.0,5.470288925768332e7,0.0,0.0,0.0,1.2049496675196187e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region8Heilongjiang,1.0700068538367453e9,0.0,0.0,5.5188095522136584e7,0.0,0.0,0.0,1.125194949358882e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region9Shanghai,1.859649958092001e9,0.0,0.0,5.2345451250340484e7,0.0,0.0,0.0,1.9119954093423414e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region10Jiangsu,2.1010813924385808e9,0.0,0.0,5.199622089305727e7,0.0,0.0,0.0,2.153077613331638e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region11Zhejiang,2.020023163846994e9,0.0,0.0,5.223582505307953e7,0.0,0.0,0.0,2.0722589889000735e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region12Anhui,2.326052363917163e9,0.0,0.0,5.151925647518e7,0.0,0.0,0.0,2.377571620392343e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region13Fujian,2.177573784780079e9,0.0,0.0,5.231624564471254e7,0.0,0.0,0.0,2.2298900304247913e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region14Jiangxi,2.8907228269033356e9,0.0,0.0,5.069744044201909e7,0.0,0.0,0.0,2.9414202673453546e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region15Shandong,1.837714478239716e9,0.0,0.0,5.209004681590799e7,0.0,0.0,0.0,1.889804525055624e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region16Henan,2.272999050156584e9,0.0,0.0,5.0802639356854856e7,0.0,0.0,0.0,2.3238016895134387e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region17Hubei,3.057785869393177e9,0.0,0.0,4.985525635861687e7,0.0,0.0,0.0,3.107641125751794e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region18Hunan,3.9101657387449083e9,0.0,0.0,4.836480181244713e7,0.0,0.0,0.0,3.9585305405573554e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region19Guangdong,3.671513405834283e9,0.0,0.0,5.355865028237223e7,0.0,0.0,0.0,3.725072056116655e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region20Guangxi,5.11883926665639e9,0.0,0.0,4.542728079876224e7,0.0,0.0,0.0,5.1642665474551525e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region21Hainan,3.0710247255732303e9,0.0,0.0,5.027277479101246e7,0.0,0.0,0.0,3.1212975003642426e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region22Chongqing,6.222290807433819e9,0.0,0.0,3.7095392597386554e7,0.0,0.0,0.0,6.259386200031205e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region23Sichuan,4.078905967937611e9,0.0,0.0,4.029268206712154e7,0.0,0.0,0.0,4.1191986500047326e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region25Yunnan,4.609324063157859e9,0.0,0.0,3.811655760788313e7,0.0,0.0,0.0,4.647440620765742e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region27Shaanxi,2.8747664351830153e9,0.0,0.0,4.813875990224379e7,0.0,0.0,0.0,2.922905195085259e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region28Gansu,2.3366304059724455e9,0.0,0.0,4.945192835217148e7,0.0,0.0,0.0,2.386082334324617e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region29Qinghai,2.0646006764458249e9,0.0,0.0,5.048331983677328e7,0.0,0.0,0.0,2.115083996282598e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region30Ningxia,2.0454287811784685e9,0.0,0.0,5.060937140661774e7,0.0,0.0,0.0,2.096038152585086e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region31Xinjiang,1.1324997350533342e9,0.0,0.0,5.823601373733284e7,0.0,0.0,0.0,1.190735748790667e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region1Beijing,1.333244656843856e9,0.0,0.0,5.406285369419478e7,0.0,0.0,0.0,1.387307510538051e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region2Tianjin,1.3301442640079975e9,0.0,0.0,5.411806755129552e7,0.0,0.0,0.0,1.384262331559293e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region3Hebei,1.4771985246285248e9,0.0,0.0,5.319300464477328e7,0.0,0.0,0.0,1.530391529273298e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region4Shanxi,1.5965367074487615e9,0.0,0.0,5.2660125154927544e7,0.0,0.0,0.0,1.649196832603689e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region5Innermongolia,1.3913571997543945e9,0.0,0.0,5.378923484736492e7,0.0,0.0,0.0,1.4451464346017594e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region6Liaoning,1.076264924033153e9,0.0,0.0,5.4960607714157805e7,0.0,0.0,0.0,1.1312255317473109e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region7Jilin,9.966953854995062e8,0.0,0.0,5.558170837463591e7,0.0,0.0,0.0,1.0522770938741422e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region8Heilongjiang,9.350747596125319e8,0.0,0.0,5.5904190735735275e7,0.0,0.0,0.0,9.909789503482672e8
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region9Shanghai,1.4866063865969815e9,0.0,0.0,5.404777846129977e7,0.0,0.0,0.0,1.5406541650582812e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region10Jiangsu,1.6316875837556438e9,0.0,0.0,5.3773619633201055e7,0.0,0.0,0.0,1.685461203388845e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region11Zhejiang,1.5839146318784332e9,0.0,0.0,5.3959998823190846e7,0.0,0.0,0.0,1.6378746307016242e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region12Anhui,1.7595386956160927e9,0.0,0.0,5.3414780425926305e7,0.0,0.0,0.0,1.812953476042019e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region13Fujian,1.6663843107144334e9,0.0,0.0,5.403384112558694e7,0.0,0.0,0.0,1.7204181518400204e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region14Jiangxi,2.0359383088159797e9,0.0,0.0,5.290521645736274e7,0.0,0.0,0.0,2.0888435252733424e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region15Shandong,1.473017357567846e9,0.0,0.0,5.38439183883966e7,0.0,0.0,0.0,1.5268612759562426e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region16Henan,1.730618376683034e9,0.0,0.0,5.288589368954252e7,0.0,0.0,0.0,1.7835042703725765e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region17Hubei,2.135078907597189e9,0.0,0.0,5.233683457455434e7,0.0,0.0,0.0,2.1874157421717434e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region18Hunan,2.5193385623505073e9,0.0,0.0,5.184158668783587e7,0.0,0.0,0.0,2.571180149038343e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region19Guangdong,2.6014336071709394e9,0.0,0.0,5.4787717037538856e7,0.0,0.0,0.0,2.6562213242084785e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region20Guangxi,4.059992264004563e9,0.0,0.0,4.938008571469675e7,0.0,0.0,0.0,4.1093723497192597e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region21Hainan,2.6924384623095293e9,0.0,0.0,5.189267323761235e7,0.0,0.0,0.0,2.7443311355471416e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region22Chongqing,3.416974401381478e9,0.0,0.0,4.67201685577814e7,0.0,0.0,0.0,3.463694569939259e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region23Sichuan,3.432490881022466e9,0.0,0.0,4.454948294989054e7,0.0,0.0,0.0,3.477040363972357e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region24Guizhou,4.97393345128302e9,0.0,0.0,4.115500584889605e7,0.0,0.0,0.0,5.015088457131916e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region27Shaanxi,2.1716396884780397e9,0.0,0.0,5.081891525855502e7,0.0,0.0,0.0,2.2224586037365947e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,1.9414513378971498e9,0.0,0.0,5.1369664090527855e7,0.0,0.0,0.0,1.9928210019876776e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,1.842716951909677e9,0.0,0.0,5.187746413459642e7,0.0,0.0,0.0,1.8945944160442734e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,1.7069713875530708e9,0.0,0.0,5.234741909388807e7,0.0,0.0,0.0,1.7593188066469588e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,1.0333382448206646e9,0.0,0.0,5.8604213400984995e7,0.0,0.0,0.0,1.0919424582216496e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,2.7923106542230425e9,0.0,0.0,4.7910593541801184e7,0.0,0.0,0.0,2.8402212477648435e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,2.775020435610791e9,0.0,0.0,4.805648418734872e7,0.0,0.0,0.0,2.82307691979814e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,3.5447948790272655e9,0.0,0.0,4.474339396751079e7,0.0,0.0,0.0,3.5895382729947762e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,4.336423364107941e9,0.0,0.0,4.1616104144199945e7,0.0,0.0,0.0,4.378039468252141e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,3.0589647431048336e9,0.0,0.0,4.703352591587174e7,0.0,0.0,0.0,3.105998269020705e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,1.8306854921677065e9,0.0,0.0,5.0637118502054326e7,0.0,0.0,0.0,1.8813226106697607e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,1.6106966733669562e9,0.0,0.0,5.212235421291346e7,0.0,0.0,0.0,1.6628190275798697e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,1.457872339049161e9,0.0,0.0,5.3044138947772786e7,0.0,0.0,0.0,1.5109164779969337e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,2.2939609992027245e9,0.0,0.0,5.014135468745915e7,0.0,0.0,0.0,2.3441023538901834e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,2.8668233663321958e9,0.0,0.0,4.913529809782442e7,0.0,0.0,0.0,2.9159586644300203e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,2.407483508560786e9,0.0,0.0,5.0194854858618505e7,0.0,0.0,0.0,2.4576783634194045e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,3.2960845151145825e9,0.0,0.0,4.811295640355919e7,0.0,0.0,0.0,3.3441974715181417e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,2.0183324617472885e9,0.0,0.0,5.150100707603766e7,0.0,0.0,0.0,2.069833468823326e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,2.8987261121063433e9,0.0,0.0,4.902945002855996e7,0.0,0.0,0.0,2.9477555621349034e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,3.2833882725539985e9,0.0,0.0,4.726539021561642e7,0.0,0.0,0.0,3.3306536627696147e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,5.421492090457469e9,0.0,0.0,4.099283765386679e7,0.0,0.0,0.0,5.462484928111336e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,3.9265969094452143e9,0.0,0.0,4.575009798439468e7,0.0,0.0,0.0,3.972347007429609e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,3.117600626387261e9,0.0,0.0,4.805207605200095e7,0.0,0.0,0.0,3.165652702439262e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,2.0544977025974998e9,0.0,0.0,5.296347849447962e7,0.0,0.0,0.0,2.1074611810919795e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,1.9981897358492723e9,0.0,0.0,5.060275567669157e7,0.0,0.0,0.0,2.0487924915259638e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,1.6343709389503925e9,0.0,0.0,5.2144844372985125e7,0.0,0.0,0.0,1.6865157833233776e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,3.716696957009896e9,0.0,0.0,4.1927247236210614e7,0.0,0.0,0.0,3.7586242042461066e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,3.526005717230587e9,0.0,0.0,4.0569969104521014e7,0.0,0.0,0.0,3.566575686335108e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,2.7163450934599514e9,0.0,0.0,4.549869183515799e7,0.0,0.0,0.0,2.7618437852951093e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,2.0313538076178584e9,0.0,0.0,4.7431251225482896e7,0.0,0.0,0.0,2.0787850588433414e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,4.2394833749290776e9,0.0,0.0,4.1421547794030175e7,0.0,0.0,0.0,4.280904922723108e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,3.3964936441934085e9,0.0,0.0,4.507003240380889e7,0.0,0.0,0.0,3.4415636765972176e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,4.288158439394284e9,0.0,0.0,4.2017806811232254e7,0.0,0.0,0.0,4.330176246205516e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,1.428265825941068e9,0.0,0.0,5.725271022094143e7,0.0,0.0,0.0,1.4855185361620095e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,2.173170770840385e9,0.0,0.0,4.9692699711073294e7,0.0,0.0,0.0,2.2228634705514584e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,2.1218553207418504e9,0.0,0.0,4.992262493788675e7,0.0,0.0,0.0,2.171777945679737e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,2.5429335315677714e9,0.0,0.0,4.8021187535023704e7,0.0,0.0,0.0,2.590954719102795e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,2.9676156910209136e9,0.0,0.0,4.657551995799544e7,0.0,0.0,0.0,3.014191210978909e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,2.845381875591153e9,0.0,0.0,4.770009298254856e7,0.0,0.0,0.0,2.893081968573702e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,1.549982967228193e9,0.0,0.0,5.180800397144654e7,0.0,0.0,0.0,1.6017909711996396e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,1.392164720350668e9,0.0,0.0,5.307603055275162e7,0.0,0.0,0.0,1.4452407509034195e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,1.2771015600048957e9,0.0,0.0,5.382296685331377e7,0.0,0.0,0.0,1.3309245268582094e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,1.6703618851160836e9,0.0,0.0,5.2016048467789486e7,0.0,0.0,0.0,1.722377933583873e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,1.9172658175556436e9,0.0,0.0,5.141320031827519e7,0.0,0.0,0.0,1.9686790178739188e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,1.7070122586934192e9,0.0,0.0,5.211647433303927e7,0.0,0.0,0.0,1.7591287330264585e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,2.0952524760864253e9,0.0,0.0,5.086918115752968e7,0.0,0.0,0.0,2.146121657243955e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,1.5090988328231702e9,0.0,0.0,5.311005440211085e7,0.0,0.0,0.0,1.562208887225281e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region14Jiangxi,1.930982999351345e9,0.0,0.0,5.135534199708097e7,0.0,0.0,0.0,1.982338341348426e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,2.233467098924297e9,0.0,0.0,4.9971461918863855e7,0.0,0.0,0.0,2.2834385608431606e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,2.830359300056604e9,0.0,0.0,4.816515536961474e7,0.0,0.0,0.0,2.8785244554262185e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,2.3380096608528185e9,0.0,0.0,4.986494819600247e7,0.0,0.0,0.0,2.387874609048821e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,2.0234522319306762e9,0.0,0.0,5.077744623711372e7,0.0,0.0,0.0,2.07422967816779e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,1.527509661927188e9,0.0,0.0,5.4159223354042254e7,0.0,0.0,0.0,1.5816688852812302e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,1.7308300061918292e9,0.0,0.0,5.1536562821499184e7,0.0,0.0,0.0,1.7823665690133283e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,1.4258943835817156e9,0.0,0.0,5.3024321072220296e7,0.0,0.0,0.0,1.478918704653936e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,2.849710155633524e9,0.0,0.0,4.556714386188518e7,0.0,0.0,0.0,2.895277299495409e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,3.1380775622465415e9,0.0,0.0,4.255355835418518e7,0.0,0.0,0.0,3.1806311206007266e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,2.238879186605529e9,0.0,0.0,4.7404146363536745e7,0.0,0.0,0.0,2.2862833329690657e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,1.8326749796660929e9,0.0,0.0,4.843133160596689e7,0.0,0.0,0.0,1.8811063112720597e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,4.2615907972540417e9,0.0,0.0,4.141766524413981e7,0.0,0.0,0.0,4.303008462498181e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,9.29158276530753e9,0.0,0.0,3.2774166595753152e7,0.0,0.0,0.0,9.324356931903282e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,5.668994908322632e9,0.0,0.0,3.807791863372616e7,0.0,0.0,0.0,5.707072826956358e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,1.851188976868533e9,0.0,0.0,5.628386320914994e7,0.0,0.0,0.0,1.9074728400776827e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,1.9305550458816783e9,0.0,0.0,5.023014960549892e7,0.0,0.0,0.0,1.9807851954871774e9
