time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
77,14.56045791203292,20.003444007215876,20.44497786720889,20.55170043438359,20.555274084429698,19.8902887366037,24.036887900905413,24.114076287752084,0.0,17.798316932477576,18.29319306232602,18.698158081555505,16.6619171044588,19.40290947051615,20.113006461741634,20.01160187740858,19.057524736290077,19.737748462577365,18.10405183229946,19.424068557086116,24.378372230952294,19.86356089846375,20.386935810519535,22.750869451400035,20.444550952817053,0.0,20.69463466610344,21.001781795899177,20.592352796112934,21.599752114646265,21.75227414184633,0.0,16.439300124447485,16.38210888193256,0.0,0.0,19.408987177627846,0.0,0.0,17.297946813431054,17.73047616299106,18.33998379837709,0.0,18.727684229864483,0.0,19.779181984420635,0.0,0.0,0.0,17.923238177026903,11.150414852217482,16.675258942689926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,12.663880832364729,19.768407222045425,20.29812304272305,20.44216254724418,20.453840375559196,19.797074462588604,23.32144518329926,23.385540864431675,0.02829747341648702,17.762140853368358,18.218982703028132,18.595545059696406,16.297250627161766,19.303426669329937,19.973278094155944,20.00270839809204,19.33033739733858,19.71518886862178,18.13219651996434,19.381738865074993,24.932321071533536,19.862894021703823,20.39781280050601,21.360678532190036,20.437468218446497,13.992118695118293,20.64109723751173,20.955598144670518,20.589487512928883,21.54221746150853,21.7388786773256,0.0,16.079333617791598,16.13559033313969,0.0,0.0,19.32388420868225,0.0,0.0,17.26728925117721,17.693300867446915,18.27276572511849,0.0,18.68606471217804,0.0,19.65463185631089,0.0,0.0,0.0,17.981134010927935,12.474146674979675,16.92798336294074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,5.04868761978471,19.273459882999113,19.965144009642444,20.248975665111857,20.22709385619237,19.5612126821727,22.106039483212214,21.868674845286762,0.35291302211153425,17.619449546298682,18.088510281116356,18.416846999964154,15.191008360643202,19.138089662432023,19.652091049010778,19.94080724763947,19.450340610072114,19.602787875565575,18.08201130085685,19.138446099898232,23.41754053643541,19.873151695824266,20.40904499995877,21.061034236467435,20.419639608618922,19.053891050156537,20.611639778792323,20.907717017173866,20.543227925218233,21.57356611851924,21.772620150471766,0.0,15.100018918839206,15.001301903601876,0.0,0.0,19.068247629877355,0.0,0.0,17.20302360450926,17.521425834239324,18.16106136354234,0.0,18.581767316304454,0.0,19.3563877494789,0.0,0.0,0.0,17.965253051948515,14.676543586812828,16.55651672118097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,7.932514815201821,19.225572066052578,19.938882639605637,20.250805562662677,20.25168883649542,19.524158061969388,21.30454039660279,21.376662473588937,0.9166676557122264,17.667340518841,17.911341225504973,18.46152264093659,13.912586663735523,19.006057267308307,19.689612929681743,19.991344530668087,19.48450658450085,19.480886110819107,17.989863079218125,18.944568755883573,20.574144921223336,19.932775192991635,20.42073310861925,21.38219045956191,20.396918048211532,19.29368550276367,20.690465525952106,20.940933086198044,20.639124099116835,21.687613040079157,21.968566135939227,0.0,14.63276543081215,15.228992184537569,0.0,0.0,18.93728567462849,0.0,0.0,17.207428112981372,17.527990144943217,18.079504632723342,0.0,18.471816168718735,0.0,19.39770183534506,0.0,0.0,0.0,17.982988843819214,16.29317012207686,15.499996955861558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396103516471767,15.277240782984883,0.0,0.0,20.064900056773194,18.502953457874895,19.37426761354752,16.372098611176,16.990654101401216,17.480573907368235,17.34521355655255,18.040732599086674,4.8578943105004795,16.090928630748472,19.06159009927455,0.0,0.0,0.0,16.117154978355696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5653436453124208,12.214935155137434,0.0,0.0,0.0,18.64026441100275,0.0,0.0,13.05171005916339,17.38250996363022,17.89741312688875,17.73056450295418,14.748572701675233,16.904729299315356,18.187024695476506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,9.400840535703333,19.88247617375194,20.63711957990133,20.909247872179293,20.860101400614894,20.080040644444352,21.82642458345896,21.92206559171339,1.1993145059281376,18.379244644249226,17.964087127035455,18.835451447865914,12.576221346173497,19.145414741273292,20.43864877815338,20.527153430684564,19.626465852243147,19.686136457039538,18.32267935694776,19.130152096026087,20.426584337862153,20.17196567806645,20.428479967641966,22.112109868558605,20.381260461139306,19.72099402951999,21.057510793909273,21.26606385340324,20.777088311702663,22.17621272789927,26.331047785504325,0.0,14.844214254341944,15.860187668619727,0.0,0.0,19.356185015201422,0.0,0.0,17.479216396918464,18.21025060108461,18.2395560886901,0.0,18.544417838330276,0.0,20.09846754045963,0.0,0.0,0.0,18.389581888215822,16.94399986617215,15.589392768021924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912726629236932,19.956274008758545,20.66500797592319,20.84814983030725,21.083474872479968,20.006437711336922,21.321067425015272,20.892648284093653,18.00218392187336,18.362832968403353,18.243437271201923,18.82697142634271,17.95116615415354,18.96124221199713,20.339601801888207,19.95884131913106,19.60880596294645,19.023310576412268,18.675813628618698,17.971145623816742,19.23698857309697,16.677505123444444,18.61577614172674,20.991127235187644,19.85447337133572,0.0,20.786845294987977,20.71962246273862,20.048226774715182,21.849207515119097,0.0,18.05746550697987,19.482495447296856,20.51127632792804,0.0,0.0,19.92904443909027,0.0,0.0,17.620712816037166,18.26146350977087,18.293075334911535,18.713537488676657,18.466009205021283,18.858192907547753,20.294511570581264,20.233082762061372,19.430842954832215,18.265801850958248,18.060660889844705,18.019535269357732,17.99104765339307,18.035656877843753,0.0,10.747089341651643,12.229818167763613,0.0,0.0,0.0,0.0,0.0,0.0
82,11.03289625953548,21.19814854552238,21.98557270065349,22.378593182434514,22.170797088392646,20.844781425227055,22.579198978483817,22.69536766976543,1.9496937564259365,19.588125582078675,17.81338758328005,20.262822712632467,6.79421695101603,19.509417632653125,22.0740634715213,22.113093576091813,20.716083280411635,20.30736252459242,18.150047662171986,18.74610231115481,19.682099477511983,20.86048551908459,20.453574166982236,957.5620721794564,20.30838740633012,19.79123605386146,22.567224638429195,22.822838252125166,22.382475197299634,23.829438499326727,34.53906278301133,0.0,15.228872437958847,17.225531871503872,0.0,0.0,19.678230466208813,0.0,0.0,18.267828640878836,19.372497629506213,18.6245191038239,0.0,18.592703269515454,0.0,21.66346321245749,0.0,0.0,0.0,18.440891321542807,17.294978382145192,15.466361390320206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49552732568827,21.60478071621852,22.192314872512497,22.407963596341673,22.609238959326206,20.899085450192256,22.280294067830386,22.383615095427967,18.841832175083617,19.582918663841653,18.726932264336416,20.286012369908235,18.48985634501887,19.529771309739985,22.058775107412387,21.86939312040037,20.807102311874104,20.3262453508537,18.7060940914634,18.28826025840624,19.33147118261891,19.139710590234394,20.17826467049644,584.5763188323809,20.27918609926438,19.404403705816087,22.407858812724335,22.295955847965843,22.037331293951468,23.739867403234527,0.0,20.375578301811082,21.255655784608308,22.087393166474456,0.0,0.0,20.850530877321916,0.0,0.0,18.57315603537124,19.501372745441614,18.74235780635658,20.199432749847368,18.797893219601125,19.43277752938144,21.9930779927644,21.923743634458148,20.621749836081005,20.077556359843207,18.39297445563726,18.163181545112316,18.758860557691047,19.86133532978468,0.0,42.00120330945291,18.792340484656027,2.12654038374583,0.0,0.0,0.0,0.0,0.0
83,17.489217613142788,25.926924643819184,26.633900825047796,27.205313484862437,25.949072877807566,23.57074708107465,27.2931572377324,27.0732316310216,9.551304267370917,21.271337377939403,18.05851907220496,24.027417634703063,0.5528108520326352,20.041013585192502,27.272148944561536,27.012040569529105,24.314385402296246,23.104958890327488,18.46430359232043,18.121604308345308,19.82552629230927,24.548920693098665,20.538031697650005,25.811910059744037,20.21957979631761,20.11608634588491,28.745644842743445,29.32705319053852,27.944672470378684,30.8196214220402,34.34317844858015,0.0,16.252170812734896,21.54471228676126,0.0,0.0,22.0911588635308,0.0,0.0,18.52377342593814,20.98425034007745,19.05932803918242,0.0,18.42386377067934,0.0,26.654650011678438,0.0,0.0,0.0,18.662698000385447,17.417977708304555,15.667603634642576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15635714549569,26.376594695413758,27.01342932485673,27.320446844084856,27.650768827228944,23.679299514054897,26.97089915408135,26.80945841090132,19.12200362174943,21.270843090842817,19.217237212914462,24.0731790930937,18.921361817938575,20.125962899201433,27.30651116836391,26.80760124142001,24.470455293108984,23.455822155097117,18.91842101839103,18.44992450032268,19.679942204150702,23.09119392546688,20.484622945109887,25.539445288055074,20.362841758020167,20.131768863917543,28.60641432081401,28.76678913109032,28.177096349566,30.768628527304998,33.87001945958268,24.98802907599029,26.00148752375886,26.909630908152238,0.0,0.0,23.646440449351047,0.0,0.0,18.907345969414013,21.195520560922887,19.223124018909132,23.983285112272767,19.105812419388357,20.026770516973436,27.205335456034874,26.86311567577171,24.284668231969064,23.41651835237446,18.72331109491121,18.319453319661562,19.246816324380855,23.76871070691705,0.0,21.04119157684682,19.629845388789093,5.1844789008374805,0.0,0.0,0.0,0.0,0.0
84,24.219175332231753,36.12594543913605,37.10436526795835,37.75017071884257,30.969037134951805,25.14919865720522,40.17372250722673,38.23008348616597,12.535498407362962,22.408312491155158,18.80497379943963,24.923791089886294,16.965342557254125,21.225358344680423,37.99532804811179,37.2708870241496,25.130147434007544,23.435860723169945,18.218487735945477,18.37405717331031,19.386284945192678,24.989185088309608,20.728443861286472,21.02472013174861,20.219439393740046,20.68617911267534,58.726351206168204,478.35271569184454,426.6358485627091,633.1047051303642,738.9798532275336,0.0,17.214684478291638,27.12993122893233,0.0,0.0,23.966219690415848,0.0,0.0,18.632503216415962,22.04211758065755,19.294234747488925,0.0,18.134442912199844,0.0,36.828516183267546,0.0,0.0,0.0,18.303374550098894,17.396149152715758,15.42710788221445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14220909350241,36.61020309016294,37.54494775403572,37.94619497266538,34.571899454789445,25.24885570454849,39.58899484344292,37.74262961113095,19.238731972391676,22.4125193763669,19.50617838456825,25.00573729696498,19.02746364519392,21.297580385324366,38.054135008248835,37.044156411374374,25.378363956665595,23.687776546055915,18.55118955402446,18.5348953329314,19.304626663536606,24.12266274804309,20.744625682461937,20.894692328893072,20.398608843013477,20.850071747133825,58.38303710225112,472.1651956706694,464.9404834481672,615.8593068646745,572.0820230161969,34.32620265446451,36.04304554511106,37.40853462599425,0.0,0.0,25.227185739949753,0.0,0.0,19.034748035707594,22.338738124464186,19.506620676654762,24.9179755647706,19.15092665144158,21.185858723985262,37.91874285504093,37.12427694316034,25.15466909371522,23.62888400924268,18.407448182069075,18.416588514631236,18.974071064844278,24.648020280140017,0.0,18.715848194593736,19.880171639160228,8.16048790236006,0.0,0.0,0.0,0.0,0.0
85,27.03026213716708,36.90859280520442,38.0790552223047,38.493128819801825,29.939180255169617,25.363853736096065,49.217304860142974,45.34356067443923,15.180450753108921,26.01278681047603,18.559621390633275,29.642594147605728,17.441110290518562,24.95460751546119,38.70244259255173,37.8776589737555,29.299554484846446,25.642190920119212,18.391348955143492,18.475521574642272,19.347525282469746,28.282086012236697,20.557040487030775,20.957023970325395,20.193472006307722,21.294186136462834,59.5703435113748,2025.3247755763796,1863.6409267822946,3564.6956884611145,10175.00800856726,0.0,14.838153344404407,24.009589998054164,0.0,0.0,24.359657168068427,0.0,0.0,18.312945001444312,25.44194764250807,18.859682849681647,0.0,18.016534651068394,0.0,37.424617553367234,0.0,0.0,0.0,18.388051231292835,17.382308232314653,15.334279298629946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82914963812589,37.38287273870844,38.351904103102186,38.679905947063276,34.50522099358011,25.471769915198728,48.31437316307196,44.43353996372012,18.913394482835244,26.020262703109864,19.11386062047349,29.775968823912535,18.928679275586056,25.043681783524008,38.768960759501425,37.69259527041857,29.632726734746484,25.922793321982773,18.65766508178268,18.59990741779205,19.27761282585294,27.788404247005683,20.629975714781867,20.887439023155707,20.41723468899903,21.728904054810982,59.28722577120382,2215.644040856233,2549.9698585550304,3021.517678017192,7246.583853437785,35.07202422910816,36.8131451956939,38.22186552700302,0.0,0.0,25.454909319519103,0.0,0.0,18.70844055135312,25.920620673169026,19.11958351914933,29.66912819644918,19.037554231550402,24.919755101839414,38.697904783784765,37.75394073848304,29.391880135413828,25.80796553644582,18.516828342027836,18.501735255706862,18.9458306995941,28.432801005040197,0.0,19.45055851292865,19.939023592775996,10.368002952734066,0.0,0.0,0.0,0.0,0.0
86,47.8425135640594,82.28074406393971,86.59098375649333,88.02013607666481,66.11338736944106,25.998335032063835,620.304772761088,430.83774872357594,16.44400583265465,38.17616759929621,18.557864385329246,39.89823379420443,17.500572203054315,31.61254081395981,88.282024007583,83.47451487823676,39.34535824271812,33.33063335703379,18.70101213630626,18.61965700052459,19.581237090329218,36.72877128279539,20.529821293187478,20.88254945914514,20.28448770010005,24.328537856510124,115.16845556568,2937.571141087897,2764.3650496765863,4697.467694708606,19257.974274704397,0.0,16.281712604748147,23.206854840646812,0.0,0.0,25.0733266281441,0.0,0.0,18.20476524678549,36.94618774922787,18.759620053845794,0.0,18.05009227751142,0.0,82.58676713050228,0.0,0.0,0.0,18.658505843252016,17.37185051931686,15.42308140268385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39781539599599,83.62806376812104,87.4018482221075,88.76370882869722,75.85393810880703,26.121592162901663,486.53343881931653,380.94034228227923,18.80448667344581,38.18921833567401,19.011578649218208,40.164179220298024,18.96661697056534,31.732639582376265,88.47513121312645,82.67954088494989,39.892992504706015,33.592121279240494,18.938029038736204,18.64306135094207,19.560647236665396,36.961909962413884,20.614198967115804,20.83455146830726,20.430084807458115,25.16082384277496,114.29989326802925,3464.014067771046,4546.424960874148,3889.641523705789,14101.738403983034,72.96704029818713,81.10211344043128,86.83867908599652,0.0,0.0,26.096278240345328,0.0,0.0,18.592979776228535,38.02098139400023,19.02112374975573,39.99044356348769,19.08286892409361,31.553526451552294,88.2271958003642,83.11041217891457,39.53366559735638,33.39177951693095,18.800179514804505,18.565381250060355,19.23289585693322,37.89702144427387,0.0,19.6121113546166,19.969354191252897,12.163400921436015,0.0,0.0,0.0,0.0,0.0
87,78.25154554916674,310.8686171130248,349.73214492089255,358.49842381062126,283.14076524860354,24.652624031096693,3910.447487992322,1743.2097910986784,16.897166686668434,22.314661753259912,18.70301622375603,27.90794841003752,17.904638420815246,25.99440018676269,371.1685629911585,286.39605796487365,28.07768246087816,26.901133037205316,18.451868898830437,18.691449526486046,19.28018997209957,27.09136770432363,20.634389832904443,20.653468261343733,20.347851391794514,24.198994831667875,492.11633234109087,3059.513622030739,2984.756883709884,3668.149235258127,23762.159616827546,0.0,18.76331276982271,16.33528934155983,0.0,0.0,23.89204269016321,0.0,0.0,18.288972810120264,21.72980760457954,18.879800215485297,0.0,18.15079510858514,0.0,299.61656598962503,0.0,0.0,0.0,18.393613476547443,17.363394959369256,15.07783879165555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.30428634546223,308.9551303443212,357.13993945367406,365.2485581999727,318.320543110687,24.76441859438605,923.5744321901378,1105.6654738003233,18.909406680181817,22.318124992843025,19.085712034775604,28.0333377080062,18.915151796335515,26.03625510527685,369.2462033228985,275.15766357097783,28.39409011700944,27.00522190961996,18.664348005444253,18.627637862955737,19.205851429552112,27.157345192833972,20.691284783269648,20.603826768081923,20.43292284001552,25.104505404627275,484.8314135582541,3676.917028592783,4891.106837924035,3176.2433417546845,17931.58330189593,183.025797743101,276.3631201379504,351.46553507730084,0.0,0.0,24.71480735175957,0.0,0.0,18.671652656463866,22.218436556942223,19.09419566131021,27.92040663734241,19.059592571178285,25.913588789509667,367.11011975336305,285.33098431281803,28.155095395184127,26.904714784697692,18.53824984240049,18.558375023163485,18.957315719087653,27.597734846051104,0.0,19.23789065818654,19.94988393884234,15.277455935024484,0.0,0.0,0.0,0.0,0.0
88,53.41167794414359,81.24356676131495,84.74339276199139,86.32042549218255,64.06011845703574,23.75737248044052,899.5563508797346,625.9605152645946,16.951089424332462,20.588640059227004,18.527345529414596,24.252820238464423,17.905559628941248,23.07328868315306,85.06319983617061,80.62356921157487,24.608486144171327,23.96460581299298,18.43468102877921,18.783325695946207,19.23007965822343,24.117847093173772,20.588030578126304,20.554417555253224,20.381183529705638,26.109840364547665,91.90497209784354,1351.8959515896718,1856.819966805965,1275.9518046137757,16644.554744648816,0.0,20.28546384143919,11.949313694682992,0.0,0.0,23.060233400119312,0.0,0.0,18.15317749502593,20.077980402841924,18.66236076744365,0.0,18.241290435179526,0.0,78.8964241436918,0.0,0.0,0.0,18.377325515709586,17.385242466273183,14.748070844992093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33407934599224,80.98833038564646,84.95212521663476,86.8349586345083,69.8560807598625,23.806944003587294,440.90735027310524,480.61411104762544,18.79434749647757,20.587873582332605,18.79867637686905,24.33623081560654,18.658712967356106,23.07518857411406,85.15672891683224,79.65484759942542,24.858394380062876,23.9846847848495,18.64278754955251,18.60004013092076,19.086727591441033,23.784756104565318,20.594693896369254,20.493442313525456,20.42992213412731,27.111645059616052,91.18863905663943,1448.7157713689385,2309.818556221913,1226.2725635027678,14398.410080547152,69.0644404514123,77.90839730308564,84.224058722695,0.0,0.0,23.71679149445516,0.0,0.0,18.517407050471448,20.493440804839835,18.80779676273292,24.232907218380006,18.864865855940494,22.96871153394342,84.58876121930103,80.12595750851226,24.644872125447748,23.944777325558775,18.527603809237903,18.557959115961697,18.810490360360866,24.21454076042362,0.0,18.820715574956015,19.87458537940878,19.458065757665363,0.0,0.0,0.0,0.0,0.0
89,30.77395034627392,36.90283231013414,37.96606613230935,38.724074019938826,33.42173835238782,20.580872529341487,51.79546467724094,49.76291088411244,16.897502898368334,19.288248607622904,18.54822454329974,20.844263070156188,17.966008497840026,20.053626817430725,37.583230430087156,36.469901189629894,21.229606044866234,21.03280494999682,18.092152275969386,18.700134935427215,18.888725848710486,21.063651916862103,20.574025301312915,20.1471759660663,20.3975345130587,22.53822149803142,39.90755590395878,176.47775571181157,240.9696657652658,175.53558387278656,6865.000279633932,0.0,19.06710444272089,10.251330672782993,0.0,0.0,20.014686088440037,0.0,0.0,17.91377437093561,18.88134456863,18.651957471016445,0.0,18.244056063904445,0.0,36.18333206082846,0.0,0.0,0.0,18.030304171380962,17.315941182655532,14.200787405425665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27542722391919,36.666644129000225,37.96500264246205,38.816631057443374,35.30243416496148,20.557613135262276,48.25331276764966,37.1170285165765,18.579600931788676,19.28211017147774,18.717615574744162,20.885359701097173,18.33489414149414,20.020898216602134,37.51006348618979,36.15418405858817,21.3644665143633,20.98788550132591,18.288355531751677,18.429552659205093,18.62581192939117,20.116716745895047,20.480227596872513,20.065633436592734,20.405518953680257,23.15326119501293,39.73829267815532,174.66422549192373,258.6268750073657,175.24419412972847,6554.859099980738,33.28128792833673,35.76321815202965,37.76092370731554,0.0,0.0,20.419301443190818,0.0,0.0,18.2582903596481,19.186034243547923,18.751236486936662,20.783817730661625,18.63694385132897,19.917358290322706,37.419180498536875,36.26938794948664,21.198509454847247,20.973614924137074,18.171607920200117,18.422482823632347,18.325059790686772,20.6525637721483,0.0,18.009223169028783,19.723483570766586,17.19987891468365,0.0,0.0,0.0,0.0,0.0
90,18.55586271942597,20.524802980281365,21.03638099208105,21.45996801006511,21.66438142927518,18.347939488850606,24.154079888575097,23.518935012571518,16.617232117213387,17.969955427791007,18.11246528296717,18.79902977829806,17.676727860101327,18.88490010193422,20.701054166238464,20.623415080693874,19.61464293704296,19.589038023895444,17.390348075080553,18.045476904223534,18.198336125729853,20.061722651241844,20.560593583870634,19.796832041222956,20.412318866547707,20.365235806241166,21.693742157879115,21.70866301122487,20.156009885522685,21.847846916703162,3469.5365797962268,0.0,15.233988328971979,11.94802697625812,0.0,0.0,17.89219006553122,0.0,0.0,17.177914203164836,17.661351815825288,18.189718606442582,0.0,17.93864829609493,0.0,20.225882506245352,0.0,0.0,0.0,17.33391932717865,16.787837967109365,13.564598786591997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08762890882587,20.172045493548453,21.00063628345339,21.440907634729278,21.769160162815382,18.070100697181402,22.27217698518014,18.693583117153246,17.74595849069316,17.942581774109456,18.130795369572404,18.774941765611786,17.443284984133555,18.77709633798519,20.557940789267093,20.356849392350274,19.66583498507024,19.373485396535273,17.541411060049583,17.651745796289585,17.74381814229575,18.79323801079405,20.313498116986793,19.636006277715445,20.379230183348085,20.54115724536487,21.55585911031732,21.067828744158135,20.436242818917094,21.884902338888068,3323.548773023319,18.01724779793512,19.634998131452917,20.859071594025558,0.0,0.0,17.73989527220987,0.0,0.0,17.114449115212093,17.820219885581245,18.237893896332125,18.672315350383606,18.039235511559284,18.659238130969147,20.557808899303254,20.475179025076784,19.474167454857305,19.41036287444753,17.404214794788597,17.725299601400344,17.3470327888533,19.395333471653952,0.0,16.422377831766173,19.6545568138764,15.100593918576633,0.0,0.0,0.0,0.0,0.0
