zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region7Jilin,3.154961537409793e9,0.0,0.0,1.037080047361617e8,0.0,0.0,0.0,3.2586695421459546e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region8Heilongjiang,2.8796774354347873e9,0.0,0.0,1.0624827849598469e8,0.0,0.0,0.0,2.985925713930772e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region9Shanghai,6.263259092228853e9,0.0,0.0,7.670635851897638e7,0.0,0.0,0.0,6.339965450747829e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region10Jiangsu,8.846144859766108e9,0.0,0.0,7.435602569292924e7,0.0,0.0,0.0,8.920500885459036e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region11Zhejiang,7.1339556875181465e9,0.0,0.0,7.833501622427094e7,0.0,0.0,0.0,7.212290703742417e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region12Anhui,1.2652173701539236e10,0.0,0.0,7.394474313436422e7,0.0,0.0,0.0,1.2726118444673601e10
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region13Fujian,5.674812725471166e9,0.0,0.0,7.956124410574597e7,0.0,0.0,0.0,5.754373969576912e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region14Jiangxi,1.4145878323253664e10,0.0,0.0,7.663656295516431e7,0.0,0.0,0.0,1.4222514886208828e10
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region15Shandong,5.658273389557646e9,0.0,0.0,7.54279175286544e7,0.0,0.0,0.0,5.7337013070863e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region16Henan,7.949752093059438e9,0.0,0.0,6.5031561617022164e7,0.0,0.0,0.0,8.01478365467646e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region18Hunan,1.3546587939770666e10,0.0,0.0,7.218257464297861e7,0.0,0.0,0.0,1.3618770514413645e10
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region19Guangdong,4.512334162913658e9,0.0,0.0,7.037477515319392e7,0.0,0.0,0.0,4.582708938066852e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region20Guangxi,3.884300524679005e9,0.0,0.0,7.384371608532473e7,0.0,0.0,0.0,3.95814424076433e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region21Hainan,3.521885489735841e9,0.0,0.0,8.231713279905328e7,0.0,0.0,0.0,3.604202622534894e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region22Chongqing,5.027139770622341e9,0.0,0.0,6.793417960258844e7,0.0,0.0,0.0,5.09507395022493e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region23Sichuan,4.282884591002881e9,0.0,0.0,7.756401649655187e7,0.0,0.0,0.0,4.360448607499433e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region24Guizhou,4.2702014747897e9,0.0,0.0,6.97230707511068e7,0.0,0.0,0.0,4.339924545540807e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region25Yunnan,3.2664433769360476e9,0.0,0.0,8.005446243670009e7,0.0,0.0,0.0,3.3464978393727474e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region27Shaanxi,6.267252067066668e9,0.0,0.0,7.313944405772339e7,0.0,0.0,0.0,6.340391511124391e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region28Gansu,4.040344767124403e9,0.0,0.0,8.647548589003164e7,0.0,0.0,0.0,4.126820253014435e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region29Qinghai,3.6450011979839764e9,0.0,0.0,9.076836598872828e7,0.0,0.0,0.0,3.735769563972705e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region30Ningxia,3.7859119213043556e9,0.0,0.0,8.113640865978211e7,0.0,0.0,0.0,3.8670483299641376e9
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region31Xinjiang,1.723625070825974e9,0.0,0.0,8.914252001477253e7,0.0,0.0,0.0,1.8127675908407464e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region1Beijing,3.731935727084451e9,0.0,0.0,8.769927397224152e7,0.0,0.0,0.0,3.8196350010566926e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region2Tianjin,3.778009517033475e9,0.0,0.0,8.72579907527586e7,0.0,0.0,0.0,3.8652675077862334e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region3Hebei,4.169216040172213e9,0.0,0.0,7.976864628052771e7,0.0,0.0,0.0,4.2489846864527407e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region4Shanxi,4.080372212795706e9,0.0,0.0,7.998273839502774e7,0.0,0.0,0.0,4.1603549511907334e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region5Innermongolia,3.3222234337383113e9,0.0,0.0,8.665743876751462e7,0.0,0.0,0.0,3.408880872505826e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region6Liaoning,2.991773737632288e9,0.0,0.0,1.0015405992929496e8,0.0,0.0,0.0,3.091927797561583e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region7Jilin,2.832651363748428e9,0.0,0.0,1.0814047950276846e8,0.0,0.0,0.0,2.9407918432511964e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region8Heilongjiang,2.6082563191347027e9,0.0,0.0,1.1005856136673467e8,0.0,0.0,0.0,2.718314880501437e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region9Shanghai,4.926060499514204e9,0.0,0.0,8.068598273810145e7,0.0,0.0,0.0,5.006746482252305e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region10Jiangsu,5.745009621860673e9,0.0,0.0,7.72308941687423e7,0.0,0.0,0.0,5.822240516029415e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region11Zhejiang,5.835991485280656e9,0.0,0.0,7.979530247105566e7,0.0,0.0,0.0,5.915786787751712e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region12Anhui,6.738484376005049e9,0.0,0.0,7.560447773114602e7,0.0,0.0,0.0,6.814088853736195e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region13Fujian,5.82173396473287e9,0.0,0.0,7.872653090966696e7,0.0,0.0,0.0,5.900460495642537e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region14Jiangxi,1.3880589367028696e10,0.0,0.0,7.513422862069616e7,0.0,0.0,0.0,1.3955723595649393e10
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region15Shandong,4.392600472594318e9,0.0,0.0,8.185861373214601e7,0.0,0.0,0.0,4.474459086326465e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region16Henan,5.437444092195867e9,0.0,0.0,6.950009973217137e7,0.0,0.0,0.0,5.506944191928038e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region17Hubei,1.3122975294338226e10,0.0,0.0,6.955604364477904e7,0.0,0.0,0.0,1.3192531337983006e10
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region19Guangdong,6.047989194937868e9,0.0,0.0,6.470836231029541e7,0.0,0.0,0.0,6.112697557248163e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region20Guangxi,4.827499815031739e9,0.0,0.0,6.75912873124836e7,0.0,0.0,0.0,4.895091102344223e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,4.136009380252706e9,0.0,0.0,7.59710825264503e7,0.0,0.0,0.0,4.211980462779156e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,5.431086377668768e9,0.0,0.0,6.511359532606769e7,0.0,0.0,0.0,5.496199972994836e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,4.347136289842946e9,0.0,0.0,7.632155319658078e7,0.0,0.0,0.0,4.423457843039527e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,5.079063296628287e9,0.0,0.0,6.296582599968577e7,0.0,0.0,0.0,5.142029122627974e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,3.6487516660151644e9,0.0,0.0,7.50820388426201e7,0.0,0.0,0.0,3.7238337048577843e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,4.877802894925992e9,0.0,0.0,7.527387294788733e7,0.0,0.0,0.0,4.953076767873879e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,3.620668621290627e9,0.0,0.0,9.113046014155543e7,0.0,0.0,0.0,3.7117990814321823e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region29Qinghai,3.3153997443815975e9,0.0,0.0,9.504808293886244e7,0.0,0.0,0.0,3.41044782732046e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region30Ningxia,3.3861649842582774e9,0.0,0.0,8.532341610888304e7,0.0,0.0,0.0,3.4714884003671603e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region31Xinjiang,1.6349115474177418e9,0.0,0.0,9.070467963294496e7,0.0,0.0,0.0,1.7256162270506868e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region1Beijing,2.859391041847964e9,0.0,0.0,9.690262019344062e7,0.0,0.0,0.0,2.9562936620414042e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region2Tianjin,2.8839503569439063e9,0.0,0.0,9.666625837471804e7,0.0,0.0,0.0,2.9806166153186245e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region3Hebei,3.0929670610666146e9,0.0,0.0,9.14567187891466e7,0.0,0.0,0.0,3.184423779855761e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region4Shanxi,3.0465003634592347e9,0.0,0.0,9.151171072225952e7,0.0,0.0,0.0,3.138012074181494e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region5Innermongolia,2.6920057562935953e9,0.0,0.0,9.831380396952061e7,0.0,0.0,0.0,2.790319560263116e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region6Liaoning,2.3953335408933053e9,0.0,0.0,1.0515248963282587e8,0.0,0.0,0.0,2.500486030526131e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region7Jilin,2.2847074314929657e9,0.0,0.0,1.1103410203480737e8,0.0,0.0,0.0,2.395741533527773e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region8Heilongjiang,2.130495482979119e9,0.0,0.0,1.121037576299874e8,0.0,0.0,0.0,2.2425992406091065e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region9Shanghai,3.969957990625057e9,0.0,0.0,8.91029268358401e7,0.0,0.0,0.0,4.0590609174608974e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region10Jiangsu,4.102094178056975e9,0.0,0.0,8.823965347498319e7,0.0,0.0,0.0,4.190333831531958e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region11Zhejiang,4.519683741907422e9,0.0,0.0,8.920884048131244e7,0.0,0.0,0.0,4.608892582388735e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region12Anhui,4.526336126829297e9,0.0,0.0,8.730196606212312e7,0.0,0.0,0.0,4.61363809289142e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region13Fujian,6.511096596326389e9,0.0,0.0,8.997275056938025e7,0.0,0.0,0.0,6.601069346895769e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region14Jiangxi,7.104879621987466e9,0.0,0.0,8.831342227200063e7,0.0,0.0,0.0,7.193193044259466e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region15Shandong,3.215328364847792e9,0.0,0.0,9.341586711494754e7,0.0,0.0,0.0,3.3087442319627395e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region16Henan,3.6661649677692013e9,0.0,0.0,8.512190192266741e7,0.0,0.0,0.0,3.751286869691869e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region17Hubei,5.380537239520181e9,0.0,0.0,8.457152969729702e7,0.0,0.0,0.0,5.465108769217478e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region18Hunan,7.985130082527556e9,0.0,0.0,8.648286032312988e7,0.0,0.0,0.0,8.071612942850686e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region20Guangxi,7.887826220387083e9,0.0,0.0,7.025972009518503e7,0.0,0.0,0.0,7.958085940482268e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region21Hainan,8.45489019526499e9,0.0,0.0,7.788854154606064e7,0.0,0.0,0.0,8.53277873681105e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region22Chongqing,3.9967697614573154e9,0.0,0.0,7.746286587052742e7,0.0,0.0,0.0,4.0742326273278427e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region23Sichuan,3.4859234384067616e9,0.0,0.0,8.5400809417166e7,0.0,0.0,0.0,3.571324247823928e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region24Guizhou,4.797870172955289e9,0.0,0.0,6.99895172070452e7,0.0,0.0,0.0,4.867859690162334e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region25Yunnan,3.8473299556614857e9,0.0,0.0,8.086460965830462e7,0.0,0.0,0.0,3.9281945653197904e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region27Shaanxi,3.5129121466055593e9,0.0,0.0,9.088990780773228e7,0.0,0.0,0.0,3.6038020544132915e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region28Gansu,2.8222892157391505e9,0.0,0.0,9.903422051153158e7,0.0,0.0,0.0,2.921323436250682e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region29Qinghai,2.6409164969847016e9,0.0,0.0,1.0135338580063032e8,0.0,0.0,0.0,2.7422698827853317e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region30Ningxia,2.772695247643265e9,0.0,0.0,9.881560725698622e7,0.0,0.0,0.0,2.871510854900251e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region31Xinjiang,1.4900597737596114e9,0.0,0.0,9.737361037767835e7,0.0,0.0,0.0,1.5874333841372898e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region1Beijing,2.781013480562059e9,0.0,0.0,1.0228187117122287e8,0.0,0.0,0.0,2.8832953517332816e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region2Tianjin,2.8102567792839704e9,0.0,0.0,1.0196014368200883e8,0.0,0.0,0.0,2.912216922965979e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region3Hebei,2.992128216235617e9,0.0,0.0,9.712038843369587e7,0.0,0.0,0.0,3.089248604669313e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region4Shanxi,3.0183747418113484e9,0.0,0.0,9.611763653389686e7,0.0,0.0,0.0,3.1144923783452454e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region5Innermongolia,2.678226873342832e9,0.0,0.0,1.0264710151857089e8,0.0,0.0,0.0,2.780873974861403e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region6Liaoning,2.350781375624733e9,0.0,0.0,1.0969128762081249e8,0.0,0.0,0.0,2.4604726632455454e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region7Jilin,2.2422849249299474e9,0.0,0.0,1.151777771550074e8,0.0,0.0,0.0,2.3574627020849547e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region8Heilongjiang,2.0937194929199286e9,0.0,0.0,1.1596287059366076e8,0.0,0.0,0.0,2.2096823635135894e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region9Shanghai,3.3577236059517236e9,0.0,0.0,9.824589898910306e7,0.0,0.0,0.0,3.4559695049408264e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region10Jiangsu,3.55127707256808e9,0.0,0.0,9.618015080290411e7,0.0,0.0,0.0,3.647457223370984e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region11Zhejiang,3.6677704603971705e9,0.0,0.0,9.739113338724487e7,0.0,0.0,0.0,3.7651615937844152e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region12Anhui,3.804156868314024e9,0.0,0.0,9.457109191847795e7,0.0,0.0,0.0,3.898727960232502e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region13Fujian,4.1278057375549536e9,0.0,0.0,9.357507031475067e7,0.0,0.0,0.0,4.2213808078697042e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region14Jiangxi,4.948793963318609e9,0.0,0.0,9.078441626832712e7,0.0,0.0,0.0,5.039578379586936e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region15Shandong,3.072130305036696e9,0.0,0.0,9.942894694086164e7,0.0,0.0,0.0,3.1715592519775577e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region16Henan,3.4701021908503203e9,0.0,0.0,9.077516052917282e7,0.0,0.0,0.0,3.560877351379493e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region17Hubei,4.664624152685335e9,0.0,0.0,8.889710039934565e7,0.0,0.0,0.0,4.753521253084681e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region18Hunan,6.3014270974941225e9,0.0,0.0,8.808040378099918e7,0.0,0.0,0.0,6.389507501275122e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region19Guangdong,8.459879906968018e9,0.0,0.0,7.519648302975324e7,0.0,0.0,0.0,8.535076389997771e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region21Hainan,1.1330643444269846e10,0.0,0.0,8.253727865566634e7,0.0,0.0,0.0,1.1413180722925512e10
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region22Chongqing,5.282259658254514e9,0.0,0.0,7.480092621468854e7,0.0,0.0,0.0,5.357060584469202e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region23Sichuan,4.373494676054931e9,0.0,0.0,8.213850378961062e7,0.0,0.0,0.0,4.455633179844542e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region24Guizhou,7.431143964591846e9,0.0,0.0,6.5913036681896426e7,0.0,0.0,0.0,7.497057001273743e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region25Yunnan,6.245814508501895e9,0.0,0.0,7.561382421784537e7,0.0,0.0,0.0,6.32142833271974e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region27Shaanxi,3.6200374510274215e9,0.0,0.0,9.17937731034727e7,0.0,0.0,0.0,3.711831224130894e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region28Gansu,3.2674526723168383e9,0.0,0.0,9.729047873605481e7,0.0,0.0,0.0,3.364743151052893e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region29Qinghai,3.020320801899034e9,0.0,0.0,9.986302123428087e7,0.0,0.0,0.0,3.120183823133315e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region30Ningxia,2.981409783905478e9,0.0,0.0,9.98630490693533e7,0.0,0.0,0.0,3.081272832974831e9
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region31Xinjiang,1.5968535374526598e9,0.0,0.0,9.58586497203246e7,0.0,0.0,0.0,1.6927121871729844e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region1Beijing,2.5042375584681015e9,0.0,0.0,1.0324963296438353e8,0.0,0.0,0.0,2.607487191432485e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region2Tianjin,2.527404935338194e9,0.0,0.0,1.02948200717286e8,0.0,0.0,0.0,2.63035313605548e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region3Hebei,2.6700552108469715e9,0.0,0.0,9.855165085987972e7,0.0,0.0,0.0,2.768606861706851e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region4Shanxi,2.667838189546261e9,0.0,0.0,9.805687060824016e7,0.0,0.0,0.0,2.765895060154501e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region5Innermongolia,2.4046707382735925e9,0.0,0.0,1.0398328902947065e8,0.0,0.0,0.0,2.508654027303063e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region6Liaoning,2.1516025082010794e9,0.0,0.0,1.0997478190843236e8,0.0,0.0,0.0,2.261577290109512e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region7Jilin,2.059138819303168e9,0.0,0.0,1.1492650699569778e8,0.0,0.0,0.0,2.174065326298866e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region8Heilongjiang,1.9326017536319091e9,0.0,0.0,1.1563278786916327e8,0.0,0.0,0.0,2.0482345415010724e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region9Shanghai,3.0731043151592884e9,0.0,0.0,9.711089716797565e7,0.0,0.0,0.0,3.170215212327264e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region10Jiangsu,3.130755099683738e9,0.0,0.0,9.618658664565828e7,0.0,0.0,0.0,3.2269416863293967e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region11Zhejiang,3.316501236106591e9,0.0,0.0,9.582636014579777e7,0.0,0.0,0.0,3.412327596252389e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region12Anhui,3.31064756903881e9,0.0,0.0,9.435280868550797e7,0.0,0.0,0.0,3.4050003777243176e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region13Fujian,3.934036716724617e9,0.0,0.0,8.909016985804172e7,0.0,0.0,0.0,4.023126886582659e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region14Jiangxi,4.076280901260857e9,0.0,0.0,8.821974759909244e7,0.0,0.0,0.0,4.1645006488599496e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region15Shandong,2.7428198467004037e9,0.0,0.0,1.0027249040607017e8,0.0,0.0,0.0,2.843092337106474e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region16Henan,3.022199110493116e9,0.0,0.0,9.23552546417008e7,0.0,0.0,0.0,3.1145543651348166e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region17Hubei,3.791651273749548e9,0.0,0.0,8.815996783102997e7,0.0,0.0,0.0,3.879811241580578e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region18Hunan,4.610666531938904e9,0.0,0.0,8.37813677147005e7,0.0,0.0,0.0,4.6944478996536045e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region19Guangdong,7.372781987362465e9,0.0,0.0,6.826571715308508e7,0.0,0.0,0.0,7.44104770451555e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region20Guangxi,8.753857252018917e9,0.0,0.0,6.409534360058058e7,0.0,0.0,0.0,8.817952595619497e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region22Chongqing,3.6499847575961924e9,0.0,0.0,7.882255031440043e7,0.0,0.0,0.0,3.728807307910593e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region23Sichuan,3.304067510798286e9,0.0,0.0,8.697424981649476e7,0.0,0.0,0.0,3.391041760614781e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region24Guizhou,4.267401991119826e9,0.0,0.0,7.003765790350693e7,0.0,0.0,0.0,4.337439649023333e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region25Yunnan,3.989396112180752e9,0.0,0.0,7.685214253786956e7,0.0,0.0,0.0,4.0662482547186213e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region27Shaanxi,2.9559633820854278e9,0.0,0.0,9.476799345875455e7,0.0,0.0,0.0,3.0507313755441823e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region28Gansu,2.713616191885006e9,0.0,0.0,1.009741004570756e8,0.0,0.0,0.0,2.8145902923420815e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,2.5506290623099847e9,0.0,0.0,1.0329599057504112e8,0.0,0.0,0.0,2.653925052885026e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,2.524523332596075e9,0.0,0.0,1.0332816437894508e8,0.0,0.0,0.0,2.62785149697502e9
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,1.441018579534647e9,0.0,0.0,9.721721540848054e7,0.0,0.0,0.0,1.5382357949431276e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,3.566287268464644e9,0.0,0.0,1.0110319856959125e8,0.0,0.0,0.0,3.667390467034235e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,3.5412185783408074e9,0.0,0.0,1.0155522787845264e8,0.0,0.0,0.0,3.64277380621926e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,3.9652393755577326e9,0.0,0.0,9.44279779999266e7,0.0,0.0,0.0,4.059667353557659e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,4.336711299417031e9,0.0,0.0,9.013352959450233e7,0.0,0.0,0.0,4.426844829011534e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,3.533595706656901e9,0.0,0.0,9.472338510587533e7,0.0,0.0,0.0,3.6283190917627764e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,2.8485518341071634e9,0.0,0.0,1.1125942415817285e8,0.0,0.0,0.0,2.959811258265336e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,2.694348572613749e9,0.0,0.0,1.1789977876493703e8,0.0,0.0,0.0,2.812248351378686e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,2.4823984730307245e9,0.0,0.0,1.1860398572853091e8,0.0,0.0,0.0,2.6010024587592554e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,3.9476284540995965e9,0.0,0.0,1.0150780073921329e8,0.0,0.0,0.0,4.04913625483881e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,4.477407559898945e9,0.0,0.0,9.748905956349592e7,0.0,0.0,0.0,4.5748966194624405e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,4.174844879564618e9,0.0,0.0,1.0206312631172203e8,0.0,0.0,0.0,4.27690800587634e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,4.974632428156516e9,0.0,0.0,9.557516603599317e7,0.0,0.0,0.0,5.07020759419251e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,3.792098854834798e9,0.0,0.0,9.683266475126292e7,0.0,0.0,0.0,3.888931519586061e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,5.47749333942319e9,0.0,0.0,9.544755168918005e7,0.0,0.0,0.0,5.5729408911123705e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,4.007786140080209e9,0.0,0.0,9.837378701725511e7,0.0,0.0,0.0,4.106159927097464e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,4.723710533917138e9,0.0,0.0,8.479414302004313e7,0.0,0.0,0.0,4.808504676937181e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,6.747030784947499e9,0.0,0.0,9.127084354610951e7,0.0,0.0,0.0,6.838301628493608e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,7.712480076882458e9,0.0,0.0,9.26462297287631e7,0.0,0.0,0.0,7.805126306611221e9
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,4.244558517203254e9,0.0,0.0,8.228526028112589e7,0.0,0.0,0.0,4.32684377748438e9
