zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region17Hubei_aluminum_Region29Qinghai,0.0,0.0,0.0,128056.97488062082,0.0,0.0,0.0,128056.97488062082
aluminum_Region17Hubei_aluminum_Region30Ningxia,0.0,0.0,0.0,143767.53080822816,0.0,0.0,0.0,143767.53080822816
aluminum_Region17Hubei_aluminum_Region31Xinjiang,0.0,0.0,0.0,130077.9750259238,0.0,0.0,0.0,130077.9750259238
aluminum_Region18Hunan_aluminum_Region1Beijing,0.0,0.0,0.0,242689.6081690074,0.0,0.0,0.0,242689.6081690074
aluminum_Region18Hunan_aluminum_Region2Tianjin,0.0,0.0,0.0,255404.5380981241,0.0,0.0,0.0,255404.5380981241
aluminum_Region18Hunan_aluminum_Region3Hebei,0.0,0.0,0.0,383134.4349731951,0.0,0.0,0.0,383134.4349731951
aluminum_Region18Hunan_aluminum_Region4Shanxi,0.0,0.0,0.0,268386.4791173084,0.0,0.0,0.0,268386.4791173084
aluminum_Region18Hunan_aluminum_Region5Innermongolia,0.0,0.0,0.0,183928.99975801288,0.0,0.0,0.0,183928.99975801288
aluminum_Region18Hunan_aluminum_Region6Liaoning,0.0,0.0,0.0,160459.90128199584,0.0,0.0,0.0,160459.90128199584
aluminum_Region18Hunan_aluminum_Region7Jilin,0.0,0.0,0.0,145603.73762023955,0.0,0.0,0.0,145603.73762023955
aluminum_Region18Hunan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,142443.51958367715,0.0,0.0,0.0,142443.51958367715
aluminum_Region18Hunan_aluminum_Region9Shanghai,0.0,0.0,0.0,309521.4418584094,0.0,0.0,0.0,309521.4418584094
aluminum_Region18Hunan_aluminum_Region10Jiangsu,0.0,0.0,0.0,783167.6560131158,0.0,0.0,0.0,783167.6560131158
aluminum_Region18Hunan_aluminum_Region11Zhejiang,0.0,0.0,0.0,306591.99230948836,0.0,0.0,0.0,306591.99230948836
aluminum_Region18Hunan_aluminum_Region12Anhui,0.0,0.0,0.0,635051.3363545035,0.0,0.0,0.0,635051.3363545035
aluminum_Region18Hunan_aluminum_Region13Fujian,0.0,0.0,0.0,138983.69619703144,0.0,0.0,0.0,138983.69619703144
aluminum_Region18Hunan_aluminum_Region14Jiangxi,0.0,0.0,0.0,232315.52496020345,0.0,0.0,0.0,232315.52496020345
aluminum_Region18Hunan_aluminum_Region15Shandong,0.0,0.0,0.0,496627.0304808504,0.0,0.0,0.0,496627.0304808504
aluminum_Region18Hunan_aluminum_Region16Henan,0.0,0.0,0.0,761742.8830589356,0.0,0.0,0.0,761742.8830589356
aluminum_Region18Hunan_aluminum_Region17Hubei,0.0,0.0,0.0,1.0892421300694083e6,0.0,0.0,0.0,1.0892421300694083e6
aluminum_Region18Hunan_aluminum_Region19Guangdong,0.0,0.0,0.0,155071.83818750927,0.0,0.0,0.0,155071.83818750927
aluminum_Region18Hunan_aluminum_Region20Guangxi,0.0,0.0,0.0,102969.06390530404,0.0,0.0,0.0,102969.06390530404
aluminum_Region18Hunan_aluminum_Region21Hainan,0.0,0.0,0.0,122504.51840141804,0.0,0.0,0.0,122504.51840141804
aluminum_Region18Hunan_aluminum_Region22Chongqing,0.0,0.0,0.0,108683.50015709878,0.0,0.0,0.0,108683.50015709878
aluminum_Region18Hunan_aluminum_Region23Sichuan,0.0,0.0,0.0,155659.3657238526,0.0,0.0,0.0,155659.3657238526
aluminum_Region18Hunan_aluminum_Region24Guizhou,0.0,0.0,0.0,85140.51914747454,0.0,0.0,0.0,85140.51914747454
aluminum_Region18Hunan_aluminum_Region25Yunnan,0.0,0.0,0.0,138693.373002775,0.0,0.0,0.0,138693.373002775
aluminum_Region18Hunan_aluminum_Region27Shaanxi,0.0,0.0,0.0,202440.1969782264,0.0,0.0,0.0,202440.1969782264
aluminum_Region18Hunan_aluminum_Region28Gansu,0.0,0.0,0.0,137892.68737509145,0.0,0.0,0.0,137892.68737509145
aluminum_Region18Hunan_aluminum_Region29Qinghai,0.0,0.0,0.0,149623.26304325456,0.0,0.0,0.0,149623.26304325456
aluminum_Region18Hunan_aluminum_Region30Ningxia,0.0,0.0,0.0,172333.72880088456,0.0,0.0,0.0,172333.72880088456
aluminum_Region18Hunan_aluminum_Region31Xinjiang,0.0,0.0,0.0,140698.90893664263,0.0,0.0,0.0,140698.90893664263
aluminum_Region19Guangdong_aluminum_Region1Beijing,0.0,0.0,0.0,207805.54780663,0.0,0.0,0.0,207805.54780663
aluminum_Region19Guangdong_aluminum_Region2Tianjin,0.0,0.0,0.0,213788.5256343515,0.0,0.0,0.0,213788.5256343515
aluminum_Region19Guangdong_aluminum_Region3Hebei,0.0,0.0,0.0,248019.02022490714,0.0,0.0,0.0,248019.02022490714
aluminum_Region19Guangdong_aluminum_Region4Shanxi,0.0,0.0,0.0,211715.3704299843,0.0,0.0,0.0,211715.3704299843
aluminum_Region19Guangdong_aluminum_Region5Innermongolia,0.0,0.0,0.0,174691.8183261598,0.0,0.0,0.0,174691.8183261598
aluminum_Region19Guangdong_aluminum_Region6Liaoning,0.0,0.0,0.0,159925.84381707257,0.0,0.0,0.0,159925.84381707257
aluminum_Region19Guangdong_aluminum_Region7Jilin,0.0,0.0,0.0,148188.72153353324,0.0,0.0,0.0,148188.72153353324
aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,0.0,0.0,0.0,145357.44416810543,0.0,0.0,0.0,145357.44416810543
aluminum_Region19Guangdong_aluminum_Region9Shanghai,0.0,0.0,0.0,238297.15703461287,0.0,0.0,0.0,238297.15703461287
aluminum_Region19Guangdong_aluminum_Region10Jiangsu,0.0,0.0,0.0,300924.28581124044,0.0,0.0,0.0,300924.28581124044
aluminum_Region19Guangdong_aluminum_Region11Zhejiang,0.0,0.0,0.0,229227.54251678498,0.0,0.0,0.0,229227.54251678498
aluminum_Region19Guangdong_aluminum_Region12Anhui,0.0,0.0,0.0,268030.52027636045,0.0,0.0,0.0,268030.52027636045
aluminum_Region19Guangdong_aluminum_Region13Fujian,0.0,0.0,0.0,132046.1470542565,0.0,0.0,0.0,132046.1470542565
aluminum_Region19Guangdong_aluminum_Region14Jiangxi,0.0,0.0,0.0,174198.1070888632,0.0,0.0,0.0,174198.1070888632
aluminum_Region19Guangdong_aluminum_Region15Shandong,0.0,0.0,0.0,276278.1676478762,0.0,0.0,0.0,276278.1676478762
aluminum_Region19Guangdong_aluminum_Region16Henan,0.0,0.0,0.0,274448.67480218026,0.0,0.0,0.0,274448.67480218026
aluminum_Region19Guangdong_aluminum_Region17Hubei,0.0,0.0,0.0,215018.99679159044,0.0,0.0,0.0,215018.99679159044
aluminum_Region19Guangdong_aluminum_Region18Hunan,0.0,0.0,0.0,155313.76711660027,0.0,0.0,0.0,155313.76711660027
aluminum_Region19Guangdong_aluminum_Region20Guangxi,0.0,0.0,0.0,85478.9826612208,0.0,0.0,0.0,85478.9826612208
aluminum_Region19Guangdong_aluminum_Region21Hainan,0.0,0.0,0.0,89948.48424991417,0.0,0.0,0.0,89948.48424991417
aluminum_Region19Guangdong_aluminum_Region22Chongqing,0.0,0.0,0.0,118073.25569860071,0.0,0.0,0.0,118073.25569860071
aluminum_Region19Guangdong_aluminum_Region23Sichuan,0.0,0.0,0.0,154621.97188560516,0.0,0.0,0.0,154621.97188560516
aluminum_Region19Guangdong_aluminum_Region24Guizhou,0.0,0.0,0.0,88534.16081360166,0.0,0.0,0.0,88534.16081360166
aluminum_Region19Guangdong_aluminum_Region25Yunnan,0.0,0.0,0.0,140892.48630245408,0.0,0.0,0.0,140892.48630245408
aluminum_Region19Guangdong_aluminum_Region27Shaanxi,0.0,0.0,0.0,181474.72617266365,0.0,0.0,0.0,181474.72617266365
aluminum_Region19Guangdong_aluminum_Region28Gansu,0.0,0.0,0.0,142915.1840946776,0.0,0.0,0.0,142915.1840946776
aluminum_Region19Guangdong_aluminum_Region29Qinghai,0.0,0.0,0.0,151438.0184606021,0.0,0.0,0.0,151438.0184606021
aluminum_Region19Guangdong_aluminum_Region30Ningxia,0.0,0.0,0.0,167725.24570173456,0.0,0.0,0.0,167725.24570173456
aluminum_Region19Guangdong_aluminum_Region31Xinjiang,0.0,0.0,0.0,143169.71909714662,0.0,0.0,0.0,143169.71909714662
aluminum_Region20Guangxi_aluminum_Region1Beijing,0.0,0.0,0.0,284659.5190823033,0.0,0.0,0.0,284659.5190823033
aluminum_Region20Guangxi_aluminum_Region2Tianjin,0.0,0.0,0.0,296981.7416610843,0.0,0.0,0.0,296981.7416610843
aluminum_Region20Guangxi_aluminum_Region3Hebei,0.0,0.0,0.0,381658.83785560046,0.0,0.0,0.0,381658.83785560046
aluminum_Region20Guangxi_aluminum_Region4Shanxi,0.0,0.0,0.0,313254.3481152243,0.0,0.0,0.0,313254.3481152243
aluminum_Region20Guangxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,226695.87586281498,0.0,0.0,0.0,226695.87586281498
aluminum_Region20Guangxi_aluminum_Region6Liaoning,0.0,0.0,0.0,194488.0962228128,0.0,0.0,0.0,194488.0962228128
aluminum_Region20Guangxi_aluminum_Region7Jilin,0.0,0.0,0.0,175064.89828422034,0.0,0.0,0.0,175064.89828422034
aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,169141.0022449652,0.0,0.0,0.0,169141.0022449652
aluminum_Region20Guangxi_aluminum_Region9Shanghai,0.0,0.0,0.0,353973.0709930858,0.0,0.0,0.0,353973.0709930858
aluminum_Region20Guangxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,513257.87534381216,0.0,0.0,0.0,513257.87534381216
aluminum_Region20Guangxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,356502.8410591905,0.0,0.0,0.0,356502.8410591905
aluminum_Region20Guangxi_aluminum_Region12Anhui,0.0,0.0,0.0,467036.62202424405,0.0,0.0,0.0,467036.62202424405
aluminum_Region20Guangxi_aluminum_Region13Fujian,0.0,0.0,0.0,216800.7073547362,0.0,0.0,0.0,216800.7073547362
aluminum_Region20Guangxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,337128.886774981,0.0,0.0,0.0,337128.886774981
aluminum_Region20Guangxi_aluminum_Region15Shandong,0.0,0.0,0.0,439843.35777883464,0.0,0.0,0.0,439843.35777883464
aluminum_Region20Guangxi_aluminum_Region16Henan,0.0,0.0,0.0,514212.2101758085,0.0,0.0,0.0,514212.2101758085
aluminum_Region20Guangxi_aluminum_Region17Hubei,0.0,0.0,0.0,462273.98590409383,0.0,0.0,0.0,462273.98590409383
aluminum_Region20Guangxi_aluminum_Region18Hunan,0.0,0.0,0.0,380018.68076016137,0.0,0.0,0.0,380018.68076016137
aluminum_Region20Guangxi_aluminum_Region19Guangdong,0.0,0.0,0.0,9.720218287753339e7,0.0,0.0,0.0,9.720218287753339e7
aluminum_Region20Guangxi_aluminum_Region21Hainan,0.0,0.0,0.0,182295.27639593295,0.0,0.0,0.0,182295.27639593295
aluminum_Region20Guangxi_aluminum_Region22Chongqing,0.0,0.0,0.0,174277.28641983127,0.0,0.0,0.0,174277.28641983127
aluminum_Region20Guangxi_aluminum_Region23Sichuan,0.0,0.0,0.0,250283.20426709505,0.0,0.0,0.0,250283.20426709505
aluminum_Region20Guangxi_aluminum_Region24Guizhou,0.0,0.0,0.0,117542.11235512902,0.0,0.0,0.0,117542.11235512902
aluminum_Region20Guangxi_aluminum_Region25Yunnan,0.0,0.0,0.0,251641.70423568954,0.0,0.0,0.0,251641.70423568954
aluminum_Region20Guangxi_aluminum_Region27Shaanxi,0.0,0.0,0.0,284515.20456946775,0.0,0.0,0.0,284515.20456946775
aluminum_Region20Guangxi_aluminum_Region28Gansu,0.0,0.0,0.0,181348.59635886093,0.0,0.0,0.0,181348.59635886093
aluminum_Region20Guangxi_aluminum_Region29Qinghai,0.0,0.0,0.0,192141.39353719735,0.0,0.0,0.0,192141.39353719735
aluminum_Region20Guangxi_aluminum_Region30Ningxia,0.0,0.0,0.0,224184.05737222394,0.0,0.0,0.0,224184.05737222394
aluminum_Region20Guangxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,159982.55642099603,0.0,0.0,0.0,159982.55642099603
aluminum_Region21Hainan_aluminum_Region1Beijing,0.0,0.0,0.0,261317.13462888633,0.0,0.0,0.0,261317.13462888633
aluminum_Region21Hainan_aluminum_Region2Tianjin,0.0,0.0,0.0,270171.8036562986,0.0,0.0,0.0,270171.8036562986
aluminum_Region21Hainan_aluminum_Region3Hebei,0.0,0.0,0.0,327652.79128616326,0.0,0.0,0.0,327652.79128616326
aluminum_Region21Hainan_aluminum_Region4Shanxi,0.0,0.0,0.0,278352.38753354363,0.0,0.0,0.0,278352.38753354363
aluminum_Region21Hainan_aluminum_Region5Innermongolia,0.0,0.0,0.0,216009.54581236345,0.0,0.0,0.0,216009.54581236345
aluminum_Region21Hainan_aluminum_Region6Liaoning,0.0,0.0,0.0,190335.65792344793,0.0,0.0,0.0,190335.65792344793
aluminum_Region21Hainan_aluminum_Region7Jilin,0.0,0.0,0.0,173305.21300391902,0.0,0.0,0.0,173305.21300391902
aluminum_Region21Hainan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,168029.8639967578,0.0,0.0,0.0,168029.8639967578
aluminum_Region21Hainan_aluminum_Region9Shanghai,0.0,0.0,0.0,317867.9729567378,0.0,0.0,0.0,317867.9729567378
aluminum_Region21Hainan_aluminum_Region10Jiangsu,0.0,0.0,0.0,398347.9650913193,0.0,0.0,0.0,398347.9650913193
aluminum_Region21Hainan_aluminum_Region11Zhejiang,0.0,0.0,0.0,316351.32606633235,0.0,0.0,0.0,316351.32606633235
aluminum_Region21Hainan_aluminum_Region12Anhui,0.0,0.0,0.0,367438.0301808117,0.0,0.0,0.0,367438.0301808117
aluminum_Region21Hainan_aluminum_Region13Fujian,0.0,0.0,0.0,210782.1192504669,0.0,0.0,0.0,210782.1192504669
aluminum_Region21Hainan_aluminum_Region14Jiangxi,0.0,0.0,0.0,282058.37788996036,0.0,0.0,0.0,282058.37788996036
aluminum_Region21Hainan_aluminum_Region15Shandong,0.0,0.0,0.0,362671.80925617035,0.0,0.0,0.0,362671.80925617035
aluminum_Region21Hainan_aluminum_Region16Henan,0.0,0.0,0.0,385913.690539265,0.0,0.0,0.0,385913.690539265
aluminum_Region21Hainan_aluminum_Region17Hubei,0.0,0.0,0.0,338134.84366114886,0.0,0.0,0.0,338134.84366114886
aluminum_Region21Hainan_aluminum_Region18Hunan,0.0,0.0,0.0,284628.3404416993,0.0,0.0,0.0,284628.3404416993
aluminum_Region21Hainan_aluminum_Region19Guangdong,0.0,0.0,0.0,2.344036196631724e6,0.0,0.0,0.0,2.344036196631724e6
aluminum_Region21Hainan_aluminum_Region20Guangxi,0.0,0.0,0.0,165174.4925760605,0.0,0.0,0.0,165174.4925760605
aluminum_Region21Hainan_aluminum_Region22Chongqing,0.0,0.0,0.0,170126.3114320279,0.0,0.0,0.0,170126.3114320279
aluminum_Region21Hainan_aluminum_Region23Sichuan,0.0,0.0,0.0,216858.82454354575,0.0,0.0,0.0,216858.82454354575
aluminum_Region21Hainan_aluminum_Region24Guizhou,0.0,0.0,0.0,133730.20404031928,0.0,0.0,0.0,133730.20404031928
aluminum_Region21Hainan_aluminum_Region25Yunnan,0.0,0.0,0.0,202226.17054325505,0.0,0.0,0.0,202226.17054325505
aluminum_Region21Hainan_aluminum_Region27Shaanxi,0.0,0.0,0.0,245289.07542939953,0.0,0.0,0.0,245289.07542939953
aluminum_Region21Hainan_aluminum_Region28Gansu,0.0,0.0,0.0,177003.94302332643,0.0,0.0,0.0,177003.94302332643
aluminum_Region21Hainan_aluminum_Region29Qinghai,0.0,0.0,0.0,185651.87225018407,0.0,0.0,0.0,185651.87225018407
aluminum_Region21Hainan_aluminum_Region30Ningxia,0.0,0.0,0.0,209339.8639292933,0.0,0.0,0.0,209339.8639292933
aluminum_Region21Hainan_aluminum_Region31Xinjiang,0.0,0.0,0.0,160174.09939795712,0.0,0.0,0.0,160174.09939795712
aluminum_Region22Chongqing_aluminum_Region1Beijing,0.0,0.0,0.0,345870.618941354,0.0,0.0,0.0,345870.618941354
aluminum_Region22Chongqing_aluminum_Region2Tianjin,0.0,0.0,0.0,359681.5501662617,0.0,0.0,0.0,359681.5501662617
aluminum_Region22Chongqing_aluminum_Region3Hebei,0.0,0.0,0.0,676064.4664619642,0.0,0.0,0.0,676064.4664619642
aluminum_Region22Chongqing_aluminum_Region4Shanxi,0.0,0.0,0.0,549393.9889047787,0.0,0.0,0.0,549393.9889047787
aluminum_Region22Chongqing_aluminum_Region5Innermongolia,0.0,0.0,0.0,258283.98553190767,0.0,0.0,0.0,258283.98553190767
aluminum_Region22Chongqing_aluminum_Region6Liaoning,0.0,0.0,0.0,197559.69308541456,0.0,0.0,0.0,197559.69308541456
aluminum_Region22Chongqing_aluminum_Region7Jilin,0.0,0.0,0.0,174196.30836747593,0.0,0.0,0.0,174196.30836747593
aluminum_Region22Chongqing_aluminum_Region8Heilongjiang,0.0,0.0,0.0,167463.46406335736,0.0,0.0,0.0,167463.46406335736
aluminum_Region22Chongqing_aluminum_Region9Shanghai,0.0,0.0,0.0,398976.4377937121,0.0,0.0,0.0,398976.4377937121
aluminum_Region22Chongqing_aluminum_Region10Jiangsu,0.0,0.0,0.0,941972.5068424793,0.0,0.0,0.0,941972.5068424793
aluminum_Region22Chongqing_aluminum_Region11Zhejiang,0.0,0.0,0.0,378264.7827011696,0.0,0.0,0.0,378264.7827011696
aluminum_Region22Chongqing_aluminum_Region12Anhui,0.0,0.0,0.0,902433.8287258842,0.0,0.0,0.0,902433.8287258842
aluminum_Region22Chongqing_aluminum_Region13Fujian,0.0,0.0,0.0,206009.37142742134,0.0,0.0,0.0,206009.37142742134
aluminum_Region22Chongqing_aluminum_Region14Jiangxi,0.0,0.0,0.0,338631.80059480504,0.0,0.0,0.0,338631.80059480504
aluminum_Region22Chongqing_aluminum_Region15Shandong,0.0,0.0,0.0,833907.272684249,0.0,0.0,0.0,833907.272684249
aluminum_Region22Chongqing_aluminum_Region16Henan,0.0,0.0,0.0,1.47832691784601e8,0.0,0.0,0.0,1.47832691784601e8
aluminum_Region22Chongqing_aluminum_Region17Hubei,0.0,0.0,0.0,2.6325155340596577e6,0.0,0.0,0.0,2.6325155340596577e6
aluminum_Region22Chongqing_aluminum_Region18Hunan,0.0,0.0,0.0,415358.3415854576,0.0,0.0,0.0,415358.3415854576
aluminum_Region22Chongqing_aluminum_Region19Guangdong,0.0,0.0,0.0,278140.42604001117,0.0,0.0,0.0,278140.42604001117
aluminum_Region22Chongqing_aluminum_Region20Guangxi,0.0,0.0,0.0,150253.35975421895,0.0,0.0,0.0,150253.35975421895
aluminum_Region22Chongqing_aluminum_Region21Hainan,0.0,0.0,0.0,171683.40081532986,0.0,0.0,0.0,171683.40081532986
aluminum_Region22Chongqing_aluminum_Region23Sichuan,0.0,0.0,0.0,7.36268537653512e6,0.0,0.0,0.0,7.36268537653512e6
aluminum_Region22Chongqing_aluminum_Region24Guizhou,0.0,0.0,0.0,82628.78863488788,0.0,0.0,0.0,82628.78863488788
aluminum_Region22Chongqing_aluminum_Region25Yunnan,0.0,0.0,0.0,195912.73792606403,0.0,0.0,0.0,195912.73792606403
aluminum_Region22Chongqing_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.4229595993919494e6,0.0,0.0,0.0,1.4229595993919494e6
aluminum_Region22Chongqing_aluminum_Region28Gansu,0.0,0.0,0.0,183123.07248307657,0.0,0.0,0.0,183123.07248307657
aluminum_Region22Chongqing_aluminum_Region29Qinghai,0.0,0.0,0.0,203474.55746849,0.0,0.0,0.0,203474.55746849
aluminum_Region22Chongqing_aluminum_Region30Ningxia,0.0,0.0,0.0,276501.3549802248,0.0,0.0,0.0,276501.3549802248
aluminum_Region22Chongqing_aluminum_Region31Xinjiang,0.0,0.0,0.0,155240.23561522507,0.0,0.0,0.0,155240.23561522507
aluminum_Region23Sichuan_aluminum_Region1Beijing,0.0,0.0,0.0,245640.38039231338,0.0,0.0,0.0,245640.38039231338
aluminum_Region23Sichuan_aluminum_Region2Tianjin,0.0,0.0,0.0,254085.34376618543,0.0,0.0,0.0,254085.34376618543
aluminum_Region23Sichuan_aluminum_Region3Hebei,0.0,0.0,0.0,344012.6183932025,0.0,0.0,0.0,344012.6183932025
aluminum_Region23Sichuan_aluminum_Region4Shanxi,0.0,0.0,0.0,290396.9793970862,0.0,0.0,0.0,290396.9793970862
aluminum_Region23Sichuan_aluminum_Region5Innermongolia,0.0,0.0,0.0,195872.9556900495,0.0,0.0,0.0,195872.9556900495
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,0.0,169184.39368566524,0.0,0.0,0.0,169184.39368566524
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,0.0,153875.7648118231,0.0,0.0,0.0,153875.7648118231
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,150017.84114430114,0.0,0.0,0.0,150017.84114430114
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,0.0,245423.94273084303,0.0,0.0,0.0,245423.94273084303
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,0.0,316127.2398384773,0.0,0.0,0.0,316127.2398384773
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,0.0,234774.5763075738,0.0,0.0,0.0,234774.5763075738
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,0.0,290737.26846195274,0.0,0.0,0.0,290737.26846195274
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,0.0,164707.52028731199,0.0,0.0,0.0,164707.52028731199
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,0.0,198313.53260120348,0.0,0.0,0.0,198313.53260120348
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,0.0,367848.92537517665,0.0,0.0,0.0,367848.92537517665
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,0.0,434736.5512398506,0.0,0.0,0.0,434736.5512398506
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,0.0,253729.80014111457,0.0,0.0,0.0,253729.80014111457
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,0.0,189001.43878046618,0.0,0.0,0.0,189001.43878046618
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,0.0,189295.72093465165,0.0,0.0,0.0,189295.72093465165
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,0.0,125577.27752632863,0.0,0.0,0.0,125577.27752632863
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,0.0,141360.20049052293,0.0,0.0,0.0,141360.20049052293
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,0.0,87468.04716804052,0.0,0.0,0.0,87468.04716804052
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,0.0,76370.06893716585,0.0,0.0,0.0,76370.06893716585
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,0.0,125388.350063306,0.0,0.0,0.0,125388.350063306
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,262594.7881594233,0.0,0.0,0.0,262594.7881594233
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,126367.5172504857,0.0,0.0,0.0,126367.5172504857
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,145420.53155809667,0.0,0.0,0.0,145420.53155809667
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,189028.13826575075,0.0,0.0,0.0,189028.13826575075
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,138133.05277764943,0.0,0.0,0.0,138133.05277764943
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,389694.666893389,0.0,0.0,0.0,389694.666893389
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,418170.9622504912,0.0,0.0,0.0,418170.9622504912
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,743719.5829338891,0.0,0.0,0.0,743719.5829338891
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,585974.9459759166,0.0,0.0,0.0,585974.9459759166
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,289811.9023374147,0.0,0.0,0.0,289811.9023374147
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,219111.63381158272,0.0,0.0,0.0,219111.63381158272
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,190887.3709935765,0.0,0.0,0.0,190887.3709935765
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,182118.27410227057,0.0,0.0,0.0,182118.27410227057
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,519744.8714964201,0.0,0.0,0.0,519744.8714964201
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,1.4787338166681845e6,0.0,0.0,0.0,1.4787338166681845e6
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,535700.7230670565,0.0,0.0,0.0,535700.7230670565
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,1.4823632557566538e6,0.0,0.0,0.0,1.4823632557566538e6
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,263446.4022367413,0.0,0.0,0.0,263446.4022367413
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,637099.8120915946,0.0,0.0,0.0,637099.8120915946
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,1.0398916873305751e6,0.0,0.0,0.0,1.0398916873305751e6
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,4.314686507638301e6,0.0,0.0,0.0,4.314686507638301e6
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,1.165226403384599e7,0.0,0.0,0.0,1.165226403384599e7
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,2.6056034523076634e6,0.0,0.0,0.0,2.6056034523076634e6
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,2.326941016016927e6,0.0,0.0,0.0,2.326941016016927e6
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,298308.9671887221,0.0,0.0,0.0,298308.9671887221
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,231674.93005715238,0.0,0.0,0.0,231674.93005715238
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,560940.8986513139,0.0,0.0,0.0,560940.8986513139
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,0.0,6.06238841028208e7,0.0,0.0,0.0,6.06238841028208e7
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,0.0,2.53481124102756e7,0.0,0.0,0.0,2.53481124102756e7
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.0341371300927355e6,0.0,0.0,0.0,1.0341371300927355e6
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,0.0,230188.60000366028,0.0,0.0,0.0,230188.60000366028
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,0.0,244732.9501212057,0.0,0.0,0.0,244732.9501212057
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,0.0,323683.7928416653,0.0,0.0,0.0,323683.7928416653
