zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,6.964040214473673e6,0.0,0.0,48181.17724932261,0.0,0.0,0.0,7.012221391722996e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,2.0673778904370703e7,0.0,0.0,182209.3941638116,0.0,0.0,0.0,2.0855988298534516e7
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,3.62987141983567e6,0.0,0.0,61498.298431800824,0.0,0.0,0.0,3.6913697182674706e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,3.72008332700267e6,0.0,0.0,48980.046952478806,0.0,0.0,0.0,3.7690633739551487e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,8.643074164506676e6,0.0,0.0,45892.190013286854,0.0,0.0,0.0,8.688966354519963e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,7.911449373087508e6,0.0,0.0,42452.78579560085,0.0,0.0,0.0,7.953902158883109e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,4.0685642531243004e6,0.0,0.0,50152.2771152553,0.0,0.0,0.0,4.1187165302395555e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,3.36661191776063e6,0.0,0.0,61601.76042770451,0.0,0.0,0.0,3.4282136781883347e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,3.878431072589832e6,0.0,0.0,83319.31143304375,0.0,0.0,0.0,3.9617503840228757e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,3.027073496674235e6,0.0,0.0,52421.41922996299,0.0,0.0,0.0,3.079494915904198e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,3.1187939001036403e6,0.0,0.0,70335.60893565351,0.0,0.0,0.0,3.189129509039294e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,3.3360008653391954e6,0.0,0.0,58240.707224563994,0.0,0.0,0.0,3.3942415725637595e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,2.9093661504731034e6,0.0,0.0,75369.83100537675,0.0,0.0,0.0,2.98473598147848e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,4.0345612139785024e6,0.0,0.0,67521.99593656167,0.0,0.0,0.0,4.1020832099150643e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,3.745249512978499e6,0.0,0.0,99149.8080840421,0.0,0.0,0.0,3.844399321062541e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,3.474856745242434e6,0.0,0.0,104150.62484372189,0.0,0.0,0.0,3.579007370086156e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,3.2301944062040634e6,0.0,0.0,85590.26126687726,0.0,0.0,0.0,3.315784667470941e6
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,2.913544479853158e6,0.0,0.0,165442.254206083,0.0,0.0,0.0,3.0789867340592407e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,1.2864145520425713e7,0.0,0.0,82062.3537042399,0.0,0.0,0.0,1.2946207874129953e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,1.6721510146195818e7,0.0,0.0,82197.93287240068,0.0,0.0,0.0,1.6803708079068217e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,9.937672833445512e6,0.0,0.0,48198.03694490889,0.0,0.0,0.0,9.98587087039042e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,6.496923192911704e6,0.0,0.0,52811.732138029205,0.0,0.0,0.0,6.549734925049733e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,6.098382419340369e6,0.0,0.0,83926.45533034646,0.0,0.0,0.0,6.182308874670716e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,2.193408162248279e7,0.0,0.0,325830.4252693828,0.0,0.0,0.0,2.2259912047752175e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,2.0458849905939274e7,0.0,0.0,400071.14388051926,0.0,0.0,0.0,2.0858921049819794e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,1.867215652764083e7,0.0,0.0,440190.92032380647,0.0,0.0,0.0,1.911234744796464e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,1.9630534817718256e7,0.0,0.0,256989.91743909637,0.0,0.0,0.0,1.9887524735157352e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,2.965358923461811e7,0.0,0.0,290979.94950326544,0.0,0.0,0.0,2.9944569184121374e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,4.832682255911035e7,0.0,0.0,652610.4491617528,0.0,0.0,0.0,4.8979433008272104e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,1.6957077132291492e7,0.0,0.0,170688.72324850986,0.0,0.0,0.0,1.7127765855540004e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,1.0613150180031884e7,0.0,0.0,247912.12563858146,0.0,0.0,0.0,1.0861062305670466e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,1.2297552183365505e7,0.0,0.0,209502.22059666447,0.0,0.0,0.0,1.2507054403962169e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,8.941361680752454e6,0.0,0.0,64126.1644762654,0.0,0.0,0.0,9.00548784522872e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,1.1832669809040058e7,0.0,0.0,158069.05148941456,0.0,0.0,0.0,1.1990738860529473e7
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,6.862790141188414e6,0.0,0.0,127956.38686697847,0.0,0.0,0.0,6.990746528055392e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,3.460789413254701e6,0.0,0.0,100060.32755164486,0.0,0.0,0.0,3.560849740806346e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region20Guangxi,3.166441009714403e6,0.0,0.0,102466.44363996205,0.0,0.0,0.0,3.268907453354365e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region21Hainan,3.468344106094517e6,0.0,0.0,127365.72980301008,0.0,0.0,0.0,3.5957098358975267e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region22Chongqing,3.3600390038552503e6,0.0,0.0,82490.16146741658,0.0,0.0,0.0,3.442529165322667e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region23Sichuan,3.841647459187904e6,0.0,0.0,99467.38541886963,0.0,0.0,0.0,3.9411148446067735e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region24Guizhou,3.3938002970948606e6,0.0,0.0,96165.48708938107,0.0,0.0,0.0,3.4899657841842417e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region25Yunnan,2.9713091339950804e6,0.0,0.0,108514.14527977748,0.0,0.0,0.0,3.079823279274858e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region27Shaanxi,8.232261050720739e6,0.0,0.0,118467.3314045609,0.0,0.0,0.0,8.3507283821253e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region28Gansu,7.077253986960991e6,0.0,0.0,158412.45823166176,0.0,0.0,0.0,7.235666445192653e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region29Qinghai,6.149394410963956e6,0.0,0.0,157113.62199801233,0.0,0.0,0.0,6.306508032961968e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region30Ningxia,7.083702575151093e6,0.0,0.0,125662.57628820468,0.0,0.0,0.0,7.209365151439298e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region31Xinjiang,6.119237984799872e6,0.0,0.0,303070.9081086739,0.0,0.0,0.0,6.422308892908546e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region1Beijing,8.644938654380225e6,0.0,0.0,95656.38700776368,0.0,0.0,0.0,8.740595041387988e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region2Tianjin,8.868569492632788e6,0.0,0.0,95718.15276765218,0.0,0.0,0.0,8.96428764540044e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region3Hebei,9.31288447127598e6,0.0,0.0,61548.762465277476,0.0,0.0,0.0,9.374433233741257e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region4Shanxi,7.511694081082547e6,0.0,0.0,51899.68908555657,0.0,0.0,0.0,7.563593770168103e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region5Innermongolia,6.782580617934039e6,0.0,0.0,90829.1382294805,0.0,0.0,0.0,6.87340975616352e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region6Liaoning,9.770282849454667e6,0.0,0.0,206867.7581977563,0.0,0.0,0.0,9.977150607652424e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region7Jilin,9.532059226342116e6,0.0,0.0,246668.57942179398,0.0,0.0,0.0,9.77872780576391e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region8Heilongjiang,9.145770310886523e6,0.0,0.0,273436.4871162565,0.0,0.0,0.0,9.41920679800278e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region9Shanghai,1.599758042317838e7,0.0,0.0,243121.53492632313,0.0,0.0,0.0,1.6240701958104704e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region10Jiangsu,3.54254410026427e7,0.0,0.0,379188.38166112185,0.0,0.0,0.0,3.580462938430382e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region11Zhejiang,3.843290635355244e7,0.0,0.0,575967.8030991012,0.0,0.0,0.0,3.900887415665154e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region12Anhui,4.3301737719449125e7,0.0,0.0,380829.6151221912,0.0,0.0,0.0,4.368256733457132e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region13Fujian,1.9033513175533313e7,0.0,0.0,407820.6090801447,0.0,0.0,0.0,1.9441333784613457e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region14Jiangxi,4.238321004663388e7,0.0,0.0,568570.0724953015,0.0,0.0,0.0,4.295178011912918e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region15Shandong,1.2420321878608689e7,0.0,0.0,88435.92834165542,0.0,0.0,0.0,1.2508757806950344e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region17Hubei,4.639419115576757e8,0.0,0.0,3.760377646147219e6,0.0,0.0,0.0,4.677022892038229e8
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region18Hunan,1.2644731817686202e7,0.0,0.0,162037.08973720914,0.0,0.0,0.0,1.280676890742341e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region19Guangdong,4.406693224486197e6,0.0,0.0,102336.33531720088,0.0,0.0,0.0,4.509029559803398e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region20Guangxi,3.9071236532500633e6,0.0,0.0,102335.58635451992,0.0,0.0,0.0,4.009459239604583e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region21Hainan,4.373996353849193e6,0.0,0.0,134485.42795847973,0.0,0.0,0.0,4.508481781807673e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region22Chongqing,3.984411375657973e6,0.0,0.0,74008.81898551162,0.0,0.0,0.0,4.0584201946434844e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region23Sichuan,4.932317271329488e6,0.0,0.0,94368.88565356434,0.0,0.0,0.0,5.026686156983052e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region24Guizhou,4.0443349799434072e6,0.0,0.0,90430.80320235131,0.0,0.0,0.0,4.1347657831457583e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region25Yunnan,3.6207111697113104e6,0.0,0.0,110594.20989417129,0.0,0.0,0.0,3.731305379605482e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region27Shaanxi,4.281069108606164e7,0.0,0.0,326911.91963151796,0.0,0.0,0.0,4.313760300569316e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region28Gansu,1.258799831298543e7,0.0,0.0,215513.09163860464,0.0,0.0,0.0,1.2803511404624034e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region29Qinghai,9.243184425200848e6,0.0,0.0,190591.45203838276,0.0,0.0,0.0,9.433775877239231e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region30Ningxia,9.794585608198626e6,0.0,0.0,148898.1199247147,0.0,0.0,0.0,9.94348372812334e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region31Xinjiang,8.377370692736303e6,0.0,0.0,393652.3759731537,0.0,0.0,0.0,8.771023068709457e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region1Beijing,4.028076023278151e6,0.0,0.0,73289.46556282118,0.0,0.0,0.0,4.1013654888409725e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region2Tianjin,4.0762433357410384e6,0.0,0.0,72521.5472324129,0.0,0.0,0.0,4.148764882973451e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region3Hebei,4.0332118047644664e6,0.0,0.0,57567.46407665641,0.0,0.0,0.0,4.0907792688411227e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region4Shanxi,3.6881879602143117e6,0.0,0.0,55393.45961561216,0.0,0.0,0.0,3.7435814198299237e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region5Innermongolia,3.446105157298956e6,0.0,0.0,74096.42442711447,0.0,0.0,0.0,3.5202015817260705e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region6Liaoning,4.288201783029725e6,0.0,0.0,120804.92986574004,0.0,0.0,0.0,4.409006712895465e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region7Jilin,4.26733898820137e6,0.0,0.0,140273.4095967872,0.0,0.0,0.0,4.407612397798157e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region8Heilongjiang,4.211198768656813e6,0.0,0.0,155375.9508160471,0.0,0.0,0.0,4.36657471947286e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region9Shanghai,8.334672340321611e6,0.0,0.0,102075.03078838663,0.0,0.0,0.0,8.436747371109998e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region10Jiangsu,9.593850775039308e6,0.0,0.0,80640.84706180303,0.0,0.0,0.0,9.674491622101111e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region11Zhejiang,1.2143882417579079e7,0.0,0.0,133346.94913666404,0.0,0.0,0.0,1.2277229366715742e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region12Anhui,1.0812013067190673e7,0.0,0.0,63190.053178098286,0.0,0.0,0.0,1.0875203120368771e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region13Fujian,1.5401690355853375e7,0.0,0.0,215932.70215651495,0.0,0.0,0.0,1.561762305800989e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region14Jiangxi,3.8807479774802655e7,0.0,0.0,210242.9979200384,0.0,0.0,0.0,3.901772277272269e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region15Shandong,4.631759706449788e6,0.0,0.0,61743.92170505417,0.0,0.0,0.0,4.693503628154842e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region16Henan,5.186056998572301e6,0.0,0.0,42423.635517702125,0.0,0.0,0.0,5.228480634090004e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region18Hunan,1.1603967249141824e7,0.0,0.0,61831.380406632554,0.0,0.0,0.0,1.1665798629548457e7
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region19Guangdong,4.205981181734768e6,0.0,0.0,65596.86611773951,0.0,0.0,0.0,4.271578047852507e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region20Guangxi,3.7077499756079945e6,0.0,0.0,70487.34637667908,0.0,0.0,0.0,3.7782373219846734e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region21Hainan,4.172806980984257e6,0.0,0.0,97531.13989639095,0.0,0.0,0.0,4.270338120880648e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region22Chongqing,3.662824445730542e6,0.0,0.0,49497.52445777068,0.0,0.0,0.0,3.7123219701883127e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region23Sichuan,3.8832040672334163e6,0.0,0.0,70325.7110787199,0.0,0.0,0.0,3.953529778312136e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region24Guizhou,3.8383607923155595e6,0.0,0.0,62672.05485991094,0.0,0.0,0.0,3.9010328471754706e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region25Yunnan,3.342427696866567e6,0.0,0.0,81916.69703981745,0.0,0.0,0.0,3.4243443939063842e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region27Shaanxi,6.009222391772683e6,0.0,0.0,70128.21253241604,0.0,0.0,0.0,6.079350604305099e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region28Gansu,5.136230367791022e6,0.0,0.0,109930.72183143893,0.0,0.0,0.0,5.246161089622461e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region29Qinghai,4.603720807784968e6,0.0,0.0,114642.54536379043,0.0,0.0,0.0,4.718363353148758e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region30Ningxia,4.212822750916367e6,0.0,0.0,90285.59444452451,0.0,0.0,0.0,4.303108345360892e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region31Xinjiang,3.8889017071546577e6,0.0,0.0,201126.3958346761,0.0,0.0,0.0,4.0900281029893337e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region1Beijing,3.5776491360035357e6,0.0,0.0,84073.58933805813,0.0,0.0,0.0,3.661722725341594e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region2Tianjin,3.6145638820658196e6,0.0,0.0,83483.0035166794,0.0,0.0,0.0,3.698046885582499e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region3Hebei,3.6330130928039337e6,0.0,0.0,69509.59929637806,0.0,0.0,0.0,3.7025226921003116e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region4Shanxi,3.380726943494323e6,0.0,0.0,66268.4148908224,0.0,0.0,0.0,3.4469953583851457e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region5Innermongolia,3.16178390450896e6,0.0,0.0,82472.50691167107,0.0,0.0,0.0,3.244256411420631e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region6Liaoning,3.768589269427149e6,0.0,0.0,126159.11116253545,0.0,0.0,0.0,3.8947483805896845e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region7Jilin,3.759486625588172e6,0.0,0.0,143523.72889170502,0.0,0.0,0.0,3.9030103544798773e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region8Heilongjiang,3.7173931197086503e6,0.0,0.0,156859.94347574757,0.0,0.0,0.0,3.8742530631843978e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region9Shanghai,6.796085619668635e6,0.0,0.0,111315.89777456498,0.0,0.0,0.0,6.9074015174432e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region10Jiangsu,7.084120077113428e6,0.0,0.0,95232.72613371407,0.0,0.0,0.0,7.179352803247143e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region11Zhejiang,1.0213815432638934e7,0.0,0.0,139653.1324431443,0.0,0.0,0.0,1.0353468565082079e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region12Anhui,7.480192264151432e6,0.0,0.0,83926.29527695212,0.0,0.0,0.0,7.564118559428384e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region13Fujian,2.671090170615095e7,0.0,0.0,361207.95651830547,0.0,0.0,0.0,2.7072109662669256e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region14Jiangxi,2.6137660710958454e8,0.0,0.0,1.414805181206588e6,0.0,0.0,0.0,2.6279141229079112e8
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region15Shandong,4.0366431743030143e6,0.0,0.0,75225.14657123282,0.0,0.0,0.0,4.1118683208742472e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region16Henan,4.500695608951821e6,0.0,0.0,57526.8064153971,0.0,0.0,0.0,4.558222415367218e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region17Hubei,1.6544223821519375e7,0.0,0.0,87689.77525204016,0.0,0.0,0.0,1.6631913596771415e7
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region19Guangdong,5.539065435843629e6,0.0,0.0,59263.30909833689,0.0,0.0,0.0,5.598328744941966e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region20Guangxi,4.570899665083524e6,0.0,0.0,63998.5508807656,0.0,0.0,0.0,4.634898215964289e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,5.361744875359292e6,0.0,0.0,98485.64762848882,0.0,0.0,0.0,5.460230522987781e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,3.9463087873621616e6,0.0,0.0,47312.51457692741,0.0,0.0,0.0,3.993621301939089e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,4.090886241327463e6,0.0,0.0,71822.63703536063,0.0,0.0,0.0,4.1627088783628237e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,4.512269355968432e6,0.0,0.0,55939.20582171779,0.0,0.0,0.0,4.56820856179015e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,3.90012565646011e6,0.0,0.0,80254.6768959032,0.0,0.0,0.0,3.9803803333560135e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,5.255526807974609e6,0.0,0.0,81102.87884514789,0.0,0.0,0.0,5.336629686819756e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,4.633045633822311e6,0.0,0.0,116611.49490022924,0.0,0.0,0.0,4.74965712872254e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region29Qinghai,4.20525912433922e6,0.0,0.0,120559.16295069818,0.0,0.0,0.0,4.325818287289918e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region30Ningxia,3.8718115753737874e6,0.0,0.0,97560.5712292755,0.0,0.0,0.0,3.9693721466030627e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region31Xinjiang,3.542742980275662e6,0.0,0.0,196550.91895051772,0.0,0.0,0.0,3.73929389922618e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region1Beijing,2.778112534841978e6,0.0,0.0,94148.1524837004,0.0,0.0,0.0,2.8722606873256783e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region2Tianjin,2.7985999305516356e6,0.0,0.0,93805.42328781617,0.0,0.0,0.0,2.892405353839452e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region3Hebei,2.8179929737848043e6,0.0,0.0,83325.94103486868,0.0,0.0,0.0,2.901318914819673e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region4Shanxi,2.6550296142866276e6,0.0,0.0,79752.59249460515,0.0,0.0,0.0,2.7347822067812327e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region5Innermongolia,2.5841669509272715e6,0.0,0.0,94375.46054424912,0.0,0.0,0.0,2.6785424114715206e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region6Liaoning,2.8908791368195973e6,0.0,0.0,126906.39248127727,0.0,0.0,0.0,3.0177855293008746e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region7Jilin,2.881919456774862e6,0.0,0.0,140057.9061497325,0.0,0.0,0.0,3.0219773629245944e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region8Heilongjiang,2.8524072394990283e6,0.0,0.0,150089.76662634572,0.0,0.0,0.0,3.002497006125374e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region9Shanghai,5.42098614044236e6,0.0,0.0,121670.23746613729,0.0,0.0,0.0,5.542656377908497e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region10Jiangsu,5.068474124273215e6,0.0,0.0,109027.33602879624,0.0,0.0,0.0,5.177501460302012e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region11Zhejiang,7.453542393877849e6,0.0,0.0,147116.90295293415,0.0,0.0,0.0,7.600659296830783e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region12Anhui,5.324584984183508e6,0.0,0.0,102698.23640112755,0.0,0.0,0.0,5.427283220584636e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region13Fujian,9.063185181333426e9,0.0,0.0,1.252384583181106e8,0.0,0.0,0.0,9.188423639651537e9
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region14Jiangxi,1.843278482342096e7,0.0,0.0,229118.9149386797,0.0,0.0,0.0,1.866190373835964e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region15Shandong,3.0662358103212053e6,0.0,0.0,89084.23790601503,0.0,0.0,0.0,3.1553200482272203e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region16Henan,3.4463431277404726e6,0.0,0.0,80018.02545450807,0.0,0.0,0.0,3.5263611531949807e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region17Hubei,7.212572015084397e6,0.0,0.0,113367.53584517517,0.0,0.0,0.0,7.325939550929572e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region18Hunan,1.0452501707674317e7,0.0,0.0,113205.7005796378,0.0,0.0,0.0,1.0565707408253955e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region20Guangxi,7.115684503326457e6,0.0,0.0,63381.974643050096,0.0,0.0,0.0,7.179066477969507e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region21Hainan,1.9479608833098844e7,0.0,0.0,179450.97888409378,0.0,0.0,0.0,1.9659059811982937e7
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region22Chongqing,3.2742502482922864e6,0.0,0.0,63459.4492422117,0.0,0.0,0.0,3.3377096975344983e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region23Sichuan,3.400931658581717e6,0.0,0.0,83318.61601300362,0.0,0.0,0.0,3.4842502745947205e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region24Guizhou,4.447262841675857e6,0.0,0.0,64874.98993537857,0.0,0.0,0.0,4.512137831611236e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region25Yunnan,4.4047675091298e6,0.0,0.0,92581.03915345656,0.0,0.0,0.0,4.497348548283257e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region27Shaanxi,3.931621301507928e6,0.0,0.0,101723.20932485207,0.0,0.0,0.0,4.03334451083278e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region28Gansu,3.4557507269445765e6,0.0,0.0,121262.40557365552,0.0,0.0,0.0,3.577013132518232e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region29Qinghai,3.21217249923769e6,0.0,0.0,123277.11192123275,0.0,0.0,0.0,3.335449611158923e6
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region30Ningxia,3.0448654030790585e6,0.0,0.0,108515.43243953177,0.0,0.0,0.0,3.15338083551859e6
