zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region9Shanghai_ammonia_coal_ccs_transforms_ammonia_Region9Shanghai,789891.8636555371,302580.5593145384,0.0,0.0,0.0,0.0,0.0,1.0924724229700756e6
Region10Jiangsu_ammonia_coal_ccs_transforms_ammonia_Region10Jiangsu,858501.3981439591,299122.50788595824,0.0,0.0,0.0,0.0,0.0,1.1576239060299173e6
Region11Zhejiang_ammonia_coal_ccs_transforms_ammonia_Region11Zhejiang,849160.7403976767,305251.90657605225,0.0,0.0,0.0,0.0,0.0,1.154412646973729e6
Region12Anhui_ammonia_coal_ccs_transforms_ammonia_Region12Anhui,836277.0730544599,292049.8262366039,0.0,0.0,0.0,0.0,0.0,1.1283268992910637e6
Region13Fujian_ammonia_coal_ccs_transforms_ammonia_Region13Fujian,829600.4093897052,305013.5757283615,0.0,0.0,0.0,0.0,0.0,1.1346139851180667e6
Region14Jiangxi_ammonia_coal_ccs_transforms_ammonia_Region14Jiangxi,601758.9484320441,214098.28194395566,0.0,0.0,0.0,0.0,0.0,815857.2303759998
Region15Shandong_ammonia_coal_ccs_transforms_ammonia_Region15Shandong,868401.7987410948,305473.09397680924,0.0,0.0,0.0,0.0,0.0,1.173874892717904e6
Region16Henan_ammonia_coal_ccs_transforms_ammonia_Region16Henan,866930.9741462637,299654.70855887624,0.0,0.0,0.0,0.0,0.0,1.16658568270514e6
Region17Hubei_ammonia_coal_ccs_transforms_ammonia_Region17Hubei,842569.166666463,298295.3974122522,0.0,0.0,0.0,0.0,0.0,1.1408645640787152e6
Region18Hunan_ammonia_coal_ccs_transforms_ammonia_Region18Hunan,620513.7343684908,240188.61337343915,0.0,0.0,0.0,0.0,0.0,860702.3477419299
Region19Guangdong_ammonia_coal_ccs_transforms_ammonia_Region19Guangdong,839479.7906256465,301231.3814395846,0.0,0.0,0.0,0.0,0.0,1.140711172065231e6
Region20Guangxi_ammonia_coal_ccs_transforms_ammonia_Region20Guangxi,851423.5481724717,299203.345974012,0.0,0.0,0.0,0.0,0.0,1.1506268941464836e6
Region21Hainan_ammonia_coal_ccs_transforms_ammonia_Region21Hainan,853025.3861912572,336712.4664110319,0.0,0.0,0.0,0.0,0.0,1.189737852602289e6
Region22Chongqing_ammonia_coal_ccs_transforms_ammonia_Region22Chongqing,898145.9523936267,305014.29052654584,0.0,0.0,0.0,0.0,0.0,1.2031602429201724e6
Region23Sichuan_ammonia_coal_ccs_transforms_ammonia_Region23Sichuan,681566.2642637022,246858.3792602678,0.0,0.0,0.0,0.0,0.0,928424.64352397
Region24Guizhou_ammonia_coal_ccs_transforms_ammonia_Region24Guizhou,628323.9127038645,238993.13472317628,0.0,0.0,0.0,0.0,0.0,867317.0474270408
Region25Yunnan_ammonia_coal_ccs_transforms_ammonia_Region25Yunnan,873280.8376833004,307505.2589839175,0.0,0.0,0.0,0.0,0.0,1.1807860966672178e6
Region26Tibet_ammonia_coal_ccs_transforms_ammonia_Region26Tibet,671994.9614186623,250603.37249697617,0.0,0.0,0.0,0.0,0.0,922598.3339156385
Region27Shaanxi_ammonia_coal_ccs_transforms_ammonia_Region27Shaanxi,838892.88803934,304289.8354242098,0.0,0.0,0.0,0.0,0.0,1.1431827234635497e6
Region28Gansu_ammonia_coal_ccs_transforms_ammonia_Region28Gansu,574988.8779649058,247717.81313557352,0.0,0.0,0.0,0.0,0.0,822706.6911004793
Region29Qinghai_ammonia_coal_ccs_transforms_ammonia_Region29Qinghai,831595.989055784,306166.20891344163,0.0,0.0,0.0,0.0,0.0,1.1377621979692257e6
Region30Ningxia_ammonia_coal_ccs_transforms_ammonia_Region30Ningxia,604087.6522971014,230630.87133375142,0.0,0.0,0.0,0.0,0.0,834718.5236308528
Region31Xinjiang_ammonia_coal_ccs_transforms_ammonia_Region31Xinjiang,841416.5647194057,320543.9528439504,0.0,0.0,0.0,0.0,0.0,1.161960517563356e6
Region4Shanxi_ammonia_cog_transforms_ammonia_Region4Shanxi,0.0,395720.95323272067,0.0,0.0,0.0,0.0,0.0,395720.95323272067
Region15Shandong_ammonia_cog_transforms_ammonia_Region15Shandong,0.0,445995.1027404051,0.0,0.0,0.0,0.0,0.0,445995.1027404051
Region23Sichuan_ammonia_cog_transforms_ammonia_Region23Sichuan,0.0,447788.58828203235,0.0,0.0,0.0,0.0,0.0,447788.58828203235
Region30Ningxia_ammonia_cog_transforms_ammonia_Region30Ningxia,0.0,445877.2873766815,0.0,0.0,0.0,0.0,0.0,445877.2873766815
Region1Beijing_ammonia_gas_transforms_ammonia_Region1Beijing,323546.0491449235,537971.829658577,0.0,0.0,0.0,0.0,0.0,861517.8788035004
Region2Tianjin_ammonia_gas_transforms_ammonia_Region2Tianjin,294877.51868514187,558800.7208299398,0.0,0.0,0.0,0.0,0.0,853678.2395150817
Region3Hebei_ammonia_gas_transforms_ammonia_Region3Hebei,95689.71187722239,764800.395319382,0.0,0.0,0.0,0.0,0.0,860490.1071966044
Region4Shanxi_ammonia_gas_transforms_ammonia_Region4Shanxi,398359.69275020063,531956.6351757024,0.0,0.0,0.0,0.0,0.0,930316.327925903
Region5Innermongolia_ammonia_gas_transforms_ammonia_Region5Innermongolia,68844.31356320923,917933.4293911754,0.0,0.0,0.0,0.0,0.0,986777.7429543847
Region6Liaoning_ammonia_gas_transforms_ammonia_Region6Liaoning,77954.26064092423,974956.0101811796,0.0,0.0,0.0,0.0,0.0,1.0529102708221038e6
Region7Jilin_ammonia_gas_transforms_ammonia_Region7Jilin,111328.88210991124,652376.0173899897,0.0,0.0,0.0,0.0,0.0,763704.8994999009
Region8Heilongjiang_ammonia_gas_transforms_ammonia_Region8Heilongjiang,84264.84985056995,1.2305433957639812e6,0.0,0.0,0.0,0.0,0.0,1.314808245614551e6
Region9Shanghai_ammonia_gas_transforms_ammonia_Region9Shanghai,326232.75773630745,536843.6286618331,0.0,0.0,0.0,0.0,0.0,863076.3863981406
Region10Jiangsu_ammonia_gas_transforms_ammonia_Region10Jiangsu,338313.9909367646,548044.4841721365,0.0,0.0,0.0,0.0,0.0,886358.475108901
Region11Zhejiang_ammonia_gas_transforms_ammonia_Region11Zhejiang,349762.3061639285,543394.7063968424,0.0,0.0,0.0,0.0,0.0,893157.0125607708
Region12Anhui_ammonia_gas_transforms_ammonia_Region12Anhui,229532.35603710628,563480.589497467,0.0,0.0,0.0,0.0,0.0,793012.9455345733
Region13Fujian_ammonia_gas_transforms_ammonia_Region13Fujian,330780.33374465216,542228.6643309111,0.0,0.0,0.0,0.0,0.0,873008.9980755632
Region14Jiangxi_ammonia_gas_transforms_ammonia_Region14Jiangxi,435202.5740186121,2.8092229324968467e6,0.0,0.0,0.0,0.0,0.0,3.2444255065154587e6
Region15Shandong_ammonia_gas_transforms_ammonia_Region15Shandong,471339.5953667123,578859.8086270238,0.0,0.0,0.0,0.0,0.0,1.050199403993736e6
Region16Henan_ammonia_gas_transforms_ammonia_Region16Henan,76731.09904873958,876442.6847756795,0.0,0.0,0.0,0.0,0.0,953173.783824419
Region17Hubei_ammonia_gas_transforms_ammonia_Region17Hubei,104026.40958515576,1.1537881936630004e6,0.0,0.0,0.0,0.0,0.0,1.2578146032481561e6
Region18Hunan_ammonia_gas_transforms_ammonia_Region18Hunan,138308.95736758743,1.231415312517881e6,0.0,0.0,0.0,0.0,0.0,1.3697242698854683e6
Region19Guangdong_ammonia_gas_transforms_ammonia_Region19Guangdong,315088.7627961902,551603.5469835368,0.0,0.0,0.0,0.0,0.0,866692.309779727
Region20Guangxi_ammonia_gas_transforms_ammonia_Region20Guangxi,199920.30265428597,1.6334205708360057e6,0.0,0.0,0.0,0.0,0.0,1.8333408734902916e6
Region21Hainan_ammonia_gas_transforms_ammonia_Region21Hainan,369070.80045059277,1.5175049818810043e6,0.0,0.0,0.0,0.0,0.0,1.886575782331597e6
Region22Chongqing_ammonia_gas_transforms_ammonia_Region22Chongqing,112668.86547919037,8.903817789075568e7,0.0,0.0,0.0,0.0,0.0,8.915084675623487e7
Region23Sichuan_ammonia_gas_transforms_ammonia_Region23Sichuan,68232.31957726732,2.6997913518341845e8,0.0,0.0,0.0,0.0,0.0,2.700473675029957e8
Region24Guizhou_ammonia_gas_transforms_ammonia_Region24Guizhou,70444.85606284834,973442.980892616,0.0,0.0,0.0,0.0,0.0,1.0438878369554643e6
Region25Yunnan_ammonia_gas_transforms_ammonia_Region25Yunnan,68586.7952308476,938484.4519608339,0.0,0.0,0.0,0.0,0.0,1.0070712471916814e6
Region26Tibet_ammonia_gas_transforms_ammonia_Region26Tibet,416917.4125672072,512500.13774721214,0.0,0.0,0.0,0.0,0.0,929417.5503144193
Region27Shaanxi_ammonia_gas_transforms_ammonia_Region27Shaanxi,110404.66711964169,734421.9687225904,0.0,0.0,0.0,0.0,0.0,844826.635842232
Region28Gansu_ammonia_gas_transforms_ammonia_Region28Gansu,43048.35994817763,3.0587675934236147e7,0.0,0.0,0.0,0.0,0.0,3.0630724294184323e7
Region29Qinghai_ammonia_gas_transforms_ammonia_Region29Qinghai,416366.79120870255,570593.3442357829,0.0,0.0,0.0,0.0,0.0,986960.1354444853
Region30Ningxia_ammonia_gas_transforms_ammonia_Region30Ningxia,368734.83807998494,1.2333737222280274e6,0.0,0.0,0.0,0.0,0.0,1.6021085603080124e6
Region31Xinjiang_ammonia_gas_transforms_ammonia_Region31Xinjiang,69648.85333827467,821566.4495298598,0.0,0.0,0.0,0.0,0.0,891215.3028681345
Region1Beijing_ammonia_gas_ccs_transforms_ammonia_Region1Beijing,689159.2525613395,249638.66126445722,0.0,0.0,0.0,0.0,0.0,938797.9138257967
Region2Tianjin_ammonia_gas_ccs_transforms_ammonia_Region2Tianjin,695877.4435010136,256447.88215335846,0.0,0.0,0.0,0.0,0.0,952325.325654372
Region3Hebei_ammonia_gas_ccs_transforms_ammonia_Region3Hebei,693045.7619630246,248387.38027179206,0.0,0.0,0.0,0.0,0.0,941433.1422348167
Region4Shanxi_ammonia_gas_ccs_transforms_ammonia_Region4Shanxi,626314.8804249044,227009.75447091158,0.0,0.0,0.0,0.0,0.0,853324.634895816
Region5Innermongolia_ammonia_gas_ccs_transforms_ammonia_Region5Innermongolia,632198.088680469,245487.47625661327,0.0,0.0,0.0,0.0,0.0,877685.5649370822
Region6Liaoning_ammonia_gas_ccs_transforms_ammonia_Region6Liaoning,684019.5892901829,254657.90706206067,0.0,0.0,0.0,0.0,0.0,938677.4963522436
Region7Jilin_ammonia_gas_ccs_transforms_ammonia_Region7Jilin,706675.5453701343,261966.6737941783,0.0,0.0,0.0,0.0,0.0,968642.2191643126
Region8Heilongjiang_ammonia_gas_ccs_transforms_ammonia_Region8Heilongjiang,699379.100229379,257045.99339841088,0.0,0.0,0.0,0.0,0.0,956425.0936277899
Region9Shanghai_ammonia_gas_ccs_transforms_ammonia_Region9Shanghai,661617.5179377926,249582.03901971402,0.0,0.0,0.0,0.0,0.0,911199.5569575066
Region10Jiangsu_ammonia_gas_ccs_transforms_ammonia_Region10Jiangsu,714749.9357844004,252301.8443801724,0.0,0.0,0.0,0.0,0.0,967051.7801645729
Region11Zhejiang_ammonia_gas_ccs_transforms_ammonia_Region11Zhejiang,693305.2681168587,252189.1860244332,0.0,0.0,0.0,0.0,0.0,945494.4541412919
Region12Anhui_ammonia_gas_ccs_transforms_ammonia_Region12Anhui,718877.3566675541,253317.99480109004,0.0,0.0,0.0,0.0,0.0,972195.3514686441
Region13Fujian_ammonia_gas_ccs_transforms_ammonia_Region13Fujian,681737.8295003792,252020.26196679933,0.0,0.0,0.0,0.0,0.0,933758.0914671784
Region14Jiangxi_ammonia_gas_ccs_transforms_ammonia_Region14Jiangxi,618009.4140363261,217516.4893425001,0.0,0.0,0.0,0.0,0.0,835525.9033788262
Region15Shandong_ammonia_gas_ccs_transforms_ammonia_Region15Shandong,727384.5351929773,259403.98876776805,0.0,0.0,0.0,0.0,0.0,986788.5239607453
Region16Henan_ammonia_gas_ccs_transforms_ammonia_Region16Henan,735209.3232089067,258132.73124473248,0.0,0.0,0.0,0.0,0.0,993342.0544536392
Region17Hubei_ammonia_gas_ccs_transforms_ammonia_Region17Hubei,737652.4007553838,264643.4136384272,0.0,0.0,0.0,0.0,0.0,1.0022958143938109e6
Region18Hunan_ammonia_gas_ccs_transforms_ammonia_Region18Hunan,627065.2296675409,236142.8635122068,0.0,0.0,0.0,0.0,0.0,863208.0931797477
Region19Guangdong_ammonia_gas_ccs_transforms_ammonia_Region19Guangdong,699098.0967648578,252781.03154290488,0.0,0.0,0.0,0.0,0.0,951879.1283077627
Region20Guangxi_ammonia_gas_ccs_transforms_ammonia_Region20Guangxi,739824.6026398863,265151.8708944608,0.0,0.0,0.0,0.0,0.0,1.0049764735343471e6
Region21Hainan_ammonia_gas_ccs_transforms_ammonia_Region21Hainan,661920.3817936631,267587.20664027927,0.0,0.0,0.0,0.0,0.0,929507.5884339424
Region22Chongqing_ammonia_gas_ccs_transforms_ammonia_Region22Chongqing,799603.5308103183,276307.8615069375,0.0,0.0,0.0,0.0,0.0,1.0759113923172557e6
Region23Sichuan_ammonia_gas_ccs_transforms_ammonia_Region23Sichuan,681955.4129794341,243999.0352600983,0.0,0.0,0.0,0.0,0.0,925954.4482395324
Region24Guizhou_ammonia_gas_ccs_transforms_ammonia_Region24Guizhou,634786.0401514908,230628.10662953815,0.0,0.0,0.0,0.0,0.0,865414.146781029
Region25Yunnan_ammonia_gas_ccs_transforms_ammonia_Region25Yunnan,712759.1702229787,253457.15807715186,0.0,0.0,0.0,0.0,0.0,966216.3283001306
Region26Tibet_ammonia_gas_ccs_transforms_ammonia_Region26Tibet,640542.9679689144,230426.01369813917,0.0,0.0,0.0,0.0,0.0,870968.9816670537
Region27Shaanxi_ammonia_gas_ccs_transforms_ammonia_Region27Shaanxi,722674.9402225253,265653.1113444606,0.0,0.0,0.0,0.0,0.0,988328.0515669859
Region28Gansu_ammonia_gas_ccs_transforms_ammonia_Region28Gansu,591317.4878460419,241935.72978276928,0.0,0.0,0.0,0.0,0.0,833253.2176288113
Region29Qinghai_ammonia_gas_ccs_transforms_ammonia_Region29Qinghai,703448.2811862478,262582.3402047597,0.0,0.0,0.0,0.0,0.0,966030.6213910074
Region30Ningxia_ammonia_gas_ccs_transforms_ammonia_Region30Ningxia,623281.9944818948,229272.692233987,0.0,0.0,0.0,0.0,0.0,852554.6867158818
Region31Xinjiang_ammonia_gas_ccs_transforms_ammonia_Region31Xinjiang,657162.4641129276,254041.97546143166,0.0,0.0,0.0,0.0,0.0,911204.4395743592
Region1Beijing_ammonia_h2_transforms_ammonia_Region1Beijing,96765.09675115654,219398.26706248126,0.0,0.0,0.0,0.0,0.0,316163.3638136378
Region2Tianjin_ammonia_h2_transforms_ammonia_Region2Tianjin,48763.49334230968,250577.54406568143,0.0,0.0,0.0,0.0,0.0,299341.0374079911
Region3Hebei_ammonia_h2_transforms_ammonia_Region3Hebei,50026.912338099806,243557.18811053975,0.0,0.0,0.0,0.0,0.0,293584.10044863954
Region4Shanxi_ammonia_h2_transforms_ammonia_Region4Shanxi,140948.66401746174,224982.71716763516,0.0,0.0,0.0,0.0,0.0,365931.3811850969
Region5Innermongolia_ammonia_h2_transforms_ammonia_Region5Innermongolia,59272.16264902591,231240.7560833022,0.0,0.0,0.0,0.0,0.0,290512.9187323281
Region6Liaoning_ammonia_h2_transforms_ammonia_Region6Liaoning,49210.90439459832,255893.67270414697,0.0,0.0,0.0,0.0,0.0,305104.57709874527
Region7Jilin_ammonia_h2_transforms_ammonia_Region7Jilin,432413.79966383445,383738.72676686186,0.0,0.0,0.0,0.0,0.0,816152.5264306962
Region8Heilongjiang_ammonia_h2_transforms_ammonia_Region8Heilongjiang,99505.68180118945,267839.48643399024,0.0,0.0,0.0,0.0,0.0,367345.1682351797
Region9Shanghai_ammonia_h2_transforms_ammonia_Region9Shanghai,46620.67439348649,236691.08400970473,0.0,0.0,0.0,0.0,0.0,283311.7584031912
Region10Jiangsu_ammonia_h2_transforms_ammonia_Region10Jiangsu,56765.80530388857,237635.2576605548,0.0,0.0,0.0,0.0,0.0,294401.06296444335
Region11Zhejiang_ammonia_h2_transforms_ammonia_Region11Zhejiang,47553.698810754744,250479.5136612799,0.0,0.0,0.0,0.0,0.0,298033.2124720346
Region12Anhui_ammonia_h2_transforms_ammonia_Region12Anhui,59467.80637556433,239865.38428559154,0.0,0.0,0.0,0.0,0.0,299333.19066115585
Region13Fujian_ammonia_h2_transforms_ammonia_Region13Fujian,46963.35691611744,233752.1620024187,0.0,0.0,0.0,0.0,0.0,280715.51891853614
Region14Jiangxi_ammonia_h2_transforms_ammonia_Region14Jiangxi,133894.1232369079,235122.54176771184,0.0,0.0,0.0,0.0,0.0,369016.66500461975
Region15Shandong_ammonia_h2_transforms_ammonia_Region15Shandong,107029.41494664697,245006.22246386204,0.0,0.0,0.0,0.0,0.0,352035.637410509
Region16Henan_ammonia_h2_transforms_ammonia_Region16Henan,101062.85741339701,235476.43575752035,0.0,0.0,0.0,0.0,0.0,336539.2931709174
Region17Hubei_ammonia_h2_transforms_ammonia_Region17Hubei,52595.87859434007,263386.0970822999,0.0,0.0,0.0,0.0,0.0,315981.97567663994
Region18Hunan_ammonia_h2_transforms_ammonia_Region18Hunan,126268.5598292881,252494.98091261814,0.0,0.0,0.0,0.0,0.0,378763.54074190627
Region19Guangdong_ammonia_h2_transforms_ammonia_Region19Guangdong,49313.99852676761,253388.87510640392,0.0,0.0,0.0,0.0,0.0,302702.87363317155
Region20Guangxi_ammonia_h2_transforms_ammonia_Region20Guangxi,337650.55847843684,348262.2098834072,0.0,0.0,0.0,0.0,0.0,685912.7683618441
Region21Hainan_ammonia_h2_transforms_ammonia_Region21Hainan,2.360592305395899e6,1.1283319234449752e6,0.0,0.0,0.0,0.0,0.0,3.488924228840874e6
Region22Chongqing_ammonia_h2_transforms_ammonia_Region22Chongqing,94104.1422649768,235715.77419292126,0.0,0.0,0.0,0.0,0.0,329819.9164578981
Region23Sichuan_ammonia_h2_transforms_ammonia_Region23Sichuan,161698.997009869,244547.50152083204,0.0,0.0,0.0,0.0,0.0,406246.49853070104
Region24Guizhou_ammonia_h2_transforms_ammonia_Region24Guizhou,174206.28197030572,246536.4117960132,0.0,0.0,0.0,0.0,0.0,420742.69376631896
Region25Yunnan_ammonia_h2_transforms_ammonia_Region25Yunnan,52770.176530952434,243111.29918095522,0.0,0.0,0.0,0.0,0.0,295881.47571190767
Region26Tibet_ammonia_h2_transforms_ammonia_Region26Tibet,154732.2193796786,214161.05865889206,0.0,0.0,0.0,0.0,0.0,368893.27803857066
Region27Shaanxi_ammonia_h2_transforms_ammonia_Region27Shaanxi,53890.510522061144,281685.0359661091,0.0,0.0,0.0,0.0,0.0,335575.5464881702
Region28Gansu_ammonia_h2_transforms_ammonia_Region28Gansu,55305.39825251968,292850.2890321907,0.0,0.0,0.0,0.0,0.0,348155.68728471035
Region29Qinghai_ammonia_h2_transforms_ammonia_Region29Qinghai,79450.50966939874,237997.91920578905,0.0,0.0,0.0,0.0,0.0,317448.42887518776
Region30Ningxia_ammonia_h2_transforms_ammonia_Region30Ningxia,86041.20517299134,223248.66835254754,0.0,0.0,0.0,0.0,0.0,309289.8735255389
Region31Xinjiang_ammonia_h2_transforms_ammonia_Region31Xinjiang,51851.97736208284,269685.4122096068,0.0,0.0,0.0,0.0,0.0,321537.38957168965
cement_Region1Beijing_cement_Region2Tianjin,0.0,0.0,2584.6633124310274,0.0,0.0,0.0,0.0,2584.6633124310274
cement_Region1Beijing_cement_Region3Hebei,0.0,0.0,1954.4210499673372,0.0,0.0,0.0,0.0,1954.4210499673372
cement_Region1Beijing_cement_Region4Shanxi,0.0,0.0,1141.881031590382,0.0,0.0,0.0,0.0,1141.881031590382
cement_Region1Beijing_cement_Region5Innermongolia,0.0,0.0,1358.9032967863732,0.0,0.0,0.0,0.0,1358.9032967863732
cement_Region1Beijing_cement_Region6Liaoning,0.0,0.0,1522.9384453009275,0.0,0.0,0.0,0.0,1522.9384453009275
cement_Region1Beijing_cement_Region7Jilin,0.0,0.0,1540.9664694694534,0.0,0.0,0.0,0.0,1540.9664694694534
cement_Region1Beijing_cement_Region8Heilongjiang,0.0,0.0,1466.5624678553322,0.0,0.0,0.0,0.0,1466.5624678553322
cement_Region1Beijing_cement_Region9Shanghai,0.0,0.0,1620.3376505749752,0.0,0.0,0.0,0.0,1620.3376505749752
cement_Region1Beijing_cement_Region10Jiangsu,0.0,0.0,2488.1121313924978,0.0,0.0,0.0,0.0,2488.1121313924978
cement_Region1Beijing_cement_Region11Zhejiang,0.0,0.0,1678.4667065030746,0.0,0.0,0.0,0.0,1678.4667065030746
cement_Region1Beijing_cement_Region12Anhui,0.0,0.0,2544.2739435428475,0.0,0.0,0.0,0.0,2544.2739435428475
cement_Region1Beijing_cement_Region13Fujian,0.0,0.0,1712.1018925980527,0.0,0.0,0.0,0.0,1712.1018925980527
cement_Region1Beijing_cement_Region14Jiangxi,0.0,0.0,1894.5653631075527,0.0,0.0,0.0,0.0,1894.5653631075527
cement_Region1Beijing_cement_Region15Shandong,0.0,0.0,1427.3309729069388,0.0,0.0,0.0,0.0,1427.3309729069388
cement_Region1Beijing_cement_Region16Henan,0.0,0.0,1227.1711992396822,0.0,0.0,0.0,0.0,1227.1711992396822
cement_Region1Beijing_cement_Region17Hubei,0.0,0.0,1784.771443315443,0.0,0.0,0.0,0.0,1784.771443315443
cement_Region1Beijing_cement_Region18Hunan,0.0,0.0,1764.2208915074586,0.0,0.0,0.0,0.0,1764.2208915074586
cement_Region1Beijing_cement_Region19Guangdong,0.0,0.0,2038.1834589357657,0.0,0.0,0.0,0.0,2038.1834589357657
cement_Region1Beijing_cement_Region20Guangxi,0.0,0.0,1657.0997206686416,0.0,0.0,0.0,0.0,1657.0997206686416
cement_Region1Beijing_cement_Region21Hainan,0.0,0.0,1437.632759263137,0.0,0.0,0.0,0.0,1437.632759263137
cement_Region1Beijing_cement_Region22Chongqing,0.0,0.0,1454.0938965843266,0.0,0.0,0.0,0.0,1454.0938965843266
cement_Region1Beijing_cement_Region23Sichuan,0.0,0.0,1509.4447549200731,0.0,0.0,0.0,0.0,1509.4447549200731
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,1444.1023001490491,0.0,0.0,0.0,0.0,1444.1023001490491
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,949.9387265363156,0.0,0.0,0.0,0.0,949.9387265363156
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,1355.8181226349866,0.0,0.0,0.0,0.0,1355.8181226349866
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,1479.988683350728,0.0,0.0,0.0,0.0,1479.988683350728
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,1342.586255687592,0.0,0.0,0.0,0.0,1342.586255687592
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,1412.9344583318928,0.0,0.0,0.0,0.0,1412.9344583318928
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,1456.925595889292,0.0,0.0,0.0,0.0,1456.925595889292
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,2005.8496938382536,0.0,0.0,0.0,0.0,2005.8496938382536
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,1753.7532796103305,0.0,0.0,0.0,0.0,1753.7532796103305
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,1088.787660308464,0.0,0.0,0.0,0.0,1088.787660308464
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,1287.7218633441191,0.0,0.0,0.0,0.0,1287.7218633441191
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,1464.44117730141,0.0,0.0,0.0,0.0,1464.44117730141
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,1508.9953812330714,0.0,0.0,0.0,0.0,1508.9953812330714
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,1438.9895799554417,0.0,0.0,0.0,0.0,1438.9895799554417
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,1594.9623786525144,0.0,0.0,0.0,0.0,1594.9623786525144
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,2438.0306597841613,0.0,0.0,0.0,0.0,2438.0306597841613
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,1635.107461028355,0.0,0.0,0.0,0.0,1635.107461028355
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,2478.2481362156814,0.0,0.0,0.0,0.0,2478.2481362156814
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,1741.9477145135825,0.0,0.0,0.0,0.0,1741.9477145135825
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,1853.5803886794047,0.0,0.0,0.0,0.0,1853.5803886794047
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,2031.902465650369,0.0,0.0,0.0,0.0,2031.902465650369
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,1229.2266892162222,0.0,0.0,0.0,0.0,1229.2266892162222
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,1608.8299469768795,0.0,0.0,0.0,0.0,1608.8299469768795
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,1646.87229859587,0.0,0.0,0.0,0.0,1646.87229859587
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,1924.7849115019305,0.0,0.0,0.0,0.0,1924.7849115019305
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,1614.5260875306778,0.0,0.0,0.0,0.0,1614.5260875306778
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,1421.5946690784965,0.0,0.0,0.0,0.0,1421.5946690784965
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,1433.9454763246829,0.0,0.0,0.0,0.0,1433.9454763246829
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,1483.2120309548884,0.0,0.0,0.0,0.0,1483.2120309548884
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,1421.9670124557222,0.0,0.0,0.0,0.0,1421.9670124557222
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,943.4525232782681,0.0,0.0,0.0,0.0,943.4525232782681
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,1346.2477008021688,0.0,0.0,0.0,0.0,1346.2477008021688
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,1440.194228600377,0.0,0.0,0.0,0.0,1440.194228600377
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,1315.9438257765498,0.0,0.0,0.0,0.0,1315.9438257765498
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,1373.9071698545831,0.0,0.0,0.0,0.0,1373.9071698545831
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,1430.2697058936064,0.0,0.0,0.0,0.0,1430.2697058936064
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,2203.4492739066072,0.0,0.0,0.0,0.0,2203.4492739066072
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,3280.4413522721575,0.0,0.0,0.0,0.0,3280.4413522721575
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,727.4293078425594,0.0,0.0,0.0,0.0,727.4293078425594
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,1271.802990493862,0.0,0.0,0.0,0.0,1271.802990493862
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,1394.8702502109606,0.0,0.0,0.0,0.0,1394.8702502109606
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,1433.8986937305767,0.0,0.0,0.0,0.0,1433.8986937305767
