zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,1921.5093842190754,0.0,0.0,0.0,0.0,1921.5093842190754
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,1953.7030910103363,0.0,0.0,0.0,0.0,1953.7030910103363
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,2042.3637697780541,0.0,0.0,0.0,0.0,2042.3637697780541
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,2053.767035624467,0.0,0.0,0.0,0.0,2053.767035624467
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,2023.013135906861,0.0,0.0,0.0,0.0,2023.013135906861
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,2192.5016062732243,0.0,0.0,0.0,0.0,2192.5016062732243
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,2079.5377442982185,0.0,0.0,0.0,0.0,2079.5377442982185
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,2234.6180629533646,0.0,0.0,0.0,0.0,2234.6180629533646
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,2112.535323688581,0.0,0.0,0.0,0.0,2112.535323688581
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,2298.550635189772,0.0,0.0,0.0,0.0,2298.550635189772
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,2467.7608273033898,0.0,0.0,0.0,0.0,2467.7608273033898
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,2099.8317914918953,0.0,0.0,0.0,0.0,2099.8317914918953
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,2096.633622438354,0.0,0.0,0.0,0.0,2096.633622438354
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,2372.6208486648848,0.0,0.0,0.0,0.0,2372.6208486648848
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,2355.2213980676415,0.0,0.0,0.0,0.0,2355.2213980676415
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,5196.818859645564,0.0,0.0,0.0,0.0,5196.818859645564
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,4771.582888080682,0.0,0.0,0.0,0.0,4771.582888080682
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,2624.3024349031393,0.0,0.0,0.0,0.0,2624.3024349031393
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,2853.5167396903757,0.0,0.0,0.0,0.0,2853.5167396903757
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,2115.305883954558,0.0,0.0,0.0,0.0,2115.305883954558
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,3377.5793146463884,0.0,0.0,0.0,0.0,3377.5793146463884
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,2153.627574383564,0.0,0.0,0.0,0.0,2153.627574383564
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,2233.2386823421875,0.0,0.0,0.0,0.0,2233.2386823421875
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,2014.887297759305,0.0,0.0,0.0,0.0,2014.887297759305
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,2065.2616337726104,0.0,0.0,0.0,0.0,2065.2616337726104
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,2202.6413785290283,0.0,0.0,0.0,0.0,2202.6413785290283
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,2097.1591755904747,0.0,0.0,0.0,0.0,2097.1591755904747
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,2127.6485925049656,0.0,0.0,0.0,0.0,2127.6485925049656
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,2191.2848970194427,0.0,0.0,0.0,0.0,2191.2848970194427
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,1999.5850259113254,0.0,0.0,0.0,0.0,1999.5850259113254
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,2033.429857734077,0.0,0.0,0.0,0.0,2033.429857734077
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,2115.143144221683,0.0,0.0,0.0,0.0,2115.143144221683
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,2122.3533951343993,0.0,0.0,0.0,0.0,2122.3533951343993
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,2091.7375063443824,0.0,0.0,0.0,0.0,2091.7375063443824
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,2231.117266397933,0.0,0.0,0.0,0.0,2231.117266397933
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,2013.6370055627794,0.0,0.0,0.0,0.0,2013.6370055627794
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,2269.1495262455974,0.0,0.0,0.0,0.0,2269.1495262455974
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,1993.8614743557591,0.0,0.0,0.0,0.0,1993.8614743557591
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,2474.651046068319,0.0,0.0,0.0,0.0,2474.651046068319
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,2239.3903204626404,0.0,0.0,0.0,0.0,2239.3903204626404
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,2134.6874770664353,0.0,0.0,0.0,0.0,2134.6874770664353
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,2120.074930882448,0.0,0.0,0.0,0.0,2120.074930882448
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,2106.2006723541117,0.0,0.0,0.0,0.0,2106.2006723541117
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,2037.484488208544,0.0,0.0,0.0,0.0,2037.484488208544
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,3926.2657983354966,0.0,0.0,0.0,0.0,3926.2657983354966
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,3547.908411884539,0.0,0.0,0.0,0.0,3547.908411884539
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,2853.0558518050525,0.0,0.0,0.0,0.0,2853.0558518050525
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,2521.1209343133537,0.0,0.0,0.0,0.0,2521.1209343133537
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,2463.646561074909,0.0,0.0,0.0,0.0,2463.646561074909
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,2321.5092374472797,0.0,0.0,0.0,0.0,2321.5092374472797
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,2149.4136443926304,0.0,0.0,0.0,0.0,2149.4136443926304
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,2312.104046331525,0.0,0.0,0.0,0.0,2312.104046331525
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,2118.4339079582883,0.0,0.0,0.0,0.0,2118.4339079582883
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,2141.7535753849434,0.0,0.0,0.0,0.0,2141.7535753849434
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,2264.071035644035,0.0,0.0,0.0,0.0,2264.071035644035
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,2153.465226313392,0.0,0.0,0.0,0.0,2153.465226313392
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,2246.2045641350596,0.0,0.0,0.0,0.0,2246.2045641350596
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,2457.2184922080546,0.0,0.0,0.0,0.0,2457.2184922080546
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,1707.3776675701888,0.0,0.0,0.0,0.0,1707.3776675701888
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,2073.0098591182004,0.0,0.0,0.0,0.0,2073.0098591182004
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,2197.3319953696628,0.0,0.0,0.0,0.0,2197.3319953696628
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,2199.992286111952,0.0,0.0,0.0,0.0,2199.992286111952
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,2143.4194837885216,0.0,0.0,0.0,0.0,2143.4194837885216
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,2474.573693421927,0.0,0.0,0.0,0.0,2474.573693421927
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,2939.2511914371216,0.0,0.0,0.0,0.0,2939.2511914371216
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,2652.07754715115,0.0,0.0,0.0,0.0,2652.07754715115
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,3142.354855301801,0.0,0.0,0.0,0.0,3142.354855301801
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,2624.4359466909286,0.0,0.0,0.0,0.0,2624.4359466909286
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,3464.2117120684293,0.0,0.0,0.0,0.0,3464.2117120684293
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,2406.579813849485,0.0,0.0,0.0,0.0,2406.579813849485
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,1088.109780863636,0.0,0.0,0.0,0.0,1088.109780863636
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,3654.9086413027553,0.0,0.0,0.0,0.0,3654.9086413027553
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,3939.5819153183857,0.0,0.0,0.0,0.0,3939.5819153183857
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,4258.856069179728,0.0,0.0,0.0,0.0,4258.856069179728
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,3412.5650426936477,0.0,0.0,0.0,0.0,3412.5650426936477
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,2398.57689264781,0.0,0.0,0.0,0.0,2398.57689264781
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,3011.361615093419,0.0,0.0,0.0,0.0,3011.361615093419
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,2290.0558688415726,0.0,0.0,0.0,0.0,2290.0558688415726
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,2931.5449315693854,0.0,0.0,0.0,0.0,2931.5449315693854
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,2352.478195074885,0.0,0.0,0.0,0.0,2352.478195074885
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,2487.43291709773,0.0,0.0,0.0,0.0,2487.43291709773
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,2007.661929904707,0.0,0.0,0.0,0.0,2007.661929904707
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,2184.029654647421,0.0,0.0,0.0,0.0,2184.029654647421
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,2330.989696900863,0.0,0.0,0.0,0.0,2330.989696900863
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,2134.1160156205397,0.0,0.0,0.0,0.0,2134.1160156205397
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,2184.7123335293436,0.0,0.0,0.0,0.0,2184.7123335293436
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,2477.9008547498065,0.0,0.0,0.0,0.0,2477.9008547498065
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,1997.3463281819031,0.0,0.0,0.0,0.0,1997.3463281819031
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,1929.5989188193898,0.0,0.0,0.0,0.0,1929.5989188193898
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,2128.094119225076,0.0,0.0,0.0,0.0,2128.094119225076
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,2066.0817457376884,0.0,0.0,0.0,0.0,2066.0817457376884
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,2029.8623692146361,0.0,0.0,0.0,0.0,2029.8623692146361
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,2295.27324701775,0.0,0.0,0.0,0.0,2295.27324701775
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,2762.926652908819,0.0,0.0,0.0,0.0,2762.926652908819
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,2418.7404509886796,0.0,0.0,0.0,0.0,2418.7404509886796
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,3079.9396264981733,0.0,0.0,0.0,0.0,3079.9396264981733
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,2483.271979154062,0.0,0.0,0.0,0.0,2483.271979154062
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,2825.18418282955,0.0,0.0,0.0,0.0,2825.18418282955
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,2248.0658006142417,0.0,0.0,0.0,0.0,2248.0658006142417
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,1925.2732745431856,0.0,0.0,0.0,0.0,1925.2732745431856
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,3250.242664443445,0.0,0.0,0.0,0.0,3250.242664443445
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,3377.2728374089866,0.0,0.0,0.0,0.0,3377.2728374089866
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,3619.375463773645,0.0,0.0,0.0,0.0,3619.375463773645
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,3915.638034797578,0.0,0.0,0.0,0.0,3915.638034797578
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,2341.766889517865,0.0,0.0,0.0,0.0,2341.766889517865
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,3364.5287829583053,0.0,0.0,0.0,0.0,3364.5287829583053
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,56669.27390187036,0.0,0.0,0.0,0.0,56669.27390187036
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,3384.218167352101,0.0,0.0,0.0,0.0,3384.218167352101
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,3930.81275224793,0.0,0.0,0.0,0.0,3930.81275224793
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,3360.8763459396114,0.0,0.0,0.0,0.0,3360.8763459396114
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,3335.251288328605,0.0,0.0,0.0,0.0,3335.251288328605
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,1805.8102306108376,0.0,0.0,0.0,0.0,1805.8102306108376
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,2305.8470929104938,0.0,0.0,0.0,0.0,2305.8470929104938
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,2321.861806959938,0.0,0.0,0.0,0.0,2321.861806959938
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,2370.11129567966,0.0,0.0,0.0,0.0,2370.11129567966
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,2698.285277400807,0.0,0.0,0.0,0.0,2698.285277400807
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,2258.840621670766,0.0,0.0,0.0,0.0,2258.840621670766
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,2077.601538761809,0.0,0.0,0.0,0.0,2077.601538761809
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,2233.1768871936783,0.0,0.0,0.0,0.0,2233.1768871936783
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,2141.357511500891,0.0,0.0,0.0,0.0,2141.357511500891
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,2097.228912006125,0.0,0.0,0.0,0.0,2097.228912006125
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,2421.8988663973055,0.0,0.0,0.0,0.0,2421.8988663973055
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,2623.298374872636,0.0,0.0,0.0,0.0,2623.298374872636
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,2540.4596203518795,0.0,0.0,0.0,0.0,2540.4596203518795
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,2517.240032715743,0.0,0.0,0.0,0.0,2517.240032715743
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,2525.377772146906,0.0,0.0,0.0,0.0,2525.377772146906
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,2855.6723816933863,0.0,0.0,0.0,0.0,2855.6723816933863
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,2463.9930115837287,0.0,0.0,0.0,0.0,2463.9930115837287
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,2339.477930279807,0.0,0.0,0.0,0.0,2339.477930279807
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,2762.427800080704,0.0,0.0,0.0,0.0,2762.427800080704
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,3011.954707591857,0.0,0.0,0.0,0.0,3011.954707591857
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,3453.857477592987,0.0,0.0,0.0,0.0,3453.857477592987
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,3881.438736611375,0.0,0.0,0.0,0.0,3881.438736611375
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,2394.6224168079566,0.0,0.0,0.0,0.0,2394.6224168079566
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,2726.4551529820083,0.0,0.0,0.0,0.0,2726.4551529820083
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,4436.798802580717,0.0,0.0,0.0,0.0,4436.798802580717
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,3403.1719057873406,0.0,0.0,0.0,0.0,3403.1719057873406
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,3729.2425022626294,0.0,0.0,0.0,0.0,3729.2425022626294
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,1940.5066298463348,0.0,0.0,0.0,0.0,1940.5066298463348
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,3633.4487913546,0.0,0.0,0.0,0.0,3633.4487913546
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,2731.550417549619,0.0,0.0,0.0,0.0,2731.550417549619
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,2454.6332769765218,0.0,0.0,0.0,0.0,2454.6332769765218
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,2288.560974258331,0.0,0.0,0.0,0.0,2288.560974258331
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,2367.1372641443845,0.0,0.0,0.0,0.0,2367.1372641443845
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,2707.597375812974,0.0,0.0,0.0,0.0,2707.597375812974
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,1999.6292790223881,0.0,0.0,0.0,0.0,1999.6292790223881
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,2250.183841516561,0.0,0.0,0.0,0.0,2250.183841516561
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,2240.8555787195382,0.0,0.0,0.0,0.0,2240.8555787195382
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,2232.51969258963,0.0,0.0,0.0,0.0,2232.51969258963
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,2170.5071196810954,0.0,0.0,0.0,0.0,2170.5071196810954
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,2365.068291967892,0.0,0.0,0.0,0.0,2365.068291967892
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,2379.2434675381705,0.0,0.0,0.0,0.0,2379.2434675381705
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,2468.9883506973792,0.0,0.0,0.0,0.0,2468.9883506973792
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,2155.092748007303,0.0,0.0,0.0,0.0,2155.092748007303
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,2370.715319383465,0.0,0.0,0.0,0.0,2370.715319383465
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,2650.8873264221747,0.0,0.0,0.0,0.0,2650.8873264221747
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,2492.0646044308714,0.0,0.0,0.0,0.0,2492.0646044308714
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,2280.3771345842442,0.0,0.0,0.0,0.0,2280.3771345842442
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,2399.33080785453,0.0,0.0,0.0,0.0,2399.33080785453
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,2579.6290355004844,0.0,0.0,0.0,0.0,2579.6290355004844
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,2850.6551469722417,0.0,0.0,0.0,0.0,2850.6551469722417
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,2815.9644498764474,0.0,0.0,0.0,0.0,2815.9644498764474
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,2301.3221850472173,0.0,0.0,0.0,0.0,2301.3221850472173
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,2539.3531027046997,0.0,0.0,0.0,0.0,2539.3531027046997
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,2702.199552608955,0.0,0.0,0.0,0.0,2702.199552608955
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,2566.418820456476,0.0,0.0,0.0,0.0,2566.418820456476
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,1631.9171902880237,0.0,0.0,0.0,0.0,1631.9171902880237
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,2138.0531979123857,0.0,0.0,0.0,0.0,2138.0531979123857
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,3079.6515322964797,0.0,0.0,0.0,0.0,3079.6515322964797
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,2163.313111904338,0.0,0.0,0.0,0.0,2163.313111904338
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,2426.8030720412394,0.0,0.0,0.0,0.0,2426.8030720412394
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,2739.7025194866774,0.0,0.0,0.0,0.0,2739.7025194866774
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,2726.5175313479695,0.0,0.0,0.0,0.0,2726.5175313479695
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,2896.8622431938984,0.0,0.0,0.0,0.0,2896.8622431938984
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,2731.5202867544417,0.0,0.0,0.0,0.0,2731.5202867544417
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,3171.9269724489823,0.0,0.0,0.0,0.0,3171.9269724489823
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,2583.499673475366,0.0,0.0,0.0,0.0,2583.499673475366
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,2577.5883871647547,0.0,0.0,0.0,0.0,2577.5883871647547
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,2531.819274101057,0.0,0.0,0.0,0.0,2531.819274101057
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,2614.26338240814,0.0,0.0,0.0,0.0,2614.26338240814
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,2535.156677852954,0.0,0.0,0.0,0.0,2535.156677852954
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,2680.895267156652,0.0,0.0,0.0,0.0,2680.895267156652
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,2502.413167401983,0.0,0.0,0.0,0.0,2502.413167401983
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,2575.002148126469,0.0,0.0,0.0,0.0,2575.002148126469
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,2767.7258481434023,0.0,0.0,0.0,0.0,2767.7258481434023
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,2696.4227917854796,0.0,0.0,0.0,0.0,2696.4227917854796
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,2691.626930621314,0.0,0.0,0.0,0.0,2691.626930621314
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,2658.3587036701715,0.0,0.0,0.0,0.0,2658.3587036701715
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,2704.2340315655365,0.0,0.0,0.0,0.0,2704.2340315655365
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,2678.259294724305,0.0,0.0,0.0,0.0,2678.259294724305
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,2863.729180734994,0.0,0.0,0.0,0.0,2863.729180734994
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,2595.506316615992,0.0,0.0,0.0,0.0,2595.506316615992
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,2817.1167234504396,0.0,0.0,0.0,0.0,2817.1167234504396
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,2991.7475297122473,0.0,0.0,0.0,0.0,2991.7475297122473
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,2772.0696493239216,0.0,0.0,0.0,0.0,2772.0696493239216
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,1913.3151245048325,0.0,0.0,0.0,0.0,1913.3151245048325
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,2826.624482818137,0.0,0.0,0.0,0.0,2826.624482818137
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,3453.7335873616485,0.0,0.0,0.0,0.0,3453.7335873616485
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,3285.8274663959037,0.0,0.0,0.0,0.0,3285.8274663959037
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,3221.379702154578,0.0,0.0,0.0,0.0,3221.379702154578
crudesteel_Region1Beijing_crudesteel_Region2Tianjin,0.0,0.0,7.185173194573992e8,0.0,0.0,0.0,0.0,7.185173194573992e8
crudesteel_Region1Beijing_crudesteel_Region3Hebei,0.0,0.0,2131.519633258413,0.0,0.0,0.0,0.0,2131.519633258413
crudesteel_Region1Beijing_crudesteel_Region4Shanxi,0.0,0.0,2568.5552873350307,0.0,0.0,0.0,0.0,2568.5552873350307
crudesteel_Region1Beijing_crudesteel_Region5Innermongolia,0.0,0.0,134324.55613820843,0.0,0.0,0.0,0.0,134324.55613820843
crudesteel_Region1Beijing_crudesteel_Region6Liaoning,0.0,0.0,1941.7217167738747,0.0,0.0,0.0,0.0,1941.7217167738747
crudesteel_Region1Beijing_crudesteel_Region7Jilin,0.0,0.0,2713.200753677026,0.0,0.0,0.0,0.0,2713.200753677026
crudesteel_Region1Beijing_crudesteel_Region8Heilongjiang,0.0,0.0,3515.489384767081,0.0,0.0,0.0,0.0,3515.489384767081
crudesteel_Region1Beijing_crudesteel_Region9Shanghai,0.0,0.0,16085.647970900969,0.0,0.0,0.0,0.0,16085.647970900969
crudesteel_Region1Beijing_crudesteel_Region10Jiangsu,0.0,0.0,15724.864642159348,0.0,0.0,0.0,0.0,15724.864642159348
crudesteel_Region1Beijing_crudesteel_Region11Zhejiang,0.0,0.0,20601.31271421413,0.0,0.0,0.0,0.0,20601.31271421413
crudesteel_Region1Beijing_crudesteel_Region12Anhui,0.0,0.0,9816.562258484886,0.0,0.0,0.0,0.0,9816.562258484886
crudesteel_Region1Beijing_crudesteel_Region13Fujian,0.0,0.0,20795.96067049643,0.0,0.0,0.0,0.0,20795.96067049643
crudesteel_Region1Beijing_crudesteel_Region14Jiangxi,0.0,0.0,7402.759671966223,0.0,0.0,0.0,0.0,7402.759671966223
