time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
85,2038.9532642307308,1742.1020001931158,4917.090745084892,2814.5458028678263,5257.85539872399,3029.8029249189467,7116.683661155414,231.0099636931664,73.87560547831119,1807.4786154703127,2097.950688429188,5354.49603591821,1653.7370272218404,6763.005565982922,3093.7661462143496,1412.3121146918231,662.5068114121948,3200.94056253547,47.407737351688795,48.26323973683344,41.996331510279816,2589.1592166259406,1758.548132035008,51.76876014756715,52.91966583828156,1882.8998578315893,21574.711207389355,5476.885708147584,1437.8109164377588,3689.665234209663,18343.775050442106,0.0,60.54799638877879,0.0,0.0,0.0,240.26497216320885,0.0,0.0,0.0,893.4344275224355,2398.614736058562,0.0,1922.1791139302873,0.0,897.9536970530262,0.0,0.0,0.0,46.819873404132295,27.697210872644387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.7986688070614,2617.5374564416884,4890.230258639434,3791.102239813746,5645.3529883102365,1483.5209855375729,821.0283426620512,206.75610697494707,632.3348104583708,1879.1818704159198,1334.84884784542,5118.054695739268,1337.7728466270007,2778.528627069309,2579.2536976233846,1062.0735097074055,1651.621343372515,594.21811744645,47.601718513604396,48.06284367747171,41.64363123920989,241.33678095167448,1408.1099200574981,51.50165128301154,52.85663707141097,7528.4526309570265,6903.8685749050865,6297.272066625866,4934.704812800667,3852.441273578634,13306.294085122929,307.85037241222835,717.1680054597172,3614.3363806029606,0.0,0.0,1155.266198591687,0.0,0.0,418.2135423924664,1749.3007733188435,2055.7103459639256,3948.7235592963384,1520.124599462494,2103.5794028746445,2783.4006190130226,1588.3750809785902,1024.8967695456058,977.4289989174072,47.26632583804946,47.775773150894985,40.77651571406848,375.50267625629374,0.0,46.32713306428427,50.677727771004655,212.33617878084044,0.0,0.0,0.0,0.0,0.0
86,2212.116104369153,1813.9467490460418,7767.508275629851,3368.3269292690525,8983.336146022622,3913.95093247511,10056.43722390196,232.85616323899205,111.39777212269983,2015.0434857000582,3118.335104018364,6029.246586107867,3198.596328530085,14540.388973319992,3632.693452718442,1518.2393432345868,565.8732192017608,3735.0715417332676,48.59103831502054,48.819888447372506,41.75775596234388,2417.3343265436847,1734.4220867303477,52.62720670816634,52.99115994066739,1745.7725333991636,42739.339156960894,6094.038446962657,1598.4728543691901,3961.8165068593357,23077.44818460924,0.0,52.941105069307426,0.0,0.0,0.0,224.03053216450098,0.0,0.0,0.0,902.0321167678698,3889.133354095179,0.0,5296.810583400798,0.0,687.841739668316,0.0,0.0,0.0,47.96973422582962,27.84544908781614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.8148304949511,2919.195001807225,7566.970283617039,4886.5665410746005,9683.225830951229,1487.6009032380116,915.9199753123847,205.4110892333245,619.8413685665454,2088.400679523119,1619.9649932674376,5851.683682787808,1806.9833292823248,3407.1346513096028,2896.185959080455,1094.8922914082289,1787.9176098755138,919.0841108762546,48.789912940463864,48.615882698825885,41.430791535684186,270.09522694174956,1430.3726260943047,52.33608339024798,52.9686050352538,10014.022723302985,7766.872120829541,7495.836148018086,7074.007648583986,4344.183965113736,17597.31589620988,306.0004635991348,718.2911927056203,4656.670121969105,0.0,0.0,905.3824471181589,0.0,0.0,410.4032049101374,1927.245025341435,3040.7247937958923,3797.0906605657183,2112.755760143071,2588.6558482210917,3189.813505066496,1660.0842685627235,1290.256421420096,936.0190237525945,48.41206403007092,48.40676746154848,40.580412106697935,417.7905484134369,0.0,47.2599948709847,51.14036327839821,229.7796034106049,0.0,0.0,0.0,0.0,0.0
87,2530.0734571871767,1911.1707851095873,14544.37344037386,3986.3178941870833,19165.280173238727,5466.168600110031,12623.31853421793,234.8524578804465,129.58429548115478,1868.51923195767,3868.8877766533933,4444.558106882298,5101.948554630648,20683.66595822107,4059.2365242270603,1703.7361493258345,525.5871877384255,4385.484241938865,46.24604408371269,47.53466942131013,41.353836878929684,2507.3142642274356,1832.492105295877,52.317520518826655,53.0514738023129,1445.1160508768444,53746.99689195286,6383.431686901236,1810.6754891715102,3699.0868879114205,16120.960746703047,0.0,49.27248005342698,0.0,0.0,0.0,213.71089581271409,0.0,0.0,0.0,876.898470575729,5240.791942453228,0.0,10980.883127446852,0.0,486.29292981475993,0.0,0.0,0.0,45.552859679767636,25.286595783434258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.7434123263224,3186.795121323197,13030.732192651094,5795.863726223906,20240.795613222333,1614.1903433726475,808.5931689285117,203.0750689466021,687.1565543371396,1911.776288383372,1811.2569425405711,4262.583353260197,1773.2364600032295,3373.191241716464,3031.8941326423305,1133.4742802902933,2055.8149114561406,985.0790934422906,46.416878031593,47.310404638796655,41.006343908083664,264.7621814228294,1434.3441113601152,51.9847336218664,53.01110326468006,6875.185152682335,7442.841993417893,7921.948478412034,7785.631187696602,4227.76003941123,14495.318196765971,284.4646760973823,669.7700883700694,5488.974533355248,0.0,0.0,1255.2460102912592,0.0,0.0,424.5293044194606,1740.6042841781932,4000.6144812573793,2308.3908572604832,2034.0479792161323,2222.7567125288656,3429.836626235254,1870.950948373183,1599.7448342055911,844.6877276417912,45.99655437275363,47.174753948919346,40.12445693445144,410.6292659482323,0.0,46.74819321700713,51.25393797306765,226.98853731632786,0.0,0.0,0.0,0.0,0.0
88,2240.430238666038,1684.357013118277,15836.788768972525,4161.870943041043,32541.59286953481,5006.196118769296,12837.10400913727,233.89103613181916,124.05791000626427,1878.1391147585218,3471.7256530903546,3271.4965135073444,5594.993241064335,19876.995985035996,3842.787878931219,1644.7415428369166,469.47950823038286,4681.7543284497615,38.099558097533404,44.01325773252118,37.255554789381584,2514.1451388260803,2035.21227983763,52.57566737526531,53.058912458496366,1355.0615705599914,55471.52102182029,7377.585780374389,1895.5128593182792,3210.7285404316385,12302.93959561439,0.0,49.15780942543037,0.0,0.0,0.0,200.74611115146038,0.0,0.0,0.0,1013.942903343878,4646.852320308469,0.0,10922.412415354025,0.0,409.7179598911541,0.0,0.0,0.0,37.65995948431167,24.944905784763527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0272260075546,2718.663649857913,13114.340022767501,5490.422357355516,29550.39049370279,1305.7119637221367,705.2060737454435,183.03349528756442,685.0205419295223,1923.939814413508,1663.6837778207837,3114.989245116778,1656.6016860077857,3239.60629985474,2746.581574583988,1008.4913473519567,1908.6957111670806,737.4357723189133,38.21959047509438,43.70093810939313,36.913387472659934,229.75766189326214,1408.9328218940507,52.17158297753688,52.9972590908514,3901.2106876089165,6423.149433934302,8201.439171445827,6490.16960709698,3567.7949751811298,11881.801876779533,238.57473007704394,558.8773982841573,4859.366421388796,0.0,0.0,949.8685069781927,0.0,0.0,402.0398766260942,1788.044373712495,3491.3627337705684,1741.1206673075324,1777.7685088680596,1933.4170470428585,3143.3785865907976,1748.4701390416274,1431.1155534836319,481.30753998655905,37.74938517304038,43.6485148150898,36.09068446348862,358.1191445900606,0.0,45.94659127502598,51.06581260977361,205.9935971836188,0.0,0.0,0.0,0.0,0.0
89,1605.2315104498539,1212.0591731275288,7471.4756410782575,3465.9493425218225,31224.15519316536,3336.375537156414,10166.32384467473,227.44445268132552,117.01960447322621,1378.0161243246596,2570.2626997038606,2068.851625328989,4597.022634605373,11342.434082130048,2409.3393700712654,1372.7094605706948,458.505796745735,4271.774487189021,32.314264324513786,43.04416883404727,31.760635825277994,2299.24136247325,2121.421878832024,52.228686978423866,53.028248835886416,1451.1887429332066,48921.06281624014,6651.269009886598,1738.7489056832424,2296.9588338335284,7454.112602573474,0.0,58.13357236550069,0.0,0.0,0.0,177.20159395087313,0.0,0.0,19.41643332170926,954.4191389614838,3193.0055822869863,0.0,6751.039757229549,0.0,412.63851186717324,0.0,0.0,0.0,32.03596739384196,26.086725826950637,5.574827690156706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.86616084396,1779.6109395801807,6574.198254761854,3997.9867644094397,23903.762122985627,893.9411077423382,488.03202015945243,168.31083812895343,608.8807613668204,1394.3205825853083,979.865659062662,1966.381145846782,1153.831874380002,2382.6395610862305,1823.5729245950542,765.9615181714155,1361.06288593136,529.3208827468845,32.38531950427159,42.51814447900193,31.391142082527246,176.50284881015014,1277.024513472114,51.77044547574017,52.89795101539241,2728.5307891081557,4870.030777323857,6785.9622012121645,4094.8917610949707,2397.5493051573303,7360.552515707148,174.49715018499137,402.9655706763785,3201.534846120019,0.0,0.0,636.1184089783976,0.0,0.0,361.7786071893122,1298.1775788499021,2323.462339867268,1273.267589067648,1146.4316680140646,1880.9765276445423,2023.0087181354754,1360.9565668361565,951.5540783728087,404.11155008136564,31.804967902972827,42.529252230563145,30.603860888488434,276.34470029728305,0.0,43.91260435932409,50.38826219403558,170.49682349844096,0.0,0.0,0.0,0.0,0.0
90,842.2881493331236,727.3799161745455,1826.9733452343928,1620.0056056249678,3773.4157210879857,1363.6487837080936,5656.778871297128,169.78050659258236,105.4062568113569,636.6526243569695,1516.8888712133305,1001.7936203736965,2318.005283753578,3000.7063311120987,973.8523225733928,880.7924452918438,419.17912715423665,2885.9105824908584,16.237268084914547,42.83793361730659,16.80441649746367,1950.3681388609166,2077.8965092577837,52.0811988560439,53.037970754431285,1154.8715251857038,32735.678492984847,4970.309388023992,1395.398429150624,1267.2696528264246,4492.219418907411,0.0,81.45640133394477,0.0,0.0,0.0,141.95309786466598,0.0,0.0,25.934319645099222,553.985610496877,1720.4645277328864,0.0,2627.3558037597554,0.0,331.5643760340533,0.0,0.0,0.0,16.178552698649096,27.76532156288862,6.444163066453222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.7459931253852,863.1189075640684,1725.4490657433657,1628.6262375500157,3657.397317714736,475.7009391436827,305.9216849709937,126.97114946668592,383.11243473439214,633.9730186578407,377.316199198643,958.4115393114079,492.9930784944093,1101.4655991936083,820.1438540345318,454.77983425399316,866.3659442173243,283.32962196571515,16.240915156444657,42.074398596685825,16.59458734193975,108.70283525082706,966.7775941686194,51.41573480135886,52.812605633619114,1528.8282793843493,2929.06035334248,4787.696548249109,2191.114497314864,1250.403818154929,4448.833614890362,99.39893326128025,227.14180654561278,1249.7384068315043,0.0,0.0,366.6703669087355,0.0,0.0,209.74695204432743,569.6188874213161,1059.7320111152596,701.227125092899,732.478383019529,989.8378752643871,861.7798290168732,808.8046789643481,627.2802949958563,235.73606595968687,16.085510979970017,41.90191466923765,16.207380686503125,171.09980907491519,0.0,40.0343047199225,48.973652798799286,119.61173138838433,0.0,0.0,0.0,0.0,0.0
91,290.71855950079106,310.2401829486148,381.3257368347962,391.47124795152166,435.84798496220856,373.383767382073,2996.177444843411,100.59021575394888,83.89078223104629,283.2094768454212,772.8157271826585,427.31572490329836,976.155310072432,961.473114108479,320.2537424691769,382.87177945488617,365.5766292277127,1248.972829613706,16.37421330616995,43.011217880799535,16.766504555672412,1462.5816333043708,1967.7661648591993,52.14722423667695,53.036132623944354,411.527149847057,17407.213052744963,4244.073609558271,894.8922723694785,732.2863337599301,3864.973540694422,0.0,94.36073845353857,0.0,0.0,0.0,102.25034346268636,0.0,0.0,27.207017062247015,269.90133671985905,826.7404775051688,0.0,1027.1015618191086,0.0,195.29066032475268,0.0,0.0,0.0,16.305781787086193,26.958898431204233,6.774399158490353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.53927094347182,293.46718221860704,367.16216527338827,370.56333438182867,423.8430675150173,141.9890549833289,126.76054611570895,54.54239784954118,192.21760102782136,279.6810516592441,126.98073771759191,409.992044042073,196.5374530029294,368.7174034561875,290.5447896882887,180.28561323055646,527.1280270731955,151.74842643022149,16.35506742632664,41.258581303041275,16.316877899680506,45.27732504258312,485.00792591015653,50.78361475716298,52.53360628460513,430.9420821396692,1099.9951772673842,3825.876198917413,1102.4148758213635,669.3740782407991,3777.2640844176735,33.28451442895709,83.1016845673743,309.613419725618,0.0,0.0,105.8145374663565,0.0,0.0,61.29131737037412,240.86744608950528,433.9306529567911,331.76452319883356,287.4042711744091,327.02066554349403,288.5630002824491,329.16531243177906,331.189521188793,127.47096976730032,16.009366688314874,40.87837914423975,15.595480550133296,71.68319805613491,0.0,29.83500350440246,45.06496674110366,58.710542371216796,0.0,0.0,0.0,0.0,0.0
92,348.0205028359318,524.0967102324116,689.4380185931084,657.2176046266627,870.4902830202741,552.6759964704269,5310.779273854741,0.0,66.89611412111843,283.3274612442232,726.0110462474323,394.0089916881533,903.1260407247892,955.3267281690978,467.58710900763845,513.2886609730463,329.39331250622297,1403.2661092240346,16.223436863260332,47.679346706388515,16.673151298531863,1594.2371513394492,2066.6192356342917,52.34549507864017,53.06059420954057,289.22028393900854,19551.784060062517,5569.060672111391,854.5888807226883,811.6102091656855,3672.5429377578675,0.0,103.3992610747548,13.94780314016801,0.0,0.0,91.09150816575612,0.0,0.0,20.553595258998193,270.6813486537634,784.4051849641716,0.0,951.2645024589617,0.0,0.0,0.0,0.0,0.0,16.145561355789262,27.433671659464114,5.46670914896611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.17947598792506,291.6253735519595,596.3602255512202,567.7421219600305,638.7314188625837,28.755926403819956,11.276558216944855,4.153725893101704,0.0,140.90039071174093,0.0,136.01438583892812,0.0,30.039177185111726,115.10331578140878,108.13654851851312,222.10055394727158,32.275789633806724,14.757444829305522,39.99688274904653,14.526623549497478,23.998904732778712,459.4051757606865,50.021086576063745,51.95950393749893,295.1159286029892,839.6974936917343,4060.2254279132258,1017.0187271657553,736.6952763215995,3499.703497394087,18.56276616146105,33.24880359532143,367.9572161485423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.617958404084426,0.0,4.282367840709682,281.1493115816563,308.0944783758257,108.08173661115545,8.419101392607773,10.563704337452204,41.726270404591034,10.781303740343743,38.19769660271454,0.0,19.41106760268057,39.29182652980376,58.061687256314265,0.0,0.0,0.0,0.0,0.0
93,439.5373457903602,723.5543579818504,1070.3455327890765,972.5857603432324,3818.093334778837,674.2759173388961,10438.843690927513,144.43193904686245,51.13433701256413,298.696152176781,745.1212338721759,415.34887199547654,962.1096611066697,1373.3142130888539,726.365421826543,640.5644022566257,319.31484849016465,2725.7786975272184,16.217645855789442,49.59933195405597,16.666876246933526,2080.3443884500334,2132.0466958849097,52.4272022778689,53.02999609517656,45.50828521491024,19033.91162149225,5748.115613385466,755.7165417466188,929.896182584848,3330.008349689052,0.0,91.38644870015885,13.973940144951358,0.0,0.0,82.12169471013839,0.0,0.0,0.0,283.1517943461694,810.6654443001986,0.0,1013.6590774907432,0.0,0.0,0.0,0.0,0.0,16.13483247367986,27.422537047827426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.7433323911862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884491183829319,0.0,0.0,44.61455074771958,0.0,1395.577901988963,769.8086835122293,0.0,2992.409010649361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44887455532905,0.0,0.0,0.0,0.0,0.0
94,511.16047195513346,747.2671025023611,1046.8912794892162,982.8679340453643,13280.001261473557,668.8019735054844,14441.195544646653,210.5920226321967,59.66705674508764,312.8434763142849,455.0076803653136,397.65959805494685,772.8248477518918,1505.853359141227,817.155493256621,635.654555093085,348.6654677170736,3456.374338679005,16.25459470984225,50.92996620733459,16.6893898355136,2000.4686319541881,2085.9139579031025,52.94927942236427,53.01992107584397,45.14912667152515,20387.410238167377,6286.109852986612,661.846521729919,1207.577855489859,2526.903566203345,0.0,84.75427209772661,0.0,0.0,0.0,102.97894553849083,0.0,0.0,0.0,295.45271062773895,478.9150930564148,0.0,809.381398612075,0.0,0.0,0.0,0.0,0.0,16.177455382005324,28.838737728043156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.638248001466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,560.3247075852638,792.2843528235628,1164.1511485896672,1062.840915134629,18389.772497492857,626.587853992536,11187.412060572733,289.52268558243867,75.26307509335606,287.31990973980004,310.2961785140561,313.12436626513215,656.2491787213158,1824.106405311376,970.1557495039026,645.0584066162027,367.97550602840744,4430.874233646392,16.433542603092377,51.23887181550657,16.7200362379214,2091.236201891007,2125.564188051797,53.55294412834155,53.02036518037312,45.06343608825958,28414.570863035948,11825.27677778029,658.2533461067114,1714.7069199134107,3243.119057721884,0.0,89.61161648649771,0.0,0.0,0.0,156.89724099548002,0.0,0.0,0.0,271.6339713791847,323.1237854000568,0.0,691.7434074348563,0.0,0.0,0.0,0.0,0.0,16.350855243664864,28.922010499996876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.0704121792492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,577.255473847365,753.8828749617226,1362.3864277637097,1170.612404914543,16941.173931731897,647.450263008217,6996.087864537109,296.9707071276089,81.16177001093816,248.14041452675184,249.2328023986925,263.70934240797084,530.915661983057,1840.348106178567,1128.7425391153931,629.1290820464291,384.3672513009715,5037.231485201577,16.39279876443922,51.66254066966047,16.66836126420712,2199.632880046252,2164.011223980353,54.27793493186073,53.0071375356016,44.99976006472384,31955.331712919276,21251.304424336013,622.4825822634288,2147.3835161426396,4519.381533469101,0.0,80.77737050796615,29.956797551324517,0.0,0.0,216.84492986406534,0.0,0.0,0.0,236.89363280663045,260.2659718602425,0.0,562.8773823456256,0.0,0.0,0.0,0.0,0.0,16.286330038101315,26.76372015337847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.87616240261977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,41.01712020464987,42.338439095630065,42.1199350558048,71711.90813342066,63.45129924608983,62.72829024900872,54.444897418648,0.0,26.14693068795404,26.239570314160687,26.97099707796724,26.868682336495198,38.300291246557094,41.848338775167804,39.16219769395646,38.651858390464696,44.30818473529996,27.41657847315082,29.12797306110093,28.133832423426597,43.82473129935249,44.01701646331446,29.367503195398825,30.197358029084853,30.839730339751625,44.88304840158719,44.02558361583431,41.42373338093152,43.04885305032968,46.99997199958261,0.0,35.43119246021115,29.781711126088002,0.0,0.0,57.541775232986424,0.0,0.0,24.446500542200987,26.170349933378745,0.0,0.0,26.86787488467246,0.0,40.7397768626665,0.0,0.0,0.0,27.264125827899832,23.695783566555743,22.394242688100835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,41.377843180354645,42.67438613175045,42.40655550558525,58167.26421526795,194.0150196082442,190.60515696618552,56.675755053475996,0.0,26.49661531297909,26.629027194404742,27.29420775734326,27.206252584562662,38.660893793544204,42.238839171858444,39.44592355908938,38.78073291557005,45.59786530831644,27.43573684954015,29.152033251776288,28.41687844601637,44.26937842499967,44.0899494458904,29.344497819149495,30.192506920002415,30.834002986254383,44.843596452821544,43.752320395839206,41.57744294247401,42.966677472975334,48.84165202997792,0.0,34.55649085310089,32.87108929269319,0.0,0.0,138.48918506495795,0.0,0.0,24.78708547116365,26.51553640978932,0.0,0.0,27.198177050694383,0.0,40.807453214694256,0.0,0.0,0.0,27.27810241384443,23.56063629143498,22.55993463084059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,41.15908886545583,42.411282045705434,42.053204776207664,33627.51682057438,1057.33713458379,902.8432813734355,60.78579387304828,0.0,26.919490989161687,27.054830717595735,27.681289358724825,27.609903118779755,38.73219653295301,42.17743901409676,39.51153650526784,38.68153277636899,45.93261003178384,27.5039789070064,29.100528841702555,28.965644491911746,43.978810195504536,44.06718262487175,29.4756366833262,30.185447752330674,30.812674561807363,43.945653032636756,42.90573061841485,41.29845017764655,42.32235402580642,49.42554439909941,0.0,33.48206038845019,34.176674006587696,0.0,0.0,255.41110860608163,0.0,0.0,25.167053137418794,26.922175959967376,0.0,0.0,27.55366784574953,0.0,40.80249509480582,0.0,0.0,0.0,27.347785887011256,23.530116470482657,22.882919524517042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
