zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region8Heilongjiang,1.4038238160949223e9,0.0,0.0,3.553768558654255e7,0.0,0.0,0.0,1.439361501681465e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region9Shanghai,1.3345922347852066e9,0.0,0.0,3.51685485733992e7,0.0,0.0,0.0,1.3697607833586059e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region10Jiangsu,1.5020986167633128e9,0.0,0.0,3.384741930651647e7,0.0,0.0,0.0,1.5359460360698292e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region11Zhejiang,1.3374016985851474e9,0.0,0.0,3.585735139127794e7,0.0,0.0,0.0,1.3732590499764254e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region12Anhui,1.5319793594759378e9,0.0,0.0,3.395305394747323e7,0.0,0.0,0.0,1.5659324134234111e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region13Fujian,1.060172499728767e9,0.0,0.0,3.689317419121273e7,0.0,0.0,0.0,1.0970656739199798e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region14Jiangxi,1.3311220785632539e9,0.0,0.0,3.564528131265591e7,0.0,0.0,0.0,1.3667673598759098e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region15Shandong,2.192806529363927e9,0.0,0.0,2.935475101667318e7,0.0,0.0,0.0,2.2221612803806e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region16Henan,2.09816642276128e9,0.0,0.0,2.8127185264503233e7,0.0,0.0,0.0,2.1262936080257833e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region17Hubei,1.5415733863029895e9,0.0,0.0,3.309552182513569e7,0.0,0.0,0.0,1.5746689081281252e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region18Hunan,1.341219853665389e9,0.0,0.0,3.504751647839939e7,0.0,0.0,0.0,1.3762673701437883e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region19Guangdong,9.328067648398162e8,0.0,0.0,3.408858764497878e7,0.0,0.0,0.0,9.66895352484795e8
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region20Guangxi,9.322673288048042e8,0.0,0.0,3.5765540242684335e7,0.0,0.0,0.0,9.680328690474886e8
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region21Hainan,8.797902496682007e8,0.0,0.0,3.7953291640800424e7,0.0,0.0,0.0,9.177435413090012e8
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region22Chongqing,1.215977729351655e9,0.0,0.0,3.244212738552182e7,0.0,0.0,0.0,1.248419856737177e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region23Sichuan,1.2417665570856152e9,0.0,0.0,3.3310731705409195e7,0.0,0.0,0.0,1.2750772887910244e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region24Guizhou,1.039720124963982e9,0.0,0.0,3.3426019871545654e7,0.0,0.0,0.0,1.0731461448355277e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region25Yunnan,9.062207343338418e8,0.0,0.0,3.504258168319675e7,0.0,0.0,0.0,9.412633160170386e8
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region27Shaanxi,1.9525718674488537e9,0.0,0.0,3.0076984554693464e7,0.0,0.0,0.0,1.9826488520035472e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region28Gansu,1.880458247559722e9,0.0,0.0,3.1585818298685342e7,0.0,0.0,0.0,1.9120440658584073e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region29Qinghai,1.6294397694656518e9,0.0,0.0,3.252850081022139e7,0.0,0.0,0.0,1.6619682702758732e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region30Ningxia,2.6915882946931276e9,0.0,0.0,2.8090713016927656e7,0.0,0.0,0.0,2.7196790077100554e9
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region31Xinjiang,8.873164283224851e8,0.0,0.0,3.2517748164352875e7,0.0,0.0,0.0,9.19834176486838e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region1Beijing,2.594594167322108e9,0.0,0.0,2.8417144717276387e7,0.0,0.0,0.0,2.6230113120393844e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region2Tianjin,2.672924153745278e9,0.0,0.0,2.822189989874951e7,0.0,0.0,0.0,2.701146053644027e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region3Hebei,1.9736286402159617e9,0.0,0.0,2.9919953035362527e7,0.0,0.0,0.0,2.0035485932513242e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region4Shanxi,1.7401560957591786e9,0.0,0.0,3.1922738457134746e7,0.0,0.0,0.0,1.7720788342163134e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region5Innermongolia,1.6124742485352256e9,0.0,0.0,2.9724150707851928e7,0.0,0.0,0.0,1.6421983992430775e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region7Jilin,7.188075553192036e9,0.0,0.0,3.2873153344239805e7,0.0,0.0,0.0,7.220948706536276e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region8Heilongjiang,3.5693627180444007e9,0.0,0.0,3.06718710072267e7,0.0,0.0,0.0,3.600034589051627e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region9Shanghai,1.3731960319429598e9,0.0,0.0,3.754487923479314e7,0.0,0.0,0.0,1.410740911177753e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region10Jiangsu,1.50730759672448e9,0.0,0.0,3.622722977487739e7,0.0,0.0,0.0,1.5435348264993572e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region11Zhejiang,1.376727676148249e9,0.0,0.0,3.8216166507886946e7,0.0,0.0,0.0,1.4149438426561358e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region12Anhui,1.495460965601948e9,0.0,0.0,3.657381173776513e7,0.0,0.0,0.0,1.532034777339713e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region13Fujian,9.841361130988797e8,0.0,0.0,3.661986505116381e7,0.0,0.0,0.0,1.0207559781500435e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region14Jiangxi,1.1758593867607052e9,0.0,0.0,3.695339206341134e7,0.0,0.0,0.0,1.2128127788241165e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region15Shandong,2.061527472592014e9,0.0,0.0,3.0652966146215044e7,0.0,0.0,0.0,2.092180438738229e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region16Henan,1.441022320592648e9,0.0,0.0,3.0612383483870618e7,0.0,0.0,0.0,1.4716347040765185e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region17Hubei,1.249634698938969e9,0.0,0.0,3.524507153223726e7,0.0,0.0,0.0,1.2848797704712062e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region18Hunan,1.109700823138488e9,0.0,0.0,3.716970017057321e7,0.0,0.0,0.0,1.1468705233090613e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region19Guangdong,8.07235059692889e8,0.0,0.0,3.532692011070318e7,0.0,0.0,0.0,8.425619798035922e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region20Guangxi,7.944260823169212e8,0.0,0.0,3.709157264387934e7,0.0,0.0,0.0,8.315176549608005e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region21Hainan,7.588706216330712e8,0.0,0.0,3.893406735364323e7,0.0,0.0,0.0,7.978046889867144e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region22Chongqing,9.354692705046806e8,0.0,0.0,3.6550947861751676e7,0.0,0.0,0.0,9.720202183664323e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region23Sichuan,9.484826852703143e8,0.0,0.0,3.719732825219851e7,0.0,0.0,0.0,9.856800135225128e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region24Guizhou,8.601099695803386e8,0.0,0.0,3.6866274459010206e7,0.0,0.0,0.0,8.969762440393488e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region25Yunnan,7.294946128816704e8,0.0,0.0,3.7235306004641116e7,0.0,0.0,0.0,7.667299188863115e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region27Shaanxi,1.1958905147795029e9,0.0,0.0,3.310100291826683e7,0.0,0.0,0.0,1.2289915176977696e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region28Gansu,1.1652014761579587e9,0.0,0.0,3.896312282046693e7,0.0,0.0,0.0,1.2041645989784257e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region29Qinghai,1.084326760970841e9,0.0,0.0,3.9691869385562435e7,0.0,0.0,0.0,1.1240186303564034e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region30Ningxia,1.1980897767979484e9,0.0,0.0,3.3476579650016062e7,0.0,0.0,0.0,1.2315663564479644e9
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region31Xinjiang,6.232867043337895e8,0.0,0.0,3.428458560807881e7,0.0,0.0,0.0,6.575712899418683e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region1Beijing,1.943094130246462e9,0.0,0.0,2.9757822028556213e7,0.0,0.0,0.0,1.9728519522750182e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region2Tianjin,1.9519236529170477e9,0.0,0.0,2.9783175914763458e7,0.0,0.0,0.0,1.9817068288318112e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region3Hebei,1.5865121296337566e9,0.0,0.0,3.1507820827009212e7,0.0,0.0,0.0,1.6180199504607658e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region4Shanxi,1.4434895995446787e9,0.0,0.0,3.3264771139057722e7,0.0,0.0,0.0,1.4767543706837363e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region5Innermongolia,1.3591659001118834e9,0.0,0.0,2.9874377939449426e7,0.0,0.0,0.0,1.3890402780513327e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region6Liaoning,4.420988953652539e9,0.0,0.0,2.028067479872301e7,0.0,0.0,0.0,4.441269628451262e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region8Heilongjiang,5.595664000701036e9,0.0,0.0,2.267720300688016e7,0.0,0.0,0.0,5.618341203707916e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region9Shanghai,1.1935800940065835e9,0.0,0.0,3.824370584986628e7,0.0,0.0,0.0,1.2318237998564498e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region10Jiangsu,1.288007973334253e9,0.0,0.0,3.7010049043288805e7,0.0,0.0,0.0,1.3250180223775418e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region11Zhejiang,1.1958007699947665e9,0.0,0.0,3.881405704509391e7,0.0,0.0,0.0,1.2346148270398605e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region12Anhui,1.279636115934848e9,0.0,0.0,3.730968748917743e7,0.0,0.0,0.0,1.3169458034240255e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region13Fujian,8.742778568686153e8,0.0,0.0,3.664107041568198e7,0.0,0.0,0.0,9.109189272842972e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region14Jiangxi,1.0257891326885974e9,0.0,0.0,3.705831979137887e7,0.0,0.0,0.0,1.0628474524799763e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region15Shandong,1.606396705287707e9,0.0,0.0,3.1435561428087432e7,0.0,0.0,0.0,1.6378322667157946e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region16Henan,1.203751205655636e9,0.0,0.0,3.122946254922831e7,0.0,0.0,0.0,1.2349806682048645e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region17Hubei,1.0794380486901498e9,0.0,0.0,3.55180827122098e7,0.0,0.0,0.0,1.1149561314023595e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region18Hunan,9.769445738305892e8,0.0,0.0,3.731457302010295e7,0.0,0.0,0.0,1.0142591468506922e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region19Guangdong,7.357729165201168e8,0.0,0.0,3.565761665739279e7,0.0,0.0,0.0,7.714305331775095e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region20Guangxi,7.262032124757578e8,0.0,0.0,3.731937019567934e7,0.0,0.0,0.0,7.635225826714371e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region21Hainan,6.967529997784227e8,0.0,0.0,3.9021799273584045e7,0.0,0.0,0.0,7.357747990520067e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region22Chongqing,8.433182871867915e8,0.0,0.0,3.691393683608812e7,0.0,0.0,0.0,8.802322240228796e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region23Sichuan,8.534787062656016e8,0.0,0.0,3.748278313531388e7,0.0,0.0,0.0,8.909614894009155e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region24Guizhou,7.830663461619456e8,0.0,0.0,3.724069688788202e7,0.0,0.0,0.0,8.203070430498276e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region25Yunnan,6.718796659916201e8,0.0,0.0,3.7452279638201766e7,0.0,0.0,0.0,7.093319456298218e8
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region27Shaanxi,1.0299121930966073e9,0.0,0.0,3.3347416193101183e7,0.0,0.0,0.0,1.0632596092897085e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region28Gansu,1.0396214695541587e9,0.0,0.0,3.96500114764841e7,0.0,0.0,0.0,1.0792714810306427e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region29Qinghai,9.770265876932582e8,0.0,0.0,4.0356099117155105e7,0.0,0.0,0.0,1.0173826868104132e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region30Ningxia,1.0516064081155268e9,0.0,0.0,3.3531926129680365e7,0.0,0.0,0.0,1.085138334245207e9
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region31Xinjiang,5.986887917540351e8,0.0,0.0,3.376277164264692e7,0.0,0.0,0.0,6.32451563396682e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region1Beijing,1.6845744394721916e9,0.0,0.0,3.2554538223129056e7,0.0,0.0,0.0,1.7171289776953206e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region2Tianjin,1.6908955684862256e9,0.0,0.0,3.2581519717562374e7,0.0,0.0,0.0,1.723477088203788e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region3Hebei,1.4189556545205982e9,0.0,0.0,3.387079501378383e7,0.0,0.0,0.0,1.452826449534382e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region4Shanxi,1.306512996523959e9,0.0,0.0,3.5347858071948774e7,0.0,0.0,0.0,1.3418608545959077e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region5Innermongolia,1.2466396148556395e9,0.0,0.0,3.159951234299362e7,0.0,0.0,0.0,1.2782391271986332e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region6Liaoning,2.998525374261237e9,0.0,0.0,2.5780676533778537e7,0.0,0.0,0.0,3.024306050795016e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region7Jilin,6.490194228635207e9,0.0,0.0,2.624152538149947e7,0.0,0.0,0.0,6.516435754016706e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region9Shanghai,1.1018230321204782e9,0.0,0.0,3.972247891799438e7,0.0,0.0,0.0,1.1415455110384727e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region10Jiangsu,1.1803177243780682e9,0.0,0.0,3.86492155335242e7,0.0,0.0,0.0,1.2189669399115925e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region11Zhejiang,1.1036486123077302e9,0.0,0.0,4.024902235634301e7,0.0,0.0,0.0,1.1438976346640732e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region12Anhui,1.1733908696460972e9,0.0,0.0,3.8917744132069245e7,0.0,0.0,0.0,1.2123086137781665e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region13Fujian,8.21658515980361e8,0.0,0.0,3.773098727975485e7,0.0,0.0,0.0,8.593895032601159e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region14Jiangxi,9.552540029741448e8,0.0,0.0,3.834109526048088e7,0.0,0.0,0.0,9.935950982346257e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region15Shandong,1.4290747216777687e9,0.0,0.0,3.369674404318802e7,0.0,0.0,0.0,1.4627714657209568e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region16Henan,1.1010941197239501e9,0.0,0.0,3.2982036970430925e7,0.0,0.0,0.0,1.134076156694381e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region17Hubei,1.0007754152048998e9,0.0,0.0,3.694328216753775e7,0.0,0.0,0.0,1.0377186973724375e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region18Hunan,9.134154082077029e8,0.0,0.0,3.855124773288667e7,0.0,0.0,0.0,9.519666559405895e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region19Guangdong,6.99639036318619e8,0.0,0.0,3.671231640060845e7,0.0,0.0,0.0,7.363513527192274e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region20Guangxi,6.914652468555473e8,0.0,0.0,3.830726476898903e7,0.0,0.0,0.0,7.297725116245363e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region21Hainan,6.653720177128565e8,0.0,0.0,3.9932724273471735e7,0.0,0.0,0.0,7.053047419863282e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region22Chongqing,7.969691245182462e8,0.0,0.0,3.808131348180133e7,0.0,0.0,0.0,8.350504380000474e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region23Sichuan,8.058998132490577e8,0.0,0.0,3.862522925134049e7,0.0,0.0,0.0,8.445250425003982e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region24Guizhou,7.434903714048074e8,0.0,0.0,3.83402727239192e7,0.0,0.0,0.0,7.818306441287266e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region25Yunnan,6.425000842997619e8,0.0,0.0,3.839128451598804e7,0.0,0.0,0.0,6.808913688157499e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region27Shaanxi,9.546503720016084e8,0.0,0.0,3.473907401896888e7,0.0,0.0,0.0,9.893894460205772e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region28Gansu,9.709779587421918e8,0.0,0.0,4.092605677410603e7,0.0,0.0,0.0,1.0119040155162978e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region29Qinghai,9.171136103940418e8,0.0,0.0,4.155940654600734e7,0.0,0.0,0.0,9.586730169400492e8
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region30Ningxia,9.778109430421325e8,0.0,0.0,3.491683251305157e7,0.0,0.0,0.0,1.0127277755551841e9
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region31Xinjiang,5.782783083739679e8,0.0,0.0,3.434498473781389e7,0.0,0.0,0.0,6.126232931117818e8
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region1Beijing,1.8671162610233545e9,0.0,0.0,3.549540057503526e7,0.0,0.0,0.0,1.9026116615983899e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region2Tianjin,2.0151519238026614e9,0.0,0.0,3.4519355534356266e7,0.0,0.0,0.0,2.0496712793370178e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region3Hebei,1.827789929242092e9,0.0,0.0,3.2201490954058472e7,0.0,0.0,0.0,1.8599914201961503e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region4Shanxi,1.6344957948487241e9,0.0,0.0,3.415510561274764e7,0.0,0.0,0.0,1.6686509004614718e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region5Innermongolia,1.2267054825451126e9,0.0,0.0,3.2521201035103474e7,0.0,0.0,0.0,1.2592266835802162e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region6Liaoning,1.3710736697196088e9,0.0,0.0,3.639999621395028e7,0.0,0.0,0.0,1.407473665933559e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region7Jilin,1.272798212395932e9,0.0,0.0,3.9772995553790376e7,0.0,0.0,0.0,1.3125712079497223e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region8Heilongjiang,1.1471887677044444e9,0.0,0.0,4.045936734818355e7,0.0,0.0,0.0,1.187648135052628e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region10Jiangsu,5.413509341348258e9,0.0,0.0,2.5824026580513682e7,0.0,0.0,0.0,5.439333367928772e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region11Zhejiang,9.811325314788845e9,0.0,0.0,2.802651416305294e7,0.0,0.0,0.0,9.839351828951899e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region12Anhui,4.006230221266706e9,0.0,0.0,2.9164312042034306e7,0.0,0.0,0.0,4.03539453330874e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region13Fujian,2.3683455563573585e9,0.0,0.0,2.8560858803154673e7,0.0,0.0,0.0,2.396906415160513e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region14Jiangxi,2.5953444067782907e9,0.0,0.0,2.8741875335313138e7,0.0,0.0,0.0,2.624086282113604e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region15Shandong,2.2357702942247005e9,0.0,0.0,2.879730400076583e7,0.0,0.0,0.0,2.2645675982254663e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region16Henan,1.786684997145691e9,0.0,0.0,2.7253522604018304e7,0.0,0.0,0.0,1.8139385197497091e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region17Hubei,2.2761701504528866e9,0.0,0.0,2.79083668844584e7,0.0,0.0,0.0,2.304078517337345e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region18Hunan,1.8693228440368636e9,0.0,0.0,3.080254351005269e7,0.0,0.0,0.0,1.9001253875469162e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region19Guangdong,1.2571877745641584e9,0.0,0.0,2.826387441374544e7,0.0,0.0,0.0,1.2854516489779038e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region20Guangxi,1.0951011015392745e9,0.0,0.0,3.2160444023784593e7,0.0,0.0,0.0,1.127261545563059e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region21Hainan,1.078616659349449e9,0.0,0.0,3.412504198348309e7,0.0,0.0,0.0,1.112741701332932e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region22Chongqing,1.237183862089361e9,0.0,0.0,3.191692569298944e7,0.0,0.0,0.0,1.2691007877823503e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region23Sichuan,1.131643531942481e9,0.0,0.0,3.4300520928057775e7,0.0,0.0,0.0,1.1659440528705387e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region24Guizhou,1.1363060553288982e9,0.0,0.0,3.2032726792307585e7,0.0,0.0,0.0,1.1683387821212058e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region25Yunnan,9.219804729427614e8,0.0,0.0,3.3537264942822147e7,0.0,0.0,0.0,9.555177378855835e8
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region27Shaanxi,1.4035702757116306e9,0.0,0.0,3.0751630395122495e7,0.0,0.0,0.0,1.434321906106753e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region28Gansu,1.2650001720099604e9,0.0,0.0,3.953525228139204e7,0.0,0.0,0.0,1.3045354242913525e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region29Qinghai,1.1635257557854445e9,0.0,0.0,4.0435210903728604e7,0.0,0.0,0.0,1.2039609666891732e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region30Ningxia,1.1192762886710274e9,0.0,0.0,3.37891646879379e7,0.0,0.0,0.0,1.1530654533589654e9
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region31Xinjiang,5.66568239284898e8,0.0,0.0,3.4879933949461125e7,0.0,0.0,0.0,6.014481732343591e8
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,2.202185490315714e9,0.0,0.0,3.497558339120835e7,0.0,0.0,0.0,2.237161073706922e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,2.3911753573037434e9,0.0,0.0,3.3950639874410905e7,0.0,0.0,0.0,2.4251259971781545e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,2.144567282056436e9,0.0,0.0,3.0117269046146065e7,0.0,0.0,0.0,2.174684551102582e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,1.872304231436664e9,0.0,0.0,3.2432456411862027e7,0.0,0.0,0.0,1.9047366878485262e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,1.3682587858329747e9,0.0,0.0,3.133856357576645e7,0.0,0.0,0.0,1.3995973494087412e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,1.483387462074888e9,0.0,0.0,3.565928166160484e7,0.0,0.0,0.0,1.5190467437364929e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,1.365678165210935e9,0.0,0.0,3.924825592923865e7,0.0,0.0,0.0,1.4049264211401737e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,1.2199843444914153e9,0.0,0.0,3.996525652500464e7,0.0,0.0,0.0,1.25994960101642e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,5.782086769268055e9,0.0,0.0,2.7283915887402263e7,0.0,0.0,0.0,5.8093706851554575e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,6.85904731340468e9,0.0,0.0,2.9791948044255197e7,0.0,0.0,0.0,6.8888392614489355e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,9.963105881983957e9,0.0,0.0,2.546920357062217e7,0.0,0.0,0.0,9.988575085554579e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,2.2029439189155126e9,0.0,0.0,2.9397461390922047e7,0.0,0.0,0.0,2.2323413803064346e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,3.0355102660189977e9,0.0,0.0,2.8191683617177144e7,0.0,0.0,0.0,3.0637019496361747e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,2.735781153231287e9,0.0,0.0,2.69350575977549e7,0.0,0.0,0.0,2.762716210829042e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,2.2998605886909013e9,0.0,0.0,2.4649711013122223e7,0.0,0.0,0.0,2.3245102997040234e9
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,3.060964467230399e9,0.0,0.0,2.5700136842778772e7,0.0,0.0,0.0,3.086664604073178e9
