zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,0.0,469516.67233646626,0.0,0.0,0.0,469516.67233646626
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,0.0,547395.2128149385,0.0,0.0,0.0,547395.2128149385
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,0.0,512340.70369593834,0.0,0.0,0.0,512340.70369593834
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,0.0,514980.4636411458,0.0,0.0,0.0,514980.4636411458
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,0.0,479020.10664704785,0.0,0.0,0.0,479020.10664704785
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,0.0,463265.6754261235,0.0,0.0,0.0,463265.6754261235
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,0.0,473403.728236622,0.0,0.0,0.0,473403.728236622
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,0.0,484420.4324943841,0.0,0.0,0.0,484420.4324943841
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,0.0,480323.8761579693,0.0,0.0,0.0,480323.8761579693
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,0.0,469296.5471000241,0.0,0.0,0.0,469296.5471000241
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,0.0,461784.97311910876,0.0,0.0,0.0,461784.97311910876
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,0.0,459819.85363102105,0.0,0.0,0.0,459819.85363102105
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,0.0,468777.1891420551,0.0,0.0,0.0,468777.1891420551
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,0.0,444202.3847579096,0.0,0.0,0.0,444202.3847579096
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,0.0,431182.02108910406,0.0,0.0,0.0,431182.02108910406
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,0.0,417508.8817168877,0.0,0.0,0.0,417508.8817168877
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,0.0,468766.9453651231,0.0,0.0,0.0,468766.9453651231
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,0.0,470466.1832088849,0.0,0.0,0.0,470466.1832088849
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,0.0,466687.2493715277,0.0,0.0,0.0,466687.2493715277
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,0.0,468528.7522533391,0.0,0.0,0.0,468528.7522533391
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,0.0,474714.13025587704,0.0,0.0,0.0,474714.13025587704
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,0.0,469806.14187203924,0.0,0.0,0.0,469806.14187203924
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,0.0,479083.1092922448,0.0,0.0,0.0,479083.1092922448
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,0.0,470897.37312859006,0.0,0.0,0.0,470897.37312859006
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,0.0,499979.9173451048,0.0,0.0,0.0,499979.9173451048
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,0.0,475992.9611334565,0.0,0.0,0.0,475992.9611334565
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,0.0,475436.8894370441,0.0,0.0,0.0,475436.8894370441
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,0.0,489933.59750181873,0.0,0.0,0.0,489933.59750181873
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,0.0,489000.9598269772,0.0,0.0,0.0,489000.9598269772
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,0.0,477326.79834497726,0.0,0.0,0.0,477326.79834497726
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,0.0,496731.55965040793,0.0,0.0,0.0,496731.55965040793
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,0.0,445279.1810925637,0.0,0.0,0.0,445279.1810925637
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,0.0,372852.55627039407,0.0,0.0,0.0,372852.55627039407
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,0.0,280169.6556508559,0.0,0.0,0.0,280169.6556508559
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,0.0,395814.7081273277,0.0,0.0,0.0,395814.7081273277
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,0.0,379546.1351750603,0.0,0.0,0.0,379546.1351750603
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,0.0,444869.23193813977,0.0,0.0,0.0,444869.23193813977
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,0.0,444251.2304992007,0.0,0.0,0.0,444251.2304992007
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,0.0,424887.46436889627,0.0,0.0,0.0,424887.46436889627
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,0.0,439517.56073193013,0.0,0.0,0.0,439517.56073193013
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,0.0,453779.9439526068,0.0,0.0,0.0,453779.9439526068
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,0.0,462379.89037611196,0.0,0.0,0.0,462379.89037611196
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,0.0,437724.9792268034,0.0,0.0,0.0,437724.9792268034
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,0.0,424442.5570971923,0.0,0.0,0.0,424442.5570971923
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,0.0,411878.30401738157,0.0,0.0,0.0,411878.30401738157
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,0.0,464046.87109372707,0.0,0.0,0.0,464046.87109372707
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,0.0,466207.8706560745,0.0,0.0,0.0,466207.8706560745
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,0.0,462852.4341290932,0.0,0.0,0.0,462852.4341290932
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,0.0,464147.8633055105,0.0,0.0,0.0,464147.8633055105
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,0.0,468623.6659541575,0.0,0.0,0.0,468623.6659541575
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,0.0,465033.638793449,0.0,0.0,0.0,465033.638793449
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,0.0,471713.8057470283,0.0,0.0,0.0,471713.8057470283
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,0.0,466536.47995002184,0.0,0.0,0.0,466536.47995002184
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,0.0,486855.28570063796,0.0,0.0,0.0,486855.28570063796
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,0.0,468802.04498128244,0.0,0.0,0.0,468802.04498128244
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,0.0,465950.96381617495,0.0,0.0,0.0,465950.96381617495
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,0.0,480420.4478021018,0.0,0.0,0.0,480420.4478021018
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,0.0,487008.14186360524,0.0,0.0,0.0,487008.14186360524
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,0.0,470816.65568155376,0.0,0.0,0.0,470816.65568155376
cement_Region23Sichuan_cement_Region20Guangxi,0.0,0.0,0.0,485304.3027344458,0.0,0.0,0.0,485304.3027344458
cement_Region23Sichuan_cement_Region21Hainan,0.0,0.0,0.0,444872.25236403395,0.0,0.0,0.0,444872.25236403395
cement_Region23Sichuan_cement_Region22Chongqing,0.0,0.0,0.0,345798.7662093534,0.0,0.0,0.0,345798.7662093534
cement_Region23Sichuan_cement_Region24Guizhou,0.0,0.0,0.0,351903.5889307257,0.0,0.0,0.0,351903.5889307257
cement_Region23Sichuan_cement_Region25Yunnan,0.0,0.0,0.0,380577.4472121803,0.0,0.0,0.0,380577.4472121803
cement_Region23Sichuan_cement_Region27Shaanxi,0.0,0.0,0.0,377636.0050977471,0.0,0.0,0.0,377636.0050977471
cement_Region23Sichuan_cement_Region28Gansu,0.0,0.0,0.0,425488.25646359264,0.0,0.0,0.0,425488.25646359264
cement_Region23Sichuan_cement_Region29Qinghai,0.0,0.0,0.0,425113.928667994,0.0,0.0,0.0,425113.928667994
cement_Region23Sichuan_cement_Region30Ningxia,0.0,0.0,0.0,414833.97614577133,0.0,0.0,0.0,414833.97614577133
cement_Region23Sichuan_cement_Region31Xinjiang,0.0,0.0,0.0,433650.8421060161,0.0,0.0,0.0,433650.8421060161
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,0.0,481222.10279154684,0.0,0.0,0.0,481222.10279154684
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,0.0,489640.99509932776,0.0,0.0,0.0,489640.99509932776
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,0.0,470401.09808281227,0.0,0.0,0.0,470401.09808281227
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,0.0,462334.6614686494,0.0,0.0,0.0,462334.6614686494
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,0.0,443208.22243400675,0.0,0.0,0.0,443208.22243400675
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,0.0,484439.0582571211,0.0,0.0,0.0,484439.0582571211
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,0.0,484463.6122538448,0.0,0.0,0.0,484463.6122538448
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,0.0,479653.27219767316,0.0,0.0,0.0,479653.27219767316
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,0.0,492139.3094335135,0.0,0.0,0.0,492139.3094335135
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,0.0,502216.1060608825,0.0,0.0,0.0,502216.1060608825
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,0.0,495235.2383395339,0.0,0.0,0.0,495235.2383395339
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,0.0,510296.19259327697,0.0,0.0,0.0,510296.19259327697
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,0.0,497101.011723988,0.0,0.0,0.0,497101.011723988
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,0.0,543055.9677611204,0.0,0.0,0.0,543055.9677611204
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,0.0,499708.3579143514,0.0,0.0,0.0,499708.3579143514
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,0.0,506927.20611509355,0.0,0.0,0.0,506927.20611509355
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,0.0,537887.4992337406,0.0,0.0,0.0,537887.4992337406
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,0.0,564879.3880303005,0.0,0.0,0.0,564879.3880303005
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,0.0,521858.4222843649,0.0,0.0,0.0,521858.4222843649
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,0.0,540631.6761212661,0.0,0.0,0.0,540631.6761212661
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,0.0,468936.1673550349,0.0,0.0,0.0,468936.1673550349
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,0.0,492416.97018680564,0.0,0.0,0.0,492416.97018680564
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,0.0,518210.61676479573,0.0,0.0,0.0,518210.61676479573
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,0.0,347778.33106132963,0.0,0.0,0.0,347778.33106132963
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,0.0,460774.2402617879,0.0,0.0,0.0,460774.2402617879
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,0.0,482556.2592356305,0.0,0.0,0.0,482556.2592356305
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,0.0,476084.5300302616,0.0,0.0,0.0,476084.5300302616
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,0.0,458441.4819946244,0.0,0.0,0.0,458441.4819946244
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,0.0,454124.9817418237,0.0,0.0,0.0,454124.9817418237
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,0.0,489473.4536196221,0.0,0.0,0.0,489473.4536196221
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,0.0,496365.3197680985,0.0,0.0,0.0,496365.3197680985
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,0.0,481515.4336998998,0.0,0.0,0.0,481515.4336998998
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,0.0,475582.7449906388,0.0,0.0,0.0,475582.7449906388
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,0.0,456621.83105395816,0.0,0.0,0.0,456621.83105395816
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,0.0,490538.0807482865,0.0,0.0,0.0,490538.0807482865
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,0.0,490053.7590418752,0.0,0.0,0.0,490053.7590418752
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,0.0,485475.8629969198,0.0,0.0,0.0,485475.8629969198
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,0.0,499106.8728657095,0.0,0.0,0.0,499106.8728657095
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,0.0,507525.28897026094,0.0,0.0,0.0,507525.28897026094
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,0.0,501952.2759889703,0.0,0.0,0.0,501952.2759889703
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,0.0,514045.10599080054,0.0,0.0,0.0,514045.10599080054
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,0.0,503607.4660088914,0.0,0.0,0.0,503607.4660088914
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,0.0,536715.0661946221,0.0,0.0,0.0,536715.0661946221
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,0.0,505073.408309055,0.0,0.0,0.0,505073.408309055
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,0.0,511495.71323715936,0.0,0.0,0.0,511495.71323715936
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,0.0,533822.491447684,0.0,0.0,0.0,533822.491447684
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,0.0,552689.2267203595,0.0,0.0,0.0,552689.2267203595
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,0.0,528629.6411906155,0.0,0.0,0.0,528629.6411906155
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,0.0,606740.6423301724,0.0,0.0,0.0,606740.6423301724
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,0.0,488378.44846115506,0.0,0.0,0.0,488378.44846115506
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,0.0,553960.8032313968,0.0,0.0,0.0,553960.8032313968
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,0.0,578726.979797513,0.0,0.0,0.0,578726.979797513
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,0.0,451296.0765812196,0.0,0.0,0.0,451296.0765812196
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,0.0,480669.0634479929,0.0,0.0,0.0,480669.0634479929
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,0.0,495138.54908775876,0.0,0.0,0.0,495138.54908775876
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,0.0,488477.0186015003,0.0,0.0,0.0,488477.0186015003
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,0.0,472746.5909862317,0.0,0.0,0.0,472746.5909862317
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,0.0,461826.18362704205,0.0,0.0,0.0,461826.18362704205
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,0.0,495521.9191671726,0.0,0.0,0.0,495521.9191671726
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,0.0,512613.3281507493,0.0,0.0,0.0,512613.3281507493
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,0.0,463663.37714606733,0.0,0.0,0.0,463663.37714606733
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,0.0,404502.656517659,0.0,0.0,0.0,404502.656517659
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,0.0,418515.27721499983,0.0,0.0,0.0,418515.27721499983
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,0.0,495543.95097681205,0.0,0.0,0.0,495543.95097681205
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,0.0,493885.8078205948,0.0,0.0,0.0,493885.8078205948
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,485734.8555359827,0.0,0.0,0.0,485734.8555359827
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,0.0,507525.4577285836,0.0,0.0,0.0,507525.4577285836
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,0.0,528404.0730127818,0.0,0.0,0.0,528404.0730127818
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,0.0,511555.89434887614,0.0,0.0,0.0,511555.89434887614
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,0.0,545784.2491363,0.0,0.0,0.0,545784.2491363
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,0.0,506542.9442743559,0.0,0.0,0.0,506542.9442743559
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,0.0,564766.444604467,0.0,0.0,0.0,564766.444604467
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,0.0,538429.316218272,0.0,0.0,0.0,538429.316218272
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,0.0,517660.0111842309,0.0,0.0,0.0,517660.0111842309
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,0.0,572740.0542104652,0.0,0.0,0.0,572740.0542104652
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,0.0,572388.4095436512,0.0,0.0,0.0,572388.4095436512
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,0.0,515371.80003118934,0.0,0.0,0.0,515371.80003118934
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,0.0,532222.4037571542,0.0,0.0,0.0,532222.4037571542
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,0.0,482721.0572561153,0.0,0.0,0.0,482721.0572561153
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,0.0,532837.4569890385,0.0,0.0,0.0,532837.4569890385
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,0.0,549546.8377341671,0.0,0.0,0.0,549546.8377341671
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,0.0,488597.326812473,0.0,0.0,0.0,488597.326812473
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,0.0,473107.569150843,0.0,0.0,0.0,473107.569150843
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,0.0,465569.541948339,0.0,0.0,0.0,465569.541948339
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,0.0,486304.28834943334,0.0,0.0,0.0,486304.28834943334
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,0.0,406746.7924565384,0.0,0.0,0.0,406746.7924565384
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,0.0,452286.2090158576,0.0,0.0,0.0,452286.2090158576
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,0.0,475620.1746521756,0.0,0.0,0.0,475620.1746521756
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,0.0,487310.81687477493,0.0,0.0,0.0,487310.81687477493
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,0.0,457912.79755990504,0.0,0.0,0.0,457912.79755990504
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,0.0,441289.3623229356,0.0,0.0,0.0,441289.3623229356
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,0.0,406508.83865769644,0.0,0.0,0.0,406508.83865769644
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,0.0,481467.3621962644,0.0,0.0,0.0,481467.3621962644
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,0.0,481876.20476641017,0.0,0.0,0.0,481876.20476641017
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,0.0,476301.84753915534,0.0,0.0,0.0,476301.84753915534
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,0.0,486740.3032423886,0.0,0.0,0.0,486740.3032423886
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,0.0,495306.694190339,0.0,0.0,0.0,495306.694190339
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,0.0,488527.6796503645,0.0,0.0,0.0,488527.6796503645
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,0.0,501632.8962525778,0.0,0.0,0.0,501632.8962525778
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,0.0,487960.04835874314,0.0,0.0,0.0,487960.04835874314
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,0.0,514741.4488528478,0.0,0.0,0.0,514741.4488528478
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,0.0,498628.6838772842,0.0,0.0,0.0,498628.6838772842
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,0.0,505848.52373024524,0.0,0.0,0.0,505848.52373024524
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,0.0,516236.57799623156,0.0,0.0,0.0,516236.57799623156
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,0.0,516072.4485783921,0.0,0.0,0.0,516072.4485783921
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,0.0,494015.2683341386,0.0,0.0,0.0,494015.2683341386
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,0.0,509293.8183760942,0.0,0.0,0.0,509293.8183760942
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,0.0,472589.7919377084,0.0,0.0,0.0,472589.7919377084
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,0.0,506374.68665358186,0.0,0.0,0.0,506374.68665358186
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,0.0,514589.98491987184,0.0,0.0,0.0,514589.98491987184
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,0.0,469886.5736301546,0.0,0.0,0.0,469886.5736301546
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,0.0,460710.54895555245,0.0,0.0,0.0,460710.54895555245
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,0.0,372767.2963336173,0.0,0.0,0.0,372767.2963336173
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,0.0,298998.59162039,0.0,0.0,0.0,298998.59162039
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,0.0,309154.78764342726,0.0,0.0,0.0,309154.78764342726
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,0.0,433576.3552773745,0.0,0.0,0.0,433576.3552773745
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,0.0,482343.8817626514,0.0,0.0,0.0,482343.8817626514
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,0.0,492690.43074677844,0.0,0.0,0.0,492690.43074677844
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,0.0,468147.448530376,0.0,0.0,0.0,468147.448530376
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,0.0,455807.2343323743,0.0,0.0,0.0,455807.2343323743
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,0.0,423259.0670308916,0.0,0.0,0.0,423259.0670308916
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,0.0,485712.4254637762,0.0,0.0,0.0,485712.4254637762
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,0.0,485631.8506376087,0.0,0.0,0.0,485631.8506376087
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,0.0,480056.4739429217,0.0,0.0,0.0,480056.4739429217
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,0.0,490744.51036992844,0.0,0.0,0.0,490744.51036992844
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,0.0,499007.06047629303,0.0,0.0,0.0,499007.06047629303
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,0.0,492439.30760260875,0.0,0.0,0.0,492439.30760260875
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,0.0,505079.00415787677,0.0,0.0,0.0,505079.00415787677
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,0.0,491480.3500361391,0.0,0.0,0.0,491480.3500361391
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,0.0,516375.8512220454,0.0,0.0,0.0,516375.8512220454
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,0.0,503114.2627173312,0.0,0.0,0.0,503114.2627173312
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,0.0,510367.40645814827,0.0,0.0,0.0,510367.40645814827
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,0.0,518350.60130503663,0.0,0.0,0.0,518350.60130503663
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,0.0,517704.00163340423,0.0,0.0,0.0,517704.00163340423
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,0.0,497294.5562420162,0.0,0.0,0.0,497294.5562420162
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,0.0,511554.8612440176,0.0,0.0,0.0,511554.8612440176
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,0.0,477014.9634829197,0.0,0.0,0.0,477014.9634829197
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,0.0,511765.9032162102,0.0,0.0,0.0,511765.9032162102
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,0.0,531281.3363381618,0.0,0.0,0.0,531281.3363381618
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,0.0,477982.25290192774,0.0,0.0,0.0,477982.25290192774
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,0.0,467089.4796335118,0.0,0.0,0.0,467089.4796335118
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,0.0,442864.16660456307,0.0,0.0,0.0,442864.16660456307
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,0.0,343129.9390218485,0.0,0.0,0.0,343129.9390218485
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,0.0,368758.94938898395,0.0,0.0,0.0,368758.94938898395
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,0.0,434029.86432164663,0.0,0.0,0.0,434029.86432164663
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,0.0,510752.72786744044,0.0,0.0,0.0,510752.72786744044
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,0.0,527147.3161962127,0.0,0.0,0.0,527147.3161962127
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,0.0,488603.36004597414,0.0,0.0,0.0,488603.36004597414
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,0.0,440065.43104928185,0.0,0.0,0.0,440065.43104928185
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,0.0,377193.52600449626,0.0,0.0,0.0,377193.52600449626
