zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.43249863185844933,0.0,0.0,0.0,0.43249863185844933
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,0.0,0.48738349569933354,0.0,0.0,0.0,0.48738349569933354
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.5317435519594467,0.0,0.0,0.0,0.5317435519594467
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,0.0,0.42911623767132867,0.0,0.0,0.0,0.42911623767132867
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.3778117497292244,0.0,0.0,0.0,0.3778117497292244
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.43240512084361765,0.0,0.0,0.0,0.43240512084361765
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,0.0,0.3794269711054949,0.0,0.0,0.0,0.3794269711054949
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,0.0,0.6063063543819075,0.0,0.0,0.0,0.6063063543819075
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.4463198852028014,0.0,0.0,0.0,0.4463198852028014
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,0.0,0.253062920259938,0.0,0.0,0.0,0.253062920259938
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,0.0,0.2680127650037441,0.0,0.0,0.0,0.2680127650037441
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,0.0,0.3478815262471915,0.0,0.0,0.0,0.3478815262471915
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,0.0,0.4268225701157061,0.0,0.0,0.0,0.4268225701157061
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,0.0,0.508319530249495,0.0,0.0,0.0,0.508319530249495
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.3407397770868404,0.0,0.0,0.0,0.3407397770868404
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,0.0,0.47343686801983625,0.0,0.0,0.0,0.47343686801983625
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.22814099847051467,0.0,0.0,0.0,0.22814099847051467
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.2209661980126536,0.0,0.0,0.0,0.2209661980126536
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.7781981899373372,0.0,0.0,0.0,0.7781981899373372
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.2329045465795445,0.0,0.0,0.0,0.2329045465795445
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,0.3305577013052052,0.0,0.0,0.0,0.3305577013052052
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,0.4068450752032641,0.0,0.0,0.0,0.4068450752032641
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.3026395429746976,0.0,0.0,0.0,0.3026395429746976
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.8241513281480612,0.0,0.0,0.0,0.8241513281480612
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,0.3555310478145211,0.0,0.0,0.0,0.3555310478145211
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,0.3553904666910245,0.0,0.0,0.0,0.3553904666910245
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,0.3103545477066757,0.0,0.0,0.0,0.3103545477066757
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,0.277190046728285,0.0,0.0,0.0,0.277190046728285
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.3284454579794709,0.0,0.0,0.0,0.3284454579794709
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,0.4676441838062195,0.0,0.0,0.0,0.4676441838062195
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,0.5213196398560828,0.0,0.0,0.0,0.5213196398560828
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.5649694621669273,0.0,0.0,0.0,0.5649694621669273
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,0.4751034552288664,0.0,0.0,0.0,0.4751034552288664
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.4147689516223142,0.0,0.0,0.0,0.4147689516223142
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.48197730825627827,0.0,0.0,0.0,0.48197730825627827
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,0.4221175787803293,0.0,0.0,0.0,0.4221175787803293
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,0.8047433064271665,0.0,0.0,0.0,0.8047433064271665
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.5173532649762568,0.0,0.0,0.0,0.5173532649762568
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,0.2984480058507242,0.0,0.0,0.0,0.2984480058507242
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,0.31256460303194694,0.0,0.0,0.0,0.31256460303194694
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,0.3916737816440428,0.0,0.0,0.0,0.3916737816440428
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,0.4624057393947591,0.0,0.0,0.0,0.4624057393947591
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,0.7194837350215844,0.0,0.0,0.0,0.7194837350215844
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,0.3276932863050548,0.0,0.0,0.0,0.3276932863050548
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,0.5942999737420824,0.0,0.0,0.0,0.5942999737420824
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,0.16128845033405487,0.0,0.0,0.0,0.16128845033405487
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,0.0,0.28742170228168573,0.0,0.0,0.0,0.28742170228168573
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,0.0,1.0373132917609473e8,0.0,0.0,0.0,1.0373132917609473e8
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.31021364120930467,0.0,0.0,0.0,0.31021364120930467
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,0.0,0.4163064548829611,0.0,0.0,0.0,0.4163064548829611
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,0.0,0.481195460230669,0.0,0.0,0.0,0.481195460230669
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,0.0,0.36355065168458006,0.0,0.0,0.0,0.36355065168458006
aluminum_Region24Guizhou_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.8133475788848108,0.0,0.0,0.0,0.8133475788848108
aluminum_Region25Yunnan_aluminum_Region1Beijing,0.0,0.0,0.0,0.31674891816527334,0.0,0.0,0.0,0.31674891816527334
aluminum_Region25Yunnan_aluminum_Region2Tianjin,0.0,0.0,0.0,0.31779509772509795,0.0,0.0,0.0,0.31779509772509795
aluminum_Region25Yunnan_aluminum_Region3Hebei,0.0,0.0,0.0,0.2836411386988857,0.0,0.0,0.0,0.2836411386988857
aluminum_Region25Yunnan_aluminum_Region4Shanxi,0.0,0.0,0.0,0.25802442782281376,0.0,0.0,0.0,0.25802442782281376
aluminum_Region25Yunnan_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.2951893698253614,0.0,0.0,0.0,0.2951893698253614
aluminum_Region25Yunnan_aluminum_Region6Liaoning,0.0,0.0,0.0,0.39770869359415423,0.0,0.0,0.0,0.39770869359415423
aluminum_Region25Yunnan_aluminum_Region7Jilin,0.0,0.0,0.0,0.4380425531740423,0.0,0.0,0.0,0.4380425531740423
aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.4694446520460236,0.0,0.0,0.0,0.4694446520460236
aluminum_Region25Yunnan_aluminum_Region9Shanghai,0.0,0.0,0.0,0.3775270609257344,0.0,0.0,0.0,0.3775270609257344
aluminum_Region25Yunnan_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.33885323673986156,0.0,0.0,0.0,0.33885323673986156
aluminum_Region25Yunnan_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.37441885769288796,0.0,0.0,0.0,0.37441885769288796
aluminum_Region25Yunnan_aluminum_Region12Anhui,0.0,0.0,0.0,0.34121641388200924,0.0,0.0,0.0,0.34121641388200924
aluminum_Region25Yunnan_aluminum_Region13Fujian,0.0,0.0,0.0,0.48840374353835253,0.0,0.0,0.0,0.48840374353835253
aluminum_Region25Yunnan_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.36667088970573386,0.0,0.0,0.0,0.36667088970573386
aluminum_Region25Yunnan_aluminum_Region15Shandong,0.0,0.0,0.0,0.2561645526427431,0.0,0.0,0.0,0.2561645526427431
aluminum_Region25Yunnan_aluminum_Region16Henan,0.0,0.0,0.0,0.28421004096136654,0.0,0.0,0.0,0.28421004096136654
aluminum_Region25Yunnan_aluminum_Region17Hubei,0.0,0.0,0.0,0.31363646503564474,0.0,0.0,0.0,0.31363646503564474
aluminum_Region25Yunnan_aluminum_Region18Hunan,0.0,0.0,0.0,0.33875519927217734,0.0,0.0,0.0,0.33875519927217734
aluminum_Region25Yunnan_aluminum_Region19Guangdong,0.0,0.0,0.0,0.4029201902271162,0.0,0.0,0.0,0.4029201902271162
aluminum_Region25Yunnan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.23225590688742345,0.0,0.0,0.0,0.23225590688742345
aluminum_Region25Yunnan_aluminum_Region21Hainan,0.0,0.0,0.0,0.37095375528666397,0.0,0.0,0.0,0.37095375528666397
aluminum_Region25Yunnan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.2466616552576193,0.0,0.0,0.0,0.2466616552576193
aluminum_Region25Yunnan_aluminum_Region23Sichuan,0.0,0.0,0.0,0.3065166666675809,0.0,0.0,0.0,0.3065166666675809
aluminum_Region25Yunnan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.11136222599773203,0.0,0.0,0.0,0.11136222599773203
aluminum_Region25Yunnan_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.26847898677600507,0.0,0.0,0.0,0.26847898677600507
aluminum_Region25Yunnan_aluminum_Region28Gansu,0.0,0.0,0.0,0.3247724475096918,0.0,0.0,0.0,0.3247724475096918
aluminum_Region25Yunnan_aluminum_Region29Qinghai,0.0,0.0,0.0,0.3629441745987895,0.0,0.0,0.0,0.3629441745987895
aluminum_Region25Yunnan_aluminum_Region30Ningxia,0.0,0.0,0.0,0.30769073830551613,0.0,0.0,0.0,0.30769073830551613
aluminum_Region25Yunnan_aluminum_Region31Xinjiang,0.0,0.0,0.0,0.6090947341602999,0.0,0.0,0.0,0.6090947341602999
aluminum_Region27Shaanxi_aluminum_Region1Beijing,0.0,0.0,0.0,0.4153892952267135,0.0,0.0,0.0,0.4153892952267135
aluminum_Region27Shaanxi_aluminum_Region2Tianjin,0.0,0.0,0.0,0.41801329864766246,0.0,0.0,0.0,0.41801329864766246
aluminum_Region27Shaanxi_aluminum_Region3Hebei,0.0,0.0,0.0,0.3134060148398986,0.0,0.0,0.0,0.3134060148398986
aluminum_Region27Shaanxi_aluminum_Region4Shanxi,0.0,0.0,0.0,0.23302616686882516,0.0,0.0,0.0,0.23302616686882516
aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.3451558005041733,0.0,0.0,0.0,0.3451558005041733
aluminum_Region27Shaanxi_aluminum_Region6Liaoning,0.0,0.0,0.0,0.6644723043208964,0.0,0.0,0.0,0.6644723043208964
aluminum_Region27Shaanxi_aluminum_Region7Jilin,0.0,0.0,0.0,0.7949796073893756,0.0,0.0,0.0,0.7949796073893756
aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.8932395412632143,0.0,0.0,0.0,0.8932395412632143
aluminum_Region27Shaanxi_aluminum_Region9Shanghai,0.0,0.0,0.0,0.7642260415640919,0.0,0.0,0.0,0.7642260415640919
aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.5846155288035081,0.0,0.0,0.0,0.5846155288035081
aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.7830810553413933,0.0,0.0,0.0,0.7830810553413933
aluminum_Region27Shaanxi_aluminum_Region12Anhui,0.0,0.0,0.0,0.7822178361213262,0.0,0.0,0.0,0.7822178361213262
aluminum_Region27Shaanxi_aluminum_Region13Fujian,0.0,0.0,0.0,1.7502647454852986,0.0,0.0,0.0,1.7502647454852986
aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.1480160822810141,0.0,0.0,0.0,1.1480160822810141
aluminum_Region27Shaanxi_aluminum_Region15Shandong,0.0,0.0,0.0,0.2732997950649841,0.0,0.0,0.0,0.2732997950649841
aluminum_Region27Shaanxi_aluminum_Region16Henan,0.0,0.0,0.0,0.3477227602931661,0.0,0.0,0.0,0.3477227602931661
aluminum_Region27Shaanxi_aluminum_Region17Hubei,0.0,0.0,0.0,0.8378682236932957,0.0,0.0,0.0,0.8378682236932957
aluminum_Region27Shaanxi_aluminum_Region18Hunan,0.0,0.0,0.0,1.190259514017138,0.0,0.0,0.0,1.190259514017138
aluminum_Region27Shaanxi_aluminum_Region19Guangdong,0.0,0.0,0.0,0.9749269697200247,0.0,0.0,0.0,0.9749269697200247
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,0.0,0.5659458445610852,0.0,0.0,0.0,0.5659458445610852
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,0.0,0.7411176692931554,0.0,0.0,0.0,0.7411176692931554
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,0.0,0.8803380755940774,0.0,0.0,0.0,0.8803380755940774
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,0.0,8.893379891658011e7,0.0,0.0,0.0,8.893379891658011e7
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,0.0,0.6028525294420145,0.0,0.0,0.0,0.6028525294420145
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,0.0,1.6224978098091156,0.0,0.0,0.0,1.6224978098091156
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,0.0,1.077244792287634,0.0,0.0,0.0,1.077244792287634
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,0.0,1.5399033273029072,0.0,0.0,0.0,1.5399033273029072
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,0.0,0.5347438850342494,0.0,0.0,0.0,0.5347438850342494
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.9670942871454449,0.0,0.0,0.0,1.9670942871454449
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,0.0,0.34529632834198215,0.0,0.0,0.0,0.34529632834198215
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,0.0,0.3492511518404106,0.0,0.0,0.0,0.3492511518404106
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,0.0,0.2839386537593574,0.0,0.0,0.0,0.2839386537593574
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,0.0,0.2339992042426396,0.0,0.0,0.0,0.2339992042426396
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.2786583964104915,0.0,0.0,0.0,0.2786583964104915
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,0.0,0.5023129559141195,0.0,0.0,0.0,0.5023129559141195
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,0.0,0.5773736925567376,0.0,0.0,0.0,0.5773736925567376
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.6378082919292474,0.0,0.0,0.0,0.6378082919292474
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,0.0,0.5120575816329718,0.0,0.0,0.0,0.5120575816329718
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.450564723925667,0.0,0.0,0.0,0.450564723925667
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.5193379573527663,0.0,0.0,0.0,0.5193379573527663
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,0.0,0.4660996958862891,0.0,0.0,0.0,0.4660996958862891
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,0.0,0.7259232506415771,0.0,0.0,0.0,0.7259232506415771
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.5584188386211415,0.0,0.0,0.0,0.5584188386211415
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,0.0,0.26789357240059747,0.0,0.0,0.0,0.26789357240059747
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,0.0,0.3097015518172301,0.0,0.0,0.0,0.3097015518172301
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,0.0,0.4505379056622339,0.0,0.0,0.0,0.4505379056622339
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,0.0,0.5484170754075215,0.0,0.0,0.0,0.5484170754075215
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,0.0,0.5899353984990533,0.0,0.0,0.0,0.5899353984990533
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,0.0,0.4430889198499466,0.0,0.0,0.0,0.4430889198499466
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,0.0,0.5524539045313197,0.0,0.0,0.0,0.5524539045313197
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,0.0,0.4524131597531527,0.0,0.0,0.0,0.4524131597531527
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,0.0,0.7641628756812779,0.0,0.0,0.0,0.7641628756812779
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,0.0,0.38903617900022863,0.0,0.0,0.0,0.38903617900022863
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,0.0,0.7794751501770031,0.0,0.0,0.0,0.7794751501770031
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.2866392819501652,0.0,0.0,0.0,0.2866392819501652
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,0.0,4.691516739903448,0.0,0.0,0.0,4.691516739903448
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,0.0,0.27568364192095246,0.0,0.0,0.0,0.27568364192095246
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,0.0,2.52792574923831,0.0,0.0,0.0,2.52792574923831
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,0.0,0.3246970130449009,0.0,0.0,0.0,0.3246970130449009
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,0.0,0.3282525885689537,0.0,0.0,0.0,0.3282525885689537
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,0.0,0.2744053116298113,0.0,0.0,0.0,0.2744053116298113
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,0.0,0.23324346011687858,0.0,0.0,0.0,0.23324346011687858
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.2689298190475979,0.0,0.0,0.0,0.2689298190475979
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,0.0,0.4540174035378961,0.0,0.0,0.0,0.4540174035378961
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,0.0,0.517151799051543,0.0,0.0,0.0,0.517151799051543
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.5671711230238387,0.0,0.0,0.0,0.5671711230238387
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,0.0,0.45782097597590327,0.0,0.0,0.0,0.45782097597590327
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.40559534785105167,0.0,0.0,0.0,0.40559534785105167
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.46069955346727176,0.0,0.0,0.0,0.46069955346727176
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,0.0,0.41624637474946713,0.0,0.0,0.0,0.41624637474946713
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,0.0,0.6122071908261552,0.0,0.0,0.0,0.6122071908261552
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.48005048207947476,0.0,0.0,0.0,0.48005048207947476
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,0.0,0.2521660086094847,0.0,0.0,0.0,0.2521660086094847
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,0.0,0.2958053135182148,0.0,0.0,0.0,0.2958053135182148
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,0.0,0.4005296725593507,0.0,0.0,0.0,0.4005296725593507
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,0.0,0.47016274351181747,0.0,0.0,0.0,0.47016274351181747
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,0.0,0.5230462971983444,0.0,0.0,0.0,0.5230462971983444
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,0.0,0.4058764424346905,0.0,0.0,0.0,0.4058764424346905
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,0.0,0.49700220865957295,0.0,0.0,0.0,0.49700220865957295
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,0.0,0.38538181497187063,0.0,0.0,0.0,0.38538181497187063
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,0.0,0.5168687482925808,0.0,0.0,0.0,0.5168687482925808
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,0.0,0.33755765772565294,0.0,0.0,0.0,0.33755765772565294
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,0.0,0.631576243825797,0.0,0.0,0.0,0.631576243825797
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.27256137203443737,0.0,0.0,0.0,0.27256137203443737
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,0.0,0.16851862566383166,0.0,0.0,0.0,0.16851862566383166
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,0.0,0.2527476202735675,0.0,0.0,0.0,0.2527476202735675
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,0.0,2.080489596592566,0.0,0.0,0.0,2.080489596592566
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,0.0,0.3883541687486354,0.0,0.0,0.0,0.3883541687486354
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,0.0,0.39277873073257646,0.0,0.0,0.0,0.39277873073257646
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,0.0,0.3041883590844246,0.0,0.0,0.0,0.3041883590844246
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,0.0,0.23336538191589012,0.0,0.0,0.0,0.23336538191589012
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,0.0,0.28223190593919595,0.0,0.0,0.0,0.28223190593919595
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,0.0,0.6176327304656115,0.0,0.0,0.0,0.6176327304656115
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,0.0,0.7446756229350366,0.0,0.0,0.0,0.7446756229350366
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,0.0,0.8434126421540677,0.0,0.0,0.0,0.8434126421540677
aluminum_Region30Ningxia_aluminum_Region9Shanghai,0.0,0.0,0.0,0.6111013384152206,0.0,0.0,0.0,0.6111013384152206
aluminum_Region30Ningxia_aluminum_Region10Jiangsu,0.0,0.0,0.0,0.5319280610311932,0.0,0.0,0.0,0.5319280610311932
aluminum_Region30Ningxia_aluminum_Region11Zhejiang,0.0,0.0,0.0,0.6172788785024046,0.0,0.0,0.0,0.6172788785024046
aluminum_Region30Ningxia_aluminum_Region12Anhui,0.0,0.0,0.0,0.5733257850449867,0.0,0.0,0.0,0.5733257850449867
aluminum_Region30Ningxia_aluminum_Region13Fujian,0.0,0.0,0.0,0.9075924753029475,0.0,0.0,0.0,0.9075924753029475
aluminum_Region30Ningxia_aluminum_Region14Jiangxi,0.0,0.0,0.0,0.6918346626402275,0.0,0.0,0.0,0.6918346626402275
aluminum_Region30Ningxia_aluminum_Region15Shandong,0.0,0.0,0.0,0.27441883376314435,0.0,0.0,0.0,0.27441883376314435
aluminum_Region30Ningxia_aluminum_Region16Henan,0.0,0.0,0.0,0.36885636487566204,0.0,0.0,0.0,0.36885636487566204
aluminum_Region30Ningxia_aluminum_Region17Hubei,0.0,0.0,0.0,0.56562932650369,0.0,0.0,0.0,0.56562932650369
aluminum_Region30Ningxia_aluminum_Region18Hunan,0.0,0.0,0.0,0.6859149869802676,0.0,0.0,0.0,0.6859149869802676
aluminum_Region30Ningxia_aluminum_Region19Guangdong,0.0,0.0,0.0,0.7041152585449847,0.0,0.0,0.0,0.7041152585449847
aluminum_Region30Ningxia_aluminum_Region20Guangxi,0.0,0.0,0.0,0.5111517796803897,0.0,0.0,0.0,0.5111517796803897
aluminum_Region30Ningxia_aluminum_Region21Hainan,0.0,0.0,0.0,0.6245682132091807,0.0,0.0,0.0,0.6245682132091807
aluminum_Region30Ningxia_aluminum_Region22Chongqing,0.0,0.0,0.0,0.5819816564944588,0.0,0.0,0.0,0.5819816564944588
aluminum_Region30Ningxia_aluminum_Region23Sichuan,0.0,0.0,0.0,0.9572810025345623,0.0,0.0,0.0,0.9572810025345623
aluminum_Region30Ningxia_aluminum_Region24Guizhou,0.0,0.0,0.0,0.4886452422970884,0.0,0.0,0.0,0.4886452422970884
aluminum_Region30Ningxia_aluminum_Region25Yunnan,0.0,0.0,0.0,0.9241620791823522,0.0,0.0,0.0,0.9241620791823522
aluminum_Region30Ningxia_aluminum_Region27Shaanxi,0.0,0.0,0.0,0.39994314786831864,0.0,0.0,0.0,0.39994314786831864
aluminum_Region30Ningxia_aluminum_Region28Gansu,0.0,0.0,0.0,1.1997592953359335,0.0,0.0,0.0,1.1997592953359335
aluminum_Region30Ningxia_aluminum_Region29Qinghai,0.0,0.0,0.0,2.7626852042538124,0.0,0.0,0.0,2.7626852042538124
aluminum_Region30Ningxia_aluminum_Region31Xinjiang,0.0,0.0,0.0,8.521524354220425,0.0,0.0,0.0,8.521524354220425
aluminum_Region31Xinjiang_aluminum_Region1Beijing,0.0,0.0,0.0,0.266010854399782,0.0,0.0,0.0,0.266010854399782
