zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region9Shanghai,1.5011174798419387e9,0.0,0.0,4.225347438112483e7,0.0,0.0,0.0,1.5433709542230635e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region10Jiangsu,1.6737694844323733e9,0.0,0.0,4.142137860523096e7,0.0,0.0,0.0,1.7151908630376043e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region11Zhejiang,1.6172667663689027e9,0.0,0.0,4.182093818732287e7,0.0,0.0,0.0,1.6590877045562255e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region12Anhui,1.8324793640106747e9,0.0,0.0,4.058720938721851e7,0.0,0.0,0.0,1.8730665733978932e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region13Fujian,1.6434512745244684e9,0.0,0.0,3.9483943636757635e7,0.0,0.0,0.0,1.682935218161226e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region14Jiangxi,2.2380541544564385e9,0.0,0.0,3.925095002038477e7,0.0,0.0,0.0,2.2773051044768233e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region15Shandong,1.4563574947027836e9,0.0,0.0,4.128047690652782e7,0.0,0.0,0.0,1.4976379716093113e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region16Henan,1.7348339481942015e9,0.0,0.0,3.877438638087721e7,0.0,0.0,0.0,1.7736083345750787e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region17Hubei,2.348071860693806e9,0.0,0.0,3.828382024231651e7,0.0,0.0,0.0,2.386355680936123e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region18Hunan,3.018414554018905e9,0.0,0.0,3.7334740122752115e7,0.0,0.0,0.0,3.0557492941416574e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region19Guangdong,2.8725107386919146e9,0.0,0.0,4.190310127738723e7,0.0,0.0,0.0,2.9144138399693017e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region20Guangxi,4.436303144533572e9,0.0,0.0,3.937009508540321e7,0.0,0.0,0.0,4.475673239618976e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region21Hainan,2.3452219485446444e9,0.0,0.0,3.8391359689270206e7,0.0,0.0,0.0,2.3836133082339144e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region22Chongqing,4.847672625814692e9,0.0,0.0,2.8900339891436737e7,0.0,0.0,0.0,4.876572965706128e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region23Sichuan,2.978091924274986e9,0.0,0.0,2.9418503886753432e7,0.0,0.0,0.0,3.0075104281617393e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region25Yunnan,3.1493025613440876e9,0.0,0.0,2.6042988268845215e7,0.0,0.0,0.0,3.1753455496129327e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region27Shaanxi,2.1114957359721947e9,0.0,0.0,3.535758071493761e7,0.0,0.0,0.0,2.1468533166871324e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region28Gansu,1.819229274198284e9,0.0,0.0,3.850176540281131e7,0.0,0.0,0.0,1.8577310396010952e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region29Qinghai,1.6414550379449766e9,0.0,0.0,4.013662333043098e7,0.0,0.0,0.0,1.6815916612754076e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region30Ningxia,1.5923016453867998e9,0.0,0.0,3.939779576012406e7,0.0,0.0,0.0,1.6316994411469238e9
aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region31Xinjiang,8.205598641277889e8,0.0,0.0,4.219527302352909e7,0.0,0.0,0.0,8.62755137151318e8
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region1Beijing,1.085668706773959e9,0.0,0.0,4.402368924067634e7,0.0,0.0,0.0,1.1296923960146353e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region2Tianjin,1.0833195720449226e9,0.0,0.0,4.407579190163334e7,0.0,0.0,0.0,1.1273953639465559e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region3Hebei,1.1869105195058527e9,0.0,0.0,4.273991323737739e7,0.0,0.0,0.0,1.22965043274323e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region4Shanxi,1.2742189796595554e9,0.0,0.0,4.202880562068753e7,0.0,0.0,0.0,1.316247785280243e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region5Innermongolia,1.128012501963797e9,0.0,0.0,4.360844892282494e7,0.0,0.0,0.0,1.171620950886622e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region6Liaoning,8.993454420476121e8,0.0,0.0,4.592602707395492e7,0.0,0.0,0.0,9.45271469121567e8
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region7Jilin,8.452976186788772e8,0.0,0.0,4.713886149642165e7,0.0,0.0,0.0,8.924364801752989e8
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region8Heilongjiang,8.022597911526389e8,0.0,0.0,4.796374185395912e7,0.0,0.0,0.0,8.50223533006598e8
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region9Shanghai,1.2049168427246888e9,0.0,0.0,4.380653760606193e7,0.0,0.0,0.0,1.2487233803307507e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region10Jiangsu,1.3118108067925787e9,0.0,0.0,4.323181475268909e7,0.0,0.0,0.0,1.3550426215452678e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region11Zhejiang,1.2775414643132517e9,0.0,0.0,4.352263343205955e7,0.0,0.0,0.0,1.3210640977453113e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region12Anhui,1.4046754498289907e9,0.0,0.0,4.264210324515396e7,0.0,0.0,0.0,1.4473175530741446e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region13Fujian,1.3225359059931283e9,0.0,0.0,4.28842821957911e7,0.0,0.0,0.0,1.3654201881889193e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region14Jiangxi,1.6075231582044835e9,0.0,0.0,4.177256269345956e7,0.0,0.0,0.0,1.649295720897943e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region15Shandong,1.1757640895314386e9,0.0,0.0,4.297827541236025e7,0.0,0.0,0.0,1.2187423649437988e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region16Henan,1.3616530700386152e9,0.0,0.0,4.161069850773391e7,0.0,0.0,0.0,1.403263768546349e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region17Hubei,1.6737308210249598e9,0.0,0.0,4.10278855692968e7,0.0,0.0,0.0,1.7147587065942566e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region18Hunan,1.9605588943812885e9,0.0,0.0,4.034332082181428e7,0.0,0.0,0.0,2.0009022152031028e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region19Guangdong,2.0971082525874918e9,0.0,0.0,4.416632937436373e7,0.0,0.0,0.0,2.1412745819618554e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region20Guangxi,3.496656772902882e9,0.0,0.0,4.252845816767931e7,0.0,0.0,0.0,3.5391852310705614e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region21Hainan,2.1255226987656097e9,0.0,0.0,4.096623057878879e7,0.0,0.0,0.0,2.1664889293443985e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region22Chongqing,2.555070079904147e9,0.0,0.0,3.493538165278724e7,0.0,0.0,0.0,2.5900054615569344e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region23Sichuan,2.5161329276964846e9,0.0,0.0,3.2656290969863456e7,0.0,0.0,0.0,2.548789218666348e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region24Guizhou,3.9302902759838915e9,0.0,0.0,3.251975943792602e7,0.0,0.0,0.0,3.9628100354218173e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region27Shaanxi,1.6691748695083323e9,0.0,0.0,3.9060649285104096e7,0.0,0.0,0.0,1.7082355187934363e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,1.5206820017736425e9,0.0,0.0,4.023635416184802e7,0.0,0.0,0.0,1.5609183559354906e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,1.4596574262977846e9,0.0,0.0,4.1093302855376534e7,0.0,0.0,0.0,1.500750729153161e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,1.3520598541094477e9,0.0,0.0,4.146340374489028e7,0.0,0.0,0.0,1.393523257854338e9
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,7.659693226843783e8,0.0,0.0,4.3440789954497136e7,0.0,0.0,0.0,8.094101126388754e8
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,2.0550606150137882e9,0.0,0.0,3.526082374852594e7,0.0,0.0,0.0,2.090321438762314e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,2.0426148912714603e9,0.0,0.0,3.537303328060872e7,0.0,0.0,0.0,2.077987924552069e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,2.5771406070734453e9,0.0,0.0,3.2529390677634858e7,0.0,0.0,0.0,2.60966999775108e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,3.2163678548672285e9,0.0,0.0,3.08670737091988e7,0.0,0.0,0.0,3.2472349285764275e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,2.2388891229711404e9,0.0,0.0,3.4424342361378305e7,0.0,0.0,0.0,2.2733134653325186e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,1.412980974976874e9,0.0,0.0,3.908332992049386e7,0.0,0.0,0.0,1.452064304897368e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,1.2720759207992082e9,0.0,0.0,4.116454253985332e7,0.0,0.0,0.0,1.3132404633390615e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,1.1683700861344838e9,0.0,0.0,4.2510707920941606e7,0.0,0.0,0.0,1.2108807940554254e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,1.7422149984352086e9,0.0,0.0,3.808130138599236e7,0.0,0.0,0.0,1.7802962998212008e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,2.133886626215754e9,0.0,0.0,3.657328760376864e7,0.0,0.0,0.0,2.170459913819523e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,1.8215611212575524e9,0.0,0.0,3.7978659364642814e7,0.0,0.0,0.0,1.8595397806221952e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,2.436182338659506e9,0.0,0.0,3.5560961532860264e7,0.0,0.0,0.0,2.471743300192366e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,1.5190287569219804e9,0.0,0.0,3.876046798118567e7,0.0,0.0,0.0,1.557789224903166e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,2.1568127158136663e9,0.0,0.0,3.648062534411282e7,0.0,0.0,0.0,2.193293341157779e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,2.337336350459763e9,0.0,0.0,3.364668004484643e7,0.0,0.0,0.0,2.3709830305046096e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,3.9882042477714095e9,0.0,0.0,3.0155500834745374e7,0.0,0.0,0.0,4.018359748606155e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,2.905149519577775e9,0.0,0.0,3.384887174445897e7,0.0,0.0,0.0,2.938998391322234e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,2.3044786139748693e9,0.0,0.0,3.551929669299946e7,0.0,0.0,0.0,2.3399979106678686e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,1.5892911248670962e9,0.0,0.0,4.097078629338165e7,0.0,0.0,0.0,1.6302619111604779e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,1.5779592294843998e9,0.0,0.0,3.996071240123857e7,0.0,0.0,0.0,1.6179199418856385e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,1.3025763053506384e9,0.0,0.0,4.15588879535924e7,0.0,0.0,0.0,1.3441351933042307e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,2.6527379035761585e9,0.0,0.0,2.992495735395749e7,0.0,0.0,0.0,2.682662860930116e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,2.472532946161435e9,0.0,0.0,2.844878689376204e7,0.0,0.0,0.0,2.5009817330551972e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,1.9577631144985316e9,0.0,0.0,3.279246839706503e7,0.0,0.0,0.0,1.9905555828955965e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,1.4636058326051967e9,0.0,0.0,3.4174576423389226e7,0.0,0.0,0.0,1.497780409028586e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,3.141264443041632e9,0.0,0.0,3.069148378564257e7,0.0,0.0,0.0,3.171955926827275e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,2.5087702022833033e9,0.0,0.0,3.3290318238611322e7,0.0,0.0,0.0,2.5420605205219145e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,3.1616814172663546e9,0.0,0.0,3.0979946489133377e7,0.0,0.0,0.0,3.192661363755488e9
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,1.0183594204046284e9,0.0,0.0,4.0821418351010494e7,0.0,0.0,0.0,1.0591808387556388e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,1.9058201673551817e9,0.0,0.0,4.357934063463652e7,0.0,0.0,0.0,1.949399507989818e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,1.8660224987617536e9,0.0,0.0,4.3903436968912214e7,0.0,0.0,0.0,1.9099259357306657e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,2.180885526795004e9,0.0,0.0,4.118421168880266e7,0.0,0.0,0.0,2.2220697384838066e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,2.5074890633430367e9,0.0,0.0,3.935401988456657e7,0.0,0.0,0.0,2.5468430832276034e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,2.094264229961525e9,0.0,0.0,3.510832741156604e7,0.0,0.0,0.0,2.129372557373091e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,1.32322333467905e9,0.0,0.0,4.422858910556676e7,0.0,0.0,0.0,1.3674519237846167e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,1.2425962063997014e9,0.0,0.0,4.737375775403293e7,0.0,0.0,0.0,1.2899699641537342e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,1.1540337122859385e9,0.0,0.0,4.863631851153224e7,0.0,0.0,0.0,1.2026700307974708e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,1.5239064771132097e9,0.0,0.0,4.745534119295957e7,0.0,0.0,0.0,1.5713618183061693e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,1.7223434114828134e9,0.0,0.0,4.618618139467109e7,0.0,0.0,0.0,1.7685295928774846e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,1.554793737308604e9,0.0,0.0,4.746911891871046e7,0.0,0.0,0.0,1.6022628562273145e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,1.862227454769795e9,0.0,0.0,4.521172834032381e7,0.0,0.0,0.0,1.9074391831101189e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,1.1684428479788992e9,0.0,0.0,4.112127176311197e7,0.0,0.0,0.0,1.2095641197420113e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region14Jiangxi,1.526599944587199e9,0.0,0.0,4.060059683246123e7,0.0,0.0,0.0,1.56720054141966e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,1.7923391445397482e9,0.0,0.0,4.010169093164378e7,0.0,0.0,0.0,1.832440835471392e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,2.0569267589341958e9,0.0,0.0,3.500339936558667e7,0.0,0.0,0.0,2.0919301582997825e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,1.7972689691788466e9,0.0,0.0,3.833205890590542e7,0.0,0.0,0.0,1.835601028084752e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,1.5873139875260062e9,0.0,0.0,3.98327914003269e7,0.0,0.0,0.0,1.6271467789263332e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,1.2057872624781933e9,0.0,0.0,4.275226749376089e7,0.0,0.0,0.0,1.248539529971954e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,1.375976509614586e9,0.0,0.0,4.0970574565368265e7,0.0,0.0,0.0,1.4169470841799543e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,1.1482712625930657e9,0.0,0.0,4.2700430555591084e7,0.0,0.0,0.0,1.1909716931486568e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,2.0825533588502226e9,0.0,0.0,3.330023171485791e7,0.0,0.0,0.0,2.1158535905650804e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,2.239189427407056e9,0.0,0.0,3.0364283888836183e7,0.0,0.0,0.0,2.2695537112958922e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,1.6862072686459165e9,0.0,0.0,3.570233563309922e7,0.0,0.0,0.0,1.7219096042790158e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,1.3346670606224248e9,0.0,0.0,3.5270685590056285e7,0.0,0.0,0.0,1.369937746212481e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,3.039985156692938e9,0.0,0.0,2.954509091961439e7,0.0,0.0,0.0,3.069530247612552e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,8.515148290694098e9,0.0,0.0,3.0035452055461925e7,0.0,0.0,0.0,8.54518374274956e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,4.2623640915907035e9,0.0,0.0,2.8629758130251996e7,0.0,0.0,0.0,4.2909938497209554e9
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,1.3348490226328592e9,0.0,0.0,4.058497578233514e7,0.0,0.0,0.0,1.3754339984151943e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,1.7085780927634108e9,0.0,0.0,4.445464188926546e7,0.0,0.0,0.0,1.7530327346526763e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,1.677355013483042e9,0.0,0.0,4.475161321184318e7,0.0,0.0,0.0,1.7221066266948853e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region3Hebei,1.9191854137670655e9,0.0,0.0,4.229159487421442e7,0.0,0.0,0.0,1.96147700864128e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region4Shanxi,2.15647965300938e9,0.0,0.0,4.06424063646253e7,0.0,0.0,0.0,2.1971220593740053e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region5Innermongolia,1.8107321721954303e9,0.0,0.0,3.60627070896554e7,0.0,0.0,0.0,1.8467948792850857e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region6Liaoning,1.2263734222013853e9,0.0,0.0,4.485698476452783e7,0.0,0.0,0.0,1.271230406965913e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region7Jilin,1.1599036022718635e9,0.0,0.0,4.787719364165825e7,0.0,0.0,0.0,1.2077807959135218e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region8Heilongjiang,1.0847332997399793e9,0.0,0.0,4.913481447833264e7,0.0,0.0,0.0,1.1338681142183118e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region9Shanghai,1.389325772140924e9,0.0,0.0,4.813239941487715e7,0.0,0.0,0.0,1.4374581715558012e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region10Jiangsu,1.5482905768882375e9,0.0,0.0,4.69437668279089e7,0.0,0.0,0.0,1.5952343437161465e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region11Zhejiang,1.4142679983284833e9,0.0,0.0,4.813412761581403e7,0.0,0.0,0.0,1.4624021259442973e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region12Anhui,1.6575398985525422e9,0.0,0.0,4.604224704263351e7,0.0,0.0,0.0,1.7035821455951757e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region13Fujian,1.0771985748086505e9,0.0,0.0,4.168442693396343e7,0.0,0.0,0.0,1.118883001742614e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region14Jiangxi,1.3741682101538498e9,0.0,0.0,4.1355032769836545e7,0.0,0.0,0.0,1.4155232429236865e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region15Shandong,1.6067086497561908e9,0.0,0.0,4.1012834526519254e7,0.0,0.0,0.0,1.64772148428271e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region16Henan,1.7615219292455995e9,0.0,0.0,3.614023310315689e7,0.0,0.0,0.0,1.7976621623487563e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region17Hubei,1.5801218912704496e9,0.0,0.0,3.923725739750956e7,0.0,0.0,0.0,1.6193591486679592e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region18Hunan,1.4213116545524688e9,0.0,0.0,4.064710588677932e7,0.0,0.0,0.0,1.461958760439248e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region19Guangdong,1.122082185396836e9,0.0,0.0,4.303707844685824e7,0.0,0.0,0.0,1.1651192638436942e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region20Guangxi,1.257341295991869e9,0.0,0.0,4.153108881166005e7,0.0,0.0,0.0,1.298872384803529e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,1.0683816692886913e9,0.0,0.0,4.320744274838517e7,0.0,0.0,0.0,1.1115891120370765e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,1.8001159178771558e9,0.0,0.0,3.465229005483289e7,0.0,0.0,0.0,1.8347682079319887e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,2.0146245464603724e9,0.0,0.0,3.1259623190732542e7,0.0,0.0,0.0,2.045884169651105e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,1.5079434635057082e9,0.0,0.0,3.683665199814442e7,0.0,0.0,0.0,1.5447801155038526e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,1.2685054577546186e9,0.0,0.0,3.5658308208422564e7,0.0,0.0,0.0,1.3041637659630413e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,2.358024567113806e9,0.0,0.0,3.117938308390585e7,0.0,0.0,0.0,2.3892039501977115e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,7.453169938194434e9,0.0,0.0,2.6149701641133625e7,0.0,0.0,0.0,7.479319639835567e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,3.162359185948746e9,0.0,0.0,2.9696097882696863e7,0.0,0.0,0.0,3.192055283831443e9
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,1.4527566866539962e9,0.0,0.0,4.031300431228934e7,0.0,0.0,0.0,1.4930696909662855e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region1Beijing,2.0299013796340752e9,0.0,0.0,3.525760170895885e7,0.0,0.0,0.0,2.065158981343034e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region2Tianjin,1.974658844224414e9,0.0,0.0,3.560406377839106e7,0.0,0.0,0.0,2.0102629080028052e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region3Hebei,2.329132155761705e9,0.0,0.0,3.314620593888162e7,0.0,0.0,0.0,2.3622783617005863e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region4Shanxi,2.834016960201921e9,0.0,0.0,3.1278685168050066e7,0.0,0.0,0.0,2.8652956453699713e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region5Innermongolia,3.0300962518834586e9,0.0,0.0,3.1552481101045854e7,0.0,0.0,0.0,3.0616487329845047e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region6Liaoning,1.408724693800188e9,0.0,0.0,3.93422391880011e7,0.0,0.0,0.0,1.4480669329881892e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region7Jilin,1.2914962350207818e9,0.0,0.0,4.1265955010634206e7,0.0,0.0,0.0,1.332762190031416e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region8Heilongjiang,1.1938370056575453e9,0.0,0.0,4.258614923894747e7,0.0,0.0,0.0,1.2364231548964927e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,1.3537348182086935e9,0.0,0.0,4.093059113670822e7,0.0,0.0,0.0,1.3946654093454018e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,1.5390820293617582e9,0.0,0.0,3.961867861588839e7,0.0,0.0,0.0,1.5787007079776466e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,1.3672591696650453e9,0.0,0.0,4.104449676753437e7,0.0,0.0,0.0,1.4083036664325795e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,1.621175654131594e9,0.0,0.0,3.898679255171025e7,0.0,0.0,0.0,1.6601624466833043e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,1.1632144643651254e9,0.0,0.0,4.1035478242820136e7,0.0,0.0,0.0,1.2042499426079454e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,1.4966473171452775e9,0.0,0.0,3.992333531384844e7,0.0,0.0,0.0,1.536570652459126e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,1.9813811366253335e9,0.0,0.0,3.511188086386158e7,0.0,0.0,0.0,2.016493017489195e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,2.2203618292926517e9,0.0,0.0,3.3972837828989565e7,0.0,0.0,0.0,2.254334667121641e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,1.7598155716344085e9,0.0,0.0,3.767358145691469e7,0.0,0.0,0.0,1.7974891530913231e9
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,1.55568822198744e9,0.0,0.0,3.916320947838928e7,0.0,0.0,0.0,1.5948514314658294e9
