zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,0.0,195403.97483114048,0.0,0.0,0.0,195403.97483114048
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,0.0,199261.9437510238,0.0,0.0,0.0,199261.9437510238
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,0.0,192157.6547418206,0.0,0.0,0.0,192157.6547418206
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,0.0,188661.58701123073,0.0,0.0,0.0,188661.58701123073
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,0.0,181324.58160799183,0.0,0.0,0.0,181324.58160799183
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,0.0,198510.61447123892,0.0,0.0,0.0,198510.61447123892
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,0.0,198755.7294570421,0.0,0.0,0.0,198755.7294570421
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,0.0,196678.61376089018,0.0,0.0,0.0,196678.61376089018
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,0.0,200171.84071632943,0.0,0.0,0.0,200171.84071632943
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,0.0,204749.89897245032,0.0,0.0,0.0,204749.89897245032
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,0.0,202893.59497763318,0.0,0.0,0.0,202893.59497763318
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,0.0,208608.57585645036,0.0,0.0,0.0,208608.57585645036
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,0.0,203895.80929544143,0.0,0.0,0.0,203895.80929544143
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,0.0,223384.68497976227,0.0,0.0,0.0,223384.68497976227
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,0.0,204019.71273240173,0.0,0.0,0.0,204019.71273240173
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,0.0,207026.8572739792,0.0,0.0,0.0,207026.8572739792
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,0.0,220465.1483519745,0.0,0.0,0.0,220465.1483519745
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,0.0,237441.4998040402,0.0,0.0,0.0,237441.4998040402
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,0.0,431810.08900303947,0.0,0.0,0.0,431810.08900303947
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,0.0,257423.94848929756,0.0,0.0,0.0,257423.94848929756
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,0.0,192494.2155707887,0.0,0.0,0.0,192494.2155707887
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,0.0,231763.51945188516,0.0,0.0,0.0,231763.51945188516
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,0.0,235278.05363397283,0.0,0.0,0.0,235278.05363397283
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,0.0,178528.6744564063,0.0,0.0,0.0,178528.6744564063
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,0.0,188655.58393368206,0.0,0.0,0.0,188655.58393368206
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,0.0,198599.29107659287,0.0,0.0,0.0,198599.29107659287
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,0.0,194139.66259690316,0.0,0.0,0.0,194139.66259690316
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,0.0,186850.99150370085,0.0,0.0,0.0,186850.99150370085
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,0.0,185791.3252403336,0.0,0.0,0.0,185791.3252403336
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,0.0,199165.46004415158,0.0,0.0,0.0,199165.46004415158
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,0.0,202365.05721585208,0.0,0.0,0.0,202365.05721585208
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,0.0,196935.42953940004,0.0,0.0,0.0,196935.42953940004
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,0.0,194358.94964747422,0.0,0.0,0.0,194358.94964747422
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,0.0,186970.9238943212,0.0,0.0,0.0,186970.9238943212
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,0.0,201059.93719698102,0.0,0.0,0.0,201059.93719698102
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,0.0,201057.09287209404,0.0,0.0,0.0,201057.09287209404
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,0.0,199071.36650704825,0.0,0.0,0.0,199071.36650704825
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,0.0,203456.79800971062,0.0,0.0,0.0,203456.79800971062
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,0.0,207298.57632423498,0.0,0.0,0.0,207298.57632423498
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,0.0,205784.75133126238,0.0,0.0,0.0,205784.75133126238
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,0.0,210367.42956101487,0.0,0.0,0.0,210367.42956101487
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,0.0,206662.54679912317,0.0,0.0,0.0,206662.54679912317
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,0.0,220449.21606174565,0.0,0.0,0.0,220449.21606174565
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,0.0,206506.1972032143,0.0,0.0,0.0,206506.1972032143
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,0.0,209188.59042481973,0.0,0.0,0.0,209188.59042481973
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,0.0,218667.87335832632,0.0,0.0,0.0,218667.87335832632
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,0.0,227953.35299460817,0.0,0.0,0.0,227953.35299460817
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,0.0,333377.28177164315,0.0,0.0,0.0,333377.28177164315
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,0.0,255699.2290034314,0.0,0.0,0.0,255699.2290034314
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,0.0,200349.90911133625,0.0,0.0,0.0,200349.90911133625
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,0.0,227972.7109675171,0.0,0.0,0.0,227972.7109675171
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,0.0,239750.97760473294,0.0,0.0,0.0,239750.97760473294
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,0.0,212045.4453968298,0.0,0.0,0.0,212045.4453968298
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,0.0,196694.48240913788,0.0,0.0,0.0,196694.48240913788
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,0.0,203721.82571872688,0.0,0.0,0.0,203721.82571872688
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,0.0,199447.29262476167,0.0,0.0,0.0,199447.29262476167
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,0.0,193000.83965149702,0.0,0.0,0.0,193000.83965149702
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,0.0,189012.21306813235,0.0,0.0,0.0,189012.21306813235
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,0.0,201020.4376728896,0.0,0.0,0.0,201020.4376728896
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,0.0,208872.33014639147,0.0,0.0,0.0,208872.33014639147
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,0.0,195555.08796608786,0.0,0.0,0.0,195555.08796608786
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,0.0,186426.92494568258,0.0,0.0,0.0,186426.92494568258
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,0.0,172528.49520318286,0.0,0.0,0.0,172528.49520318286
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,0.0,203812.72657029034,0.0,0.0,0.0,203812.72657029034
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,0.0,203387.79417930674,0.0,0.0,0.0,203387.79417930674
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,199823.73889675352,0.0,0.0,0.0,199823.73889675352
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,0.0,207055.52098832998,0.0,0.0,0.0,207055.52098832998
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,0.0,216733.4267575217,0.0,0.0,0.0,216733.4267575217
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,0.0,210837.1168992326,0.0,0.0,0.0,210837.1168992326
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,0.0,225820.2837860193,0.0,0.0,0.0,225820.2837860193
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,0.0,208650.06294417783,0.0,0.0,0.0,208650.06294417783
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,0.0,234194.40937759253,0.0,0.0,0.0,234194.40937759253
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,0.0,221742.80281782517,0.0,0.0,0.0,221742.80281782517
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,0.0,255399.19200011858,0.0,0.0,0.0,255399.19200011858
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,0.0,247210.17023070063,0.0,0.0,0.0,247210.17023070063
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,0.0,239050.14219943772,0.0,0.0,0.0,239050.14219943772
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,0.0,294032.012575417,0.0,0.0,0.0,294032.012575417
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,0.0,220180.25943510167,0.0,0.0,0.0,220180.25943510167
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,0.0,198356.56965596788,0.0,0.0,0.0,198356.56965596788
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,0.0,233642.03471638798,0.0,0.0,0.0,233642.03471638798
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,0.0,244330.88124014143,0.0,0.0,0.0,244330.88124014143
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,0.0,202880.77896985656,0.0,0.0,0.0,202880.77896985656
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,0.0,195073.25062832778,0.0,0.0,0.0,195073.25062832778
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,0.0,214253.1110282208,0.0,0.0,0.0,214253.1110282208
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,0.0,200853.35521371197,0.0,0.0,0.0,200853.35521371197
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,0.0,182981.22660121234,0.0,0.0,0.0,182981.22660121234
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,0.0,185419.36516178248,0.0,0.0,0.0,185419.36516178248
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,0.0,192147.86032723743,0.0,0.0,0.0,192147.86032723743
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,0.0,197534.3473058736,0.0,0.0,0.0,197534.3473058736
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,0.0,186927.25200109548,0.0,0.0,0.0,186927.25200109548
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,0.0,180297.09960686136,0.0,0.0,0.0,180297.09960686136
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,0.0,166271.15590111972,0.0,0.0,0.0,166271.15590111972
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,0.0,197110.62123338273,0.0,0.0,0.0,197110.62123338273
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,0.0,197581.49525215488,0.0,0.0,0.0,197581.49525215488
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,0.0,195175.89424735634,0.0,0.0,0.0,195175.89424735634
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,0.0,197971.5039598421,0.0,0.0,0.0,197971.5039598421
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,0.0,201825.46705362265,0.0,0.0,0.0,201825.46705362265
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,0.0,199977.28011294198,0.0,0.0,0.0,199977.28011294198
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,0.0,204903.2500643882,0.0,0.0,0.0,204903.2500643882
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,0.0,199927.6986270282,0.0,0.0,0.0,199927.6986270282
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,0.0,211001.8549670422,0.0,0.0,0.0,211001.8549670422
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,0.0,203190.9563163296,0.0,0.0,0.0,203190.9563163296
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,0.0,206639.52187517151,0.0,0.0,0.0,206639.52187517151
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,0.0,211167.29178696134,0.0,0.0,0.0,211167.29178696134
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,0.0,212088.97678587254,0.0,0.0,0.0,212088.97678587254
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,0.0,250637.1478133408,0.0,0.0,0.0,250637.1478133408
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,0.0,209350.4215753055,0.0,0.0,0.0,209350.4215753055
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,0.0,193431.08901765107,0.0,0.0,0.0,193431.08901765107
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,0.0,207951.80576038515,0.0,0.0,0.0,207951.80576038515
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,0.0,218404.14022873624,0.0,0.0,0.0,218404.14022873624
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,0.0,193113.22337295552,0.0,0.0,0.0,193113.22337295552
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,0.0,188876.84210124917,0.0,0.0,0.0,188876.84210124917
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,0.0,178120.81321872212,0.0,0.0,0.0,178120.81321872212
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,0.0,123762.08105624543,0.0,0.0,0.0,123762.08105624543
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,0.0,153595.0012594096,0.0,0.0,0.0,153595.0012594096
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,0.0,177026.77547553557,0.0,0.0,0.0,177026.77547553557
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,0.0,196634.8007538197,0.0,0.0,0.0,196634.8007538197
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,0.0,201473.08538238428,0.0,0.0,0.0,201473.08538238428
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,0.0,192761.68379765045,0.0,0.0,0.0,192761.68379765045
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,0.0,187806.60099924737,0.0,0.0,0.0,187806.60099924737
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,0.0,174513.23311039922,0.0,0.0,0.0,174513.23311039922
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,0.0,199963.2567402076,0.0,0.0,0.0,199963.2567402076
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,0.0,200073.20223984338,0.0,0.0,0.0,200073.20223984338
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,0.0,197559.55954983548,0.0,0.0,0.0,197559.55954983548
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,0.0,200898.5961425685,0.0,0.0,0.0,200898.5961425685
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,0.0,204848.24918918952,0.0,0.0,0.0,204848.24918918952
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,0.0,202810.9313670504,0.0,0.0,0.0,202810.9313670504
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,0.0,207912.49686972756,0.0,0.0,0.0,207912.49686972756
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,0.0,202424.38909442286,0.0,0.0,0.0,202424.38909442286
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,0.0,213168.33802098408,0.0,0.0,0.0,213168.33802098408
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,0.0,206799.64330263215,0.0,0.0,0.0,206799.64330263215
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,0.0,210508.41124738366,0.0,0.0,0.0,210508.41124738366
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,0.0,213820.02626607553,0.0,0.0,0.0,213820.02626607553
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,0.0,214267.22189717618,0.0,0.0,0.0,214267.22189717618
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,0.0,249823.7722650522,0.0,0.0,0.0,249823.7722650522
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,0.0,211582.96558878804,0.0,0.0,0.0,211582.96558878804
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,0.0,196205.76729575155,0.0,0.0,0.0,196205.76729575155
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,0.0,212112.67189046918,0.0,0.0,0.0,212112.67189046918
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,0.0,223696.75216432684,0.0,0.0,0.0,223696.75216432684
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,0.0,197851.84573175703,0.0,0.0,0.0,197851.84573175703
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,0.0,192845.6506902754,0.0,0.0,0.0,192845.6506902754
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,0.0,189895.6168601281,0.0,0.0,0.0,189895.6168601281
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,0.0,226124.9648048288,0.0,0.0,0.0,226124.9648048288
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,0.0,176185.36014317686,0.0,0.0,0.0,176185.36014317686
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,0.0,178335.73836618906,0.0,0.0,0.0,178335.73836618906
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,0.0,208285.52871825127,0.0,0.0,0.0,208285.52871825127
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,0.0,215937.5387238185,0.0,0.0,0.0,215937.5387238185
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,0.0,204327.43465680996,0.0,0.0,0.0,204327.43465680996
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,0.0,198418.5216008247,0.0,0.0,0.0,198418.5216008247
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,0.0,171091.5241215985,0.0,0.0,0.0,171091.5241215985
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,0.0,208350.9490829954,0.0,0.0,0.0,208350.9490829954
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,0.0,207461.98166443125,0.0,0.0,0.0,207461.98166443125
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,0.0,203310.17152834014,0.0,0.0,0.0,203310.17152834014
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,0.0,208397.92118006112,0.0,0.0,0.0,208397.92118006112
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,0.0,214920.2737899542,0.0,0.0,0.0,214920.2737899542
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,0.0,210729.39214343726,0.0,0.0,0.0,210729.39214343726
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,0.0,219268.1465754391,0.0,0.0,0.0,219268.1465754391
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,0.0,208937.62546492618,0.0,0.0,0.0,208937.62546492618
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,0.0,224489.73983061878,0.0,0.0,0.0,224489.73983061878
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,0.0,224947.88408492834,0.0,0.0,0.0,224947.88408492834
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,0.0,231998.22084476467,0.0,0.0,0.0,231998.22084476467
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,0.0,228335.24909250147,0.0,0.0,0.0,228335.24909250147
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,0.0,226604.9767631942,0.0,0.0,0.0,226604.9767631942
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,0.0,264719.7002619434,0.0,0.0,0.0,264719.7002619434
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,0.0,218221.53966752754,0.0,0.0,0.0,218221.53966752754
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,0.0,201008.15883407777,0.0,0.0,0.0,201008.15883407777
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,0.0,224118.71794980223,0.0,0.0,0.0,224118.71794980223
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,0.0,231725.32862360295,0.0,0.0,0.0,231725.32862360295
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,0.0,206022.48345229085,0.0,0.0,0.0,206022.48345229085
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,0.0,199406.34119233573,0.0,0.0,0.0,199406.34119233573
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,0.0,207562.10985158477,0.0,0.0,0.0,207562.10985158477
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,0.0,249127.7505505872,0.0,0.0,0.0,249127.7505505872
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,0.0,216727.35520345106,0.0,0.0,0.0,216727.35520345106
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,0.0,185774.9310637238,0.0,0.0,0.0,185774.9310637238
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,0.0,209895.85448201364,0.0,0.0,0.0,209895.85448201364
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,0.0,212443.92003425126,0.0,0.0,0.0,212443.92003425126
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,0.0,207609.33270593814,0.0,0.0,0.0,207609.33270593814
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,0.0,206199.43982769223,0.0,0.0,0.0,206199.43982769223
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,0.0,198098.42060730662,0.0,0.0,0.0,198098.42060730662
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,0.0,209554.80410273446,0.0,0.0,0.0,209554.80410273446
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,0.0,209592.1468385619,0.0,0.0,0.0,209592.1468385619
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,0.0,207078.59346942013,0.0,0.0,0.0,207078.59346942013
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,0.0,208700.0401597729,0.0,0.0,0.0,208700.0401597729
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,0.0,211520.94618988354,0.0,0.0,0.0,211520.94618988354
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,0.0,209919.63646257474,0.0,0.0,0.0,209919.63646257474
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,0.0,213469.58267306685,0.0,0.0,0.0,213469.58267306685
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,0.0,209193.23727101067,0.0,0.0,0.0,209193.23727101067
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,0.0,216136.00097647464,0.0,0.0,0.0,216136.00097647464
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,0.0,214130.70711936598,0.0,0.0,0.0,214130.70711936598
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,0.0,215595.57894621824,0.0,0.0,0.0,215595.57894621824
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,0.0,216723.2972513043,0.0,0.0,0.0,216723.2972513043
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,0.0,216785.7243082681,0.0,0.0,0.0,216785.7243082681
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,0.0,236007.26748595023,0.0,0.0,0.0,236007.26748595023
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,0.0,215069.39374006286,0.0,0.0,0.0,215069.39374006286
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,0.0,204985.35621453225,0.0,0.0,0.0,204985.35621453225
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,0.0,216226.47435050804,0.0,0.0,0.0,216226.47435050804
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,0.0,219916.67834242998,0.0,0.0,0.0,219916.67834242998
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,0.0,208595.43151458597,0.0,0.0,0.0,208595.43151458597
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,0.0,204822.1855666295,0.0,0.0,0.0,204822.1855666295
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,0.0,208708.74835811811,0.0,0.0,0.0,208708.74835811811
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,0.0,219767.5750660609,0.0,0.0,0.0,219767.5750660609
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,0.0,217578.64069503767,0.0,0.0,0.0,217578.64069503767
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,0.0,207720.7596672358,0.0,0.0,0.0,207720.7596672358
Region1Beijing_Region2Tianjin,0.0,0.0,0.0,3.411174081771551e7,0.0,0.0,0.0,3.411174081771551e7
Region1Beijing_Region3Hebei,0.0,0.0,0.0,236300.5188158492,0.0,0.0,0.0,236300.5188158492
Region1Beijing_Region4Shanxi,0.0,0.0,0.0,391306.4430250766,0.0,0.0,0.0,391306.4430250766
Region1Beijing_Region5Innermongolia,0.0,0.0,0.0,3.269780495605853e8,0.0,0.0,0.0,3.269780495605853e8
Region1Beijing_Region6Liaoning,0.0,0.0,0.0,110595.86338637165,0.0,0.0,0.0,110595.86338637165
Region1Beijing_Region7Jilin,0.0,0.0,0.0,156646.61436823106,0.0,0.0,0.0,156646.61436823106
Region1Beijing_Region8Heilongjiang,0.0,0.0,0.0,197810.57908016123,0.0,0.0,0.0,197810.57908016123
Region1Beijing_Region9Shanghai,0.0,0.0,0.0,5.9438675895738e6,0.0,0.0,0.0,5.9438675895738e6
Region1Beijing_Region10Jiangsu,0.0,0.0,0.0,3.37608135518472e6,0.0,0.0,0.0,3.37608135518472e6
Region1Beijing_Region11Zhejiang,0.0,0.0,0.0,6.541755073126098e6,0.0,0.0,0.0,6.541755073126098e6
Region1Beijing_Region12Anhui,0.0,0.0,0.0,2.1306385008367193e6,0.0,0.0,0.0,2.1306385008367193e6
Region1Beijing_Region13Fujian,0.0,0.0,0.0,2.712044157650202e6,0.0,0.0,0.0,2.712044157650202e6
Region1Beijing_Region14Jiangxi,0.0,0.0,0.0,1.5655783036427668e6,0.0,0.0,0.0,1.5655783036427668e6
Region1Beijing_Region15Shandong,0.0,0.0,0.0,1.9905453489327333e6,0.0,0.0,0.0,1.9905453489327333e6
Region1Beijing_Region16Henan,0.0,0.0,0.0,609184.9030387986,0.0,0.0,0.0,609184.9030387986
Region1Beijing_Region17Hubei,0.0,0.0,0.0,1.1929390958444788e6,0.0,0.0,0.0,1.1929390958444788e6
