time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
57,0.5473072558806535,0.5584256691013252,0.9263000492373976,0.9459038593577134,1.361112087397487,0.8664573136029503,0.7796124546184728,0.6370986684041782,0.4375899231154108,0.8048363877915108,0.0,0.9248726494770381,0.666521681137624,0.9440173074908671,0.9033638287583017,0.46333342596170723,0.9392678054450698,0.9067491813771085,0.9199518856762552,0.9580983559208107,0.6842280334476527,0.9392613006041302,0.9985275401268154,0.9584847615915351,0.8977239115483826,0.7998123811921687,0.8305427271934605,0.8731272241311672,0.5386042291906961,0.781971010770576,1.296788851977908,0.0,0.29477868714500044,0.8348657152335477,0.0,0.0,0.6739755303204333,0.0,0.0,0.4110532015212769,0.732120010034123,0.0,0.0,0.9302181302946337,0.0,0.5254687718664854,0.0,0.0,0.0,0.930860362806925,0.7241724349907877,0.09285615156486254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594107423608236,0.47454587357816536,0.5046982035444216,0.5345508989506698,0.7401563496937342,0.6731751923819047,0.6579104960200084,0.4524142333747818,0.5367119811310204,0.8433213585665271,0.6024057575358484,0.6684494525477476,0.4625443580422086,0.5095098975863266,0.8022771250039114,0.6579845428656199,0.5169067003685086,0.49559563048975974,0.6396815880000304,0.4988992347959993,0.4684384423794512,0.4316026905535466,0.0,0.42245803696994244,0.37738854342366324,0.0,0.5166208049248553,0.0,0.0,0.0,0.0,0.35986482089708716,0.35887574272618394,0.4386141815912197,0.0,0.0,0.560509044247965,0.0,0.0,0.48456337318714304,0.6043707259605071,0.5660651663929457,0.5183218311462952,0.42579260733072033,0.4734082353924123,0.4467456388174469,0.42329878741361426,0.4340222147163786,0.4361295392033071,0.4310165687009544,0.4252344437491189,0.3708375756308584,0.4284485730996579,0.0,0.37319327427890414,0.3409505684392462,0.0,0.0,0.0,0.0,0.0,0.0
58,0.5784703885680074,0.5707614438292694,0.9480080760677083,0.9699403783088201,1.365822308085626,0.8661833212163401,0.755244598030913,0.5302156897585064,0.47415325937168973,0.8545377671252936,0.0,0.9422227249669959,0.6026759508611121,0.9198607652360806,0.9323239934601588,0.4196914796668949,0.9415212669018729,0.8690653936700983,0.9190065814809714,0.9556973968028615,0.7172884800729662,0.9084943880068295,0.9971977293075724,0.930334224820399,0.8578465427435731,0.7788631371513475,0.7605529077427491,0.8539046000951203,0.5662918028401691,0.735906196425276,1.2953898913401645,0.0,0.3098885180405846,0.8635677620600575,0.0,0.0,0.5043929465644652,0.0,0.0,0.37639347783229393,0.7757703528927777,0.0,0.0,0.931433205236317,0.0,0.5565350973605518,0.0,0.0,0.0,0.9249865202341425,0.6980271367771493,0.038027722382469376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158530953430038,0.7428591265432942,0.9251032705597027,0.9498043151006641,1.1501642674911636,0.8522137308648325,0.7749023662983063,0.5941607259607053,0.6765107141030455,0.9085576592397047,0.8041403814218029,0.9059937083975456,0.5793057887824062,0.6774912422397392,0.9129710522502137,0.8410083334747469,0.7585782531996301,0.681250187770388,0.8649577823857726,0.6930074592785331,0.554053245825969,0.6325071090450081,0.7558336475069609,0.5367935516510443,0.601824070312432,0.4610176501867045,0.831592879217169,0.4581383068141349,0.4691849595360509,0.7241873057109842,0.0,0.5398691800828033,0.49104562695526965,0.7555191076662595,0.0,0.0,0.7611713426367714,0.0,0.0,0.6095185113525758,0.8777041663524869,0.8164304726615228,0.7272265356114076,0.4802083691513417,0.6101194770863003,0.8453527944038797,0.5770575758433552,0.6184045743775641,0.5362064098856081,0.5790623207242334,0.5141079097387546,0.43729942341857964,0.5710874196079203,0.0,0.5196442371050836,0.5006131987055653,0.39689996260554183,0.0,0.0,0.0,0.0,0.0
59,0.5660080362002731,0.5542570430793603,0.9691589459298484,0.995188657370818,1.3700301110802684,0.8638475670586558,0.755237613952886,0.5951373689732691,0.48812885990076893,0.9007870755776821,0.0,0.9664328618746367,0.5825186663346358,0.8560825367421785,0.9630366184283048,0.305084113478868,0.9544921463029823,0.8339098468454722,0.918446556039271,0.9587437161162597,0.7524811409693939,0.9000857808275669,0.9955666941000345,0.9118570805585478,0.8542595380895364,0.7700451572727616,0.6055093011445933,0.7697719573507129,0.5512861764636909,0.5431819697382707,1.293450892160763,0.0,0.16010122083606454,0.8929117050290358,0.0,0.0,0.4919979512158008,0.0,0.0,0.2230538035236858,0.7958009156436674,0.0,0.0,0.9406774890217093,0.0,0.5837276929491964,0.0,0.0,0.0,0.9204182022767782,0.6763439169320797,0.0035252057864310427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668817916699183,0.9044410043343305,0.9749957940875902,0.9916887124236382,1.3428392648602312,0.8640501333738939,0.8165207535237187,0.6511999200972696,0.7732990968209776,0.9439769503014759,0.9099314723266616,0.9526829874839677,0.6909513793942779,0.7588462648827772,0.9527315489394823,0.926307434249793,0.8803800269970452,0.7704124445583602,0.9153187314436764,0.8035617693540189,0.6826354027751904,0.7600506367801358,0.9196370416552782,0.6050727834244753,0.777560606435145,0.6476338305201352,0.9440933249425143,0.6885673847655198,0.675098399466151,0.8692349240482145,0.4040751643710223,0.6377749458611106,0.5789004056866816,0.9383580929588788,0.0,0.0,0.8384828606267547,0.0,0.0,0.6955289482273201,0.9304921496805036,0.9156393345983815,0.8511634509995929,0.5397887109820658,0.6861347048920834,0.9462112964301923,0.7740640708507271,0.7452139555280155,0.6361679931833351,0.7139789865786952,0.6033016275493992,0.4735291263204999,0.6792983090805365,0.0,0.6123140461415062,0.5915601962596497,0.5150992066131721,0.0,0.0,0.0,0.0,0.0
60,0.6946500008631347,0.5792694584588389,1.0169956372055822,1.0438187337404088,1.3821464978173026,0.8615035176526362,0.7701127571554025,0.6166752618942155,0.4815747277932587,0.9638006957193284,0.4393934641771011,1.005753372071922,0.58421427691178,0.8110289591568289,1.0057014669655473,0.638117324957534,0.979165340309919,0.8134659334368735,0.9207800088861404,0.9591316323685533,0.7543402445762695,0.9078756942475366,0.9926524631059692,0.8145270826062188,0.9215044142219995,0.78357377850989,0.7657391570282925,0.6037783034853419,0.5650217098250323,0.5213471351839871,1.2890605203429004,0.0,0.0,0.9289605949799977,0.0,0.0,0.5967613405642851,0.0,0.0,0.0,0.8372361977621949,0.0,0.0,0.968824890360338,0.0,0.6267774266233346,0.0,0.0,0.0,0.9164846477460742,0.6613051666453398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567984569629076,0.9733536230166919,1.0263748793113336,1.042280470219339,1.3572632459436136,0.8712026615876312,0.8394356172459538,0.676826838678835,0.8284884288733281,0.9920469801127183,0.960130207551174,0.9993170730449492,0.7557176399213859,0.7907652207195497,1.0041044463305298,0.969242190472869,0.9621585029835842,0.816634312861197,0.936390092898364,0.8844193856234597,0.770672304335676,0.8562866319832665,0.9689068053585288,0.6747023423540668,0.9292197419727017,0.8475963458968181,1.0044209791558387,0.8886502539589856,0.9493395536046592,0.9731404356225539,0.653146448784355,0.7255007694213873,0.6430190958428739,1.00616809623898,0.0,0.0,0.8128536593003446,0.0,0.0,0.7360930853778882,0.9780339893695782,0.9627188740996644,0.9512949782765645,0.6279348749853852,0.7252577197305072,0.9953867943877412,0.8907042273713159,0.8062637175971759,0.6751011681280943,0.7977756354057419,0.7068216689885958,0.5006148445474423,0.7661391193853433,0.0,0.7199390249114117,0.690519130577627,0.5692226051424072,0.0,0.0,0.0,0.0,0.0
61,0.7457023280162929,0.5644120889946862,1.0371995672303456,1.0665627486832818,1.3975759512468358,0.8639691346006657,0.7819285926898374,0.4903413620867241,0.48879031572772647,0.9813369272069394,0.46976475994915745,1.0290387832574197,0.5765941350906587,0.7389095824291871,1.0244276255034492,0.6431454689454768,0.9963977665865968,0.7857367926774259,0.9155670816180645,0.957688401616906,0.7545643084285985,0.8882244981668919,0.9965217915641915,0.719194864102974,0.9556916594956419,945.6950950600494,0.8355447582489433,0.5736173911864171,0.677657858661405,0.5749711574580942,1.4213371451187413,0.0,0.0,0.9452510043885809,0.0,0.0,0.6844819648371754,0.0,0.0,0.0,0.8476205214674337,0.0,0.0,0.9727538705733423,0.0,0.650888087512385,0.0,0.0,0.0,0.9116784474113047,0.6459335732900495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793188716358756,0.9975823046615915,1.0490277477147174,1.0647190763702383,1.3693735829692741,0.8734235461283788,0.842853732491676,0.7040134910064353,0.8671332045960298,1.0182642596246296,0.9622999209195768,1.0247102584580716,0.8224219346814721,0.8246646952329684,1.024959463491541,0.9909315879644964,0.9895897782007523,0.8520882057955532,0.9458489942835513,0.9257189858240054,0.8202417253764906,0.8949830379331161,0.9776753991563965,0.7209440169381196,0.9871016160086583,1156.7051101912803,1.0243793800382264,0.9844791157447617,1.0541823442326859,1.0155296735920274,1.1390695948975917,0.7611624682175488,0.6750004087973593,1.0292803320189705,0.0,0.0,0.7114172460142072,0.0,0.0,0.7708633382517291,1.000948356657318,0.9566483841554145,0.9941855573342764,0.7125017462167307,0.7559793113905471,1.0166711311685503,0.9517005091529427,0.8646295420812748,0.6982360600036372,0.8469623908367794,0.827795661124128,0.5256163590718756,0.8087667464069455,0.0,0.7776479824970579,0.7659902664674973,11.960066115951637,0.0,0.0,0.0,0.0,0.0
62,0.7952219615069822,0.5464204981649345,1.0446541296969372,1.0745883145464177,1.4024846240718034,0.8669264685959206,0.8241773037916573,0.6034369765982319,0.4843998221950869,0.9781301250222896,0.4793951802957963,1.032153603155166,0.5872751314654465,0.6548544685483648,1.02779265755089,0.695758338747055,0.9960795181086723,0.7516758819883762,0.899144265236373,0.95832008866455,0.7381755838550816,0.8764948864217104,0.9966635239175048,0.6697264568101673,0.9700497734520468,2190.445956258929,1.004981710386346,0.0,0.7477777832100401,0.6507948559938086,1.4301553470722865,0.0,0.0,0.9425453759677112,0.0,0.0,0.7229194631454732,0.0,0.0,0.0,0.8518420916734613,0.6936688486052276,0.0,0.9707952099875001,0.0,0.6649365162654703,0.0,0.0,0.0,0.9002018531823524,0.6248604759941276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838705693312448,0.9989107334563414,1.0560934042950976,1.0725048744061496,1.3709486574298353,0.8757901981980467,0.8516086718288989,0.697318812317917,0.8623483127968825,1.0264172603510815,0.9657516958150154,1.0285908690220822,0.8282710893717535,0.8274762729261056,1.0302282376796938,0.9971876178915409,0.9910654417326441,0.8508331889015608,0.9474985004953851,0.938690789618704,0.8474672210479639,0.8978345290340712,0.9815663465760736,0.7380365305125451,1.0031961134918674,2944.999367718221,1.0389023936095327,1.005547233922698,1.0837865071371198,1.0206820174244058,1.4042364835222543,0.7615297743069505,0.6749620068942477,1.0365230017669091,0.0,0.0,0.7218392736872374,0.0,0.0,0.7650479870219442,1.0086657098363503,0.9612671583927295,0.9907346771105949,0.7364020982458896,0.7528942213939445,1.0222525704484724,0.9663038291055273,0.8566203142490849,0.6658292317797532,0.8636711923645635,0.8988355606720688,0.5380635786276571,0.813521460799052,0.0,0.7655065143135857,0.771604821755659,13.945738130943244,0.0,0.0,0.0,0.0,0.0
63,0.8008422214959126,0.5328212679517037,1.0385999224163243,1.0684766218037112,1.4031757765333168,0.8678622226461812,0.8695145413566934,0.6819864800199866,0.47916345638273583,0.9625686980707542,0.503356997079436,1.0264197461619915,0.6384394580650223,0.6468791629995394,1.0190607175172772,0.8018231289711366,0.98986875166338,0.7085111698529545,0.8964810459817727,0.9605265306299771,0.7483457876505781,0.8599684633377365,0.9981746076086893,0.6930634663694946,0.9874894261665759,2533.766659244091,1.0324944577441784,0.0,0.755350316694603,0.8209761678826908,1.4352038403885672,0.0,0.0,0.9369616209449134,0.0,0.0,0.7375983736590399,0.0,0.0,0.0,0.8393228583208838,0.7580358459695162,0.0,0.9674700214677614,0.0,0.6633905304256587,0.0,0.0,0.0,0.898121241244553,0.6221151546498636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718118256491692,0.9795383964083157,1.0490023732781992,1.066048642318492,1.368352904526546,0.8725096419175316,0.848562951712438,0.6681761736417684,0.8327854697597843,1.0139144687454973,0.9699607658767491,1.0204156983891153,0.8063851897382506,0.8026984298167008,1.0212251925804594,1.0045968126037224,0.9839176083551138,0.835276056820021,0.9436885559834991,0.9444723216620332,0.8233863158793611,0.8832511334222772,0.9830157235455772,0.7124167007787037,1.0121344413673796,3403.8897453106874,1.0388637080959597,1.0057053864475165,1.1022726467781467,1.0293007532891352,1.424899207377166,0.7364098236738528,0.6499907805139173,1.0246771208403516,0.0,0.0,0.694956711131681,0.0,0.0,0.7397309943714845,0.9944325017859228,0.9637152388968389,0.9677388083655387,0.7252546648314819,0.7466595272962877,1.0098704880001605,0.9572465630317311,0.8419264826243307,0.6495226825545615,0.8144781268138104,0.9092612709587229,0.5414130809214157,0.7965843288155838,0.0,0.752544669552492,0.8429675220118042,14.862040605995887,0.0,0.0,0.0,0.0,0.0
64,0.7765614284090958,0.5419182907862705,1.0242629770073108,1.049915403347768,1.3987074047981878,0.8659832567136618,0.8808670903054008,0.7455135577451983,0.4699197473832726,0.9605004696913966,0.5419987384179876,1.0093605533875234,0.7390897520374438,0.6790600986896607,1.002231903039501,0.901222956543279,0.990593846385309,0.711398312133042,0.8914396833913543,0.9619759922006779,0.7358217973387582,0.854535484202188,1.0006319512381197,0.7499425054229505,0.9938244417280657,2863.8631371440224,1.042744538084662,0.4776080246225547,0.7635350002819905,0.9607683856156655,1.4375836953986436,0.0,0.37902043814857045,0.9540176466740036,0.0,0.0,0.733076131516043,0.0,0.0,0.0,0.8538612436341282,0.8010090014196294,0.0,0.9726063669118048,0.0,0.6686894858924006,0.0,0.0,0.0,0.9078962908615722,0.6388067792452965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533266137721057,0.9621381554845811,1.0298382442670118,1.047194801234582,1.3640200791996904,0.863144002123363,0.8111075337765214,0.6051516884526791,0.7638373440100281,0.9911348841960717,0.958933859652916,0.9995990585703112,0.754079819545467,0.7999286434505848,1.0021033393113612,1.0022292997127806,0.9802048902984097,0.8277619060240795,0.9419740248331436,0.9361160543235201,0.7821417556745018,0.8657055703738479,0.9811944860239237,0.7313543914096954,1.0094899142131908,3798.0668255340715,1.0397857391453726,1.0067334945524635,1.1002336015553738,1.0323973642844066,1.4310622116172453,0.7118055300405786,0.6241121635794116,1.0103104974987218,0.0,0.0,0.6143118693071301,0.0,0.0,0.6869613767410101,0.9761646851438854,0.9541249039248214,0.9300870980514446,0.6862662408479991,0.7512722828696496,0.9937269542933791,0.9370059554494219,0.8287941357675663,0.6611071808824818,0.8302043197745661,0.8652435312324087,0.5294002478841549,0.7732998140691052,0.0,0.6971260843326377,0.8371520609841809,14.811473687102627,0.0,0.0,0.0,0.0,0.0
65,0.6556813616750077,0.5098369874733635,0.9592005124541174,0.982492855982855,1.3881697812612401,0.8632499501391067,0.8740993376068218,0.7848160947592078,0.4584557637404316,0.9024236837867647,0.5382854813155973,0.9503623151722422,0.7996711658977347,0.6905570228373108,0.9371833272307413,0.8888309450812812,0.9497656422727232,0.7310743127118258,0.9012686797541392,0.964038103978055,0.7020146893992205,0.8564651549615974,1.0023598846987625,0.8653479600507126,0.9982277631715988,2783.7761151312643,1.0007002491765888,0.5237010441458096,0.7371732779101876,0.9850981007366499,1.4404616096580867,0.0,0.39271876572433584,0.904419470087447,0.0,0.0,0.7207661504249643,0.0,0.0,0.5043655277862982,0.8360900361494714,0.7984478245208493,0.0,0.9421662865579492,0.0,0.6310658258503281,0.0,0.0,0.0,0.9166878791479576,0.6604968606763499,0.21664701545251058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014890883233328,0.8310813979585419,0.9590015867543116,0.9786646120046498,1.3484041201481887,0.8044641705237154,0.6958511198629367,0.44920407300332954,0.6686531386523882,0.9224673628177698,0.8373724442926687,0.9343188768225446,0.646669382793533,0.73986152724774,0.9326285938568617,0.934853566068341,0.9233713603080105,0.7864225041842019,0.9357454965843317,0.8883288576021187,0.7252056496847672,0.7879252241895642,0.9779606736283313,0.7204030759248781,1.000339337202604,3607.3573183832887,0.9917206822574371,0.9206361591077439,1.0346295254275901,0.9819595162298356,1.4264733839445398,0.5927966583855664,0.5326112690316904,0.9255263713966997,0.0,0.0,0.5113873024935174,0.0,0.0,0.6025316099677411,0.9010168347831495,0.8290117754986568,0.8272704302889906,0.5711310705733013,0.683003144205486,0.9237049335170013,0.8184916061782133,0.7597059844783871,0.6364356814424355,0.8193278040625955,0.7531492519919993,0.5017289544918526,0.7024133775393011,0.0,0.6588923312254451,0.7741557819207401,14.165315939792226,0.0,0.0,0.0,0.0,0.0
66,0.46690639227479025,0.4591912791802315,0.8858273168361848,0.9278101454174248,1.361798282210657,0.8399965408452772,0.8184721161978814,0.8126500056123405,0.43446122604595416,0.8463108625837776,0.531464956894979,0.9291340745767229,0.8747529253789708,0.697529366811068,0.8674006581131835,0.8330566207596348,0.9383961874946181,0.7554953999438112,0.9090679368050587,0.9621246652395712,0.6945053156878203,0.8752295039988667,1.0033924069857676,0.9443258096653153,1.0012059045984643,76.79618439304431,0.9664428392788977,0.5780584938725042,0.7143072135095281,0.9756599741012906,1.4365363700635498,0.0,0.40012818331612365,0.8421581857595584,0.0,0.0,0.7029834588415724,0.0,0.0,0.6097768044716645,0.8205350032703791,0.826085640953238,0.0,0.9296057935493991,0.0,0.6072085394063151,0.0,0.0,0.0,0.9165644499335031,0.66579527426779,0.444689675076844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435279918687126,0.5180097832911201,0.8201881965787834,0.8949198754116878,0.9686979230136785,0.4508212893329073,0.43304712633942444,0.24879281043843537,0.47754995489763985,0.8228866597460183,0.5799881460669667,0.784149490371874,0.5187644388319228,0.630007766095332,0.8027902655358048,0.7922326819741556,0.7446995304462689,0.653559338624973,0.877899056562228,0.7853308881115026,0.6170865507358485,0.640213059688989,0.9468666777515864,0.6484230545738683,0.9360335933506576,77.1517014311903,0.8923401618039861,0.7050542171255074,0.9700044681885629,0.8484794020760091,1.4094055316963932,0.4325259547148903,0.38825565319103816,0.6044177062153722,0.0,0.0,0.3827504837191782,0.0,0.0,0.43637890623318754,0.552845140543468,0.548496398185307,0.6021151390659725,0.4621433930777812,0.5402719480264295,0.617482613570246,0.570376885960286,0.5937279460381433,0.507081775846018,0.6761595663565458,0.6304655085114064,0.46787982825532026,0.5755233751659148,0.0,0.5912051495962487,0.6627255017767766,9.560171437050366,0.0,0.0,0.0,0.0,0.0
67,0.0,0.38301978700678774,0.7599294241817915,0.8696608732661844,1.227810288881301,0.7604630657497182,0.763216854456914,0.7560939151226194,0.38506023342442575,0.7429008542967495,0.5039433092902073,0.8667582601374306,0.8524780051375274,0.6960660146942246,0.7438025841256604,0.7379495334580497,0.8786030486708114,0.8282500160376003,0.9163757402343435,0.959518477068741,0.7343659331954768,0.8436230378005121,1.0028984453315388,0.9605902388575487,0.9957063535002817,0.831246230061879,0.8969923669937998,0.5812145424520168,0.6645173835395326,0.9085247813163733,1.4312937956710812,0.0,0.35531568693494364,0.7314603728056852,0.0,0.0,0.6579655996836209,0.0,0.0,0.5893112973626273,0.7363023313555459,0.8180648068318987,0.0,0.8741534454734392,0.0,0.5234707563147367,0.0,0.0,0.0,0.9069867312528004,0.6407713507130737,0.5355294947342233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25394840134976704,0.3895128864141384,0.65493062985297,0.0,0.0,0.0,0.0,0.0,0.0,0.3641106133225662,0.29594830576288134,0.36903070829197304,0.24956590448960903,0.47600957575433256,0.40893731643211595,0.4343312261653267,0.5399397520836828,0.5392254173615356,0.48675321202856026,0.45213162437151766,0.747340471464554,0.5203296538122686,0.6582064916319723,0.6173139504089704,0.5595170278750174,0.5627301694003108,0.5876380845675158,0.5551822396405441,1.3576999464166875,0.0,0.0,0.29203448007545774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35536135698893645,0.27884075950442266,0.3505778744547001,0.19809114983204879,0.29526769906163963,0.38966676139693845,0.3921245664249682,0.42997446011912643,0.5045506955648875,0.3545421775101083,0.44219553496735386,0.0,0.47954170444076993,0.531601891955944,0.5017139795392858,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.7582180047584188,0.8662723501138316,1.216071995033417,0.8453051943051832,0.8904009762009082,0.8567835201101843,0.3798165702761196,0.7158557639486389,0.4766398921374275,0.8675601695285877,0.8334708402730939,0.7588166320529126,0.7382005222680164,0.7390845870659177,0.8792122637059947,0.8817691857275349,0.9182259824588073,0.9566784957414711,0.783120503067039,0.853609061267889,0.9849861223451626,0.9576542189533939,0.9944396151149704,0.7195316837423889,0.8937580306082964,0.6272533917326655,0.6136175582114447,0.9021427877814858,1.4289367559103994,0.0,0.3753917969486231,0.7298609801747489,0.0,0.0,0.7328954115901638,0.0,0.0,0.6119610113767067,0.7143163781447583,0.8291620190332196,0.0,0.8722520558703764,0.0,0.5030493359556658,0.0,0.0,0.0,0.9011804275291979,0.6295470530555498,0.595346318856182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231085660126723,0.48719236045599246,0.0,0.3056163928791875,0.36718449273462284,0.0,1.105636331198184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684293587331119,0.3991373657400006,0.0,0.0,0.0,0.0,0.0
69,0.0,0.423538806481929,0.7581403872745796,0.8521240759728244,1.2251609876257135,0.847469909332176,0.9070581262822088,0.8687182118483179,0.38214578334769556,0.7226707014160638,0.4592863511586529,0.8555421528908482,0.8213653742270708,0.8063478111289442,0.7236638150607178,0.7165595282999675,0.8662684657092541,0.8884842792094787,0.9174468110968519,0.9524039053394517,0.7886492319521494,0.8461845196992499,0.9855401537488433,0.955535924542346,0.9996832916513085,0.6491981904136992,0.8793799633676826,0.6594009693826592,0.6132886490058809,0.890640485464246,1.43165174756723,0.0,0.42819278114613724,0.7284526815225263,0.0,0.0,0.7380631114683638,0.0,0.0,0.6049023456561144,0.6904506030941775,0.8336197815194737,0.0,0.872283849580981,0.0,0.5068839651605686,0.0,0.0,0.0,0.9050795892094357,0.6344380860470054,0.5722850326607662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809806151630255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
