zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminum_Region18Hunan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.45172124362296245,0.0,0.0,0.0,0.45172124362296245
aluminum_Region18Hunan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.5954910508464993,0.0,0.0,0.0,0.5954910508464993
aluminum_Region18Hunan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.0874302758983252,0.0,0.0,0.0,1.0874302758983252
aluminum_Region18Hunan_aluminum_Region28Gansu,0.0,0.0,0.0,0.9580569206255279,0.0,0.0,0.0,0.9580569206255279
aluminum_Region18Hunan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.0911924669103126,0.0,0.0,0.0,1.0911924669103126
aluminum_Region18Hunan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.287906394510113,0.0,0.0,0.0,1.287906394510113
aluminum_Region18Hunan_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.8107693686269557,0.0,0.0,0.0,1.8107693686269557
aluminum_Region19Guangdong_aluminum_Region1Beijing,0.0,0.0,0.0,1.4511826556411476,0.0,0.0,0.0,1.4511826556411476
aluminum_Region19Guangdong_aluminum_Region2Tianjin,0.0,0.0,0.0,1.5842978755591355,0.0,0.0,0.0,1.5842978755591355
aluminum_Region19Guangdong_aluminum_Region3Hebei,0.0,0.0,0.0,1.3615686317490736,0.0,0.0,0.0,1.3615686317490736
aluminum_Region19Guangdong_aluminum_Region4Shanxi,0.0,0.0,0.0,1.1726573559243718,0.0,0.0,0.0,1.1726573559243718
aluminum_Region19Guangdong_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.083342269588319,0.0,0.0,0.0,1.083342269588319
aluminum_Region19Guangdong_aluminum_Region6Liaoning,0.0,0.0,0.0,1.9575526677883883,0.0,0.0,0.0,1.9575526677883883
aluminum_Region19Guangdong_aluminum_Region7Jilin,0.0,0.0,0.0,1.5278964868949585,0.0,0.0,0.0,1.5278964868949585
aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.6601668631250952,0.0,0.0,0.0,1.6601668631250952
aluminum_Region19Guangdong_aluminum_Region9Shanghai,0.0,0.0,0.0,8.565245123924973,0.0,0.0,0.0,8.565245123924973
aluminum_Region19Guangdong_aluminum_Region10Jiangsu,0.0,0.0,0.0,3.9984818280584373,0.0,0.0,0.0,3.9984818280584373
aluminum_Region19Guangdong_aluminum_Region11Zhejiang,0.0,0.0,0.0,7.662833794849095,0.0,0.0,0.0,7.662833794849095
aluminum_Region19Guangdong_aluminum_Region12Anhui,0.0,0.0,0.0,3.402705268968141,0.0,0.0,0.0,3.402705268968141
aluminum_Region19Guangdong_aluminum_Region13Fujian,0.0,0.0,0.0,379.1212527629416,0.0,0.0,0.0,379.1212527629416
aluminum_Region19Guangdong_aluminum_Region14Jiangxi,0.0,0.0,0.0,2.840685659009824,0.0,0.0,0.0,2.840685659009824
aluminum_Region19Guangdong_aluminum_Region15Shandong,0.0,0.0,0.0,1.7785035270887937,0.0,0.0,0.0,1.7785035270887937
aluminum_Region19Guangdong_aluminum_Region16Henan,0.0,0.0,0.0,1.8606131063233622,0.0,0.0,0.0,1.8606131063233622
aluminum_Region19Guangdong_aluminum_Region17Hubei,0.0,0.0,0.0,1.9669485044496837,0.0,0.0,0.0,1.9669485044496837
aluminum_Region19Guangdong_aluminum_Region18Hunan,0.0,0.0,0.0,1.443152246474738,0.0,0.0,0.0,1.443152246474738
aluminum_Region19Guangdong_aluminum_Region20Guangxi,0.0,0.0,0.0,0.4611530827759109,0.0,0.0,0.0,0.4611530827759109
aluminum_Region19Guangdong_aluminum_Region21Hainan,0.0,0.0,0.0,0.4758423669697495,0.0,0.0,0.0,0.4758423669697495
aluminum_Region19Guangdong_aluminum_Region22Chongqing,0.0,0.0,0.0,0.7575599669785612,0.0,0.0,0.0,0.7575599669785612
aluminum_Region19Guangdong_aluminum_Region23Sichuan,0.0,0.0,0.0,1.0091502461875934,0.0,0.0,0.0,1.0091502461875934
aluminum_Region19Guangdong_aluminum_Region24Guizhou,0.0,0.0,0.0,0.5996777184988581,0.0,0.0,0.0,0.5996777184988581
aluminum_Region19Guangdong_aluminum_Region25Yunnan,0.0,0.0,0.0,0.6682372179474102,0.0,0.0,0.0,0.6682372179474102
aluminum_Region19Guangdong_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.2341338839666658,0.0,0.0,0.0,1.2341338839666658
aluminum_Region19Guangdong_aluminum_Region28Gansu,0.0,0.0,0.0,1.0944563348713674,0.0,0.0,0.0,1.0944563348713674
aluminum_Region19Guangdong_aluminum_Region29Qinghai,0.0,0.0,0.0,1.2069200714498287,0.0,0.0,0.0,1.2069200714498287
aluminum_Region19Guangdong_aluminum_Region30Ningxia,0.0,0.0,0.0,1.377404612588253,0.0,0.0,0.0,1.377404612588253
aluminum_Region19Guangdong_aluminum_Region31Xinjiang,0.0,0.0,0.0,1.796056671277096,0.0,0.0,0.0,1.796056671277096
aluminum_Region20Guangxi_aluminum_Region1Beijing,0.0,0.0,0.0,2.1571083126152444,0.0,0.0,0.0,2.1571083126152444
aluminum_Region20Guangxi_aluminum_Region2Tianjin,0.0,0.0,0.0,2.4608899320988695,0.0,0.0,0.0,2.4608899320988695
aluminum_Region20Guangxi_aluminum_Region3Hebei,0.0,0.0,0.0,2.1205134957964997,0.0,0.0,0.0,2.1205134957964997
aluminum_Region20Guangxi_aluminum_Region4Shanxi,0.0,0.0,0.0,1.7514487543741877,0.0,0.0,0.0,1.7514487543741877
aluminum_Region20Guangxi_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.4562234299403414,0.0,0.0,0.0,1.4562234299403414
aluminum_Region20Guangxi_aluminum_Region6Liaoning,0.0,0.0,0.0,2.9034610861543566,0.0,0.0,0.0,2.9034610861543566
aluminum_Region20Guangxi_aluminum_Region7Jilin,0.0,0.0,0.0,2.016767164933023,0.0,0.0,0.0,2.016767164933023
aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,0.0,0.0,0.0,2.18228640554729,0.0,0.0,0.0,2.18228640554729
aluminum_Region20Guangxi_aluminum_Region9Shanghai,0.0,0.0,0.0,1.2153579679242404e7,0.0,0.0,0.0,1.2153579679242404e7
aluminum_Region20Guangxi_aluminum_Region10Jiangsu,0.0,0.0,0.0,13.311349920960668,0.0,0.0,0.0,13.311349920960668
aluminum_Region20Guangxi_aluminum_Region11Zhejiang,0.0,0.0,0.0,1.0438527462810058e7,0.0,0.0,0.0,1.0438527462810058e7
aluminum_Region20Guangxi_aluminum_Region12Anhui,0.0,0.0,0.0,10.226595158839128,0.0,0.0,0.0,10.226595158839128
aluminum_Region20Guangxi_aluminum_Region13Fujian,0.0,0.0,0.0,1.2277961759889314e7,0.0,0.0,0.0,1.2277961759889314e7
aluminum_Region20Guangxi_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.8625020234812587e8,0.0,0.0,0.0,1.8625020234812587e8
aluminum_Region20Guangxi_aluminum_Region15Shandong,0.0,0.0,0.0,3.078251790293461,0.0,0.0,0.0,3.078251790293461
aluminum_Region20Guangxi_aluminum_Region16Henan,0.0,0.0,0.0,4.495164212662943,0.0,0.0,0.0,4.495164212662943
aluminum_Region20Guangxi_aluminum_Region17Hubei,0.0,0.0,0.0,7.623347507518498,0.0,0.0,0.0,7.623347507518498
aluminum_Region20Guangxi_aluminum_Region18Hunan,0.0,0.0,0.0,38.589834909899494,0.0,0.0,0.0,38.589834909899494
aluminum_Region20Guangxi_aluminum_Region19Guangdong,0.0,0.0,0.0,2.4446449524690938e8,0.0,0.0,0.0,2.4446449524690938e8
aluminum_Region20Guangxi_aluminum_Region21Hainan,0.0,0.0,0.0,5.194443644831624,0.0,0.0,0.0,5.194443644831624
aluminum_Region20Guangxi_aluminum_Region22Chongqing,0.0,0.0,0.0,1.3085948685334376,0.0,0.0,0.0,1.3085948685334376
aluminum_Region20Guangxi_aluminum_Region23Sichuan,0.0,0.0,0.0,1.993583825789269,0.0,0.0,0.0,1.993583825789269
aluminum_Region20Guangxi_aluminum_Region24Guizhou,0.0,0.0,0.0,0.9228913888013357,0.0,0.0,0.0,0.9228913888013357
aluminum_Region20Guangxi_aluminum_Region25Yunnan,0.0,0.0,0.0,0.8585520726255268,0.0,0.0,0.0,0.8585520726255268
aluminum_Region20Guangxi_aluminum_Region27Shaanxi,0.0,0.0,0.0,2.244072269213634,0.0,0.0,0.0,2.244072269213634
aluminum_Region20Guangxi_aluminum_Region28Gansu,0.0,0.0,0.0,1.6959247902775672,0.0,0.0,0.0,1.6959247902775672
aluminum_Region20Guangxi_aluminum_Region29Qinghai,0.0,0.0,0.0,1.910409928830734,0.0,0.0,0.0,1.910409928830734
aluminum_Region20Guangxi_aluminum_Region30Ningxia,0.0,0.0,0.0,2.299883069546876,0.0,0.0,0.0,2.299883069546876
aluminum_Region20Guangxi_aluminum_Region31Xinjiang,0.0,0.0,0.0,2.757435749755021,0.0,0.0,0.0,2.757435749755021
aluminum_Region21Hainan_aluminum_Region1Beijing,0.0,0.0,0.0,1.8610086972016477,0.0,0.0,0.0,1.8610086972016477
aluminum_Region21Hainan_aluminum_Region2Tianjin,0.0,0.0,0.0,2.0581849407398494,0.0,0.0,0.0,2.0581849407398494
aluminum_Region21Hainan_aluminum_Region3Hebei,0.0,0.0,0.0,1.8099676902128343,0.0,0.0,0.0,1.8099676902128343
aluminum_Region21Hainan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.5505740405687805,0.0,0.0,0.0,1.5505740405687805
aluminum_Region21Hainan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.354439706827011,0.0,0.0,0.0,1.354439706827011
aluminum_Region21Hainan_aluminum_Region6Liaoning,0.0,0.0,0.0,2.397893354272641,0.0,0.0,0.0,2.397893354272641
aluminum_Region21Hainan_aluminum_Region7Jilin,0.0,0.0,0.0,1.8175901487458013,0.0,0.0,0.0,1.8175901487458013
aluminum_Region21Hainan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.9526065232445093,0.0,0.0,0.0,1.9526065232445093
aluminum_Region21Hainan_aluminum_Region9Shanghai,0.0,0.0,0.0,9.24967738985132,0.0,0.0,0.0,9.24967738985132
aluminum_Region21Hainan_aluminum_Region10Jiangsu,0.0,0.0,0.0,5.407601127965859,0.0,0.0,0.0,5.407601127965859
aluminum_Region21Hainan_aluminum_Region11Zhejiang,0.0,0.0,0.0,8.544544660201101,0.0,0.0,0.0,8.544544660201101
aluminum_Region21Hainan_aluminum_Region12Anhui,0.0,0.0,0.0,4.7479438092555455,0.0,0.0,0.0,4.7479438092555455
aluminum_Region21Hainan_aluminum_Region13Fujian,0.0,0.0,0.0,34.05457545970473,0.0,0.0,0.0,34.05457545970473
aluminum_Region21Hainan_aluminum_Region14Jiangxi,0.0,0.0,0.0,4.8453346064978815,0.0,0.0,0.0,4.8453346064978815
aluminum_Region21Hainan_aluminum_Region15Shandong,0.0,0.0,0.0,2.4009427181338725,0.0,0.0,0.0,2.4009427181338725
aluminum_Region21Hainan_aluminum_Region16Henan,0.0,0.0,0.0,2.7968814733417307,0.0,0.0,0.0,2.7968814733417307
aluminum_Region21Hainan_aluminum_Region17Hubei,0.0,0.0,0.0,3.49997649009583,0.0,0.0,0.0,3.49997649009583
aluminum_Region21Hainan_aluminum_Region18Hunan,0.0,0.0,0.0,3.2004649422931717,0.0,0.0,0.0,3.2004649422931717
aluminum_Region21Hainan_aluminum_Region19Guangdong,0.0,0.0,0.0,8.913938551130522,0.0,0.0,0.0,8.913938551130522
aluminum_Region21Hainan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.9255460725288566,0.0,0.0,0.0,0.9255460725288566
aluminum_Region21Hainan_aluminum_Region22Chongqing,0.0,0.0,0.0,1.1337878991493942,0.0,0.0,0.0,1.1337878991493942
aluminum_Region21Hainan_aluminum_Region23Sichuan,0.0,0.0,0.0,1.5091188346239264,0.0,0.0,0.0,1.5091188346239264
aluminum_Region21Hainan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.9412528894128597,0.0,0.0,0.0,0.9412528894128597
aluminum_Region21Hainan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.923977496339587,0.0,0.0,0.0,0.923977496339587
aluminum_Region21Hainan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.7452899297404463,0.0,0.0,0.0,1.7452899297404463
aluminum_Region21Hainan_aluminum_Region28Gansu,0.0,0.0,0.0,1.441460695578543,0.0,0.0,0.0,1.441460695578543
aluminum_Region21Hainan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.5846609986963818,0.0,0.0,0.0,1.5846609986963818
aluminum_Region21Hainan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.7946371155167355,0.0,0.0,0.0,1.7946371155167355
aluminum_Region21Hainan_aluminum_Region31Xinjiang,0.0,0.0,0.0,2.249338786134301,0.0,0.0,0.0,2.249338786134301
aluminum_Region22Chongqing_aluminum_Region1Beijing,0.0,0.0,0.0,2.295337229056538,0.0,0.0,0.0,2.295337229056538
aluminum_Region22Chongqing_aluminum_Region2Tianjin,0.0,0.0,0.0,2.6424259634215455,0.0,0.0,0.0,2.6424259634215455
aluminum_Region22Chongqing_aluminum_Region3Hebei,0.0,0.0,0.0,2.3247417122608636,0.0,0.0,0.0,2.3247417122608636
aluminum_Region22Chongqing_aluminum_Region4Shanxi,0.0,0.0,0.0,1.9335161119893607,0.0,0.0,0.0,1.9335161119893607
aluminum_Region22Chongqing_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.446048757566435,0.0,0.0,0.0,1.446048757566435
aluminum_Region22Chongqing_aluminum_Region6Liaoning,0.0,0.0,0.0,3.150454467116399,0.0,0.0,0.0,3.150454467116399
aluminum_Region22Chongqing_aluminum_Region7Jilin,0.0,0.0,0.0,2.0093740677957594,0.0,0.0,0.0,2.0093740677957594
aluminum_Region22Chongqing_aluminum_Region8Heilongjiang,0.0,0.0,0.0,2.19659998352684,0.0,0.0,0.0,2.19659998352684
aluminum_Region22Chongqing_aluminum_Region9Shanghai,0.0,0.0,0.0,34.7012096975273,0.0,0.0,0.0,34.7012096975273
aluminum_Region22Chongqing_aluminum_Region10Jiangsu,0.0,0.0,0.0,8.567453578091142e7,0.0,0.0,0.0,8.567453578091142e7
aluminum_Region22Chongqing_aluminum_Region11Zhejiang,0.0,0.0,0.0,10.882248034174632,0.0,0.0,0.0,10.882248034174632
aluminum_Region22Chongqing_aluminum_Region12Anhui,0.0,0.0,0.0,9.498267436442895e7,0.0,0.0,0.0,9.498267436442895e7
aluminum_Region22Chongqing_aluminum_Region13Fujian,0.0,0.0,0.0,3.562459563600788,0.0,0.0,0.0,3.562459563600788
aluminum_Region22Chongqing_aluminum_Region14Jiangxi,0.0,0.0,0.0,4.408486066513159,0.0,0.0,0.0,4.408486066513159
aluminum_Region22Chongqing_aluminum_Region15Shandong,0.0,0.0,0.0,3.8856419698460334,0.0,0.0,0.0,3.8856419698460334
aluminum_Region22Chongqing_aluminum_Region16Henan,0.0,0.0,0.0,17.727514738682586,0.0,0.0,0.0,17.727514738682586
aluminum_Region22Chongqing_aluminum_Region17Hubei,0.0,0.0,0.0,95.31068479238421,0.0,0.0,0.0,95.31068479238421
aluminum_Region22Chongqing_aluminum_Region18Hunan,0.0,0.0,0.0,4.0445902407190015,0.0,0.0,0.0,4.0445902407190015
aluminum_Region22Chongqing_aluminum_Region19Guangdong,0.0,0.0,0.0,1.3572296702107558,0.0,0.0,0.0,1.3572296702107558
aluminum_Region22Chongqing_aluminum_Region20Guangxi,0.0,0.0,0.0,0.7764040813897711,0.0,0.0,0.0,0.7764040813897711
aluminum_Region22Chongqing_aluminum_Region21Hainan,0.0,0.0,0.0,0.8697492943193693,0.0,0.0,0.0,0.8697492943193693
aluminum_Region22Chongqing_aluminum_Region23Sichuan,0.0,0.0,0.0,8.697277813354185e7,0.0,0.0,0.0,8.697277813354185e7
aluminum_Region22Chongqing_aluminum_Region24Guizhou,0.0,0.0,0.0,0.4943892249293017,0.0,0.0,0.0,0.4943892249293017
aluminum_Region22Chongqing_aluminum_Region25Yunnan,0.0,0.0,0.0,0.7472074749420643,0.0,0.0,0.0,0.7472074749420643
aluminum_Region22Chongqing_aluminum_Region27Shaanxi,0.0,0.0,0.0,12.983078453750363,0.0,0.0,0.0,12.983078453750363
aluminum_Region22Chongqing_aluminum_Region28Gansu,0.0,0.0,0.0,2.0773348684867283,0.0,0.0,0.0,2.0773348684867283
aluminum_Region22Chongqing_aluminum_Region29Qinghai,0.0,0.0,0.0,2.60586556209894,0.0,0.0,0.0,2.60586556209894
aluminum_Region22Chongqing_aluminum_Region30Ningxia,0.0,0.0,0.0,4.377149471969532,0.0,0.0,0.0,4.377149471969532
aluminum_Region22Chongqing_aluminum_Region31Xinjiang,0.0,0.0,0.0,3.929428263009376,0.0,0.0,0.0,3.929428263009376
aluminum_Region23Sichuan_aluminum_Region1Beijing,0.0,0.0,0.0,1.5448466473141123,0.0,0.0,0.0,1.5448466473141123
aluminum_Region23Sichuan_aluminum_Region2Tianjin,0.0,0.0,0.0,1.7082398940618155,0.0,0.0,0.0,1.7082398940618155
aluminum_Region23Sichuan_aluminum_Region3Hebei,0.0,0.0,0.0,1.4571489300390703,0.0,0.0,0.0,1.4571489300390703
aluminum_Region23Sichuan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.2421831892106903,0.0,0.0,0.0,1.2421831892106903
aluminum_Region23Sichuan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.096525990698218,0.0,0.0,0.0,1.096525990698218
aluminum_Region23Sichuan_aluminum_Region6Liaoning,0.0,0.0,0.0,2.1301428870614925,0.0,0.0,0.0,2.1301428870614925
aluminum_Region23Sichuan_aluminum_Region7Jilin,0.0,0.0,0.0,1.580360366539242,0.0,0.0,0.0,1.580360366539242
aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,1.7285123692521274,0.0,0.0,0.0,1.7285123692521274
aluminum_Region23Sichuan_aluminum_Region9Shanghai,0.0,0.0,0.0,2.6853018887678983,0.0,0.0,0.0,2.6853018887678983
aluminum_Region23Sichuan_aluminum_Region10Jiangsu,0.0,0.0,0.0,2.5412896577640542,0.0,0.0,0.0,2.5412896577640542
aluminum_Region23Sichuan_aluminum_Region11Zhejiang,0.0,0.0,0.0,2.300060135950255,0.0,0.0,0.0,2.300060135950255
aluminum_Region23Sichuan_aluminum_Region12Anhui,0.0,0.0,0.0,2.3024694828128682,0.0,0.0,0.0,2.3024694828128682
aluminum_Region23Sichuan_aluminum_Region13Fujian,0.0,0.0,0.0,1.676522143417116,0.0,0.0,0.0,1.676522143417116
aluminum_Region23Sichuan_aluminum_Region14Jiangxi,0.0,0.0,0.0,1.5195363476724997,0.0,0.0,0.0,1.5195363476724997
aluminum_Region23Sichuan_aluminum_Region15Shandong,0.0,0.0,0.0,1.9196825706002463,0.0,0.0,0.0,1.9196825706002463
aluminum_Region23Sichuan_aluminum_Region16Henan,0.0,0.0,0.0,2.1999738319074864,0.0,0.0,0.0,2.1999738319074864
aluminum_Region23Sichuan_aluminum_Region17Hubei,0.0,0.0,0.0,1.7130562006460242,0.0,0.0,0.0,1.7130562006460242
aluminum_Region23Sichuan_aluminum_Region18Hunan,0.0,0.0,0.0,1.2202769041998873,0.0,0.0,0.0,1.2202769041998873
aluminum_Region23Sichuan_aluminum_Region19Guangdong,0.0,0.0,0.0,0.9676017325754257,0.0,0.0,0.0,0.9676017325754257
aluminum_Region23Sichuan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.6460649784125349,0.0,0.0,0.0,0.6460649784125349
aluminum_Region23Sichuan_aluminum_Region21Hainan,0.0,0.0,0.0,0.7396354743990906,0.0,0.0,0.0,0.7396354743990906
aluminum_Region23Sichuan_aluminum_Region22Chongqing,0.0,0.0,0.0,0.38388668986769403,0.0,0.0,0.0,0.38388668986769403
aluminum_Region23Sichuan_aluminum_Region24Guizhou,0.0,0.0,0.0,0.4361039207965375,0.0,0.0,0.0,0.4361039207965375
aluminum_Region23Sichuan_aluminum_Region25Yunnan,0.0,0.0,0.0,0.549546127279187,0.0,0.0,0.0,0.549546127279187
aluminum_Region23Sichuan_aluminum_Region27Shaanxi,0.0,0.0,0.0,1.6482579445898002,0.0,0.0,0.0,1.6482579445898002
aluminum_Region23Sichuan_aluminum_Region28Gansu,0.0,0.0,0.0,1.221572050628497,0.0,0.0,0.0,1.221572050628497
aluminum_Region23Sichuan_aluminum_Region29Qinghai,0.0,0.0,0.0,1.641162221283576,0.0,0.0,0.0,1.641162221283576
aluminum_Region23Sichuan_aluminum_Region30Ningxia,0.0,0.0,0.0,1.9729531632281734,0.0,0.0,0.0,1.9729531632281734
aluminum_Region23Sichuan_aluminum_Region31Xinjiang,0.0,0.0,0.0,2.8856686463273338,0.0,0.0,0.0,2.8856686463273338
aluminum_Region24Guizhou_aluminum_Region1Beijing,0.0,0.0,0.0,2.3679280610510296,0.0,0.0,0.0,2.3679280610510296
aluminum_Region24Guizhou_aluminum_Region2Tianjin,0.0,0.0,0.0,2.799882739097108,0.0,0.0,0.0,2.799882739097108
aluminum_Region24Guizhou_aluminum_Region3Hebei,0.0,0.0,0.0,2.3844496143159284,0.0,0.0,0.0,2.3844496143159284
aluminum_Region24Guizhou_aluminum_Region4Shanxi,0.0,0.0,0.0,1.9986818235643944,0.0,0.0,0.0,1.9986818235643944
aluminum_Region24Guizhou_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.5413994129502788,0.0,0.0,0.0,1.5413994129502788
aluminum_Region24Guizhou_aluminum_Region6Liaoning,0.0,0.0,0.0,3.243572229503562,0.0,0.0,0.0,3.243572229503562
aluminum_Region24Guizhou_aluminum_Region7Jilin,0.0,0.0,0.0,2.106933115343066,0.0,0.0,0.0,2.106933115343066
aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,0.0,0.0,0.0,2.2862423859757013,0.0,0.0,0.0,2.2862423859757013
aluminum_Region24Guizhou_aluminum_Region9Shanghai,0.0,0.0,0.0,344.8180442193994,0.0,0.0,0.0,344.8180442193994
aluminum_Region24Guizhou_aluminum_Region10Jiangsu,0.0,0.0,0.0,679.038628776498,0.0,0.0,0.0,679.038628776498
aluminum_Region24Guizhou_aluminum_Region11Zhejiang,0.0,0.0,0.0,42.66724612282059,0.0,0.0,0.0,42.66724612282059
aluminum_Region24Guizhou_aluminum_Region12Anhui,0.0,0.0,0.0,2.5819178355402017e8,0.0,0.0,0.0,2.5819178355402017e8
aluminum_Region24Guizhou_aluminum_Region13Fujian,0.0,0.0,0.0,8.888958261019708,0.0,0.0,0.0,8.888958261019708
aluminum_Region24Guizhou_aluminum_Region14Jiangxi,0.0,0.0,0.0,499.9153487974099,0.0,0.0,0.0,499.9153487974099
aluminum_Region24Guizhou_aluminum_Region15Shandong,0.0,0.0,0.0,4.005758273271768,0.0,0.0,0.0,4.005758273271768
aluminum_Region24Guizhou_aluminum_Region16Henan,0.0,0.0,0.0,9.602258232917187,0.0,0.0,0.0,9.602258232917187
aluminum_Region24Guizhou_aluminum_Region17Hubei,0.0,0.0,0.0,5.526499306640162e8,0.0,0.0,0.0,5.526499306640162e8
aluminum_Region24Guizhou_aluminum_Region18Hunan,0.0,0.0,0.0,1.3356823442628615e8,0.0,0.0,0.0,1.3356823442628615e8
aluminum_Region24Guizhou_aluminum_Region19Guangdong,0.0,0.0,0.0,3.1063463048861824,0.0,0.0,0.0,3.1063463048861824
aluminum_Region24Guizhou_aluminum_Region20Guangxi,0.0,0.0,0.0,0.9194128086325857,0.0,0.0,0.0,0.9194128086325857
aluminum_Region24Guizhou_aluminum_Region21Hainan,0.0,0.0,0.0,0.9971455310474466,0.0,0.0,0.0,0.9971455310474466
aluminum_Region24Guizhou_aluminum_Region22Chongqing,0.0,0.0,0.0,0.5646359411470793,0.0,0.0,0.0,0.5646359411470793
aluminum_Region24Guizhou_aluminum_Region23Sichuan,0.0,0.0,0.0,98.75813706161048,0.0,0.0,0.0,98.75813706161048
aluminum_Region24Guizhou_aluminum_Region25Yunnan,0.0,0.0,0.0,1.0403610194408242,0.0,0.0,0.0,1.0403610194408242
aluminum_Region24Guizhou_aluminum_Region27Shaanxi,0.0,0.0,0.0,5.446196341326633,0.0,0.0,0.0,5.446196341326633
aluminum_Region24Guizhou_aluminum_Region28Gansu,0.0,0.0,0.0,2.14633162174521,0.0,0.0,0.0,2.14633162174521
aluminum_Region24Guizhou_aluminum_Region29Qinghai,0.0,0.0,0.0,2.5519504150429553,0.0,0.0,0.0,2.5519504150429553
aluminum_Region24Guizhou_aluminum_Region30Ningxia,0.0,0.0,0.0,3.667188082785835,0.0,0.0,0.0,3.667188082785835
aluminum_Region24Guizhou_aluminum_Region31Xinjiang,0.0,0.0,0.0,3.681746757806571,0.0,0.0,0.0,3.681746757806571
aluminum_Region25Yunnan_aluminum_Region1Beijing,0.0,0.0,0.0,2.0227648840152264,0.0,0.0,0.0,2.0227648840152264
aluminum_Region25Yunnan_aluminum_Region2Tianjin,0.0,0.0,0.0,2.2205652609974695,0.0,0.0,0.0,2.2205652609974695
aluminum_Region25Yunnan_aluminum_Region3Hebei,0.0,0.0,0.0,1.9950239806623726,0.0,0.0,0.0,1.9950239806623726
aluminum_Region25Yunnan_aluminum_Region4Shanxi,0.0,0.0,0.0,1.7838384528272955,0.0,0.0,0.0,1.7838384528272955
aluminum_Region25Yunnan_aluminum_Region5Innermongolia,0.0,0.0,0.0,1.491664914801349,0.0,0.0,0.0,1.491664914801349
aluminum_Region25Yunnan_aluminum_Region6Liaoning,0.0,0.0,0.0,2.5704140106548654,0.0,0.0,0.0,2.5704140106548654
aluminum_Region25Yunnan_aluminum_Region7Jilin,0.0,0.0,0.0,1.906209894261282,0.0,0.0,0.0,1.906209894261282
aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,0.0,0.0,0.0,2.0480664898776655,0.0,0.0,0.0,2.0480664898776655
aluminum_Region25Yunnan_aluminum_Region9Shanghai,0.0,0.0,0.0,5.270538922223532,0.0,0.0,0.0,5.270538922223532
aluminum_Region25Yunnan_aluminum_Region10Jiangsu,0.0,0.0,0.0,5.012739447746614,0.0,0.0,0.0,5.012739447746614
aluminum_Region25Yunnan_aluminum_Region11Zhejiang,0.0,0.0,0.0,4.696366519221365,0.0,0.0,0.0,4.696366519221365
aluminum_Region25Yunnan_aluminum_Region12Anhui,0.0,0.0,0.0,4.662845948873949,0.0,0.0,0.0,4.662845948873949
aluminum_Region25Yunnan_aluminum_Region13Fujian,0.0,0.0,0.0,3.4430681779142214,0.0,0.0,0.0,3.4430681779142214
aluminum_Region25Yunnan_aluminum_Region14Jiangxi,0.0,0.0,0.0,3.41464028922518,0.0,0.0,0.0,3.41464028922518
aluminum_Region25Yunnan_aluminum_Region15Shandong,0.0,0.0,0.0,2.6502844383584065,0.0,0.0,0.0,2.6502844383584065
aluminum_Region25Yunnan_aluminum_Region16Henan,0.0,0.0,0.0,3.2550762788378758,0.0,0.0,0.0,3.2550762788378758
aluminum_Region25Yunnan_aluminum_Region17Hubei,0.0,0.0,0.0,3.7419584322604744,0.0,0.0,0.0,3.7419584322604744
aluminum_Region25Yunnan_aluminum_Region18Hunan,0.0,0.0,0.0,3.0259460591447893,0.0,0.0,0.0,3.0259460591447893
aluminum_Region25Yunnan_aluminum_Region19Guangdong,0.0,0.0,0.0,1.8173450990076305,0.0,0.0,0.0,1.8173450990076305
aluminum_Region25Yunnan_aluminum_Region20Guangxi,0.0,0.0,0.0,0.9673839619752047,0.0,0.0,0.0,0.9673839619752047
