zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region12Anhui_dri_Region27Shaanxi,0.0,0.0,0.0,80.98046672544359,0.0,0.0,0.0,80.98046672544359
dri_Region12Anhui_dri_Region28Gansu,0.0,0.0,0.0,98.0179848095703,0.0,0.0,0.0,98.0179848095703
dri_Region12Anhui_dri_Region29Qinghai,0.0,0.0,0.0,103.00291024408207,0.0,0.0,0.0,103.00291024408207
dri_Region12Anhui_dri_Region30Ningxia,0.0,0.0,0.0,93.63747295528611,0.0,0.0,0.0,93.63747295528611
dri_Region12Anhui_dri_Region31Xinjiang,0.0,0.0,0.0,103.84120484669582,0.0,0.0,0.0,103.84120484669582
dri_Region13Fujian_dri_Region1Beijing,0.0,0.0,0.0,98.51518921952095,0.0,0.0,0.0,98.51518921952095
dri_Region13Fujian_dri_Region2Tianjin,0.0,0.0,0.0,96.89824594322624,0.0,0.0,0.0,96.89824594322624
dri_Region13Fujian_dri_Region3Hebei,0.0,0.0,0.0,95.03686480149925,0.0,0.0,0.0,95.03686480149925
dri_Region13Fujian_dri_Region4Shanxi,0.0,0.0,0.0,97.32241511358544,0.0,0.0,0.0,97.32241511358544
dri_Region13Fujian_dri_Region5Innermongolia,0.0,0.0,0.0,97.15586447893618,0.0,0.0,0.0,97.15586447893618
dri_Region13Fujian_dri_Region6Liaoning,0.0,0.0,0.0,103.22202309021797,0.0,0.0,0.0,103.22202309021797
dri_Region13Fujian_dri_Region7Jilin,0.0,0.0,0.0,105.36649338326481,0.0,0.0,0.0,105.36649338326481
dri_Region13Fujian_dri_Region8Heilongjiang,0.0,0.0,0.0,106.75479021932651,0.0,0.0,0.0,106.75479021932651
dri_Region13Fujian_dri_Region9Shanghai,0.0,0.0,0.0,75.72067613120375,0.0,0.0,0.0,75.72067613120375
dri_Region13Fujian_dri_Region10Jiangsu,0.0,0.0,0.0,78.59260329330957,0.0,0.0,0.0,78.59260329330957
dri_Region13Fujian_dri_Region11Zhejiang,0.0,0.0,0.0,68.5505223598586,0.0,0.0,0.0,68.5505223598586
dri_Region13Fujian_dri_Region12Anhui,0.0,0.0,0.0,79.79002030514867,0.0,0.0,0.0,79.79002030514867
dri_Region13Fujian_dri_Region14Jiangxi,0.0,0.0,0.0,64.66668220023163,0.0,0.0,0.0,64.66668220023163
dri_Region13Fujian_dri_Region15Shandong,0.0,0.0,0.0,93.03710077765166,0.0,0.0,0.0,93.03710077765166
dri_Region13Fujian_dri_Region16Henan,0.0,0.0,0.0,90.3804038114756,0.0,0.0,0.0,90.3804038114756
dri_Region13Fujian_dri_Region17Hubei,0.0,0.0,0.0,78.44942579989288,0.0,0.0,0.0,78.44942579989288
dri_Region13Fujian_dri_Region18Hunan,0.0,0.0,0.0,79.48253128087048,0.0,0.0,0.0,79.48253128087048
dri_Region13Fujian_dri_Region19Guangdong,0.0,0.0,0.0,125.75098616922028,0.0,0.0,0.0,125.75098616922028
dri_Region13Fujian_dri_Region20Guangxi,0.0,0.0,0.0,98.95021312547956,0.0,0.0,0.0,98.95021312547956
dri_Region13Fujian_dri_Region21Hainan,0.0,0.0,0.0,100.50907939638628,0.0,0.0,0.0,100.50907939638628
dri_Region13Fujian_dri_Region22Chongqing,0.0,0.0,0.0,99.93800872514119,0.0,0.0,0.0,99.93800872514119
dri_Region13Fujian_dri_Region23Sichuan,0.0,0.0,0.0,104.45411609435929,0.0,0.0,0.0,104.45411609435929
dri_Region13Fujian_dri_Region24Guizhou,0.0,0.0,0.0,102.08439186230119,0.0,0.0,0.0,102.08439186230119
dri_Region13Fujian_dri_Region25Yunnan,0.0,0.0,0.0,104.18325890120414,0.0,0.0,0.0,104.18325890120414
dri_Region13Fujian_dri_Region27Shaanxi,0.0,0.0,0.0,88.72096764195169,0.0,0.0,0.0,88.72096764195169
dri_Region13Fujian_dri_Region28Gansu,0.0,0.0,0.0,98.97128948498319,0.0,0.0,0.0,98.97128948498319
dri_Region13Fujian_dri_Region29Qinghai,0.0,0.0,0.0,102.05303277968173,0.0,0.0,0.0,102.05303277968173
dri_Region13Fujian_dri_Region30Ningxia,0.0,0.0,0.0,96.29800872497802,0.0,0.0,0.0,96.29800872497802
dri_Region13Fujian_dri_Region31Xinjiang,0.0,0.0,0.0,103.19032755901866,0.0,0.0,0.0,103.19032755901866
dri_Region14Jiangxi_dri_Region1Beijing,0.0,0.0,0.0,99.02771171399999,0.0,0.0,0.0,99.02771171399999
dri_Region14Jiangxi_dri_Region2Tianjin,0.0,0.0,0.0,98.04326673859258,0.0,0.0,0.0,98.04326673859258
dri_Region14Jiangxi_dri_Region3Hebei,0.0,0.0,0.0,93.78469965905292,0.0,0.0,0.0,93.78469965905292
dri_Region14Jiangxi_dri_Region4Shanxi,0.0,0.0,0.0,96.02545927394188,0.0,0.0,0.0,96.02545927394188
dri_Region14Jiangxi_dri_Region5Innermongolia,0.0,0.0,0.0,96.11477574505967,0.0,0.0,0.0,96.11477574505967
dri_Region14Jiangxi_dri_Region6Liaoning,0.0,0.0,0.0,105.5988710958393,0.0,0.0,0.0,105.5988710958393
dri_Region14Jiangxi_dri_Region7Jilin,0.0,0.0,0.0,108.19580736797364,0.0,0.0,0.0,108.19580736797364
dri_Region14Jiangxi_dri_Region8Heilongjiang,0.0,0.0,0.0,109.41820475111605,0.0,0.0,0.0,109.41820475111605
dri_Region14Jiangxi_dri_Region9Shanghai,0.0,0.0,0.0,88.01722293808979,0.0,0.0,0.0,88.01722293808979
dri_Region14Jiangxi_dri_Region10Jiangsu,0.0,0.0,0.0,83.21023467663704,0.0,0.0,0.0,83.21023467663704
dri_Region14Jiangxi_dri_Region11Zhejiang,0.0,0.0,0.0,82.04346243388322,0.0,0.0,0.0,82.04346243388322
dri_Region14Jiangxi_dri_Region12Anhui,0.0,0.0,0.0,76.26390401233745,0.0,0.0,0.0,76.26390401233745
dri_Region14Jiangxi_dri_Region13Fujian,0.0,0.0,0.0,113.12137862055356,0.0,0.0,0.0,113.12137862055356
dri_Region14Jiangxi_dri_Region15Shandong,0.0,0.0,0.0,93.27493728461037,0.0,0.0,0.0,93.27493728461037
dri_Region14Jiangxi_dri_Region16Henan,0.0,0.0,0.0,87.30151118535271,0.0,0.0,0.0,87.30151118535271
dri_Region14Jiangxi_dri_Region17Hubei,0.0,0.0,0.0,70.68701977431007,0.0,0.0,0.0,70.68701977431007
dri_Region14Jiangxi_dri_Region18Hunan,0.0,0.0,0.0,74.39182969624135,0.0,0.0,0.0,74.39182969624135
dri_Region14Jiangxi_dri_Region19Guangdong,0.0,0.0,0.0,169.3481396758419,0.0,0.0,0.0,169.3481396758419
dri_Region14Jiangxi_dri_Region20Guangxi,0.0,0.0,0.0,107.24998815781844,0.0,0.0,0.0,107.24998815781844
dri_Region14Jiangxi_dri_Region21Hainan,0.0,0.0,0.0,109.89201731122536,0.0,0.0,0.0,109.89201731122536
dri_Region14Jiangxi_dri_Region22Chongqing,0.0,0.0,0.0,101.26321198822126,0.0,0.0,0.0,101.26321198822126
dri_Region14Jiangxi_dri_Region23Sichuan,0.0,0.0,0.0,106.43970984614646,0.0,0.0,0.0,106.43970984614646
dri_Region14Jiangxi_dri_Region24Guizhou,0.0,0.0,0.0,107.93745767440147,0.0,0.0,0.0,107.93745767440147
dri_Region14Jiangxi_dri_Region25Yunnan,0.0,0.0,0.0,107.81806471032658,0.0,0.0,0.0,107.81806471032658
dri_Region14Jiangxi_dri_Region27Shaanxi,0.0,0.0,0.0,83.23558130163681,0.0,0.0,0.0,83.23558130163681
dri_Region14Jiangxi_dri_Region28Gansu,0.0,0.0,0.0,98.22129946751546,0.0,0.0,0.0,98.22129946751546
dri_Region14Jiangxi_dri_Region29Qinghai,0.0,0.0,0.0,102.56675776493434,0.0,0.0,0.0,102.56675776493434
dri_Region14Jiangxi_dri_Region30Ningxia,0.0,0.0,0.0,94.66439263037542,0.0,0.0,0.0,94.66439263037542
dri_Region14Jiangxi_dri_Region31Xinjiang,0.0,0.0,0.0,103.53147282624687,0.0,0.0,0.0,103.53147282624687
dri_Region15Shandong_dri_Region1Beijing,0.0,0.0,0.0,76.90569439764899,0.0,0.0,0.0,76.90569439764899
dri_Region15Shandong_dri_Region2Tianjin,0.0,0.0,0.0,71.61539046824056,0.0,0.0,0.0,71.61539046824056
dri_Region15Shandong_dri_Region3Hebei,0.0,0.0,0.0,73.11415766601371,0.0,0.0,0.0,73.11415766601371
dri_Region15Shandong_dri_Region4Shanxi,0.0,0.0,0.0,78.80529536576914,0.0,0.0,0.0,78.80529536576914
dri_Region15Shandong_dri_Region5Innermongolia,0.0,0.0,0.0,83.37472153878522,0.0,0.0,0.0,83.37472153878522
dri_Region15Shandong_dri_Region6Liaoning,0.0,0.0,0.0,96.26431561962093,0.0,0.0,0.0,96.26431561962093
dri_Region15Shandong_dri_Region7Jilin,0.0,0.0,0.0,102.14797534037794,0.0,0.0,0.0,102.14797534037794
dri_Region15Shandong_dri_Region8Heilongjiang,0.0,0.0,0.0,105.82548269235001,0.0,0.0,0.0,105.82548269235001
dri_Region15Shandong_dri_Region9Shanghai,0.0,0.0,0.0,100.7580053591404,0.0,0.0,0.0,100.7580053591404
dri_Region15Shandong_dri_Region10Jiangsu,0.0,0.0,0.0,94.97776579768697,0.0,0.0,0.0,94.97776579768697
dri_Region15Shandong_dri_Region11Zhejiang,0.0,0.0,0.0,101.5309442029937,0.0,0.0,0.0,101.5309442029937
dri_Region15Shandong_dri_Region12Anhui,0.0,0.0,0.0,95.61791834237458,0.0,0.0,0.0,95.61791834237458
dri_Region15Shandong_dri_Region13Fujian,0.0,0.0,0.0,122.74037766584674,0.0,0.0,0.0,122.74037766584674
dri_Region15Shandong_dri_Region14Jiangxi,0.0,0.0,0.0,107.60818299684416,0.0,0.0,0.0,107.60818299684416
dri_Region15Shandong_dri_Region16Henan,0.0,0.0,0.0,80.09118183419895,0.0,0.0,0.0,80.09118183419895
dri_Region15Shandong_dri_Region17Hubei,0.0,0.0,0.0,99.62815982811206,0.0,0.0,0.0,99.62815982811206
dri_Region15Shandong_dri_Region18Hunan,0.0,0.0,0.0,109.0006311850166,0.0,0.0,0.0,109.0006311850166
dri_Region15Shandong_dri_Region19Guangdong,0.0,0.0,0.0,139.88416785940618,0.0,0.0,0.0,139.88416785940618
dri_Region15Shandong_dri_Region20Guangxi,0.0,0.0,0.0,119.34905790164463,0.0,0.0,0.0,119.34905790164463
dri_Region15Shandong_dri_Region21Hainan,0.0,0.0,0.0,119.60330341165607,0.0,0.0,0.0,119.60330341165607
dri_Region15Shandong_dri_Region22Chongqing,0.0,0.0,0.0,113.40319985341249,0.0,0.0,0.0,113.40319985341249
dri_Region15Shandong_dri_Region23Sichuan,0.0,0.0,0.0,114.43432065120807,0.0,0.0,0.0,114.43432065120807
dri_Region15Shandong_dri_Region24Guizhou,0.0,0.0,0.0,119.40152302602917,0.0,0.0,0.0,119.40152302602917
dri_Region15Shandong_dri_Region25Yunnan,0.0,0.0,0.0,116.51983915248356,0.0,0.0,0.0,116.51983915248356
dri_Region15Shandong_dri_Region27Shaanxi,0.0,0.0,0.0,83.4092974300483,0.0,0.0,0.0,83.4092974300483
dri_Region15Shandong_dri_Region28Gansu,0.0,0.0,0.0,98.37380859085208,0.0,0.0,0.0,98.37380859085208
dri_Region15Shandong_dri_Region29Qinghai,0.0,0.0,0.0,103.51976848932816,0.0,0.0,0.0,103.51976848932816
dri_Region15Shandong_dri_Region30Ningxia,0.0,0.0,0.0,87.45163656683467,0.0,0.0,0.0,87.45163656683467
dri_Region15Shandong_dri_Region31Xinjiang,0.0,0.0,0.0,103.32167475141321,0.0,0.0,0.0,103.32167475141321
dri_Region16Henan_dri_Region1Beijing,0.0,0.0,0.0,89.76510947661092,0.0,0.0,0.0,89.76510947661092
dri_Region16Henan_dri_Region2Tianjin,0.0,0.0,0.0,89.65403284896998,0.0,0.0,0.0,89.65403284896998
dri_Region16Henan_dri_Region3Hebei,0.0,0.0,0.0,78.09288241613558,0.0,0.0,0.0,78.09288241613558
dri_Region16Henan_dri_Region4Shanxi,0.0,0.0,0.0,75.89635943372119,0.0,0.0,0.0,75.89635943372119
dri_Region16Henan_dri_Region5Innermongolia,0.0,0.0,0.0,82.47027422927955,0.0,0.0,0.0,82.47027422927955
dri_Region16Henan_dri_Region6Liaoning,0.0,0.0,0.0,102.94259864404323,0.0,0.0,0.0,102.94259864404323
dri_Region16Henan_dri_Region7Jilin,0.0,0.0,0.0,107.22153582298402,0.0,0.0,0.0,107.22153582298402
dri_Region16Henan_dri_Region8Heilongjiang,0.0,0.0,0.0,109.4233067416668,0.0,0.0,0.0,109.4233067416668
dri_Region16Henan_dri_Region9Shanghai,0.0,0.0,0.0,102.6529594159761,0.0,0.0,0.0,102.6529594159761
dri_Region16Henan_dri_Region10Jiangsu,0.0,0.0,0.0,96.95306907728414,0.0,0.0,0.0,96.95306907728414
dri_Region16Henan_dri_Region11Zhejiang,0.0,0.0,0.0,102.6072817989144,0.0,0.0,0.0,102.6072817989144
dri_Region16Henan_dri_Region12Anhui,0.0,0.0,0.0,94.00695872946473,0.0,0.0,0.0,94.00695872946473
dri_Region16Henan_dri_Region13Fujian,0.0,0.0,0.0,122.19945585179991,0.0,0.0,0.0,122.19945585179991
dri_Region16Henan_dri_Region14Jiangxi,0.0,0.0,0.0,104.75354972117441,0.0,0.0,0.0,104.75354972117441
dri_Region16Henan_dri_Region15Shandong,0.0,0.0,0.0,82.35027832826002,0.0,0.0,0.0,82.35027832826002
dri_Region16Henan_dri_Region17Hubei,0.0,0.0,0.0,90.49831318874949,0.0,0.0,0.0,90.49831318874949
dri_Region16Henan_dri_Region18Hunan,0.0,0.0,0.0,104.60248065945821,0.0,0.0,0.0,104.60248065945821
dri_Region16Henan_dri_Region19Guangdong,0.0,0.0,0.0,146.0720488050525,0.0,0.0,0.0,146.0720488050525
dri_Region16Henan_dri_Region20Guangxi,0.0,0.0,0.0,117.89926169043245,0.0,0.0,0.0,117.89926169043245
dri_Region16Henan_dri_Region21Hainan,0.0,0.0,0.0,118.8009869606517,0.0,0.0,0.0,118.8009869606517
dri_Region16Henan_dri_Region22Chongqing,0.0,0.0,0.0,109.78703418237545,0.0,0.0,0.0,109.78703418237545
dri_Region16Henan_dri_Region23Sichuan,0.0,0.0,0.0,110.63080827867878,0.0,0.0,0.0,110.63080827867878
dri_Region16Henan_dri_Region24Guizhou,0.0,0.0,0.0,117.82393133131959,0.0,0.0,0.0,117.82393133131959
dri_Region16Henan_dri_Region25Yunnan,0.0,0.0,0.0,114.88431814676608,0.0,0.0,0.0,114.88431814676608
dri_Region16Henan_dri_Region27Shaanxi,0.0,0.0,0.0,63.857662848049124,0.0,0.0,0.0,63.857662848049124
dri_Region16Henan_dri_Region28Gansu,0.0,0.0,0.0,91.47573644732816,0.0,0.0,0.0,91.47573644732816
dri_Region16Henan_dri_Region29Qinghai,0.0,0.0,0.0,98.55102765667519,0.0,0.0,0.0,98.55102765667519
dri_Region16Henan_dri_Region30Ningxia,0.0,0.0,0.0,82.98361403688584,0.0,0.0,0.0,82.98361403688584
dri_Region16Henan_dri_Region31Xinjiang,0.0,0.0,0.0,102.25215327891696,0.0,0.0,0.0,102.25215327891696
dri_Region17Hubei_dri_Region1Beijing,0.0,0.0,0.0,95.05547419525631,0.0,0.0,0.0,95.05547419525631
dri_Region17Hubei_dri_Region2Tianjin,0.0,0.0,0.0,94.77942117899298,0.0,0.0,0.0,94.77942117899298
dri_Region17Hubei_dri_Region3Hebei,0.0,0.0,0.0,88.23921935819585,0.0,0.0,0.0,88.23921935819585
dri_Region17Hubei_dri_Region4Shanxi,0.0,0.0,0.0,90.03712598017786,0.0,0.0,0.0,90.03712598017786
dri_Region17Hubei_dri_Region5Innermongolia,0.0,0.0,0.0,91.51279284905951,0.0,0.0,0.0,91.51279284905951
dri_Region17Hubei_dri_Region6Liaoning,0.0,0.0,0.0,104.28541591919404,0.0,0.0,0.0,104.28541591919404
dri_Region17Hubei_dri_Region7Jilin,0.0,0.0,0.0,107.41351625645063,0.0,0.0,0.0,107.41351625645063
dri_Region17Hubei_dri_Region8Heilongjiang,0.0,0.0,0.0,108.81035857509627,0.0,0.0,0.0,108.81035857509627
dri_Region17Hubei_dri_Region9Shanghai,0.0,0.0,0.0,91.70577498595253,0.0,0.0,0.0,91.70577498595253
dri_Region17Hubei_dri_Region10Jiangsu,0.0,0.0,0.0,83.44742279200435,0.0,0.0,0.0,83.44742279200435
dri_Region17Hubei_dri_Region11Zhejiang,0.0,0.0,0.0,89.58267518171462,0.0,0.0,0.0,89.58267518171462
dri_Region17Hubei_dri_Region12Anhui,0.0,0.0,0.0,75.17125529136761,0.0,0.0,0.0,75.17125529136761
dri_Region17Hubei_dri_Region13Fujian,0.0,0.0,0.0,113.46130703966104,0.0,0.0,0.0,113.46130703966104
dri_Region17Hubei_dri_Region14Jiangxi,0.0,0.0,0.0,83.035988330777,0.0,0.0,0.0,83.035988330777
dri_Region17Hubei_dri_Region15Shandong,0.0,0.0,0.0,88.73816601035858,0.0,0.0,0.0,88.73816601035858
dri_Region17Hubei_dri_Region16Henan,0.0,0.0,0.0,76.98709844795911,0.0,0.0,0.0,76.98709844795911
dri_Region17Hubei_dri_Region18Hunan,0.0,0.0,0.0,84.57169980321626,0.0,0.0,0.0,84.57169980321626
dri_Region17Hubei_dri_Region19Guangdong,0.0,0.0,0.0,151.12833233515585,0.0,0.0,0.0,151.12833233515585
dri_Region17Hubei_dri_Region20Guangxi,0.0,0.0,0.0,109.65510157037285,0.0,0.0,0.0,109.65510157037285
dri_Region17Hubei_dri_Region21Hainan,0.0,0.0,0.0,111.98548974383834,0.0,0.0,0.0,111.98548974383834
dri_Region17Hubei_dri_Region22Chongqing,0.0,0.0,0.0,98.39161970741958,0.0,0.0,0.0,98.39161970741958
dri_Region17Hubei_dri_Region23Sichuan,0.0,0.0,0.0,103.96567616168561,0.0,0.0,0.0,103.96567616168561
dri_Region17Hubei_dri_Region24Guizhou,0.0,0.0,0.0,108.88957927366562,0.0,0.0,0.0,108.88957927366562
dri_Region17Hubei_dri_Region25Yunnan,0.0,0.0,0.0,107.9771498522495,0.0,0.0,0.0,107.9771498522495
dri_Region17Hubei_dri_Region27Shaanxi,0.0,0.0,0.0,73.4805820150632,0.0,0.0,0.0,73.4805820150632
dri_Region17Hubei_dri_Region28Gansu,0.0,0.0,0.0,93.61040958005172,0.0,0.0,0.0,93.61040958005172
dri_Region17Hubei_dri_Region29Qinghai,0.0,0.0,0.0,99.21732972508848,0.0,0.0,0.0,99.21732972508848
dri_Region17Hubei_dri_Region30Ningxia,0.0,0.0,0.0,89.60809905836945,0.0,0.0,0.0,89.60809905836945
dri_Region17Hubei_dri_Region31Xinjiang,0.0,0.0,0.0,102.19210203286575,0.0,0.0,0.0,102.19210203286575
dri_Region18Hunan_dri_Region1Beijing,0.0,0.0,0.0,99.55881573281607,0.0,0.0,0.0,99.55881573281607
dri_Region18Hunan_dri_Region2Tianjin,0.0,0.0,0.0,99.3903306962737,0.0,0.0,0.0,99.3903306962737
dri_Region18Hunan_dri_Region3Hebei,0.0,0.0,0.0,93.78063804917133,0.0,0.0,0.0,93.78063804917133
dri_Region18Hunan_dri_Region4Shanxi,0.0,0.0,0.0,95.02445438252127,0.0,0.0,0.0,95.02445438252127
dri_Region18Hunan_dri_Region5Innermongolia,0.0,0.0,0.0,95.304676787052,0.0,0.0,0.0,95.304676787052
dri_Region18Hunan_dri_Region6Liaoning,0.0,0.0,0.0,106.08584362067919,0.0,0.0,0.0,106.08584362067919
dri_Region18Hunan_dri_Region7Jilin,0.0,0.0,0.0,108.48389494347607,0.0,0.0,0.0,108.48389494347607
dri_Region18Hunan_dri_Region8Heilongjiang,0.0,0.0,0.0,109.5367087008641,0.0,0.0,0.0,109.5367087008641
dri_Region18Hunan_dri_Region9Shanghai,0.0,0.0,0.0,95.71521426629845,0.0,0.0,0.0,95.71521426629845
dri_Region18Hunan_dri_Region10Jiangsu,0.0,0.0,0.0,90.95238495614691,0.0,0.0,0.0,90.95238495614691
dri_Region18Hunan_dri_Region11Zhejiang,0.0,0.0,0.0,91.95650639332925,0.0,0.0,0.0,91.95650639332925
dri_Region18Hunan_dri_Region12Anhui,0.0,0.0,0.0,86.75138774597092,0.0,0.0,0.0,86.75138774597092
dri_Region18Hunan_dri_Region13Fujian,0.0,0.0,0.0,109.93362010529978,0.0,0.0,0.0,109.93362010529978
dri_Region18Hunan_dri_Region14Jiangxi,0.0,0.0,0.0,74.97244113982718,0.0,0.0,0.0,74.97244113982718
dri_Region18Hunan_dri_Region15Shandong,0.0,0.0,0.0,94.93433633319393,0.0,0.0,0.0,94.93433633319393
dri_Region18Hunan_dri_Region16Henan,0.0,0.0,0.0,85.92213591279202,0.0,0.0,0.0,85.92213591279202
dri_Region18Hunan_dri_Region17Hubei,0.0,0.0,0.0,70.8392123666778,0.0,0.0,0.0,70.8392123666778
dri_Region18Hunan_dri_Region19Guangdong,0.0,0.0,0.0,181.38881968205172,0.0,0.0,0.0,181.38881968205172
dri_Region18Hunan_dri_Region20Guangxi,0.0,0.0,0.0,103.16545970387745,0.0,0.0,0.0,103.16545970387745
dri_Region18Hunan_dri_Region21Hainan,0.0,0.0,0.0,106.9554861021889,0.0,0.0,0.0,106.9554861021889
dri_Region18Hunan_dri_Region22Chongqing,0.0,0.0,0.0,93.47278586440972,0.0,0.0,0.0,93.47278586440972
dri_Region18Hunan_dri_Region23Sichuan,0.0,0.0,0.0,101.1515697650593,0.0,0.0,0.0,101.1515697650593
dri_Region18Hunan_dri_Region24Guizhou,0.0,0.0,0.0,103.24502594166376,0.0,0.0,0.0,103.24502594166376
dri_Region18Hunan_dri_Region25Yunnan,0.0,0.0,0.0,102.99552416875713,0.0,0.0,0.0,102.99552416875713
dri_Region18Hunan_dri_Region27Shaanxi,0.0,0.0,0.0,80.487630848615,0.0,0.0,0.0,80.487630848615
dri_Region18Hunan_dri_Region28Gansu,0.0,0.0,0.0,96.5825613912123,0.0,0.0,0.0,96.5825613912123
dri_Region18Hunan_dri_Region29Qinghai,0.0,0.0,0.0,101.21495303591227,0.0,0.0,0.0,101.21495303591227
dri_Region18Hunan_dri_Region30Ningxia,0.0,0.0,0.0,92.98386312070352,0.0,0.0,0.0,92.98386312070352
dri_Region18Hunan_dri_Region31Xinjiang,0.0,0.0,0.0,102.93786342530882,0.0,0.0,0.0,102.93786342530882
dri_Region19Guangdong_dri_Region1Beijing,0.0,0.0,0.0,94.08409592043833,0.0,0.0,0.0,94.08409592043833
dri_Region19Guangdong_dri_Region2Tianjin,0.0,0.0,0.0,93.94399768575279,0.0,0.0,0.0,93.94399768575279
dri_Region19Guangdong_dri_Region3Hebei,0.0,0.0,0.0,89.93250026532067,0.0,0.0,0.0,89.93250026532067
dri_Region19Guangdong_dri_Region4Shanxi,0.0,0.0,0.0,90.74787579278879,0.0,0.0,0.0,90.74787579278879
dri_Region19Guangdong_dri_Region5Innermongolia,0.0,0.0,0.0,91.86390032702472,0.0,0.0,0.0,91.86390032702472
dri_Region19Guangdong_dri_Region6Liaoning,0.0,0.0,0.0,99.67734784742267,0.0,0.0,0.0,99.67734784742267
dri_Region19Guangdong_dri_Region7Jilin,0.0,0.0,0.0,101.68913441389654,0.0,0.0,0.0,101.68913441389654
dri_Region19Guangdong_dri_Region8Heilongjiang,0.0,0.0,0.0,103.1213022309103,0.0,0.0,0.0,103.1213022309103
dri_Region19Guangdong_dri_Region9Shanghai,0.0,0.0,0.0,84.33466057053485,0.0,0.0,0.0,84.33466057053485
dri_Region19Guangdong_dri_Region10Jiangsu,0.0,0.0,0.0,82.5077186617295,0.0,0.0,0.0,82.5077186617295
dri_Region19Guangdong_dri_Region11Zhejiang,0.0,0.0,0.0,80.2600568968886,0.0,0.0,0.0,80.2600568968886
dri_Region19Guangdong_dri_Region12Anhui,0.0,0.0,0.0,78.88601785971422,0.0,0.0,0.0,78.88601785971422
dri_Region19Guangdong_dri_Region13Fujian,0.0,0.0,0.0,78.04566791980534,0.0,0.0,0.0,78.04566791980534
dri_Region19Guangdong_dri_Region14Jiangxi,0.0,0.0,0.0,64.49674182657944,0.0,0.0,0.0,64.49674182657944
dri_Region19Guangdong_dri_Region15Shandong,0.0,0.0,0.0,90.3917932369085,0.0,0.0,0.0,90.3917932369085
dri_Region19Guangdong_dri_Region16Henan,0.0,0.0,0.0,83.34973610767491,0.0,0.0,0.0,83.34973610767491
dri_Region19Guangdong_dri_Region17Hubei,0.0,0.0,0.0,71.38050550701784,0.0,0.0,0.0,71.38050550701784
dri_Region19Guangdong_dri_Region18Hunan,0.0,0.0,0.0,58.9988520588292,0.0,0.0,0.0,58.9988520588292
dri_Region19Guangdong_dri_Region20Guangxi,0.0,0.0,0.0,54.8902791477021,0.0,0.0,0.0,54.8902791477021
dri_Region19Guangdong_dri_Region21Hainan,0.0,0.0,0.0,58.83615596700428,0.0,0.0,0.0,58.83615596700428
dri_Region19Guangdong_dri_Region22Chongqing,0.0,0.0,0.0,81.13975058320048,0.0,0.0,0.0,81.13975058320048
dri_Region19Guangdong_dri_Region23Sichuan,0.0,0.0,0.0,88.89337297258007,0.0,0.0,0.0,88.89337297258007
dri_Region19Guangdong_dri_Region24Guizhou,0.0,0.0,0.0,74.80540954495257,0.0,0.0,0.0,74.80540954495257
dri_Region19Guangdong_dri_Region25Yunnan,0.0,0.0,0.0,82.32326510368989,0.0,0.0,0.0,82.32326510368989
dri_Region19Guangdong_dri_Region27Shaanxi,0.0,0.0,0.0,81.55410692138013,0.0,0.0,0.0,81.55410692138013
dri_Region19Guangdong_dri_Region28Gansu,0.0,0.0,0.0,92.18160054894769,0.0,0.0,0.0,92.18160054894769
dri_Region19Guangdong_dri_Region29Qinghai,0.0,0.0,0.0,95.36399360832576,0.0,0.0,0.0,95.36399360832576
dri_Region19Guangdong_dri_Region30Ningxia,0.0,0.0,0.0,90.2733192622215,0.0,0.0,0.0,90.2733192622215
dri_Region19Guangdong_dri_Region31Xinjiang,0.0,0.0,0.0,99.33622640424993,0.0,0.0,0.0,99.33622640424993
dri_Region20Guangxi_dri_Region1Beijing,0.0,0.0,0.0,104.85668470555906,0.0,0.0,0.0,104.85668470555906
dri_Region20Guangxi_dri_Region2Tianjin,0.0,0.0,0.0,104.83674672991121,0.0,0.0,0.0,104.83674672991121
dri_Region20Guangxi_dri_Region3Hebei,0.0,0.0,0.0,101.51875395973717,0.0,0.0,0.0,101.51875395973717
dri_Region20Guangxi_dri_Region4Shanxi,0.0,0.0,0.0,102.86098321683205,0.0,0.0,0.0,102.86098321683205
dri_Region20Guangxi_dri_Region5Innermongolia,0.0,0.0,0.0,100.62035459342215,0.0,0.0,0.0,100.62035459342215
dri_Region20Guangxi_dri_Region6Liaoning,0.0,0.0,0.0,107.88002682600735,0.0,0.0,0.0,107.88002682600735
dri_Region20Guangxi_dri_Region7Jilin,0.0,0.0,0.0,109.50396466012855,0.0,0.0,0.0,109.50396466012855
dri_Region20Guangxi_dri_Region8Heilongjiang,0.0,0.0,0.0,110.23439873323386,0.0,0.0,0.0,110.23439873323386
dri_Region20Guangxi_dri_Region9Shanghai,0.0,0.0,0.0,103.897692876513,0.0,0.0,0.0,103.897692876513
dri_Region20Guangxi_dri_Region10Jiangsu,0.0,0.0,0.0,102.16121366769684,0.0,0.0,0.0,102.16121366769684
dri_Region20Guangxi_dri_Region11Zhejiang,0.0,0.0,0.0,102.07324024785945,0.0,0.0,0.0,102.07324024785945
dri_Region20Guangxi_dri_Region12Anhui,0.0,0.0,0.0,100.26082952074361,0.0,0.0,0.0,100.26082952074361
